Commanded Joint 0 Position,Commanded Joint 1 Position,Commanded Joint 2 Position,Commanded Joint 3 Position,Commanded Joint 4 Position,Commanded Joint 5 Position,Commanded Joint 6 Position,Commanded Joint 0 Velocity,Commanded Joint 1 Velocity,Commanded Joint 2 Velocity,Commanded Joint 3 Velocity,Commanded Joint 4 Velocity,Commanded Joint 5 Velocity,Commanded Joint 6 Velocity,Commanded Joint 0 Acceleration,Commanded Joint 1 Acceleration,Commanded Joint 2 Acceleration,Commanded Joint 3 Acceleration,Commanded Joint 4 Acceleration,Commanded Joint 5 Acceleration,Commanded Joint 6 Acceleration,Commanded Joint 0 Torque,Commanded Joint 1 Torque,Commanded Joint 2 Torque,Commanded Joint 3 Torque,Commanded Joint 4 Torque,Commanded Joint 5 Torque,Commanded Joint 6 Torque,Actual Joint 0 Position,Actual Joint 1 Position,Actual Joint 2 Position,Actual Joint 3 Position,Actual Joint 4 Position,Actual Joint 5 Position,Actual Joint 6 Position,Actual Joint 0 Velocity,Actual Joint 1 Velocity,Actual Joint 2 Velocity,Actual Joint 3 Velocity,Actual Joint 4 Velocity,Actual Joint 5 Velocity,Actual Joint 6 Velocity,Actual Joint 0 Acceleration,Actual Joint 1 Acceleration,Actual Joint 2 Acceleration,Actual Joint 3 Acceleration,Actual Joint 4 Acceleration,Actual Joint 5 Acceleration,Actual Joint 6 Acceleration,Actual Joint 0 Torque,Actual Joint 1 Torque,Actual Joint 2 Torque,Actual Joint 3 Torque,Actual Joint 4 Torque,Actual Joint 5 Torque,Actual Joint 6 Torque,
0.050899,-0.136842,-0.0854254,-2.02172,0.058175,0.274881,-0.0643291,0.128842,-0.00313686,0.13686,-0.0964102,0.951505,-1.10157,-0.00176439,5.95872,3.61845,6.23135,-5.98544,15.8872,-5.15155,-0.0910922,19.9302,2.46808,20.9841,-13.1107,10.8206,-14.4629,-0.0456012,0.0421769,-0.138468,-0.094567,-2.01493,-0.00750818,0.35104,-0.0642281,-0.00544145,0.140043,-0.0186947,0.0307609,1.27582,-0.896159,-0.0011361,0,0,0,0,0,0,0,5.18085,-37.1684,5.18617,23.5907,3.78814,-0.805734,-0.0227812,
0.0526673,-0.139661,-0.0834971,-2.02414,0.0748146,0.249432,-0.0645351,0.144415,-0.00440213,0.15255,-0.117168,0.976373,-1.12401,-0.00318352,9.7328,-0.790795,9.80637,-12.9735,15.5426,-14.0259,-0.886955,24.4816,1.22875,25.4884,-19.8805,10.7084,-14.1088,-0.102706,0.0448202,-0.138832,-0.0916008,-2.01687,0.0307158,0.304306,-0.0642029,0.172232,-0.029731,0.114515,-0.106453,1.29049,-1.59893,0.00163778,22.2092,-21.2217,16.6512,-17.1517,1.83327,-87.846,0.346735,13.4963,-35.9187,14.6362,21.0754,4.44091,-2.3841,-0.0767973,
0.0543152,-0.139706,-0.0817788,-2.02578,0.08343,0.240649,-0.0646014,0.15673,-0.0046631,0.164998,-0.134821,0.996484,-1.11878,-0.00420213,7.69667,-0.163102,7.78002,-11.033,12.5693,3.27191,-0.63663,23.2568,0.968437,24.1993,-19.4763,10.7084,-14.1088,-0.105544,0.0448202,-0.138832,-0.0916008,-2.01687,0.0307158,0.304306,-0.0642029,0.172232,-0.029731,0.114515,-0.106453,1.29049,-1.59893,0.00163778,0,0,0,0,0,0,0,13.4963,-35.9187,14.6362,21.0754,4.44091,-2.3841,-0.0767973,
0.0559478,-0.139729,-0.0800753,-2.02744,0.0920532,0.23281,-0.0646598,0.166198,-0.00429182,0.174586,-0.149392,1.01277,-1.09102,-0.00482356,5.91772,0.232048,5.99238,-9.10721,10.1766,17.352,-0.388393,22.1971,0.618769,23.1008,-19.1432,10.7084,-13.8529,-0.101963,0.0448202,-0.138832,-0.0916008,-2.01687,0.0307158,0.304306,-0.0642029,0.172232,-0.029731,0.114515,-0.106453,1.29049,-1.59893,0.00163778,0,0,0,0,0,0,0,13.4963,-35.9187,14.6362,21.0754,4.44091,-2.3841,-0.0767973,
0.0519659,-0.139644,-0.0842222,-2.02479,0.0754776,0.262084,-0.0644249,0.170143,-0.00465668,0.178354,-0.160564,1.02684,-1.03059,-0.00481571,2.46549,-0.228035,2.35504,-6.98218,8.79549,37.7655,0.00490443,20.4745,-0.0571128,21.3223,-18.5728,10.7084,-10.3598,-0.0886258,0.0448202,-0.138832,-0.0916008,-2.01687,0.0307158,0.304306,-0.0642029,0.172232,-0.029731,0.114515,-0.106453,1.29049,-1.59893,0.00163778,0,0,0,0,0,0,0,13.4963,-35.9187,14.6362,21.0754,4.44091,-2.3841,-0.0767973,
0.0534471,-0.139666,-0.0826796,-2.02641,0.0841166,0.256642,-0.064457,0.173144,-0.00426236,0.181246,-0.169002,1.03745,-0.960525,-0.00465559,1.87605,0.246448,1.80762,-5.27378,6.63035,43.7913,0.100076,20.0031,-0.326026,20.8746,-18.1314,10.6678,-8.51053,-0.0808374,0.0504689,-0.139899,-0.0857988,-2.02309,0.0724689,0.244896,-0.064207,0.240089,-0.135032,0.173892,-0.223331,1.21697,-1.8868,-0.00124364,8.48213,-13.1626,7.42219,-14.6098,-9.18989,-35.9837,-0.360178,9.99714,-22.1919,10.7602,20.6271,4.14795,-0.488046,-0.083206,
0.0549146,-0.13967,-0.0811505,-2.028,0.0927403,0.25199,-0.0644814,0.175201,-0.00352883,0.183225,-0.175044,1.04555,-0.884725,-0.00433372,1.28566,0.458457,1.23699,-3.77636,5.06352,47.375,0.201167,19.3681,-0.520287,20.2132,-17.8724,10.6678,-7.20974,-0.0693674,0.0504689,-0.139899,-0.0857988,-2.02309,0.0724689,0.244896,-0.064207,0.240089,-0.135032,0.173892,-0.223331,1.21697,-1.8868,-0.00124364,0,0,0,0,0,0,0,9.99714,-22.1919,10.7602,20.6271,4.14795,-0.488046,-0.083206,
0.0563631,-0.139666,-0.0796404,-2.02956,0.101352,0.248051,-0.0644988,0.176374,-0.0027175,0.184333,-0.179021,1.05173,-0.806264,-0.00390286,0.733019,0.507081,0.692258,-2.48578,3.85991,49.0381,0.269292,18.7881,-0.655638,19.6069,-17.6118,10.6678,-6.06315,-0.0595247,0.0504689,-0.139899,-0.0857988,-2.02309,0.0724689,0.244896,-0.064207,0.240089,-0.135032,0.173892,-0.223331,1.21697,-1.8868,-0.00124364,0,0,0,0,0,0,0,9.99714,-22.1919,10.7602,20.6271,4.14795,-0.488046,-0.083206,
0.0583231,-0.141279,-0.0776548,-2.03209,0.117853,0.20764,-0.0642979,0.178763,-0.00293548,0.186687,-0.184603,1.06147,-0.754745,-0.00333468,1.49304,-0.136238,1.47112,-3.4885,6.09082,32.1993,0.355108,18.2583,-0.737069,19.0502,-17.3517,10.6678,-5.04423,-0.0475424,0.0504689,-0.139899,-0.0857988,-2.02309,0.0724689,0.244896,-0.064207,0.240089,-0.135032,0.173892,-0.223331,1.21697,-1.8868,-0.00124364,0,0,0,0,0,0,0,9.99714,-22.1919,10.7602,20.6271,4.14795,-0.488046,-0.083206,
0.059792,-0.141279,-0.0761239,-2.03368,0.126582,0.204178,-0.0643005,0.179734,-0.00235781,0.187623,-0.187313,1.06739,-0.690338,-0.00273159,0.606842,0.361046,0.585307,-1.69408,3.6965,40.2545,0.376931,18.1566,-0.970505,18.9927,-16.5991,10.7211,-3.61256,-0.0412535,0.060776,-0.14314,-0.074702,-2.03402,0.117855,0.182149,-0.0642076,0.339987,-0.0899649,0.354918,-0.376084,1.34255,-1.69651,-0.000141164,12.4872,5.6334,22.6282,-19.0941,15.6981,23.7854,0.137809,3.50666,-22.2673,4.78547,25.1102,1.93145,3.12554,-0.163772,
0.0612234,-0.141268,-0.0746311,-2.0352,0.135249,0.201477,-0.0642963,0.179571,-0.00160777,0.187418,-0.187866,1.07059,-0.619805,-0.00208109,-0.101765,0.468775,-0.128612,-0.345306,2.00523,44.0831,0.406564,17.6953,-0.977407,18.5044,-16.3382,10.7211,-2.82412,-0.029674,0.060776,-0.14314,-0.074702,-2.03402,0.117855,0.182149,-0.0642076,0.339987,-0.0899649,0.354918,-0.376084,1.34255,-1.69651,-0.000141164,0,0,0,0,0,0,0,3.50666,-22.2673,4.78547,25.1102,1.93145,3.12554,-0.163772,
0.0626178,-0.141256,-0.0731762,-2.03666,0.143865,0.199405,-0.064286,0.178516,-0.000994019,0.186307,-0.186817,1.07189,-0.547639,-0.00140639,-0.65933,0.383593,-0.693894,0.655521,0.808276,45.1034,0.42169,17.2569,-0.962429,18.0392,-16.0775,10.7211,-2.13975,-0.0197034,0.060776,-0.14314,-0.074702,-2.03402,0.117855,0.182149,-0.0642076,0.339987,-0.0899649,0.354918,-0.376084,1.34255,-1.69651,-0.000141164,0,0,0,0,0,0,0,3.50666,-22.2673,4.78547,25.1102,1.93145,3.12554,-0.163772,
0.07093,-0.142892,-0.0641118,-2.04413,0.167034,0.151111,-0.0642183,0.185516,0.00293805,0.19364,-0.191453,1.08965,-0.515536,-0.000826761,4.37483,2.45754,4.58277,-2.89742,11.1002,20.0642,0.362266,16.8423,-0.930645,17.5981,-15.8198,10.7211,-1.53769,-0.00898409,0.060776,-0.14314,-0.074702,-2.03402,0.117855,0.182149,-0.0642076,0.339987,-0.0899649,0.354918,-0.376084,1.34255,-1.69651,-0.000141164,0,0,0,0,0,0,0,3.50666,-22.2673,4.78547,25.1102,1.93145,3.12554,-0.163772,
0.0725289,-0.142764,-0.0624408,-2.04569,0.176117,0.148908,-0.0641996,0.188386,0.00554767,0.196686,-0.192367,1.09878,-0.467506,-0.000193478,1.79373,1.63101,1.9041,-0.571233,5.7066,30.0192,0.395802,16.5012,-1.43394,17.3159,-14.8474,10.5964,-0.618727,-0.00555969,0.0737045,-0.143141,-0.0613853,-2.04844,0.16522,0.139958,-0.0642188,0.297212,0.0820736,0.524041,-0.371506,1.40509,-1.08239,-0.0015561,-5.34685,21.5048,21.1404,0.572299,7.81738,76.7661,-0.176867,2.74494,-30.9755,2.88911,26.9272,2.44415,3.95501,-0.0630644,
0.0740354,-0.142665,-0.0608653,-2.04717,0.185031,0.147414,-0.0641737,0.188371,0.00691587,0.196736,-0.190737,1.10188,-0.411357,0.000493221,-0.0095587,0.855125,0.0311281,1.01832,1.93701,35.0929,0.429187,16.1199,-1.38832,16.9086,-14.5968,10.5964,-0.164679,0.00418194,0.0737045,-0.143141,-0.0613853,-2.04844,0.16522,0.139958,-0.0642188,0.297212,0.0820736,0.524041,-0.371506,1.40509,-1.08239,-0.0015561,0,0,0,0,0,0,0,2.74494,-30.9755,2.88911,26.9272,2.44415,3.95501,-0.0630644,
0.0846517,-0.140617,-0.0498923,-2.05832,0.215374,0.120946,-0.0641492,0.194009,0.0133434,0.202757,-0.192562,1.11528,-0.369585,0.0012231,3.52421,4.0172,3.76318,-1.14064,8.37976,26.1073,0.456175,15.3917,-1.29665,16.1292,-14.1099,10.5964,0.564559,0.0216219,0.0737045,-0.143141,-0.0613853,-2.04844,0.16522,0.139958,-0.0642188,0.297212,0.0820736,0.524041,-0.371506,1.40509,-1.08239,-0.0015561,0,0,0,0,0,0,0,2.74494,-30.9755,2.88911,26.9272,2.44415,3.95501,-0.0630644,
0.0862401,-0.140385,-0.0482313,-2.05979,0.224478,0.119995,-0.0641079,0.194917,0.0164767,0.203732,-0.191014,1.11983,-0.319458,0.00201084,0.566953,1.95832,0.609208,0.967582,2.83808,31.3296,0.492335,15.04,-1.25336,15.7522,-13.8756,10.5964,0.857283,0.0297195,0.0737045,-0.143141,-0.0613853,-2.04844,0.16522,0.139958,-0.0642188,0.297212,0.0820736,0.524041,-0.371506,1.40509,-1.08239,-0.0015561,0,0,0,0,0,0,0,2.74494,-30.9755,2.88911,26.9272,2.44415,3.95501,-0.0630644,
0.0877075,-0.14022,-0.0466979,-2.06117,0.233381,0.119583,-0.0640625,0.192619,0.0173008,0.201321,-0.1873,1.11843,-0.265871,0.00274546,-1.43569,0.515073,-1.50683,2.32125,-0.871104,33.4916,0.459138,14.7561,-1.44209,15.5446,-13.284,10.4344,1.41085,0.0347854,0.0880083,-0.141108,-0.0465894,-2.06414,0.21561,0.111737,-0.0642132,0.401011,0.0492203,0.473938,-0.449341,1.55493,-0.759909,-0.000727267,12.9749,-4.10666,-6.26289,-9.72944,18.7299,40.3095,0.103604,-1.86902,-36.367,-1.28844,33.2034,0.63049,5.16167,-0.0703886,
0.0890671,-0.140108,-0.0452669,-2.06247,0.242121,0.119604,-0.0640148,0.188085,0.0166424,0.196832,-0.182198,1.11325,-0.212159,0.0033885,-2.83429,-0.411491,-2.8056,3.18893,-3.2387,33.5702,0.401899,14.4032,-1.39778,15.166,-13.0653,10.4344,1.64097,0.0440901,0.0880083,-0.141108,-0.0465894,-2.06414,0.21561,0.111737,-0.0642132,0.401011,0.0492203,0.473938,-0.449341,1.55493,-0.759909,-0.000727267,0,0,0,0,0,0,0,-1.86902,-36.367,-1.28844,33.2034,0.63049,5.16167,-0.0703886,
0.0991592,-0.138693,-0.0349003,-2.07357,0.267468,0.0982158,-0.0640552,0.192715,0.0206297,0.202027,-0.182419,1.12646,-0.190477,0.00375703,2.89416,2.49202,3.24654,-0.138061,8.25568,13.5511,0.230331,14.0237,-1.34232,14.7554,-12.853,10.4344,1.84247,0.0519016,0.0880083,-0.141108,-0.0465894,-2.06414,0.21561,0.111737,-0.0642132,0.401011,0.0492203,0.473938,-0.449341,1.55493,-0.759909,-0.000727267,0,0,0,0,0,0,0,-1.86902,-36.367,-1.28844,33.2034,0.63049,5.16167,-0.0703886,
0.100681,-0.138476,-0.0332908,-2.07492,0.276566,0.0979693,-0.0640097,0.19222,0.0219351,0.201861,-0.179557,1.12862,-0.158545,0.00414436,-0.30931,0.815881,-0.103771,1.78872,1.3538,19.9579,0.242084,13.6456,-1.27882,14.3016,-12.6502,10.4344,2.02119,0.0600187,0.0880083,-0.141108,-0.0465894,-2.06414,0.21561,0.111737,-0.0642132,0.401011,0.0492203,0.473938,-0.449341,1.55493,-0.759909,-0.000727267,0,0,0,0,0,0,0,-1.86902,-36.367,-1.28844,33.2034,0.63049,5.16167,-0.0703886,
0.102087,-0.138324,-0.0318085,-2.07615,0.285055,0.0981855,-0.0639589,0.188928,0.0213421,0.198545,-0.174383,1.11512,-0.121431,0.00458638,-2.05795,-0.370603,-2.07231,3.23387,-8.44096,23.1964,0.27626,13.2181,-1.67762,13.9247,-12.1679,10.196,2.3277,0.0608723,0.102836,-0.140428,-0.0323613,-2.07901,0.269005,0.0952592,-0.0642027,0.536878,-0.0404048,0.311436,-0.425533,1.60842,-0.284991,0.00219199,16.9834,-11.2031,-20.3128,2.97604,6.68671,59.3647,0.364907,-3.21392,-30.1543,-3.13719,26.9272,0.966488,3.5833,-0.083206,
