Commanded Joint 0 Position,Commanded Joint 1 Position,Commanded Joint 2 Position,Commanded Joint 3 Position,Commanded Joint 4 Position,Commanded Joint 5 Position,Commanded Joint 6 Position,Commanded Joint 0 Velocity,Commanded Joint 1 Velocity,Commanded Joint 2 Velocity,Commanded Joint 3 Velocity,Commanded Joint 4 Velocity,Commanded Joint 5 Velocity,Commanded Joint 6 Velocity,Commanded Joint 0 Acceleration,Commanded Joint 1 Acceleration,Commanded Joint 2 Acceleration,Commanded Joint 3 Acceleration,Commanded Joint 4 Acceleration,Commanded Joint 5 Acceleration,Commanded Joint 6 Acceleration,Commanded Joint 0 Torque,Commanded Joint 1 Torque,Commanded Joint 2 Torque,Commanded Joint 3 Torque,Commanded Joint 4 Torque,Commanded Joint 5 Torque,Commanded Joint 6 Torque,Actual Joint 0 Position,Actual Joint 1 Position,Actual Joint 2 Position,Actual Joint 3 Position,Actual Joint 4 Position,Actual Joint 5 Position,Actual Joint 6 Position,Actual Joint 0 Velocity,Actual Joint 1 Velocity,Actual Joint 2 Velocity,Actual Joint 3 Velocity,Actual Joint 4 Velocity,Actual Joint 5 Velocity,Actual Joint 6 Velocity,Actual Joint 0 Acceleration,Actual Joint 1 Acceleration,Actual Joint 2 Acceleration,Actual Joint 3 Acceleration,Actual Joint 4 Acceleration,Actual Joint 5 Acceleration,Actual Joint 6 Acceleration,Actual Joint 0 Torque,Actual Joint 1 Torque,Actual Joint 2 Torque,Actual Joint 3 Torque,Actual Joint 4 Torque,Actual Joint 5 Torque,Actual Joint 6 Torque,
-0.104703,-0.144077,0.0672877,-1.86135,0.0848823,0.159325,-0.00785812,0.119054,-0.00852032,0.129278,-0.115053,0.918587,-1.16188,0.000672904,5.19723,-0.911825,5.33101,-12.167,1.90138,-9.04835,-0.387917,0,0,0,0,0,0,0,-0.109223,-0.143179,0.0624784,-1.85505,0.0511837,0.201135,-0.00784008,-0.00857859,0.00271821,0.00562219,0.00201725,0.723247,-0.691191,-0.00162498,0,0,0,0,0,0,0,4.49451,-30.8009,4.18641,24.6857,3.17108,-0.175852,0.151169,
-0.10342,-0.144165,0.0686663,-1.86295,0.0925923,0.149193,-0.00787141,0.127326,-0.00901146,0.137887,-0.132206,0.92762,-1.1828,0.000205881,5.17,-0.306961,5.38039,-10.7203,5.64558,-13.0761,-0.291889,0,0,0,0,0,0,0,-0.109223,-0.143179,0.0624784,-1.85505,0.0511837,0.201135,-0.00784008,-0.00857859,0.00271821,0.00562219,0.00201725,0.723247,-0.691191,-0.00162498,0,0,0,0,0,0,0,4.49451,-30.8009,4.18641,24.6857,3.17108,-0.175852,0.151169,
-0.102095,-0.144235,0.0700898,-1.86462,0.100512,0.138869,-0.00787983,0.134972,-0.00897884,0.145899,-0.147332,0.940081,-1.20433,-4.55519e-05,4.77914,0.0203856,5.00779,-9.45359,7.78787,-13.4571,-0.157145,0,0,0,0,0,0,0,-0.108997,-0.143696,0.0630825,-1.85604,0.0785786,0.171617,-0.00783299,0.0240336,-0.0269751,0.0289752,-0.0440055,0.821263,-0.899999,0.001006,4.07653,-3.71167,2.91912,-5.75285,12.2521,-26.101,0.328873,6.29566,-27.7342,6.13832,23.2892,2.77374,0.188528,0.0843355,
-0.100743,-0.144301,0.0715423,-1.86638,0.108597,0.128928,-0.00788235,0.141777,-0.00882246,0.153031,-0.16208,0.954205,-1.21201,-9.96009e-05,4.25318,0.0977386,4.45755,-9.21805,8.82786,-4.79835,-0.0337807,0,0,0,0,0,0,0,-0.108997,-0.143696,0.0630825,-1.85604,0.0785786,0.171617,-0.00783299,0.0240336,-0.0269751,0.0289752,-0.0440055,0.821263,-0.899999,0.001006,0,0,0,0,0,0,0,6.29566,-27.7342,6.13832,23.2892,2.77374,0.188528,0.0843355,
-0.103739,-0.144743,0.0686745,-1.86472,0.114022,0.127635,-0.00793822,0.146613,-0.00843937,0.158066,-0.180062,0.953558,-1.21554,-0.000673082,3.02226,0.239428,3.14699,-11.2386,-0.404537,-2.20355,-0.358426,0,0,0,0,0,0,0,-0.108997,-0.143696,0.0630825,-1.85604,0.0785786,0.171617,-0.00783299,0.0240336,-0.0269751,0.0289752,-0.0440055,0.821263,-0.899999,0.001006,0,0,0,0,0,0,0,6.29566,-27.7342,6.13832,23.2892,2.77374,0.188528,0.0843355,
-0.102355,-0.144758,0.0701614,-1.86688,0.12185,0.11807,-0.00795629,0.151903,-0.00713414,0.163626,-0.197965,0.958541,-1.21155,-0.000990121,3.30604,0.815769,3.47451,-11.1894,3.11436,2.49223,-0.198149,0,0,0,0,0,0,0,-0.108997,-0.143696,0.0630825,-1.85604,0.0785786,0.171617,-0.00783299,0.0240336,-0.0269751,0.0289752,-0.0440055,0.821263,-0.899999,0.001006,0,0,0,0,0,0,0,6.29566,-27.7342,6.13832,23.2892,2.77374,0.188528,0.0843355,
-0.100933,-0.144732,0.0716883,-1.86915,0.129848,0.109154,-0.00796675,0.157065,-0.00506413,0.169072,-0.215168,0.966786,-1.19213,-0.00105358,3.22655,1.29376,3.4043,-10.7518,5.15331,12.137,-0.0396614,0,0,0,0,0,0,0,-0.107149,-0.144393,0.0651474,-1.85905,0.107216,0.138162,-0.0078282,0.075694,-0.00772409,0.0756768,-0.110265,0.888477,-1.04286,0.00174936,6.45755,2.40638,5.8377,-8.28244,8.40167,-17.8582,0.0929196,5.30384,-26.9328,5.18617,23.0432,2.56042,0.672842,0.0440523,
-0.0994896,-0.144664,0.0732385,-1.8715,0.137971,0.101078,-0.00797147,0.161732,-0.0023595,0.174013,-0.230779,0.976514,-1.1556,-0.000960752,2.91704,1.69039,3.08817,-9.7571,6.0801,22.8294,0.0580173,0,0,0,0,0,0,0,-0.107149,-0.144393,0.0651474,-1.85905,0.107216,0.138162,-0.0078282,0.075694,-0.00772409,0.0756768,-0.110265,0.888477,-1.04286,0.00174936,0,0,0,0,0,0,0,5.30384,-26.9328,5.18617,23.0432,2.56042,0.672842,0.0440523,
-0.101127,-0.14568,0.0715654,-1.87123,0.144684,0.0962265,-0.00795111,0.164586,-0.00606434,0.176947,-0.254902,0.977238,-1.11571,-0.00127859,1.78376,-2.31552,1.83337,-15.0769,0.452175,24.9318,-0.19865,0,0,0,0,0,0,0,-0.107149,-0.144393,0.0651474,-1.85905,0.107216,0.138162,-0.0078282,0.075694,-0.00772409,0.0756768,-0.110265,0.888477,-1.04286,0.00174936,0,0,0,0,0,0,0,5.30384,-26.9328,5.18617,23.0432,2.56042,0.672842,0.0440523,
-0.0996801,-0.145802,0.0731179,-1.87412,0.152659,0.0894976,-0.00796568,0.167845,-0.00789427,0.18037,-0.276179,0.981173,-1.06079,-0.00138727,2.03664,-1.14371,2.13956,-13.2981,2.45962,34.3246,-0.0679229,0,0,0,0,0,0,0,-0.107149,-0.144393,0.0651474,-1.85905,0.107216,0.138162,-0.0078282,0.075694,-0.00772409,0.0756768,-0.110265,0.888477,-1.04286,0.00174936,0,0,0,0,0,0,0,5.30384,-26.9328,5.18617,23.0432,2.56042,0.672842,0.0440523,
-0.0982119,-0.145885,0.074694,-1.87705,0.160736,0.0837435,-0.00797192,0.170982,-0.00839359,0.183699,-0.294113,0.986871,-0.992487,-0.00126585,1.96093,-0.312075,2.08034,-11.2085,3.5613,42.6912,0.0758869,0,0,0,0,0,0,0,-0.10384,-0.1449,0.0686675,-1.86493,0.138045,0.101182,-0.00784117,0.120553,-0.0129701,0.116157,-0.203193,0.925274,-1.09426,-0.000449684,5.60732,-0.655747,5.06,-11.6161,4.5997,-6.42404,-0.27488,3.20118,-27.4565,2.88911,23.3646,1.98639,1.90606,0.11821,
-0.0972554,-0.145725,0.0756888,-1.87965,0.17693,0.0718567,-0.00789137,0.172822,-0.00752519,0.185552,-0.31399,0.989241,-0.895845,-0.000988934,1.14946,0.542749,1.15799,-12.423,1.48126,60.4014,0.173072,0,0,0,0,0,0,0,-0.10384,-0.1449,0.0686675,-1.86493,0.138045,0.101182,-0.00784117,0.120553,-0.0129701,0.116157,-0.203193,0.925274,-1.09426,-0.000449684,0,0,0,0,0,0,0,3.20118,-27.4565,2.88911,23.3646,1.98639,1.90606,0.11821,
-0.0957998,-0.145712,0.0772489,-1.8828,0.184996,0.0686519,-0.00788446,0.174648,-0.00568591,0.187443,-0.329928,0.99306,-0.796796,-0.000618537,1.14124,1.14955,1.18247,-9.96159,2.38676,61.9058,0.231498,0,0,0,0,0,0,0,-0.10384,-0.1449,0.0686675,-1.86493,0.138045,0.101182,-0.00784117,0.120553,-0.0129701,0.116157,-0.203193,0.925274,-1.09426,-0.000449684,0,0,0,0,0,0,0,3.20118,-27.4565,2.88911,23.3646,1.98639,1.90606,0.11821,
-0.0943431,-0.145663,0.078811,-1.88593,0.19312,0.0662537,-0.00787064,0.176134,-0.00333783,0.189007,-0.342132,0.997541,-0.697391,-0.000149322,0.929234,1.46755,0.977466,-7.62722,2.80041,62.1277,0.293259,0,0,0,0,0,0,0,-0.10384,-0.1449,0.0686675,-1.86493,0.138045,0.101182,-0.00784117,0.120553,-0.0129701,0.116157,-0.203193,0.925274,-1.09426,-0.000449684,0,0,0,0,0,0,0,3.20118,-27.4565,2.88911,23.3646,1.98639,1.90606,0.11821,
-0.0928946,-0.145588,0.080365,-1.88902,0.201283,0.0645914,-0.0078495,0.17712,-0.000798359,0.190056,-0.350954,1.0021,-0.599469,0.000409188,0.616146,1.58717,0.655668,-5.51362,2.84913,61.2014,0.349069,0,0,0,0,0,0,0,-0.0993557,-0.145652,0.0738296,-1.87452,0.170338,0.0678832,-0.00783741,0.140427,-0.0375327,0.163715,-0.354659,0.987457,-0.86294,0.000234996,2.48428,-3.07032,5.94481,-18.9332,7.77286,28.9146,0.085585,0.892215,-26.3338,0.413527,25.4831,2.0047,2.84722,0.0843355,
-0.0922042,-0.14652,0.0814689,-1.89225,0.210353,0.0533018,-0.00778009,0.178808,-0.00189385,0.191834,-0.370069,1.00383,-0.506067,0.000888901,1.05494,-0.684684,1.11087,-11.9473,1.07998,58.3762,0.299821,0,0,0,0,0,0,0,-0.0993557,-0.145652,0.0738296,-1.87452,0.170338,0.0678832,-0.00783741,0.140427,-0.0375327,0.163715,-0.354659,0.987457,-0.86294,0.000234996,0,0,0,0,0,0,0,0.892215,-26.3338,0.413527,25.4831,2.0047,2.84722,0.0843355,
-0.0907258,-0.14654,0.083055,-1.89578,0.218469,0.0529413,-0.00774947,0.180005,-0.00202529,0.19312,-0.384302,1.00597,-0.413864,0.00147667,0.748065,-0.0821509,0.803777,-8.89525,1.33843,57.6267,0.367353,0,0,0,0,0,0,0,-0.0993557,-0.145652,0.0738296,-1.87452,0.170338,0.0678832,-0.00783741,0.140427,-0.0375327,0.163715,-0.354659,0.987457,-0.86294,0.000234996,0,0,0,0,0,0,0,0.892215,-26.3338,0.413527,25.4831,2.0047,2.84722,0.0843355,
-0.0892623,-0.146541,0.0846261,-1.89926,0.226606,0.0531905,-0.00770959,0.180593,-0.00164086,0.193772,-0.394392,1.0082,-0.324863,0.00217833,0.367296,0.24027,0.407423,-6.30646,1.39634,55.6259,0.43854,0,0,0,0,0,0,0,-0.0993557,-0.145652,0.0738296,-1.87452,0.170338,0.0678832,-0.00783741,0.140427,-0.0375327,0.163715,-0.354659,0.987457,-0.86294,0.000234996,0,0,0,0,0,0,0,0.892215,-26.3338,0.413527,25.4831,2.0047,2.84722,0.0843355,
-0.0878205,-0.14653,0.0861743,-1.90268,0.234757,0.0539674,-0.00766213,0.180519,-0.00102839,0.193724,-0.401038,1.01032,-0.240466,0.00292916,-0.0461961,0.382793,-0.0298567,-4.15374,1.32522,52.7479,0.469267,0,0,0,0,0,0,0,-0.0940814,-0.145448,0.0797363,-1.887,0.203829,0.045077,-0.00784036,0.167632,0.0317064,0.180911,-0.375014,0.986776,-0.508087,-0.000779191,3.4006,8.65489,2.14949,-2.54437,-0.0851665,44.3566,-0.126773,0.590702,-29.1783,-0.0387439,25.7568,2.29766,2.95983,0.110886,
-0.0867407,-0.145352,0.0875656,-1.9066,0.244132,0.0465828,-0.00765934,0.18128,0.000939358,0.194404,-0.417522,1.01025,-0.146817,0.0036549,0.475863,1.22984,0.425274,-10.3025,-0.0448648,58.5307,0.453589,0,0,0,0,0,0,0,-0.0940814,-0.145448,0.0797363,-1.887,0.203829,0.045077,-0.00784036,0.167632,0.0317064,0.180911,-0.375014,0.986776,-0.508087,-0.000779191,0,0,0,0,0,0,0,0.590702,-29.1783,-0.0387439,25.7568,2.29766,2.95983,0.110886,
-0.0852877,-0.145268,0.08912,-1.9104,0.252222,0.0488715,-0.00759635,0.181347,0.00286284,0.194384,-0.428987,1.01047,-0.0602358,0.00449869,0.0415767,1.20218,-0.0125787,-7.16531,0.138838,54.1133,0.527368,0,0,0,0,0,0,0,-0.0940814,-0.145448,0.0797363,-1.887,0.203829,0.045077,-0.00784036,0.167632,0.0317064,0.180911,-0.375014,0.986776,-0.508087,-0.000779191,0,0,0,0,0,0,0,0.590702,-29.1783,-0.0387439,25.7568,2.29766,2.95983,0.110886,
