timestamp,position_0,position_1,position_2,position_3,position_4,position_5,position_6,velocity_0,velocity_1,velocity_2,velocity_3,velocity_4,velocity_5,velocity_6,effort_0,effort_1,effort_2,effort_3,effort_4,effort_5,effort_6
0.0778309,0.633061,-0.48287,-0.0606215,-2.86431,0.630689,2.57064,2.15386,-0.543133,0.527146,0.249773,0.560029,0.319182,-0.10251,-2.52698,-3.79712,-4.62083,-1.61376,30.7874,0.288082,2.41692,-0.0703886
0.0798084,0.631878,-0.481782,-0.060087,-2.86308,0.631404,2.57037,2.1496,-0.562843,0.532076,0.258949,0.590995,0.348278,-0.116543,-2.28468,-3.46783,-4.54545,-1.78832,31.1365,0.343014,2.46911,-0.0026396
0.0818116,0.630658,-0.480707,-0.0595269,-2.86179,0.632159,2.57009,2.146,-0.590343,0.526638,0.27023,0.626303,0.362473,-0.12631,-1.9999,-3.0354,-3.99796,-2.01048,31.438,0.484005,2.46911,-0.0703886
0.0828679,0.630043,-0.480186,-0.0592441,-2.86111,0.632554,2.56995,2.14441,-0.596245,0.523651,0.275148,0.644817,0.374054,-0.128693,-1.87283,-2.93621,-3.69645,-2.16124,31.5094,0.538937,2.41692,-0.0301054
0.0848602,0.628793,-0.479128,-0.0586422,-2.85967,0.633387,2.56967,2.14161,-0.60394,0.519448,0.287743,0.689385,0.397727,-0.127102,-1.61817,-2.73388,-3.34733,-2.48656,31.3864,0.557247,2.18438,-0.0767973
0.0868334,0.627523,-0.478062,-0.0580269,-2.85815,0.634254,2.56936,2.13932,-0.620237,0.523631,0.300339,0.745495,0.40844,-0.137896,-1.36734,-2.63073,-3.17277,-2.78807,31.3626,0.60577,2.21093,-0.103348
0.0898131,0.625599,-0.476427,-0.0570663,-2.85573,0.635629,2.56888,2.13668,-0.630132,0.539396,0.316396,0.792624,0.435042,-0.149602,-1.0344,-2.50378,-3.12516,-3.161,31.7871,0.557247,2.21093,-0.150955
0.0918194,0.624282,-0.475265,-0.056408,-2.85399,0.636588,2.56855,2.13537,-0.640378,0.557854,0.317224,0.833806,0.462794,-0.154602,-0.831804,-2.60693,-3.34733,-3.28795,31.9855,0.550839,2.27685,-0.137222
0.0928284,0.623618,-0.474658,-0.0560672,-2.8531,0.637068,2.56838,2.13484,-0.650368,0.576751,0.325356,0.853123,0.474569,-0.159823,-0.735228,-2.57916,-3.67265,-3.41094,31.9339,0.54443,2.35009,-0.190323
0.0958235,0.621565,-0.472745,-0.055041,-2.85027,0.638558,2.56789,2.13366,-0.680338,0.627217,0.339442,0.909501,0.488305,-0.162365,-0.494227,-2.63073,-4.27171,-3.48631,30.7159,0.526119,2.24389,-0.190323
0.0978409,0.620157,-0.47139,-0.0543413,-2.84825,0.639571,2.56755,2.13316,-0.691929,0.652259,0.342758,0.965971,0.512545,-0.165953,-0.362578,-2.53155,-4.47007,-3.38713,29.0933,0.54443,2.13128,-0.204056
0.0998395,0.618713,-0.469946,-0.053629,-2.84615,0.640612,2.56722,2.13284,-0.706501,0.68372,0.349763,1.03035,0.508604,-0.162777,-0.26029,-2.24987,-4.92234,-3.26018,27.3993,0.569149,1.96557,-0.210464
0.10089,0.617987,-0.469233,-0.0532761,-2.84508,0.641149,2.56705,2.13273,-0.705232,0.689488,0.35097,1.03971,0.510791,-0.166381,-0.217755,-2.22607,-4.87077,-3.13719,26.6772,0.520626,1.90606,-0.217789
0.102821,0.616538,-0.467815,-0.0525566,-2.8429,0.642219,2.56673,2.13258,-0.713713,0.693065,0.355481,1.06954,0.516382,-0.156635,-0.146855,-2.1745,-4.32328,-2.96263,25.9314,0.612179,1.72661,-0.224197
0.105869,0.614351,-0.465615,-0.0514853,-2.83963,0.643826,2.56626,2.13245,-0.721138,0.720625,0.357351,1.08982,0.530342,-0.15184,-0.0834433,-2.15069,-4.52165,-2.86345,26.951,0.795284,1.72021,-0.230606
0.107873,0.612906,-0.464067,-0.0507636,-2.83743,0.644963,2.56594,2.13235,-0.716506,0.743002,0.357733,1.09681,0.554728,-0.152298,-0.0714452,-2.27765,-5.87052,-2.88725,27.8,0.532528,2.01226,-0.244339
0.10981,0.61143,-0.46247,-0.0500618,-2.83514,0.646097,2.56566,2.13219,-0.720651,0.766022,0.354141,1.11177,0.558321,-0.149357,-0.0813922,-2.27765,-7.16783,-2.81188,27.6016,0.410763,2.09191,-0.278213
0.11083,0.610701,-0.461669,-0.0497237,-2.83397,0.646657,2.56553,2.13206,-0.728144,0.77705,0.347508,1.13533,0.5592,-0.142829,-0.0995911,-2.37683,-7.79069,-2.66112,26.9788,0.429074,2.03881,-0.270889
0.113844,0.608455,-0.459263,-0.0487146,-2.83042,0.648395,2.56515,2.13147,-0.748122,0.798197,0.337191,1.16875,0.560154,-0.132383,-0.183664,-2.57916,-8.31437,-2.56194,24.7849,0.550839,1.90606,-0.318497
0.115852,0.606926,-0.457691,-0.0480472,-2.82802,0.649561,2.56492,2.13084,-0.759952,0.784674,0.331023,1.18748,0.57224,-0.124836,-0.258433,-2.50378,-7.69151,-2.58574,23.4915,0.740353,1.79986,-0.318497
0.117833,0.605392,-0.456093,-0.0473756,-2.82559,0.65074,2.56472,2.12999,-0.75984,0.78784,0.331433,1.2268,0.579611,-0.110638,-0.345898,-2.86084,-7.38999,-2.86345,22.095,0.727535,1.6607,-0.338638
