Commanded Joint 0 Position,Commanded Joint 1 Position,Commanded Joint 2 Position,Commanded Joint 3 Position,Commanded Joint 4 Position,Commanded Joint 5 Position,Commanded Joint 6 Position,Commanded Joint 0 Velocity,Commanded Joint 1 Velocity,Commanded Joint 2 Velocity,Commanded Joint 3 Velocity,Commanded Joint 4 Velocity,Commanded Joint 5 Velocity,Commanded Joint 6 Velocity,Commanded Joint 0 Acceleration,Commanded Joint 1 Acceleration,Commanded Joint 2 Acceleration,Commanded Joint 3 Acceleration,Commanded Joint 4 Acceleration,Commanded Joint 5 Acceleration,Commanded Joint 6 Acceleration,Commanded Joint 0 Torque,Commanded Joint 1 Torque,Commanded Joint 2 Torque,Commanded Joint 3 Torque,Commanded Joint 4 Torque,Commanded Joint 5 Torque,Commanded Joint 6 Torque,Actual Joint 0 Position,Actual Joint 1 Position,Actual Joint 2 Position,Actual Joint 3 Position,Actual Joint 4 Position,Actual Joint 5 Position,Actual Joint 6 Position,Actual Joint 0 Velocity,Actual Joint 1 Velocity,Actual Joint 2 Velocity,Actual Joint 3 Velocity,Actual Joint 4 Velocity,Actual Joint 5 Velocity,Actual Joint 6 Velocity,Actual Joint 0 Acceleration,Actual Joint 1 Acceleration,Actual Joint 2 Acceleration,Actual Joint 3 Acceleration,Actual Joint 4 Acceleration,Actual Joint 5 Acceleration,Actual Joint 6 Acceleration,Actual Joint 0 Torque,Actual Joint 1 Torque,Actual Joint 2 Torque,Actual Joint 3 Torque,Actual Joint 4 Torque,Actual Joint 5 Torque,Actual Joint 6 Torque,
-0.0736332,0.0880228,0.109988,-1.71806,0.0339014,0.190805,0.0168044,0.102029,0.0165543,0.0996053,-0.157911,0.336311,-0.468628,0.023424,10.5556,-5.95775,10.5519,-13.8245,15.4672,-31.9631,0.325778,0,0,0,0,0,0,0,-0.0758348,0.0886958,0.107863,-1.7147,0.0349027,0.191942,0.0161384,0.00745112,0.0376827,0.0154412,-0.0438141,0.298202,-0.234151,0.000600198,0,0,0,0,0,0,0,3.02265,-37.9659,3.13905,26.3043,1.53412,1.44189,-0.0163725,
-0.0719827,0.0878542,0.111594,-1.72006,0.0385966,0.183761,0.01684,0.122885,0.00902822,0.119827,-0.176293,0.38643,-0.551007,0.0196288,13.0353,-4.7038,12.6383,-11.4888,31.3246,-51.4872,-2.37202,0,0,0,0,0,0,0,-0.0758348,0.0886958,0.107863,-1.7147,0.0349027,0.191942,0.0161384,0.00745112,0.0376827,0.0154412,-0.0438141,0.298202,-0.234151,0.000600198,0,0,0,0,0,0,0,3.02265,-37.9659,3.13905,26.3043,1.53412,1.44189,-0.0163725,
-0.0732782,0.0877168,0.110316,-1.71889,0.0416199,0.183161,0.0168789,0.136768,-0.00512428,0.132888,-0.196464,0.405477,-0.575941,0.0207886,8.6772,-8.84531,8.16324,-12.6068,11.9039,-15.5836,0.724861,0,0,0,0,0,0,0,-0.0758348,0.0886958,0.107863,-1.7147,0.0349027,0.191942,0.0161384,0.00745112,0.0376827,0.0154412,-0.0438141,0.298202,-0.234151,0.000600198,0,0,0,0,0,0,0,3.02265,-37.9659,3.13905,26.3043,1.53412,1.44189,-0.0163725,
-0.071451,0.0873194,0.112074,-1.72119,0.0465764,0.176226,0.0168659,0.155095,-0.0140342,0.150275,-0.214693,0.448294,-0.634115,0.016307,11.4542,-5.56872,10.8668,-11.3931,26.7608,-36.3589,-2.80102,0,0,0,0,0,0,0,-0.0750033,0.08931,0.108775,-1.71745,0.0425967,0.18352,0.016288,0.0345026,0.00788614,0.0367545,-0.076065,0.304868,-0.340004,0.0016078,3.38144,-3.72457,2.66416,-4.03137,0.833309,-13.2315,0.12595,3.9867,-36.8153,4.03566,25.0864,1.5094,1.6671,0.00376909,
-0.0694654,0.0870113,0.113984,-1.72356,0.052511,0.168212,0.016764,0.173714,-0.0189288,0.16796,-0.231054,0.507,-0.707656,0.0104972,11.6366,-3.05908,11.0535,-10.2254,36.6916,-45.9626,-3.63108,0,0,0,0,0,0,0,-0.0750033,0.08931,0.108775,-1.71745,0.0425967,0.18352,0.016288,0.0345026,0.00788614,0.0367545,-0.076065,0.304868,-0.340004,0.0016078,0,0,0,0,0,0,0,3.9867,-36.8153,4.03566,25.0864,1.5094,1.6671,0.00376909,
-0.0674016,0.0867521,0.115968,-1.72603,0.0592391,0.15945,0.0166936,0.190568,-0.0216242,0.183977,-0.246447,0.573802,-0.785154,0.00663838,10.5335,-1.68464,10.0108,-9.62084,41.7512,-48.4364,-2.41178,0,0,0,0,0,0,0,-0.0750033,0.08931,0.108775,-1.71745,0.0425967,0.18352,0.016288,0.0345026,0.00788614,0.0367545,-0.076065,0.304868,-0.340004,0.0016078,0,0,0,0,0,0,0,3.9867,-36.8153,4.03566,25.0864,1.5094,1.6671,0.00376909,
-0.0726948,0.088479,0.111022,-1.72135,0.0503703,0.173348,0.0164721,0.186476,-0.0277893,0.180164,-0.249619,0.569175,-0.776673,0.00516841,-2.55751,-3.85324,-2.3834,-1.98211,-2.89242,5.30043,-0.918735,0,0,0,0,0,0,0,-0.0750033,0.08931,0.108775,-1.71745,0.0425967,0.18352,0.016288,0.0345026,0.00788614,0.0367545,-0.076065,0.304868,-0.340004,0.0016078,0,0,0,0,0,0,0,3.9867,-36.8153,4.03566,25.0864,1.5094,1.6671,0.00376909,
-0.0710789,0.0881228,0.112582,-1.72359,0.0557504,0.166087,0.0163766,0.189576,-0.0311372,0.183127,-0.255606,0.589843,-0.802873,0.0017464,1.93763,-2.09238,1.85201,-3.74224,12.9175,-16.3747,-2.13876,0,0,0,0,0,0,0,-0.073371,0.0896723,0.110568,-1.72199,0.0516768,0.172387,0.0164538,0.0676298,-0.00237494,0.0608318,-0.128085,0.329128,-0.405858,0.000591244,4.1409,-1.28263,3.00967,-6.50253,3.0325,-8.23177,-0.127069,4.82379,-37.0653,4.81325,23.8129,1.87652,1.08391,0.050461,
-0.0693102,0.0878102,0.114286,-1.72595,0.0619625,0.157885,0.016311,0.19588,-0.0327239,0.189108,-0.263524,0.627176,-0.847331,-0.000241723,3.93989,-0.991739,3.73809,-4.94861,23.3335,-27.7862,-1.24257,0,0,0,0,0,0,0,-0.073371,0.0896723,0.110568,-1.72199,0.0516768,0.172387,0.0164538,0.0676298,-0.00237494,0.0608318,-0.128085,0.329128,-0.405858,0.000591244,0,0,0,0,0,0,0,4.82379,-37.0653,4.81325,23.8129,1.87652,1.08391,0.050461,
-0.069901,0.0886509,0.113929,-1.72816,0.0666006,0.153431,0.0162328,0.190851,-0.0353743,0.18426,-0.267888,0.649895,-0.867528,-0.00189666,-3.14268,-1.65647,-3.02986,-2.7272,14.1991,-12.623,-1.03434,0,0,0,0,0,0,0,-0.073371,0.0896723,0.110568,-1.72199,0.0516768,0.172387,0.0164538,0.0676298,-0.00237494,0.0608318,-0.128085,0.329128,-0.405858,0.000591244,0,0,0,0,0,0,0,4.82379,-37.0653,4.81325,23.8129,1.87652,1.08391,0.050461,
-0.068438,0.0883145,0.11534,-1.73057,0.0732587,0.145205,0.0161119,0.189254,-0.0367077,0.182669,-0.274588,0.68637,-0.899675,-0.00453991,-0.998188,-0.833378,-0.994581,-4.18756,22.7972,-20.0921,-1.65203,0,0,0,0,0,0,0,-0.073371,0.0896723,0.110568,-1.72199,0.0516768,0.172387,0.0164538,0.0676298,-0.00237494,0.0608318,-0.128085,0.329128,-0.405858,0.000591244,0,0,0,0,0,0,0,4.82379,-37.0653,4.81325,23.8129,1.87652,1.08391,0.050461,
-0.0669169,0.0880254,0.116805,-1.73314,0.0804793,0.137252,0.0159747,0.189431,-0.0365937,0.182764,-0.283898,0.72961,-0.918569,-0.00706191,0.110821,0.0712643,0.0596295,-5.81898,27.0247,-11.8088,-1.57625,0,0,0,0,0,0,0,-0.0704636,0.0891446,0.113582,-1.7287,0.0662446,0.154558,0.0164708,0.0892903,-0.0444913,0.112278,-0.215449,0.460055,-0.593541,-0.00120929,2.70756,-5.26454,6.43074,-10.9204,16.3659,-23.4604,-0.225067,5.73627,-36.5932,5.66224,23.1186,1.79046,1.21667,0.00376909,
-0.0653592,0.0877898,0.118304,-1.73583,0.0881043,0.130054,0.0158407,0.190488,-0.0351647,0.183693,-0.294569,0.774314,-0.914811,-0.00900042,0.660364,0.893107,0.580374,-6.66937,27.9402,2.3486,-1.21157,0,0,0,0,0,0,0,-0.0704636,0.0891446,0.113582,-1.7287,0.0662446,0.154558,0.0164708,0.0892903,-0.0444913,0.112278,-0.215449,0.460055,-0.593541,-0.00120929,0,0,0,0,0,0,0,5.73627,-36.5932,5.66224,23.1186,1.79046,1.21667,0.00376909,
-0.0658562,0.0876373,0.118019,-1.73822,0.0911896,0.130672,0.0159625,0.184757,-0.0357065,0.178116,-0.301404,0.799146,-0.866055,-0.0101536,-3.58169,-0.338644,-3.4854,-4.27157,15.52,30.4728,-0.720712,0,0,0,0,0,0,0,-0.0704636,0.0891446,0.113582,-1.7287,0.0662446,0.154558,0.0164708,0.0892903,-0.0444913,0.112278,-0.215449,0.460055,-0.593541,-0.00120929,0,0,0,0,0,0,0,5.73627,-36.5932,5.66224,23.1186,1.79046,1.21667,0.00376909,
-0.0645028,0.0873872,0.119322,-1.74093,0.098727,0.126162,0.0158576,0.18164,-0.0348157,0.175055,-0.308991,0.827753,-0.805575,-0.0107466,-1.94813,0.556754,-1.9131,-4.7423,17.8793,37.7997,-0.370643,0,0,0,0,0,0,0,-0.0704636,0.0891446,0.113582,-1.7287,0.0662446,0.154558,0.0164708,0.0892903,-0.0444913,0.112278,-0.215449,0.460055,-0.593541,-0.00120929,0,0,0,0,0,0,0,5.73627,-36.5932,5.66224,23.1186,1.79046,1.21667,0.00376909,
-0.0631081,0.0871834,0.120664,-1.74369,0.106515,0.122568,0.0157688,0.180181,-0.0329475,0.173589,-0.316165,0.856901,-0.73433,-0.0108151,-0.911833,1.16765,-0.91632,-4.48389,18.2175,44.5286,-0.0428015,0,0,0,0,0,0,0,-0.066538,0.0883625,0.117663,-1.7369,0.083851,0.133079,0.0164568,0.126883,-0.0203265,0.128456,-0.230705,0.566033,-0.685231,0.000485041,4.69904,3.02059,2.02232,-1.90705,13.2472,-11.4613,0.211792,3.73279,-35.6926,3.93648,22.0474,2.63366,0.314871,-0.0429228,
-0.0616866,0.0870185,0.122031,-1.74646,0.114483,0.119874,0.0156938,0.179683,-0.0304822,0.173046,-0.322205,0.884714,-0.654793,-0.0105285,-0.311805,1.54082,-0.339302,-3.77443,17.3834,49.7103,0.179087,0,0,0,0,0,0,0,-0.066538,0.0883625,0.117663,-1.7369,0.083851,0.133079,0.0164568,0.126883,-0.0203265,0.128456,-0.230705,0.566033,-0.685231,0.000485041,0,0,0,0,0,0,0,3.73279,-35.6926,3.93648,22.0474,2.63366,0.314871,-0.0429228,
-0.0617443,0.0873009,0.122256,-1.74734,0.110867,0.11901,0.0160645,0.175809,-0.0295623,0.169233,-0.325624,0.894863,-0.58286,-0.0102859,-2.42094,0.574934,-2.38314,-2.13739,6.34316,44.9583,0.151657,0,0,0,0,0,0,0,-0.066538,0.0883625,0.117663,-1.7369,0.083851,0.133079,0.0164568,0.126883,-0.0203265,0.128456,-0.230705,0.566033,-0.685231,0.000485041,0,0,0,0,0,0,0,3.73279,-35.6926,3.93648,22.0474,2.63366,0.314871,-0.0429228,
-0.0604259,0.0871319,0.123523,-1.75005,0.118603,0.11741,0.0160058,0.173606,-0.0278745,0.167053,-0.328322,0.909304,-0.506281,-0.00969621,-1.3769,1.05488,-1.36271,-1.68615,9.02542,47.862,0.368545,0,0,0,0,0,0,0,-0.066538,0.0883625,0.117663,-1.7369,0.083851,0.133079,0.0164568,0.126883,-0.0203265,0.128456,-0.230705,0.566033,-0.685231,0.000485041,0,0,0,0,0,0,0,3.73279,-35.6926,3.93648,22.0474,2.63366,0.314871,-0.0429228,
