Commanded Joint 0 Position,Commanded Joint 1 Position,Commanded Joint 2 Position,Commanded Joint 3 Position,Commanded Joint 4 Position,Commanded Joint 5 Position,Commanded Joint 6 Position,Commanded Joint 0 Velocity,Commanded Joint 1 Velocity,Commanded Joint 2 Velocity,Commanded Joint 3 Velocity,Commanded Joint 4 Velocity,Commanded Joint 5 Velocity,Commanded Joint 6 Velocity,Commanded Joint 0 Acceleration,Commanded Joint 1 Acceleration,Commanded Joint 2 Acceleration,Commanded Joint 3 Acceleration,Commanded Joint 4 Acceleration,Commanded Joint 5 Acceleration,Commanded Joint 6 Acceleration,Commanded Joint 0 Torque,Commanded Joint 1 Torque,Commanded Joint 2 Torque,Commanded Joint 3 Torque,Commanded Joint 4 Torque,Commanded Joint 5 Torque,Commanded Joint 6 Torque,Actual Joint 0 Position,Actual Joint 1 Position,Actual Joint 2 Position,Actual Joint 3 Position,Actual Joint 4 Position,Actual Joint 5 Position,Actual Joint 6 Position,Actual Joint 0 Velocity,Actual Joint 1 Velocity,Actual Joint 2 Velocity,Actual Joint 3 Velocity,Actual Joint 4 Velocity,Actual Joint 5 Velocity,Actual Joint 6 Velocity,Actual Joint 0 Acceleration,Actual Joint 1 Acceleration,Actual Joint 2 Acceleration,Actual Joint 3 Acceleration,Actual Joint 4 Acceleration,Actual Joint 5 Acceleration,Actual Joint 6 Acceleration,Actual Joint 0 Torque,Actual Joint 1 Torque,Actual Joint 2 Torque,Actual Joint 3 Torque,Actual Joint 4 Torque,Actual Joint 5 Torque,Actual Joint 6 Torque,
-0.00940738,-0.172341,-0.037674,-1.84372,0.00577935,0.179213,-0.0690711,-0.00911818,0.0383978,-0.00663525,-0.0232819,0.222811,-0.19428,-0.00179888,-1.83431,1.32556,-1.55641,4.8282,60.965,-60.9663,-0.247462,3.75752,1.89735,3.8974,-2.26728,10.967,-10.4881,-0.00705503,-0.00908938,-0.172124,-0.0374323,-1.84737,-0.00235824,0.190306,-0.0690029,0.00147755,0.0520766,0.00891929,-0.209597,-0.0178684,0.028607,-0.000663653,-0.0896095,5.04146,1.18973,-22.3226,-1.12981,-7.21824,-0.115363,0.0313145,-14.1542,-0.0387439,13.9502,0.837399,0.427481,-0.0630644,
-0.00953661,-0.172066,-0.037789,-1.84369,0.0118881,0.173443,-0.0690855,-0.0105253,0.037593,-0.00818315,-0.0179176,0.330968,-0.299665,-0.00179926,-0.879467,-0.502963,-0.96744,3.35269,67.5982,-65.8654,-0.000237133,3.68271,1.94516,3.83372,-2.20977,10.967,-10.3131,-0.00634181,-0.00908938,-0.172124,-0.0374323,-1.84737,-0.00235824,0.190306,-0.0690029,0.00147755,0.0520766,0.00891929,-0.209597,-0.0178684,0.028607,-0.000663653,0,0,0,0,0,0,0,0.0313145,-14.1542,-0.0387439,13.9502,0.837399,0.427481,-0.0630644,
-0.00903984,-0.171197,-0.0373864,-1.84871,-0.00271384,0.189777,-0.0689967,-0.00718193,0.0532557,-0.0053998,-0.047775,0.255885,-0.252959,-0.00128423,2.08962,9.7892,1.73959,-18.6609,-46.9273,29.1912,0.321891,-0.000351675,25.08,-0.0217581,-23.2525,-1.03302,-2.49868,0.00217065,-0.00908938,-0.172124,-0.0374323,-1.84737,-0.00235824,0.190306,-0.0690029,0.00147755,0.0520766,0.00891929,-0.209597,-0.0178684,0.028607,-0.000663653,0,0,0,0,0,0,0,0.0313145,-14.1542,-0.0387439,13.9502,0.837399,0.427481,-0.0630644,
-0.00861194,-0.170342,-0.0369256,-1.8495,-0.000811481,0.185334,-0.0689136,0.00495207,0.0639696,0.00719892,-0.0579507,0.252267,-0.313451,0.00104956,7.58375,6.69615,7.8742,-6.3598,-2.26117,-37.808,1.45862,27.6755,5.10617,29.2659,-14.4056,10.967,-14.4987,0.0976127,-0.00908938,-0.172124,-0.0374323,-1.84737,-0.00235824,0.190306,-0.0690029,0.00147755,0.0520766,0.00891929,-0.209597,-0.0178684,0.028607,-0.000663653,0,0,0,0,0,0,0,0.0313145,-14.1542,-0.0387439,13.9502,0.837399,0.427481,-0.0630644,
-0.00791302,-0.16961,-0.0361168,-1.85015,0.00279309,0.178552,-0.0688352,0.0214345,0.0694768,0.0259804,-0.0627119,0.291928,-0.420288,0.00280171,10.3015,3.442,11.7384,-2.97571,24.7881,-66.7727,1.0951,26.0248,6.17172,28.3382,-12.5134,10.9459,-14.4318,0.08765,-0.00920685,-0.170934,-0.0375671,-1.85682,0.00278761,0.187743,-0.0690007,2.8293e-05,0.078991,0.00196318,-0.268889,0.101354,-0.160735,-0.000742296,-0.181158,3.3643,-0.869513,-7.41151,14.9028,-23.6677,-0.00983028,1.55078,-24.6636,1.68703,24.4873,1.35101,0.93743,-0.083206,
-0.00914955,-0.169771,-0.0375274,-1.85845,0.0029787,0.186004,-0.0689879,0.0185801,0.0846659,0.0217768,-0.0911123,0.238319,-0.379707,0.00256066,-1.78404,9.49322,-2.62721,-17.7503,-33.5052,25.3627,-0.150656,-0.0049124,25.1784,-0.023458,-23.2584,-1.05406,-2.43181,0.00183529,-0.00920685,-0.170934,-0.0375671,-1.85682,0.00278761,0.187743,-0.0690007,2.8293e-05,0.078991,0.00196318,-0.268889,0.101354,-0.160735,-0.000742296,0,0,0,0,0,0,0,1.55078,-24.6636,1.68703,24.4873,1.35101,0.93743,-0.083206,
-0.00841571,-0.169013,-0.0367639,-1.86013,0.0047252,0.181165,-0.068687,0.0332099,0.0866742,0.0365086,-0.114665,0.234318,-0.424746,0.0095705,9.14367,1.25517,9.20735,-14.7207,-2.50082,-28.1494,4.38115,40.2862,1.226,42.8894,-26.4977,10.9459,-14.4318,0.343852,-0.00920685,-0.170934,-0.0375671,-1.85682,0.00278761,0.187743,-0.0690007,2.8293e-05,0.078991,0.00196318,-0.268889,0.101354,-0.160735,-0.000742296,0,0,0,0,0,0,0,1.55078,-24.6636,1.68703,24.4873,1.35101,0.93743,-0.083206,
-0.00726646,-0.168441,-0.035551,-1.86177,0.00801382,0.174217,-0.0685208,0.0552993,0.083631,0.0595291,-0.132924,0.26967,-0.513497,0.0118135,13.8059,-1.90201,14.3878,-11.4114,22.0949,-55.4691,1.4019,35.5358,3.37222,37.6475,-24.8524,10.9459,-14.4318,0.176843,-0.00920685,-0.170934,-0.0375671,-1.85682,0.00278761,0.187743,-0.0690007,2.8293e-05,0.078991,0.00196318,-0.268889,0.101354,-0.160735,-0.000742296,0,0,0,0,0,0,0,1.55078,-24.6636,1.68703,24.4873,1.35101,0.93743,-0.083206,
-0.00585741,-0.167929,-0.0340511,-1.86337,0.0126268,0.165842,-0.0684596,0.0794658,0.0797003,0.085121,-0.146229,0.331061,-0.620154,0.01098,15.1041,-2.45666,15.995,-8.31568,38.3694,-66.6608,-0.520946,31.8821,5.62853,33.8183,-23.4112,10.7366,-14.3391,0.059571,-0.00940641,-0.164939,-0.0377575,-1.85895,0.0214152,0.16065,-0.0690006,-0.0184985,0.266245,-0.0285694,0.0635201,0.83089,-1.18175,-0.00103174,-2.31585,23.4067,-3.81658,41.5511,91.192,-127.627,-0.0361804,2.0586,-28.7062,1.83778,23.3923,3.52539,-0.633615,-0.0026396,
-0.00932944,-0.163386,-0.0377599,-1.86028,0.0253282,0.155029,-0.0689635,0.0654969,0.102574,0.0680372,-0.15006,0.362675,-0.636646,0.0097109,-8.73056,14.2961,-10.6774,-2.39445,19.7587,-10.3073,-0.793202,-0.271453,25.7633,-0.281437,-23.5697,-1.26337,-2.33914,0.00387118,-0.00940641,-0.164939,-0.0377575,-1.85895,0.0214152,0.16065,-0.0690006,-0.0184985,0.266245,-0.0285694,0.0635201,0.83089,-1.18175,-0.00103174,0,0,0,0,0,0,0,2.0586,-28.7062,1.83778,23.3923,3.52539,-0.633615,-0.0026396,
