Commanded Joint 0 Position,Commanded Joint 1 Position,Commanded Joint 2 Position,Commanded Joint 3 Position,Commanded Joint 4 Position,Commanded Joint 5 Position,Commanded Joint 6 Position,Commanded Joint 0 Velocity,Commanded Joint 1 Velocity,Commanded Joint 2 Velocity,Commanded Joint 3 Velocity,Commanded Joint 4 Velocity,Commanded Joint 5 Velocity,Commanded Joint 6 Velocity,Commanded Joint 0 Acceleration,Commanded Joint 1 Acceleration,Commanded Joint 2 Acceleration,Commanded Joint 3 Acceleration,Commanded Joint 4 Acceleration,Commanded Joint 5 Acceleration,Commanded Joint 6 Acceleration,Commanded Joint 0 Torque,Commanded Joint 1 Torque,Commanded Joint 2 Torque,Commanded Joint 3 Torque,Commanded Joint 4 Torque,Commanded Joint 5 Torque,Commanded Joint 6 Torque,Actual Joint 0 Position,Actual Joint 1 Position,Actual Joint 2 Position,Actual Joint 3 Position,Actual Joint 4 Position,Actual Joint 5 Position,Actual Joint 6 Position,Actual Joint 0 Velocity,Actual Joint 1 Velocity,Actual Joint 2 Velocity,Actual Joint 3 Velocity,Actual Joint 4 Velocity,Actual Joint 5 Velocity,Actual Joint 6 Velocity,Actual Joint 0 Acceleration,Actual Joint 1 Acceleration,Actual Joint 2 Acceleration,Actual Joint 3 Acceleration,Actual Joint 4 Acceleration,Actual Joint 5 Acceleration,Actual Joint 6 Acceleration,Actual Joint 0 Torque,Actual Joint 1 Torque,Actual Joint 2 Torque,Actual Joint 3 Torque,Actual Joint 4 Torque,Actual Joint 5 Torque,Actual Joint 6 Torque,
0.0435382,0.0162762,-0.016872,-1.78651,-0.00439281,0.259838,0.11441,-0.00794037,0.0073454,-0.00802049,0.00490323,0.374303,-0.236612,-0.00126544,-1.05736,0.383939,-1.05864,2.11494,67.3637,-54.6111,-0.145776,4.02669,1.35924,4.01223,-1.71234,11.073,-9.04228,-0.00490371,0.0439022,0.0171354,-0.016492,-1.7916,-0.0182439,0.274642,0.114513,-0.00351629,0.0173962,-0.00150743,-0.163922,0.179207,-0.0280289,0.00051734,-0.408371,-0.500766,-0.238933,-15.0809,22.9454,-19.625,0.0369603,0.336795,-28.73,0.338148,23.3923,1.76574,1.75316,-0.0905302,
0.0434648,0.0163165,-0.0169448,-1.78642,0.00277495,0.25448,0.114401,-0.00818782,0.00688614,-0.00823702,0.00609543,0.478637,-0.323237,-0.00125657,-0.154658,-0.287038,-0.135334,0.745125,65.2084,-54.1408,0.00554255,3.90815,1.35054,3.89196,-1.68605,11.073,-8.91514,-0.00500975,0.0439022,0.0171354,-0.016492,-1.7916,-0.0182439,0.274642,0.114513,-0.00351629,0.0173962,-0.00150743,-0.163922,0.179207,-0.0280289,0.00051734,0,0,0,0,0,0,0,0.336795,-28.73,0.338148,23.3923,1.76574,1.75316,-0.0905302,
0.04344,0.0163416,-0.0169685,-1.78639,0.0103953,0.248692,0.114395,-0.00716967,0.00613622,-0.00718245,0.005743,0.573417,-0.403287,-0.00115024,0.63634,-0.468699,0.659106,-0.220266,59.2379,-50.0307,0.0664559,3.79344,1.33316,3.77736,-1.6629,11.073,-8.79435,-0.00538486,0.0439022,0.0171354,-0.016492,-1.7916,-0.0182439,0.274642,0.114513,-0.00351629,0.0173962,-0.00150743,-0.163922,0.179207,-0.0280289,0.00051734,0,0,0,0,0,0,0,0.336795,-28.73,0.338148,23.3923,1.76574,1.75316,-0.0905302,
0.0446542,0.0177279,-0.0157429,-1.79225,-0.00997576,0.263441,0.114699,0.00642131,0.0114046,0.00632968,-0.0021401,0.580311,-0.490921,0.000961484,8.49436,3.29271,8.44508,-4.92694,4.30853,-54.7712,1.31983,22.7327,3.21841,22.5736,-10.0149,11.073,-14.2875,0.150638,0.0439022,0.0171354,-0.016492,-1.7916,-0.0182439,0.274642,0.114513,-0.00351629,0.0173962,-0.00150743,-0.163922,0.179207,-0.0280289,0.00051734,0,0,0,0,0,0,0,0.336795,-28.73,0.338148,23.3923,1.76574,1.75316,-0.0905302,
0.0453116,0.017903,-0.0150862,-1.79256,-0.0040746,0.255294,0.114738,0.0215712,0.0135001,0.0214807,-0.00937097,0.611778,-0.596404,0.00174065,9.46868,1.3097,9.46938,-4.5193,19.6668,-65.9275,0.48698,20.9607,3.0585,20.7821,-9.15144,11.0238,-14.2528,0.0971467,0.0437817,0.0185483,-0.0165961,-1.79582,-0.00898382,0.269919,0.11451,-0.00591907,0.122026,0.00127216,-0.0155582,0.414276,-0.296409,0.00109316,-0.300347,13.0787,0.347448,18.5455,29.3837,-33.5475,0.0719777,2.49103,-42.0601,2.5638,32.1838,2.86529,1.29632,-0.0703886,
0.0461026,0.0180131,-0.0142783,-1.79292,0.00254997,0.246198,0.114819,0.0370319,0.0135529,0.0373826,-0.0164314,0.655036,-0.704531,0.00341896,9.66294,0.0330137,9.9387,-4.41275,27.0366,-67.5791,1.04894,19.6858,2.39823,19.5658,-8.44654,11.0238,-14.2528,0.0472869,0.0437817,0.0185483,-0.0165961,-1.79582,-0.00898382,0.269919,0.11451,-0.00591907,0.122026,0.00127216,-0.0155582,0.414276,-0.296409,0.00109316,0,0,0,0,0,0,0,2.49103,-42.0601,2.5638,32.1838,2.86529,1.29632,-0.0703886,
0.0470188,0.0179128,-0.0133999,-1.79356,0.00973194,0.236613,0.114893,0.0525313,0.0083347,0.0518646,-0.0292147,0.703578,-0.80325,0.00459295,9.6871,-3.26138,9.05128,-7.98961,30.3387,-61.699,0.733742,18.9757,1.45698,19.0961,-7.7403,11.0238,-14.2528,0.100232,0.0437817,0.0185483,-0.0165961,-1.79582,-0.00898382,0.269919,0.11451,-0.00591907,0.122026,0.00127216,-0.0155582,0.414276,-0.296409,0.00109316,0,0,0,0,0,0,0,2.49103,-42.0601,2.5638,32.1838,2.86529,1.29632,-0.0703886,
0.0451374,0.0193102,-0.0152216,-1.79726,0.000395328,0.258323,0.114735,0.0634983,0.0137998,0.0630164,-0.0434589,0.691495,-0.811444,0.0052744,6.85438,3.4157,6.96983,-8.90259,-7.55211,-5.12154,0.425909,33.2558,2.71416,33.076,-18.1898,11.0238,-14.2528,0.184233,0.0437817,0.0185483,-0.0165961,-1.79582,-0.00898382,0.269919,0.11451,-0.00591907,0.122026,0.00127216,-0.0155582,0.414276,-0.296409,0.00109316,0,0,0,0,0,0,0,2.49103,-42.0601,2.5638,32.1838,2.86529,1.29632,-0.0703886,
0.0462593,0.0195265,-0.0141177,-1.79813,0.0063254,0.250217,0.114798,0.0788467,0.0164462,0.0780102,-0.0563099,0.701448,-0.85181,0.00580724,9.59275,1.65401,9.37115,-8.03189,6.22056,-25.2287,0.333019,29.7645,3.81849,29.5313,-17.3666,10.7604,-14.1912,0.0624517,0.0434047,0.0211983,-0.017014,-1.79502,0.0259812,0.242392,0.114522,-0.00912372,0.0915222,-0.0092811,0.0168907,1.0368,-1.00667,0.0015363,-0.400582,-3.81298,-1.31916,4.05611,77.8157,-88.7827,0.0553916,7.46204,-36.9939,7.33644,20.3018,2.12646,-1.19026,-0.00996382,
0.0475313,0.0195956,-0.012829,-1.79921,0.0129347,0.24131,0.114846,0.0948769,0.0148857,0.0946256,-0.0721889,0.726391,-0.904118,0.00582565,10.0189,-0.975353,10.3846,-9.92435,15.5896,-32.6926,0.0115094,27.9795,4.13071,27.5711,-16.1895,10.7604,-14.1912,0.0707716,0.0434047,0.0211983,-0.017014,-1.79502,0.0259812,0.242392,0.114522,-0.00912372,0.0915222,-0.0092811,0.0168907,1.0368,-1.00667,0.0015363,0,0,0,0,0,0,0,7.46204,-36.9939,7.33644,20.3018,2.12646,-1.19026,-0.00996382,
0.0488971,0.0196615,-0.0114359,-1.80032,0.0201031,0.231732,0.114831,0.110047,0.0135559,0.110528,-0.0855042,0.760323,-0.96273,0.00429454,9.48113,-0.831086,9.93886,-8.32204,21.2074,-36.6325,-0.956947,25.6492,1.15684,25.7409,-18.0112,10.7604,-14.1912,0.0554842,0.0434047,0.0211983,-0.017014,-1.79502,0.0259812,0.242392,0.114522,-0.00912372,0.0915222,-0.0092811,0.0168907,1.0368,-1.00667,0.0015363,0,0,0,0,0,0,0,7.46204,-36.9939,7.33644,20.3018,2.12646,-1.19026,-0.00996382,
0.0451804,0.0211951,-0.0152232,-1.79768,0.039882,0.225675,0.11472,0.116085,0.00948172,0.116554,-0.104922,0.778028,-0.988272,0.00517165,3.77411,-2.54638,3.7661,-12.1362,11.0655,-15.964,0.548196,37.5301,0.874778,37.0587,-26.0583,10.7604,-14.1912,0.0926289,0.0434047,0.0211983,-0.017014,-1.79502,0.0259812,0.242392,0.114522,-0.00912372,0.0915222,-0.0092811,0.0168907,1.0368,-1.00667,0.0015363,0,0,0,0,0,0,0,7.46204,-36.9939,7.33644,20.3018,2.12646,-1.19026,-0.00996382,
0.0465953,0.02105,-0.0138285,-1.79936,0.0468101,0.216412,0.114735,0.128239,0.00395714,0.128112,-0.12582,0.795624,-1.02218,0.00453094,7.59631,-3.45286,7.22412,-13.0612,10.9974,-21.1951,-0.400443,34.0434,2.25561,33.7088,-24.2874,10.7522,-13.8142,0.0408074,0.0452067,0.0220253,-0.0137064,-1.79772,0.059544,0.194466,0.114575,0.117286,0.00178393,0.187066,-0.169354,0.945286,-1.49237,0.005227,15.8012,-11.2173,24.5434,-23.2806,-11.4394,-60.7131,0.461338,18.138,-31.1025,17.8616,16.4655,3.80645,-0.991587,0.00376909,
0.0481726,0.0209392,-0.0122793,-1.80105,0.0540469,0.206645,0.114668,0.142025,0.000396669,0.141219,-0.142908,0.817419,-1.06193,0.00193775,8.6159,-2.2253,8.19168,-10.6799,13.6224,-24.8427,-1.62074,30.9055,0.0981593,30.4273,-25.3527,10.7522,-13.8142,-0.00390696,0.0452067,0.0220253,-0.0137064,-1.79772,0.059544,0.194466,0.114575,0.117286,0.00178393,0.187066,-0.169354,0.945286,-1.49237,0.005227,0,0,0,0,0,0,0,18.138,-31.1025,17.8616,16.4655,3.80645,-0.991587,0.00376909,
0.0487679,0.0217966,-0.0101709,-1.80197,0.0740448,0.172722,0.114647,0.161107,-0.00256119,0.160116,-0.170487,0.836374,-1.11768,0.00139384,11.9263,-1.84867,11.8105,-17.237,11.8466,-34.8425,-0.339947,39.0413,3.97518,38.4463,-30.5004,10.7522,-13.8142,0.054888,0.0452067,0.0220253,-0.0137064,-1.79772,0.059544,0.194466,0.114575,0.117286,0.00178393,0.187066,-0.169354,0.945286,-1.49237,0.005227,0,0,0,0,0,0,0,18.138,-31.1025,17.8616,16.4655,3.80645,-0.991587,0.00376909,
0.0507724,0.0217714,-0.00818105,-1.80423,0.0816209,0.162017,0.114534,0.178998,-0.00267898,0.177839,-0.192683,0.858503,-1.16178,-0.00170724,11.182,-0.0736128,11.0772,-13.8727,13.8304,-27.5594,-1.93817,34.3401,2.10045,33.9807,-31.088,10.7522,-13.8142,-0.0323288,0.0452067,0.0220253,-0.0137064,-1.79772,0.059544,0.194466,0.114575,0.117286,0.00178393,0.187066,-0.169354,0.945286,-1.49237,0.005227,0,0,0,0,0,0,0,18.138,-31.1025,17.8616,16.4655,3.80645,-0.991587,0.00376909,
0.0528159,0.0218089,-0.00615633,-1.80647,0.0894918,0.151309,0.114382,0.194286,-0.00120462,0.192889,-0.210324,0.883575,-1.1971,-0.00517143,9.55471,0.921471,9.4064,-11.0254,15.6701,-22.0784,-2.16512,30.6708,2.92512,30.4086,-29.6764,10.7745,-13.3727,-0.154037,0.0542046,0.0210683,-0.0071208,-1.80714,0.0929603,0.140944,0.114618,0.358946,-0.0980152,0.183148,-0.400935,1.12229,-1.61012,0.00223442,30.2075,-12.4749,-0.489808,-28.9475,22.1251,-14.7181,-0.374072,20.9032,-27.1074,20.6348,15.4697,4.04449,-1.9062,-0.0163725,
0.0548583,0.021881,-0.004133,-1.80873,0.0976164,0.140706,0.114216,0.20649,0.000839527,0.204895,-0.224692,0.909975,-1.22277,-0.00828255,7.62756,1.27759,7.50341,-8.97971,16.5001,-16.0432,-1.94445,28.2174,2.63533,27.9579,-29.0503,10.7745,-13.3727,-0.192747,0.0542046,0.0210683,-0.0071208,-1.80714,0.0929603,0.140944,0.114618,0.358946,-0.0980152,0.183148,-0.400935,1.12229,-1.61012,0.00223442,0,0,0,0,0,0,0,20.9032,-27.1074,20.6348,15.4697,4.04449,-1.9062,-0.0163725,
0.0589424,0.0204675,-0.0024467,-1.81292,0.11011,0.118378,0.114408,0.224657,-0.00410105,0.222774,-0.250672,0.942182,-1.2485,-0.0107434,11.3548,-3.08786,11.1745,-16.2377,20.1297,-16.0811,-1.53805,34.5048,1.65244,34.0901,-35.0566,10.7745,-11.2218,-0.0876074,0.0542046,0.0210683,-0.0071208,-1.80714,0.0929603,0.140944,0.114618,0.358946,-0.0980152,0.183148,-0.400935,1.12229,-1.61012,0.00223442,0,0,0,0,0,0,0,20.9032,-27.1074,20.6348,15.4697,4.04449,-1.9062,-0.0163725,
0.0612874,0.0203921,-0.000126205,-1.81571,0.118756,0.108324,0.1142,0.238351,-0.00516585,0.236231,-0.270282,0.969906,-1.25016,-0.0137949,8.55826,-0.665503,8.41092,-12.2561,17.3269,-1.03616,-1.90719,30.2418,1.86878,29.9293,-33.9491,10.7745,-10.8394,-0.218283,0.0542046,0.0210683,-0.0071208,-1.80714,0.0929603,0.140944,0.114618,0.358946,-0.0980152,0.183148,-0.400935,1.12229,-1.61012,0.00223442,0,0,0,0,0,0,0,20.9032,-27.1074,20.6348,15.4697,4.04449,-1.9062,-0.0163725,
0.0635701,0.0203739,0.00213264,-1.81848,0.127484,0.0989627,0.113979,0.247747,-0.00458926,0.245456,-0.285451,0.994123,-1.23415,-0.0165559,5.87281,0.360373,5.76545,-9.48068,15.1361,10.004,-1.72559,27.6306,1.29772,27.3584,-33.3778,10.7745,-10.5101,-0.25947,0.0542046,0.0210683,-0.0071208,-1.80714,0.0929603,0.140944,0.114618,0.358946,-0.0980152,0.183148,-0.400935,1.12229,-1.61012,0.00223442,0,0,0,0,0,0,0,20.9032,-27.1074,20.6348,15.4697,4.04449,-1.9062,-0.0163725,
0.0657781,0.0203817,0.00431766,-1.82124,0.136268,0.0902779,0.113761,0.253397,-0.00347456,0.250991,-0.297157,1.0149,-1.20444,-0.0186892,3.53143,0.696687,3.45904,-7.31634,12.9861,18.5682,-1.33335,26.1804,1.17564,25.9273,-32.582,10.9556,-9.20969,-0.271974,0.064476,0.0196889,0.00859312,-1.82239,0.130717,0.0825907,0.114607,0.403875,-0.0494636,0.489948,-0.568109,1.16956,-1.78608,-0.000657274,5.61609,6.06895,38.3501,-20.8968,5.90847,-21.9949,-0.361462,19.1021,-27.5597,18.0878,18.4848,3.99505,-1.55555,-0.0630644,
0.0708089,0.0199201,0.0148591,-1.83037,0.150102,0.0630598,0.114023,0.278544,0.00216505,0.275753,-0.334745,1.05543,-1.17654,-0.0227346,15.7167,3.52475,15.4765,-23.4925,25.3333,17.4387,-2.52836,27.6483,2.57195,27.376,-38.4816,10.9556,-2.84204,-0.342027,0.064476,0.0196889,0.00859312,-1.82239,0.130717,0.0825907,0.114607,0.403875,-0.0494636,0.489948,-0.568109,1.16956,-1.78608,-0.000657274,0,0,0,0,0,0,0,19.1021,-27.5597,18.0878,18.4848,3.99505,-1.55555,-0.0630644,
0.0736021,0.0201647,0.0176218,-1.83409,0.159811,0.0564642,0.11371,0.292665,0.00784645,0.289669,-0.360803,1.08708,-1.10612,-0.0260077,8.82542,3.55088,8.69772,-16.2863,19.7789,44.0111,-2.04567,25.3384,1.31621,25.1145,-38.1936,10.9556,-2.4467,-0.373832,0.064476,0.0196889,0.00859312,-1.82239,0.130717,0.0825907,0.114607,0.403875,-0.0494636,0.489948,-0.568109,1.16956,-1.78608,-0.000657274,0,0,0,0,0,0,0,19.1021,-27.5597,18.0878,18.4848,3.99505,-1.55555,-0.0630644,
0.0761863,0.0204017,0.0201787,-1.83768,0.169415,0.0513963,0.113413,0.298735,0.012204,0.295657,-0.378224,1.10975,-1.0116,-0.0282377,3.79414,2.72345,3.74255,-10.888,14.1704,59.0793,-1.39375,23.7258,0.466428,23.53,-37.8021,10.9556,-1.80304,-0.372156,0.064476,0.0196889,0.00859312,-1.82239,0.130717,0.0825907,0.114607,0.403875,-0.0494636,0.489948,-0.568109,1.16956,-1.78608,-0.000657274,0,0,0,0,0,0,0,19.1021,-27.5597,18.0878,18.4848,3.99505,-1.55555,-0.0630644,
0.0785878,0.020609,0.0225554,-1.84113,0.178876,0.0475112,0.113137,0.299026,0.0149445,0.295945,-0.388787,1.12434,-0.906405,-0.029481,0.181907,1.71282,0.179859,-6.60232,9.11591,65.7447,-0.777053,22.7364,-0.0056285,22.5465,-36.804,10.9878,-0.427589,-0.356088,0.083042,0.0196324,0.0241909,-1.84398,0.174353,0.0214213,0.11439,0.548217,0.0275203,0.565522,-0.677388,1.31459,-1.69675,-0.0092151,18.0427,9.623,9.44665,-13.6599,18.1299,11.1661,-1.06973,9.66785,-34.0978,9.31215,22.8409,2.99347,-0.613474,-0.137222,
0.0902259,0.0202943,0.031291,-1.85421,0.196139,0.0100287,0.113455,0.322834,0.0206365,0.319404,-0.434639,1.17066,-0.817393,-0.0349427,14.8796,3.55752,14.6616,-28.6575,28.9494,55.6319,-3.41359,18.4126,-2.29084,18.2942,-42.881,10.9878,8.8922,-0.582444,0.083042,0.0196324,0.0241909,-1.84398,0.174353,0.0214213,0.11439,0.548217,0.0275203,0.565522,-0.677388,1.31459,-1.69675,-0.0092151,0,0,0,0,0,0,0,9.66785,-34.0978,9.31215,22.8409,2.99347,-0.613474,-0.137222,
0.0931804,0.0206127,0.034213,-1.85882,0.206693,0.00919368,0.113048,0.332129,0.0244692,0.328575,-0.462939,1.20037,-0.674789,-0.0381448,5.80965,2.39541,5.73184,-17.6869,18.5711,89.1278,-2.00128,18.2465,-3.11292,18.1337,-42.6306,10.9878,9.12165,-0.533793,0.083042,0.0196324,0.0241909,-1.84398,0.174353,0.0214213,0.11439,0.548217,0.0275203,0.565522,-0.677388,1.31459,-1.69675,-0.0092151,0,0,0,0,0,0,0,9.66785,-34.0978,9.31215,22.8409,2.99347,-0.613474,-0.137222,
0.0958214,0.0208729,0.0368262,-1.86312,0.216893,0.0103571,0.112685,0.331729,0.0260815,0.328188,-0.477834,1.21529,-0.510747,-0.039574,-0.250287,1.00768,-0.241377,-9.30932,9.32587,102.526,-0.893293,18.1003,-3.31384,17.9906,-42.1513,10.9878,9.32776,-0.477699,0.083042,0.0196324,0.0241909,-1.84398,0.174353,0.0214213,0.11439,0.548217,0.0275203,0.565522,-0.677388,1.31459,-1.69675,-0.0092151,0,0,0,0,0,0,0,9.66785,-34.0978,9.31215,22.8409,2.99347,-0.613474,-0.137222,
0.0982146,0.0210564,0.0391951,-1.86721,0.226749,0.0134264,0.112367,0.325214,0.0254532,0.321773,-0.484609,1.21866,-0.331865,-0.0396116,-4.07177,-0.392696,-4.0097,-4.23447,2.10318,111.801,-0.023457,17.8691,-3.90665,17.7432,-40.514,10.793,9.79653,-0.433162,0.102247,0.0201807,0.0464333,-1.87274,0.223706,-0.0227468,0.113543,0.614944,0.0299075,0.62558,-0.925432,1.496,-0.883084,-0.0271346,8.34087,0.29839,7.50725,-31.0055,22.6753,101.708,-2.23994,-1.26202,-34.07,-1.43523,28.9703,1.72912,2.9406,-0.143631,
0.109679,0.021068,0.053768,-1.88433,0.247205,-0.0264062,0.112339,0.344515,0.0305425,0.340694,-0.524264,1.26388,-0.272832,-0.0455848,12.0629,3.18083,11.8257,-24.7843,28.2618,36.8955,-3.73329,8.69051,-8.73099,8.6926,-46.2502,10.793,12.5144,-0.774842,0.102247,0.0201807,0.0464333,-1.87274,0.223706,-0.0227468,0.113543,0.614944,0.0299075,0.62558,-0.925432,1.496,-0.883084,-0.0271346,0,0,0,0,0,0,0,-1.26202,-34.07,-1.43523,28.9703,1.72912,2.9406,-0.143631,
