timestamp,position_0,position_1,position_2,position_3,position_4,position_5,position_6,velocity_0,velocity_1,velocity_2,velocity_3,velocity_4,velocity_5,velocity_6,effort_0,effort_1,effort_2,effort_3,effort_4,effort_5,effort_6
0.0658748,0.644886,-0.49311,-0.0678257,-2.88136,0.62495,2.57117,0.225217,-0.0555172,0.0800167,-0.000813047,-0.00531795,0.0244648,-0.00511569,-0.043569,-0.67883,-5.59281,0.338148,15.918,0.148007,1.52154,0.0376436
0.0678513,0.644762,-0.492931,-0.0678204,-2.88136,0.625015,2.57116,0.225115,-0.0647448,0.0839733,0.000814138,-0.0060756,0.0296206,-0.00239544,-0.0493391,-0.655026,-5.59281,0.26277,16.0925,0.184628,1.5078,0.0376436
0.0688611,0.644703,-0.49284,-0.0678187,-2.88136,0.625052,2.57115,0.225066,-0.0620565,0.0875503,0.00109957,-0.00757686,0.036426,-0.0066252,-0.0544855,-0.754208,-5.56901,0.238966,16.2433,0.19653,1.5078,0.00376909
0.0708574,0.644565,-0.492634,-0.0678221,-2.88137,0.625139,2.57114,0.224957,-0.0642499,0.0923882,-0.000439322,-0.00384857,0.0379441,-0.0108256,-0.0544782,-0.67883,-5.54521,0.286573,16.64,0.19653,1.50139,-0.0227812
0.0738619,0.644352,-0.492299,-0.067812,-2.88136,0.625284,2.57111,0.224766,-0.0669893,0.107101,0.0017568,0.00117478,0.0454805,-0.0085726,-0.0664232,-0.702633,-5.56901,0.187391,17.4374,0.202938,1.47484,-0.0026396
0.0758563,0.6442,-0.492047,-0.0678119,-2.88135,0.625392,2.57108,0.224634,-0.0695858,0.114503,0.0040988,0.00700632,0.0505222,-0.0140977,-0.0622001,-0.730404,-5.5214,0.187391,18.0603,0.208431,1.50139,-0.00996382
0.0778797,0.644035,-0.491765,-0.0678098,-2.88131,0.62551,2.57104,0.224503,-0.0774386,0.124753,0.00219149,0.0126964,0.0523637,-0.012771,-0.0663179,-0.754208,-5.54521,0.187391,18.707,0.233151,1.54168,-0.0703886
0.0789435,0.643947,-0.491622,-0.0678091,-2.88128,0.625577,2.57101,0.224431,-0.079978,0.130956,0.00160782,0.0183266,0.0592021,-0.0198766,-0.0685694,-0.754208,-5.56901,0.187391,19.0799,0.221249,1.56823,-0.0630644
0.0818939,0.643681,-0.491134,-0.067803,-2.88117,0.625786,2.57092,0.224211,-0.0863833,0.151318,0.00126102,0.032014,0.0675176,-0.023994,-0.0718829,-0.805783,-5.66819,0.139784,20.2026,0.245053,1.65429,-0.0566557
0.0839299,0.643494,-0.490775,-0.0678023,-2.88108,0.625938,2.57085,0.224067,-0.0855025,0.163624,0.00062627,0.04031,0.0725646,-0.0304746,-0.0677548,-0.881161,-5.76737,0.139784,20.9485,0.239559,1.68725,-0.0630644
0.0858567,0.643292,-0.49039,-0.0677974,-2.88094,0.626101,2.57076,0.223925,-0.0929309,0.178789,0.000964978,0.0548243,0.0743446,-0.0351975,-0.0646271,-0.908932,-5.96971,0.112013,21.5714,0.25787,1.74035,-0.110672
0.0869104,0.643186,-0.490186,-0.067797,-2.88086,0.626191,2.57071,0.223851,-0.0939509,0.184267,8.40418e-06,0.0618524,0.0805377,-0.0412207,-0.0664557,-0.95654,-6.12046,0.139784,21.8451,0.245053,1.75316,-0.130813
0.0888998,0.642969,-0.489765,-0.0677971,-2.88068,0.62638,2.57059,0.223694,-0.10333,0.195633,-0.00131081,0.0750135,0.0911039,-0.0532279,-0.0741391,-1.05969,-6.49339,0.187391,22.4442,0.269772,1.78612,-0.130813
0.0908469,0.642728,-0.489335,-0.0677899,-2.88046,0.626576,2.57045,0.223531,-0.113102,0.202847,0.00016862,0.0927376,0.0954925,-0.0639872,-0.0800079,-1.08349,-6.79093,0.139784,22.9916,0.306393,1.82641,-0.117081
0.0939144,0.642341,-0.488668,-0.0677761,-2.88008,0.626894,2.5702,0.223274,-0.125117,0.219992,0.00181846,0.120885,0.107408,-0.0756441,-0.0825757,-1.23822,-7.21543,0.0644055,23.9874,0.312802,1.91247,-0.143631
0.0958629,0.642065,-0.488199,-0.067764,-2.87978,0.62711,2.57001,0.223093,-0.130656,0.222863,0.00457865,0.139883,0.101257,-0.0851643,-0.0886085,-1.28582,-7.59232,0.0128308,24.6619,0.331112,1.96557,-0.110672
0.0968933,0.641918,-0.487966,-0.0677575,-2.87961,0.627218,2.5699,0.223013,-0.132693,0.229397,0.00275892,0.147239,0.104088,-0.0879003,-0.0836175,-1.26202,-7.79069,0.0366345,25.0864,0.349423,1.98571,-0.143631
0.0998745,0.641475,-0.487241,-0.0677191,-2.87906,0.627583,2.56955,0.222762,-0.1458,0.237151,0.00930003,0.176076,0.119041,-0.106447,-0.0849369,-1.28582,-8.23899,-0.0387439,26.3559,0.318295,2.07818,-0.143631
0.102895,0.640987,-0.486474,-0.0676714,-2.87839,0.627955,2.56915,0.222515,-0.158196,0.251711,0.0133804,0.207543,0.120889,-0.127845,-0.0839639,-1.05969,-8.56431,0.0128308,27.4271,0.336605,2.13128,-0.190323
0.103947,0.640824,-0.486209,-0.0676508,-2.87815,0.628084,2.569,0.222435,-0.162757,0.255722,0.016891,0.22085,0.127924,-0.133526,-0.0819385,-1.03589,-8.66349,-0.0109729,27.7008,0.324703,2.13769,-0.190323
0.105904,0.640483,-0.48566,-0.0676072,-2.87761,0.628342,2.5687,0.222276,-0.167904,0.267618,0.0194707,0.248,0.130108,-0.144549,-0.0826606,-0.932736,-8.83805,0.0128308,28.3237,0.324703,2.09832,-0.217789
0.107875,0.64013,-0.485083,-0.0675603,-2.877,0.628607,2.56838,0.222107,-0.17475,0.278066,0.0230096,0.276568,0.134525,-0.152473,-0.0816563,-0.781979,-8.93723,0.0644055,28.772,0.361325,2.10473,-0.157364
0.109958,0.639771,-0.484477,-0.0675076,-2.87635,0.628894,2.56802,0.22195,-0.178536,0.287817,0.0229933,0.306325,0.143296,-0.161225,-0.0716381,-0.730404,-9.11179,0.112013,29.2203,0.349423,2.13128,-0.210464
0.111976,0.639391,-0.48385,-0.0674501,-2.87561,0.629191,2.56765,0.221789,-0.181921,0.301905,0.0237413,0.340981,0.14369,-0.173216,-0.0779765,-0.57568,-9.13957,0.139784,29.4424,0.361325,2.10473,-0.190323
0.113925,0.639008,-0.483182,-0.0673966,-2.87481,0.629492,2.56725,0.221646,-0.189611,0.31823,0.0228436,0.381613,0.151581,-0.189151,-0.0751551,-0.603451,-9.46488,0.211195,29.4424,0.361325,2.11846,-0.23793
0.115888,0.638619,-0.482501,-0.0673271,-2.87393,0.629804,2.56683,0.221493,-0.19286,0.334418,0.0314863,0.410769,0.160869,-0.19582,-0.0797441,-0.655026,-9.73863,0.112013,29.2679,0.324703,2.07818,-0.224197
0.116897,0.638418,-0.482156,-0.0672989,-2.87348,0.629967,2.56661,0.221419,-0.193281,0.334249,0.0286077,0.422204,0.164064,-0.19852,-0.0789246,-0.702633,-9.73863,0.163588,29.0933,0.343014,2.06536,-0.217789
0.118886,0.638006,-0.481457,-0.0672342,-2.87252,0.630296,2.56615,0.221274,-0.198755,0.344334,0.0314763,0.44955,0.162353,-0.20899,-0.0782978,-0.754208,-9.66325,0.112013,28.5458,0.386044,2.11114,-0.250748
0.120916,0.637574,-0.480765,-0.0671728,-2.87151,0.630634,2.56569,0.221128,-0.209046,0.343529,0.0287715,0.480277,0.165919,-0.212537,-0.0766608,-0.781979,-9.33793,0.112013,27.8754,0.367733,2.06536,-0.23793
0.122934,0.637131,-0.480072,-0.0671029,-2.87045,0.63097,2.56523,0.220989,-0.213587,0.340364,0.0317454,0.505022,0.167529,-0.215446,-0.0744367,-0.805783,-8.965,0.0128308,27.0541,0.349423,1.93902,-0.278213
0.125995,0.636462,-0.479031,-0.0669892,-2.8688,0.6315,2.5645,0.220774,-0.220986,0.34595,0.0352606,0.529579,0.179062,-0.237,-0.0778603,-0.932736,-8.63969,-0.137926,26.0544,0.416256,1.94543,-0.244339
0.12788,0.635985,-0.47834,-0.0669079,-2.86768,0.63185,2.56402,0.220644,-0.228526,0.34393,0.0369862,0.54493,0.175774,-0.238105,-0.0732092,-0.881161,-8.41355,-0.185533,25.6061,0.440975,1.79986,-0.258072
0.128895,0.635753,-0.477999,-0.0668648,-2.86711,0.632024,2.56378,0.220578,-0.22934,0.338503,0.0407637,0.546539,0.173222,-0.239871,-0.0742955,-0.95654,-8.21519,-0.213304,25.4315,0.459286,1.7669,-0.244339
0.130892,0.635261,-0.477303,-0.06677,-2.86596,0.632389,2.5633,0.220461,-0.242289,0.339197,0.0460628,0.555632,0.176825,-0.243244,-0.0647995,-0.754208,-7.88987,-0.312487,24.9594,0.447384,1.79345,-0.278213
0.132913,0.634774,-0.476574,-0.066674,-2.8648,0.632771,2.56281,0.220349,-0.244293,0.355784,0.0424491,0.573548,0.184168,-0.239258,-0.0611146,-0.829586,-7.88987,-0.33629,24.3365,0.416256,1.74035,-0.278213
0.135904,0.634008,-0.475458,-0.0665243,-2.86302,0.633327,2.5621,0.220195,-0.249859,0.371709,0.0522063,0.589053,0.183983,-0.240787,-0.0514371,-0.730404,-7.6677,-0.312487,22.944,0.422665,1.62774,-0.304764
0.13788,0.633495,-0.474696,-0.0664243,-2.8618,0.633714,2.56164,0.220093,-0.25313,0.3732,0.0494838,0.595304,0.187112,-0.238539,-0.0542684,-0.730404,-7.46537,-0.237108,21.7975,0.434567,1.58745,-0.26448
0.139875,0.632976,-0.473914,-0.0663147,-2.86054,0.6341,2.56121,0.220009,-0.253558,0.384714,0.0518966,0.616739,0.194283,-0.22362,-0.0453596,-0.781979,-7.41776,-0.33629,20.5002,0.429074,1.4016,-0.298355
0.141882,0.632441,-0.473136,-0.0662071,-2.85926,0.634474,2.5608,0.219928,-0.260748,0.385349,0.0550985,0.62615,0.188284,-0.214546,-0.0440679,-0.754208,-7.19163,-0.411669,19.4052,0.459286,1.30273,-0.244339
0.144878,0.631653,-0.471951,-0.0660523,-2.8573,0.635056,2.56019,0.219839,-0.263873,0.388305,0.0518758,0.662805,0.188302,-0.20831,-0.026781,-0.829586,-6.8187,-0.387865,18.4094,0.477596,1.28899,-0.304764
0.145888,0.631381,-0.471561,-0.0659973,-2.85664,0.635251,2.56,0.21981,-0.265755,0.394846,0.0518964,0.660461,0.194359,-0.201903,-0.02597,-0.754208,-6.74333,-0.411669,18.334,0.459286,1.24322,-0.270889
0.14789,0.630852,-0.470739,-0.065885,-2.85528,0.635628,2.55964,0.219768,-0.264695,0.401447,0.0533058,0.659884,0.189065,-0.191176,-0.0224834,-0.702633,-6.91789,-0.510851,18.4094,0.459286,1.16997,-0.270889
0.149889,0.630346,-0.469922,-0.0657717,-2.85393,0.636,2.55928,0.219737,-0.256959,0.39911,0.057234,0.666296,0.190068,-0.187337,-0.0161846,-0.805783,-7.14005,-0.510851,18.8815,0.465695,1.31554,-0.270889
0.151862,0.629825,-0.469102,-0.0656574,-2.85259,0.636383,2.55895,0.219725,-0.260454,0.409409,0.0611056,0.661232,0.189333,-0.172335,-0.0085179,-0.730404,-7.2432,-0.463243,19.4568,0.404354,1.37505,-0.284622
0.153879,0.629292,-0.46826,-0.0655399,-2.85122,0.636758,2.55865,0.219719,-0.261965,0.414797,0.0616805,0.66451,0.181367,-0.161491,-0.00460155,-0.551876,-7.56455,-0.463243,19.7305,0.349423,1.32287,-0.298355
0.155866,0.628782,-0.46741,-0.0654385,-2.84983,0.637108,2.55836,0.219716,-0.256886,0.415269,0.0541535,0.683862,0.180361,-0.151361,-0.00272938,-0.655026,-7.63993,-0.33629,19.8019,0.386044,1.4016,-0.278213
0.157869,0.628264,-0.466564,-0.065331,-2.84842,0.637462,2.55809,0.219718,-0.260123,0.417708,0.0520393,0.692457,0.182001,-0.130235,-0.00346362,-0.67883,-7.59232,-0.33629,19.5044,0.429074,1.36864,-0.224197
0.161875,0.627223,-0.46479,-0.0651237,-2.8455,0.638146,2.55763,0.219717,-0.255882,0.441062,0.0519165,0.719841,0.173894,-0.120185,-0.000638351,-0.881161,-7.96525,-0.33629,18.3102,0.422665,1.28899,-0.23793
0.163852,0.62669,-0.463893,-0.0650275,-2.84404,0.638464,2.55744,0.219719,-0.259028,0.450734,0.0465088,0.737669,0.172314,-0.108094,-0.000446018,-0.95654,-7.84226,-0.237108,18.0603,0.495907,1.27617,-0.230606
0.165878,0.626159,-0.462982,-0.0649137,-2.84256,0.638793,2.55727,0.219716,-0.267764,0.448776,0.050081,0.73857,0.163785,-0.095803,-0.0013965,-1.08349,-7.73911,-0.288683,18.1595,0.477596,1.21667,-0.190323
0.167856,0.625626,-0.462048,-0.0648063,-2.84109,0.639117,2.55711,0.219716,-0.262808,0.454601,0.0494111,0.730093,0.158266,-0.0912822,-0.000153812,-1.21045,-7.98905,-0.237108,18.8062,0.465695,1.33568,-0.190323
0.169861,0.625082,-0.461085,-0.0646984,-2.83966,0.639423,2.55696,0.219718,-0.268401,0.471391,0.051692,0.706913,0.156171,-0.075299,0.000757265,-1.26202,-8.63969,-0.213304,19.9765,0.465695,1.48125,-0.204056
0.171866,0.624526,-0.460106,-0.0645853,-2.83826,0.639726,2.55685,0.21972,-0.272387,0.480966,0.0536567,0.690038,0.157334,-0.0635753,0.000160955,-1.36517,-9.26255,-0.213304,21.4484,0.484005,1.49499,-0.183914
0.173866,0.623965,-0.459099,-0.0644779,-2.83684,0.640036,2.55674,0.219721,-0.275428,0.487878,0.0510851,0.701704,0.155789,-0.059273,0.000554145,-1.3136,-9.78623,-0.137926,22.345,0.440975,1.614,-0.190323
0.175852,0.623391,-0.458092,-0.0643783,-2.83539,0.640352,2.55663,0.219717,-0.285991,0.491071,0.0523174,0.718885,0.160339,-0.057365,-0.00207271,-1.21045,-10.1354,0.0882092,22.345,0.336605,1.74676,-0.123489
0.177873,0.622797,-0.457089,-0.0642783,-2.83391,0.640641,2.55655,0.219723,-0.291121,0.4936,0.0509561,0.726906,0.148418,-0.0454306,0.000558385,-1.03589,-10.2385,0.26277,21.9958,0.318295,1.6671,-0.170181
0.179958,0.622201,-0.456067,-0.064186,-2.8324,0.640929,2.5565,0.219722,-0.293823,0.504112,0.0508498,0.734772,0.144971,-0.0389041,0.00272597,-0.932736,-10.6114,0.461134,21.373,0.386044,1.56823,-0.130813
0.181857,0.621604,-0.455043,-0.0640891,-2.83086,0.641215,2.55645,0.219725,-0.297637,0.514796,0.0500021,0.754397,0.140805,-0.0290668,0.00254341,-0.881161,-10.9844,0.512709,21.0754,0.459286,1.52154,-0.150955
0.183847,0.62099,-0.45403,-0.0640019,-2.82928,0.641495,2.55642,0.219727,-0.302782,0.507961,0.0472379,0.770856,0.141857,-0.0157774,0.000618614,-0.702633,-11.0359,0.512709,21.3214,0.471188,1.49499,-0.130813
0.185908,0.620376,-0.453034,-0.0639262,-2.82767,0.641774,2.55639,0.219731,-0.305609,0.498554,0.0404945,0.779164,0.140197,-0.0141603,0.00155956,-0.603451,-11.1867,0.564283,22.2934,0.422665,1.54168,-0.157364
0.187872,0.619753,-0.45202,-0.0638559,-2.82603,0.642044,2.55636,0.219728,-0.309941,0.498206,0.0411507,0.786507,0.143625,-0.0130687,-0.000566493,-0.528073,-11.758,0.588087,23.6899,0.343014,1.70739,-0.123489
0.189842,0.619113,-0.451009,-0.0637976,-2.82433,0.642323,2.55634,0.219733,-0.314032,0.502414,0.0399645,0.818148,0.151262,-0.0143551,-2.92486e-05,-0.373349,-12.2579,0.711073,25.0348,0.306393,1.79986,-0.130813
0.191896,0.618476,-0.449962,-0.0637448,-2.82256,0.642596,2.55631,0.219738,-0.316846,0.511353,0.0289179,0.856051,0.142237,-0.0179871,0.00133287,-0.222592,-12.9323,0.814222,26.1575,0.318295,1.86577,-0.177505
0.193865,0.617833,-0.448898,-0.0636957,-2.82073,0.642863,2.55628,0.21974,-0.315828,0.522377,0.022247,0.894562,0.142751,-0.0202682,0.000289098,-0.0718349,-13.5829,0.937208,26.7764,0.299984,1.95275,-0.150955
0.195892,0.617197,-0.447813,-0.0636622,-2.81882,0.643119,2.55625,0.219741,-0.323134,0.529397,0.0197743,0.918467,0.137676,-0.0151389,0.00486384,0.0828892,-14.1304,1.13954,27.0541,0.318295,1.96557,-0.157364
0.196898,0.616878,-0.447247,-0.0636451,-2.81786,0.64325,2.55623,0.219741,-0.3175,0.537727,0.0204889,0.932771,0.134053,-0.0165967,0.00362631,0.106693,-14.3288,1.18715,27.0779,0.294491,1.98571,-0.157364
0.199876,0.615921,-0.445538,-0.0635906,-2.81497,0.64365,2.55618,0.21975,-0.319638,0.569704,0.0203345,0.942212,0.13022,-0.0223976,0.00232575,0.106693,-14.781,1.28633,27.6254,0.299984,1.93261,-0.163772
0.202097,0.615275,-0.444372,-0.0635543,-2.81308,0.643909,2.55613,0.219746,-0.318655,0.574561,0.0169371,0.936132,0.130847,-0.0236801,-0.000116746,0.158268,-15.1024,1.3141,27.8992,0.312802,1.99853,-0.117081
0.20387,0.614619,-0.443176,-0.0635087,-2.81117,0.644178,2.55606,0.219752,-0.325684,0.586498,0.0226792,0.943017,0.130275,-0.02709,0.00159336,0.182071,-15.5031,1.21095,27.3993,0.221249,2.04522,-0.170181
0.205902,0.613966,-0.442018,-0.0634675,-2.80926,0.644445,2.55601,0.219753,-0.323868,0.57872,0.0202497,0.956219,0.131813,-0.0276176,-0.00029988,0.134464,-15.2532,1.21095,26.0068,0.17181,1.93261,-0.137222
0.207904,0.613299,-0.440885,-0.0634169,-2.80732,0.644708,2.55595,0.219757,-0.326569,0.568985,0.021495,0.961569,0.130622,-0.0253017,-9.13622e-05,0.106693,-14.781,1.11177,24.039,0.245053,1.74035,-0.130813
0.209912,0.612632,-0.439826,-0.0633534,-2.80534,0.644975,2.5559,0.219753,-0.328027,0.540058,0.027085,0.974514,0.132007,-0.0215891,-0.00135712,-0.0202602,-13.6543,0.913405,22.0712,0.349423,1.56823,-0.0969389
0.211907,0.61195,-0.438798,-0.0632833,-2.80334,0.645243,2.55585,0.21976,-0.338288,0.520171,0.0295792,1.01345,0.130427,-0.0197313,0.000468988,-0.0718349,-12.9323,0.711073,20.5518,0.404354,1.41533,-0.123489
0.213894,0.611258,-0.437765,-0.0631877,-2.80131,0.645498,2.55581,0.219761,-0.342329,0.52572,0.0423733,1.0046,0.131755,-0.0167735,0.000213888,-0.198788,-12.8331,0.338148,20.0281,0.422665,1.29632,-0.123489
0.21591,0.610568,-0.436741,-0.0630969,-2.79926,0.645755,2.55576,0.219759,-0.345119,0.517978,0.0476359,1.01113,0.13124,-0.0221337,-0.000647859,-0.476498,-12.8331,0.187391,20.2264,0.410763,1.39519,-0.103348
0.217893,0.609851,-0.435704,-0.0629937,-2.79718,0.646027,2.55572,0.219764,-0.353958,0.52672,0.0470585,1.01793,0.133655,-0.0241919,0.00113794,-0.528073,-12.9839,0.0366345,20.5756,0.349423,1.4016,-0.150955
0.219908,0.609133,-0.434662,-0.0628875,-2.79503,0.646298,2.55569,0.219762,-0.355654,0.52121,0.0499895,1.04497,0.13084,-0.0235355,-0.000917433,-0.476498,-13.1584,0.0366345,20.5994,0.288082,1.44189,-0.103348
0.221883,0.60841,-0.433606,-0.0627789,-2.79284,0.646561,2.55565,0.219766,-0.353441,0.525881,0.054678,1.06244,0.131434,-0.0194814,0.000417903,-0.424923,-13.0553,0.0644055,20.3772,0.299984,1.54809,-0.123489
0.22386,0.607676,-0.432514,-0.0626702,-2.79066,0.646804,2.55564,0.219767,-0.360047,0.536618,0.0535381,1.07073,0.124752,-0.0108235,0.00266879,-0.29797,-12.8569,0.187391,20.2264,0.404354,1.41533,-0.0905302
