timestamp,position_0,position_1,position_2,position_3,position_4,position_5,position_6,velocity_0,velocity_1,velocity_2,velocity_3,velocity_4,velocity_5,velocity_6,effort_0,effort_1,effort_2,effort_3,effort_4,effort_5,effort_6
0.084913,0.64349,-0.490743,-0.0671733,-2.88131,0.625911,2.57081,0.224218,-0.0948911,0.170482,0.00216064,0.0475878,0.0616983,-0.0441777,-0.0710297,-0.730404,-5.94193,-0.16173,21.4246,0.21484,1.74676,-0.0429228
0.0869203,0.643288,-0.490349,-0.0671696,-2.88117,0.626075,2.5707,0.224073,-0.0984963,0.180566,0.00600961,0.0589838,0.0721364,-0.0435445,-0.0753484,-0.730404,-6.26725,-0.110155,22.0712,0.226742,1.77331,-0.0703886
0.0899107,0.642959,-0.489734,-0.06715,-2.88089,0.626358,2.57051,0.223835,-0.104604,0.197079,0.00319758,0.0814669,0.0845984,-0.0531287,-0.0782626,-0.829586,-6.71952,-0.0625476,22.8925,0.245053,1.83282,-0.083206
0.0919266,0.642718,-0.489307,-0.0671274,-2.88067,0.626561,2.57036,0.223671,-0.113232,0.20587,0.0107842,0.0987945,0.0923052,-0.0604571,-0.0840828,-0.881161,-6.96549,-0.0863513,23.4399,0.251461,1.85296,-0.123489
0.0949193,0.642324,-0.488634,-0.0670889,-2.88027,0.626879,2.57008,0.223403,-0.126645,0.213754,0.00737406,0.126972,0.103366,-0.0821065,-0.0889236,-1.05969,-7.34239,-0.110155,24.2136,0.263363,1.93902,-0.130813
0.0969245,0.642036,-0.488162,-0.0670503,-2.87995,0.627096,2.56987,0.223218,-0.133305,0.224597,0.0146647,0.1451,0.102253,-0.0908955,-0.0910449,-1.13507,-7.6677,-0.213304,24.8087,0.324703,1.95275,-0.143631
0.0979333,0.641894,-0.487924,-0.0670291,-2.87979,0.627209,2.56976,0.223116,-0.136323,0.229985,0.0156451,0.151985,0.104761,-0.0950426,-0.0932446,-1.18664,-7.81449,-0.288683,25.1855,0.331112,1.9793,-0.103348
0.100925,0.641435,-0.487183,-0.066959,-2.87921,0.627574,2.56939,0.222846,-0.143938,0.240145,0.0187054,0.18236,0.116204,-0.116713,-0.0912046,-1.26202,-8.16361,-0.387865,26.3281,0.312802,2.10473,-0.163772
0.102939,0.641107,-0.48667,-0.0669058,-2.87876,0.627823,2.56911,0.22267,-0.153542,0.249783,0.0213801,0.206776,0.118395,-0.125533,-0.0923019,-1.15887,-8.23899,-0.387865,27.1017,0.349423,2.11114,-0.157364
0.104942,0.640778,-0.48613,-0.0668444,-2.87826,0.62808,2.56882,0.222494,-0.161782,0.264884,0.0285596,0.23064,0.125026,-0.138372,-0.0915689,-1.15887,-8.44132,-0.387865,27.8,0.324703,2.11846,-0.190323
0.106903,0.640433,-0.485558,-0.0667787,-2.87769,0.628339,2.5685,0.222314,-0.166117,0.276855,0.032127,0.255008,0.12334,-0.142339,-0.0896791,-1.13507,-8.66349,-0.387865,28.4467,0.312802,2.15142,-0.183914
0.107917,0.640256,-0.485258,-0.0667422,-2.87739,0.628466,2.56834,0.222224,-0.166736,0.28194,0.0341351,0.269947,0.123493,-0.145143,-0.0860064,-1.05969,-8.81425,-0.411669,28.7958,0.367733,2.13769,-0.177505
0.109916,0.639895,-0.48464,-0.0666762,-2.87672,0.628745,2.568,0.22205,-0.175364,0.291783,0.0338453,0.299272,0.131233,-0.160465,-0.0796003,-0.932736,-9.08799,-0.312487,29.2957,0.361325,2.13769,-0.224197
0.112908,0.639343,-0.483683,-0.0665632,-2.8756,0.629186,2.56742,0.221786,-0.179967,0.307661,0.0350011,0.353325,0.139045,-0.188208,-0.0853337,-0.908932,-9.26255,-0.260912,29.7916,0.361325,2.18438,-0.190323
0.113943,0.639141,-0.483338,-0.0665246,-2.87519,0.629333,2.56722,0.221703,-0.188938,0.316645,0.0358508,0.368774,0.141203,-0.19039,-0.0815803,-0.781979,-9.46488,-0.260912,29.8431,0.379635,2.17156,-0.217789
0.116935,0.638563,-0.482308,-0.0664156,-2.87386,0.62979,2.56657,0.221459,-0.188603,0.335784,0.03746,0.417184,0.147595,-0.203307,-0.0811576,-0.857357,-9.86161,-0.288683,29.5416,0.336605,2.13128,-0.210464
0.118888,0.638161,-0.481603,-0.0663471,-2.8729,0.63011,2.56612,0.221299,-0.193615,0.33901,0.033594,0.452422,0.155443,-0.214307,-0.0819147,-0.857357,-9.76243,-0.260912,29.0457,0.379635,2.14501,-0.258072
0.119916,0.637952,-0.481255,-0.066312,-2.87239,0.630272,2.56589,0.221215,-0.197463,0.339057,0.0315296,0.468883,0.154588,-0.216149,-0.080135,-0.829586,-9.63944,-0.260912,28.7204,0.373226,2.13128,-0.244339
0.121936,0.637528,-0.480541,-0.0662385,-2.87135,0.630604,2.56543,0.221051,-0.20954,0.352348,0.0325362,0.499661,0.156364,-0.226671,-0.0829784,-0.829586,-9.26255,-0.33629,27.8476,0.379635,1.9793,-0.230606
0.124916,0.636873,-0.479488,-0.0661242,-2.8697,0.631106,2.56471,0.220814,-0.215579,0.352185,0.0353711,0.532467,0.162614,-0.241264,-0.0816499,-0.881161,-8.66349,-0.487047,26.5305,0.410763,1.93902,-0.26448
0.125918,0.636651,-0.479128,-0.0660812,-2.86914,0.631281,2.56446,0.220733,-0.219544,0.353064,0.0375381,0.542062,0.169002,-0.24529,-0.0807805,-0.881161,-8.56431,-0.562425,26.1298,0.416256,1.91887,-0.23793
0.128924,0.635955,-0.478054,-0.0659553,-2.8674,0.63181,2.56374,0.220505,-0.228241,0.350205,0.0405499,0.565613,0.17467,-0.240284,-0.0719267,-0.829586,-8.33817,-0.610033,25.3323,0.397946,1.74035,-0.244339
0.129938,0.63572,-0.477703,-0.0659074,-2.86682,0.631979,2.5635,0.220435,-0.224801,0.350754,0.0435051,0.564914,0.175521,-0.241166,-0.0707057,-0.829586,-8.19138,-0.637804,25.134,0.440975,1.74035,-0.284622
0.131939,0.635245,-0.476969,-0.0658124,-2.86565,0.632338,2.56301,0.220293,-0.229942,0.356362,0.0468671,0.575748,0.177533,-0.243816,-0.0729826,-0.781979,-8.13981,-0.637804,24.7849,0.447384,1.7669,-0.270889
0.13403,0.634766,-0.476228,-0.0657084,-2.86446,0.632714,2.56252,0.220154,-0.232885,0.360913,0.0489997,0.579393,0.178751,-0.236827,-0.0653181,-0.781979,-8.19138,-0.685411,24.2889,0.416256,1.70739,-0.278213
0.135939,0.634269,-0.475475,-0.0656054,-2.86324,0.633087,2.56205,0.220022,-0.238163,0.375368,0.04745,0.609522,0.17522,-0.238604,-0.0648545,-0.730404,-8.13981,-0.586229,23.5391,0.386044,1.69366,-0.284622
0.138958,0.633502,-0.474333,-0.0654417,-2.86136,0.633639,2.56136,0.219836,-0.2487,0.381358,0.049621,0.623966,0.178597,-0.234724,-0.0598362,-0.730404,-7.76689,-0.637804,21.8729,0.434567,1.54809,-0.270889
0.14097,0.632977,-0.473548,-0.0653307,-2.86008,0.634028,2.56093,0.21972,-0.255805,0.3927,0.051243,0.628631,0.184217,-0.22228,-0.0595558,-0.781979,-7.56455,-0.713182,20.6509,0.397946,1.4016,-0.23793
0.142921,0.632436,-0.472768,-0.0652141,-2.85876,0.6344,2.56052,0.219623,-0.265979,0.391596,0.0545926,0.648092,0.184025,-0.209924,-0.0524032,-0.805783,-7.2432,-0.76079,19.3814,0.459286,1.34942,-0.291031
0.144914,0.631904,-0.471967,-0.0650918,-2.85743,0.634779,2.5601,0.219527,-0.264038,0.391899,0.053995,0.654861,0.19036,-0.209321,-0.0474354,-0.829586,-7.01707,-0.836168,18.334,0.484005,1.32287,-0.270889
0.146974,0.631375,-0.471173,-0.0649659,-2.85608,0.635166,2.55973,0.219445,-0.263909,0.386968,0.0578638,0.664675,0.19345,-0.195572,-0.0437006,-0.908932,-6.84251,-0.836168,17.8104,0.459286,1.14983,-0.250748
0.148969,0.630843,-0.470365,-0.064835,-2.85473,0.635537,2.55937,0.219379,-0.262328,0.392701,0.0594542,0.671964,0.187311,-0.191512,-0.0351989,-0.857357,-6.94169,-0.812364,17.8619,0.471188,1.16997,-0.291031
0.150031,0.630577,-0.469963,-0.064768,-2.85406,0.635715,2.55918,0.219345,-0.260302,0.392461,0.06037,0.671533,0.181011,-0.188272,-0.0326618,-0.805783,-6.96549,-0.812364,18.0603,0.520626,1.24962,-0.250748
0.153103,0.629806,-0.468741,-0.0645653,-2.85201,0.636283,2.55869,0.219269,-0.257785,0.398441,0.0655462,0.66546,0.186376,-0.167227,-0.0277566,-0.857357,-7.06864,-0.788561,18.9053,0.392452,1.30273,-0.291031
0.154936,0.629275,-0.467906,-0.0644303,-2.85062,0.636646,2.5584,0.21923,-0.26219,0.405997,0.0644911,0.693454,0.183232,-0.157178,-0.0246563,-0.67883,-7.09245,-0.788561,19.2822,0.349423,1.29632,-0.270889
0.155952,0.629018,-0.467485,-0.0643687,-2.84992,0.636815,2.55826,0.219214,-0.260021,0.408466,0.0647809,0.695593,0.182535,-0.152572,-0.0233507,-0.754208,-7.11625,-0.685411,19.3536,0.397946,1.30913,-0.26448
0.158962,0.628234,-0.466196,-0.0641733,-2.84776,0.637333,2.55786,0.219187,-0.260357,0.429273,0.0621799,0.706857,0.172602,-0.133119,-0.0144964,-0.754208,-7.11625,-0.586229,19.0085,0.410763,1.30913,-0.244339
0.160074,0.627974,-0.465744,-0.0641006,-2.84703,0.637505,2.55775,0.219182,-0.260279,0.435116,0.0669481,0.7115,0.166872,-0.127196,-0.0109967,-0.781979,-7.29081,-0.637804,18.7823,0.410763,1.22948,-0.23793
0.162974,0.627186,-0.464358,-0.0639146,-2.84481,0.637997,2.55743,0.219176,-0.259121,0.456014,0.0649942,0.736674,0.161197,-0.111412,-0.00621023,-0.95654,-7.79069,-0.510851,17.9611,0.471188,1.28899,-0.204056
0.164924,0.626658,-0.463438,-0.0637997,-2.84333,0.638305,2.55725,0.219179,-0.263519,0.454075,0.0623805,0.740825,0.161149,-0.0996144,-0.00316054,-1.11126,-7.79069,-0.435472,17.8104,0.489498,1.26977,-0.197647
0.165925,0.626389,-0.462978,-0.0637402,-2.84258,0.638462,2.55716,0.219184,-0.262462,0.45427,0.0639912,0.744267,0.158463,-0.0954289,0.00274422,-1.13507,-7.84226,-0.487047,17.8619,0.471188,1.24962,-0.210464
0.168943,0.625582,-0.461552,-0.0635703,-2.84038,0.638924,2.55693,0.219178,-0.262795,0.464374,0.0578287,0.720798,0.156053,-0.0810401,0.000349326,-1.28582,-8.51273,-0.562425,19.0323,0.471188,1.41533,-0.183914
0.169959,0.625321,-0.461066,-0.0635187,-2.83968,0.639073,2.55687,0.219181,-0.262742,0.471175,0.055841,0.714362,0.14999,-0.0754299,0.00131527,-1.44055,-8.88963,-0.562425,19.7543,0.471188,1.47484,-0.210464
0.171912,0.624777,-0.460106,-0.0634162,-2.83827,0.639362,2.55675,0.219183,-0.267723,0.479871,0.0510927,0.697506,0.1414,-0.0661136,-4.48796e-05,-1.53973,-9.33793,-0.562425,21.2976,0.495907,1.53435,-0.183914
0.174938,0.623931,-0.458611,-0.0632584,-2.83612,0.639799,2.5566,0.219184,-0.278613,0.491626,0.0496023,0.711904,0.143914,-0.0534924,0.000479177,-1.46435,-10.0877,-0.510851,22.5195,0.422665,1.70006,-0.190323
0.176911,0.62335,-0.457606,-0.0631627,-2.83466,0.640098,2.55651,0.219182,-0.284226,0.499777,0.0464854,0.726584,0.148167,-0.0516372,-0.000406319,-1.3374,-10.3615,-0.33629,22.3688,0.367733,1.70006,-0.177505
0.178906,0.622766,-0.456599,-0.0630752,-2.83317,0.640382,2.55644,0.219184,-0.288935,0.498028,0.0448224,0.727526,0.144173,-0.0398899,0.00510195,-1.26202,-10.6114,-0.137926,21.8451,0.379635,1.67351,-0.190323
0.180941,0.622177,-0.455562,-0.0629907,-2.83164,0.640652,2.55639,0.219182,-0.292654,0.5035,0.047348,0.745546,0.139581,-0.0297337,0.00124092,-1.08349,-11.0597,0.0128308,21.1469,0.459286,1.5609,-0.143631
0.182906,0.621581,-0.454551,-0.0629059,-2.83007,0.640916,2.55635,0.219187,-0.295562,0.500017,0.0448454,0.769589,0.134772,-0.0270335,0.00176201,-0.95654,-11.2581,0.0882092,20.9485,0.507809,1.54168,-0.163772
0.183933,0.621272,-0.454048,-0.0628649,-2.82928,0.641061,2.55633,0.219188,-0.296825,0.503573,0.0428814,0.77228,0.136296,-0.024765,0.000821564,-0.857357,-11.2859,0.112013,21.123,0.452877,1.54168,-0.150955
0.186927,0.620359,-0.452528,-0.062749,-2.82687,0.641458,2.55629,0.21919,-0.303991,0.504165,0.0404894,0.793822,0.133099,-0.0164707,0.000380867,-0.730404,-11.6826,0.139784,22.6663,0.379635,1.62041,-0.157364
0.187926,0.620048,-0.45202,-0.0627127,-2.82605,0.641588,2.55628,0.21919,-0.307272,0.499281,0.0393171,0.795347,0.132983,-0.0153835,0.000292388,-0.655026,-11.8572,0.163588,23.3923,0.367733,1.70739,-0.157364
0.189934,0.619416,-0.450997,-0.062651,-2.82436,0.641843,2.55626,0.219193,-0.306226,0.515422,0.0342342,0.817313,0.125012,-0.0134923,0.000509917,-0.551876,-12.2817,0.26277,24.7095,0.336605,1.77971,-0.177505
0.192923,0.618462,-0.449416,-0.062563,-2.82168,0.642224,2.55621,0.219196,-0.318278,0.52103,0.029643,0.871049,0.129317,-0.00914159,-0.000197445,-0.274166,-13.1069,0.43733,26.3281,0.324703,1.91247,-0.143631
0.194916,0.61781,-0.448326,-0.0625231,-2.8198,0.642479,2.55619,0.219197,-0.318944,0.531905,0.0226679,0.906046,0.121704,-0.00470144,-0.000496256,-0.0956386,-13.7813,0.711073,26.7526,0.336605,1.9262,-0.143631
0.196916,0.617176,-0.447221,-0.0624792,-2.81789,0.642737,2.55615,0.219195,-0.318512,0.543587,0.0243999,0.93107,0.123158,-0.0151739,0.00265472,0.00751081,-14.3288,0.838026,27.0541,0.294491,1.99853,-0.123489
0.198924,0.616545,-0.446095,-0.0624478,-2.81596,0.642982,2.55611,0.219205,-0.311705,0.55091,0.0203043,0.94683,0.127098,-0.0190501,0.00290225,0.0313145,-14.6541,0.988783,27.4747,0.281674,2.00493,-0.170181
0.199927,0.616227,-0.445528,-0.0624305,-2.815,0.643099,2.55609,0.219204,-0.31179,0.558629,0.0213456,0.940207,0.122632,-0.0182061,0.00162341,-0.0440639,-14.7533,1.01259,27.7762,0.306393,1.99853,-0.157364
0.201914,0.615585,-0.444373,-0.0623929,-2.81312,0.643345,2.55604,0.219207,-0.31874,0.569668,0.0244345,0.930472,0.118406,-0.0244158,0.000465506,0.0313145,-15.154,0.961012,28.2483,0.318295,2.07177,-0.143631
0.204948,0.614607,-0.442613,-0.0623368,-2.81027,0.643739,2.55594,0.21921,-0.323169,0.576251,0.0198577,0.962384,0.125351,-0.028917,0.00046026,0.0313145,-15.5031,0.838026,27.1771,0.178219,2.05163,-0.163772
0.206904,0.613955,-0.441469,-0.0623013,-2.80834,0.643986,2.55588,0.21921,-0.33087,0.574669,0.02098,0.971648,0.122272,-0.0293993,-0.000330711,-0.0202602,-15.154,0.786451,25.3601,0.226742,1.87951,-0.137222
0.207919,0.613616,-0.440928,-0.0622857,-2.80736,0.644108,2.55585,0.219209,-0.331434,0.561221,0.0192331,0.973337,0.11867,-0.0281418,-0.000712752,0.00751081,-14.6779,0.762648,24.3127,0.263363,1.79986,-0.123489
0.209921,0.612951,-0.439883,-0.0622433,-2.8054,0.644349,2.5558,0.219209,-0.331286,0.535878,0.0217113,0.975556,0.122423,-0.0253674,-0.00102279,-0.0956386,-13.5075,0.639662,22.218,0.343014,1.60119,-0.110672
0.212923,0.611941,-0.438328,-0.062158,-2.80239,0.644721,2.55572,0.219211,-0.337673,0.522564,0.0288826,1.00113,0.115503,-0.0219652,0.000464632,-0.147213,-12.7062,0.286573,19.8535,0.422665,1.34942,-0.123489
0.214935,0.611263,-0.437303,-0.062082,-2.80037,0.644972,2.55568,0.219215,-0.334968,0.513852,0.0376735,1.00298,0.118297,-0.0228593,0.000481892,-0.40112,-12.5316,-0.0109729,19.4568,0.434567,1.29632,-0.130813
0.21691,0.610568,-0.43627,-0.0620004,-2.79831,0.645217,2.55563,0.219215,-0.347512,0.513312,0.0433513,1.02435,0.116919,-0.022336,3.56481e-05,-0.476498,-12.5316,-0.185533,19.6274,0.404354,1.34942,-0.123489
0.217922,0.610216,-0.435748,-0.0619565,-2.79725,0.645338,2.55561,0.219215,-0.346688,0.513882,0.0419074,1.02198,0.117334,-0.0211199,2.4686e-05,-0.500302,-12.6585,-0.213304,19.7781,0.367733,1.34942,-0.123489
0.220923,0.609146,-0.434155,-0.0618144,-2.79404,0.645702,2.55556,0.219215,-0.353455,0.518951,0.0430911,1.05048,0.121525,-0.0148677,-0.000556785,-0.349545,-12.8569,-0.213304,20.0043,0.27618,1.46203,-0.123489
0.221924,0.60878,-0.433622,-0.0617666,-2.79295,0.645825,2.55555,0.219216,-0.354263,0.520061,0.0467736,1.05786,0.122696,-0.0120969,-0.00111688,-0.29797,-12.7062,-0.16173,20.0281,0.299984,1.49499,-0.103348
0.22391,0.608055,-0.43252,-0.0616613,-2.79076,0.64607,2.55554,0.219218,-0.357669,0.534552,0.0466737,1.07212,0.123253,-0.0063326,-0.000484781,-0.246395,-12.484,-0.0625476,20.1273,0.404354,1.39519,-0.117081
0.225936,0.607327,-0.431384,-0.0615466,-2.78858,0.646314,2.55553,0.219216,-0.363423,0.557201,0.0519688,1.07638,0.126506,-0.00651222,-0.00113081,-0.274166,-12.3094,-0.0625476,20.4764,0.434567,1.33568,-0.0969389
