timestamp,position_0,position_1,position_2,position_3,position_4,position_5,position_6,velocity_0,velocity_1,velocity_2,velocity_3,velocity_4,velocity_5,velocity_6,effort_0,effort_1,effort_2,effort_3,effort_4,effort_5,effort_6
0.0819734,0.643663,-0.490969,-0.0678571,-2.88118,0.625804,2.57094,0.22408,-0.0856777,0.15846,-0.000144156,0.035127,0.0662425,-0.0290804,-0.0695435,-0.805783,-5.66819,0.314344,20.5002,0.221249,1.68725,-0.0566557
0.0839548,0.643476,-0.490606,-0.0678503,-2.88107,0.625952,2.57086,0.223933,-0.0896663,0.170441,0.000956658,0.0482235,0.0742275,-0.0384191,-0.0719824,-0.829586,-5.89433,0.26277,21.1984,0.245053,1.72661,-0.0905302
0.0859649,0.643277,-0.490218,-0.0678493,-2.88093,0.626118,2.57075,0.223779,-0.092353,0.182726,4.03866e-05,0.0594353,0.0793272,-0.0476338,-0.0768226,-0.932736,-6.16807,0.26277,21.8213,0.25787,1.77331,-0.117081
0.0879526,0.643055,-0.489806,-0.0678454,-2.88075,0.6263,2.57063,0.223618,-0.101995,0.192248,0.000584519,0.0742469,0.0856358,-0.0600508,-0.0775339,-0.932736,-6.54099,0.238966,22.3926,0.25787,1.79986,-0.123489
0.0899859,0.642831,-0.489384,-0.0678416,-2.88054,0.626492,2.57049,0.223448,-0.107794,0.201067,-0.000136867,0.087107,0.088573,-0.0675563,-0.0807057,-1.05969,-6.84251,0.238966,22.9916,0.288082,1.82641,-0.130813
0.0919512,0.642588,-0.48895,-0.0678326,-2.8803,0.626693,2.57032,0.223275,-0.120007,0.208873,0.00366172,0.105166,0.0912618,-0.0812396,-0.0863665,-1.13507,-7.11625,0.187391,23.6145,0.288082,1.90606,-0.123489
0.0940656,0.642325,-0.488494,-0.0678246,-2.88003,0.626899,2.57013,0.223099,-0.122261,0.218411,0.00589966,0.12546,0.0996826,-0.0885665,-0.0849098,-1.26202,-7.41776,0.163588,24.2889,0.312802,1.96557,-0.157364
0.0959811,0.642043,-0.488025,-0.0678108,-2.87972,0.627113,2.56993,0.222929,-0.135471,0.224999,0.00752619,0.138732,0.0964289,-0.0985842,-0.0855204,-1.3136,-7.76689,0.0882092,24.9832,0.343014,1.95916,-0.157364
0.0999666,0.641461,-0.48706,-0.0677727,-2.87897,0.627574,2.56944,0.2226,-0.144392,0.244191,0.00943597,0.178612,0.107999,-0.119984,-0.0841805,-1.36517,-8.21519,-0.0387439,26.4789,0.343014,2.11114,-0.150955
0.102978,0.640993,-0.486279,-0.0677406,-2.87828,0.62794,2.56902,0.222357,-0.15622,0.255845,0.00562955,0.216619,0.121898,-0.126191,-0.0771256,-1.26202,-8.41355,0.0644055,27.5262,0.349423,2.10473,-0.210464
