timestamp,position_0,position_1,position_2,position_3,position_4,position_5,position_6,velocity_0,velocity_1,velocity_2,velocity_3,velocity_4,velocity_5,velocity_6,effort_0,effort_1,effort_2,effort_3,effort_4,effort_5,effort_6
0.0478971,0.916878,0.261394,-0.950722,-2.07101,0.295391,2.11373,1.96136,-0.20084,0.234403,0.0622018,-0.146807,0.891111,-0.0302516,-2.1695,-8.0064,-9.51249,-8.96117,5.43243,0.893246,0.32128,-0.210464
0.0498454,0.916458,0.261963,-0.95059,-2.07134,0.297321,2.11367,1.95675,-0.208999,0.259295,0.0647269,-0.156545,0.912207,-0.0323176,-2.23372,-7.9588,-9.26255,-8.78661,5.95215,0.93536,0.354239,-0.130813
0.0508653,0.916241,0.262265,-0.950521,-2.0715,0.298326,2.11363,1.95446,-0.212018,0.275533,0.0664167,-0.158276,0.951756,-0.032816,-2.26185,-7.87945,-9.16337,-8.73503,6.37665,0.831906,0.454031,-0.291031
0.0538628,0.915584,0.26327,-0.950328,-2.07196,0.30136,2.11351,1.94743,-0.213667,0.322595,0.0683424,-0.158362,0.995337,-0.0318857,-2.31408,-7.65332,-9.01261,-8.48509,8.07068,0.690914,0.76531,-0.177505
0.0548672,0.91536,0.263632,-0.95027,-2.07211,0.302377,2.11348,1.9451,-0.218868,0.333186,0.0688211,-0.156675,1.01001,-0.0345416,-2.29875,-7.55017,-8.98881,-8.40972,8.74512,0.715634,0.812002,-0.23793
0.0578421,0.914679,0.264808,-0.950108,-2.07254,0.305473,2.11337,1.9382,-0.222823,0.37019,0.0543608,-0.149697,1.0245,-0.0333246,-2.26382,-7.24865,-9.56406,-8.36211,10.6375,0.745846,0.93743,-0.190323
0.0598511,0.914205,0.265646,-0.950013,-2.0728,0.307533,2.11329,1.93373,-0.224454,0.394026,0.0512408,-0.140058,1.02419,-0.0344179,-2.24169,-6.96698,-10.2623,-8.46129,11.6333,0.788876,1.03722,-0.0703886
0.0618267,0.91373,0.266492,-0.949942,-2.07305,0.309595,2.1132,1.92945,-0.235665,0.407427,0.0392681,-0.129658,1.04014,-0.04487,-2.21449,-6.8916,-10.7344,-8.46129,12.5061,0.660702,1.19652,-0.143631
0.0628567,0.913487,0.266927,-0.949908,-2.07317,0.310597,2.11315,1.92733,-0.237941,0.412797,0.0369847,-0.125159,1.019,-0.0482042,-2.18563,-6.84002,-11.0359,-8.51287,12.879,0.752255,1.22948,-0.0365141
0.0648459,0.91298,0.267803,-0.949846,-2.07342,0.312641,2.11305,1.92332,-0.242958,0.420529,0.031773,-0.125838,1.02098,-0.0432715,-2.07161,-6.74084,-11.635,-8.68743,13.6765,0.562741,1.24962,-0.103348
0.0678491,0.912188,0.269143,-0.949793,-2.07377,0.315609,2.11286,1.91765,-0.261622,0.434226,0.0188993,-0.11713,0.985296,-0.0537817,-1.93093,-6.63769,-12.4324,-8.73503,14.5969,0.727535,1.38238,-0.137222
0.068868,0.911911,0.269602,-0.949783,-2.07388,0.316575,2.1128,1.91587,-0.266379,0.441187,0.0170814,-0.11902,0.986537,-0.0530581,-1.88029,-6.61389,-12.8331,-8.73503,14.946,0.855709,1.35583,-0.0767973
0.0718572,0.91106,0.270984,-0.949765,-2.0742,0.319477,2.1126,1.91084,-0.279733,0.457002,0.0083023,-0.114252,0.959247,-0.0621619,-1.72406,-6.58612,-13.932,-8.83422,15.8188,0.905148,1.33568,-0.0630644
0.0738435,0.910466,0.271931,-0.949759,-2.07441,0.321388,2.11244,1.90773,-0.286537,0.465967,0.000368302,-0.108481,0.9711,-0.0746803,-1.60288,-6.53851,-15.0548,-8.93736,16.2433,0.795284,1.44829,-0.083206
0.0758501,0.909847,0.272884,-0.949763,-2.07461,0.323269,2.11228,1.90476,-0.297473,0.472334,0.000817152,-0.103748,0.927608,-0.0756488,-1.53147,-6.33221,-15.9276,-8.96117,16.6162,0.819088,1.48858,-0.177505
0.0768543,0.909534,0.273347,-0.94977,-2.07471,0.324195,2.1122,1.90334,-0.303903,0.471634,-0.00133977,-0.105782,0.927505,-0.0781932,-1.49491,-6.2846,-16.2013,-8.88579,16.7908,0.905148,1.44829,-0.123489
0.0798424,0.908574,0.274783,-0.949775,-2.07501,0.326941,2.11196,1.89919,-0.313473,0.477487,-0.00127648,-0.10129,0.927307,-0.0743656,-1.42637,-6.12988,-17.2249,-8.86199,17.0883,0.960079,1.37505,-0.163772
0.0818416,0.907919,0.275745,-0.949779,-2.07519,0.328754,2.11178,1.89653,-0.321623,0.47388,-0.00127131,-0.094973,0.915047,-0.0858208,-1.38305,-6.00293,-17.7724,-8.83422,17.1399,0.770565,1.46844,-0.217789
0.0828577,0.907577,0.276216,-0.949783,-2.07528,0.329666,2.11169,1.89521,-0.332829,0.468111,-0.00198275,-0.0914835,0.9083,-0.0889251,-1.37813,-5.87597,-17.8478,-8.78661,17.0883,0.690914,1.50139,-0.190323
0.0858522,0.906557,0.277639,-0.949796,-2.07554,0.332307,2.11142,1.89133,-0.339,0.476316,-0.00400317,-0.0863172,0.88931,-0.0891987,-1.33199,-5.59826,-18.5738,-8.68743,17.0645,0.862118,1.44189,-0.177505
0.0878289,0.905865,0.278591,-0.949798,-2.07571,0.334067,2.11124,1.8888,-0.342438,0.471543,-0.00132143,-0.0834343,0.888018,-0.0924458,-1.3096,-5.49908,-19.272,-8.73503,17.0645,0.97839,1.36223,-0.157364
0.0889368,0.905518,0.279063,-0.949805,-2.07578,0.33493,2.11115,1.88753,-0.345241,0.466352,-0.00470633,-0.0845872,0.884465,-0.0909242,-1.29609,-5.34436,-19.5973,-8.71123,17.0645,0.984799,1.30273,-0.190323
0.0908801,0.904822,0.279997,-0.949809,-2.07593,0.336663,2.11095,1.88504,-0.346766,0.462805,-0.00353626,-0.0756728,0.886071,-0.0903575,-1.26575,-5.14203,-20.1964,-8.7628,17.1121,0.880428,1.36223,-0.270889
0.0938804,0.903759,0.281379,-0.949809,-2.07613,0.339243,2.11066,1.8813,-0.349728,0.460112,0.00111624,-0.0693557,0.864671,-0.0933172,-1.23318,-4.99127,-21.2199,-8.90959,17.4612,0.764157,1.53435,-0.278213
0.0949063,0.90339,0.281822,-0.949804,-2.07619,0.340097,2.11057,1.88006,-0.355923,0.454601,0.00234247,-0.0649499,0.865232,-0.0921599,-1.23007,-4.83654,-21.5175,-8.98497,17.6358,0.776974,1.51513,-0.204056
0.0979825,0.902283,0.283162,-0.949791,-2.07637,0.342607,2.11026,1.87638,-0.368425,0.451546,0.00469407,-0.0604345,0.871195,-0.100726,-1.22367,-4.63421,-22.5411,-9.1873,18.1833,0.929867,1.5545,-0.278213
0.0998424,0.901528,0.28408,-0.949772,-2.07646,0.344271,2.11006,1.87397,-0.373971,0.454751,0.00606468,-0.052291,0.845109,-0.105216,-1.20617,-4.48346,-23.8146,-9.38567,18.3578,0.837399,1.52794,-0.230606
0.101856,0.900763,0.284978,-0.949752,-2.07655,0.345923,2.10983,1.87157,-0.376296,0.460401,0.00670618,-0.0508655,0.826477,-0.115882,-1.19271,-4.40808,-24.8619,-9.58403,18.584,0.727535,1.614,-0.26448
0.103868,0.899976,0.285878,-0.949723,-2.07664,0.347536,2.10961,1.86922,-0.38299,0.453474,0.00799938,-0.0468826,0.818322,-0.113897,-1.17964,-4.20575,-25.9609,-9.83397,18.7308,0.905148,1.6076,-0.284622
0.105848,0.899168,0.286784,-0.949679,-2.07672,0.349138,2.10939,1.86689,-0.394238,0.455599,0.0163948,-0.0450557,0.807496,-0.109566,-1.19018,-4.17798,-27.1828,-10.2109,18.9053,0.971981,1.47484,-0.331314
0.107865,0.898345,0.287691,-0.949635,-2.0768,0.350745,2.10915,1.86456,-0.403473,0.455831,0.0181906,-0.0437221,0.802994,-0.116673,-1.18677,-4.15417,-28.3055,-10.4608,19.0561,0.819088,1.50139,-0.26448
0.108862,0.897918,0.288146,-0.949616,-2.07685,0.351556,2.10902,1.8634,-0.405767,0.456023,0.0165787,-0.0428441,0.821132,-0.12324,-1.1713,-3.99945,-28.7816,-10.4846,19.1077,0.795284,1.56823,-0.35878
0.111875,0.896612,0.289488,-0.949537,-2.077,0.353925,2.10863,1.85991,-0.425795,0.445444,0.0199994,-0.0489756,0.795734,-0.131752,-1.16783,-3.77331,-29.8528,-10.5838,19.3536,0.893246,1.62774,-0.23793
0.112881,0.896163,0.289931,-0.94951,-2.07706,0.354721,2.10851,1.85877,-0.429198,0.444619,0.0198568,-0.0511321,0.798147,-0.128291,-1.16595,-3.72174,-30.2297,-10.5362,19.4568,0.91705,1.5545,-0.311172
0.114857,0.895244,0.290837,-0.949424,-2.07718,0.356295,2.10826,1.85648,-0.441561,0.446119,0.0328899,-0.0544602,0.784558,-0.124758,-1.148,-3.51941,-31.2254,-10.6592,19.556,1.02691,1.48858,-0.41188
0.117853,0.893832,0.292192,-0.949275,-2.07738,0.358667,2.10786,1.85303,-0.461833,0.448708,0.0489786,-0.0655296,0.788243,-0.125797,-1.13707,-3.36865,-32.5981,-10.6354,19.6274,0.97839,1.5545,-0.351456
0.118883,0.893348,0.292627,-0.949218,-2.07745,0.35946,2.10774,1.85187,-0.464708,0.446665,0.0518527,-0.0674921,0.789188,-0.125689,-1.13771,-3.2417,-32.8005,-10.6116,19.6274,0.960079,1.51513,-0.391739
0.120851,0.892382,0.293473,-0.949095,-2.0776,0.361048,2.10748,1.84956,-0.474407,0.438429,0.0556939,-0.07286,0.79886,-0.130244,-1.15764,-3.13855,-32.8481,-10.56,19.6552,0.862118,1.5545,-0.338638
0.123869,0.890912,0.294695,-0.948873,-2.07782,0.363404,2.10709,1.84612,-0.482692,0.404968,0.0670032,-0.07242,0.784061,-0.131369,-1.16406,-2.93621,-32.6497,-10.5362,19.4806,0.929867,1.59386,-0.35878
0.125857,0.889931,0.295497,-0.948708,-2.07797,0.364973,2.10683,1.84381,-0.483192,0.398365,0.0770576,-0.074693,0.778331,-0.125291,-1.16399,-2.93621,-32.8719,-10.4092,19.2307,0.91705,1.54809,-0.345047
0.126894,0.889445,0.295897,-0.94861,-2.07805,0.365763,2.10671,1.84264,-0.484727,0.3992,0.0838496,-0.0754246,0.79835,-0.12553,-1.1564,-2.98779,-33.1496,-10.437,19.1077,0.898739,1.5078,-0.331314
0.129897,0.88795,0.297058,-0.948301,-2.07829,0.368114,2.10631,1.83919,-0.488635,0.392096,0.0951658,-0.0762444,0.791413,-0.121101,-1.15694,-2.96002,-33.7486,-10.437,18.8577,0.905148,1.46203,-0.35878
0.131845,0.886945,0.297773,-0.948075,-2.07844,0.369705,2.10605,1.8369,-0.509185,0.371435,0.103503,-0.0733711,0.790946,-0.125971,-1.13731,-2.91241,-33.7209,-10.4846,18.8577,0.886837,1.46203,-0.278213
0.133852,0.885895,0.298463,-0.947839,-2.07859,0.371272,2.1058,1.83468,-0.512654,0.351206,0.11701,-0.0718497,0.783285,-0.126101,-1.12151,-2.60693,-33.5463,-10.3854,18.8815,0.862118,1.48858,-0.38533
0.135844,0.884845,0.299141,-0.947591,-2.07874,0.372836,2.10554,1.83244,-0.525253,0.341373,0.118194,-0.0724902,0.777703,-0.125569,-1.12036,-2.45221,-33.3995,-10.1355,18.9807,0.825497,1.54809,-0.278213
0.136862,0.884311,0.299478,-0.947471,-2.07881,0.373634,2.10541,1.83134,-0.524994,0.340119,0.117108,-0.0727867,0.787274,-0.126581,-1.11464,-2.35302,-33.3717,-9.98473,18.9807,0.819088,1.53435,-0.345047
0.138947,0.88323,0.30013,-0.947207,-2.07895,0.3752,2.10516,1.82915,-0.532717,0.332021,0.125511,-0.0723475,0.790332,-0.127276,-1.10772,-2.15069,-33.225,-9.90935,18.9331,0.868527,1.49499,-0.291031
0.141977,0.88157,0.301115,-0.946796,-2.07916,0.377569,2.10478,1.82589,-0.548276,0.325389,0.126048,-0.0671206,0.795892,-0.124748,-1.07792,-1.86902,-33.225,-9.73479,18.8339,0.850216,1.47484,-0.391739
0.14389,0.880439,0.301769,-0.946533,-2.07929,0.379137,2.10454,1.82372,-0.552719,0.326823,0.127875,-0.0639137,0.787441,-0.121377,-1.08043,-1.5675,-33.1972,-9.51262,18.7308,0.874935,1.39519,-0.465896
0.144892,0.87987,0.302094,-0.946402,-2.07935,0.379937,2.10442,1.82261,-0.559122,0.321788,0.131336,-0.0636006,0.800633,-0.124831,-1.08905,-1.44055,-33.1218,-9.38567,18.7308,0.831906,1.40893,-0.391739
0.147841,0.87816,0.303027,-0.945977,-2.07955,0.382284,2.10407,1.81933,-0.559906,0.312458,0.138581,-0.065129,0.793745,-0.115994,-1.10329,-1.36517,-32.6497,-9.31029,18.7308,0.862118,1.36223,-0.425613
0.14989,0.877009,0.303633,-0.945689,-2.07969,0.383867,2.10383,1.81714,-0.569827,0.305388,0.143202,-0.0682075,0.793749,-0.11622,-1.09522,-1.3136,-32.3482,-9.38567,18.7823,0.788876,1.38878,-0.351456
0.151858,0.875847,0.304209,-0.945397,-2.07983,0.385436,2.10359,1.81496,-0.569742,0.301103,0.144068,-0.0704617,0.793632,-0.113208,-1.07645,-1.44055,-31.9753,-9.38567,18.9331,0.745846,1.50139,-0.365188
0.153819,0.874693,0.304772,-0.945098,-2.07998,0.386985,2.10336,1.81277,-0.56769,0.285372,0.14576,-0.0714775,0.780551,-0.107154,-1.09063,-1.49212,-31.6023,-9.46105,19.1791,0.893246,1.44189,-0.338638
0.155849,0.873544,0.305326,-0.944795,-2.08013,0.388532,2.10314,1.81058,-0.571004,0.279508,0.148261,-0.0776523,0.779729,-0.109391,-1.10196,-1.74603,-31.3008,-9.6118,19.3298,0.93536,1.41533,-0.405472
0.156859,0.872947,0.305599,-0.944641,-2.08021,0.389317,2.10302,1.8095,-0.575902,0.274931,0.151122,-0.0782316,0.777677,-0.111471,-1.09952,-1.71826,-31.2016,-9.58403,19.4052,0.874935,1.44829,-0.41188
0.158831,0.871754,0.306123,-0.944329,-2.08036,0.390871,2.10278,1.80731,-0.580354,0.266477,0.153615,-0.0771032,0.78185,-0.117304,-1.06802,-1.66668,-30.8525,-9.46105,19.429,0.813595,1.49499,-0.38533
0.16284,0.869327,0.307089,-0.94371,-2.08071,0.393976,2.1023,1.80289,-0.59788,0.242086,0.148916,-0.0881886,0.771645,-0.119771,-1.08101,-1.49212,-29.9519,-8.90959,19.6552,0.941769,1.49499,-0.405472
0.163858,0.868707,0.307307,-0.943554,-2.0808,0.394746,2.10218,1.8018,-0.601277,0.235947,0.15029,-0.086621,0.764883,-0.120452,-1.11172,-1.41278,-29.8052,-8.78661,19.6036,0.971981,1.42815,-0.391739
0.165828,0.867463,0.307751,-0.943246,-2.08098,0.396298,2.10194,1.79957,-0.610298,0.227187,0.154626,-0.0858018,0.769009,-0.126841,-1.11777,-1.38897,-29.7536,-8.56047,19.556,1.02691,1.46203,-0.365188
0.167835,0.866229,0.308153,-0.94293,-2.08117,0.397876,2.1017,1.79739,-0.610034,0.213129,0.156955,-0.089516,0.770821,-0.119076,-1.10138,-1.61908,-29.579,-8.40972,19.5282,1.0086,1.4016,-0.391739
0.169848,0.865003,0.308522,-0.942607,-2.08137,0.399448,2.10147,1.7952,-0.60744,0.198716,0.158889,-0.096976,0.776041,-0.116699,-1.08428,-1.69445,-29.2815,-8.48509,19.4052,0.971981,1.4016,-0.324905
0.171836,0.863808,0.308863,-0.942298,-2.08158,0.401021,2.10123,1.79306,-0.609278,0.181755,0.158471,-0.103176,0.777362,-0.120429,-1.07499,-2.12292,-29.0553,-8.46129,19.3298,0.941769,1.4547,-0.365188
0.173832,0.862604,0.30919,-0.941976,-2.08179,0.402599,2.10101,1.79091,-0.602957,0.171602,0.160465,-0.102966,0.787769,-0.114842,-1.07077,-2.30145,-28.8808,-8.61205,19.2545,0.960079,1.39519,-0.331314
0.175842,0.861436,0.309493,-0.941661,-2.08202,0.404183,2.10079,1.7888,-0.581289,0.15718,0.161286,-0.104946,0.798371,-0.110274,-1.06623,-2.60693,-28.73,-8.7628,19.2307,0.990292,1.37505,-0.345047
0.17784,0.860268,0.309766,-0.941346,-2.08225,0.405759,2.10057,1.78668,-0.586667,0.146311,0.161973,-0.109937,0.797903,-0.106604,-1.05561,-2.75769,-28.5555,-8.78661,19.2822,0.948178,1.37505,-0.351456
0.179824,0.859116,0.310019,-0.941036,-2.08248,0.407336,2.10036,1.78456,-0.583128,0.138355,0.156622,-0.112783,0.789965,-0.108943,-1.0592,-2.68231,-28.4325,-8.61205,19.3536,0.893246,1.36864,-0.419205
0.180853,0.858539,0.310126,-0.940884,-2.0826,0.408135,2.10025,1.78348,-0.58954,0.128368,0.154215,-0.114882,0.785451,-0.111576,-1.06705,-2.60693,-28.2579,-8.56047,19.4568,0.886837,1.40893,-0.371597
0.182846,0.857386,0.310319,-0.940582,-2.08286,0.409696,2.10005,1.78136,-0.578944,0.10863,0.159,-0.124896,0.776437,-0.112111,-1.079,-2.55536,-27.9802,-8.33434,19.7028,1.00311,1.41533,-0.378921
0.185836,0.855676,0.310554,-0.940136,-2.08327,0.412056,2.09975,1.77814,-0.572181,0.0829791,0.151688,-0.137916,0.774881,-0.107493,-1.05611,-2.22607,-27.6827,-8.03679,20.0519,1.06994,1.37505,-0.38533
0.186839,0.855106,0.310617,-0.939999,-2.08341,0.412851,2.09965,1.77706,-0.571165,0.0789646,0.146628,-0.144784,0.781191,-0.0997714,-1.06381,-2.04754,-27.5835,-7.81066,20.1273,0.9967,1.38238,-0.405472
0.189931,0.853414,0.310763,-0.939588,-2.08387,0.415221,2.09935,1.77386,-0.558515,0.0563321,0.142608,-0.154617,0.776403,-0.106015,-1.07491,-1.64288,-27.2582,-7.36235,20.2026,1.04522,1.44189,-0.351456
0.191869,0.852317,0.310804,-0.939326,-2.08419,0.416802,2.09916,1.7717,-0.552946,0.0365968,0.132988,-0.155912,0.783257,-0.103808,-1.05861,-1.5675,-26.7821,-7.2116,20.2264,1.00311,1.39519,-0.371597
0.193877,0.851238,0.310817,-0.939074,-2.08452,0.418378,2.09897,1.76954,-0.546841,0.0206191,0.127044,-0.161446,0.795073,-0.0983477,-1.04954,-1.61908,-26.433,-7.18779,20.1035,1.07635,1.34942,-0.298355
0.195881,0.850166,0.310795,-0.938824,-2.08487,0.419961,2.09877,1.7674,-0.539603,0.00647966,0.129775,-0.169359,0.79461,-0.0967868,-1.06889,-1.71826,-26.0838,-7.2354,19.9289,1.07635,1.38238,-0.391739
0.19786,0.849117,0.31074,-0.938587,-2.08523,0.421538,2.09857,1.76523,-0.52882,-0.00766497,0.123319,-0.173968,0.781875,-0.0959401,-1.07632,-1.84521,-25.7109,-7.40996,19.8019,1.00311,1.42815,-0.35878
0.199958,0.848079,0.310663,-0.938364,-2.08559,0.423124,2.09839,1.76303,-0.524765,-0.0261078,0.117742,-0.179531,0.781986,-0.0945045,-1.0809,-1.99597,-25.2348,-7.50914,19.5798,0.93536,1.4016,-0.298355
0.201842,0.847052,0.310565,-0.938139,-2.08595,0.424706,2.0982,1.76086,-0.522686,-0.0405383,0.114713,-0.1775,0.796579,-0.0963697,-1.06913,-2.07531,-24.8103,-7.6361,19.2545,0.893246,1.46844,-0.405472
0.202907,0.846539,0.310515,-0.938025,-2.08613,0.42549,2.0981,1.75977,-0.519867,-0.0421485,0.111941,-0.181677,0.782502,-0.0901283,-1.05468,-2.07531,-24.6636,-7.68767,19.1553,0.953671,1.44829,-0.351456
0.20584,0.844994,0.310342,-0.937697,-2.08667,0.427847,2.09783,1.75654,-0.51515,-0.0510771,0.110854,-0.176183,0.766847,-0.0867931,-1.06321,-2.04754,-24.4612,-7.81066,18.8062,0.97839,1.36864,-0.371597
0.208833,0.843443,0.310157,-0.937392,-2.08719,0.430216,2.09756,1.75336,-0.515901,-0.0588767,0.106987,-0.176739,0.786866,-0.0920334,-1.04899,-1.74603,-24.6874,-7.53691,18.5324,0.929867,1.37505,-0.324905
0.209842,0.842924,0.310083,-0.937285,-2.08736,0.431005,2.09747,1.7523,-0.51754,-0.0619633,0.107661,-0.174454,0.789137,-0.087474,-1.03849,-1.5675,-24.7389,-7.48534,18.5562,0.905148,1.36864,-0.399063
0.21095,0.842403,0.310009,-0.937182,-2.08753,0.431789,2.09738,1.75126,-0.514306,-0.0639464,0.107162,-0.172142,0.7799,-0.0883787,-1.04484,-1.49212,-24.8103,-7.38616,18.5562,0.960079,1.35583,-0.452164
0.213924,0.840843,0.309771,-0.936874,-2.08804,0.434162,2.09712,1.74812,-0.509726,-0.0721579,0.10493,-0.16595,0.790121,-0.0869908,-1.05463,-1.28582,-25.0603,-7.31078,18.5562,1.08184,1.26244,-0.425613
0.215865,0.839807,0.309606,-0.936668,-2.08836,0.435749,2.09693,1.74601,-0.518465,-0.0754534,0.101543,-0.159777,0.796343,-0.0889457,-1.0456,-1.11126,-25.2864,-7.2354,18.584,1.08825,1.32287,-0.324905
0.217881,0.838773,0.309448,-0.936456,-2.08868,0.437349,2.09675,1.7439,-0.516997,-0.0773936,0.105329,-0.15607,0.790055,-0.0904966,-1.04065,-0.984311,-25.5126,-7.16002,18.5086,0.953671,1.32928,-0.378921
0.219838,0.837753,0.309273,-0.93624,-2.08899,0.438939,2.09657,1.74179,-0.511982,-0.0816068,0.104304,-0.154364,0.786082,-0.092733,-1.0444,-0.881161,-25.4372,-7.2116,18.5086,0.966488,1.35583,-0.391739
0.220877,0.837238,0.309187,-0.936127,-2.08913,0.439745,2.09648,1.74075,-0.517649,-0.0846885,0.108188,-0.153563,0.787401,-0.0928686,-1.04526,-0.857357,-25.3856,-7.28697,18.5086,0.953671,1.34942,-0.345047
0.222897,0.836216,0.309026,-0.935906,-2.08942,0.441328,2.09629,1.73864,-0.514325,-0.0842635,0.108581,-0.152497,0.778865,-0.0917794,-1.04208,-0.754208,-25.3856,-7.33458,18.3102,1.08184,1.29632,-0.331314
0.224839,0.835199,0.308868,-0.935667,-2.08971,0.442926,2.09611,1.73654,-0.516886,-0.0839386,0.115302,-0.146245,0.802225,-0.0900333,-1.03358,-0.754208,-25.338,-7.43773,18.2825,1.00311,1.33568,-0.338638
