Commanded Joint 0 Position,Commanded Joint 1 Position,Commanded Joint 2 Position,Commanded Joint 3 Position,Commanded Joint 4 Position,Commanded Joint 5 Position,Commanded Joint 6 Position,Commanded Joint 0 Velocity,Commanded Joint 1 Velocity,Commanded Joint 2 Velocity,Commanded Joint 3 Velocity,Commanded Joint 4 Velocity,Commanded Joint 5 Velocity,Commanded Joint 6 Velocity,Commanded Joint 0 Acceleration,Commanded Joint 1 Acceleration,Commanded Joint 2 Acceleration,Commanded Joint 3 Acceleration,Commanded Joint 4 Acceleration,Commanded Joint 5 Acceleration,Commanded Joint 6 Acceleration,Commanded Joint 0 Torque,Commanded Joint 1 Torque,Commanded Joint 2 Torque,Commanded Joint 3 Torque,Commanded Joint 4 Torque,Commanded Joint 5 Torque,Commanded Joint 6 Torque,Actual Joint 0 Position,Actual Joint 1 Position,Actual Joint 2 Position,Actual Joint 3 Position,Actual Joint 4 Position,Actual Joint 5 Position,Actual Joint 6 Position,Actual Joint 0 Velocity,Actual Joint 1 Velocity,Actual Joint 2 Velocity,Actual Joint 3 Velocity,Actual Joint 4 Velocity,Actual Joint 5 Velocity,Actual Joint 6 Velocity,Actual Joint 0 Acceleration,Actual Joint 1 Acceleration,Actual Joint 2 Acceleration,Actual Joint 3 Acceleration,Actual Joint 4 Acceleration,Actual Joint 5 Acceleration,Actual Joint 6 Acceleration,Actual Joint 0 Torque,Actual Joint 1 Torque,Actual Joint 2 Torque,Actual Joint 3 Torque,Actual Joint 4 Torque,Actual Joint 5 Torque,Actual Joint 6 Torque,
-0.037015,-0.104656,0.0601247,-1.87345,0.0544826,0.234687,-0.0653889,-0.0077963,0.0137469,-0.00705341,0.00178726,0.427648,-0.321116,-0.00101401,0.0599114,0.422386,0.0202991,0.514212,60.8238,-54.4547,0.0454664,3.57309,1.53037,3.67512,-1.76367,10.2064,-8.90083,-0.00258737,-0.0365631,-0.105613,0.0604886,-1.87376,0.034006,0.250274,-0.0652965,0.000690806,0.0418006,0.00564552,-0.0641009,-0.00734283,0.162866,-0.000906815,0,0,0,0,0,0,0,0.106693,-24.8619,-0.213304,21.25,0.562741,3.00011,0.14476,
-0.0370189,-0.104552,0.0601218,-1.87345,0.0613165,0.228916,-0.0653914,-0.00633458,0.0135929,-0.00571611,0.00135891,0.512965,-0.401168,-0.000872483,0.913575,-0.0962637,0.835812,-0.26772,53.3231,-50.0329,0.0884557,3.46194,1.58082,3.55969,-1.7446,9.97538,-8.72984,-0.00365267,-0.0365679,-0.104188,0.0604927,-1.87866,0.0356266,0.253506,-0.0653063,-0.00357833,0.00619988,-0.00291592,-0.200026,0.21004,-0.0459565,0.000165308,-0.533641,-4.45009,-1.07018,-16.9906,27.1729,-26.1028,0.134015,0.336795,-24.1399,-0.0387439,23.5907,1.64398,1.9793,0.104477,
-0.0357003,-0.103413,0.0615013,-1.87946,0.0436291,0.241978,-0.0651327,0.00893263,0.0205039,0.0115246,-0.00642609,0.527192,-0.492913,0.00114877,9.54201,4.31938,10.7754,-4.86563,8.8916,-57.3404,1.26328,24.0258,4.89335,25.2807,-10.5081,10.8861,-14.3486,0.116303,-0.0365679,-0.104188,0.0604927,-1.87866,0.0356266,0.253506,-0.0653063,-0.00357833,0.00619988,-0.00291592,-0.200026,0.21004,-0.0459565,0.000165308,0,0,0,0,0,0,0,0.336795,-24.1399,-0.0387439,23.5907,1.64398,1.9793,0.104477,
-0.0349324,-0.103111,0.0623488,-1.87979,0.0493016,0.233736,-0.0650278,0.026345,0.0239608,0.0304067,-0.0133235,0.563565,-0.600387,0.00354202,10.8828,2.16054,11.8013,-4.3109,22.7335,-67.1711,1.49578,22.4686,4.71392,23.9265,-9.03491,10.8861,-14.3486,0.084301,-0.0365679,-0.104188,0.0604927,-1.87866,0.0356266,0.253506,-0.0653063,-0.00357833,0.00619988,-0.00291592,-0.200026,0.21004,-0.0459565,0.000165308,0,0,0,0,0,0,0,0.336795,-24.1399,-0.0387439,23.5907,1.64398,1.9793,0.104477,
-0.0340046,-0.102989,0.0633315,-1.8803,0.0557347,0.22466,-0.0648137,0.0442699,0.0222287,0.0488926,-0.0234285,0.61168,-0.7072,0.00818656,11.203,-1.08258,11.5536,-6.31563,30.0713,-66.7582,2.90284,21.5264,3.08368,22.8345,-8.20665,10.8861,-14.3486,0.126302,-0.0365679,-0.104188,0.0604927,-1.87866,0.0356266,0.253506,-0.0653063,-0.00357833,0.00619988,-0.00291592,-0.200026,0.21004,-0.0459565,0.000165308,0,0,0,0,0,0,0,0.336795,-24.1399,-0.0387439,23.5907,1.64398,1.9793,0.104477,
-0.0330303,-0.103082,0.0643919,-1.88104,0.062814,0.215041,-0.0646811,0.0597732,0.0154469,0.0656254,-0.0373896,0.666325,-0.806242,0.00986381,9.68953,-4.23862,10.458,-8.72568,34.1533,-61.901,1.04828,20.3018,-0.515762,21.1962,-9.48781,10.764,-14.3087,0.270312,-0.0367255,-0.102529,0.060409,-1.8838,0.0476873,0.242976,-0.0653308,-0.00104323,0.114701,-0.000732292,-0.0114902,0.72682,-0.762196,-0.0018749,0.316887,13.5626,0.272953,23.567,64.5975,-89.5299,-0.255026,3.40351,-36.7915,2.93672,30.5414,3.50067,-0.0366915,0.205185,
-0.0351076,-0.101662,0.0619978,-1.88557,0.0594915,0.227613,-0.0650087,0.0727273,0.0216958,0.077627,-0.0544004,0.684321,-0.850716,0.0113575,8.09631,3.90556,7.50098,-10.6318,11.2478,-27.7967,0.933581,32.4913,4.81763,33.1876,-19.2311,10.764,-14.3087,0.184891,-0.0367255,-0.102529,0.060409,-1.8838,0.0476873,0.242976,-0.0653308,-0.00104323,0.114701,-0.000732292,-0.0114902,0.72682,-0.762196,-0.0018749,0,0,0,0,0,0,0,3.40351,-36.7915,2.93672,30.5414,3.50067,-0.0366915,0.205185,
-0.0338769,-0.101385,0.0632795,-1.8867,0.065985,0.218594,-0.0648105,0.0889483,0.0242791,0.0941448,-0.0717607,0.709794,-0.906043,0.0140407,10.1382,1.6146,10.3237,-10.8502,15.9205,-34.5789,1.67699,29.5829,5.05032,30.4363,-18.0061,10.764,-14.3087,0.138053,-0.0367255,-0.102529,0.060409,-1.8838,0.0476873,0.242976,-0.0653308,-0.00104323,0.114701,-0.000732292,-0.0114902,0.72682,-0.762196,-0.0018749,0,0,0,0,0,0,0,3.40351,-36.7915,2.93672,30.5414,3.50067,-0.0366915,0.205185,
-0.0325152,-0.101209,0.0646842,-1.88798,0.0729931,0.20903,-0.0647027,0.105202,0.0238108,0.110434,-0.0896195,0.743038,-0.963934,0.0139266,10.1585,-0.292667,10.181,-11.1618,20.7773,-36.182,-0.071353,27.1992,3.41432,28.2917,-18.1675,10.764,-14.3087,0.232522,-0.0367255,-0.102529,0.060409,-1.8838,0.0476873,0.242976,-0.0653308,-0.00104323,0.114701,-0.000732292,-0.0114902,0.72682,-0.762196,-0.0018749,0,0,0,0,0,0,0,3.40351,-36.7915,2.93672,30.5414,3.50067,-0.0366915,0.205185,
-0.0310902,-0.101038,0.0661391,-1.8893,0.0804458,0.199001,-0.0646679,0.119787,0.0233358,0.124719,-0.10449,0.780748,-1.02188,0.0120113,9.1159,-0.296897,8.92811,-9.29414,23.5686,-36.2159,-1.19703,23.7879,2.12982,24.5202,-19.2114,10.5797,-14.1207,0.127118,-0.036875,-0.099239,0.0605912,-1.88312,0.0801587,0.205894,-0.0653842,0.0228396,0.103199,0.046997,0.0305394,0.877889,-1.38968,-0.0023696,2.98536,-1.43777,5.96616,5.25369,18.8836,-78.4357,-0.0618371,9.89399,-31.7769,9.76045,16.7392,2.15118,-3.04695,0.285752,
-0.0348121,-0.0989767,0.0627257,-1.8859,0.0935518,0.186079,-0.0650244,0.126112,0.020179,0.131185,-0.12309,0.792464,-1.06521,0.0145188,3.95284,-1.97302,4.04115,-11.6252,7.32258,-27.0844,1.56715,32.8643,2.76881,34.3156,-24.3914,10.5797,-14.1207,0.158915,-0.036875,-0.099239,0.0605912,-1.88312,0.0801587,0.205894,-0.0653842,0.0228396,0.103199,0.046997,0.0305394,0.877889,-1.38968,-0.0023696,0,0,0,0,0,0,0,9.89399,-31.7769,9.76045,16.7392,2.15118,-3.04695,0.285752,
-0.0334152,-0.0989841,0.0641788,-1.88765,0.100572,0.175987,-0.0649374,0.135811,0.0159593,0.141276,-0.142381,0.809487,-1.10448,0.0137903,6.06178,-2.63733,6.30693,-12.0564,10.6396,-24.5426,-0.455267,29.7453,1.73788,30.9977,-24.102,10.5797,-14.1207,0.213897,-0.036875,-0.099239,0.0605912,-1.88312,0.0801587,0.205894,-0.0653842,0.0228396,0.103199,0.046997,0.0305394,0.877889,-1.38968,-0.0023696,0,0,0,0,0,0,0,9.89399,-31.7769,9.76045,16.7392,2.15118,-3.04695,0.285752,
-0.0319291,-0.0989714,0.0657261,-1.88943,0.107945,0.165644,-0.0649328,0.145801,0.0130837,0.151704,-0.158197,0.831904,-1.14215,0.0111477,6.24409,-1.79722,6.51741,-9.88547,14.0102,-23.544,-1.65164,25.8565,0.407991,26.8848,-24.6035,10.5797,-14.1207,0.0901904,-0.036875,-0.099239,0.0605912,-1.88312,0.0801587,0.205894,-0.0653842,0.0228396,0.103199,0.046997,0.0305394,0.877889,-1.38968,-0.0023696,0,0,0,0,0,0,0,9.89399,-31.7769,9.76045,16.7392,2.15118,-3.04695,0.285752,
-0.0304056,-0.0989252,0.0673184,-1.89118,0.115626,0.155114,-0.0649631,0.154729,0.0116234,0.161169,-0.170466,0.857558,-1.17698,0.00816047,5.57977,-0.9127,5.91563,-7.66805,16.034,-21.7668,-1.86702,23.4259,1.33002,24.3516,-23.6123,10.6387,-13.7019,-0.00345464,-0.0334035,-0.0994912,0.0658492,-1.88915,0.114694,0.154747,-0.0652773,0.191758,0.00643969,0.23033,-0.260134,0.907716,-1.55608,0.00334759,21.1148,-12.0949,22.9166,-36.3342,3.72836,-20.7992,0.714648,21.2841,-26.4845,21.46,18.7308,4.33105,-2.42347,0.279343,
-0.0295071,-0.0994386,0.0699239,-1.89406,0.129583,0.132512,-0.065017,0.17355,0.0100122,0.180937,-0.199347,0.875761,-1.2112,0.00816156,11.7634,-1.00699,12.3547,-18.0507,11.3767,-21.386,0.000679207,33.4729,2.22747,35.0328,-30.8222,10.6387,-12.9111,0.224598,-0.0334035,-0.0994912,0.0658492,-1.88915,0.114694,0.154747,-0.0652773,0.191758,0.00643969,0.23033,-0.260134,0.907716,-1.55608,0.00334759,0,0,0,0,0,0,0,21.2841,-26.4845,21.46,18.7308,4.33105,-2.42347,0.279343,
-0.0275191,-0.0993617,0.0720021,-1.89657,0.13748,0.122229,-0.0650469,0.188541,0.00993292,0.196703,-0.222243,0.898022,-1.22605,0.00578193,9.36894,-0.0495442,9.85421,-14.3099,13.9132,-9.282,-1.48727,28.6375,1.11156,29.8842,-30.918,10.6387,-12.2444,0.0683093,-0.0334035,-0.0994912,0.0658492,-1.88915,0.114694,0.154747,-0.0652773,0.191758,0.00643969,0.23033,-0.260134,0.907716,-1.55608,0.00334759,0,0,0,0,0,0,0,21.2841,-26.4845,21.46,18.7308,4.33105,-2.42347,0.279343,
-0.0255691,-0.0992467,0.07404,-1.89905,0.145624,0.11241,-0.0651173,0.199582,0.0108206,0.20831,-0.239751,0.922031,-1.22629,0.00286455,6.9009,0.554819,7.25425,-10.9423,15.006,-0.153423,-1.82336,25.2944,1.54665,26.374,-30.0204,10.6387,-11.6201,-0.0400603,-0.0334035,-0.0994912,0.0658492,-1.88915,0.114694,0.154747,-0.0652773,0.191758,0.00643969,0.23033,-0.260134,0.907716,-1.55608,0.00334759,0,0,0,0,0,0,0,21.2841,-26.4845,21.46,18.7308,4.33105,-2.42347,0.279343,
-0.0236706,-0.0991134,0.076025,-1.90151,0.153944,0.103162,-0.0651951,0.207129,0.0119897,0.216274,-0.253281,0.945614,-1.21223,0.00034671,4.71699,0.730664,4.97709,-8.45624,14.7389,8.78794,-1.57365,23.2442,1.59583,24.2198,-29.3003,10.6387,-11.0465,-0.0841993,-0.0334035,-0.0994912,0.0658492,-1.88915,0.114694,0.154747,-0.0652773,0.191758,0.00643969,0.23033,-0.260134,0.907716,-1.55608,0.00334759,0,0,0,0,0,0,0,21.2841,-26.4845,21.46,18.7308,4.33105,-2.42347,0.279343,
-0.0194112,-0.100243,0.0800321,-1.9079,0.168957,0.0764988,-0.0653458,0.225951,0.0120047,0.235943,-0.289445,0.977957,-1.19991,-0.00238967,11.7633,0.00939871,12.2934,-22.6024,20.2145,7.7021,-1.71024,27.5154,0.306348,28.75,-37.0544,10.6691,-6.3806,-0.0263616,-0.0243431,-0.100366,0.0748578,-1.90091,0.151346,0.0968929,-0.065221,0.212667,0.00302501,0.446173,-0.405311,1.08501,-1.76838,-0.000118213,2.61353,-0.426835,26.9804,-18.1472,22.1622,-26.538,-0.433225,16.2615,-25.7347,16.2628,22.218,4.20929,-2.14515,0.198776,
-0.0171373,-0.100105,0.0824088,-1.91127,0.177864,0.0688028,-0.0654864,0.237608,0.0130699,0.24817,-0.315636,1.00505,-1.15233,-0.00542711,7.28585,0.665703,7.64212,-16.3698,16.9332,29.7391,-1.8984,24.2467,0.397401,25.3135,-36.2116,10.6691,-5.51598,-0.129563,-0.0243431,-0.100366,0.0748578,-1.90091,0.151346,0.0968929,-0.065221,0.212667,0.00302501,0.446173,-0.405311,1.08501,-1.76838,-0.000118213,0,0,0,0,0,0,0,16.2615,-25.7347,16.2628,22.218,4.20929,-2.14515,0.198776,
-0.0149917,-0.0999579,0.0846526,-1.91453,0.186769,0.0624216,-0.065626,0.243724,0.0141262,0.254631,-0.334135,1.02667,-1.08139,-0.00783092,3.82257,0.660203,4.03771,-11.5614,13.5111,44.3345,-1.50238,22.307,0.240421,23.2893,-35.53,10.6691,-4.77147,-0.165743,-0.0243431,-0.100366,0.0748578,-1.90091,0.151346,0.0968929,-0.065221,0.212667,0.00302501,0.446173,-0.405311,1.08501,-1.76838,-0.000118213,0,0,0,0,0,0,0,16.2615,-25.7347,16.2628,22.218,4.20929,-2.14515,0.198776,
-0.0129641,-0.099822,0.0867742,-1.9177,0.195636,0.0571769,-0.0657546,0.245672,0.014697,0.256746,-0.346563,1.043,-0.996232,-0.00947946,1.21716,0.356733,1.32192,-7.76784,10.208,53.2253,-1.03034,21.0241,0.0427084,21.9565,-34.9104,10.6691,-3.72813,-0.16175,-0.0243431,-0.100366,0.0748578,-1.90091,0.151346,0.0968929,-0.065221,0.212667,0.00302501,0.446173,-0.405311,1.08501,-1.76838,-0.000118213,0,0,0,0,0,0,0,16.2615,-25.7347,16.2628,22.218,4.20929,-2.14515,0.198776,
-0.00422877,-0.100868,0.0969218,-1.92752,0.212453,0.0213467,-0.0657346,0.269212,0.0150621,0.28135,-0.388696,1.08941,-0.934697,-0.0137917,14.7127,0.228213,15.3778,-26.3327,29.0056,38.4591,-2.69513,20.3584,-1.05959,21.3413,-41.3314,10.7871,4.11372,-0.2781,-0.0104379,-0.101023,0.0904758,-1.91832,0.191964,0.0357707,-0.065243,0.65883,-0.0178879,0.307939,-0.609451,1.23955,-1.72004,-0.0085347,55.7704,-2.61412,-17.2792,-25.5175,19.3165,6.0423,-1.05206,9.64405,-24.1399,9.36372,17.8104,3.65356,-0.507273,0.158493,
-0.00162482,-0.1007,0.0996441,-1.93171,0.222432,0.0184104,-0.0659595,0.280468,0.0162418,0.293137,-0.415858,1.121,-0.821164,-0.0166572,7.03527,0.737337,7.36656,-16.9767,19.743,70.958,-1.79094,19.2403,-1.297,20.1495,-40.7442,10.7871,4.61858,-0.28433,-0.0104379,-0.101023,0.0904758,-1.91832,0.191964,0.0357707,-0.065243,0.65883,-0.0178879,0.307939,-0.609451,1.23955,-1.72004,-0.0085347,0,0,0,0,0,0,0,9.64405,-24.1399,9.36372,17.8104,3.65356,-0.507273,0.158493,
0.000731157,-0.100538,0.102108,-1.93568,0.232146,0.0174142,-0.0661564,0.283274,0.017049,0.296102,-0.431695,1.13965,-0.681837,-0.0182472,1.75352,0.504459,1.85317,-9.89781,11.6549,87.0796,-0.99375,18.6004,-1.34865,19.4678,-40.1349,10.7871,5.34238,-0.256038,-0.0104379,-0.101023,0.0904758,-1.91832,0.191964,0.0357707,-0.065243,0.65883,-0.0178879,0.307939,-0.609451,1.23955,-1.72004,-0.0085347,0,0,0,0,0,0,0,9.64405,-24.1399,9.36372,17.8104,3.65356,-0.507273,0.158493,
0.00288933,-0.100407,0.104365,-1.93948,0.2416,0.018301,-0.0663249,0.280574,0.0169051,0.293314,-0.44049,1.14808,-0.5233,-0.0188116,-1.68775,-0.089904,-1.74233,-5.4973,5.27131,99.0853,-0.352743,18.0629,-1.27003,18.8946,-39.5162,10.7871,5.81577,-0.222696,-0.0104379,-0.101023,0.0904758,-1.91832,0.191964,0.0357707,-0.065243,0.65883,-0.0178879,0.307939,-0.609451,1.23955,-1.72004,-0.0085347,0,0,0,0,0,0,0,9.64405,-24.1399,9.36372,17.8104,3.65356,-0.507273,0.158493,
0.0182997,-0.100239,0.114964,-1.95501,0.260478,-0.0186165,-0.0663045,0.305051,0.0220782,0.319162,-0.484588,1.19569,-0.448379,-0.0242091,15.2984,3.2332,16.155,-27.5608,29.7585,46.8259,-3.37349,11.6596,-4.3587,12.3497,-44.8679,10.7716,12.1103,-0.502643,0.011228,-0.100878,0.107515,-1.94377,0.238024,-0.0128616,-0.0655084,0.466797,-0.0159321,0.736318,-0.90273,1.42618,-1.09047,-0.0133898,-24.0041,0.244474,53.5474,-36.6598,23.3292,78.6961,-0.606887,5.15308,-25.7863,5.08699,18.1595,2.14477,1.47484,0.0980684,
0.0210465,-0.0999532,0.117841,-1.95984,0.271137,-0.0172523,-0.0666022,0.312711,0.0248021,0.327265,-0.50839,1.22305,-0.324597,-0.0268096,4.78781,1.70242,5.06409,-14.8767,17.0977,77.3639,-1.62527,12.7996,-4.33456,13.5013,-44.313,10.7716,12.1103,-0.410133,0.011228,-0.100878,0.107515,-1.94377,0.238024,-0.0128616,-0.0655084,0.466797,-0.0159321,0.736318,-0.90273,1.42618,-1.09047,-0.0133898,0,0,0,0,0,0,0,5.15308,-25.7863,5.08699,18.1595,2.14477,1.47484,0.0980684,
0.0234311,-0.0997426,0.120339,-1.96431,0.281334,-0.0139917,-0.066843,0.309785,0.0251064,0.324269,-0.518362,1.23336,-0.178164,-0.027468,-1.82918,0.190181,-1.8724,-6.23216,6.44544,91.5207,-0.411514,13.5097,-3.95608,14.2114,-43.6619,10.7716,12.1103,-0.33361,0.011228,-0.100878,0.107515,-1.94377,0.238024,-0.0128616,-0.0655084,0.466797,-0.0159321,0.736318,-0.90273,1.42618,-1.09047,-0.0133898,0,0,0,0,0,0,0,5.15308,-25.7863,5.08699,18.1595,2.14477,1.47484,0.0980684,
0.0255378,-0.0996086,0.122547,-1.96848,0.2911,-0.00931718,-0.0670366,0.300495,0.0234346,0.314599,-0.519168,1.23083,-0.0256671,-0.0268134,-5.80581,-1.04487,-6.04394,-0.503745,-1.58557,95.3103,0.409117,13.888,-3.32495,14.6005,-42.8748,10.7716,12.1103,-0.270947,0.011228,-0.100878,0.107515,-1.94377,0.238024,-0.0128616,-0.0655084,0.466797,-0.0159321,0.736318,-0.90273,1.42618,-1.09047,-0.0133898,0,0,0,0,0,0,0,5.15308,-25.7863,5.08699,18.1595,2.14477,1.47484,0.0980684,
0.0178076,-0.100673,0.114439,-1.95557,0.261121,-0.0185368,-0.0665088,0.313774,0.0214923,0.328472,-0.55466,1.27007,-0.0501717,-0.0323183,8.29934,-1.21393,8.67102,-22.1827,24.5302,-15.3154,-3.44054,2.92481,-9.61207,3.18315,-47.559,10.5622,12.5403,-0.665065,0.0276126,-0.10097,0.134522,-1.97875,0.289756,-0.0321988,-0.0663961,0.605277,-0.0512691,0.719756,-1.16874,1.49628,-0.0673467,-0.0183536,17.31,-4.41712,-2.07026,-33.2513,8.76319,127.891,-0.620475,-1.74603,-25.6593,-2.68492,27.1533,2.58422,4.45855,0.0101778,
