Commanded Joint 0 Position,Commanded Joint 1 Position,Commanded Joint 2 Position,Commanded Joint 3 Position,Commanded Joint 4 Position,Commanded Joint 5 Position,Commanded Joint 6 Position,Commanded Joint 0 Velocity,Commanded Joint 1 Velocity,Commanded Joint 2 Velocity,Commanded Joint 3 Velocity,Commanded Joint 4 Velocity,Commanded Joint 5 Velocity,Commanded Joint 6 Velocity,Commanded Joint 0 Acceleration,Commanded Joint 1 Acceleration,Commanded Joint 2 Acceleration,Commanded Joint 3 Acceleration,Commanded Joint 4 Acceleration,Commanded Joint 5 Acceleration,Commanded Joint 6 Acceleration,Commanded Joint 0 Torque,Commanded Joint 1 Torque,Commanded Joint 2 Torque,Commanded Joint 3 Torque,Commanded Joint 4 Torque,Commanded Joint 5 Torque,Commanded Joint 6 Torque,Actual Joint 0 Position,Actual Joint 1 Position,Actual Joint 2 Position,Actual Joint 3 Position,Actual Joint 4 Position,Actual Joint 5 Position,Actual Joint 6 Position,Actual Joint 0 Velocity,Actual Joint 1 Velocity,Actual Joint 2 Velocity,Actual Joint 3 Velocity,Actual Joint 4 Velocity,Actual Joint 5 Velocity,Actual Joint 6 Velocity,Actual Joint 0 Acceleration,Actual Joint 1 Acceleration,Actual Joint 2 Acceleration,Actual Joint 3 Acceleration,Actual Joint 4 Acceleration,Actual Joint 5 Acceleration,Actual Joint 6 Acceleration,Actual Joint 0 Torque,Actual Joint 1 Torque,Actual Joint 2 Torque,Actual Joint 3 Torque,Actual Joint 4 Torque,Actual Joint 5 Torque,Actual Joint 6 Torque,
-0.0576793,-0.12504,0.0307655,-1.87671,-0.0103426,0.190302,0.0813226,0.0902401,-0.0180663,0.0971742,-0.0725608,0.85225,-0.927124,-0.00196551,9.13616,1.943,9.57004,-8.10521,16.4075,-28.5541,-0.335269,22.6819,2.91405,23.9057,-15.8266,11.0288,-14.3431,-0.0445597,-0.0618488,-0.124135,0.026788,-1.87405,-0.0267411,0.221359,0.08153,0.0549394,-0.0173408,0.0738848,-0.09325,1.05395,-0.836756,-0.00689114,5.64824,-4.03227,8.29106,-7.24059,105.549,-94.3985,-0.625225,8.35071,-23.2155,8.28859,17.9611,5.16143,-2.23853,0.14476,
-0.0564379,-0.125039,0.0320871,-1.8778,-0.00237093,0.18176,0.0812934,0.103228,-0.0144227,0.11078,-0.085284,0.881092,-0.955258,-0.00230035,8.11742,2.27726,8.50347,-7.95196,18.0264,-17.584,-0.209272,21.6161,2.86528,22.822,-15.4909,11.0288,-14.3431,-0.0480365,-0.0618488,-0.124135,0.026788,-1.87405,-0.0267411,0.221359,0.08153,0.0549394,-0.0173408,0.0738848,-0.09325,1.05395,-0.836756,-0.00689114,0,0,0,0,0,0,0,8.35071,-23.2155,8.28859,17.9611,5.16143,-2.23853,0.14476,
-0.0551632,-0.124991,0.0334438,-1.87895,0.00583162,0.173694,0.0812679,0.114451,-0.0103368,0.122541,-0.0970831,0.909937,-0.965835,-0.00247984,7.01427,2.55364,7.35087,-7.37447,18.0283,-6.61018,-0.11218,20.6838,2.734,21.8663,-15.2215,11.0288,-14.3431,-0.0495649,-0.0618488,-0.124135,0.026788,-1.87405,-0.0267411,0.221359,0.08153,0.0549394,-0.0173408,0.0738848,-0.09325,1.05395,-0.836756,-0.00689114,0,0,0,0,0,0,0,8.35071,-23.2155,8.28859,17.9611,5.16143,-2.23853,0.14476,
-0.0552243,-0.124701,0.0336861,-1.88083,0.0125517,0.176426,0.0811627,0.130413,-0.00974585,0.138922,-0.11844,0.931524,-1.00667,-0.00404568,9.97624,0.369361,10.2378,-13.3481,13.4918,-25.5193,-0.978651,27.0088,4.33986,28.2752,-23.1047,11.0288,-14.3431,-0.1038,-0.0618488,-0.124135,0.026788,-1.87405,-0.0267411,0.221359,0.08153,0.0549394,-0.0173408,0.0738848,-0.09325,1.05395,-0.836756,-0.00689114,0,0,0,0,0,0,0,8.35071,-23.2155,8.28859,17.9611,5.16143,-2.23853,0.14476,
-0.0536364,-0.124729,0.0353595,-1.88256,0.0208646,0.167561,0.0810859,0.144029,-0.00849996,0.152972,-0.138029,0.95304,-1.02695,-0.00515891,8.50983,0.778684,8.78142,-12.2431,13.4476,-12.6784,-0.695773,25.7025,4.18701,26.9888,-22.9032,10.9895,-13.9082,-0.113323,-0.0586179,-0.127351,0.030743,-1.88041,0.0180302,0.181,0.0815218,0.256058,-0.195219,0.316562,-0.340118,1.51497,-1.49793,0.000775432,25.1399,-22.2348,30.3346,-30.8585,57.6277,-82.6469,0.958322,22.4227,-31.4516,23.2334,25.2332,5.18615,-1.72126,-0.0026396,
-0.0520337,-0.124726,0.0370499,-1.88435,0.0293133,0.159328,0.081018,0.155291,-0.00672801,0.164636,-0.155343,0.973651,-1.02739,-0.00582268,7.03882,1.10747,7.29011,-10.8212,12.8816,-0.272874,-0.414855,24.4724,3.44385,25.7271,-22.6652,10.9895,-13.9082,-0.115658,-0.0586179,-0.127351,0.030743,-1.88041,0.0180302,0.181,0.0815218,0.256058,-0.195219,0.316562,-0.340118,1.51497,-1.49793,0.000775432,0,0,0,0,0,0,0,22.4227,-31.4516,23.2334,25.2332,5.18615,-1.72126,-0.0026396,
-0.0518774,-0.124325,0.0372978,-1.88497,0.0195447,0.166916,0.0809068,0.171868,-0.0034724,0.18204,-0.178018,0.985936,-1.06883,-0.00854227,10.361,2.03476,10.8776,-14.1719,7.67806,-25.9029,-1.69974,26.6874,4.50958,28.165,-29.3409,10.9895,-13.9082,-0.195498,-0.0586179,-0.127351,0.030743,-1.88041,0.0180302,0.181,0.0815218,0.256058,-0.195219,0.316562,-0.340118,1.51497,-1.49793,0.000775432,0,0,0,0,0,0,0,22.4227,-31.4516,23.2334,25.2332,5.18615,-1.72126,-0.0026396,
-0.0454899,-0.12924,0.044532,-1.8938,0.0776241,0.123011,0.0807242,0.188122,-0.0028729,0.199086,-0.201565,1.02282,-1.03322,-0.00975942,10.1584,0.374685,10.6538,-14.7166,23.0517,22.2583,-0.760715,25.4293,3.73754,26.8333,-29.0442,10.9895,-12.6622,-0.191795,-0.0586179,-0.127351,0.030743,-1.88041,0.0180302,0.181,0.0815218,0.256058,-0.195219,0.316562,-0.340118,1.51497,-1.49793,0.000775432,0,0,0,0,0,0,0,22.4227,-31.4516,23.2334,25.2332,5.18615,-1.72126,-0.0026396,
-0.0435336,-0.129192,0.0465995,-1.89616,0.0868722,0.116834,0.0806193,0.199404,-0.00108679,0.210956,-0.220461,1.04946,-0.980998,-0.0104289,7.05172,1.11632,7.41844,-11.8106,16.6491,32.6383,-0.418454,24.4623,2.29593,25.8517,-28.2142,10.8743,-10.5802,-0.18315,-0.0510399,-0.126969,0.0392251,-1.89018,0.056597,0.138891,0.0815275,0.237686,-0.06849,0.266511,-0.275017,1.05398,-1.01514,0.000822144,-2.29651,15.8411,-6.25629,8.13767,-57.6236,60.3487,0.00583902,13.8018,-30.8009,13.0374,34.1516,3.76983,2.53594,-0.050247,
-0.0416429,-0.129106,0.0485993,-1.89852,0.0960198,0.111536,0.0805252,0.206791,0.00127326,0.218759,-0.235202,1.06826,-0.917254,-0.0106977,4.61655,1.47503,4.87686,-9.21284,11.7493,39.8397,-0.167957,23.4908,1.8137,24.8262,-27.9049,10.8743,-8.92354,-0.171899,-0.0510399,-0.126969,0.0392251,-1.89018,0.056597,0.138891,0.0815275,0.237686,-0.06849,0.266511,-0.275017,1.05398,-1.01514,0.000822144,0,0,0,0,0,0,0,13.8018,-30.8009,13.0374,34.1516,3.76983,2.53594,-0.050247,
-0.0418674,-0.127622,0.0489271,-1.90133,0.100371,0.109929,0.0810123,0.209145,0.00142846,0.221265,-0.244343,1.07493,-0.839691,-0.0105803,1.47146,0.0970039,1.56636,-5.71291,4.17353,48.4767,0.0733601,22.6236,1.47416,23.9093,-27.5755,10.8743,-7.47631,-0.156366,-0.0510399,-0.126969,0.0392251,-1.89018,0.056597,0.138891,0.0815275,0.237686,-0.06849,0.266511,-0.275017,1.05398,-1.01514,0.000822144,0,0,0,0,0,0,0,13.8018,-30.8009,13.0374,34.1516,3.76983,2.53594,-0.050247,
-0.0401616,-0.127567,0.050733,-1.90355,0.109167,0.10637,0.0809421,0.20996,0.00251027,0.222159,-0.251153,1.07983,-0.760741,-0.0102194,0.509232,0.676128,0.558553,-4.25622,3.06145,49.344,0.225577,21.8397,1.24573,23.0804,-27.2288,10.8743,-6.2098,-0.14316,-0.0510399,-0.126969,0.0392251,-1.89018,0.056597,0.138891,0.0815275,0.237686,-0.06849,0.266511,-0.275017,1.05398,-1.01514,0.000822144,0,0,0,0,0,0,0,13.8018,-30.8009,13.0374,34.1516,3.76983,2.53594,-0.050247,
-0.0384981,-0.127484,0.0524949,-1.90575,0.117935,0.103426,0.0808835,0.209556,0.00408283,0.221775,-0.255876,1.08307,-0.682182,-0.00964211,-0.252319,0.982852,-0.240129,-2.9523,2.02618,49.0996,0.360795,21.3213,1.13715,22.5705,-26.5319,10.9353,-4.75946,-0.128921,-0.042254,-0.126491,0.051443,-1.89938,0.0829707,0.102873,0.0815187,0.278357,0.0689613,0.474308,-0.278576,0.724517,-1.03335,-0.00222592,5.08378,17.1814,25.9746,-0.444839,-41.1833,-2.27602,-0.381009,11.9252,-21.6167,10.7126,17.612,2.90191,-0.427622,0.0779268,
-0.0368762,-0.12738,0.0542134,-1.90792,0.126671,0.101038,0.0808349,0.208192,0.0058589,0.220383,-0.258776,1.08486,-0.605445,-0.00892792,-0.852404,1.11005,-0.869976,-1.81221,1.11403,47.9605,0.446365,20.6714,1.07169,21.8812,-26.1627,10.9353,-3.79924,-0.114768,-0.042254,-0.126491,0.051443,-1.89938,0.0829707,0.102873,0.0815187,0.278357,0.0689613,0.474308,-0.278576,0.724517,-1.03335,-0.00222592,0,0,0,0,0,0,0,11.9252,-21.6167,10.7126,17.612,2.90191,-0.427622,0.0779268,
-0.0318412,-0.124851,0.0625913,-1.91166,0.125097,0.0817304,0.0811433,0.211014,0.0119141,0.223552,-0.264391,1.09013,-0.547037,-0.00823728,1.76369,3.78449,1.98103,-3.50923,3.29292,36.5047,0.431647,20.0736,1.06441,21.2458,-25.7869,10.9353,-2.9639,-0.0985871,-0.042254,-0.126491,0.051443,-1.89938,0.0829707,0.102873,0.0815187,0.278357,0.0689613,0.474308,-0.278576,0.724517,-1.03335,-0.00222592,0,0,0,0,0,0,0,11.9252,-21.6167,10.7126,17.612,2.90191,-0.427622,0.0779268,
-0.0301524,-0.124582,0.064385,-1.91387,0.13397,0.0798265,0.0811105,0.211031,0.0162656,0.223683,-0.266898,1.09393,-0.485226,-0.00740917,0.0105137,2.71973,0.0819729,-1.56699,2.37606,38.632,0.517573,19.5122,1.09606,20.6485,-25.4055,10.9353,-2.24283,-0.0846139,-0.042254,-0.126491,0.051443,-1.89938,0.0829707,0.102873,0.0815187,0.278357,0.0689613,0.474308,-0.278576,0.724517,-1.03335,-0.00222592,0,0,0,0,0,0,0,11.9252,-21.6167,10.7126,17.612,2.90191,-0.427622,0.0779268,
-0.0285385,-0.124331,0.0660988,-1.91601,0.142797,0.0784402,0.0810883,0.209171,0.0192788,0.221791,-0.267093,1.09583,-0.42284,-0.00648115,-1.1626,1.88321,-1.1828,-0.121913,1.18882,38.9915,0.580014,18.9862,1.15976,20.0878,-25.0216,10.9353,-1.61714,-0.0695168,-0.042254,-0.126491,0.051443,-1.89938,0.0829707,0.102873,0.0815187,0.278357,0.0689613,0.474308,-0.278576,0.724517,-1.03335,-0.00222592,0,0,0,0,0,0,0,11.9252,-21.6167,10.7126,17.612,2.90191,-0.427622,0.0779268,
-0.0269893,-0.124098,0.067744,-1.91809,0.151568,0.0774981,0.0810756,0.206069,0.0212649,0.218565,-0.265592,1.09592,-0.361823,-0.00550428,-1.9388,1.2413,-2.0164,0.938023,0.0555379,38.1354,0.610544,18.2542,0.255109,19.3864,-24.3304,10.6554,-1.14956,-0.0588199,-0.0329552,-0.126245,0.0660063,-1.91128,0.101768,0.0866467,0.0815345,0.147796,0.0680906,0.263354,-0.233321,0.317539,-0.0490545,-0.0120909,-16.3201,-0.108836,-26.3692,5.65683,-50.8722,123.037,-1.23312,-12.5212,-38.5887,-13.2855,36.5915,-0.200809,7.22985,0.319626,
-0.0264682,-0.124939,0.0730504,-1.92141,0.134596,0.0854531,0.0813967,0.19605,0.0220299,0.208249,-0.261361,1.0703,-0.28953,-0.0044388,-6.26207,0.478116,-6.44713,2.64409,-16.0092,45.183,0.665926,17.7787,0.35058,18.8783,-23.9451,10.6554,-0.683964,-0.0451505,-0.0329552,-0.126245,0.0660063,-1.91128,0.101768,0.0866467,0.0815345,0.147796,0.0680906,0.263354,-0.233321,0.317539,-0.0490545,-0.0120909,0,0,0,0,0,0,0,-12.5212,-38.5887,-13.2855,36.5915,-0.200809,7.22985,0.319626,
-0.0252293,-0.124751,0.074374,-1.92333,0.142555,0.0856241,0.0814052,0.187811,0.0223311,0.19969,-0.256941,1.05521,-0.227349,-0.00333811,-5.14935,0.188296,-5.34937,2.763,-9.43111,38.8632,0.687926,17.3215,0.449876,18.3894,-23.561,10.6554,-0.285644,-0.0331234,-0.0329552,-0.126245,0.0660063,-1.91128,0.101768,0.0866467,0.0815345,0.147796,0.0680906,0.263354,-0.233321,0.317539,-0.0490545,-0.0120909,0,0,0,0,0,0,0,-12.5212,-38.5887,-13.2855,36.5915,-0.200809,7.22985,0.319626,
-0.0240015,-0.124571,0.0756846,-1.9252,0.150656,0.0859684,0.0814225,0.180944,0.0223502,0.192517,-0.252394,1.0467,-0.173272,-0.00223841,-4.29137,0.0119242,-4.4834,2.84171,-5.32363,33.798,0.687312,16.8836,0.552167,17.9206,-23.1794,10.6554,0.0613635,-0.0208327,-0.0329552,-0.126245,0.0660063,-1.91128,0.101768,0.0866467,0.0815345,0.147796,0.0680906,0.263354,-0.233321,0.317539,-0.0490545,-0.0120909,0,0,0,0,0,0,0,-12.5212,-38.5887,-13.2855,36.5915,-0.200809,7.22985,0.319626,
-0.0185779,-0.122033,0.0861879,-1.92736,0.15909,0.0906868,0.0815877,0.17784,0.0216911,0.189381,-0.24651,1.04628,-0.119657,-0.00115463,-1.94017,-0.411968,-1.95977,3.67713,-0.258946,33.5095,0.677365,16.0524,0.86381,17.0738,-22.3422,10.5875,0.746187,0.00102055,-0.0261805,-0.122893,0.0779867,-1.91817,0.120836,0.0876293,0.0815777,0.190534,0.0458881,0.357827,-0.2012,0.588942,0.0446874,0.000514205,5.34226,-2.77532,11.8092,4.01506,33.9254,11.7177,1.57564,-12.1919,-31.6261,-13.587,21.123,-0.139469,3.71606,0.050461,
-0.0173093,-0.121881,0.0875391,-1.92911,0.167523,0.0915462,0.0816187,0.173987,0.0211551,0.185287,-0.240936,1.04785,-0.0742409,-0.000149635,-2.40839,-0.334971,-2.55888,3.48387,0.978064,28.3852,0.628122,15.6389,0.9543,16.6305,-21.9735,10.5875,0.976298,0.0127846,-0.0261805,-0.122893,0.0779867,-1.91817,0.120836,0.0876293,0.0815777,0.190534,0.0458881,0.357827,-0.2012,0.588942,0.0446874,0.000514205,0,0,0,0,0,0,0,-12.1919,-31.6261,-13.587,21.123,-0.139469,3.71606,0.050461,
-0.0160885,-0.121727,0.0888367,-1.93082,0.175986,0.0925058,0.0816546,0.169711,0.0207768,0.180668,-0.235605,1.04986,-0.0354038,0.000779481,-2.67229,-0.23643,-2.8869,3.33187,1.25628,24.2732,0.580697,15.2028,1.04313,16.167,-21.6109,10.5875,1.17451,0.0236576,-0.0261805,-0.122893,0.0779867,-1.91817,0.120836,0.0876293,0.0815777,0.190534,0.0458881,0.357827,-0.2012,0.588942,0.0446874,0.000514205,0,0,0,0,0,0,0,-12.1919,-31.6261,-13.587,21.123,-0.139469,3.71606,0.050461,
