Commanded Joint 0 Position,Commanded Joint 1 Position,Commanded Joint 2 Position,Commanded Joint 3 Position,Commanded Joint 4 Position,Commanded Joint 5 Position,Commanded Joint 6 Position,Commanded Joint 0 Velocity,Commanded Joint 1 Velocity,Commanded Joint 2 Velocity,Commanded Joint 3 Velocity,Commanded Joint 4 Velocity,Commanded Joint 5 Velocity,Commanded Joint 6 Velocity,Commanded Joint 0 Acceleration,Commanded Joint 1 Acceleration,Commanded Joint 2 Acceleration,Commanded Joint 3 Acceleration,Commanded Joint 4 Acceleration,Commanded Joint 5 Acceleration,Commanded Joint 6 Acceleration,Commanded Joint 0 Torque,Commanded Joint 1 Torque,Commanded Joint 2 Torque,Commanded Joint 3 Torque,Commanded Joint 4 Torque,Commanded Joint 5 Torque,Commanded Joint 6 Torque,Actual Joint 0 Position,Actual Joint 1 Position,Actual Joint 2 Position,Actual Joint 3 Position,Actual Joint 4 Position,Actual Joint 5 Position,Actual Joint 6 Position,Actual Joint 0 Velocity,Actual Joint 1 Velocity,Actual Joint 2 Velocity,Actual Joint 3 Velocity,Actual Joint 4 Velocity,Actual Joint 5 Velocity,Actual Joint 6 Velocity,Actual Joint 0 Acceleration,Actual Joint 1 Acceleration,Actual Joint 2 Acceleration,Actual Joint 3 Acceleration,Actual Joint 4 Acceleration,Actual Joint 5 Acceleration,Actual Joint 6 Acceleration,Actual Joint 0 Torque,Actual Joint 1 Torque,Actual Joint 2 Torque,Actual Joint 3 Torque,Actual Joint 4 Torque,Actual Joint 5 Torque,Actual Joint 6 Torque,
-0.0424505,-0.095573,-0.00232361,-1.85047,0.0188395,0.180676,-0.0809392,-0.00704207,0.0762321,-0.00520561,-0.0513776,0.210622,-0.104074,-0.00153988,-1.71537,4.38167,-1.4972,0.754799,61.0373,-36.3078,-0.189672,3.96336,0.68173,4.07438,-1.62653,10.9444,-5.76486,-0.001578,-0.0421934,-0.0935954,-0.00209086,-1.85428,0.0125691,0.186872,-0.0808836,-0.00258198,0.202926,0.000142008,-0.11314,0.152574,-0.0809394,-0.00123947,-0.475596,11.5102,-0.254293,5.93284,19.3473,-42.7961,-0.187078,0.0313145,-22.0928,-0.0387439,28.6728,1.72912,3.19878,-0.103348,
-0.0425639,-0.0949372,-0.00242296,-1.85079,0.0248649,0.177286,-0.0809493,-0.00846903,0.0768819,-0.00664817,-0.0490166,0.319134,-0.168026,-0.00148421,-0.891852,0.406097,-0.901595,1.4756,67.8202,-39.9699,0.0347931,3.89261,0.733288,4.00716,-1.57243,10.9444,-5.59638,-0.000852991,-0.0421934,-0.0935954,-0.00209086,-1.85428,0.0125691,0.186872,-0.0808836,-0.00258198,0.202926,0.000142008,-0.11314,0.152574,-0.0809394,-0.00123947,0,0,0,0,0,0,0,0.0313145,-22.0928,-0.0387439,28.6728,1.72912,3.19878,-0.103348,
-0.0421524,-0.0919697,-0.00205384,-1.85558,0.0130722,0.186315,-0.0808762,-0.00574926,0.102149,-0.00439308,-0.0716925,0.267884,-0.148361,-0.00100212,1.69986,15.7919,1.40943,-14.1724,-32.0311,12.2903,0.301305,-0.00491591,27.5268,0.0890812,-23.0746,-1.05555,-2.09745,-0.000197218,-0.0421934,-0.0935954,-0.00209086,-1.85428,0.0125691,0.186872,-0.0808836,-0.00258198,0.202926,0.000142008,-0.11314,0.152574,-0.0809394,-0.00123947,0,0,0,0,0,0,0,0.0313145,-22.0928,-0.0387439,28.6728,1.72912,3.19878,-0.103348,
-0.0416598,-0.0907726,-0.00154079,-1.8565,0.0153886,0.181962,-0.0808092,0.00771454,0.111646,0.00931197,-0.0802755,0.272218,-0.227511,0.000873751,8.41487,5.93541,8.56566,-5.36437,2.70829,-49.4686,1.17242,31.0722,-0.535127,31.9582,-12.1935,10.9444,-14.0975,0.0681332,-0.0421934,-0.0935954,-0.00209086,-1.85428,0.0125691,0.186872,-0.0808836,-0.00258198,0.202926,0.000142008,-0.11314,0.152574,-0.0809394,-0.00123947,0,0,0,0,0,0,0,0.0313145,-22.0928,-0.0387439,28.6728,1.72912,3.19878,-0.103348,
-0.0408268,-0.089882,-0.000654681,-1.85726,0.0191486,0.175246,-0.0807205,0.0269965,0.111582,0.0296022,-0.0832172,0.311773,-0.349897,0.00291603,12.0512,-0.0398471,12.6814,-1.83861,24.7224,-76.4909,1.27642,29.695,1.31507,30.8391,-10.4165,10.9066,-14.0537,0.0953745,-0.0421934,-0.0878247,-0.00193481,-1.85598,0.0180618,0.179773,-0.0808844,0.00529063,0.18358,0.00761419,-0.0858751,0.566302,-0.275956,0.000499379,0.984077,-2.41829,0.934023,3.40816,51.7161,-24.377,0.217357,3.53046,-39.886,3.38899,27.8992,3.66546,-0.613474,-0.123489,
-0.039734,-0.0892087,0.000506285,-1.85795,0.0240492,0.16705,-0.080613,0.0489176,0.106097,0.0527059,-0.0838778,0.371935,-0.484811,0.00501945,13.7007,-3.42809,14.4398,-0.412859,37.6008,-84.3212,1.31464,28.2876,1.55245,29.4891,-9.07647,10.9066,-13.9425,0.121385,-0.0421934,-0.0878247,-0.00193481,-1.85598,0.0180618,0.179773,-0.0808844,0.00529063,0.18358,0.00761419,-0.0858751,0.566302,-0.275956,0.000499379,0,0,0,0,0,0,0,3.53046,-39.886,3.38899,27.8992,3.66546,-0.613474,-0.123489,
-0.0420233,-0.0863531,-0.00178225,-1.85722,0.0206843,0.178297,-0.0808633,0.0433882,0.121665,0.0459786,-0.0981267,0.363111,-0.424729,0.00454339,-3.45589,9.73025,-4.20459,-8.90557,-5.51453,37.5509,-0.297538,-0.033783,27.7523,0.056966,-23.1215,-1.09336,-2.05367,-0.000647869,-0.0421934,-0.0878247,-0.00193481,-1.85598,0.0180618,0.179773,-0.0808844,0.00529063,0.18358,0.00761419,-0.0858751,0.566302,-0.275956,0.000499379,0,0,0,0,0,0,0,3.53046,-39.886,3.38899,27.8992,3.66546,-0.613474,-0.123489,
-0.0411347,-0.0857035,-0.000877089,-1.85883,0.0239703,0.173908,-0.0805789,0.0569256,0.113573,0.059412,-0.118734,0.372639,-0.449512,0.0107445,8.46089,-5.05765,8.39589,-12.8794,5.95445,-15.4889,3.87567,43.1579,-9.21902,44.4351,-23.8211,10.9066,-14.0537,0.314344,-0.0421934,-0.0878247,-0.00193481,-1.85598,0.0180618,0.179773,-0.0808844,0.00529063,0.18358,0.00761419,-0.0858751,0.566302,-0.275956,0.000499379,0,0,0,0,0,0,0,3.53046,-39.886,3.38899,27.8992,3.66546,-0.613474,-0.123489,
-0.0398039,-0.0854251,0.000495254,-1.86044,0.0282099,0.167332,-0.0804048,0.0788087,0.0978177,0.0818382,-0.135218,0.404102,-0.524014,0.0129462,13.6769,-9.84711,14.0164,-10.3024,19.6645,-46.5638,1.37611,38.229,-5.8879,39.3757,-22.1834,10.836,-13.8931,0.182206,-0.0421204,-0.0823621,-0.00107803,-1.86048,0.0427421,0.165357,-0.0808638,0.0734304,0.0596631,0.153521,-0.203382,0.646759,-0.741452,0.00196072,8.51747,-15.4896,18.2384,-14.6884,10.0571,-58.1871,0.182668,17.1224,-34.6968,17.4094,24.5349,3.34777,-4.17396,-0.00996382,
-0.0384841,-0.082826,0.00269543,-1.86505,0.0533049,0.150023,-0.0803192,0.113246,0.0714549,0.117489,-0.164564,0.46193,-0.62656,0.01423,21.5234,-16.4767,22.2816,-18.3417,36.1428,-64.0916,0.802365,50.0087,-11.9493,51.7977,-33.8814,10.836,-13.8931,0.43701,-0.0421204,-0.0823621,-0.00107803,-1.86048,0.0427421,0.165357,-0.0808638,0.0734304,0.0596631,0.153521,-0.203382,0.646759,-0.741452,0.00196072,0,0,0,0,0,0,0,17.1224,-34.6968,17.4094,24.5349,3.34777,-4.17396,-0.00996382,
-0.0362924,-0.0830216,0.00496779,-1.86715,0.0595586,0.140832,-0.0803002,0.14539,0.0522744,0.1508,-0.184084,0.525887,-0.731035,0.0118588,20.0898,-11.9878,20.8195,-12.1997,39.9728,-65.2969,-1.48201,42.1695,-5.73787,43.603,-30.6406,10.836,-13.8931,0.149833,-0.0421204,-0.0823621,-0.00107803,-1.86048,0.0427421,0.165357,-0.0808638,0.0734304,0.0596631,0.153521,-0.203382,0.646759,-0.741452,0.00196072,0,0,0,0,0,0,0,17.1224,-34.6968,17.4094,24.5349,3.34777,-4.17396,-0.00996382,
-0.0340205,-0.0831263,0.0073238,-1.86915,0.0664794,0.131228,-0.0803335,0.173108,0.0392018,0.17954,-0.197377,0.59373,-0.824939,0.00865562,17.3242,-8.17038,17.9627,-8.30846,42.4018,-58.6901,-2.00199,37.0887,-1.81354,38.3216,-28.1144,10.836,-13.8931,0.0035006,-0.0421204,-0.0823621,-0.00107803,-1.86048,0.0427421,0.165357,-0.0808638,0.0734304,0.0596631,0.153521,-0.203382,0.646759,-0.741452,0.00196072,0,0,0,0,0,0,0,17.1224,-34.6968,17.4094,24.5349,3.34777,-4.17396,-0.00996382,
-0.0317276,-0.0831765,0.00970144,-1.87118,0.0739595,0.121909,-0.0803561,0.195809,0.030105,0.203073,-0.208723,0.661987,-0.892912,0.0063596,14.1879,-5.68549,14.7081,-7.09122,42.661,-42.4827,-1.43501,33.8778,0.657113,34.9995,-26.2247,10.922,-12.9589,-0.0492702,-0.0342963,-0.0742218,0.00337382,-1.86495,0.0618686,0.126578,-0.0805294,0.337589,0.0112816,0.170722,-0.397252,0.606263,-1.10994,0.020694,33.0198,-6.04769,2.15014,-24.2337,-5.06203,-46.0609,2.34166,26.505,-22.4181,26.6095,11.2842,5.43701,-4.00184,0.0239107,
-0.0296393,-0.0740918,0.00818674,-1.87075,0.073874,0.107536,-0.0805002,0.216165,0.0264039,0.224177,-0.236806,0.689521,-0.955582,0.00365611,12.7222,-2.31319,13.1898,-17.5516,17.2084,-39.1693,-1.68968,42.275,-4.18658,43.682,-35.321,10.922,-12.6,0.080744,-0.0342963,-0.0742218,0.00337382,-1.86495,0.0618686,0.126578,-0.0805294,0.337589,0.0112816,0.170722,-0.397252,0.606263,-1.10994,0.020694,0,0,0,0,0,0,0,26.505,-22.4181,26.6095,11.2842,5.43701,-4.00184,0.0239107,
-0.0272326,-0.0739483,0.0106814,-1.87342,0.0809594,0.0980047,-0.080617,0.233097,0.0247106,0.241709,-0.256067,0.72875,-1.00274,7.02406e-06,10.5829,-1.05828,10.9576,-12.0384,24.5185,-29.4746,-2.28068,36.7934,-0.82989,37.9862,-32.8549,10.922,-12.2367,-0.0871192,-0.0342963,-0.0742218,0.00337382,-1.86495,0.0618686,0.126578,-0.0805294,0.337589,0.0112816,0.170722,-0.397252,0.606263,-1.10994,0.020694,0,0,0,0,0,0,0,26.505,-22.4181,26.6095,11.2842,5.43701,-4.00184,0.0239107,
-0.0248444,-0.0737936,0.0131564,-1.87607,0.0885891,0.0891902,-0.0807238,0.246184,0.0236347,0.255241,-0.271249,0.773744,-1.02255,-0.00266465,8.17936,-0.672444,8.45775,-9.48863,28.1211,-12.383,-1.6698,33.2126,0.57552,34.2886,-31.1372,10.922,-11.3387,-0.149447,-0.0342963,-0.0742218,0.00337382,-1.86495,0.0618686,0.126578,-0.0805294,0.337589,0.0112816,0.170722,-0.397252,0.606263,-1.10994,0.020694,0,0,0,0,0,0,0,26.505,-22.4181,26.6095,11.2842,5.43701,-4.00184,0.0239107,
-0.0225067,-0.0736569,0.0155785,-1.87876,0.0966315,0.0814087,-0.0808025,0.25539,0.0223257,0.264746,-0.284285,0.820055,-1.01258,-0.00410086,5.7539,-0.818119,5.94051,-8.14777,28.9445,6.23306,-0.897632,30.7289,1.47955,31.7697,-30.185,11.0228,-8.51306,-0.13164,-0.0222743,-0.0780276,0.0181372,-1.88806,0.0932448,0.0818608,-0.0802764,0.484628,0.185302,0.366318,-0.500603,1.14338,-1.54574,-0.000177673,18.3799,21.7526,24.4495,-12.9189,67.1399,-54.4752,-2.60896,20.6493,-26.6353,20.9601,22.5949,4.76501,-1.49513,-0.0301054,
-0.00910527,-0.0743221,0.0317151,-1.90764,0.140528,0.0606656,-0.0811958,0.260793,0.0298139,0.270086,-0.315812,0.888651,-0.82235,-0.00753063,3.37638,4.68012,3.3373,-19.7042,42.8722,118.895,-2.1436,27.3051,-1.09176,28.101,-36.3087,11.0228,-0.559241,-0.227302,-0.0222743,-0.0780276,0.0181372,-1.88806,0.0932448,0.0818608,-0.0802764,0.484628,0.185302,0.366318,-0.500603,1.14338,-1.54574,-0.000177673,0,0,0,0,0,0,0,20.6493,-26.6353,20.9601,22.5949,4.76501,-1.49513,-0.0301054,
-0.00698014,-0.0739368,0.0339084,-1.91101,0.149701,0.0614404,-0.0813475,0.261762,0.0334851,0.270902,-0.33678,0.940228,-0.63851,-0.00981659,0.606099,2.29448,0.510245,-13.1051,32.2358,114.9,-1.42873,25.1405,-1.42661,25.877,-35.9847,11.0228,1.28594,-0.210149,-0.0222743,-0.0780276,0.0181372,-1.88806,0.0932448,0.0818608,-0.0802764,0.484628,0.185302,0.366318,-0.500603,1.14338,-1.54574,-0.000177673,0,0,0,0,0,0,0,20.6493,-26.6353,20.9601,22.5949,4.76501,-1.49513,-0.0301054,
-0.00496858,-0.0736323,0.0359847,-1.91422,0.158743,0.0632482,-0.0814774,0.259699,0.0344008,0.268629,-0.349791,0.978233,-0.465614,-0.0110995,-1.28957,0.572333,-1.42098,-8.13148,23.7529,108.06,-0.801824,23.275,-1.29401,23.9592,-35.4816,11.0228,2.79264,-0.214272,-0.0222743,-0.0780276,0.0181372,-1.88806,0.0932448,0.0818608,-0.0802764,0.484628,0.185302,0.366318,-0.500603,1.14338,-1.54574,-0.000177673,0,0,0,0,0,0,0,20.6493,-26.6353,20.9601,22.5949,4.76501,-1.49513,-0.0301054,
-0.0192079,-0.0769497,0.0212893,-1.89231,0.102733,0.0730946,-0.0804703,0.28442,0.054466,0.293705,-0.386146,1.01979,-0.591645,-0.0137269,15.4505,12.5407,15.6729,-22.7218,25.9709,-78.7698,-1.64209,27.5501,-1.38817,28.4157,-35.5456,11.0248,0.0707043,-0.232995,-0.00529542,-0.0778933,0.0385729,-1.91041,0.131124,0.0323302,-0.0803063,0.479762,0.126005,0.623025,-0.630804,1.39821,-1.18521,-0.00129092,-0.60824,-7.41223,32.0884,-16.2751,31.8536,45.0665,-0.139156,8.65223,-31.1778,7.96327,21.1746,4.26422,3.424,-0.244339,
-0.0163879,-0.0760892,0.0241995,-1.89644,0.112284,0.0670323,-0.0806546,0.298035,0.0650867,0.307719,-0.41228,1.0546,-0.624873,-0.0155894,8.50916,6.6379,8.75877,-16.3338,21.7583,-20.767,-1.1641,25.3855,-1.72301,26.1917,-35.2215,11.0248,1.91588,-0.215843,-0.00529542,-0.0778933,0.0385729,-1.91041,0.131124,0.0323302,-0.0803063,0.479762,0.126005,0.623025,-0.630804,1.39821,-1.18521,-0.00129092,0,0,0,0,0,0,0,8.65223,-31.1778,7.96327,21.1746,4.26422,3.424,-0.244339,
-0.0137827,-0.0753834,0.026888,-1.90038,0.121799,0.0631765,-0.0808411,0.303559,0.0697142,0.313388,-0.428227,1.08157,-0.596293,-0.0171332,3.45265,2.89224,3.54274,-9.96683,16.8548,17.8624,-0.964848,23.5199,-1.59042,24.2739,-34.7184,11.0248,3.42258,-0.219965,-0.00529542,-0.0778933,0.0385729,-1.91041,0.131124,0.0323302,-0.0803063,0.479762,0.126005,0.623025,-0.630804,1.39821,-1.18521,-0.00129092,0,0,0,0,0,0,0,8.65223,-31.1778,7.96327,21.1746,4.26422,3.424,-0.244339,
-0.0113645,-0.0748003,0.0293835,-1.90411,0.131224,0.061157,-0.0810258,0.303302,0.0703499,0.313098,-0.43578,1.10088,-0.527523,-0.0183253,-0.160707,0.397286,-0.181324,-4.72114,12.0712,42.9813,-0.745044,22.2033,-1.30073,22.9216,-34.129,11.0248,4.61637,-0.218806,-0.00529542,-0.0778933,0.0385729,-1.91041,0.131124,0.0323302,-0.0803063,0.479762,0.126005,0.623025,-0.630804,1.39821,-1.18521,-0.00129092,0,0,0,0,0,0,0,8.65223,-31.1778,7.96327,21.1746,4.26422,3.424,-0.244339,
0.00952233,-0.0742976,0.053897,-1.92964,0.184213,0.0242364,-0.0810478,0.301682,0.0678487,0.311453,-0.431078,1.12887,-0.378877,-0.0172051,-1.01212,-1.56324,-1.02782,2.93897,17.4922,92.9038,0.700113,21.3198,-1.09236,22.0127,-33.5831,11.0248,5.53212,-0.201122,-0.00529542,-0.0778933,0.0385729,-1.91041,0.131124,0.0323302,-0.0803063,0.479762,0.126005,0.623025,-0.630804,1.39821,-1.18521,-0.00129092,0,0,0,0,0,0,0,8.65223,-31.1778,7.96327,21.1746,4.26422,3.424,-0.244339,
0.0116941,-0.0739391,0.0561402,-1.93275,0.193825,0.0268903,-0.0811298,0.295639,0.0632416,0.305243,-0.422585,1.14341,-0.236753,-0.0158135,-3.77719,-2.87945,-3.88128,5.30794,9.08572,88.8272,0.86976,20.8721,-1.56941,21.6232,-32.0745,10.9122,6.65321,-0.186418,0.014413,-0.0779006,0.0602628,-1.94288,0.178616,0.0229556,-0.0804521,0.651916,-0.0228099,0.685078,-0.907931,1.28617,-0.285508,-0.00799308,21.5192,-18.6018,7.7566,-34.6408,-14.0045,112.463,-0.837769,3.1258,-25.338,1.93696,27.2763,3.45214,1.38238,-0.0969389,
0.0137093,-0.073667,0.0582223,-1.9357,0.203169,0.0302325,-0.0811927,0.286892,0.057394,0.296246,-0.411764,1.14831,-0.105848,-0.0142227,-5.46699,-3.65474,-5.62346,6.76314,3.06387,81.8155,0.994249,20.3447,-1.46232,21.0756,-31.6268,10.9122,7.16882,-0.160035,0.014413,-0.0779006,0.0602628,-1.94288,0.178616,0.0229556,-0.0804521,0.651916,-0.0228099,0.685078,-0.907931,1.28617,-0.285508,-0.00799308,0,0,0,0,0,0,0,3.1258,-25.338,1.93696,27.2763,3.45214,1.38238,-0.0969389,
0.0155939,-0.0734651,0.0601699,-1.93851,0.212286,0.0340725,-0.081239,0.276629,0.0509625,0.285687,-0.399665,1.14659,0.0113218,-0.0125349,-6.41421,-4.01971,-6.59904,7.562,-1.07514,73.2313,1.05488,19.8702,-1.33922,20.5812,-31.1922,10.9122,7.53236,-0.136355,0.014413,-0.0779006,0.0602628,-1.94288,0.178616,0.0229556,-0.0804521,0.651916,-0.0228099,0.685078,-0.907931,1.28617,-0.285508,-0.00799308,0,0,0,0,0,0,0,3.1258,-25.338,1.93696,27.2763,3.45214,1.38238,-0.0969389,
0.0361842,-0.0738201,0.0827972,-1.96862,0.25918,0.0350267,-0.0806336,0.264913,0.0456037,0.273671,-0.38123,1.14576,0.0987469,-0.00913478,-7.32246,-3.34921,-7.51031,11.5221,-0.518464,54.6407,2.12505,18.1778,-0.607129,18.811,-29.4388,10.9122,7.87,-0.0509985,0.014413,-0.0779006,0.0602628,-1.94288,0.178616,0.0229556,-0.0804521,0.651916,-0.0228099,0.685078,-0.907931,1.28617,-0.285508,-0.00799308,0,0,0,0,0,0,0,3.1258,-25.338,1.93696,27.2763,3.45214,1.38238,-0.0969389,
0.037797,-0.0736819,0.0844667,-1.97098,0.268106,0.0387732,-0.0805871,0.252251,0.0399375,0.260674,-0.364022,1.13978,0.172659,-0.00614722,-7.91394,-3.5414,-8.12256,10.7547,-3.73675,46.1948,1.86723,17.5583,-0.84889,18.23,-28.853,10.5781,7.92634,-0.0368222,0.0346533,-0.0762952,0.0820083,-1.973,0.230334,0.0164841,-0.080641,0.515631,0.111554,0.70812,-0.858598,1.60421,0.057315,-0.000328367,-17.0356,16.7955,2.88021,6.16656,39.7544,42.8529,0.958089,-0.147213,-31.2532,-1.41142,31.2872,1.56433,5.3402,-0.244339,
