Commanded Joint 0 Position,Commanded Joint 1 Position,Commanded Joint 2 Position,Commanded Joint 3 Position,Commanded Joint 4 Position,Commanded Joint 5 Position,Commanded Joint 6 Position,Commanded Joint 0 Velocity,Commanded Joint 1 Velocity,Commanded Joint 2 Velocity,Commanded Joint 3 Velocity,Commanded Joint 4 Velocity,Commanded Joint 5 Velocity,Commanded Joint 6 Velocity,Commanded Joint 0 Acceleration,Commanded Joint 1 Acceleration,Commanded Joint 2 Acceleration,Commanded Joint 3 Acceleration,Commanded Joint 4 Acceleration,Commanded Joint 5 Acceleration,Commanded Joint 6 Acceleration,Commanded Joint 0 Torque,Commanded Joint 1 Torque,Commanded Joint 2 Torque,Commanded Joint 3 Torque,Commanded Joint 4 Torque,Commanded Joint 5 Torque,Commanded Joint 6 Torque,Actual Joint 0 Position,Actual Joint 1 Position,Actual Joint 2 Position,Actual Joint 3 Position,Actual Joint 4 Position,Actual Joint 5 Position,Actual Joint 6 Position,Actual Joint 0 Velocity,Actual Joint 1 Velocity,Actual Joint 2 Velocity,Actual Joint 3 Velocity,Actual Joint 4 Velocity,Actual Joint 5 Velocity,Actual Joint 6 Velocity,Actual Joint 0 Acceleration,Actual Joint 1 Acceleration,Actual Joint 2 Acceleration,Actual Joint 3 Acceleration,Actual Joint 4 Acceleration,Actual Joint 5 Acceleration,Actual Joint 6 Acceleration,Actual Joint 0 Torque,Actual Joint 1 Torque,Actual Joint 2 Torque,Actual Joint 3 Torque,Actual Joint 4 Torque,Actual Joint 5 Torque,Actual Joint 6 Torque,
0.114086,-0.0467491,-0.116682,-1.86298,0.0915215,0.165501,-0.0239532,0.127382,-0.000909785,0.129808,-0.136304,0.945497,-1.08431,-0.000680425,7.41059,-1.94256,7.33772,-11.6558,10.7739,-2.13778,-0.279917,22.9866,2.03807,23.22,-21.4769,10.5448,-14.1925,-0.0331461,0.107539,-0.0453489,-0.123264,-1.85441,0.0421565,0.226348,-0.0239287,-0.000139421,0.0107494,-0.00297491,0.0265711,1.32611,-1.53668,-0.000288263,0,0,0,0,0,0,0,10.0209,-37.6643,10.062,19.556,2.18139,-3.0204,-0.050247,
0.115518,-0.046814,-0.115234,-1.86471,0.0997247,0.15759,-0.0239694,0.1377,-0.00235027,0.140056,-0.152212,0.961477,-1.06522,-0.000948988,6.44879,-0.900303,6.40502,-9.94279,9.9877,11.9292,-0.167852,22.2349,1.63389,22.4777,-20.9224,10.5721,-13.7483,-0.0381813,0.110198,-0.046358,-0.119645,-1.85927,0.083584,0.168988,-0.0239394,0.164471,-0.0395624,0.0978945,-0.251363,1.13106,-1.69949,-0.00014194,20.5763,-6.28898,12.6087,-34.7418,-24.3803,-20.3523,0.0182903,16.3607,-26.5083,16.3858,16.8661,4.35577,-1.97303,-0.0026396,
0.117657,-0.0460617,-0.112018,-1.87047,0.125037,0.122591,-0.0240816,0.150304,0.00289105,0.153157,-0.1791,0.975936,-1.01825,-0.00158524,7.87773,3.27583,8.18783,-16.8052,9.03692,29.3545,-0.397657,24.3098,4.7904,24.8734,-26.1541,10.5721,-11.775,-0.0493775,0.110198,-0.046358,-0.119645,-1.85927,0.083584,0.168988,-0.0239394,0.164471,-0.0395624,0.0978945,-0.251363,1.13106,-1.69949,-0.00014194,0,0,0,0,0,0,0,16.3607,-26.5083,16.3858,16.8661,4.35577,-1.97303,-0.0026396,
0.119267,-0.0458458,-0.110369,-1.87274,0.133349,0.117064,-0.0241105,0.1605,0.00770958,0.163759,-0.200095,0.988548,-0.952802,-0.00199299,6.37282,3.01158,6.62634,-13.1218,7.88241,40.9083,-0.254848,22.9994,3.9108,23.5367,-25.9342,10.5721,-9.78063,-0.056738,0.110198,-0.046358,-0.119645,-1.85927,0.083584,0.168988,-0.0239394,0.164471,-0.0395624,0.0978945,-0.251363,1.13106,-1.69949,-0.00014194,0,0,0,0,0,0,0,16.3607,-26.5083,16.3858,16.8661,4.35577,-1.97303,-0.0026396,
0.12087,-0.0456158,-0.108727,-1.87498,0.141694,0.112543,-0.0241324,0.168466,0.0119182,0.17205,-0.216029,0.999482,-0.875243,-0.00214145,4.97817,2.63041,5.18174,-9.95883,6.83353,48.474,-0.0927823,21.9202,3.22263,22.4375,-25.7017,10.5721,-8.02625,-0.0543756,0.110198,-0.046358,-0.119645,-1.85927,0.083584,0.168988,-0.0239394,0.164471,-0.0395624,0.0978945,-0.251363,1.13106,-1.69949,-0.00014194,0,0,0,0,0,0,0,16.3607,-26.5083,16.3858,16.8661,4.35577,-1.97303,-0.0026396,
0.122456,-0.0453792,-0.107101,-1.87717,0.150063,0.108927,-0.0241477,0.174435,0.0154498,0.178277,-0.227684,1.00881,-0.790604,-0.00209547,3.73097,2.20723,3.89192,-7.28412,5.8316,52.8996,0.0287362,21.441,2.72613,21.9568,-25.0854,10.6452,-5.93515,-0.0534581,0.116901,-0.0495226,-0.112123,-1.87164,0.126638,0.109288,-0.0239376,0.264308,-0.121886,0.338,-0.452865,1.30432,-1.69801,0.00138285,12.4797,-10.2905,30.0131,-25.1877,21.6563,0.18571,0.190599,16.5154,-24.2153,16.5128,19.9289,3.98315,-0.0431002,-0.0905302,
0.127413,-0.049992,-0.101444,-1.88616,0.174052,0.0792249,-0.0241466,0.187499,0.0146823,0.191353,-0.248966,1.03352,-0.69568,-0.00239973,8.16467,-0.479663,8.17295,-13.3016,15.4415,59.3272,-0.190165,21.7571,0.685822,22.1302,-29.557,10.6452,-2.69704,-0.0697972,0.116901,-0.0495226,-0.112123,-1.87164,0.126638,0.109288,-0.0239376,0.264308,-0.121886,0.338,-0.452865,1.30432,-1.69801,0.00138285,0,0,0,0,0,0,0,16.5154,-24.2153,16.5128,19.9289,3.98315,-0.0431002,-0.0905302,
0.129251,-0.0498834,-0.0995759,-1.88874,0.182965,0.0777856,-0.0241665,0.195946,0.0144604,0.199793,-0.263614,1.04964,-0.592526,-0.00241589,5.27958,-0.138689,5.27488,-9.1548,10.0753,64.4711,-0.0100967,20.9245,0.332664,21.2812,-29.251,10.6452,-1.47904,-0.063206,0.116901,-0.0495226,-0.112123,-1.87164,0.126638,0.109288,-0.0239376,0.264308,-0.121886,0.338,-0.452865,1.30432,-1.69801,0.00138285,0,0,0,0,0,0,0,16.5154,-24.2153,16.5128,19.9289,3.98315,-0.0431002,-0.0905302,
0.131015,-0.0497722,-0.0977817,-1.89123,0.191754,0.0772263,-0.0241754,0.200867,0.0143498,0.204689,-0.273105,1.05944,-0.488002,-0.00215658,3.0757,-0.0691457,3.06008,-5.93209,6.12807,65.3279,0.162068,20.2185,0.144349,20.5603,-28.9082,10.6452,-0.455319,-0.0510437,0.116901,-0.0495226,-0.112123,-1.87164,0.126638,0.109288,-0.0239376,0.264308,-0.121886,0.338,-0.452865,1.30432,-1.69801,0.00138285,0,0,0,0,0,0,0,16.5154,-24.2153,16.5128,19.9289,3.98315,-0.0431002,-0.0905302,
0.132712,-0.0496655,-0.0960557,-1.89363,0.200439,0.0773814,-0.0241738,0.203119,0.0141456,0.206902,-0.278634,1.06466,-0.386524,-0.00168328,1.40719,-0.127609,1.38279,-3.45539,3.26109,63.4237,0.295813,19.5984,0.070046,19.9265,-28.5394,10.6452,0.403258,-0.0399656,0.116901,-0.0495226,-0.112123,-1.87164,0.126638,0.109288,-0.0239376,0.264308,-0.121886,0.338,-0.452865,1.30432,-1.69801,0.00138285,0,0,0,0,0,0,0,16.5154,-24.2153,16.5128,19.9289,3.98315,-0.0431002,-0.0905302,
0.141466,-0.0494733,-0.0887431,-1.90756,0.223491,0.063692,-0.0241469,0.212999,0.0179437,0.217093,-0.298196,1.08462,-0.241915,-0.00163653,6.17533,2.37378,6.36941,-12.226,12.4769,90.3804,0.0292172,18.8821,-0.575858,19.3677,-33.1003,10.56,6.78045,-0.085562,0.129594,-0.0504661,-0.100855,-1.89025,0.173374,0.0652746,-0.0239337,0.352934,-0.082593,0.427071,-0.648063,1.43686,-0.910324,-4.67539e-05,11.0782,4.91163,11.1339,-24.3997,16.5678,98.4605,-0.178701,10.0725,-24.612,10.062,22.7933,3.92822,3.07244,-0.110672,
0.14336,-0.0492309,-0.0868079,-1.91043,0.232566,0.0671311,-0.0241428,0.217755,0.0204146,0.222056,-0.310277,1.09456,-0.107554,-0.00120713,2.97266,1.54432,3.10163,-7.55071,6.21183,83.9758,0.268372,18.6076,-0.580008,19.0739,-32.7148,10.56,7.10271,-0.0641411,0.129594,-0.0504661,-0.100855,-1.89025,0.173374,0.0652746,-0.0239337,0.352934,-0.082593,0.427071,-0.648063,1.43686,-0.910324,-4.67539e-05,0,0,0,0,0,0,0,10.0725,-24.612,10.062,22.7933,3.92822,3.07244,-0.110672,
0.145146,-0.0490145,-0.0849828,-1.91318,0.241444,0.0710944,-0.024125,0.218842,0.0217408,0.22327,-0.316904,1.0976,0.013039,-0.000519834,0.679357,0.828849,0.758987,-4.14215,1.90067,75.3706,0.429562,18.3368,-0.456295,18.7857,-32.2858,10.56,7.29944,-0.0414857,0.129594,-0.0504661,-0.100855,-1.89025,0.173374,0.0652746,-0.0239337,0.352934,-0.082593,0.427071,-0.648063,1.43686,-0.910324,-4.67539e-05,0,0,0,0,0,0,0,10.0725,-24.612,10.062,22.7933,3.92822,3.07244,-0.110672,
0.146837,-0.0488231,-0.083254,-1.91582,0.250163,0.0754141,-0.0240958,0.217341,0.0221791,0.221838,-0.319584,1.09606,0.118424,0.000313918,-0.93809,0.273958,-0.895206,-1.67505,-0.968065,65.8657,0.521096,18.0562,-0.269235,18.4892,-31.8344,10.56,7.40796,-0.0209693,0.129594,-0.0504661,-0.100855,-1.89025,0.173374,0.0652746,-0.0239337,0.352934,-0.082593,0.427071,-0.648063,1.43686,-0.910324,-4.67539e-05,0,0,0,0,0,0,0,10.0725,-24.612,10.062,22.7933,3.92822,3.07244,-0.110672,
0.141089,-0.049994,-0.0891681,-1.90954,0.224045,0.0745555,-0.0239716,0.22195,0.022845,0.226341,-0.339616,1.11138,0.228379,0.00102107,2.8803,0.416215,2.8147,-12.5198,9.57904,68.7216,0.44197,16.0686,-2.87052,16.4534,-36.5803,10.3641,11.6186,-0.0620244,0.143018,-0.0491471,-0.0852933,-1.91305,0.224257,0.0500349,-0.0239369,0.465869,0.0978529,0.419178,-0.707924,1.55776,-0.0942153,0.000773282,14.1169,22.5557,-0.986631,-7.48271,15.1134,102.014,0.102504,0.435978,-28.2301,0.238966,23.8406,3.18939,4.37249,-0.110672,
0.142894,-0.0498034,-0.0873345,-1.91273,0.232991,0.0807536,-0.0239206,0.222686,0.0230427,0.226914,-0.351506,1.11277,0.337656,0.00209244,0.459816,0.123544,0.358182,-7.43153,0.869998,68.298,0.669607,16.2243,-2.40815,16.5906,-36.0434,10.3641,11.6186,-0.0276758,0.143018,-0.0491471,-0.0852933,-1.91305,0.224257,0.0500349,-0.0239369,0.465869,0.0978529,0.419178,-0.707924,1.55776,-0.0942153,0.000773282,0,0,0,0,0,0,0,0.435978,-28.2301,0.238966,23.8406,3.18939,4.37249,-0.110672,
0.144599,-0.0496339,-0.0856025,-1.91579,0.241492,0.0875711,-0.0238513,0.220783,0.0226719,0.22483,-0.357605,1.10275,0.440561,0.00340768,-1.18914,-0.231736,-1.3026,-3.81149,-6.26639,64.3159,0.822024,16.2362,-1.95042,16.584,-35.506,10.3641,11.6186,0.000759588,0.143018,-0.0491471,-0.0852933,-1.91305,0.224257,0.0500349,-0.0239369,0.465869,0.0978529,0.419178,-0.707924,1.55776,-0.0942153,0.000773282,0,0,0,0,0,0,0,0.435978,-28.2301,0.238966,23.8406,3.18939,4.37249,-0.110672,
0.155469,-0.0452862,-0.0726639,-1.93168,0.273253,0.0693764,-0.0236833,0.226862,0.0313993,0.230885,-0.364844,1.08556,0.498842,0.0044714,3.79943,5.4546,3.78441,-4.52486,-10.7417,36.4257,0.664825,16.0026,-1.10402,16.3159,-34.4308,10.3574,11.6186,0.0443066,0.143018,-0.0491471,-0.0852933,-1.91305,0.224257,0.0500349,-0.0239369,0.465869,0.0978529,0.419178,-0.707924,1.55776,-0.0942153,0.000773282,0,0,0,0,0,0,0,0.435978,-28.2301,0.238966,23.8406,3.18939,4.37249,-0.110672,
