Commanded Joint 0 Position,Commanded Joint 1 Position,Commanded Joint 2 Position,Commanded Joint 3 Position,Commanded Joint 4 Position,Commanded Joint 5 Position,Commanded Joint 6 Position,Commanded Joint 0 Velocity,Commanded Joint 1 Velocity,Commanded Joint 2 Velocity,Commanded Joint 3 Velocity,Commanded Joint 4 Velocity,Commanded Joint 5 Velocity,Commanded Joint 6 Velocity,Commanded Joint 0 Acceleration,Commanded Joint 1 Acceleration,Commanded Joint 2 Acceleration,Commanded Joint 3 Acceleration,Commanded Joint 4 Acceleration,Commanded Joint 5 Acceleration,Commanded Joint 6 Acceleration,Commanded Joint 0 Torque,Commanded Joint 1 Torque,Commanded Joint 2 Torque,Commanded Joint 3 Torque,Commanded Joint 4 Torque,Commanded Joint 5 Torque,Commanded Joint 6 Torque,Actual Joint 0 Position,Actual Joint 1 Position,Actual Joint 2 Position,Actual Joint 3 Position,Actual Joint 4 Position,Actual Joint 5 Position,Actual Joint 6 Position,Actual Joint 0 Velocity,Actual Joint 1 Velocity,Actual Joint 2 Velocity,Actual Joint 3 Velocity,Actual Joint 4 Velocity,Actual Joint 5 Velocity,Actual Joint 6 Velocity,Actual Joint 0 Acceleration,Actual Joint 1 Acceleration,Actual Joint 2 Acceleration,Actual Joint 3 Acceleration,Actual Joint 4 Acceleration,Actual Joint 5 Acceleration,Actual Joint 6 Acceleration,Actual Joint 0 Torque,Actual Joint 1 Torque,Actual Joint 2 Torque,Actual Joint 3 Torque,Actual Joint 4 Torque,Actual Joint 5 Torque,Actual Joint 6 Torque,
0.0457075,-0.0560381,-0.0246838,-1.7337,0.0419194,0.167836,-0.037469,-0.0107956,0.00713951,-0.0104795,0.00723907,0.446907,-0.396818,-0.00101024,-0.351033,-0.0564173,-0.358501,0.722549,65.3746,-66.2436,0.0202913,3.62721,2.31005,3.68657,-2.13713,10.8941,-10.7697,-0.00533933,0.0462768,-0.0531252,-0.0241228,-1.74,0.0212286,0.193695,-0.0373902,-0.00247597,0.0979082,0.0017498,-0.152664,0.110649,-0.0222139,-0.00119919,-0.318122,11.2662,0.23746,-15.1802,13.7115,-7.66945,-0.27779,0.158268,-24.9611,-0.185533,26.2567,2.19329,1.93902,0.124619,
0.0456537,-0.0559869,-0.0247365,-1.73367,0.0493015,0.160801,-0.037473,-0.00998071,0.00699293,-0.00970059,0.00656908,0.542078,-0.493322,-0.000908304,0.509297,-0.0916103,0.486806,-0.418744,59.4822,-60.3154,0.0637082,3.50909,2.27649,3.56845,-2.10107,10.8941,-10.6013,-0.00577211,0.0462768,-0.0531252,-0.0241228,-1.74,0.0212286,0.193695,-0.0373902,-0.00247597,0.0979082,0.0017498,-0.152664,0.110649,-0.0222139,-0.00119919,0,0,0,0,0,0,0,0.158268,-24.9611,-0.185533,26.2567,2.19329,1.93902,0.124619,
0.0470156,-0.0516097,-0.0232856,-1.74107,0.0284477,0.182918,-0.037209,0.00397082,0.022929,0.00561432,-0.0072846,0.542443,-0.558442,0.000933659,8.71971,9.96006,9.57182,-8.65855,0.228241,-40.6997,1.15123,22.9273,6.8637,23.7027,-12.4129,10.8941,-14.4631,0.148204,0.0462768,-0.0531252,-0.0241228,-1.74,0.0212286,0.193695,-0.0373902,-0.00247597,0.0979082,0.0017498,-0.152664,0.110649,-0.0222139,-0.00119919,0,0,0,0,0,0,0,0.158268,-24.9611,-0.185533,26.2567,2.19329,1.93902,0.124619,
0.0476751,-0.0510282,-0.0225627,-1.74159,0.0338693,0.174849,-0.037192,0.0196656,0.0328809,0.0225641,-0.0189739,0.569494,-0.648472,0.00117297,9.80926,6.21991,10.5936,-7.30583,16.9069,-56.2689,0.149569,21.2688,6.47468,22.1743,-11.4327,10.8941,-14.4631,0.0782909,0.0462768,-0.0531252,-0.0241228,-1.74,0.0212286,0.193695,-0.0373902,-0.00247597,0.0979082,0.0017498,-0.152664,0.110649,-0.0222139,-0.00119919,0,0,0,0,0,0,0,0.158268,-24.9611,-0.185533,26.2567,2.19329,1.93902,0.124619,
0.0484952,-0.0505345,-0.021679,-1.74214,0.0400428,0.165742,-0.0371624,0.036234,0.0386463,0.0401442,-0.0288509,0.609933,-0.746472,0.00167728,10.3552,3.60337,10.9875,-6.17311,25.2739,-61.2501,0.315195,20.1616,5.93589,21.1137,-10.5133,10.7969,-14.4495,0.0142442,0.0460664,-0.05103,-0.0241797,-1.74167,0.0313484,0.183529,-0.0374104,-0.0224757,0.107885,-0.000628619,0.00874597,0.728171,-0.561961,-0.00410117,-2.49996,1.24715,-0.297302,20.1762,77.1903,-67.4683,-0.362748,4.49451,-38.2158,4.26179,20.5518,4.67346,-3.56422,0.225327,
0.0475658,-0.0505696,-0.022709,-1.74375,0.0428102,0.170291,-0.0370791,0.0526579,0.0350619,0.0554935,-0.052163,0.634605,-0.781028,0.00388041,10.265,-2.24023,9.59333,-14.5701,15.4203,-21.5972,1.37695,33.344,3.92791,33.717,-23.425,10.7969,-14.4495,0.245287,0.0460664,-0.05103,-0.0241797,-1.74167,0.0313484,0.183529,-0.0374104,-0.0224757,0.107885,-0.000628619,0.00874597,0.728171,-0.561961,-0.00410117,0,0,0,0,0,0,0,4.49451,-38.2158,4.26179,20.5518,4.67346,-3.56422,0.225327,
0.048771,-0.0503928,-0.0215018,-1.74496,0.0491012,0.161792,-0.0370297,0.0722562,0.0324684,0.0745736,-0.0721044,0.66496,-0.837306,0.00433897,12.2489,-1.62094,11.925,-12.4634,18.9716,-35.1739,0.286603,29.8711,4.65983,30.1068,-22.3232,10.7969,-14.4495,0.0882077,0.0460664,-0.05103,-0.0241797,-1.74167,0.0313484,0.183529,-0.0374104,-0.0224757,0.107885,-0.000628619,0.00874597,0.728171,-0.561961,-0.00410117,0,0,0,0,0,0,0,4.49451,-38.2158,4.26179,20.5518,4.67346,-3.56422,0.225327,
0.0501485,-0.0502522,-0.0200923,-1.7463,0.0558252,0.152553,-0.0368412,0.092244,0.0294899,0.0948955,-0.0912361,0.700068,-0.900814,0.00818431,12.4924,-1.86154,12.7012,-11.9573,21.9426,-39.6924,2.40334,27.9685,5.3376,28.2457,-20.7197,10.7969,-14.4495,0.0382002,0.0460664,-0.05103,-0.0241797,-1.74167,0.0313484,0.183529,-0.0374104,-0.0224757,0.107885,-0.000628619,0.00874597,0.728171,-0.561961,-0.00410117,0,0,0,0,0,0,0,4.49451,-38.2158,4.26179,20.5518,4.67346,-3.56422,0.225327,
0.0516067,-0.0501713,-0.018609,-1.74781,0.0630454,0.142823,-0.0367754,0.110248,0.0256161,0.113001,-0.110573,0.740557,-0.963897,0.00819159,11.2526,-2.42117,11.3158,-12.0856,25.3061,-39.4272,0.00455008,26.6364,4.12544,27.2107,-21.1769,10.6149,-14.2473,0.230792,0.0459678,-0.0468976,-0.0240748,-1.74163,0.0625524,0.147369,-0.0374168,0.0293372,0.157537,0.0683253,0.0112452,0.931162,-1.32179,0.000904783,6.4766,6.20647,8.61924,0.312403,25.3739,-94.9789,0.625744,12.8139,-31.4278,12.6883,14.2993,2.94494,-2.60932,0.104477,
0.0482728,-0.0462138,-0.0216939,-1.74543,0.076128,0.12837,-0.0372207,0.121596,0.0276016,0.12472,-0.140064,0.761065,-1.01192,0.00773345,7.0922,1.24094,7.32471,-18.4317,12.8174,-30.0137,-0.286337,34.9406,5.10141,35.8965,-32.3129,10.6149,-14.2473,0.139074,0.0459678,-0.0468976,-0.0240748,-1.74163,0.0625524,0.147369,-0.0374168,0.0293372,0.157537,0.0683253,0.0112452,0.931162,-1.32179,0.000904783,0,0,0,0,0,0,0,12.8139,-31.4278,12.6883,14.2993,2.94494,-2.60932,0.104477,
0.0498456,-0.0459746,-0.0200896,-1.74763,0.0830438,0.118404,-0.037061,0.136594,0.0280611,0.139885,-0.166891,0.781746,-1.0587,0.0101799,9.37409,0.287211,9.47801,-16.7672,12.9253,-29.2391,1.52903,31.6646,5.72548,32.4431,-30.4372,10.6149,-14.2473,0.02027,0.0459678,-0.0468976,-0.0240748,-1.74163,0.0625524,0.147369,-0.0374168,0.0293372,0.157537,0.0683253,0.0112452,0.931162,-1.32179,0.000904783,0,0,0,0,0,0,0,12.8139,-31.4278,12.6883,14.2993,2.94494,-2.60932,0.104477,
0.051511,-0.0457914,-0.018388,-1.74994,0.0903278,0.108182,-0.0370346,0.150912,0.0270301,0.154449,-0.191247,0.807496,-1.10251,0.00880232,8.94841,-0.644362,9.10242,-15.2222,16.0941,-27.3813,-0.860983,29.9301,4.05139,30.5183,-30.197,10.6149,-14.2473,0.185723,0.0459678,-0.0468976,-0.0240748,-1.74163,0.0625524,0.147369,-0.0374168,0.0293372,0.157537,0.0683253,0.0112452,0.931162,-1.32179,0.000904783,0,0,0,0,0,0,0,12.8139,-31.4278,12.6883,14.2993,2.94494,-2.60932,0.104477,
0.0532099,-0.045591,-0.0166532,-1.75223,0.0979572,0.0976948,-0.0370684,0.163201,0.0266331,0.166927,-0.210333,0.836732,-1.14418,0.0061964,7.68093,-0.248166,7.7989,-11.929,18.2727,-26.0414,-1.6287,26.2101,2.74246,26.7396,-30.6343,10.6577,-13.8389,0.020927,0.0511952,-0.0452826,-0.0182408,-1.74842,0.0936505,0.100291,-0.0374072,0.160921,0.0412643,0.248561,-0.324085,0.982135,-1.45528,0.00067291,16.448,-14.5341,22.5294,-41.9163,6.37152,-16.6865,-0.0289841,22.145,-26.9844,22.0352,19.9765,5.02136,-2.49671,0.104477,
0.0551845,-0.0447772,-0.0141629,-1.75433,0.108842,0.0781697,-0.0372455,0.182378,0.0276506,0.18647,-0.242992,0.859836,-1.19001,0.00809304,11.9852,0.635944,12.2145,-20.4115,14.4399,-28.6462,1.1854,35.112,5.37798,35.8163,-38.8104,10.6577,-13.8389,0.0153893,0.0511952,-0.0452826,-0.0182408,-1.74842,0.0936505,0.100291,-0.0374072,0.160921,0.0412643,0.248561,-0.324085,0.982135,-1.45528,0.00067291,0,0,0,0,0,0,0,22.145,-26.9844,22.0352,19.9765,5.02136,-2.49671,0.104477,
0.0572778,-0.0445463,-0.012025,-1.75738,0.116723,0.0672539,-0.0372638,0.198235,0.0278911,0.202623,-0.270544,0.884879,-1.22491,0.00601585,9.91091,0.150317,10.0951,-17.2202,15.652,-21.8088,-1.29825,32.3253,4.17457,33.0064,-38.1496,10.6577,-13.8389,0.146072,0.0511952,-0.0452826,-0.0182408,-1.74842,0.0936505,0.100291,-0.0374072,0.160921,0.0412643,0.248561,-0.324085,0.982135,-1.45528,0.00067291,0,0,0,0,0,0,0,22.145,-26.9844,22.0352,19.9765,5.02136,-2.49671,0.104477,
0.0593395,-0.0442938,-0.00991876,-1.76039,0.124857,0.056464,-0.0373453,0.210131,0.0286254,0.214755,-0.291913,0.911269,-1.24967,0.00277484,7.43527,0.458925,7.58245,-13.3557,16.4936,-15.4783,-2.02563,27.8036,2.76975,28.3621,-38.3056,10.6577,-13.8389,-0.0294903,0.0511952,-0.0452826,-0.0182408,-1.74842,0.0936505,0.100291,-0.0374072,0.160921,0.0412643,0.248561,-0.324085,0.982135,-1.45528,0.00067291,0,0,0,0,0,0,0,22.145,-26.9844,22.0352,19.9765,5.02136,-2.49671,0.104477,
0.0613522,-0.0440294,-0.00786197,-1.7634,0.133185,0.0459987,-0.0374449,0.218422,0.0295113,0.223223,-0.308667,0.937208,-1.26137,-0.000269984,5.18167,0.553711,5.29306,-10.4711,16.2119,-7.3113,-1.90301,25.1649,3.13654,25.6774,-37.2121,10.6577,-13.2928,-0.0998854,0.0511952,-0.0452826,-0.0182408,-1.74842,0.0936505,0.100291,-0.0374072,0.160921,0.0412643,0.248561,-0.324085,0.982135,-1.45528,0.00067291,0,0,0,0,0,0,0,22.145,-26.9844,22.0352,19.9765,5.02136,-2.49671,0.104477,
0.0654918,-0.0453684,-0.00246867,-1.77044,0.145943,0.0222822,-0.0374513,0.241438,0.0289635,0.246621,-0.347693,0.974366,-1.26958,-0.00281831,14.3849,-0.342396,14.6234,-24.3915,23.2237,-5.13144,-1.59271,31.1868,2.54552,31.8154,-45.982,10.7746,-9.95345,0.0492567,0.0599956,-0.0458107,-0.00808879,-1.76241,0.1282,0.0443829,-0.0373812,0.302659,0.0346404,0.437141,-0.468761,1.06564,-1.69095,0.0024727,17.7172,-0.827994,23.5725,-18.0845,10.4386,-29.4581,0.224974,15.3728,-21.942,15.1599,20.6747,4.9234,-1.62788,0.124619,
0.0679894,-0.0451355,7.86978e-05,-1.7744,0.155047,0.0129411,-0.0376094,0.255589,0.0289923,0.260981,-0.377046,1.0071,-1.24919,-0.00620838,8.84442,0.018009,8.97497,-18.3455,20.4557,12.7427,-2.11879,26.6719,1.18679,27.1853,-45.909,10.7746,-9.30357,-0.121638,0.0599956,-0.0458107,-0.00808879,-1.76241,0.1282,0.0443829,-0.0373812,0.302659,0.0346404,0.437141,-0.468761,1.06564,-1.69095,0.0024727,0,0,0,0,0,0,0,15.3728,-21.942,15.1599,20.6747,4.9234,-1.62788,0.124619,
0.0703328,-0.044904,0.00246878,-1.77829,0.16418,0.00469596,-0.0377768,0.263055,0.0289828,0.268537,-0.398873,1.034,-1.20548,-0.00915083,4.6666,-0.00588915,4.72249,-13.642,16.8181,27.3191,-1.83904,24.1224,1.40155,24.5841,-44.7559,10.7746,-8.1744,-0.184156,0.0599956,-0.0458107,-0.00808879,-1.76241,0.1282,0.0443829,-0.0373812,0.302659,0.0346404,0.437141,-0.468761,1.06564,-1.69095,0.0024727,0,0,0,0,0,0,0,15.3728,-21.942,15.1599,20.6747,4.9234,-1.62788,0.124619,
0.0650656,-0.0457515,-0.00289842,-1.77186,0.146761,0.0285804,-0.0378802,0.271061,0.0246331,0.276712,-0.437771,1.06176,-1.12886,-0.0138857,5.00326,-2.71862,5.1096,-24.3111,17.3495,47.8864,-2.95927,21.8529,0.130102,22.3075,-52.5303,10.7746,-1.77118,-0.284404,0.0599956,-0.0458107,-0.00808879,-1.76241,0.1282,0.0443829,-0.0373812,0.302659,0.0346404,0.437141,-0.468761,1.06564,-1.69095,0.0024727,0,0,0,0,0,0,0,15.3728,-21.942,15.1599,20.6747,4.9234,-1.62788,0.124619,
0.0673075,-0.0456306,-0.00061018,-1.77651,0.156146,0.0240671,-0.0381296,0.272896,0.0227276,0.278576,-0.466425,1.08404,-1.01592,-0.0173423,1.1471,-1.19092,1.16468,-17.9086,13.9233,70.5873,-2.16039,20.5875,0.861128,21.0443,-51.2381,10.8606,0.109648,-0.313624,0.0734746,-0.0458477,0.00722766,-1.78314,0.1684,-0.0169843,-0.0373949,0.350074,0.0412372,0.60997,-0.684341,1.20003,-1.84723,-0.00230683,5.92683,0.8246,21.6037,-26.9475,16.7978,-19.5357,-0.597441,9.31079,-30.0789,9.0384,24.4635,4.00787,-1.01814,0.138352,
0.0694003,-0.0454739,0.00152592,-1.78103,0.165439,0.0212172,-0.0383518,0.270636,0.0221002,0.276263,-0.486132,1.09957,-0.883986,-0.0194302,-1.41265,-0.392124,-1.44546,-12.3172,9.70394,82.4608,-1.30495,19.744,0.770854,20.184,-50.3459,10.8606,1.47154,-0.297323,0.0734746,-0.0458477,0.00722766,-1.78314,0.1684,-0.0169843,-0.0373949,0.350074,0.0412372,0.60997,-0.684341,1.20003,-1.84723,-0.00230683,0,0,0,0,0,0,0,9.31079,-30.0789,9.0384,24.4635,4.00787,-1.01814,0.138352,
0.0713683,-0.0453028,0.00353488,-1.78541,0.174603,0.0196895,-0.0385436,0.265709,0.0219567,0.271234,-0.498499,1.10874,-0.745382,-0.0203396,-3.07944,-0.0896552,-3.14284,-7.72935,5.73262,86.6271,-0.56835,19.1775,0.702545,19.6041,-49.5343,10.8606,2.47695,-0.263799,0.0734746,-0.0458477,0.00722766,-1.78314,0.1684,-0.0169843,-0.0373949,0.350074,0.0412372,0.60997,-0.684341,1.20003,-1.84723,-0.00230683,0,0,0,0,0,0,0,9.31079,-30.0789,9.0384,24.4635,4.00787,-1.01814,0.138352,
0.0797248,-0.0450028,0.0136351,-1.79367,0.188622,-0.0348837,-0.0379229,0.28611,0.0286624,0.292081,-0.527517,1.14058,-0.78016,-0.0227961,12.7506,4.19104,13.0291,-18.1363,19.8997,-21.7362,-1.53534,20.5875,0.861128,21.0443,-51.2381,10.8606,0.109648,-0.313624,0.0734746,-0.0458477,0.00722766,-1.78314,0.1684,-0.0169843,-0.0373949,0.350074,0.0412372,0.60997,-0.684341,1.20003,-1.84723,-0.00230683,0,0,0,0,0,0,0,9.31079,-30.0789,9.0384,24.4635,4.00787,-1.01814,0.138352,
0.0823683,-0.0445618,0.0163339,-1.79858,0.19862,-0.0397597,-0.0381554,0.294977,0.0339555,0.301135,-0.544664,1.16242,-0.746029,-0.0240484,5.54171,3.30821,5.65857,-10.7167,13.6495,21.3319,-0.782712,19.9587,0.554352,20.44,-49.7002,10.8051,2.12787,-0.304282,0.0906447,-0.0458109,0.0252591,-1.81395,0.214493,-0.0732861,-0.0375617,0.453452,-0.0444333,0.644679,-1.05363,1.3908,-1.44068,-0.0189119,12.9224,-10.7088,4.33869,-46.1605,23.847,50.8189,-2.07563,-0.500302,-27.8056,-0.685411,24.039,1.6925,2.3034,0.0376436,
0.0847717,-0.0441522,0.0187877,-1.80326,0.208388,-0.0427169,-0.038356,0.296066,0.0374041,0.302253,-0.552692,1.17413,-0.670753,-0.0242536,0.680984,2.15536,0.698884,-5.01769,7.31853,47.0477,-0.128238,19.3923,0.486043,19.8601,-48.8886,10.8051,3.13328,-0.270758,0.0906447,-0.0458109,0.0252591,-1.81395,0.214493,-0.0732861,-0.0375617,0.453452,-0.0444333,0.644679,-1.05363,1.3908,-1.44068,-0.0189119,0,0,0,0,0,0,0,-0.500302,-27.8056,-0.685411,24.039,1.6925,2.3034,0.0376436,
0.0869772,-0.0437861,0.0210398,-1.80772,0.217905,-0.0442216,-0.0385237,0.29199,0.0390744,0.298105,-0.553835,1.17723,-0.574221,-0.0235977,-2.54741,1.04392,-2.59274,-0.714011,1.93614,60.3325,0.409963,18.9091,0.509064,19.3632,-48.1102,10.8051,3.81097,-0.233006,0.0906447,-0.0458109,0.0252591,-1.81395,0.214493,-0.0732861,-0.0375617,0.453452,-0.0444333,0.644679,-1.05363,1.3908,-1.44068,-0.0189119,0,0,0,0,0,0,0,-0.500302,-27.8056,-0.685411,24.039,1.6925,2.3034,0.0376436,
0.0976959,-0.044543,0.0324751,-1.82553,0.235948,-0.0893227,-0.0380629,0.315844,0.0487553,0.322474,-0.578254,1.20716,-0.625278,-0.0249293,14.9084,6.05059,15.2312,-15.2619,18.7085,-31.9107,-0.832265,19.9587,0.554352,20.44,-49.7002,10.8051,2.12787,-0.304282,0.0906447,-0.0458109,0.0252591,-1.81395,0.214493,-0.0732861,-0.0375617,0.453452,-0.0444333,0.644679,-1.05363,1.3908,-1.44068,-0.0189119,0,0,0,0,0,0,0,-0.500302,-27.8056,-0.685411,24.039,1.6925,2.3034,0.0376436,
0.100603,-0.0438956,0.0354441,-1.83053,0.246257,-0.0935961,-0.0382734,0.325358,0.0551885,0.332204,-0.587556,1.22347,-0.607058,-0.025206,5.94623,4.02074,6.08094,-5.81393,10.1952,11.3877,-0.17292,19.0776,-0.391386,19.5787,-47.8622,10.4692,3.63506,-0.279526,0.11131,-0.0447801,0.0470606,-1.85801,0.269533,-0.100537,-0.0385093,0.628179,0.0893057,0.565225,-1.09556,1.47646,-0.561875,-0.0197736,21.8408,16.7174,-9.93175,-5.24177,10.7069,109.851,-0.107718,-4.40808,-30.6026,-5.08513,25.4593,1.8637,1.52794,-0.0301054,
