Commanded Joint 0 Position,Commanded Joint 1 Position,Commanded Joint 2 Position,Commanded Joint 3 Position,Commanded Joint 4 Position,Commanded Joint 5 Position,Commanded Joint 6 Position,Commanded Joint 0 Velocity,Commanded Joint 1 Velocity,Commanded Joint 2 Velocity,Commanded Joint 3 Velocity,Commanded Joint 4 Velocity,Commanded Joint 5 Velocity,Commanded Joint 6 Velocity,Commanded Joint 0 Acceleration,Commanded Joint 1 Acceleration,Commanded Joint 2 Acceleration,Commanded Joint 3 Acceleration,Commanded Joint 4 Acceleration,Commanded Joint 5 Acceleration,Commanded Joint 6 Acceleration,Commanded Joint 0 Torque,Commanded Joint 1 Torque,Commanded Joint 2 Torque,Commanded Joint 3 Torque,Commanded Joint 4 Torque,Commanded Joint 5 Torque,Commanded Joint 6 Torque,Actual Joint 0 Position,Actual Joint 1 Position,Actual Joint 2 Position,Actual Joint 3 Position,Actual Joint 4 Position,Actual Joint 5 Position,Actual Joint 6 Position,Actual Joint 0 Velocity,Actual Joint 1 Velocity,Actual Joint 2 Velocity,Actual Joint 3 Velocity,Actual Joint 4 Velocity,Actual Joint 5 Velocity,Actual Joint 6 Velocity,Actual Joint 0 Acceleration,Actual Joint 1 Acceleration,Actual Joint 2 Acceleration,Actual Joint 3 Acceleration,Actual Joint 4 Acceleration,Actual Joint 5 Acceleration,Actual Joint 6 Acceleration,Actual Joint 0 Torque,Actual Joint 1 Torque,Actual Joint 2 Torque,Actual Joint 3 Torque,Actual Joint 4 Torque,Actual Joint 5 Torque,Actual Joint 6 Torque,
-0.0581167,-0.0606287,0.0686513,-1.78483,0.0748206,0.14644,0.0146184,0.00263915,0.0162169,0.00290939,-0.0129846,0.414681,-0.347479,-5.69812e-05,1.265,1.25458,1.30159,-1.07436,47.5821,-44.9127,0.0207808,3.40722,1.17256,3.47162,-1.63096,8.55511,-7.25757,-0.00296046,-0.0578852,-0.0636191,0.0688169,-1.78365,0.0413293,0.173968,0.0146754,0.00180584,0.0941146,0.00171701,-0.148577,-0.00185456,0.245017,7.71914e-05,0,0,0,0,0,0,0,0.00751081,-14.5033,-0.360094,8.99109,0.233151,1.36223,-0.103348,
-0.0579965,-0.0604598,0.0687756,-1.78499,0.0805643,0.14135,0.014619,0.00511662,0.0171942,0.00543464,-0.0144129,0.475336,-0.405239,-3.14465e-05,1.54842,0.610797,1.57828,-0.892696,37.9094,-36.0999,0.0159592,3.34897,1.25965,3.38672,-1.62437,8.26686,-7.10411,0.00267181,-0.0579161,-0.0610254,0.0688417,-1.78954,0.0439857,0.176468,0.0146725,-0.00217048,0.0306461,0.000955162,-0.109367,0.202586,-0.208272,-0.00111841,-0.497041,-7.93356,-0.0952315,4.90122,25.555,-56.6612,-0.14945,0.66608,-34.0462,0.211195,36.2424,2.17498,3.86895,-0.0767973,
-0.0549197,-0.0617049,0.0720108,-1.79275,0.0711584,0.138496,0.0152576,0.0241433,0.004556,0.0253666,-0.0329839,0.556782,-0.549637,0.00134601,11.8917,-7.89886,12.4575,-11.6069,50.9038,-90.2489,0.860908,23.0696,-1.73377,23.7767,-9.67813,10.8243,-14.2104,0.187748,-0.0579161,-0.0610254,0.0688417,-1.78954,0.0439857,0.176468,0.0146725,-0.00217048,0.0306461,0.000955162,-0.109367,0.202586,-0.208272,-0.00111841,0,0,0,0,0,0,0,0.66608,-34.0462,0.211195,36.2424,2.17498,3.86895,-0.0767973,
-0.0540788,-0.062073,0.072892,-1.79366,0.0786399,0.129614,0.0152957,0.0403385,-0.0055574,0.0423222,-0.0490411,0.632463,-0.66177,0.0020295,10.122,-6.32087,10.5972,-10.0358,47.3006,-70.0828,0.427184,20.9153,-4.20348,21.4955,-10.5882,10.8243,-14.2104,0.203099,-0.0579161,-0.0610254,0.0688417,-1.78954,0.0439857,0.176468,0.0146725,-0.00217048,0.0306461,0.000955162,-0.109367,0.202586,-0.208272,-0.00111841,0,0,0,0,0,0,0,0.66608,-34.0462,0.211195,36.2424,2.17498,3.86895,-0.0767973,
-0.0532122,-0.0624172,0.0737995,-1.79459,0.0864209,0.121073,0.0153253,0.053934,-0.0130513,0.0565457,-0.0625554,0.700495,-0.742924,0.00236517,8.49723,-4.68368,8.88965,-8.44642,42.52,-50.7216,0.209792,18.4222,-5.69996,18.9512,-11.4005,10.8243,-14.2104,0.159144,-0.0579161,-0.0610254,0.0688417,-1.78954,0.0439857,0.176468,0.0146725,-0.00217048,0.0306461,0.000955162,-0.109367,0.202586,-0.208272,-0.00111841,0,0,0,0,0,0,0,0.66608,-34.0462,0.211195,36.2424,2.17498,3.86895,-0.0767973,
-0.0509875,-0.0601853,0.0759191,-1.79616,0.0762925,0.129671,0.0156394,0.0793467,-0.0053382,0.0824421,-0.0812594,0.743439,-0.840891,0.00337608,15.8829,4.82068,16.1853,-11.69,26.8398,-61.229,0.631821,23.508,4.4062,24.0632,-18.7834,10.8243,-14.2104,0.0973186,-0.0579161,-0.0610254,0.0688417,-1.78954,0.0439857,0.176468,0.0146725,-0.00217048,0.0306461,0.000955162,-0.109367,0.202586,-0.208272,-0.00111841,0,0,0,0,0,0,0,0.66608,-34.0462,0.211195,36.2424,2.17498,3.86895,-0.0767973,
-0.0535093,-0.0598679,0.0734037,-1.7958,0.0784148,0.132943,0.0149952,0.0893505,0.00125085,0.0926005,-0.0983033,0.778904,-0.870213,0.00368199,6.25244,4.11816,6.34898,-10.6524,22.1659,-18.3261,0.191192,21.6093,4.93423,22.1354,-18.4645,10.6854,-14.1827,0.0727061,-0.0582324,-0.0576996,0.0685795,-1.7902,0.0606187,0.163272,0.0146692,-0.00942799,0.139626,-0.0167244,-0.0142022,0.877753,-0.640301,0.00090335,-0.907189,13.6224,-2.20994,11.8957,84.396,-54.0037,0.25272,5.73627,-41.1119,5.06318,26.0822,3.83026,-0.799326,-0.0905302,
-0.0524205,-0.059613,0.0745245,-1.7972,0.0860835,0.125551,0.0150341,0.0987004,0.00737226,0.102099,-0.113549,0.814842,-0.880965,0.00391892,5.84364,3.82588,5.93669,-9.52833,22.461,-6.71996,0.14808,20.1966,4.91371,20.7024,-18.0494,10.6854,-14.0341,0.0581779,-0.0582324,-0.0576996,0.0685795,-1.7902,0.0606187,0.163272,0.0146692,-0.00942799,0.139626,-0.0167244,-0.0142022,0.877753,-0.640301,0.00090335,0,0,0,0,0,0,0,5.73627,-41.1119,5.06318,26.0822,3.83026,-0.799326,-0.0905302,
-0.0512954,-0.059327,0.0756822,-1.79864,0.0939754,0.118762,0.0150731,0.107086,0.0130488,0.110623,-0.126746,0.84917,-0.874497,0.00410849,5.24119,3.54786,5.32721,-8.24859,21.4551,4.04193,0.118485,19.0405,4.76537,19.5282,-17.7121,10.6854,-12.4021,0.0486931,-0.0582324,-0.0576996,0.0685795,-1.7902,0.0606187,0.163272,0.0146692,-0.00942799,0.139626,-0.0167244,-0.0142022,0.877753,-0.640301,0.00090335,0,0,0,0,0,0,0,5.73627,-41.1119,5.06318,26.0822,3.83026,-0.799326,-0.0905302,
-0.0540889,-0.0570585,0.0728276,-1.79862,0.0957757,0.125997,0.0148461,0.114676,0.00989367,0.118321,-0.151473,0.865651,-0.890737,0.00384007,4.74386,-1.97198,4.81171,-15.4541,10.3006,-10.15,-0.167764,24.0476,1.54369,24.6128,-25.9999,10.6854,-14.1827,0.041993,-0.0582324,-0.0576996,0.0685795,-1.7902,0.0606187,0.163272,0.0146692,-0.00942799,0.139626,-0.0167244,-0.0142022,0.877753,-0.640301,0.00090335,0,0,0,0,0,0,0,5.73627,-41.1119,5.06318,26.0822,3.83026,-0.799326,-0.0905302,
-0.052854,-0.0570845,0.0740973,-1.80068,0.103444,0.11891,0.0148676,0.122613,0.00726499,0.126401,-0.17281,0.884232,-0.889761,0.00360873,4.96033,-1.64292,5.04982,-13.3357,11.6131,0.61012,-0.144586,22.6064,1.30963,23.1687,-25.8069,10.5809,-13.9162,0.0280946,-0.056891,-0.0569674,0.0705536,-1.79264,0.0917019,0.12718,0.0147,0.104883,-0.0347765,0.131464,-0.140868,1.02715,-1.38129,0.00546654,14.2889,-21.8003,18.5236,-15.8332,18.6742,-92.624,0.570399,20.2922,-35.645,19.9365,18.3578,5.24109,-3.36555,-0.0703886,
-0.0515695,-0.0571065,0.0754182,-1.80278,0.111292,0.112492,0.0148914,0.130204,0.00526123,0.134143,-0.190683,0.903582,-0.872257,0.00348275,4.7441,-1.25235,4.83871,-11.1703,12.0936,10.9402,-0.0787389,21.4486,0.715127,21.9964,-25.5093,10.5809,-12.2747,0.0219475,-0.056891,-0.0569674,0.0705536,-1.79264,0.0917019,0.12718,0.0147,0.104883,-0.0347765,0.131464,-0.140868,1.02715,-1.38129,0.00546654,0,0,0,0,0,0,0,20.2922,-35.645,19.9365,18.3578,5.24109,-3.36555,-0.0703886,
-0.0502543,-0.0571221,0.0767707,-1.80488,0.119283,0.106792,0.0149188,0.137043,0.00381964,0.141128,-0.205217,0.922648,-0.840321,0.00347191,4.27458,-0.900991,4.36528,-9.0837,11.9164,19.9599,-0.0067758,20.4712,0.208671,21.0038,-25.2231,10.5809,-10.5368,0.0184849,-0.056891,-0.0569674,0.0705536,-1.79264,0.0917019,0.12718,0.0147,0.104883,-0.0347765,0.131464,-0.140868,1.02715,-1.38129,0.00546654,0,0,0,0,0,0,0,20.2922,-35.645,19.9365,18.3578,5.24109,-3.36555,-0.0703886,
-0.050139,-0.0580986,0.0774699,-1.8037,0.132051,0.0866044,0.0148207,0.14631,0.0014496,0.150547,-0.223755,0.94269,-0.830448,0.00329659,5.79183,-1.48128,5.88703,-11.5868,12.5263,6.17083,-0.109576,22.5981,2.00636,23.1767,-29.9387,10.5809,-11.9684,0.0215159,-0.056891,-0.0569674,0.0705536,-1.79264,0.0917019,0.12718,0.0147,0.104883,-0.0347765,0.131464,-0.140868,1.02715,-1.38129,0.00546654,0,0,0,0,0,0,0,20.2922,-35.645,19.9365,18.3578,5.24109,-3.36555,-0.0703886,
-0.048664,-0.058109,0.0789847,-1.8061,0.140301,0.0811447,0.0148421,0.153923,0.000899766,0.158308,-0.238788,0.96041,-0.800851,0.00317224,4.75804,-0.343646,4.85075,-9.39513,11.075,18.4983,-0.0777175,21.5609,1.89962,22.1256,-29.5126,10.5012,-9.76294,0.0141178,-0.0522247,-0.0556503,0.074849,-1.80152,0.127633,0.0767545,0.0147303,0.193754,0.0661853,0.168735,-0.289394,1.08983,-1.52847,0.000443147,11.1089,12.6202,4.65888,-18.5657,7.8358,-18.3972,-0.627924,13.0162,-27.8572,12.962,27.6254,4.64233,0.37438,-0.0703886,
-0.0471934,-0.0580784,0.0804957,-1.80848,0.148603,0.0765073,0.0148667,0.159904,0.00148297,0.16442,-0.250571,0.975876,-0.756615,0.0031522,3.73811,0.364503,3.82027,-7.36446,9.6661,27.6472,-0.012522,20.5972,1.60574,21.1407,-29.1361,10.5012,-8.14244,0.0147872,-0.0522247,-0.0556503,0.074849,-1.80152,0.127633,0.0767545,0.0147303,0.193754,0.0661853,0.168735,-0.289394,1.08983,-1.52847,0.000443147,0,0,0,0,0,0,0,13.0162,-27.8572,12.962,27.6254,4.64233,0.37438,-0.0703886,
-0.0457358,-0.0580172,0.0819937,-1.81084,0.156941,0.072638,0.0148964,0.164362,0.00271696,0.168988,-0.259436,0.989137,-0.702026,0.00326381,2.78664,0.771246,2.85448,-5.54101,8.28849,34.1183,0.0697546,19.7639,1.38726,20.2887,-28.7639,10.5012,-6.71026,0.0181823,-0.0522247,-0.0556503,0.074849,-1.80152,0.127633,0.0767545,0.0147303,0.193754,0.0661853,0.168735,-0.289394,1.08983,-1.52847,0.000443147,0,0,0,0,0,0,0,13.0162,-27.8572,12.962,27.6254,4.64233,0.37438,-0.0703886,
-0.0443796,-0.0546058,0.0829117,-1.81734,0.169757,0.046439,0.0148013,0.170818,0.00690635,0.175656,-0.285017,0.999969,-0.646687,0.00309476,4.03514,2.61837,4.16768,-15.9877,6.77002,34.5866,-0.105659,21.0573,1.7888,21.675,-35.5315,10.5012,-5.56639,0.00810271,-0.0522247,-0.0556503,0.074849,-1.80152,0.127633,0.0767545,0.0147303,0.193754,0.0661853,0.168735,-0.289394,1.08983,-1.52847,0.000443147,0,0,0,0,0,0,0,13.0162,-27.8572,12.962,27.6254,4.64233,0.37438,-0.0703886,
-0.0428313,-0.0544345,0.084505,-1.82037,0.178098,0.0439998,0.0148244,0.175364,0.00980764,0.180357,-0.303694,1.00851,-0.578329,0.00305418,2.84078,1.8133,2.938,-11.6732,5.34077,42.7241,-0.0253583,20.3565,0.830748,20.9785,-34.7512,10.4801,-3.67922,0.0023634,-0.0437898,-0.0577469,0.0843893,-1.81586,0.167264,0.0259806,0.0147523,0.234824,0.0497434,0.363408,-0.407038,1.23062,-1.30487,0.00113331,5.13372,-2.05523,24.3341,-14.7056,17.5989,27.9503,0.0862704,9.23542,-26.8337,9.01063,20.9009,3.50708,0.301138,-0.0767973,
-0.0413133,-0.0542825,0.086067,-1.82332,0.186435,0.0423929,0.0148519,0.17824,0.0116473,0.183337,-0.316776,1.01522,-0.502835,0.00313018,1.79784,1.14981,1.86294,-8.17624,4.19189,47.1834,0.0474976,19.587,0.36748,20.1825,-34.3781,10.4801,-2.45409,0.00669887,-0.0437898,-0.0577469,0.0843893,-1.81586,0.167264,0.0259806,0.0147523,0.234824,0.0497434,0.363408,-0.407038,1.23062,-1.30487,0.00113331,0,0,0,0,0,0,0,9.23542,-26.8337,9.01063,20.9009,3.50708,0.301138,-0.0767973,
-0.0337505,-0.0572462,0.0946891,-1.83477,0.213553,0.0151036,0.0147994,0.187662,0.0118786,0.192899,-0.341233,1.03392,-0.381713,0.00312158,5.88856,0.144545,5.97622,-15.2858,11.6851,75.7011,-0.005378,19.5291,-1.98153,20.0394,-40.5974,10.4801,2.67476,0.00122401,-0.0437898,-0.0577469,0.0843893,-1.81586,0.167264,0.0259806,0.0147523,0.234824,0.0497434,0.363408,-0.407038,1.23062,-1.30487,0.00113331,0,0,0,0,0,0,0,9.23542,-26.8337,9.01063,20.9009,3.50708,0.301138,-0.0767973,
-0.0320334,-0.0571546,0.0964509,-1.83815,0.222288,0.0167753,0.0148345,0.193057,0.0117938,0.198365,-0.357599,1.04552,-0.263578,0.00337408,3.37163,-0.0530131,3.41599,-10.2289,7.25043,73.8347,0.157815,18.8823,-1.83939,19.3702,-40.0667,10.4801,3.41138,0.00921904,-0.0437898,-0.0577469,0.0843893,-1.81586,0.167264,0.0259806,0.0147523,0.234824,0.0497434,0.363408,-0.407038,1.23062,-1.30487,0.00113331,0,0,0,0,0,0,0,9.23542,-26.8337,9.01063,20.9009,3.50708,0.301138,-0.0767973,
-0.0303952,-0.0570756,0.0981325,-1.84142,0.230913,0.0191081,0.0148795,0.195401,0.0114097,0.200732,-0.367855,1.05203,-0.152542,0.00382416,1.4652,-0.240035,1.47929,-6.40969,4.06726,69.3977,0.281303,18.4562,-1.82021,18.9652,-39.1194,10.3874,4.43216,0.014828,-0.0324619,-0.0585036,0.0974655,-1.8366,0.210865,-0.0141977,0.0147594,0.274291,0.046227,0.465213,-0.577725,1.35901,-1.05835,-0.000856443,4.93342,-0.439554,12.7256,-21.3358,16.0485,30.8151,-0.248719,4.64527,-31.4992,3.81349,26.705,2.57873,4.13994,-0.0969389,
-0.0288308,-0.0570089,0.0997388,-1.84459,0.239447,0.0219497,0.0149305,0.195431,0.0107962,0.200743,-0.373533,1.05497,-0.0509937,0.00433302,0.0188502,-0.383434,0.00703373,-3.54882,1.83761,63.4675,0.318034,17.9547,-1.54712,18.4476,-38.5435,10.3874,4.90033,0.0250673,-0.0324619,-0.0585036,0.0974655,-1.8366,0.210865,-0.0141977,0.0147594,0.274291,0.046227,0.465213,-0.577725,1.35901,-1.05835,-0.000856443,0,0,0,0,0,0,0,4.64527,-31.4992,3.81349,26.705,2.57873,4.13994,-0.0969389,
-0.0213074,-0.0574649,0.108942,-1.85852,0.259663,-0.00706172,0.0148542,0.203201,0.0130731,0.208794,-0.396434,1.07176,0.0771467,0.00461298,4.85638,1.42305,5.0316,-14.313,10.4979,80.0878,0.174976,16.7199,-2.83607,17.2513,-44.6094,10.3874,10.654,-0.00248919,-0.0324619,-0.0585036,0.0974655,-1.8366,0.210865,-0.0141977,0.0147594,0.274291,0.046227,0.465213,-0.577725,1.35901,-1.05835,-0.000856443,0,0,0,0,0,0,0,4.64527,-31.4992,3.81349,26.705,2.57873,4.13994,-0.0969389,
-0.0195691,-0.0573182,0.110731,-1.86225,0.268561,-0.0016465,0.0149064,0.206019,0.0141251,0.21175,-0.410264,1.07987,0.197098,0.00499603,1.76121,0.657465,1.84785,-8.6437,5.06689,74.9695,0.239409,16.581,-2.40423,17.0961,-43.956,10.3874,10.6222,0.0205726,-0.0324619,-0.0585036,0.0974655,-1.8366,0.210865,-0.0141977,0.0147594,0.274291,0.046227,0.465213,-0.577725,1.35901,-1.05835,-0.000856443,0,0,0,0,0,0,0,4.64527,-31.4992,3.81349,26.705,2.57873,4.13994,-0.0969389,
-0.0179446,-0.0572007,0.112403,-1.86581,0.277174,0.00420621,0.0149591,0.205428,0.0142372,0.211201,-0.417374,1.07922,0.303996,0.00531408,-0.369762,0.0700856,-0.343526,-4.44416,-0.406666,66.8113,0.198777,16.5396,-2.54047,17.0787,-42.6045,10.2604,10.8998,0.0338531,-0.0192924,-0.0584753,0.112147,-1.8646,0.258654,-0.0338794,0.0147613,0.301868,-0.0937285,0.55459,-0.937631,1.51335,-0.19326,0.000623342,3.44705,-17.4944,11.1721,-44.9883,19.2927,108.136,0.184973,0.741459,-30.1265,-0.137926,24.2136,1.41235,5.41344,-0.0566557,
-0.0163932,-0.0571109,0.113999,-1.86922,0.285052,0.010307,0.0150138,0.203126,0.0136354,0.208875,-0.419108,1.06034,0.395716,0.0056198,-1.43865,-0.376117,-1.45348,-1.08328,-11.7995,57.3251,0.191075,16.2126,-2.14292,16.7334,-41.9699,10.2604,10.7401,0.0501075,-0.0192924,-0.0584753,0.112147,-1.8646,0.258654,-0.0338794,0.0147613,0.301868,-0.0937285,0.55459,-0.937631,1.51335,-0.19326,0.000623342,0,0,0,0,0,0,0,0.741459,-30.1265,-0.137926,24.2136,1.41235,5.41344,-0.0566557,
-0.00737309,-0.0579202,0.12439,-1.88787,0.305365,-0.0166343,0.0149291,0.210733,0.0131496,0.216532,-0.435248,1.02725,0.466802,0.00554409,4.75431,-0.303615,4.78563,-10.0875,-20.6829,44.4288,-0.0473154,13.9599,-4.37497,14.3863,-47.164,10.2604,11.7418,0.0313233,-0.0192924,-0.0584753,0.112147,-1.8646,0.258654,-0.0338794,0.0147613,0.301868,-0.0937285,0.55459,-0.937631,1.51335,-0.19326,0.000623342,0,0,0,0,0,0,0,0.741459,-30.1265,-0.137926,24.2136,1.41235,5.41344,-0.0566557,
-0.00558073,-0.0578648,0.126228,-1.89168,0.311229,-0.009927,0.0149733,0.213395,0.0119037,0.219155,-0.443407,0.968404,0.541124,0.00554097,1.66396,-0.778674,1.6392,-5.0994,-36.777,46.4509,-0.00195198,13.8821,-3.60895,14.2876,-46.4325,9.90093,11.7418,0.0574559,-0.0192924,-0.0584753,0.112147,-1.8646,0.258654,-0.0338794,0.0147613,0.301868,-0.0937285,0.55459,-0.937631,1.51335,-0.19326,0.000623342,0,0,0,0,0,0,0,0.741459,-30.1265,-0.137926,24.2136,1.41235,5.41344,-0.0566557,
