Commanded Joint 0 Position,Commanded Joint 1 Position,Commanded Joint 2 Position,Commanded Joint 3 Position,Commanded Joint 4 Position,Commanded Joint 5 Position,Commanded Joint 6 Position,Commanded Joint 0 Velocity,Commanded Joint 1 Velocity,Commanded Joint 2 Velocity,Commanded Joint 3 Velocity,Commanded Joint 4 Velocity,Commanded Joint 5 Velocity,Commanded Joint 6 Velocity,Commanded Joint 0 Acceleration,Commanded Joint 1 Acceleration,Commanded Joint 2 Acceleration,Commanded Joint 3 Acceleration,Commanded Joint 4 Acceleration,Commanded Joint 5 Acceleration,Commanded Joint 6 Acceleration,Commanded Joint 0 Torque,Commanded Joint 1 Torque,Commanded Joint 2 Torque,Commanded Joint 3 Torque,Commanded Joint 4 Torque,Commanded Joint 5 Torque,Commanded Joint 6 Torque,Actual Joint 0 Position,Actual Joint 1 Position,Actual Joint 2 Position,Actual Joint 3 Position,Actual Joint 4 Position,Actual Joint 5 Position,Actual Joint 6 Position,Actual Joint 0 Velocity,Actual Joint 1 Velocity,Actual Joint 2 Velocity,Actual Joint 3 Velocity,Actual Joint 4 Velocity,Actual Joint 5 Velocity,Actual Joint 6 Velocity,Actual Joint 0 Acceleration,Actual Joint 1 Acceleration,Actual Joint 2 Acceleration,Actual Joint 3 Acceleration,Actual Joint 4 Acceleration,Actual Joint 5 Acceleration,Actual Joint 6 Acceleration,Actual Joint 0 Torque,Actual Joint 1 Torque,Actual Joint 2 Torque,Actual Joint 3 Torque,Actual Joint 4 Torque,Actual Joint 5 Torque,Actual Joint 6 Torque,
-0.0260486,-0.0659132,-0.0194274,-1.7925,0.0531338,0.184724,-0.00189592,-0.0088397,0.0091925,-0.00836877,0.00596171,0.436305,-0.357702,-0.000859869,0.137781,-0.10567,0.136234,0.665617,61.3267,-59.2698,0.0534694,3.98019,1.60715,4.07089,-1.95099,10.4805,-9.91143,-0.00230081,-0.0255822,-0.0653616,-0.0189835,-1.7972,0.0333775,0.205505,-0.00182091,-0.00885522,0.0091199,-0.00299926,-0.156403,0.175341,-0.0530102,8.92995e-05,-0.927609,-2.47589,-0.383201,-15.6843,21.2782,-23.4143,-0.0111645,0.590702,-26.1116,0.187391,23.317,1.63757,1.86577,0.0376436,
-0.0238997,-0.0660954,-0.0171773,-1.79361,0.0437548,0.186628,-0.00142786,0.0119733,0.0105856,0.0143936,-0.000462195,0.477993,-0.464236,0.00155456,13.0081,0.870708,14.2265,-4.01494,26.0553,-66.5836,1.50902,24.4075,5.42788,25.432,-11.33,10.8519,-14.3251,0.170875,-0.0255822,-0.0653616,-0.0189835,-1.7972,0.0333775,0.205505,-0.00182091,-0.00885522,0.0091199,-0.00299926,-0.156403,0.175341,-0.0530102,8.92995e-05,0,0,0,0,0,0,0,0.590702,-26.1116,0.187391,23.317,1.63757,1.86577,0.0376436,
-0.0240632,-0.0644534,-0.0172472,-1.79826,0.046466,0.186408,-0.00150431,0.0276201,0.0149232,0.0317702,-0.00895783,0.519701,-0.572325,0.00333366,9.77923,2.711,10.8604,-5.30977,26.0669,-67.5554,1.11194,22.5195,5.07262,23.7585,-10.0161,10.8519,-14.3251,0.105384,-0.0255822,-0.0653616,-0.0189835,-1.7972,0.0333775,0.205505,-0.00182091,-0.00885522,0.0091199,-0.00299926,-0.156403,0.175341,-0.0530102,8.92995e-05,0,0,0,0,0,0,0,0.590702,-26.1116,0.187391,23.317,1.63757,1.86577,0.0376436,
-0.0231532,-0.0643591,-0.0162957,-1.79881,0.0527044,0.177509,-0.00123752,0.0448449,0.014296,0.0492043,-0.0208796,0.57172,-0.680321,0.00933653,10.7655,-0.392024,10.8963,-7.45112,32.5124,-67.4975,3.7518,21.4196,3.72086,22.7407,-9.01936,10.8519,-14.3251,0.096436,-0.0255822,-0.0653616,-0.0189835,-1.7972,0.0333775,0.205505,-0.00182091,-0.00885522,0.0091199,-0.00299926,-0.156403,0.175341,-0.0530102,8.92995e-05,0,0,0,0,0,0,0,0.590702,-26.1116,0.187391,23.317,1.63757,1.86577,0.0376436,
-0.0221836,-0.0644513,-0.0152817,-1.7996,0.0596264,0.168038,-0.00116165,0.0601164,0.00913328,0.0647116,-0.0365003,0.630425,-0.781034,0.00936618,9.54469,-3.22669,9.69204,-9.76292,36.6903,-62.9455,0.0185292,21.0232,-0.0050163,21.7003,-10.3995,10.7635,-14.2804,0.336446,-0.0257575,-0.0638537,-0.0190032,-1.79991,0.0439254,0.195142,-0.00182421,-0.00596747,0.0994155,0.00113172,0.0260888,0.553504,-0.663544,0.00066028,0.360969,11.287,0.516373,22.8115,47.2705,-76.3168,0.0713726,4.11365,-37.0177,3.73811,27.677,2.7124,-0.633615,0.0239107,
-0.0241338,-0.0633265,-0.0174462,-1.80162,0.0540362,0.18112,-0.00148147,0.0733375,0.0127411,0.0763937,-0.0534999,0.637798,-0.815883,0.0107761,8.26318,2.25491,7.30131,-10.6247,4.60816,-21.7807,0.8812,34.6518,5.35012,34.8233,-20.8723,10.7635,-14.2804,0.226951,-0.0257575,-0.0638537,-0.0190032,-1.79991,0.0439254,0.195142,-0.00182421,-0.00596747,0.0994155,0.00113172,0.0260888,0.553504,-0.663544,0.00066028,0,0,0,0,0,0,0,4.11365,-37.0177,3.73811,27.677,2.7124,-0.633615,0.0239107,
-0.0228742,-0.0631785,-0.0161525,-1.80277,0.0599755,0.172557,-0.00120834,0.0901586,0.013891,0.0934587,-0.0716618,0.658721,-0.866785,0.0154491,10.5132,0.718685,10.6657,-11.3512,13.0767,-31.814,2.9206,31.6206,5.62021,31.777,-19.4658,10.7635,-14.2804,0.129777,-0.0257575,-0.0638537,-0.0190032,-1.79991,0.0439254,0.195142,-0.00182421,-0.00596747,0.0994155,0.00113172,0.0260888,0.553504,-0.663544,0.00066028,0,0,0,0,0,0,0,4.11365,-37.0177,3.73811,27.677,2.7124,-0.633615,0.0239107,
-0.0214879,-0.0631011,-0.0147261,-1.80411,0.0665874,0.163349,-0.00113385,0.106785,0.0130485,0.110426,-0.0907772,0.692276,-0.923634,0.0142216,10.3918,-0.5266,10.6043,-11.9471,20.9721,-35.5307,-0.767166,29.568,3.74357,30.3135,-19.718,10.7635,-14.2804,0.329095,-0.0257575,-0.0638537,-0.0190032,-1.79991,0.0439254,0.195142,-0.00182421,-0.00596747,0.0994155,0.00113172,0.0260888,0.553504,-0.663544,0.00066028,0,0,0,0,0,0,0,4.11365,-37.0177,3.73811,27.677,2.7124,-0.633615,0.0239107,
-0.0200208,-0.0629832,-0.0132303,-1.80546,0.07373,0.153581,-0.00110861,0.122105,0.0133872,0.125736,-0.106344,0.732385,-0.983099,0.0120083,9.57463,0.211723,9.56906,-9.72946,25.0681,-37.1651,-1.38329,25.031,2.62936,25.6602,-20.9355,10.5736,-14.082,0.0807521,-0.0256156,-0.0614206,-0.0188117,-1.79886,0.0775382,0.15483,-0.0018084,0.045998,0.0622756,0.0490896,0.000134681,0.8239,-1.40232,0.000427817,6.49568,-4.64249,5.99474,-3.24426,33.7995,-92.3466,-0.0290579,11.3658,-32.3006,11.2879,18.0087,2.02301,-1.94007,0.0779268,
-0.0231971,-0.061594,-0.0163131,-1.80222,0.0900687,0.135038,-0.00134702,0.133122,0.00767855,0.136844,-0.131901,0.743544,-1.03333,0.0166686,6.88574,-3.56792,6.94227,-15.9728,6.97435,-31.3934,2.91269,37.5126,3.97802,38.8562,-29.1001,10.5736,-14.082,0.172541,-0.0256156,-0.0614206,-0.0188117,-1.79886,0.0775382,0.15483,-0.0018084,0.045998,0.0622756,0.0490896,0.000134681,0.8239,-1.40232,0.000427817,0,0,0,0,0,0,0,11.3658,-32.3006,11.2879,18.0087,2.02301,-1.94007,0.0779268,
-0.0215893,-0.0617252,-0.0146659,-1.80428,0.0967939,0.125011,-0.00129012,0.146692,0.00286321,0.150654,-0.156987,0.762965,-1.07735,0.0147576,8.4812,-3.00959,8.63152,-15.6791,12.1381,-27.5129,-1.19441,34.5497,2.62331,35.4234,-28.732,10.5736,-14.082,0.321145,-0.0256156,-0.0614206,-0.0188117,-1.79886,0.0775382,0.15483,-0.0018084,0.045998,0.0622756,0.0490896,0.000134681,0.8239,-1.40232,0.000427817,0,0,0,0,0,0,0,11.3658,-32.3006,11.2879,18.0087,2.02301,-1.94007,0.0779268,
-0.0198837,-0.0617856,-0.0129115,-1.80634,0.103941,0.114741,-0.00129977,0.159993,0.000780939,0.164385,-0.177215,0.789049,-1.11863,0.0115647,8.31338,-1.30142,8.58174,-12.6423,16.3026,-25.8019,-1.99556,29.2545,1.17838,29.9512,-29.239,10.5736,-14.082,0.0465937,-0.0256156,-0.0614206,-0.0188117,-1.79886,0.0775382,0.15483,-0.0018084,0.045998,0.0622756,0.0490896,0.000134681,0.8239,-1.40232,0.000427817,0,0,0,0,0,0,0,11.3658,-32.3006,11.2879,18.0087,2.02301,-1.94007,0.0779268,
-0.0181217,-0.061794,-0.0111075,-1.80841,0.111449,0.104295,-0.00133108,0.172046,0.000413701,0.176606,-0.19343,0.818932,-1.15605,0.00846904,7.53262,-0.229524,7.63844,-10.1344,18.6767,-23.3877,-1.93478,27.0497,2.08369,27.7762,-27.9109,10.6478,-13.6571,-0.0224739,-0.0205848,-0.0620595,-0.0135738,-1.80623,0.109522,0.104781,-0.00169222,0.220645,-0.00685989,0.229847,-0.302316,0.860962,-1.49173,0.0012784,21.8309,-8.64194,22.5947,-37.8063,4.63269,-11.1769,0.106323,20.6731,-26.187,20.6586,19.4052,4.79522,-2.31086,0.0843355,
-0.0163179,-0.0619638,-0.0091775,-1.8116,0.123762,0.0824263,-0.00137478,0.192154,0.00210514,0.197466,-0.223293,0.837966,-1.20053,0.00767633,12.5676,1.05715,13.0373,-18.664,11.8962,-27.7987,-0.49544,38.5375,5.46445,39.6947,-35.3892,10.6478,-13.6571,0.332259,-0.0205848,-0.0620595,-0.0135738,-1.80623,0.109522,0.104781,-0.00169222,0.220645,-0.00685989,0.229847,-0.302316,0.860962,-1.49173,0.0012784,0,0,0,0,0,0,0,20.6731,-26.187,20.6586,19.4052,4.79522,-2.31086,0.0843355,
-0.0141224,-0.061821,-0.00691605,-1.81436,0.131453,0.0717056,-0.00142159,0.208611,0.00525196,0.214509,-0.247582,0.862648,-1.22844,0.00497098,10.2858,1.96676,10.6519,-15.1808,15.4267,-17.4449,-1.69085,32.1939,3.70342,33.1227,-35.7112,10.6478,-13.6571,0.0253873,-0.0205848,-0.0620595,-0.0135738,-1.80623,0.109522,0.104781,-0.00169222,0.220645,-0.00685989,0.229847,-0.302316,0.860962,-1.49173,0.0012784,0,0,0,0,0,0,0,20.6731,-26.187,20.6586,19.4052,4.79522,-2.31086,0.0843355,
-0.0119508,-0.0616383,-0.00467628,-1.81713,0.139447,0.0613902,-0.00149752,0.221179,0.00876918,0.227601,-0.267447,0.889971,-1.24064,0.00207849,7.8549,2.19827,8.18274,-12.4161,17.0769,-7.62263,-1.80781,29.0105,3.79016,29.8294,-34.6649,10.6478,-12.8936,-0.0624552,-0.0205848,-0.0620595,-0.0135738,-1.80623,0.109522,0.104781,-0.00169222,0.220645,-0.00685989,0.229847,-0.302316,0.860962,-1.49173,0.0012784,0,0,0,0,0,0,0,20.6731,-26.187,20.6586,19.4052,4.79522,-2.31086,0.0843355,
-0.00420378,-0.0645334,0.00248605,-1.8268,0.161933,0.0244462,-0.00177445,0.246125,0.0049363,0.253219,-0.301357,0.932948,-1.26369,-0.000999687,15.5915,-2.39555,16.0111,-21.1933,26.8606,-14.4069,-1.92386,31.6195,2.60875,32.5054,-40.5613,10.77,-10.0308,-0.0399545,-0.00989268,-0.0641454,-0.00335649,-1.81966,0.144503,0.0476101,-0.0016364,0.408119,-0.0963974,0.361749,-0.50876,1.03502,-1.72226,0.00195259,23.4342,-11.1922,16.4877,-25.8054,21.7574,-28.8155,0.0842727,17.4279,-23.1917,17.6355,17.6596,4.81353,-1.59492,0.0303194,
-0.00158819,-0.0645139,0.00517713,-1.83024,0.170909,0.0149349,-0.00190606,0.26229,0.00443719,0.269852,-0.327074,0.970751,-1.24873,-0.00408994,10.1029,-0.311944,10.3958,-16.0733,23.627,9.34677,-1.93141,28.4155,2.3757,29.2059,-39.5841,10.77,-8.91006,-0.12721,-0.00989268,-0.0641454,-0.00335649,-1.81966,0.144503,0.0476101,-0.0016364,0.408119,-0.0963974,0.361749,-0.50876,1.03502,-1.72226,0.00195259,0,0,0,0,0,0,0,17.4279,-23.1917,17.6355,17.6596,4.81353,-1.59492,0.0303194,
0.000884991,-0.064449,0.0077224,-1.83363,0.179929,0.00657636,-0.00204427,0.271662,0.00517027,0.279514,-0.346435,1.00212,-1.20795,-0.00672713,5.85713,0.458176,6.03823,-12.1008,19.6023,25.4898,-1.64825,26.3862,1.64695,27.131,-39.0157,10.77,-7.8144,-0.15338,-0.00989268,-0.0641454,-0.00335649,-1.81966,0.144503,0.0476101,-0.0016364,0.408119,-0.0963974,0.361749,-0.50876,1.03502,-1.72226,0.00195259,0,0,0,0,0,0,0,17.4279,-23.1917,17.6355,17.6596,4.81353,-1.59492,0.0303194,
0.00322751,-0.0643687,0.0101339,-1.83696,0.188931,-0.000808958,-0.00217592,0.275892,0.00614568,0.283899,-0.360453,1.02675,-1.15099,-0.00867302,2.6442,0.609628,2.74077,-8.76119,15.3947,35.5983,-1.21618,24.855,1.01746,25.5592,-38.5003,10.77,-6.90511,-0.159676,-0.00989268,-0.0641454,-0.00335649,-1.81966,0.144503,0.0476101,-0.0016364,0.408119,-0.0963974,0.361749,-0.50876,1.03502,-1.72226,0.00195259,0,0,0,0,0,0,0,17.4279,-23.1917,17.6355,17.6596,4.81353,-1.59492,0.0303194,
-0.00457419,-0.0648324,0.0021173,-1.82824,0.162675,0.0321952,-0.00210198,0.284502,-0.00072335,0.292824,-0.395114,1.05162,-1.07398,-0.0128204,5.38089,-4.29314,5.57847,-21.6628,15.5442,48.133,-2.59208,23.5949,2.52119,24.377,-45.1531,10.8518,1.19189,-0.289637,0.00530614,-0.0650245,0.0119082,-1.84133,0.184143,-0.0133614,-0.00167593,0.465711,-0.0737711,0.542604,-0.738515,1.27986,-1.73713,0.00191206,7.19898,2.82828,22.6069,-28.7195,30.6044,-1.859,-0.00506595,10.9374,-23.4892,11.1609,16.89,4.12963,-0.322336,-0.0301054,
-0.00219904,-0.0649158,0.00456385,-1.83241,0.171923,0.0283938,-0.00232405,0.28698,-0.00266448,0.295423,-0.420237,1.07248,-0.954219,-0.0158082,1.54904,-1.2132,1.62427,-15.7023,13.0375,74.8509,-1.86742,22.4894,1.23979,23.2298,-44.8147,10.8518,2.29682,-0.28474,0.00530614,-0.0650245,0.0119082,-1.84133,0.184143,-0.0133614,-0.00167593,0.465711,-0.0737711,0.542604,-0.738515,1.27986,-1.73713,0.00191206,0,0,0,0,0,0,0,10.9374,-23.4892,11.1609,16.89,4.12963,-0.322336,-0.0301054,
2.73472e-05,-0.0649219,0.00685749,-1.83645,0.181107,0.0263111,-0.0025231,0.285244,-0.00228247,0.29368,-0.437175,1.08759,-0.815444,-0.0176228,-1.08529,0.238753,-1.08972,-10.5863,9.44409,86.7341,-1.13412,21.6808,0.436365,22.3894,-44.3795,10.8518,3.09598,-0.266507,0.00530614,-0.0650245,0.0119082,-1.84133,0.184143,-0.0133614,-0.00167593,0.465711,-0.0737711,0.542604,-0.738515,1.27986,-1.73713,0.00191206,0,0,0,0,0,0,0,10.9374,-23.4892,11.1609,16.89,4.12963,-0.322336,-0.0301054,
0.00212657,-0.0648911,0.00902052,-1.84036,0.190185,0.0255597,-0.00269498,0.280675,-0.00105682,0.289019,-0.447636,1.09702,-0.671139,-0.0183952,-2.85516,0.766032,-2.91266,-6.53761,5.89652,90.1908,-0.482726,21.0426,0.0150869,21.7243,-43.848,10.8518,3.6012,-0.236588,0.00530614,-0.0650245,0.0119082,-1.84133,0.184143,-0.0133614,-0.00167593,0.465711,-0.0737711,0.542604,-0.738515,1.27986,-1.73713,0.00191206,0,0,0,0,0,0,0,10.9374,-23.4892,11.1609,16.89,4.12963,-0.322336,-0.0301054,
0.0119444,-0.0648566,0.0187512,-1.85109,0.20485,-0.0298876,-0.00214451,0.302811,0.00368838,0.311835,-0.475276,1.13556,-0.702383,-0.0205449,13.835,2.96575,14.2599,-17.2751,24.0838,-19.5271,-1.3436,22.548,0.872291,23.343,-43.9808,10.7559,2.92179,-0.2923,0.022641,-0.0643022,0.0328245,-1.8701,0.231216,-0.0638621,-0.00214469,0.56076,-0.0216144,0.626482,-0.948103,1.3554,-1.18327,-0.0273948,11.8811,6.51959,10.4847,-26.1985,9.44341,69.2318,-3.66336,2.94727,-27.032,2.48842,18.584,2.17498,2.02508,0.0376436,
0.0147671,-0.0646181,0.0216593,-1.8555,0.214955,-0.0340066,-0.00235411,0.312818,0.00891323,0.322171,-0.49066,1.16107,-0.66488,-0.021676,6.25427,3.26553,6.45978,-9.61518,15.948,23.4392,-0.706891,21.7393,0.0688647,22.5026,-43.5456,10.7559,3.72095,-0.274067,0.022641,-0.0643022,0.0328245,-1.8701,0.231216,-0.0638621,-0.00214469,0.56076,-0.0216144,0.626482,-0.948103,1.3554,-1.18327,-0.0273948,0,0,0,0,0,0,0,2.94727,-27.032,2.48842,18.584,2.17498,2.02508,0.0376436,
0.0173378,-0.0643816,0.0243084,-1.8597,0.224792,-0.0362032,-0.00253522,0.31452,0.0130436,0.323964,-0.497473,1.17478,-0.586819,-0.0218686,1.06356,2.5815,1.12089,-4.25792,8.56862,48.7881,-0.12043,21.1012,-0.352414,21.8375,-43.0142,10.7559,4.22617,-0.244148,0.022641,-0.0643022,0.0328245,-1.8701,0.231216,-0.0638621,-0.00214469,0.56076,-0.0216144,0.626482,-0.948103,1.3554,-1.18327,-0.0273948,0,0,0,0,0,0,0,2.94727,-27.032,2.48842,18.584,2.17498,2.02508,0.0376436,
0.0301672,-0.0630522,0.0405904,-1.88058,0.252425,-0.0763562,-0.00261259,0.339152,0.0270305,0.349449,-0.52017,1.20278,-0.595255,-0.0230914,15.3951,8.74183,15.9278,-14.1861,17.4986,-5.27285,-0.764199,21.7393,0.0688647,22.5026,-43.5456,10.7559,3.72095,-0.274067,0.022641,-0.0643022,0.0328245,-1.8701,0.231216,-0.0638621,-0.00214469,0.56076,-0.0216144,0.626482,-0.948103,1.3554,-1.18327,-0.0273948,0,0,0,0,0,0,0,2.94727,-27.032,2.48842,18.584,2.17498,2.02508,0.0376436,
0.0332531,-0.0624696,0.043773,-1.88509,0.262666,-0.0793012,-0.00280595,0.348468,0.0361889,0.359124,-0.528753,1.21825,-0.54983,-0.023307,5.82272,5.72394,6.04688,-5.36384,9.66737,28.3907,-0.13474,21.1012,-0.352414,21.8375,-43.0142,10.7559,4.22617,-0.244148,0.022641,-0.0643022,0.0328245,-1.8701,0.231216,-0.0638621,-0.00214469,0.56076,-0.0216144,0.626482,-0.948103,1.3554,-1.18327,-0.0273948,0,0,0,0,0,0,0,2.94727,-27.032,2.48842,18.584,2.17498,2.02508,0.0376436,
0.0360079,-0.0619977,0.0466146,-1.88932,0.272582,-0.0805282,-0.00296969,0.347645,0.0407488,0.358338,-0.528764,1.2225,-0.470538,-0.0227391,-0.51479,2.84997,-0.490795,-0.00705298,2.65974,49.5574,0.354905,20.2777,-1.07277,21.0408,-41.4763,10.4578,5.20047,-0.219945,0.0431976,-0.0641156,0.0543086,-1.90993,0.28039,-0.0773012,-0.00289622,0.588275,0.0662469,0.646118,-1.23569,1.47298,-0.108534,-0.0227472,3.43937,10.9827,2.45452,-35.9478,14.6969,134.343,0.58096,-1.64288,-32.376,-2.46276,33.5803,2.15667,4.14727,-0.190323,
