Commanded Joint 0 Position,Commanded Joint 1 Position,Commanded Joint 2 Position,Commanded Joint 3 Position,Commanded Joint 4 Position,Commanded Joint 5 Position,Commanded Joint 6 Position,Commanded Joint 0 Velocity,Commanded Joint 1 Velocity,Commanded Joint 2 Velocity,Commanded Joint 3 Velocity,Commanded Joint 4 Velocity,Commanded Joint 5 Velocity,Commanded Joint 6 Velocity,Commanded Joint 0 Acceleration,Commanded Joint 1 Acceleration,Commanded Joint 2 Acceleration,Commanded Joint 3 Acceleration,Commanded Joint 4 Acceleration,Commanded Joint 5 Acceleration,Commanded Joint 6 Acceleration,Commanded Joint 0 Torque,Commanded Joint 1 Torque,Commanded Joint 2 Torque,Commanded Joint 3 Torque,Commanded Joint 4 Torque,Commanded Joint 5 Torque,Commanded Joint 6 Torque,Actual Joint 0 Position,Actual Joint 1 Position,Actual Joint 2 Position,Actual Joint 3 Position,Actual Joint 4 Position,Actual Joint 5 Position,Actual Joint 6 Position,Actual Joint 0 Velocity,Actual Joint 1 Velocity,Actual Joint 2 Velocity,Actual Joint 3 Velocity,Actual Joint 4 Velocity,Actual Joint 5 Velocity,Actual Joint 6 Velocity,Actual Joint 0 Acceleration,Actual Joint 1 Acceleration,Actual Joint 2 Acceleration,Actual Joint 3 Acceleration,Actual Joint 4 Acceleration,Actual Joint 5 Acceleration,Actual Joint 6 Acceleration,Actual Joint 0 Torque,Actual Joint 1 Torque,Actual Joint 2 Torque,Actual Joint 3 Torque,Actual Joint 4 Torque,Actual Joint 5 Torque,Actual Joint 6 Torque,
0.116837,0.0435054,-0.0621212,-1.7302,0.0415143,0.21942,-0.0789526,-0.00103057,0.0129798,-0.000897686,-0.00856822,0.532149,-0.454993,-0.000152416,0.870009,1.00718,0.881149,-0.706124,63.2284,-64.4707,-0.0011953,3.36002,1.76505,3.34289,-1.75725,10.9976,-9.73372,-0.00546177,0.117452,0.04518,-0.0614867,-1.73437,0.00101439,0.259741,-0.078839,-0.00572425,0.0548583,-0.00227855,-0.0516146,0.226383,-0.225649,0.000968623,0,0,0,0,0,0,0,1.09455,-37.0931,0.814222,35.2228,1.89483,4.47228,-0.0365141,
0.116914,0.0436499,-0.0620423,-1.73032,0.0489699,0.21242,-0.0789537,0.00111614,0.0139947,0.00125409,-0.00983369,0.612111,-0.538996,-0.000149581,1.34169,0.63435,1.34486,-0.790921,49.9765,-52.5019,0.00177133,3.28651,1.72023,3.28349,-1.74801,10.7416,-9.59361,-0.00579288,0.117452,0.04518,-0.0614867,-1.73437,0.00101439,0.259741,-0.078839,-0.00572425,0.0548583,-0.00227855,-0.0516146,0.226383,-0.225649,0.000968623,0,0,0,0,0,0,0,1.09455,-37.0931,0.814222,35.2228,1.89483,4.47228,-0.0365141,
0.120366,0.04485,-0.0586758,-1.73657,0.0294734,0.220511,-0.0783934,0.0213652,0.00228629,0.0205633,-0.0251705,0.670498,-0.67565,0.000876498,12.6557,-7.31778,12.0683,-9.5855,36.4917,-85.4089,0.6413,22.3684,2.0582,21.903,-8.02502,10.9976,-14.3618,0.0955762,0.117452,0.04518,-0.0614867,-1.73437,0.00101439,0.259741,-0.078839,-0.00572425,0.0548583,-0.00227855,-0.0516146,0.226383,-0.225649,0.000968623,0,0,0,0,0,0,0,1.09455,-37.0931,0.814222,35.2228,1.89483,4.47228,-0.0365141,
0.121229,0.044472,-0.0578506,-1.73728,0.0371064,0.210276,-0.0783728,0.0386708,-0.00762006,0.0370809,-0.0379387,0.727222,-0.796383,0.00121743,10.816,-6.19146,10.3235,-7.98012,35.4526,-75.4577,0.213083,20.8754,-0.32433,20.4797,-9.00434,10.7567,-14.3754,0.163408,0.117191,0.0481575,-0.0617572,-1.73471,0.0225684,0.242312,-0.0788515,-0.0285573,0.102518,-0.0307647,0.00770811,1.14368,-0.954534,0.000117288,-2.85413,5.95744,-3.56077,7.41533,114.663,-91.1107,-0.106417,6.49799,-45.3291,6.16212,21.2222,4.56359,-3.42506,0.0440523,
0.12212,0.0440967,-0.0569972,-1.738,0.0450249,0.199733,-0.07836,0.0532115,-0.015479,0.0509981,-0.0482828,0.77974,-0.900691,0.00129379,9.08793,-4.91182,8.69825,-6.46504,32.8238,-65.193,0.0477269,18.9717,-3.40973,18.5311,-10.4109,10.7567,-14.3754,0.16288,0.117191,0.0481575,-0.0617572,-1.73471,0.0225684,0.242312,-0.0788515,-0.0285573,0.102518,-0.0307647,0.00770811,1.14368,-0.954534,0.000117288,0,0,0,0,0,0,0,6.49799,-45.3291,6.16212,21.2222,4.56359,-3.42506,0.0440523,
0.123028,0.0437335,-0.0561263,-1.73874,0.0531473,0.189129,-0.0783495,0.0652634,-0.0214624,0.0625728,-0.0570839,0.826852,-0.985645,0.0012974,7.53247,-3.73965,7.23417,-5.50071,29.4448,-53.0963,0.00225275,16.8436,-4.63326,16.3254,-11.0646,10.7567,-14.3754,0.0977564,0.117191,0.0481575,-0.0617572,-1.73471,0.0225684,0.242312,-0.0788515,-0.0285573,0.102518,-0.0307647,0.00770811,1.14368,-0.954534,0.000117288,0,0,0,0,0,0,0,6.49799,-45.3291,6.16212,21.2222,4.56359,-3.42506,0.0440523,
0.120639,0.0491597,-0.0582792,-1.73907,0.0612532,0.194606,-0.0786528,0.0771244,-0.0131656,0.0746752,-0.069728,0.856594,-1.04968,0.00143979,7.41311,5.18547,7.56399,-7.90258,18.5888,-40.0187,0.0889956,21.6574,2.7264,21.3288,-15.4036,10.7567,-14.3754,0.0534219,0.117191,0.0481575,-0.0617572,-1.73471,0.0225684,0.242312,-0.0788515,-0.0285573,0.102518,-0.0307647,0.00770811,1.14368,-0.954534,0.000117288,0,0,0,0,0,0,0,6.49799,-45.3291,6.16212,21.2222,4.56359,-3.42506,0.0440523,
0.121695,0.0493308,-0.0572383,-1.74004,0.0692095,0.183962,-0.0786392,0.0880978,-0.00625442,0.085762,-0.0801796,0.884183,-1.10583,0.00149166,6.85835,4.31952,6.92926,-6.53223,17.243,-35.0956,0.0324182,20.196,3.46765,19.8805,-14.9679,10.6911,-14.0078,0.0298288,0.11883,0.0492314,-0.0594096,-1.7368,0.0593838,0.197031,-0.0788457,0.153618,-0.0358299,0.133836,-0.121822,1.14199,-1.63283,0.000102106,22.7719,-17.2935,20.5751,-16.1913,-0.211377,-84.7873,-0.00189783,16.6146,-39.6639,15.513,18.9053,4.20929,-3.45161,0.0779268,
0.122788,0.0495087,-0.0561624,-1.74107,0.0773061,0.173451,-0.0786257,0.0977985,-0.000557195,0.0955068,-0.0897446,0.909763,-1.14745,0.00153048,6.06293,3.56076,6.0905,-5.97815,15.9874,-26.0132,0.0242652,19.0025,3.62927,18.7018,-14.5499,10.6911,-14.0078,0.0181728,0.11883,0.0492314,-0.0594096,-1.7368,0.0593838,0.197031,-0.0788457,0.153618,-0.0358299,0.133836,-0.121822,1.14199,-1.63283,0.000102106,0,0,0,0,0,0,0,16.6146,-39.6639,15.513,18.9053,4.20929,-3.45161,0.0779268,
0.123902,0.0496963,-0.0550659,-1.74216,0.08552,0.163404,-0.0786118,0.1061,0.00424421,0.103818,-0.0989766,0.933159,-1.16912,0.00157266,5.18857,3.00088,5.19438,-5.77001,14.6224,-13.5472,0.0263622,18.0222,3.68016,17.7336,-14.1803,10.6911,-14.0078,0.0141082,0.11883,0.0492314,-0.0594096,-1.7368,0.0593838,0.197031,-0.0788457,0.153618,-0.0358299,0.133836,-0.121822,1.14199,-1.63283,0.000102106,0,0,0,0,0,0,0,16.6146,-39.6639,15.513,18.9053,4.20929,-3.45161,0.0779268,
0.126134,0.0483175,-0.0523259,-1.74453,0.101959,0.140039,-0.0788305,0.122704,0.0013504,0.11968,-0.119641,0.958799,-1.2043,0.0011189,10.3776,-1.80863,9.91392,-12.9154,16.0255,-21.9825,-0.283605,22.9629,1.71943,22.2419,-21.4873,10.6911,-14.0078,0.00659374,0.11883,0.0492314,-0.0594096,-1.7368,0.0593838,0.197031,-0.0788457,0.153618,-0.0358299,0.133836,-0.121822,1.14199,-1.63283,0.000102106,0,0,0,0,0,0,0,16.6146,-39.6639,15.513,18.9053,4.20929,-3.45161,0.0779268,
0.127638,0.0482534,-0.0508693,-1.74621,0.110483,0.130059,-0.0788336,0.135775,-0.000521055,0.13216,-0.137826,0.980133,-1.21293,0.000817775,8.16921,-1.16966,7.79964,-11.3652,13.3335,-5.39877,-0.188201,21.667,1.72229,20.9903,-21.1173,10.5496,-13.6564,-0.00440746,0.122992,0.050503,-0.0559464,-1.74326,0.100257,0.137215,-0.0788444,0.220216,0.0862417,0.0905485,-0.207235,1.16437,-1.87719,-0.000122099,8.32483,15.259,-5.41093,-10.6766,2.79747,-30.5442,-0.0280255,12.4569,-34.8436,12.1607,27.1771,4.78973,-1.62147,0.0376436,
0.129127,0.0482072,-0.0494275,-1.74794,0.119027,0.120999,-0.0788323,0.145853,-0.00157337,0.141772,-0.153475,0.997714,-1.19685,0.000686909,6.29875,-0.657699,6.00774,-9.78106,10.9883,10.0508,-0.0817912,20.5238,1.39383,19.8835,-20.7348,10.5496,-13.6564,-0.00849053,0.122992,0.050503,-0.0559464,-1.74326,0.100257,0.137215,-0.0788444,0.220216,0.0862417,0.0905485,-0.207235,1.16437,-1.87719,-0.000122099,0,0,0,0,0,0,0,12.4569,-34.8436,12.1607,27.1771,4.78973,-1.62147,0.0376436,
0.130597,0.048177,-0.0480053,-1.74969,0.127579,0.11291,-0.0788273,0.153416,-0.00201409,0.148973,-0.166504,1.01197,-1.1597,0.000672855,4.72678,-0.275448,4.50053,-8.1428,8.91226,23.2235,-0.00878334,19.553,1.03046,18.9385,-20.393,10.5496,-13.6564,-0.00972302,0.122992,0.050503,-0.0559464,-1.74326,0.100257,0.137215,-0.0788444,0.220216,0.0862417,0.0905485,-0.207235,1.16437,-1.87719,-0.000122099,0,0,0,0,0,0,0,12.4569,-34.8436,12.1607,27.1771,4.78973,-1.62147,0.0376436,
0.130457,0.0523002,-0.0486144,-1.75523,0.142946,0.0872412,-0.0789054,0.161039,0.00651774,0.15675,-0.1934,1.01965,-1.10503,0.00037683,4.76471,5.33239,4.86061,-16.81,4.80047,34.1673,-0.185016,21.1287,3.3189,20.7042,-26.1034,10.5496,-12.6152,-0.0352075,0.122992,0.050503,-0.0559464,-1.74326,0.100257,0.137215,-0.0788444,0.220216,0.0862417,0.0905485,-0.207235,1.16437,-1.87719,-0.000122099,0,0,0,0,0,0,0,12.4569,-34.8436,12.1607,27.1771,4.78973,-1.62147,0.0376436,
0.131977,0.0526103,-0.0471241,-1.75759,0.151343,0.0814235,-0.0789067,0.166834,0.0129671,0.162656,-0.213793,1.02565,-1.02946,0.000268349,3.62164,4.03083,3.69164,-12.7455,3.74609,47.2276,-0.0678005,20.4778,2.6968,20.0524,-25.4878,10.5359,-9.80636,-0.0330712,0.131201,0.0486159,-0.048854,-1.75426,0.144116,0.0705116,-0.0788456,0.350651,0.00292718,0.175848,-0.302207,1.29517,-1.96975,-0.00123602,16.3044,-10.4143,10.6625,-11.8716,16.35,-11.5705,-0.13924,9.87018,-31.3246,9.83583,20.0519,3.37249,0.0292265,0.0440523,
0.133478,0.0529039,-0.0456532,-1.7599,0.159735,0.076767,-0.0789007,0.170985,0.0177151,0.166897,-0.22874,1.03034,-0.939986,0.000366189,2.59447,2.96751,2.6502,-9.342,2.93135,55.9242,0.0611496,19.6252,2.22955,19.2205,-25.1896,10.5359,-7.79384,-0.0249637,0.131201,0.0486159,-0.048854,-1.75426,0.144116,0.0705116,-0.0788456,0.350651,0.00292718,0.175848,-0.302207,1.29517,-1.96975,-0.00123602,0,0,0,0,0,0,0,9.87018,-31.3246,9.83583,20.0519,3.37249,0.0292265,0.0440523,
0.140846,0.0486837,-0.0394637,-1.76895,0.191045,0.0398906,-0.0788752,0.180993,0.0164254,0.176563,-0.2509,1.04786,-0.808816,0.000499094,6.25469,-0.806048,6.04129,-13.8502,10.9522,81.9812,0.0830659,19.107,-1.24606,18.582,-29.5245,10.5359,-2.32988,-0.0255102,0.131201,0.0486159,-0.048854,-1.75426,0.144116,0.0705116,-0.0788456,0.350651,0.00292718,0.175848,-0.302207,1.29517,-1.96975,-0.00123602,0,0,0,0,0,0,0,9.87018,-31.3246,9.83583,20.0519,3.37249,0.0292265,0.0440523,
0.142539,0.0487738,-0.0378161,-1.77155,0.199853,0.0388142,-0.0788577,0.187108,0.0153934,0.182439,-0.265808,1.05847,-0.673961,0.000835519,3.82203,-0.644984,3.67237,-9.31745,6.6292,84.2842,0.210266,18.4217,-1.26375,17.9213,-29.1513,10.5359,-0.977914,-0.0168862,0.131201,0.0486159,-0.048854,-1.75426,0.144116,0.0705116,-0.0788456,0.350651,0.00292718,0.175848,-0.302207,1.29517,-1.96975,-0.00123602,0,0,0,0,0,0,0,9.87018,-31.3246,9.83583,20.0519,3.37249,0.0292265,0.0440523,
0.144159,0.048856,-0.036239,-1.77405,0.208549,0.0387089,-0.0788315,0.190205,0.0143695,0.18538,-0.275188,1.06417,-0.541802,0.00132319,1.93541,-0.639983,1.83816,-5.86242,3.5653,82.5993,0.304797,18.121,-1.7614,17.6107,-28.007,10.4717,0.685012,-0.0116795,0.142108,0.04783,-0.0382407,-1.77114,0.191945,0.0152407,-0.0788417,0.472609,-0.0395898,0.237739,-0.591682,1.44095,-1.32311,0.00275435,15.2447,-5.31463,7.73626,-36.1844,18.2222,80.8297,0.498796,6.93042,-31.6261,7.1103,21.8213,3.06671,4.09417,-0.0301054,
0.145712,0.0489275,-0.0347283,-1.77646,0.217153,0.0393914,-0.0787983,0.190979,0.0132831,0.186069,-0.280374,1.06644,-0.416379,0.00188885,0.483695,-0.678983,0.431116,-3.24156,1.41761,78.3892,0.353534,17.5934,-1.62663,17.1019,-27.6139,10.4717,1.63029,0.000678433,0.142108,0.04783,-0.0382407,-1.77114,0.191945,0.0152407,-0.0788417,0.472609,-0.0395898,0.237739,-0.591682,1.44095,-1.32311,0.00275435,0,0,0,0,0,0,0,6.93042,-31.6261,7.1103,21.8213,3.06671,4.09417,-0.0301054,
0.153453,0.0488128,-0.0271766,-1.7889,0.241778,0.0114817,-0.0788195,0.200872,0.0166797,0.195818,-0.300823,1.08456,-0.2574,0.00223415,6.18361,2.12287,6.09303,-12.7804,11.3241,99.3619,0.215812,16.6317,-2.03189,16.2257,-32.9879,10.4717,8.01088,-0.0231383,0.142108,0.04783,-0.0382407,-1.77114,0.191945,0.0152407,-0.0788417,0.472609,-0.0395898,0.237739,-0.591682,1.44095,-1.32311,0.00275435,0,0,0,0,0,0,0,6.93042,-31.6261,7.1103,21.8213,3.06671,4.09417,-0.0301054,
0.155244,0.0490305,-0.0254278,-1.79179,0.250803,0.0154224,-0.0787757,0.205473,0.018786,0.200377,-0.313065,1.09328,-0.107401,0.0028814,2.87533,1.31646,2.84905,-7.6509,5.44911,93.7495,0.404532,16.4084,-1.74964,16.0237,-32.566,10.4717,8.32403,-0.00204239,0.142108,0.04783,-0.0382407,-1.77114,0.191945,0.0152407,-0.0788417,0.472609,-0.0395898,0.237739,-0.591682,1.44095,-1.32311,0.00275435,0,0,0,0,0,0,0,6.93042,-31.6261,7.1103,21.8213,3.06671,4.09417,-0.0301054,
0.156916,0.0492212,-0.0237936,-1.79455,0.25962,0.0199946,-0.078722,0.206203,0.0197977,0.201156,-0.319376,1.09506,0.0283841,0.00364955,0.456355,0.632294,0.486985,-3.94443,1.11135,84.8657,0.480093,16.1458,-1.41179,15.7809,-32.133,10.4717,8.50375,0.0176162,0.142108,0.04783,-0.0382407,-1.77114,0.191945,0.0152407,-0.0788417,0.472609,-0.0395898,0.237739,-0.591682,1.44095,-1.32311,0.00275435,0,0,0,0,0,0,0,6.93042,-31.6261,7.1103,21.8213,3.06671,4.09417,-0.0301054,
0.158487,0.0493868,-0.0222574,-1.79718,0.268165,0.0249771,-0.0786667,0.204214,0.0199776,0.19933,-0.321317,1.08966,0.14727,0.00430129,-1.24291,0.112463,-1.1411,-1.21317,-3.37019,74.3036,0.40734,15.9212,-1.87991,15.5386,-30.853,10.2513,8.92205,0.0244653,0.155286,0.04749,-0.0240968,-1.79667,0.243524,-0.00505557,-0.078831,0.536958,-0.0616318,0.256043,-0.795822,1.57473,-0.152827,0.00304358,8.04365,-2.75524,2.28809,-25.5175,16.722,146.286,0.0361543,-0.805783,-35.2205,-0.463243,30.1645,2.28485,7.01104,-0.083206,
0.166984,0.048592,-0.0126969,-1.81552,0.292028,0.0135262,-0.0786949,0.211294,0.0199667,0.206274,-0.336903,1.06613,0.272432,0.00459812,4.42491,-0.00682538,4.33991,-9.74134,-14.709,78.2266,0.185518,13.4783,-4.61594,13.1394,-36.1374,10.2513,11.7213,-0.00189787,0.155286,0.04749,-0.0240968,-1.79667,0.243524,-0.00505557,-0.078831,0.536958,-0.0616318,0.256043,-0.795822,1.57473,-0.152827,0.00304358,0,0,0,0,0,0,0,-0.805783,-35.2205,-0.463243,30.1645,2.28485,7.01104,-0.083206,
0.168774,0.048705,-0.0109491,-1.81853,0.298529,0.0203656,-0.0786489,0.213778,0.0187986,0.208713,-0.344908,1.01542,0.38893,0.00483006,1.55213,-0.730091,1.5246,-5.00309,-31.6911,72.811,0.144963,13.6009,-3.94583,13.2791,-35.6206,9.86986,11.7213,0.0349056,0.155286,0.04749,-0.0240968,-1.79667,0.243524,-0.00505557,-0.078831,0.536958,-0.0616318,0.256043,-0.795822,1.57473,-0.152827,0.00304358,0,0,0,0,0,0,0,-0.805783,-35.2205,-0.463243,30.1645,2.28485,7.01104,-0.083206,
0.170457,0.0487812,-0.00930596,-1.8214,0.30378,0.0276937,-0.0786042,0.213093,0.0169427,0.208049,-0.347654,0.943607,0.494346,0.00498161,-0.42794,-1.15992,-0.415182,-1.71643,-44.8856,65.885,0.0947142,13.456,-3.27773,13.1504,-35.1218,9.09007,11.7213,0.0621303,0.155286,0.04749,-0.0240968,-1.79667,0.243524,-0.00505557,-0.078831,0.536958,-0.0616318,0.256043,-0.795822,1.57473,-0.152827,0.00304358,0,0,0,0,0,0,0,-0.805783,-35.2205,-0.463243,30.1645,2.28485,7.01104,-0.083206,
0.172049,0.04883,-0.00775149,-1.82415,0.307852,0.0353882,-0.0785579,0.21028,0.0147745,0.205301,-0.346863,0.856678,0.587839,0.00514331,-1.7581,-1.35515,-1.71756,0.494455,-54.331,58.4333,0.101066,13.0626,-2.8259,12.7227,-34.2546,8.13332,11.8989,0.0624057,0.170117,0.0479022,-0.00874621,-1.82542,0.297389,0.00690342,-0.0788238,0.628136,0.0178508,0.256319,-0.823564,1.58595,0.645981,0.00154163,11.3973,9.93532,0.0344666,-3.46778,1.40245,99.851,-0.187744,-6.63769,-35.3951,-6.16026,27.1771,1.3446,7.90001,-0.0365141,
0.182672,0.0501749,0.00348723,-1.84388,0.32515,0.0364484,-0.0787369,0.21801,0.0179153,0.212889,-0.356562,0.734726,0.647075,0.00497838,4.83117,1.96303,4.74264,-6.06179,-76.2201,37.0223,-0.103085,10.032,-3.61639,9.70021,-38.2828,3.56649,11.8989,0.0187608,0.170117,0.0479022,-0.00874621,-1.82542,0.297389,0.00690342,-0.0788238,0.628136,0.0178508,0.256319,-0.823564,1.58595,0.645981,0.00154163,0,0,0,0,0,0,0,-6.63769,-35.3951,-6.16026,27.1771,1.3446,7.90001,-0.0365141,
0.184497,0.0503539,0.00527012,-1.84692,0.32585,0.043913,-0.0786926,0.220023,0.0188072,0.214883,-0.361139,0.60527,0.704274,0.00508988,1.25812,0.557424,1.24646,-2.86048,-80.9096,35.7492,0.0696882,10.363,-2.47054,10.0161,-37.5501,1.57967,11.8989,0.0278369,0.170117,0.0479022,-0.00874621,-1.82542,0.297389,0.00690342,-0.0788238,0.628136,0.0178508,0.256319,-0.823564,1.58595,0.645981,0.00154163,0,0,0,0,0,0,0,-6.63769,-35.3951,-6.16026,27.1771,1.3446,7.90001,-0.0365141,
