Commanded Joint 0 Position,Commanded Joint 1 Position,Commanded Joint 2 Position,Commanded Joint 3 Position,Commanded Joint 4 Position,Commanded Joint 5 Position,Commanded Joint 6 Position,Commanded Joint 0 Velocity,Commanded Joint 1 Velocity,Commanded Joint 2 Velocity,Commanded Joint 3 Velocity,Commanded Joint 4 Velocity,Commanded Joint 5 Velocity,Commanded Joint 6 Velocity,Commanded Joint 0 Acceleration,Commanded Joint 1 Acceleration,Commanded Joint 2 Acceleration,Commanded Joint 3 Acceleration,Commanded Joint 4 Acceleration,Commanded Joint 5 Acceleration,Commanded Joint 6 Acceleration,Commanded Joint 0 Torque,Commanded Joint 1 Torque,Commanded Joint 2 Torque,Commanded Joint 3 Torque,Commanded Joint 4 Torque,Commanded Joint 5 Torque,Commanded Joint 6 Torque,Actual Joint 0 Position,Actual Joint 1 Position,Actual Joint 2 Position,Actual Joint 3 Position,Actual Joint 4 Position,Actual Joint 5 Position,Actual Joint 6 Position,Actual Joint 0 Velocity,Actual Joint 1 Velocity,Actual Joint 2 Velocity,Actual Joint 3 Velocity,Actual Joint 4 Velocity,Actual Joint 5 Velocity,Actual Joint 6 Velocity,Actual Joint 0 Acceleration,Actual Joint 1 Acceleration,Actual Joint 2 Acceleration,Actual Joint 3 Acceleration,Actual Joint 4 Acceleration,Actual Joint 5 Acceleration,Actual Joint 6 Acceleration,Actual Joint 0 Torque,Actual Joint 1 Torque,Actual Joint 2 Torque,Actual Joint 3 Torque,Actual Joint 4 Torque,Actual Joint 5 Torque,Actual Joint 6 Torque,
-0.0481316,-0.130234,0.0167313,-1.87292,0.0125127,0.21562,0.0280586,-0.00748967,0.0407,-0.00509903,-0.0279772,0.226292,-0.185651,-0.00196001,-1.68036,0.694638,-1.45281,4.26616,62.135,-55.7184,-0.270212,3.94708,1.26584,4.06781,-1.95468,10.9817,-9.28884,-0.00676726,-0.0478824,-0.131497,0.0168872,-1.87209,0.0047251,0.222584,0.0281322,0.00502769,0.00465003,-0.000309993,-0.0387777,-0.00622111,0.0170119,-0.00178869,0,0,0,0,0,0,0,-0.0202602,-28.0834,-0.16173,22.3926,0.703732,2.622,0.0641939,
-0.0482433,-0.129969,0.0166342,-1.87294,0.0187128,0.21036,0.0280426,-0.00878442,0.0391767,-0.00650637,-0.0228525,0.336037,-0.280034,-0.00196824,-0.809217,-0.952069,-0.87959,3.20296,68.5905,-58.9899,-0.00513851,3.87698,1.31781,4.00514,-1.89753,10.9817,-9.11777,-0.00612343,-0.0478824,-0.131497,0.0168872,-1.87209,0.0047251,0.222584,0.0281322,0.00502769,0.00465003,-0.000309993,-0.0387777,-0.00622111,0.0170119,-0.00178869,0,0,0,0,0,0,0,-0.0202602,-28.0834,-0.16173,22.3926,0.703732,2.622,0.0641939,
-0.0478513,-0.131067,0.0169206,-1.87282,0.00450436,0.222744,0.0281369,-0.00625045,0.042099,-0.00436883,-0.0364764,0.263311,-0.220022,-0.00145728,1.58373,1.82642,1.33596,-8.51497,-45.4538,37.5078,0.319346,-0.00127247,26.4595,0.198718,-23.2813,-1.01922,-2.33979,0.00121755,-0.0478873,-0.129529,0.0168836,-1.87417,0.0052784,0.22226,0.0281406,0.00308514,0.0829479,0.00562717,-0.0848784,0.0218448,-0.000919375,0.000279014,-0.242819,9.78724,0.742145,-5.76258,3.50824,-2.24142,0.258464,0.233646,-24.5882,0.112013,19.1791,0.984799,1.44189,-0.00996382,
-0.0474575,-0.130684,0.0173486,-1.87317,0.00661748,0.218997,0.0282017,0.00484563,0.0432595,0.0072056,-0.0379817,0.263477,-0.269697,0.000454701,6.93505,0.725361,7.23402,-0.940812,0.1037,-31.0471,1.19499,27.4385,3.27468,28.5995,-12.4968,10.9808,-14.3398,0.082353,-0.0478873,-0.129529,0.0168836,-1.87417,0.0052784,0.22226,0.0281406,0.00308514,0.0829479,0.00562717,-0.0848784,0.0218448,-0.000919375,0.000279014,0,0,0,0,0,0,0,0.233646,-24.5882,0.112013,19.1791,0.984799,1.44189,-0.00996382,
-0.0467893,-0.13037,0.0181051,-1.87346,0.0104421,0.212834,0.0282679,0.0205809,0.0424535,0.0246755,-0.0376332,0.306398,-0.369831,0.00201872,9.83452,-0.503772,10.9187,0.217815,26.8254,-62.5836,0.97751,25.8242,4.25468,27.5431,-10.6512,10.9808,-14.3398,0.0781762,-0.0478873,-0.129529,0.0168836,-1.87417,0.0052784,0.22226,0.0281406,0.00308514,0.0829479,0.00562717,-0.0848784,0.0218448,-0.000919375,0.000279014,0,0,0,0,0,0,0,0.233646,-24.5882,0.112013,19.1791,0.984799,1.44189,-0.00996382,
-0.0458959,-0.130112,0.0191072,-1.87377,0.0155177,0.205087,0.0283313,0.0387992,0.0404251,0.0447946,-0.0379103,0.372007,-0.489551,0.00319964,11.3864,-1.26774,12.5744,-0.173165,41.0056,-74.825,0.738075,24.5503,3.8883,26.3918,-9.24313,10.9808,-14.3398,0.0727391,-0.0478873,-0.129529,0.0168836,-1.87417,0.0052784,0.22226,0.0281406,0.00308514,0.0829479,0.00562717,-0.0848784,0.0218448,-0.000919375,0.000279014,0,0,0,0,0,0,0,0.233646,-24.5882,0.112013,19.1791,0.984799,1.44189,-0.00996382,
-0.0478397,-0.128608,0.0169363,-1.87517,0.00517031,0.22216,0.0281458,0.0322298,0.0553645,0.0371522,-0.0554227,0.294903,-0.394137,0.00269069,-4.10584,9.33711,-4.77653,-10.9453,-48.1897,59.6338,-0.318091,-0.0146624,26.5477,0.185244,-23.2813,-1.04322,-2.29523,0.000997333,-0.0478045,-0.127606,0.0170697,-1.87748,0.010561,0.217782,0.0281419,0.0194712,0.104032,0.00746098,-0.112228,0.254442,-0.200722,0.000843282,2.04826,2.63547,0.229226,-3.41876,29.0747,-24.9753,0.0705334,1.80469,-31.1025,1.83778,25.011,1.64398,1.5078,0.017502,
-0.0471696,-0.128027,0.0176256,-1.87626,0.00693211,0.218563,0.0283767,0.0425359,0.0588116,0.0469546,-0.0715392,0.279967,-0.405217,0.00792403,6.44127,2.15448,6.12652,-10.0728,-9.33483,-6.92505,3.27084,39.1858,2.71215,40.7878,-23.0082,10.9568,-14.2952,0.270557,-0.0478045,-0.127606,0.0170697,-1.87748,0.010561,0.217782,0.0281419,0.0194712,0.104032,0.00746098,-0.112228,0.254442,-0.200722,0.000843282,0,0,0,0,0,0,0,1.80469,-31.1025,1.83778,25.011,1.64398,1.5078,0.017502,
-0.0460917,-0.12757,0.0187304,-1.87735,0.0103354,0.212561,0.0284902,0.0609769,0.0584889,0.0651846,-0.0845911,0.309056,-0.474239,0.00917736,11.5256,-0.201747,11.3938,-8.15743,18.1803,-43.1388,0.783329,34.942,5.2065,36.1366,-20.9535,10.9568,-14.2952,0.120269,-0.0478045,-0.127606,0.0170697,-1.87748,0.010561,0.217782,0.0281419,0.0194712,0.104032,0.00746098,-0.112228,0.254442,-0.200722,0.000843282,0,0,0,0,0,0,0,1.80469,-31.1025,1.83778,25.011,1.64398,1.5078,0.017502,
-0.0455998,-0.127221,0.0193455,-1.88062,0.0176044,0.207277,0.0285957,0.0817913,0.0499009,0.0866033,-0.108181,0.349829,-0.537172,0.0104204,13.009,-5.36744,13.3867,-14.7436,25.4832,-39.333,0.776903,44.7652,-1.54038,46.7652,-30.3335,10.9568,-14.2952,0.375471,-0.0478045,-0.127606,0.0170697,-1.87748,0.010561,0.217782,0.0281419,0.0194712,0.104032,0.00746098,-0.112228,0.254442,-0.200722,0.000843282,0,0,0,0,0,0,0,1.80469,-31.1025,1.83778,25.011,1.64398,1.5078,0.017502,
-0.0440145,-0.127103,0.0210115,-1.88225,0.0228041,0.199471,0.0285924,0.105065,0.0428785,0.110934,-0.127235,0.409858,-0.624892,0.00825274,14.5463,-4.38906,15.2066,-11.9086,37.5179,-54.8251,-1.35479,38.2038,1.73486,39.9522,-27.8361,10.932,-14.1826,0.117142,-0.0458506,-0.125844,0.0205518,-1.8823,0.0222667,0.205626,0.0281486,0.0749745,0.184317,0.0900221,-0.128187,0.259591,-0.375963,0.00185921,6.93792,10.0357,10.3201,-1.99477,0.643614,-21.9051,0.126991,3.60584,-27.8056,4.58711,25.0348,2.76184,1.36223,-0.0429228,
-0.0422624,-0.126971,0.0228589,-1.88389,0.0289105,0.190655,0.0285529,0.127854,0.0375811,0.134932,-0.142913,0.480545,-0.720331,0.00561485,14.243,-3.31085,14.9985,-9.79871,44.1796,-59.6492,-1.64868,34.1259,3.29423,35.7212,-25.9437,10.932,-14.1826,-0.0235426,-0.0458506,-0.125844,0.0205518,-1.8823,0.0222667,0.205626,0.0281486,0.0749745,0.184317,0.0900221,-0.128187,0.259591,-0.375963,0.00185921,0,0,0,0,0,0,0,3.60584,-27.8056,4.58711,25.0348,2.76184,1.36223,-0.0429228,
-0.0404102,-0.126868,0.0248165,-1.88561,0.0357358,0.181184,0.0285566,0.148589,0.0326425,0.156885,-0.157329,0.555069,-0.813017,0.00458524,12.9594,-3.08664,13.7212,-9.01041,46.5773,-57.9289,-0.643507,31.593,3.3285,33.1303,-24.6522,10.932,-14.1826,-0.058231,-0.0458506,-0.125844,0.0205518,-1.8823,0.0222667,0.205626,0.0281486,0.0749745,0.184317,0.0900221,-0.128187,0.259591,-0.375963,0.00185921,0,0,0,0,0,0,0,3.60584,-27.8056,4.58711,25.0348,2.76184,1.36223,-0.0429228,
-0.0420178,-0.123869,0.0246232,-1.88716,0.0364929,0.184937,0.0281063,0.156238,0.0371342,0.16519,-0.169091,0.588809,-0.858349,0.00380556,4.78032,2.80734,5.19065,-7.35124,21.0877,-28.3323,-0.487298,34.1259,3.29423,35.7212,-25.9437,10.932,-14.1826,-0.0235426,-0.0458506,-0.125844,0.0205518,-1.8823,0.0222667,0.205626,0.0281486,0.0749745,0.184317,0.0900221,-0.128187,0.259591,-0.375963,0.00185921,0,0,0,0,0,0,0,3.60584,-27.8056,4.58711,25.0348,2.76184,1.36223,-0.0429228,
-0.0404183,-0.123593,0.0263205,-1.889,0.0430749,0.175796,0.0280989,0.164977,0.0366069,0.174586,-0.181277,0.635596,-0.915181,0.00285907,5.46194,-0.329572,5.872,-7.61628,29.242,-35.5201,-0.591556,31.593,3.3285,33.1303,-24.6522,10.932,-14.1826,-0.058231,-0.0458506,-0.125844,0.0205518,-1.8823,0.0222667,0.205626,0.0281486,0.0749745,0.184317,0.0900221,-0.128187,0.259591,-0.375963,0.00185921,0,0,0,0,0,0,0,3.60584,-27.8056,4.58711,25.0348,2.76184,1.36223,-0.0429228,
-0.0387754,-0.123404,0.0280617,-1.89089,0.0502872,0.166131,0.0280416,0.173055,0.034,0.183198,-0.192233,0.688785,-0.973771,0.000855337,5.04918,-1.62931,5.38245,-6.84755,33.2432,-36.6187,-1.25233,29.8126,2.27041,31.3421,-24.2861,11.0473,-13.9131,0.00284878,-0.0409974,-0.124693,0.027613,-1.89003,0.0320576,0.18854,0.0281311,0.253071,0.0294925,0.378816,-0.330331,0.398327,-0.600831,-0.00149506,22.262,-19.3531,36.0993,-25.268,17.342,-28.1086,-0.419284,14.6904,-24.8381,14.8862,18.8815,4.81994,-1.37611,0.0706026,
-0.0371206,-0.123244,0.0298142,-1.89279,0.0579667,0.156208,0.0279656,0.179813,0.0311936,0.19037,-0.20113,0.743015,-1.02711,-0.00121747,4.22341,-1.754,4.4828,-5.56035,33.8934,-33.338,-1.2955,27.1718,0.651768,28.5722,-24.7123,11.0473,-13.9131,-0.0111208,-0.0409974,-0.124693,0.027613,-1.89003,0.0320576,0.18854,0.0281311,0.253071,0.0294925,0.378816,-0.330331,0.398327,-0.600831,-0.00149506,0,0,0,0,0,0,0,14.6904,-24.8381,14.8862,18.8815,4.81994,-1.37611,0.0706026,
-0.0344602,-0.123807,0.0346161,-1.89574,0.0514345,0.163279,0.027999,0.195527,0.0300196,0.207285,-0.208032,0.782613,-1.05458,-0.00281113,9.82156,-0.733757,10.5718,-4.31399,24.7492,-17.1704,-0.996037,29.8126,2.27041,31.3421,-24.2861,11.0473,-13.9131,0.00284878,-0.0409974,-0.124693,0.027613,-1.89003,0.0320576,0.18854,0.0281311,0.253071,0.0294925,0.378816,-0.330331,0.398327,-0.600831,-0.00149506,0,0,0,0,0,0,0,14.6904,-24.8381,14.8862,18.8815,4.81994,-1.37611,0.0706026,
-0.0324887,-0.123641,0.0367088,-1.89762,0.0595257,0.153596,0.0279123,0.205708,0.0281611,0.218148,-0.213452,0.828369,-1.08574,-0.00441643,6.36298,-1.16156,6.78917,-3.38728,28.5974,-19.472,-1.00331,27.1718,0.651768,28.5722,-24.7123,11.0473,-13.9131,-0.0111208,-0.0409974,-0.124693,0.027613,-1.89003,0.0320576,0.18854,0.0281311,0.253071,0.0294925,0.378816,-0.330331,0.398327,-0.600831,-0.00149506,0,0,0,0,0,0,0,14.6904,-24.8381,14.8862,18.8815,4.81994,-1.37611,0.0706026,
-0.0305986,-0.123486,0.038712,-1.8995,0.0679564,0.143864,0.0278263,0.211819,0.0264052,0.224596,-0.217782,0.873464,-1.1119,-0.00568238,3.81932,-1.09746,4.03041,-2.70645,28.184,-16.3488,-0.791218,24.7076,0.766983,26.0223,-24.4206,11.0452,-13.4134,-0.0727809,-0.0330318,-0.124403,0.0390548,-1.90333,0.0476946,0.159625,0.0281402,0.261916,0.0129599,0.353571,-0.448926,0.595263,-0.966753,0.000970665,1.10558,-2.06659,-3.15567,-14.8244,24.617,-45.7402,0.308216,6.97803,-30.3764,7.0627,32.7551,3.31115,1.41533,-0.00996382,
-0.0268948,-0.12313,0.0456288,-1.9101,0.0692425,0.129776,0.0278783,0.217483,0.0309943,0.230848,-0.226497,0.897463,-1.14272,-0.00680747,3.54018,2.86817,3.90754,-5.44685,14.9996,-19.2648,-0.703186,24.7076,0.766983,26.0223,-24.4206,11.0452,-13.4134,-0.0727809,-0.0330318,-0.124403,0.0390548,-1.90333,0.0476946,0.159625,0.0281402,0.261916,0.0129599,0.353571,-0.448926,0.595263,-0.966753,0.000970665,0,0,0,0,0,0,0,6.97803,-30.3764,7.0627,32.7551,3.31115,1.41533,-0.00996382,
-0.0250603,-0.122785,0.0475793,-1.9122,0.0775667,0.120284,0.0277994,0.219849,0.0334194,0.23344,-0.233589,0.926075,-1.1515,-0.00741859,1.47831,1.51572,1.61985,-4.43259,17.8823,-5.48472,-0.381949,23.0043,1.23604,24.2466,-23.7393,11.0452,-12.9475,-0.0947686,-0.0330318,-0.124403,0.0390548,-1.90333,0.0476946,0.159625,0.0281402,0.261916,0.0129599,0.353571,-0.448926,0.595263,-0.966753,0.000970665,0,0,0,0,0,0,0,6.97803,-30.3764,7.0627,32.7551,3.31115,1.41533,-0.00996382,
-0.023295,-0.122476,0.0494543,-1.91431,0.0861019,0.111719,0.0277308,0.220011,0.0344612,0.233627,-0.239572,0.95424,-1.13532,-0.00764923,0.101217,0.651116,0.116875,-3.73886,17.6031,10.1116,-0.144148,21.7854,1.56413,22.9718,-23.0766,11.0452,-12.1955,-0.0979874,-0.0330318,-0.124403,0.0390548,-1.90333,0.0476946,0.159625,0.0281402,0.261916,0.0129599,0.353571,-0.448926,0.595263,-0.966753,0.000970665,0,0,0,0,0,0,0,6.97803,-30.3764,7.0627,32.7551,3.31115,1.41533,-0.00996382,
-0.021588,-0.122194,0.0512666,-1.91642,0.0947463,0.104209,0.0276729,0.218683,0.0346144,0.23221,-0.24437,0.979502,-1.09601,-0.00756747,-0.829692,0.0957601,-0.885845,-2.99903,15.7888,24.5672,0.0511029,20.9017,1.48659,22.1199,-22.2368,11.0213,-9.71282,-0.0906542,-0.0232601,-0.124296,0.0530806,-1.91728,0.0699635,0.123054,0.028145,0.303844,0.0100878,0.439902,-0.361144,0.67171,-1.05918,0.00112693,5.24105,-0.359008,10.7914,10.9728,9.55581,-11.5538,0.0195333,-2.35302,-38.3388,-2.86345,37.4881,2.61535,2.80144,-0.00996382,
-0.0146905,-0.123122,0.0622718,-1.92597,0.102333,0.0924712,0.0278203,0.221865,0.0342709,0.235762,-0.248002,1.00282,-1.03378,-0.00751896,1.98847,-0.214688,2.22015,-2.26984,14.5748,38.8934,0.0303163,20.9017,1.48659,22.1199,-22.2368,11.0213,-9.71282,-0.0906542,-0.0232601,-0.124296,0.0530806,-1.91728,0.0699635,0.123054,0.028145,0.303844,0.0100878,0.439902,-0.361144,0.67171,-1.05918,0.00112693,0,0,0,0,0,0,0,-2.35302,-38.3388,-2.86345,37.4881,2.61535,2.80144,-0.00996382,
-0.0129209,-0.122886,0.0641555,-1.92804,0.111192,0.0872116,0.0277739,0.221733,0.0333093,0.2357,-0.250094,1.02375,-0.958516,-0.00717392,-0.0825353,-0.600997,-0.0385076,-1.30786,13.0777,47.0411,0.21565,20.0972,1.35315,21.2865,-21.8008,11.0213,-7.80966,-0.0813006,-0.0232601,-0.124296,0.0530806,-1.91728,0.0699635,0.123054,0.028145,0.303844,0.0100878,0.439902,-0.361144,0.67171,-1.05918,0.00112693,0,0,0,0,0,0,0,-2.35302,-38.3388,-2.86345,37.4881,2.61535,2.80144,-0.00996382,
-0.0112372,-0.122676,0.0659468,-1.93007,0.120063,0.0829316,0.027737,0.219478,0.0319081,0.233344,-0.250763,1.04077,-0.873813,-0.00666291,-1.40923,-0.875773,-1.47295,-0.418031,10.6415,52.9395,0.319384,19.3952,1.1238,20.5535,-21.4508,11.0213,-6.13989,-0.0695497,-0.0232601,-0.124296,0.0530806,-1.91728,0.0699635,0.123054,0.028145,0.303844,0.0100878,0.439902,-0.361144,0.67171,-1.05918,0.00112693,0,0,0,0,0,0,0,-2.35302,-38.3388,-2.86345,37.4881,2.61535,2.80144,-0.00996382,
-0.00962519,-0.122488,0.0676617,-1.93205,0.128905,0.0795672,0.0277097,0.215883,0.030211,0.229548,-0.25014,1.05367,-0.783159,-0.00601132,-2.24684,-1.0607,-2.37233,0.389251,8.05969,56.6588,0.407238,18.6877,0.48984,19.8772,-20.9458,10.8692,-4.48601,-0.0609605,-0.0141975,-0.12271,0.0677881,-1.92945,0.093916,0.0853876,0.0281428,0.239627,-0.00668128,0.401964,-0.332709,0.743867,-1.02091,0.000580593,-8.02709,-2.09613,-4.74232,3.55429,9.01965,4.78467,-0.0682923,-3.54321,-36.2441,-4.61302,37.7896,2.26104,4.25988,0.0101778,
-0.0065836,-0.122001,0.0759687,-1.93811,0.126175,0.0639626,0.0279446,0.214983,0.0288274,0.228779,-0.251131,1.05782,-0.718547,-0.00558465,-0.562497,-0.864709,-0.480348,-0.618993,2.5926,40.3823,0.266673,18.6877,0.48984,19.8772,-20.9458,10.8692,-4.48601,-0.0609605,-0.0141975,-0.12271,0.0677881,-1.92945,0.093916,0.0853876,0.0281428,0.239627,-0.00668128,0.401964,-0.332709,0.743867,-1.02091,0.000580593,0,0,0,0,0,0,0,-3.54321,-36.2441,-4.61302,37.7896,2.26104,4.25988,0.0101778,
-0.0049805,-0.12183,0.0776791,-1.94008,0.134845,0.0612245,0.0279228,0.212064,0.0273433,0.225782,-0.250255,1.06301,-0.643288,-0.00501246,-1.82444,-0.9276,-1.87335,0.547544,3.24534,47.0366,0.357619,18.122,0.289395,19.2782,-20.6591,10.8692,-3.21646,-0.0492269,-0.0141975,-0.12271,0.0677881,-1.92945,0.093916,0.0853876,0.0281428,0.239627,-0.00668128,0.401964,-0.332709,0.743867,-1.02091,0.000580593,0,0,0,0,0,0,0,-3.54321,-36.2441,-4.61302,37.7896,2.26104,4.25988,0.0101778,
