timestamp,position_0,position_1,position_2,position_3,position_4,position_5,position_6,velocity_0,velocity_1,velocity_2,velocity_3,velocity_4,velocity_5,velocity_6,effort_0,effort_1,effort_2,effort_3,effort_4,effort_5,effort_6
0.0590559,0.479594,-0.269065,-0.598252,-2.58475,0.445809,2.1897,-0.488599,-0.27605,0.145743,0.190544,0.0451486,-0.0202389,0.00056467,0.0562582,-1.71826,-7.88987,1.58784,16.0925,0.361325,1.58745,0.0706026
0.0609506,0.478947,-0.26872,-0.597817,-2.58464,0.445759,2.1897,-0.488453,-0.29867,0.162532,0.206205,0.053096,-0.0188816,0.00360026,0.0651508,-1.69445,-7.54075,1.43709,16.041,0.343014,1.59386,0.0577852
0.0629532,0.478252,-0.268341,-0.597352,-2.58453,0.445703,2.1897,-0.488298,-0.325678,0.179256,0.220108,0.0511901,-0.023611,0.00150557,0.0731413,-1.69445,-7.16783,1.43709,16.0925,0.343014,1.6076,0.0577852
0.0659174,0.477118,-0.267692,-0.596587,-2.58433,0.445616,2.18971,-0.488043,-0.363816,0.205224,0.241979,0.0612114,-0.0284791,5.33679e-05,0.0811298,-1.71826,-6.84251,1.38948,16.2433,0.324703,1.62774,0.0907442
0.0669209,0.476716,-0.267451,-0.596314,-2.58426,0.445587,2.18971,-0.487946,-0.370354,0.214445,0.250369,0.0653364,-0.0257196,0.000850927,0.085357,-1.69445,-6.86631,1.38948,16.3663,0.312802,1.6076,0.0641939
0.0692333,0.476296,-0.267208,-0.596032,-2.58418,0.44555,2.18971,-0.487857,-0.38354,0.224904,0.261562,0.0652857,-0.0247412,-0.000126679,0.0854778,-1.74603,-6.89408,1.46089,16.4893,0.331112,1.62774,0.11821
0.0709454,0.474938,-0.266436,-0.595111,-2.58393,0.445437,2.18971,-0.487552,-0.432363,0.248721,0.290368,0.0740555,-0.0404891,-0.000163351,0.0952211,-1.59131,-6.99326,1.51246,17.1121,0.373226,1.63415,0.11821
0.0739204,0.473478,-0.265605,-0.594092,-2.58365,0.445316,2.1897,-0.487198,-0.472486,0.268841,0.325698,0.0854953,-0.0394284,-0.00124807,0.109972,-1.5675,-7.2432,1.58784,17.8342,0.306393,1.69366,0.110886
0.0749358,0.472969,-0.265319,-0.593742,-2.58355,0.445269,2.1897,-0.48707,-0.48499,0.272192,0.335755,0.0901505,-0.0442719,-0.00157109,0.114828,-1.49212,-7.34239,1.71083,18.2349,0.318295,1.7138,0.131027
0.0779309,0.47136,-0.264417,-0.592597,-2.58324,0.445111,2.18969,-0.486671,-0.514979,0.292223,0.363209,0.096564,-0.0488407,0.00211123,0.130127,-1.38897,-7.61613,1.88936,19.2307,0.349423,1.79345,0.124619
0.0789492,0.470798,-0.264112,-0.592198,-2.58313,0.445055,2.18969,-0.486535,-0.531065,0.294051,0.374516,0.0995835,-0.0460815,0.00108687,0.129642,-1.44055,-7.61613,1.93696,19.6274,0.349423,1.81267,0.151169
0.0819276,0.469041,-0.263131,-0.590918,-2.58275,0.444872,2.18968,-0.486077,-0.567801,0.316293,0.408232,0.116892,-0.0531649,-0.00131148,0.145184,-1.41278,-7.73911,1.91316,20.7263,0.386044,1.88592,0.191452
0.0849338,0.467152,-0.262055,-0.589534,-2.58232,0.444678,2.18966,-0.485555,-0.602059,0.343013,0.451006,0.134783,-0.0615649,-0.00402982,0.164964,-1.51593,-8.0922,1.86159,21.7697,0.336605,2.03148,0.164902
0.0859711,0.466481,-0.261679,-0.589061,-2.58215,0.444608,2.18966,-0.48538,-0.621331,0.352686,0.456791,0.145494,-0.064803,-0.0038889,0.168949,-1.53973,-8.23899,1.88936,21.9958,0.331112,2.06536,0.218918
0.0889515,0.464349,-0.260466,-0.587523,-2.58163,0.444395,2.18966,-0.484768,-0.682147,0.382183,0.495666,0.167035,-0.0682984,-0.0017337,0.200768,-1.71826,-9.01261,1.86159,22.8925,0.361325,2.09191,0.178635
0.0908937,0.462831,-0.259628,-0.586409,-2.58124,0.444243,2.18965,-0.484326,-0.725671,0.401025,0.530803,0.181101,-0.0730326,-0.00262338,0.211455,-1.74603,-9.33793,1.7624,23.4637,0.416256,2.15142,0.205185
0.0939562,0.460403,-0.258327,-0.584646,-2.58058,0.444012,2.18964,-0.483598,-0.78842,0.42006,0.56687,0.208026,-0.0740551,-0.00277141,0.238466,-1.59131,-9.88542,1.96077,24.4357,0.354916,2.21734,0.245468
0.0979151,0.456948,-0.256519,-0.582055,-2.57957,0.443664,2.18963,-0.482517,-0.851639,0.439431,0.64198,0.245388,-0.0841892,-0.00209661,0.260919,-1.51593,-10.659,2.21467,26.0306,0.416256,2.32995,0.231735
0.100944,0.454186,-0.255088,-0.579904,-2.57871,0.443392,2.18961,-0.481642,-0.896256,0.471231,0.699172,0.272465,-0.0946326,-0.00527987,0.283033,-1.21045,-11.7857,2.48842,27.1533,0.306393,2.49566,0.231735
0.10292,0.45224,-0.254109,-0.578404,-2.57809,0.443199,2.18961,-0.481023,-0.955614,0.482501,0.730123,0.291504,-0.0947098,-0.00292231,0.293532,-0.702633,-12.3848,2.91292,27.8992,0.343014,2.5158,0.285752
0.104914,0.450202,-0.253126,-0.576898,-2.57743,0.443012,2.1896,-0.480383,-0.993682,0.493906,0.74307,0.310326,-0.0931341,-0.00228173,0.301521,-0.171017,-12.6824,3.73811,28.5736,0.312802,2.54235,0.26561
0.10695,0.4481,-0.252101,-0.575333,-2.57671,0.442827,2.1896,-0.479718,-1.01972,0.506097,0.763042,0.335175,-0.0906721,-0.00143207,0.317965,0.233646,-13.1822,4.03566,28.9703,0.21484,2.56249,0.272019
0.108975,0.445971,-0.251026,-0.573717,-2.57595,0.442608,2.1896,-0.479037,-1.03745,0.516188,0.785294,0.356923,-0.0981943,-5.99012e-05,0.331554,0.209842,-14.0035,3.83729,29.494,0.392452,2.54235,0.259201
0.111929,0.442763,-0.249388,-0.571225,-2.57469,0.442284,2.18959,-0.477996,-1.049,0.540625,0.821255,0.400897,-0.10564,-0.00167165,0.340019,-0.655026,-14.7533,2.98829,30.0415,0.434567,2.60918,0.259201
0.115922,0.438369,-0.247165,-0.567834,-2.57276,0.441843,2.18957,-0.47657,-1.08893,0.551378,0.847441,0.47201,-0.109644,-0.0114735,0.350066,-0.95654,-14.182,2.78596,30.0177,0.306393,2.79412,0.29216
0.117977,0.436093,-0.245991,-0.566126,-2.57169,0.441642,2.18956,-0.475848,-1.10491,0.566945,0.861794,0.520384,-0.0999298,-0.00647894,0.354325,-0.754208,-14.3803,2.98829,29.9423,0.0747645,2.84081,0.285752
0.119935,0.433778,-0.24478,-0.564413,-2.57053,0.441407,2.18956,-0.475142,-1.1286,0.587058,0.868381,0.547543,-0.111306,-0.00107781,0.352228,-0.349545,-14.7295,3.41279,30.0931,0.202938,2.77489,0.312302
0.122987,0.430287,-0.242901,-0.561741,-2.56862,0.441056,2.18957,-0.474078,-1.15022,0.62325,0.876446,0.603357,-0.119983,0.00111033,0.36011,-0.373349,-15.2293,3.08748,30.1169,0.386044,2.7282,0.312302
0.124967,0.427973,-0.241617,-0.559935,-2.56728,0.440815,2.18959,-0.473366,-1.14371,0.626384,0.880606,0.643951,-0.112203,0.0049971,0.353828,-0.829586,-15.4515,2.78596,30.1169,0.532528,2.55608,0.339768
0.125983,0.426751,-0.240959,-0.558996,-2.56657,0.440712,2.18959,-0.473016,-1.16619,0.632587,0.892501,0.668019,-0.104468,0.00109796,0.350593,-0.551876,-15.4793,2.48842,29.8431,0.459286,2.61559,0.319626
0.129302,0.425557,-0.240292,-0.558095,-2.56586,0.440609,2.18958,-0.472662,-1.17214,0.642687,0.897372,0.683783,-0.0990853,-0.00196883,0.358025,-0.476498,-15.5547,2.66298,29.5416,0.392452,2.68792,0.332443
0.131018,0.420646,-0.237625,-0.55434,-2.5628,0.440237,2.18959,-0.471261,-1.21325,0.657049,0.939255,0.744576,-0.0955651,0.00393156,0.346676,-0.528073,-15.5547,3.08748,27.5739,0.0619471,2.53594,0.312302
0.132948,0.418166,-0.236226,-0.552376,-2.56118,0.440015,2.18961,-0.470559,-1.21504,0.678414,0.959236,0.775905,-0.100786,0.00630628,0.344626,-0.754208,-15.9514,2.71455,26.6296,0.392452,2.39037,0.346176
0.135931,0.414382,-0.234113,-0.549332,-2.55864,0.439764,2.18962,-0.46948,-1.24261,0.706189,0.988741,0.813022,-0.0924191,0.00488194,0.352108,-0.829586,-16.1022,2.08772,25.4831,0.251461,2.29699,0.305893
0.137942,0.411799,-0.232703,-0.547301,-2.55688,0.439608,2.18962,-0.468762,-1.26425,0.699072,1.0052,0.840423,-0.084658,0.00275574,0.35797,-0.373349,-15.8006,2.41304,24.9118,0.226742,2.27685,0.332443
0.139927,0.409175,-0.231291,-0.545242,-2.55509,0.439474,2.18962,-0.468045,-1.29786,0.698041,1.00246,0.86866,-0.0716294,0.0113563,0.359167,0.0828892,-15.3761,2.51222,24.8602,0.19653,2.2503,0.299484
0.143923,0.403864,-0.228476,-0.54108,-2.55151,0.43924,2.18963,-0.466609,-1.31432,0.707588,1.02867,0.889769,-0.0631533,0.00240655,0.35125,0.209842,-15.3761,2.6114,26.0544,0.239559,2.22375,0.332443
0.147944,0.398467,-0.225482,-0.536939,-2.54786,0.439082,2.18961,-0.46519,-1.34122,0.748621,1.03681,0.894966,-0.0448713,-0.000280685,0.348709,0.94379,-16.602,3.13905,25.3085,0.0802576,2.37023,0.285752
0.14993,0.395752,-0.223937,-0.534839,-2.54599,0.439042,2.18963,-0.4645,-1.34913,0.761084,1.04611,0.915109,-0.0310881,0.0046655,0.347654,0.590702,-16.7488,3.06367,23.5669,-0.0112951,2.21734,0.319626
0.15294,0.391721,-0.221618,-0.531615,-2.54309,0.43896,2.1897,-0.463483,-1.35699,0.774163,1.07154,0.953306,-0.0349564,0.0167113,0.339721,-0.603451,-16.126,1.68703,20.2026,0.373226,1.64696,0.29216
0.155931,0.38769,-0.219324,-0.528327,-2.54018,0.438954,2.18972,-0.462523,-1.3413,0.753969,1.09111,0.967973,-0.00848198,0.00939625,0.330511,-1.46435,-14.8802,0.163588,17.8104,0.251461,1.60119,0.366318
0.156935,0.386323,-0.218566,-0.527237,-2.53917,0.438961,2.18972,-0.462207,-1.34752,0.751114,1.08071,0.973958,-0.00317219,0.00994223,0.32332,-1.51593,-14.4557,0.238966,17.2113,0.159909,1.64696,0.352585
0.158956,0.383594,-0.217081,-0.52508,-2.53715,0.438994,2.18972,-0.461594,-1.35674,0.741931,1.07487,0.993171,0.00395457,0.00547576,0.326829,-1.11126,-13.5829,0.762648,16.4178,-0.0415075,1.64696,0.372727
0.161975,0.379453,-0.214884,-0.521844,-2.53405,0.439011,2.18973,-0.460687,-1.35898,0.734338,1.07064,1.02417,0.00314613,0.00248095,0.30432,-0.246395,-12.8093,2.01234,16.2909,-0.0296057,1.62774,0.346176
0.162993,0.37807,-0.214132,-0.520734,-2.533,0.439013,2.18974,-0.460389,-1.36552,0.740473,1.07789,1.03473,0.00191796,0.00649493,0.306298,0.106693,-12.9085,1.7624,16.2909,-0.023197,1.62774,0.332443
0.164947,0.375342,-0.212614,-0.518502,-2.53087,0.438984,2.18977,-0.459817,-1.36838,0.751297,1.11481,1.03715,-0.00630856,0.0154603,0.29615,-0.0718349,-13.4084,1.7386,16.3425,0.208431,1.5078,0.326035
0.16696,0.372504,-0.211081,-0.51627,-2.52873,0.438984,2.18979,-0.459273,-1.38385,0.754641,1.11375,1.04653,-0.00248663,0.0140543,0.286413,0.511356,-13.8805,1.66322,16.517,0.202938,1.58745,0.346176
0.169973,0.368284,-0.208711,-0.512962,-2.52561,0.439001,2.18987,-0.458467,-1.43072,0.76932,1.10739,1.02622,0.00100572,0.0223427,0.274196,0.562931,-14.7057,2.38923,18.0841,0.116879,1.614,0.319626
0.171922,0.365436,-0.207078,-0.510748,-2.52362,0.438994,2.18992,-0.457969,-1.4219,0.808464,1.10094,1.00097,-0.00398681,0.0232994,0.265023,0.384403,-15.7292,2.26228,19.5282,0.263363,1.77971,0.359909
0.172966,0.364047,-0.206247,-0.509612,-2.52264,0.438999,2.18994,-0.457721,-1.41383,0.811882,1.11812,0.991322,-0.00129827,0.0191871,0.25651,0.0313145,-16.1775,1.71083,19.8773,0.226742,1.99853,0.332443
0.174918,0.361231,-0.204629,-0.50733,-2.52066,0.439016,2.19001,-0.457255,-1.39859,0.809062,1.11943,0.977222,0.00853008,0.021626,0.239255,-0.603451,-16.4513,0.786451,19.3536,0.0866663,2.24389,0.305893
0.176931,0.358438,-0.203059,-0.505102,-2.5187,0.439036,2.19011,-0.456832,-1.40279,0.794093,1.11216,0.97164,0.00720108,0.0403623,0.22525,-0.932736,-15.9038,0.663466,17.4612,0.00152227,2.03148,0.326035
0.179919,0.354271,-0.200741,-0.501776,-2.51578,0.439044,2.19033,-0.456254,-1.38852,0.771312,1.1093,0.974914,0.00412571,0.0652278,0.199235,-1.15887,-15.3761,1.03639,13.6249,0.178219,1.38238,0.352585
0.180925,0.35288,-0.199989,-0.500651,-2.51484,0.439046,2.19042,-0.456088,-1.39691,0.759667,1.12058,0.970041,0.0021766,0.0694944,0.188794,-0.857357,-15.1302,0.814222,12.8552,0.21484,1.16356,0.406601
0.182951,0.350121,-0.198499,-0.498422,-2.51294,0.439047,2.19061,-0.455783,-1.38648,0.746041,1.10522,0.960601,0.00261116,0.0818344,0.176084,-0.551876,-15.277,1.01259,11.9308,0.312802,0.891653,0.400192
0.184943,0.347274,-0.197056,-0.496212,-2.51105,0.439078,2.1908,-0.455506,-1.40122,0.728689,1.09938,0.946061,0.0086804,0.0901235,0.156072,0.562931,-15.3285,1.26253,11.9308,0.104977,1.15624,0.420334
0.186919,0.344481,-0.195668,-0.494046,-2.50915,0.439109,2.19104,-0.45526,-1.3967,0.70871,1.08929,0.951685,0.0126493,0.109569,0.139706,0.793033,-15.027,2.11152,13.0536,-0.0479162,1.26977,0.346176
0.188927,0.341707,-0.194281,-0.491818,-2.50721,0.439116,2.19132,-0.455066,-1.40738,0.692621,1.09501,0.950634,0.00453564,0.13149,0.118592,0.539127,-15.154,1.86159,14.7238,0.116879,1.32928,0.366318
0.189964,0.340319,-0.193561,-0.490697,-2.50623,0.439109,2.19147,-0.454984,-1.39351,0.704146,1.10095,0.953685,0.0011939,0.14173,0.112564,0.25745,-15.8006,1.66322,15.6442,0.306393,1.32287,0.366318
0.192926,0.336174,-0.191407,-0.487319,-2.50327,0.439134,2.19193,-0.454802,-1.3885,0.718413,1.1088,0.976712,0.0124982,0.157335,0.0747738,-0.171017,-17.3995,1.18715,18.6832,0.288082,1.79345,0.38646
0.195923,0.33199,-0.189195,-0.483999,-2.50033,0.439184,2.19242,-0.45471,-1.37584,0.724132,1.12401,0.964858,0.0161018,0.157638,0.0393973,0.435978,-18.8713,1.93696,22.095,0.0436365,2.23107,0.41301
0.199928,0.326441,-0.186178,-0.479442,-2.49651,0.439207,2.19305,-0.454687,-1.37103,0.750196,1.13219,0.946457,0.014202,0.153052,0.00533996,0.0551182,-20.5177,1.83778,25.5585,0.263363,2.64855,0.211594
0.201927,0.32372,-0.184634,-0.477176,-2.49457,0.43921,2.19338,-0.454689,-1.36618,0.776081,1.12255,0.957942,0.00783324,0.159124,0.0051967,-0.500302,-21.3945,1.81398,25.4831,0.410763,2.48284,0.104477
0.205919,0.318107,-0.181606,-0.472669,-2.49064,0.439225,2.194,-0.454703,-1.39143,0.747468,1.10282,0.975181,0.00422328,0.158357,0.000810295,0.209842,-21.7674,2.68678,22.7933,0.392452,2.05804,0.124619
0.207949,0.315234,-0.180153,-0.470405,-2.48866,0.439242,2.19432,-0.454704,-1.40286,0.736417,1.11476,0.979177,0.00520078,0.15535,0.000716909,0.689884,-21.4421,2.68678,21.6983,0.281674,1.74035,0.131027
0.211003,0.31103,-0.178064,-0.466945,-2.48566,0.439251,2.19474,-0.454709,-1.39933,0.70093,1.13972,0.98957,0.00768029,0.141707,0.000377476,-0.0718349,-20.7439,1.63942,21.1984,0.251461,2.08459,0.124619
0.212914,0.308248,-0.176742,-0.464627,-2.48363,0.439254,2.19504,-0.454716,-1.39158,0.675944,1.15046,1.00604,0.00273886,0.145648,0.000104149,-0.627255,-19.8949,1.13954,21.373,0.269772,2.13128,0.110886
0.214931,0.305437,-0.175406,-0.462308,-2.48155,0.439269,2.19534,-0.454719,-1.39603,0.676319,1.1698,1.01942,0.00407253,0.140828,0.00137108,-0.476498,-19.7203,1.08797,21.496,0.202938,2.11114,0.0641939
0.217016,0.302614,-0.174034,-0.460069,-2.47941,0.439259,2.19566,-0.45473,-1.40307,0.674833,1.13479,1.04557,-0.00322007,0.152261,-0.00794842,-0.0956386,-20.0694,2.28609,21.373,0.349423,1.89232,0.0706026
0.219925,0.298346,-0.171937,-0.45661,-2.47618,0.439269,2.19614,-0.454738,-1.40828,0.713958,1.13921,1.0578,0.00119296,0.15639,-0.00580822,0.840641,-20.8431,2.21467,21.4246,0.269772,1.79345,0.0440523
0.220996,0.296962,-0.171206,-0.45548,-2.47511,0.439263,2.19629,-0.454743,-1.39236,0.721785,1.12723,1.05488,-0.00212638,0.15352,-0.00496389,0.336795,-21.1922,2.31386,21.6983,0.349423,1.82641,0.0577852
0.222979,0.294122,-0.169742,-0.453191,-2.47303,0.43927,2.19657,-0.454748,-1.40244,0.727015,1.13885,1.04192,0.000690057,0.148027,-0.0054399,0.717655,-21.2438,1.7386,22.6425,0.299984,2.19079,0.0440523
0.224988,0.29136,-0.168281,-0.450973,-2.47097,0.43927,2.19686,-0.454752,-1.3903,0.721914,1.11605,1.0221,0.000481872,0.142506,-0.00613483,-0.171017,-20.3194,2.11152,23.2892,0.299984,2.31072,0.0376436
0.227932,0.287199,-0.166006,-0.447562,-2.46784,0.439268,2.19731,-0.454762,-1.37877,0.743079,1.14152,1.03547,-0.00160279,0.143808,-0.00291316,-0.805783,-19.9465,1.23872,21.8729,0.318295,2.07177,0.0376436
0.231044,0.283004,-0.163759,-0.444121,-2.46466,0.439282,2.19773,-0.454775,-1.40078,0.735152,1.14274,1.0473,0.00366244,0.139595,-0.00276852,-0.40112,-18.6214,0.663466,18.6078,0.19653,1.90606,0.0779268
0.233097,0.280215,-0.162329,-0.441859,-2.46253,0.439283,2.19803,-0.454784,-1.39376,0.719712,1.12543,1.06187,0.00108691,0.143129,-0.00337025,-0.325741,-17.2487,1.03639,16.7908,0.221249,1.49499,0.11821
0.234937,0.277389,-0.160908,-0.439565,-2.46037,0.439288,2.19832,-0.454789,-1.39973,0.71027,1.1246,1.06961,-4.72067e-05,0.144573,-0.00553337,0.0313145,-16.1537,0.889601,15.1959,0.221249,1.37505,0.0843355
0.236986,0.274633,-0.159525,-0.437285,-2.45816,0.439285,2.1986,-0.454792,-1.4189,0.690648,1.12296,1.08441,-0.000393437,0.147546,-0.00265581,-0.424923,-15.3523,1.23872,14.1724,0.251461,1.38878,0.0577852
0.238939,0.271797,-0.158137,-0.435,-2.45598,0.439292,2.19892,-0.454797,-1.41003,0.694787,1.12997,1.08613,0.00162259,0.156636,-0.00558859,0.209842,-15.154,1.28633,14.2993,0.184628,1.23589,0.0239107
0.240957,0.268955,-0.156758,-0.432755,-2.45376,0.439297,2.19922,-0.454807,-1.41422,0.694539,1.12799,1.09068,0.00101519,0.153529,-0.00504227,1.07074,-15.1024,1.86159,14.4977,0.184628,1.36223,0.0706026
0.243941,0.264707,-0.154625,-0.429391,-2.45042,0.439293,2.19976,-0.45482,-1.402,0.704606,1.10956,1.09893,-0.00113832,0.167733,-0.00305044,1.2215,-16.003,2.53602,15.2197,0.221249,1.13061,0.0843355
0.247933,0.259199,-0.151786,-0.424809,-2.44616,0.439274,2.20046,-0.454832,-1.37389,0.704072,1.14015,1.05169,-0.0141931,0.167113,-0.00437926,-0.528073,-16.1537,0.913405,17.735,0.397946,1.54809,0.0706026
0.249957,0.256429,-0.150329,-0.42246,-2.44411,0.439291,2.20081,-0.454837,-1.36703,0.717389,1.17282,1.02904,-0.00155254,0.162743,-0.00167383,-0.603451,-16.2529,-0.213304,18.6316,0.202938,1.93261,0.0376436
0.252918,0.252265,-0.148107,-0.41909,-2.44109,0.439324,2.20137,-0.454843,-1.38718,0.735821,1.13787,1.00523,0.00726479,0.182174,0.000385525,-0.452694,-15.9752,0.139784,17.3383,0.0500452,1.77331,0.00376909
0.253964,0.250854,-0.147361,-0.417974,-2.44009,0.439317,2.20157,-0.454848,-1.39178,0.739309,1.13484,1.00237,0.000978934,0.192505,-4.26139e-05,-0.0956386,-15.876,0.564283,16.4655,0.159909,1.54168,0.0101778
0.257918,0.245326,-0.144372,-0.413468,-2.43611,0.439306,2.20242,-0.454869,-1.38311,0.734214,1.1249,1.01867,-0.00300855,0.219646,-0.00778819,-0.528073,-15.1024,0.112013,12.9266,0.281674,0.911795,0.0239107
0.258926,0.24394,-0.143663,-0.412337,-2.43513,0.439301,2.20262,-0.454876,-1.38312,0.726146,1.12524,1.00909,-0.00355081,0.217479,-0.0128952,-0.655026,-14.6025,0.0128308,12.4783,0.324703,0.977713,0.0779268
0.261013,0.241143,-0.142281,-0.410113,-2.43315,0.439301,2.20306,-0.454879,-1.38856,0.702955,1.10948,1.00125,0.000372358,0.221278,-0.00580386,-0.29797,-13.1822,0.238966,12.03,0.281674,1.11046,0.0303194
0.262965,0.238367,-0.140913,-0.407911,-2.43115,0.439322,2.20354,-0.454887,-1.37761,0.692398,1.11939,0.994487,0.00486259,0.232976,-0.00301597,-0.246395,-12.6308,0.814222,12.2324,0.123287,1.07018,0.017502
0.265962,0.234189,-0.138862,-0.404532,-2.42816,0.43932,2.20429,-0.4549,-1.39761,0.67859,1.11404,0.997036,-0.00242249,0.241558,-0.00123112,-0.119442,-12.9839,0.588087,13.1766,0.221249,1.14342,0.00376909
