timestamp,position_0,position_1,position_2,position_3,position_4,position_5,position_6,velocity_0,velocity_1,velocity_2,velocity_3,velocity_4,velocity_5,velocity_6,effort_0,effort_1,effort_2,effort_3,effort_4,effort_5,effort_6
0.0889269,0.485328,-0.251267,-0.613696,-2.57262,0.466021,2.18943,-0.480343,-0.00850388,0.569626,-0.328622,0.455004,0.605312,0.00178101,0.320942,-3.11474,-8.93723,-1.0385,25.0348,1.03973,2.37664,0.245468
0.0899291,0.485316,-0.250672,-0.614041,-2.57214,0.466668,2.18943,-0.480015,-0.0076646,0.574822,-0.333627,0.46401,0.622044,0.00260631,0.326943,-3.19012,-8.66349,-1.0623,24.3604,0.953671,2.33727,0.299484
0.0929313,0.485249,-0.248846,-0.615095,-2.57061,0.468626,2.18945,-0.478998,-0.0164652,0.597093,-0.339857,0.494199,0.636896,0.00442784,0.339223,-3.19012,-7.38999,-1.26067,22.2696,0.886837,2.16424,0.29216
0.0949506,0.485204,-0.247629,-0.615829,-2.56956,0.469956,2.18946,-0.478313,-0.0198733,0.604557,-0.34885,0.514911,0.659644,0.00441442,0.335309,-3.36865,-6.09269,-1.36382,21.123,0.9967,2.08459,0.279343
0.096945,0.485151,-0.246351,-0.616555,-2.56844,0.471338,2.18947,-0.477637,-0.0215404,0.627325,-0.357487,0.533833,0.681193,0.00422397,0.342553,-3.54321,-5.62058,-1.68517,20.1788,0.886837,2.01226,0.29216
0.0999393,0.485058,-0.244379,-0.617707,-2.56671,0.473442,2.18948,-0.476639,-0.0319277,0.639445,-0.377353,0.570799,0.687572,0.00280167,0.334174,-3.72174,-5.27146,-1.71294,19.3536,0.93536,1.93902,0.319626
0.103929,0.484901,-0.241672,-0.619266,-2.56426,0.47636,2.18948,-0.475337,-0.0382662,0.65702,-0.392354,0.603367,0.716952,0.00122672,0.320103,-3.74554,-5.37065,-1.76055,18.8815,0.868527,1.9262,0.339768
0.107921,0.484682,-0.238837,-0.620897,-2.56168,0.479372,2.18948,-0.474109,-0.0528424,0.702985,-0.407145,0.634702,0.738104,0.000924761,0.307859,-3.34088,-5.56901,-1.463,18.5086,0.825497,1.91887,0.332443
0.10893,0.484625,-0.238112,-0.621318,-2.56101,0.480151,2.18949,-0.473803,-0.0563558,0.712402,-0.406794,0.647028,0.747544,0.00231176,0.306138,-3.2655,-5.66819,-1.36382,18.2587,0.813595,1.8731,0.312302
0.110938,0.484498,-0.236596,-0.622164,-2.55966,0.4817,2.18949,-0.47322,-0.056734,0.724768,-0.411519,0.65349,0.754513,0.0015359,0.295644,-3.08697,-5.99351,-1.21306,17.6874,0.776974,1.86577,0.332443
0.113929,0.484285,-0.23424,-0.623456,-2.55761,0.484062,2.18951,-0.472384,-0.0674291,0.754571,-0.428654,0.672287,0.775309,0.0152024,0.281382,-2.88464,-6.61637,-1.16149,16.4655,0.752255,1.6607,0.312302
0.115918,0.484128,-0.232647,-0.624337,-2.55625,0.485646,2.18952,-0.471856,-0.0739841,0.777493,-0.442002,0.670016,0.779207,0.0103205,0.273142,-2.78546,-6.71952,-1.10991,15.8188,0.752255,1.58105,0.326035
0.117937,0.483952,-0.231091,-0.625233,-2.5549,0.487263,2.18953,-0.47134,-0.0858865,0.767262,-0.444122,0.680968,0.798613,0.00653434,0.269886,-2.73388,-5.91813,-0.986925,15.4181,0.722042,1.53435,0.352585
0.118939,0.483855,-0.230291,-0.625682,-2.55421,0.488069,2.18953,-0.471076,-0.0874449,0.77495,-0.43901,0.683209,0.7955,0.00507911,0.267049,-2.68231,-5.69596,-0.963121,15.1959,0.727535,1.52154,0.305893
0.12,0.483754,-0.229491,-0.62613,-2.55354,0.488886,2.18953,-0.47083,-0.0912362,0.787024,-0.444064,0.678,0.803558,0.00798964,0.262756,-2.63073,-5.71977,-1.0385,15.1443,0.63049,1.52794,0.359909
0.121924,0.483556,-0.227868,-0.627027,-2.55221,0.490529,2.18953,-0.470346,-0.0922169,0.788225,-0.442925,0.658749,0.813426,0.00242197,0.248455,-2.73388,-5.96971,-1.0623,15.6442,0.635983,1.58745,0.332443
