Commanded Joint 0 Position,Commanded Joint 1 Position,Commanded Joint 2 Position,Commanded Joint 3 Position,Commanded Joint 4 Position,Commanded Joint 5 Position,Commanded Joint 6 Position,Commanded Joint 0 Velocity,Commanded Joint 1 Velocity,Commanded Joint 2 Velocity,Commanded Joint 3 Velocity,Commanded Joint 4 Velocity,Commanded Joint 5 Velocity,Commanded Joint 6 Velocity,Commanded Joint 0 Acceleration,Commanded Joint 1 Acceleration,Commanded Joint 2 Acceleration,Commanded Joint 3 Acceleration,Commanded Joint 4 Acceleration,Commanded Joint 5 Acceleration,Commanded Joint 6 Acceleration,Commanded Joint 0 Torque,Commanded Joint 1 Torque,Commanded Joint 2 Torque,Commanded Joint 3 Torque,Commanded Joint 4 Torque,Commanded Joint 5 Torque,Commanded Joint 6 Torque,Actual Joint 0 Position,Actual Joint 1 Position,Actual Joint 2 Position,Actual Joint 3 Position,Actual Joint 4 Position,Actual Joint 5 Position,Actual Joint 6 Position,Actual Joint 0 Velocity,Actual Joint 1 Velocity,Actual Joint 2 Velocity,Actual Joint 3 Velocity,Actual Joint 4 Velocity,Actual Joint 5 Velocity,Actual Joint 6 Velocity,Actual Joint 0 Acceleration,Actual Joint 1 Acceleration,Actual Joint 2 Acceleration,Actual Joint 3 Acceleration,Actual Joint 4 Acceleration,Actual Joint 5 Acceleration,Actual Joint 6 Acceleration,Actual Joint 0 Torque,Actual Joint 1 Torque,Actual Joint 2 Torque,Actual Joint 3 Torque,Actual Joint 4 Torque,Actual Joint 5 Torque,Actual Joint 6 Torque,
0.133917,0.0578279,-0.0850831,-1.72971,0.103734,0.141746,0.0330599,0.111694,0.000917234,0.10829,-0.111376,0.929049,-1.21493,0.00117432,6.72368,-2.50623,6.3734,-11.9081,8.06515,-23.8162,-0.120552,23.2105,2.26018,22.4108,-21.3521,10.5755,-14.1172,0.0113917,0.128973,0.059063,-0.0898734,-1.7226,0.0652319,0.197414,0.0329746,0.0254807,-0.0256745,0.0305415,-0.0509272,1.04658,-1.59719,0.000416037,2.9706,-14.4299,4.47483,-10.2251,33.3481,-90.609,0.337241,11.1397,-39.6123,10.5103,18.457,2.34069,-4.09431,0.0101778,
0.135204,0.0577283,-0.083844,-1.73128,0.111716,0.131278,0.0330644,0.121512,-0.00175626,0.11761,-0.128409,0.942792,-1.23364,0.00105231,6.13649,-1.67093,5.8253,-10.6461,8.58932,-11.6963,-0.0762524,21.8988,1.83995,21.15,-20.9779,10.5755,-14.1172,0.00253149,0.128973,0.059063,-0.0898734,-1.7226,0.0652319,0.197414,0.0329746,0.0254807,-0.0256745,0.0305415,-0.0509272,1.04658,-1.59719,0.000416037,0,0,0,0,0,0,0,11.1397,-39.6123,10.5103,18.457,2.34069,-4.09431,0.0101778,
0.136521,0.0576479,-0.082575,-1.73292,0.119814,0.12157,0.0330728,0.13014,-0.00341605,0.125814,-0.143787,0.956681,-1.22962,0.00105003,5.39269,-1.03737,5.12693,-9.61096,8.68063,2.51115,-0.00142456,20.7664,1.41629,20.0575,-20.6327,10.5755,-14.1172,-0.000962743,0.128973,0.059063,-0.0898734,-1.7226,0.0652319,0.197414,0.0329746,0.0254807,-0.0256745,0.0305415,-0.0509272,1.04658,-1.59719,0.000416037,0,0,0,0,0,0,0,11.1397,-39.6123,10.5103,18.457,2.34069,-4.09431,0.0101778,
0.133867,0.0578343,-0.0850367,-1.7317,0.103982,0.148412,0.0330623,0.135076,-0.00445582,0.130967,-0.166992,0.9626,-1.18048,0.0011278,3.0846,-0.649861,3.22114,-14.5034,3.69978,30.7146,0.0486055,22.8778,4.02754,22.3457,-25.9293,10.5755,-14.1172,0.00258705,0.128973,0.059063,-0.0898734,-1.7226,0.0652319,0.197414,0.0329746,0.0254807,-0.0256745,0.0305415,-0.0509272,1.04658,-1.59719,0.000416037,0,0,0,0,0,0,0,11.1397,-39.6123,10.5103,18.457,2.34069,-4.09431,0.0101778,
0.135159,0.0578314,-0.0837733,-1.73382,0.111993,0.141639,0.0330758,0.140352,-0.0036384,0.136358,-0.186563,0.970357,-1.11369,0.00123828,3.29755,0.510887,3.36918,-12.2318,4.84753,41.744,0.0690498,21.7826,3.55479,21.2679,-25.5788,10.5041,-13.1984,-0.00304093,0.13205,0.0586688,-0.0865959,-1.72799,0.105314,0.138097,0.0329729,0.09901,0.000268055,0.140327,-0.190078,1.10004,-1.84175,-0.00390486,9.19116,3.24282,13.7231,-17.3938,6.68151,-30.5699,-0.540112,17.0232,-31.7769,15.8859,20.8017,4.25781,-2.62306,0.0577852,
0.136483,0.0578802,-0.0824786,-1.73595,0.120107,0.135929,0.0330947,0.145391,-0.00168955,0.141453,-0.202552,0.979125,-1.03371,0.00146423,3.14989,1.21804,3.18452,-9.99286,5.48009,49.9873,0.141219,20.6965,2.93572,20.2061,-25.2727,10.5041,-10.9094,-0.000788089,0.13205,0.0586688,-0.0865959,-1.72799,0.105314,0.138097,0.0329729,0.09901,0.000268055,0.140327,-0.190078,1.10004,-1.84175,-0.00390486,0,0,0,0,0,0,0,17.0232,-31.7769,15.8859,20.8017,4.25781,-2.62306,0.0577852,
0.137825,0.0579686,-0.0811677,-1.73808,0.128303,0.131218,0.0331179,0.149852,0.000857058,0.145936,-0.215172,0.988204,-0.944739,0.00175171,2.78777,1.59163,2.80176,-7.88786,5.67469,55.6065,0.179672,19.7598,2.40829,19.2912,-24.9918,10.5041,-8.89939,0.00142617,0.13205,0.0586688,-0.0865959,-1.72799,0.105314,0.138097,0.0329729,0.09901,0.000268055,0.140327,-0.190078,1.10004,-1.84175,-0.00390486,0,0,0,0,0,0,0,17.0232,-31.7769,15.8859,20.8017,4.25781,-2.62306,0.0577852,
0.139001,0.0584238,-0.0798447,-1.74082,0.146447,0.0896622,0.0330709,0.157532,0.00192731,0.153199,-0.23876,0.995693,-0.932138,0.00185989,4.79988,0.668905,4.53942,-14.7421,4.68065,7.87513,0.0676138,22.851,3.44772,22.0979,-31.0717,10.5041,-12.4731,0.0134553,0.13205,0.0586688,-0.0865959,-1.72799,0.105314,0.138097,0.0329729,0.09901,0.000268055,0.140327,-0.190078,1.10004,-1.84175,-0.00390486,0,0,0,0,0,0,0,17.0232,-31.7769,15.8859,20.8017,4.25781,-2.62306,0.0577852,
0.140514,0.0584978,-0.0783799,-1.74347,0.15469,0.0837149,0.0330938,0.163861,0.00339252,0.159179,-0.257078,1.00264,-0.894394,0.00205918,3.95593,0.915756,3.73737,-11.4486,4.3421,23.5902,0.124557,21.9806,2.54401,21.2449,-30.6975,10.5153,-9.88226,0.00590992,0.138519,0.056774,-0.0800911,-1.73809,0.148513,0.0724069,0.0329854,0.212221,-0.0319654,0.293265,-0.33766,1.25879,-1.96524,-0.00124394,14.1514,-4.02919,19.1173,-18.4479,19.8443,-15.4365,0.332615,12.56,-29.1545,12.0377,21.7221,4.17816,-0.328745,-0.0429228,
0.142022,0.0585862,-0.0769212,-1.74607,0.162967,0.0787673,0.0331211,0.168791,0.00492335,0.163811,-0.270821,1.00904,-0.839204,0.00233065,3.08137,0.95677,2.89494,-8.58963,3.99891,34.4935,0.169667,20.9795,1.7702,20.2772,-30.4593,10.5153,-8.08755,0.00968376,0.138519,0.056774,-0.0800911,-1.73809,0.148513,0.0724069,0.0329854,0.212221,-0.0319654,0.293265,-0.33766,1.25879,-1.96524,-0.00124394,0,0,0,0,0,0,0,12.56,-29.1545,12.0377,21.7221,4.17816,-0.328745,-0.0429228,
0.143516,0.0586825,-0.0754779,-1.74863,0.17127,0.0747151,0.0331527,0.172379,0.00634462,0.16713,-0.280646,1.01479,-0.77267,0.00265311,2.24249,0.888298,2.07474,-6.14093,3.59403,41.584,0.201541,20.1128,1.22537,19.4398,-30.1756,10.5153,-6.52656,0.0131551,0.138519,0.056774,-0.0800911,-1.73809,0.148513,0.0724069,0.0329854,0.212221,-0.0319654,0.293265,-0.33766,1.25879,-1.96524,-0.00124394,0,0,0,0,0,0,0,12.56,-29.1545,12.0377,21.7221,4.17816,-0.328745,-0.0429228,
0.148181,0.0563211,-0.0706599,-1.75471,0.194669,0.0414887,0.0330495,0.183228,0.00627925,0.177859,-0.303403,1.03316,-0.678073,0.00262872,6.78043,-0.040857,6.70509,-14.2229,11.4816,59.1231,-0.0152445,20.9187,0.243174,20.3414,-35.8415,10.5153,-2.74578,0.00372657,0.138519,0.056774,-0.0800911,-1.73809,0.148513,0.0724069,0.0329854,0.212221,-0.0319654,0.293265,-0.33766,1.25879,-1.96524,-0.00124394,0,0,0,0,0,0,0,12.56,-29.1545,12.0377,21.7221,4.17816,-0.328745,-0.0429228,
0.149928,0.0563848,-0.068959,-1.75777,0.203409,0.0402676,0.0330797,0.190239,0.00661547,0.18481,-0.319116,1.04502,-0.572987,0.00285732,4.38198,0.210137,4.34459,-9.82054,7.41365,65.6788,0.142874,20.2833,-0.69402,19.7074,-34.7808,10.4685,-0.861802,0.00177428,0.149201,0.0556253,-0.0701218,-1.75597,0.191754,0.0151614,0.0329947,0.322001,-0.0158863,0.347539,-0.621775,1.29701,-1.37801,-0.000568629,13.7225,2.00988,6.7843,-35.5143,4.77753,73.4035,0.0844141,6.37104,-28.857,6.08674,21.5991,2.79205,2.73461,-0.0301054,
0.151607,0.0564523,-0.0673232,-1.76073,0.212057,0.0400044,0.0331182,0.194185,0.00697984,0.188744,-0.329353,1.05222,-0.464968,0.00324787,2.4659,0.227727,2.45866,-6.39803,4.50045,67.5119,0.244092,19.5094,-0.917735,18.9663,-34.3965,10.4685,0.268819,0.00949195,0.149201,0.0556253,-0.0701218,-1.75597,0.191754,0.0151614,0.0329947,0.322001,-0.0158863,0.347539,-0.621775,1.29701,-1.37801,-0.000568629,0,0,0,0,0,0,0,6.37104,-28.857,6.08674,21.5991,2.79205,2.73461,-0.0301054,
0.160163,0.0569671,-0.059455,-1.77599,0.239127,0.00764133,0.0330889,0.202886,0.0127456,0.197193,-0.352064,1.06661,-0.317109,0.00355298,5.43824,3.60361,5.28103,-14.1946,8.99184,92.4115,0.190697,17.9186,-1.19516,17.392,-39.1412,10.4685,6.38302,-0.00343124,0.149201,0.0556253,-0.0701218,-1.75597,0.191754,0.0151614,0.0329947,0.322001,-0.0158863,0.347539,-0.621775,1.29701,-1.37801,-0.000568629,0,0,0,0,0,0,0,6.37104,-28.857,6.08674,21.5991,2.79205,2.73461,-0.0301054,
0.161946,0.0572222,-0.0577226,-1.77936,0.247954,0.0107634,0.0331333,0.206893,0.0165728,0.201064,-0.366118,1.07398,-0.175635,0.00395453,2.50463,2.39196,2.41926,-8.78349,4.60369,88.4214,0.250969,17.5792,-1.19423,17.0783,-38.6926,10.4685,6.82779,0.0173125,0.149201,0.0556253,-0.0701218,-1.75597,0.191754,0.0151614,0.0329947,0.322001,-0.0158863,0.347539,-0.621775,1.29701,-1.37801,-0.000568629,0,0,0,0,0,0,0,6.37104,-28.857,6.08674,21.5991,2.79205,2.73461,-0.0301054,
0.163623,0.0574457,-0.0560915,-1.7826,0.256621,0.0145496,0.0331836,0.207426,0.0188468,0.20163,-0.373767,1.07585,-0.0458541,0.00441986,0.3332,1.42128,0.353291,-4.78103,1.16973,81.1131,0.290831,17.3437,-1.26829,16.8307,-37.6062,10.3811,7.67498,0.0301009,0.162501,0.0562576,-0.0566248,-1.78068,0.240394,-0.0310685,0.0330058,0.375569,0.00167261,0.467991,-0.814584,1.38665,-0.995648,-0.00240431,6.69602,2.19487,15.0565,-24.1011,11.2055,47.7954,-0.22946,1.93164,-36.4186,1.58784,25.7806,2.87811,4.3322,0.0303194,
0.165209,0.0576395,-0.0545454,-1.7857,0.265025,0.0187969,0.0332356,0.205601,0.0199215,0.199956,-0.376621,1.07078,0.0694992,0.00483538,-1.14089,0.671713,-1.04596,-1.78324,-3.16628,72.0958,0.259702,16.8941,-1.05661,16.4063,-37.1132,10.3811,7.87146,0.0421832,0.162501,0.0562576,-0.0566248,-1.78068,0.240394,-0.0310685,0.0330058,0.375569,0.00167261,0.467991,-0.814584,1.38665,-0.995648,-0.00240431,0,0,0,0,0,0,0,1.93164,-36.4186,1.58784,25.7806,2.87811,4.3322,0.0303194,
