Commanded Joint 0 Position,Commanded Joint 1 Position,Commanded Joint 2 Position,Commanded Joint 3 Position,Commanded Joint 4 Position,Commanded Joint 5 Position,Commanded Joint 6 Position,Commanded Joint 0 Velocity,Commanded Joint 1 Velocity,Commanded Joint 2 Velocity,Commanded Joint 3 Velocity,Commanded Joint 4 Velocity,Commanded Joint 5 Velocity,Commanded Joint 6 Velocity,Commanded Joint 0 Acceleration,Commanded Joint 1 Acceleration,Commanded Joint 2 Acceleration,Commanded Joint 3 Acceleration,Commanded Joint 4 Acceleration,Commanded Joint 5 Acceleration,Commanded Joint 6 Acceleration,Commanded Joint 0 Torque,Commanded Joint 1 Torque,Commanded Joint 2 Torque,Commanded Joint 3 Torque,Commanded Joint 4 Torque,Commanded Joint 5 Torque,Commanded Joint 6 Torque,Actual Joint 0 Position,Actual Joint 1 Position,Actual Joint 2 Position,Actual Joint 3 Position,Actual Joint 4 Position,Actual Joint 5 Position,Actual Joint 6 Position,Actual Joint 0 Velocity,Actual Joint 1 Velocity,Actual Joint 2 Velocity,Actual Joint 3 Velocity,Actual Joint 4 Velocity,Actual Joint 5 Velocity,Actual Joint 6 Velocity,Actual Joint 0 Acceleration,Actual Joint 1 Acceleration,Actual Joint 2 Acceleration,Actual Joint 3 Acceleration,Actual Joint 4 Acceleration,Actual Joint 5 Acceleration,Actual Joint 6 Acceleration,Actual Joint 0 Torque,Actual Joint 1 Torque,Actual Joint 2 Torque,Actual Joint 3 Torque,Actual Joint 4 Torque,Actual Joint 5 Torque,Actual Joint 6 Torque,
0.100811,-0.0844432,-0.0652078,-1.88558,0.120712,0.167518,0.0498436,0.13662,0.0125996,0.141749,-0.138149,0.976745,-1.19701,0.000406031,8.93837,-0.212107,9.05496,-13.3251,16.7103,-15.1147,-0.174025,20.8934,2.76991,21.4718,-22.1729,10.6358,-14.1356,-0.017348,0.0913648,-0.0849396,-0.0748962,-1.87521,0.06696,0.234443,0.0498754,0.173091,-0.0122888,0.173921,-0.229049,1.3225,-1.44975,0.000475071,0,0,0,0,0,0,0,22.1688,-24.1121,22.4835,14.4461,4.87487,-4.42573,-0.0163725,
0.102335,-0.0843597,-0.0636378,-1.88742,0.129352,0.158062,0.0498439,0.147381,0.0121675,0.152649,-0.156453,0.997392,-1.19403,0.000332125,6.72583,-0.270071,6.81271,-11.44,12.9048,1.86296,-0.0461913,20.1352,2.24124,20.7254,-21.5657,10.5703,-13.7479,-0.0203546,0.0984922,-0.0866237,-0.0669259,-1.8863,0.10928,0.180309,0.0498794,0.190837,0.0977341,0.231551,-0.413918,1.20956,-1.39854,0.000624314,2.21831,13.7529,7.20371,-23.1087,-14.1175,6.4011,0.0186553,17.1978,-22.914,17.3618,22.4203,3.85498,-0.249094,-0.0630644,
0.103829,-0.0842777,-0.0620972,-1.88928,0.137961,0.149586,0.0498489,0.15527,0.0117837,0.160636,-0.171712,1.01314,-1.16711,0.000391746,4.93051,-0.239874,4.99148,-9.53683,9.84186,16.8304,0.0372635,19.2992,1.76025,19.8743,-21.2171,10.5703,-13.7479,-0.0186063,0.0984922,-0.0866237,-0.0669259,-1.8863,0.10928,0.180309,0.0498794,0.190837,0.0977341,0.231551,-0.413918,1.20956,-1.39854,0.000624314,0,0,0,0,0,0,0,17.1978,-22.914,17.3618,22.4203,3.85498,-0.249094,-0.0630644,
0.106802,-0.0834812,-0.0582914,-1.89949,0.153025,0.131708,0.0497389,0.164564,0.0212639,0.170495,-0.201705,1.02423,-1.11772,-4.21617e-05,5.8091,5.92511,6.16196,-18.7459,6.92994,30.8662,-0.271193,20.5505,3.00815,21.3938,-27.568,10.5703,-13.7479,-0.0603495,0.0984922,-0.0866237,-0.0669259,-1.8863,0.10928,0.180309,0.0498794,0.190837,0.0977341,0.231551,-0.413918,1.20956,-1.39854,0.000624314,0,0,0,0,0,0,0,17.1978,-22.914,17.3618,22.4203,3.85498,-0.249094,-0.0630644,
0.108382,-0.0830534,-0.0566462,-1.90201,0.161531,0.125601,0.0497325,0.171161,0.0277073,0.177526,-0.22447,1.03202,-1.04686,-0.000194562,4.12287,4.02716,4.39418,-14.2279,4.87316,44.287,-0.09525,19.7428,2.65446,20.5552,-27.1212,10.5703,-11.2952,-0.0505846,0.0984922,-0.0866237,-0.0669259,-1.8863,0.10928,0.180309,0.0498794,0.190837,0.0977341,0.231551,-0.413918,1.20956,-1.39854,0.000624314,0,0,0,0,0,0,0,17.1978,-22.914,17.3618,22.4203,3.85498,-0.249094,-0.0630644,
0.109928,-0.0826624,-0.0550371,-1.90448,0.17,0.120673,0.0497355,0.175558,0.0319392,0.182248,-0.241184,1.03735,-0.960682,-8.13103e-05,2.74803,2.64491,2.95126,-10.4466,3.32729,53.8611,0.0707821,19.3464,1.73384,20.1816,-25.9799,10.6141,-8.63868,-0.0425648,0.106866,-0.0867361,-0.0559965,-1.90098,0.147253,0.138667,0.0498848,0.28933,0.0113044,0.389628,-0.447845,0.949799,-1.02247,-0.00282993,12.3116,-10.8037,19.7596,-4.24092,-32.4703,47.0091,-0.431781,2.92347,-31.9753,3.0121,36.4685,2.12646,4.49883,-0.0163725,
0.111436,-0.0823022,-0.0534655,-1.90687,0.178437,0.116831,0.0497455,0.178158,0.0345572,0.18509,-0.252897,1.0408,-0.864601,0.000187123,1.62499,1.63624,1.77639,-7.32049,2.15688,60.0506,0.167771,18.6999,1.45612,19.5114,-25.6137,10.6141,-6.68872,-0.0325877,0.106866,-0.0867361,-0.0559965,-1.90098,0.147253,0.138667,0.0498848,0.28933,0.0113044,0.389628,-0.447845,0.949799,-1.02247,-0.00282993,0,0,0,0,0,0,0,2.92347,-31.9753,3.0121,36.4685,2.12646,4.49883,-0.0163725,
0.117038,-0.0861054,-0.0454547,-1.91684,0.190572,0.120526,0.0497082,0.18675,0.0301337,0.193748,-0.276096,1.0515,-0.717894,-3.41322e-06,5.36986,-2.76466,5.4111,-14.4992,6.68673,91.6924,-0.119085,19.0717,-3.32206,19.7165,-32.6843,10.6141,-2.27461,-0.0588633,0.106866,-0.0867361,-0.0559965,-1.90098,0.147253,0.138667,0.0498848,0.28933,0.0113044,0.389628,-0.447845,0.949799,-1.02247,-0.00282993,0,0,0,0,0,0,0,2.92347,-31.9753,3.0121,36.4685,2.12646,4.49883,-0.0163725,
0.11872,-0.086022,-0.0437185,-1.91969,0.19926,0.120446,0.0497147,0.191441,0.026193,0.198403,-0.29212,1.05841,-0.576309,0.000159195,2.93187,-2.46296,2.90934,-10.0153,4.32061,88.4906,0.10163,18.479,-3.02921,19.0928,-32.1471,10.6141,-0.689124,-0.0450029,0.106866,-0.0867361,-0.0559965,-1.90098,0.147253,0.138667,0.0498848,0.28933,0.0113044,0.389628,-0.447845,0.949799,-1.02247,-0.00282993,0,0,0,0,0,0,0,2.92347,-31.9753,3.0121,36.4685,2.12646,4.49883,-0.0163725,
0.120325,-0.085953,-0.042061,-1.92244,0.207878,0.121186,0.0497315,0.193289,0.0226785,0.20016,-0.302541,1.06216,-0.442539,0.00054862,1.15541,-2.19654,1.09854,-6.51271,2.34573,83.6062,0.24339,17.7849,-3.53065,18.412,-31.1303,10.4144,0.676962,-0.0313404,0.114392,-0.0844079,-0.0439497,-1.91499,0.168524,0.119883,0.0499327,0.173083,0.11965,0.312015,-0.462232,0.47054,-0.0102135,0.00798419,-14.5308,13.5432,-9.70158,-1.7983,-59.9074,126.532,1.35177,-13.8423,-29.5552,-14.3368,38.3133,1.74194,6.76568,-0.0365141,
0.121791,-0.0817436,-0.0362232,-1.92995,0.202787,0.125197,0.0499811,0.188295,0.0258674,0.19502,-0.309928,1.04343,-0.302663,0.00132962,-3.12148,1.99304,-3.21285,-4.61684,-11.7078,87.4221,0.488126,16.8798,-2.9303,17.4507,-30.1393,10.4144,2.61975,-0.0017079,0.114392,-0.0844079,-0.0439497,-1.91499,0.168524,0.119883,0.0499327,0.173083,0.11965,0.312015,-0.462232,0.47054,-0.0102135,0.00798419,0,0,0,0,0,0,0,-13.8423,-29.5552,-14.3368,38.3133,1.74194,6.76568,-0.0365141,
0.1231,-0.0814992,-0.0348685,-1.93256,0.210691,0.127664,0.0500288,0.183342,0.0268048,0.189881,-0.313229,1.03234,-0.180461,0.00225446,-3.09528,0.585918,-3.21172,-2.06314,-6.93465,76.3763,0.578023,16.4641,-2.64219,17.0084,-29.67,10.4144,3.32263,0.0132932,0.114392,-0.0844079,-0.0439497,-1.91499,0.168524,0.119883,0.0499327,0.173083,0.11965,0.312015,-0.462232,0.47054,-0.0102135,0.00798419,0,0,0,0,0,0,0,-13.8423,-29.5552,-14.3368,38.3133,1.74194,6.76568,-0.0365141,
0.124372,-0.0813035,-0.0335532,-1.93508,0.218697,0.130474,0.0500819,0.178477,0.0263344,0.18479,-0.313543,1.02603,-0.0741117,0.00313096,-3.04108,-0.294024,-3.18212,-0.196171,-3.9443,66.4684,0.547811,16.0405,-2.35687,16.5632,-29.2173,10.4144,3.87094,0.025919,0.114392,-0.0844079,-0.0439497,-1.91499,0.168524,0.119883,0.0499327,0.173083,0.11965,0.312015,-0.462232,0.47054,-0.0102135,0.00798419,0,0,0,0,0,0,0,-13.8423,-29.5552,-14.3368,38.3133,1.74194,6.76568,-0.0365141,
0.125606,-0.0811427,-0.0322755,-1.93751,0.226772,0.133556,0.050136,0.173648,0.0250889,0.179774,-0.311651,1.02268,0.0177743,0.00385787,-3.01797,-0.778408,-3.1347,1.18222,-2.08981,57.4287,0.454319,15.5492,-2.21526,16.0934,-28.777,10.2897,4.24264,0.0367743,0.120643,-0.0817712,-0.0318397,-1.92727,0.185607,0.133216,0.050077,0.12571,0.144712,0.236082,-0.273015,0.443232,0.681978,0.0153096,-5.9217,3.13281,-9.49172,23.6521,-3.41352,86.5239,0.915681,-21.1183,-42.5838,-20.7599,45.5099,-2.54547,11.7782,-0.0566557,
0.12638,-0.0797757,-0.0258222,-1.93934,0.218796,0.154851,0.0502859,0.166298,0.024924,0.172267,-0.306703,1.00039,0.112716,0.00449264,-4.59359,-0.103098,-4.692,3.09275,-13.9332,59.3387,0.396735,15.1507,-1.92979,15.6777,-28.3333,10.2897,4.57403,0.0495371,0.120643,-0.0817712,-0.0318397,-1.92727,0.185607,0.133216,0.050077,0.12571,0.144712,0.236082,-0.273015,0.443232,0.681978,0.0153096,0,0,0,0,0,0,0,-21.1183,-42.5838,-20.7599,45.5099,-2.54547,11.7782,-0.0566557,
0.127489,-0.0796267,-0.0246731,-1.94155,0.225611,0.158726,0.0503452,0.160776,0.0236642,0.16654,-0.300681,0.970689,0.187062,0.00507598,-3.45154,-0.787378,-3.57937,3.76344,-18.5618,46.4662,0.364583,14.7297,-1.66341,15.2351,-27.9098,10.2897,4.82247,0.0637607,0.120643,-0.0817712,-0.0318397,-1.92727,0.185607,0.133216,0.050077,0.12571,0.144712,0.236082,-0.273015,0.443232,0.681978,0.0153096,0,0,0,0,0,0,0,-21.1183,-42.5838,-20.7599,45.5099,-2.54547,11.7782,-0.0566557,
0.128613,-0.0795115,-0.0235113,-1.94369,0.23177,0.162555,0.0504041,0.156717,0.0218116,0.162278,-0.29398,0.930522,0.245374,0.00553274,-2.53699,-1.15788,-2.66373,4.18805,-25.1045,36.4449,0.285474,14.2383,-1.40241,14.7077,-27.5131,10.2897,4.98371,0.070208,0.120643,-0.0817712,-0.0318397,-1.92727,0.185607,0.133216,0.050077,0.12571,0.144712,0.236082,-0.273015,0.443232,0.681978,0.0153096,0,0,0,0,0,0,0,-21.1183,-42.5838,-20.7599,45.5099,-2.54547,11.7782,-0.0566557,
0.129747,-0.0794215,-0.0223401,-1.94576,0.237193,0.166342,0.0504633,0.153725,0.0196992,0.159103,-0.286945,0.880002,0.29096,0.00590648,-1.86965,-1.32023,-1.98457,4.39692,-31.5752,28.4911,0.233592,13.7233,-0.603374,14.2093,-27.54,10.2033,4.89747,0.0738015,0.123711,-0.0775011,-0.024714,-1.93262,0.201223,0.168728,0.0503276,0.082315,0.00584892,0.173566,-0.129913,0.247511,1.3191,0.0137385,-5.42436,-17.3579,-7.81451,17.8877,-24.4652,79.6399,-0.196398,-16.429,-36.9661,-16.9116,32.8067,1.12487,5.7055,0.017502,
