timestamp,position_0,position_1,position_2,position_3,position_4,position_5,position_6,velocity_0,velocity_1,velocity_2,velocity_3,velocity_4,velocity_5,velocity_6,effort_0,effort_1,effort_2,effort_3,effort_4,effort_5,effort_6
0.0958453,0.619406,-0.468747,-0.0549279,-2.849,0.639001,2.56243,0.180114,-0.706154,0.642802,0.347278,0.983899,0.450528,-0.254517,-1.33547,-1.99597,-5.12071,-3.06182,27.1771,0.727535,1.94543,-0.230606
0.0977616,0.617972,-0.467418,-0.0542414,-2.84686,0.639941,2.56191,0.177281,-0.702935,0.650979,0.347702,1.03125,0.461333,-0.258278,-1.37734,-1.82141,-5.0969,-2.71269,26.0544,0.599362,1.93261,-0.190323
0.0998123,0.616538,-0.466037,-0.0535344,-2.84465,0.640893,2.56141,0.174438,-0.71026,0.667446,0.348379,1.07784,0.469982,-0.248792,-1.3974,-1.79364,-5.27146,-2.61351,24.9356,0.599362,1.79345,-0.298355
0.101763,0.61509,-0.464606,-0.0528319,-2.84238,0.641853,2.56094,0.171535,-0.717518,0.693618,0.344555,1.10143,0.472371,-0.238424,-1.41924,-1.69445,-5.87052,-2.53813,24.4119,0.617672,1.63415,-0.270889
0.103773,0.613649,-0.463151,-0.0521327,-2.84013,0.64284,2.56046,0.16859,-0.712712,0.710359,0.35001,1.10774,0.480684,-0.243451,-1.46029,-1.79364,-6.24345,-2.43498,25.257,0.635983,1.6671,-0.26448
0.104791,0.612923,-0.462388,-0.0517873,-2.83902,0.643333,2.56022,0.167102,-0.708929,0.722156,0.351941,1.10742,0.481282,-0.243028,-1.46667,-1.84521,-6.56877,-2.3358,26.106,0.654293,1.7669,-0.244339
0.107804,0.610708,-0.460022,-0.0507444,-2.83558,0.644857,2.55951,0.162623,-0.723469,0.783881,0.34382,1.1328,0.497846,-0.238669,-1.47163,-1.76983,-8.11601,-2.3358,26.951,0.459286,2.06536,-0.284622
0.109792,0.609207,-0.458395,-0.0500643,-2.8332,0.645908,2.55906,0.159605,-0.749823,0.795427,0.341341,1.16584,0.509193,-0.229017,-1.50298,-1.79364,-8.48893,-2.26042,25.7092,0.306393,2.02508,-0.244339
0.110805,0.608446,-0.457613,-0.0497435,-2.832,0.646431,2.55885,0.158106,-0.752175,0.794448,0.333424,1.17321,0.510137,-0.221188,-1.49257,-1.82141,-8.11601,-2.08586,24.8087,0.27618,1.96557,-0.250748
0.112797,0.606923,-0.456014,-0.0490894,-2.82957,0.64749,2.55845,0.155034,-0.758442,0.793545,0.326908,1.20233,0.521048,-0.208631,-1.52565,-1.94836,-7.6677,-2.01048,22.8925,0.422665,1.74676,-0.331314
0.115764,0.604604,-0.453604,-0.0481045,-2.82592,0.649078,2.55788,0.150377,-0.760285,0.793578,0.327829,1.20777,0.525044,-0.190542,-1.52918,-2.20227,-7.16783,-2.3358,20.9247,0.672604,1.53435,-0.183914
0.11775,0.603075,-0.452011,-0.0474459,-2.82342,0.650179,2.55754,0.14727,-0.753856,0.793735,0.331129,1.23775,0.527376,-0.176161,-1.53934,-2.4046,-6.99326,-2.68492,19.4052,0.642391,1.48858,-0.23793
0.118771,0.60231,-0.451243,-0.0471167,-2.82213,0.650733,2.55738,0.145725,-0.754058,0.78932,0.329014,1.2533,0.547535,-0.168478,-1.54238,-2.55536,-6.76713,-2.81188,18.6832,0.54443,1.44189,-0.258072
0.120756,0.600802,-0.449686,-0.0464601,-2.81955,0.651844,2.5571,0.14257,-0.748914,0.783577,0.329789,1.27261,0.555862,-0.151111,-1.56825,-2.91241,-6.84251,-2.98644,17.4374,0.404354,1.37505,-0.210464
0.123815,0.598546,-0.447371,-0.0454638,-2.81569,0.653483,2.55673,0.1379,-0.743889,0.778001,0.329371,1.2757,0.549613,-0.128697,-1.53984,-3.13855,-7.09245,-3.13719,17.735,0.63049,1.46203,-0.278213
0.125763,0.597026,-0.445798,-0.0447887,-2.81319,0.654579,2.55654,0.134742,-0.757003,0.794548,0.328753,1.25049,0.543748,-0.11191,-1.54633,-2.93621,-7.94145,-3.21257,19.7543,0.758663,1.58105,-0.150955
0.129766,0.593948,-0.442496,-0.0434291,-2.80828,0.656858,2.55623,0.128559,-0.767604,0.809749,0.336638,1.23683,0.572459,-0.0789878,-1.54996,-2.55536,-10.4845,-3.08562,22.1942,0.299984,1.95916,-0.324905
0.130812,0.593161,-0.441673,-0.0430941,-2.80701,0.657427,2.55619,0.126997,-0.770031,0.809398,0.334236,1.24549,0.570676,-0.0634397,-1.53202,-2.35302,-10.6114,-2.93486,21.4722,0.166317,1.83922,-0.270889
0.133767,0.59077,-0.439323,-0.0421133,-2.80325,0.659131,2.55613,0.122398,-0.782072,0.773142,0.324809,1.24789,0.5646,-0.0286249,-1.52353,-1.51593,-9.23875,-2.06206,18.457,0.221249,1.39519,-0.324905
0.137765,0.587559,-0.436142,-0.0407721,-2.79834,0.661357,2.55618,0.116343,-0.79662,0.777306,0.332811,1.24299,0.549133,0.00594207,-1.5187,-0.781979,-8.41355,-1.8637,14.3231,0.758663,0.918204,-0.270889
0.139771,0.585957,-0.434531,-0.0400917,-2.79582,0.662505,2.55623,0.113309,-0.796539,0.79235,0.339726,1.25373,0.560613,0.0130552,-1.52905,-0.908932,-8.41355,-1.98668,11.8317,0.526119,0.71221,-0.224197
0.141781,0.584325,-0.432951,-0.0394322,-2.79326,0.663653,2.55628,0.110311,-0.801607,0.78783,0.331726,1.26912,0.563669,0.0137013,-1.49068,-1.11126,-7.54075,-1.9113,10.09,0.306393,0.5996,-0.26448
0.143769,0.582658,-0.431396,-0.0387759,-2.79074,0.664782,2.55633,0.107307,-0.813268,0.778906,0.328625,1.2623,0.574033,0.0154171,-1.49499,-1.08349,-6.19187,-1.96288,10.1138,0.367733,0.57305,-0.324905
0.145893,0.580972,-0.429798,-0.0381363,-2.78826,0.665918,2.55638,0.104331,-0.838488,0.785741,0.3236,1.25174,0.569156,0.0160391,-1.48187,-1.21045,-5.54521,-1.8875,11.6571,0.484005,0.725943,-0.26448
0.147758,0.579288,-0.428161,-0.037484,-2.78586,0.667037,2.55642,0.101392,-0.836009,0.805052,0.324148,1.21298,0.560756,0.0179171,-1.48206,-1.64288,-5.76737,-2.08586,14.3985,0.6488,0.99053,-0.298355
0.148809,0.578441,-0.427299,-0.0371577,-2.78467,0.667592,2.55644,0.0999067,-0.830016,0.821343,0.324522,1.18985,0.560723,0.0154076,-1.48459,-1.92059,-6.29502,-2.21282,15.8188,0.715634,1.08391,-0.311172
0.15079,0.576755,-0.425557,-0.0365207,-2.78223,0.66873,2.55649,0.0970097,-0.826541,0.852881,0.319225,1.20339,0.55798,0.0197432,-1.44286,-2.37683,-7.51695,-2.23662,16.517,0.514218,1.28899,-0.405472
0.152799,0.575101,-0.423774,-0.0358863,-2.77974,0.669878,2.55654,0.0941207,-0.818781,0.878224,0.322013,1.22452,0.563093,0.0266708,-1.45016,-2.91241,-8.56431,-2.18505,15.3467,0.21484,1.35583,-0.331314
0.15582,0.572601,-0.421075,-0.0349664,-2.77606,0.671564,2.55665,0.0898559,-0.830939,0.88877,0.307365,1.22607,0.560653,0.0383585,-1.43047,-3.06317,-9.04038,-1.73674,13.5773,0.422665,1.22307,-0.351456
0.157766,0.570932,-0.419246,-0.0343655,-2.77364,0.67265,2.55671,0.0870575,-0.849887,0.907532,0.305013,1.21655,0.558281,0.0335427,-1.39853,-2.91241,-9.43711,-1.31224,12.8036,0.745846,1.34942,-0.26448
0.159845,0.569254,-0.417364,-0.0337605,-2.77122,0.673788,2.55676,0.0843163,-0.845146,0.926503,0.300526,1.20707,0.558662,0.0211891,-1.35414,-2.91241,-10.2861,-1.21306,11.4349,0.538937,1.42174,-0.270889
0.161791,0.567559,-0.415529,-0.0331834,-2.76878,0.674908,2.55685,0.0815963,-0.849759,0.91083,0.293288,1.21585,0.561433,0.0351752,-1.35413,-2.57916,-10.1869,-0.887743,9.81628,0.397946,1.06377,-0.391739
0.162823,0.566691,-0.414673,-0.0328868,-2.76755,0.675484,2.5569,0.0802628,-0.873335,0.889592,0.28919,1.21468,0.559179,0.0381315,-1.35631,-2.30145,-9.46488,-0.713182,9.21722,0.27618,0.977713,-0.399063
0.165812,0.564136,-0.412125,-0.0320333,-2.76403,0.67718,2.55703,0.0762863,-0.863861,0.861342,0.284479,1.19164,0.558254,0.0457304,-1.34656,-1.64288,-7.88987,-0.312487,9.01886,0.141598,0.818411,-0.452164
0.167769,0.562367,-0.410422,-0.0314466,-2.76176,0.678252,2.55715,0.0736608,-0.866576,0.857884,0.290765,1.15175,0.539016,0.0537247,-1.28792,-0.730404,-7.84226,-0.33629,10.213,0.557247,0.679251,-0.38533
0.169802,0.56063,-0.408639,-0.0308928,-2.75961,0.679339,2.55726,0.0710414,-0.856317,0.882621,0.277847,1.1013,0.536498,0.0447439,-1.29176,-0.29797,-9.28636,-0.0863513,11.8832,0.685421,0.812002,-0.291031
0.171818,0.558888,-0.406792,-0.0303344,-2.75749,0.680465,2.55735,0.0685006,-0.858058,0.906403,0.277744,1.09201,0.54712,0.0450507,-1.26483,-0.222592,-10.909,0.0366345,12.756,0.299984,1.10406,-0.405472
0.172876,0.55798,-0.40585,-0.0300676,-2.75641,0.681023,2.55742,0.067246,-0.869587,0.922997,0.27436,1.08838,0.547074,0.0478588,-1.23957,-0.0440639,-11.758,0.187391,12.5061,0.0802576,1.13061,-0.399063
0.174786,0.556146,-0.404013,-0.029528,-2.75429,0.682141,2.55753,0.0647399,-0.888113,0.936078,0.268239,1.08439,0.547858,0.0480298,-1.23304,0.412174,-11.7104,0.43733,11.8079,-0.182499,1.11687,-0.452164
0.176777,0.554305,-0.402136,-0.0289951,-2.7522,0.683248,2.55764,0.0622851,-0.916635,0.929916,0.272694,1.06938,0.54813,0.0579921,-1.22526,0.25745,-11.1589,0.536512,10.8597,-0.169681,1.17638,-0.371597
0.17982,0.551459,-0.399359,-0.0281502,-2.74911,0.684815,2.55787,0.0586765,-0.92096,0.916332,0.279395,1.04223,0.533783,0.0782878,-1.19287,0.00751081,-9.78623,-0.0625476,10.4114,0.575558,0.745169,-0.391739
0.181774,0.549578,-0.397482,-0.0275581,-2.74703,0.68588,2.558,0.0563194,-0.921754,0.918971,0.288781,1.04683,0.520593,0.0711639,-1.16576,-0.57568,-9.73863,-0.661608,10.1892,0.740353,0.758902,-0.338638
0.183765,0.547711,-0.395598,-0.0269403,-2.74494,0.686975,2.55811,0.054014,-0.920941,0.934727,0.303527,1.04224,0.531614,0.0613966,-1.14112,-1.3374,-10.1116,-1.23686,10.0385,0.386044,0.99053,-0.291031
0.184782,0.546759,-0.394652,-0.0266258,-2.74387,0.687514,2.55818,0.0528728,-0.925969,0.937859,0.30646,1.05123,0.534813,0.0614458,-1.14006,-1.38897,-10.2861,-1.43523,10.1892,0.281674,0.96398,-0.345047
0.186761,0.544858,-0.392779,-0.0259999,-2.74179,0.688583,2.55828,0.0506588,-0.930256,0.941161,0.309035,1.04106,0.535073,0.0538159,-1.12553,-1.28582,-10.7344,-1.33605,11.3358,0.111386,1.22948,-0.472305
0.188767,0.542958,-0.3909,-0.0253612,-2.73974,0.689641,2.55836,0.0484798,-0.941098,0.935168,0.31257,1.03252,0.527217,0.0469126,-1.11759,-1.38897,-11.4604,-1.13768,13.3749,0.0802576,1.65429,-0.38533
0.191752,0.540025,-0.388189,-0.0243905,-2.73674,0.691176,2.5585,0.0453023,-0.962664,0.903274,0.315747,1.0088,0.511405,0.0485432,-1.06804,-0.349545,-11.4604,-0.713182,17.0645,0.538937,1.5078,-0.35878
0.193777,0.538114,-0.386416,-0.0237224,-2.73481,0.692227,2.55855,0.0432508,-0.969566,0.895933,0.325118,0.981782,0.51762,0.0368055,-1.04302,-0.29797,-11.758,-0.610033,19.4052,0.27618,1.56823,-0.459488
0.195771,0.53618,-0.384616,-0.0230398,-2.73291,0.69326,2.55858,0.0412507,-0.965312,0.899905,0.33654,0.961147,0.508399,0.0225341,-1.0349,-0.147213,-12.6585,-0.736986,21.3214,0.148007,1.65429,-0.378921
0.196852,0.535209,-0.383711,-0.0227157,-2.73199,0.69378,2.5586,0.0402745,-0.965265,0.901818,0.332154,0.946917,0.511541,0.0210872,-1.01927,0.158268,-13.0553,-0.661608,21.8729,0.166317,1.54809,-0.492447
0.199226,0.533271,-0.381887,-0.0220553,-2.73011,0.694811,2.55858,0.038324,-0.95838,0.911735,0.332209,0.93631,0.518643,0.00606404,-1.00562,0.463749,-13.8567,-0.487047,21.8967,0.0381434,1.70739,-0.41188
0.201203,0.532309,-0.380987,-0.0217453,-2.7292,0.695334,2.55856,0.0373763,-0.962787,0.904815,0.326492,0.928949,0.515749,0.000296274,-0.990027,0.614505,-13.8051,-0.288683,21.5237,0.025326,1.83282,-0.486038
0.203831,0.52836,-0.377365,-0.0205245,-2.72544,0.697372,2.55855,0.033625,-0.973508,0.895738,0.304861,0.94616,0.511324,0.00771541,-0.933425,1.04694,-12.9085,0.286573,18.0365,0.245053,1.6607,-0.405472
0.205754,0.526413,-0.375556,-0.0198971,-2.72355,0.698398,2.55857,0.0318082,-0.968622,0.897717,0.30999,0.95675,0.508347,0.00741603,-0.90637,0.336795,-12.1587,-0.110155,16.4417,0.123287,1.5545,-0.459488
0.207781,0.524471,-0.373768,-0.0192543,-2.72166,0.699401,2.55862,0.0300345,-0.963069,0.887036,0.313601,0.953271,0.500048,0.0163964,-0.89108,-0.29797,-10.8852,-0.76079,15.545,0.233151,1.14342,-0.345047
0.209762,0.522537,-0.372028,-0.0185896,-2.71976,0.700393,2.55862,0.02832,-0.958983,0.868554,0.324513,0.95083,0.497138,0.0146034,-0.871955,-0.857357,-9.41331,-1.43523,15.3705,0.318295,1.13701,-0.38533
0.210773,0.521583,-0.37115,-0.018238,-2.71881,0.700883,2.55861,0.0274727,-0.949997,0.86412,0.334935,0.94978,0.508437,0.00703339,-0.856351,-1.26202,-8.79044,-1.78832,15.5173,0.288082,1.22948,-0.405472
0.213793,0.51866,-0.368457,-0.0171993,-2.71589,0.702332,2.55859,0.0250182,-0.969082,0.883344,0.341624,0.959057,0.485182,-0.000380968,-0.824989,-1.18664,-8.79044,-1.98668,15.4181,0.434567,1.37505,-0.378921
0.215773,0.516722,-0.366576,-0.016507,-2.71391,0.703307,2.55856,0.023429,-0.968945,0.919793,0.341878,0.972756,0.491279,-0.00649149,-0.807846,-1.21045,-9.68705,-1.51061,14.9698,0.245053,1.57464,-0.445755
0.217757,0.514764,-0.364645,-0.0158024,-2.71194,0.704278,2.55856,0.0218982,-0.971587,0.943117,0.343918,0.982995,0.481026,-0.00138049,-0.773138,-0.95654,-10.909,-1.01073,14.8468,0.148007,1.5609,-0.479629
0.21976,0.512773,-0.362766,-0.0151201,-2.71002,0.705234,2.55858,0.0203906,-0.979599,0.937608,0.347865,0.961012,0.479315,0.0042248,-0.762199,-0.198788,-10.786,-0.312487,15.3705,0.148007,1.40893,-0.391739
0.221774,0.510822,-0.360947,-0.0144045,-2.70819,0.706196,2.55857,0.0189518,-0.96965,0.921383,0.351992,0.929504,0.478049,0.000624208,-0.73835,-0.274166,-9.61167,-0.213304,16.6916,0.0985682,1.44189,-0.425613
0.223757,0.508858,-0.359094,-0.0136937,-2.70642,0.707111,2.55859,0.0175567,-0.968085,0.93441,0.349498,0.90434,0.470978,0.00539611,-0.714392,0.0313145,-9.41331,-0.312487,17.5882,0.299984,1.28899,-0.472305
0.225763,0.506901,-0.357234,-0.0129759,-2.70466,0.708061,2.55858,0.0162084,-0.985044,0.930364,0.353218,0.892526,0.467346,0.00233739,-0.693985,0.209842,-9.63944,-0.562425,17.0129,0.226742,1.28899,-0.465896
0.226804,0.505914,-0.356299,-0.012633,-2.70378,0.708539,2.55858,0.0155569,-0.979757,0.935751,0.351019,0.887875,0.46932,0.00129424,-0.676977,0.106693,-10.1116,-0.510851,16.3663,0.1535,1.29632,-0.452164
0.229777,0.502899,-0.35353,-0.0116394,-2.70117,0.709933,2.5586,0.0136568,-0.986665,0.923267,0.331796,0.882672,0.469548,0.00411782,-0.638685,0.539127,-10.4607,-0.0863513,13.7756,0.21484,1.17638,-0.465896
0.231752,0.500893,-0.351776,-0.0109912,-2.69944,0.710871,2.5586,0.012468,-0.985896,0.888202,0.330046,0.877278,0.466386,0.00125695,-0.617656,0.336795,-9.56406,0.0882092,12.2046,0.184628,1.19652,-0.432022
0.232775,0.499904,-0.350884,-0.0106599,-2.6986,0.711338,2.5586,0.0118978,-0.984033,0.880911,0.330014,0.872151,0.462656,0.0030433,-0.60465,0.0551182,-9.28636,-0.0387439,11.6849,0.233151,1.13701,-0.445755
