Commanded Joint 0 Position,Commanded Joint 1 Position,Commanded Joint 2 Position,Commanded Joint 3 Position,Commanded Joint 4 Position,Commanded Joint 5 Position,Commanded Joint 6 Position,Commanded Joint 0 Velocity,Commanded Joint 1 Velocity,Commanded Joint 2 Velocity,Commanded Joint 3 Velocity,Commanded Joint 4 Velocity,Commanded Joint 5 Velocity,Commanded Joint 6 Velocity,Commanded Joint 0 Acceleration,Commanded Joint 1 Acceleration,Commanded Joint 2 Acceleration,Commanded Joint 3 Acceleration,Commanded Joint 4 Acceleration,Commanded Joint 5 Acceleration,Commanded Joint 6 Acceleration,Commanded Joint 0 Torque,Commanded Joint 1 Torque,Commanded Joint 2 Torque,Commanded Joint 3 Torque,Commanded Joint 4 Torque,Commanded Joint 5 Torque,Commanded Joint 6 Torque,Actual Joint 0 Position,Actual Joint 1 Position,Actual Joint 2 Position,Actual Joint 3 Position,Actual Joint 4 Position,Actual Joint 5 Position,Actual Joint 6 Position,Actual Joint 0 Velocity,Actual Joint 1 Velocity,Actual Joint 2 Velocity,Actual Joint 3 Velocity,Actual Joint 4 Velocity,Actual Joint 5 Velocity,Actual Joint 6 Velocity,Actual Joint 0 Acceleration,Actual Joint 1 Acceleration,Actual Joint 2 Acceleration,Actual Joint 3 Acceleration,Actual Joint 4 Acceleration,Actual Joint 5 Acceleration,Actual Joint 6 Acceleration,Actual Joint 0 Torque,Actual Joint 1 Torque,Actual Joint 2 Torque,Actual Joint 3 Torque,Actual Joint 4 Torque,Actual Joint 5 Torque,Actual Joint 6 Torque,
0.00096475,-0.00629934,0.00317497,-0.0433324,-0.00200755,-1.56682,-0.788403,0.0481622,-0.317595,0.141267,-2.25395,-0.21692,0.332049,-0.146503,-0.682764,14.8646,13.5433,-50.7788,43.2301,13.2131,-7.92438,0,0,0,0,0,0,0,0,0,0,0,0,-1.5708,-0.785398,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0.00135515,-0.00750248,0.00536915,-0.0684808,-0.00215302,-1.56152,-0.790248,0.0482897,-0.284155,0.167868,-2.43187,-0.177173,0.398166,-0.163335,0.0796841,20.9003,16.6257,-111.199,24.8419,41.3229,-10.5201,0,0,0,0,0,0,0,0,0,0,0,0,-1.5708,-0.785398,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0.000185408,-0.00231889,0.000197796,-0.00782318,-0.00227426,-1.5714,-0.785737,0.0432669,-0.285296,0.13924,-2.14108,-0.198595,0.303489,-0.139136,-3.13921,-0.713305,-17.893,181.747,-13.3887,-59.1732,15.1245,0,0,0,0,0,0,0,0,0,0,0,0,-1.5708,-0.785398,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0.00126356,-0.00452386,0.00131079,-0.0227384,-0.00267992,-1.57013,-0.786849,0.0615673,-0.283361,0.139217,-2.08574,-0.169017,0.274555,-0.139103,11.4377,1.2093,-0.014387,34.5846,18.4858,-18.0835,0.0206168,0,0,0,0,0,0,0,0,0,0,0,0,-1.5708,-0.785398,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0.00252052,-0.00635809,0.00266417,-0.0434453,-0.00436568,-1.56681,-0.788314,0.0806778,-0.272544,0.145208,-2.18627,-0.177358,0.3025,-0.147924,11.9441,6.7603,3.7444,-62.8282,-5.2128,17.4651,-5.51302,0,0,0,0,0,0,0,0,0,0,0,0,-1.5708,-0.785398,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0.00381924,-0.00756688,0.00399089,-0.068697,-0.00767017,-1.56141,-0.790028,0.0970103,-0.248255,0.149334,-2.3803,-0.224499,0.376999,-0.161172,10.2078,15.1807,2.57904,-121.274,-29.463,46.5618,-8.28005,0,0,0,0,0,0,0,0,0,0,0,0,-1.5708,-0.785398,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0.000185408,-0.00231889,0.000197796,-0.00782318,-0.00227426,-1.5714,-0.785737,0.0822434,-0.256576,0.124412,-2.09982,-0.236455,0.286555,-0.137405,-9.22929,-5.20071,-15.5762,175.301,-7.47295,-56.5272,14.8541,0,0,0,0,0,0,0,0,0,0,0,0,-1.5708,-0.785398,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0.00148231,-0.00447896,0.00167008,-0.0227261,-0.00101981,-1.57007,-0.78703,0.0982173,-0.259263,0.136337,-2.05243,-0.157803,0.262543,-0.142264,9.98366,-1.67902,7.45293,29.6197,49.1576,-15.0075,-3.03697,0,0,0,0,0,0,0,0,0,0,0,0,-1.5708,-0.785398,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0.00303442,-0.00629884,0.00325593,-0.0434384,-0.00188642,-1.56675,-0.788616,0.117377,-0.252907,0.148716,-2.15975,-0.147908,0.29284,-0.153452,11.9746,3.97215,7.73686,-67.075,6.18466,18.9359,-6.99224,0,0,0,0,0,0,0,0,0,0,0,0,-1.5708,-0.785398,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0.00450165,-0.00753258,0.00462366,-0.0687106,-0.0059249,-1.56149,-0.790309,0.130582,-0.233169,0.153166,-2.35961,-0.219288,0.365877,-0.165085,8.25332,12.3364,2.78118,-124.91,-44.6128,45.6476,-7.2705,0,0,0,0,0,0,0,0,0,0,0,0,-1.5708,-0.785398,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0.0033809,-0.00630375,0.00891665,-0.12829,-0.0113517,-1.54567,-0.794464,0.11481,-0.17172,0.16093,-2.66146,-0.310852,0.508775,-0.183251,-9.85755,38.4059,4.85261,-188.657,-57.2273,89.3116,-11.3542,0,0,0,0,0,0,0,0,0,0,0,0,-1.5708,-0.785398,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0.000185408,-0.00231889,0.000197796,-0.00782318,-0.00227426,-1.5714,-0.785737,0.0964831,-0.195348,0.133689,-2.32475,-0.305538,0.391976,-0.155069,-11.4542,-14.7676,-17.0257,210.445,3.3212,-72.9993,17.614,0,0,0,0,0,0,0,0,0,0,0,0,-1.5708,-0.785398,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0.000797225,-0.0044708,0.00173619,-0.0226845,-0.000660827,-1.57009,-0.787038,0.0924819,-0.210076,0.145411,-2.23133,-0.204095,0.346372,-0.156591,-2.50074,-9.20504,7.32633,58.3854,63.4021,-28.5027,-0.951235,0,0,0,0,0,0,0,0,0,0,0,0,-1.5708,-0.785398,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0.00161656,-0.00627319,0.00349636,-0.0433508,-0.000688566,-1.56678,-0.788659,0.0944688,-0.213121,0.160333,-2.30172,-0.163969,0.359713,-0.165792,1.24183,-1.90292,9.32622,-43.9953,25.0784,8.33832,-5.75095,0,0,0,0,0,0,0,0,0,0,0,0,-1.5708,-0.785398,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0.00236285,-0.00748314,0.00515306,-0.0685791,-0.00348322,-1.56154,-0.790405,0.0942323,-0.200745,0.169684,-2.47209,-0.201042,0.418729,-0.176288,-0.147852,7.73466,5.84433,-106.477,-23.1704,36.8849,-6.55969,0,0,0,0,0,0,0,0,0,0,0,0,-1.5708,-0.785398,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0.000185408,-0.00231889,0.000197796,-0.00782318,-0.00227426,-1.5714,-0.785737,0.080021,-0.218569,0.140692,-2.17325,-0.21769,0.319939,-0.149498,-8.88203,-11.1395,-18.1199,186.774,-10.4051,-61.7435,16.7436,0,0,0,0,0,0,0,0,0,0,0,0,-1.5708,-0.785398,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0.000797225,-0.0044708,0.00173619,-0.0226845,-0.000660827,-1.57009,-0.787038,0.0793122,-0.228652,0.151013,-2.11013,-0.133816,0.288743,-0.152134,-0.44298,-6.30249,6.45094,39.4481,52.4211,-19.4981,-1.64758,0,0,0,0,0,0,0,0,0,0,0,0,-1.5708,-0.785398,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0.00161656,-0.00627319,0.00349636,-0.0433508,-0.000688566,-1.56678,-0.788659,0.0839331,-0.227982,0.164815,-2.20476,-0.107746,0.31361,-0.162227,2.88804,0.419118,8.6259,-59.1451,16.2936,15.542,-6.30802,0,0,0,0,0,0,0,0,0,0,0,0,-1.5708,-0.785398,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0.00236285,-0.00748314,0.00515306,-0.0685791,-0.00348322,-1.56154,-0.790405,0.0858037,-0.212634,0.173269,-2.39452,-0.156064,0.381846,-0.173436,1.16911,9.59229,5.28408,-118.597,-30.1982,42.6479,-7.00536,0,0,0,0,0,0,0,0,0,0,0,0,-1.5708,-0.785398,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0.000185408,-0.00231889,0.000197796,-0.00782318,-0.00227426,-1.5714,-0.785737,0.0732781,-0.22808,0.14356,-2.11119,-0.181707,0.290433,-0.147216,-7.82846,-9.65335,-18.5681,177.078,-16.0273,-57.1332,16.3871,0,0,0,0,0,0,0,0,0,0,0,0,-1.5708,-0.785398,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
