Commanded Joint 0 Position,Commanded Joint 1 Position,Commanded Joint 2 Position,Commanded Joint 3 Position,Commanded Joint 4 Position,Commanded Joint 5 Position,Commanded Joint 6 Position,Commanded Joint 0 Velocity,Commanded Joint 1 Velocity,Commanded Joint 2 Velocity,Commanded Joint 3 Velocity,Commanded Joint 4 Velocity,Commanded Joint 5 Velocity,Commanded Joint 6 Velocity,Commanded Joint 0 Acceleration,Commanded Joint 1 Acceleration,Commanded Joint 2 Acceleration,Commanded Joint 3 Acceleration,Commanded Joint 4 Acceleration,Commanded Joint 5 Acceleration,Commanded Joint 6 Acceleration,Commanded Joint 0 Torque,Commanded Joint 1 Torque,Commanded Joint 2 Torque,Commanded Joint 3 Torque,Commanded Joint 4 Torque,Commanded Joint 5 Torque,Commanded Joint 6 Torque,Actual Joint 0 Position,Actual Joint 1 Position,Actual Joint 2 Position,Actual Joint 3 Position,Actual Joint 4 Position,Actual Joint 5 Position,Actual Joint 6 Position,Actual Joint 0 Velocity,Actual Joint 1 Velocity,Actual Joint 2 Velocity,Actual Joint 3 Velocity,Actual Joint 4 Velocity,Actual Joint 5 Velocity,Actual Joint 6 Velocity,Actual Joint 0 Acceleration,Actual Joint 1 Acceleration,Actual Joint 2 Acceleration,Actual Joint 3 Acceleration,Actual Joint 4 Acceleration,Actual Joint 5 Acceleration,Actual Joint 6 Acceleration,Actual Joint 0 Torque,Actual Joint 1 Torque,Actual Joint 2 Torque,Actual Joint 3 Torque,Actual Joint 4 Torque,Actual Joint 5 Torque,Actual Joint 6 Torque,
-0.00563337,-0.0914117,0.0706409,-1.8834,0.0328892,0.22904,0.0256857,0.0785151,0.036005,0.0820913,-0.0558318,0.717162,-0.805043,0.00609625,12.1292,0.685542,12.331,-9.82736,24.0964,-41.3927,0.627896,29.5238,5.22076,30.3599,-17.7346,10.8992,-14.3544,0.0511799,-0.00843529,-0.0926881,0.0678271,-1.88095,0.0121294,0.251091,0.0253726,-0.0223069,0.128225,-0.0126703,-0.00210774,0.989036,-0.533036,0.00191793,0,0,0,0,0,0,0,4.97455,-37.1922,3.91267,24.3881,3.98315,-1.4228,0.017502,
-0.00422463,-0.0911843,0.0721053,-1.88449,0.0401697,0.219776,0.0258029,0.0980307,0.034489,0.102285,-0.0720491,0.755743,-0.875639,0.00780753,12.1973,-0.947491,12.621,-10.1358,24.1128,-44.122,1.06955,27.4827,5.09575,28.4378,-17.0335,10.7723,-14.1035,0.0807208,-0.00812085,-0.0891616,0.0690628,-1.8814,0.0442187,0.219156,0.0253744,0.0672281,0.09558,0.145015,-0.0158422,0.97498,-1.27724,0.000234157,11.1919,-4.08057,19.7106,-1.71681,-1.75702,-93.0258,-0.210471,19.7368,-29.4283,19.5358,12.3077,3.09143,-4.43946,0.0303194,
-0.00274189,-0.0910392,0.0736401,-1.88572,0.0478176,0.210017,0.025863,0.115493,0.0312192,0.120196,-0.0882109,0.795792,-0.944479,0.00774896,10.914,-2.04364,11.1947,-10.1012,25.0309,-43.0252,-0.0366041,25.4112,3.19462,26.3676,-17.5059,10.7723,-14.1035,0.139628,-0.00812085,-0.0891616,0.0690628,-1.8814,0.0442187,0.219156,0.0253744,0.0672281,0.09558,0.145015,-0.0158422,0.97498,-1.27724,0.000234157,0,0,0,0,0,0,0,19.7368,-29.4283,19.5358,12.3077,3.09143,-4.43946,0.0303194,
-0.00524976,-0.0888807,0.0720638,-1.88448,0.0589339,0.19996,0.0255025,0.131864,0.0273191,0.137184,-0.112637,0.820275,-0.998595,0.00726265,10.2321,-2.43758,10.6172,-15.2662,15.3018,-33.8229,-0.303941,34.1676,2.33201,35.747,-26.7203,10.7723,-14.1035,0.0673837,-0.00812085,-0.0891616,0.0690628,-1.8814,0.0442187,0.219156,0.0253744,0.0672281,0.09558,0.145015,-0.0158422,0.97498,-1.27724,0.000234157,0,0,0,0,0,0,0,19.7368,-29.4283,19.5358,12.3077,3.09143,-4.43946,0.0303194,
-0.00352074,-0.0888297,0.0738588,-1.88629,0.0664775,0.189945,0.0255565,0.148717,0.023132,0.154621,-0.135344,0.844811,-1.04924,0.00716186,10.5329,-2.61695,10.8981,-14.1921,15.3346,-31.6548,-0.0629948,30.9427,2.67875,32.1899,-25.4619,10.7723,-14.1035,0.0263729,-0.00812085,-0.0891616,0.0690628,-1.8814,0.0442187,0.219156,0.0253744,0.0672281,0.09558,0.145015,-0.0158422,0.97498,-1.27724,0.000234157,0,0,0,0,0,0,0,19.7368,-29.4283,19.5358,12.3077,3.09143,-4.43946,0.0303194,
-0.00174502,-0.0888129,0.0757048,-1.88818,0.0743208,0.179687,0.0255462,0.163367,0.0189256,0.169847,-0.155518,0.871931,-1.09586,0.00547056,9.15597,-2.629,9.5164,-12.6088,16.9501,-29.1345,-1.05706,28.3534,1.73627,29.4259,-25.2997,10.749,-13.7479,0.0574969,-0.00268683,-0.0872165,0.0749497,-1.88676,0.0773091,0.171721,0.0253872,0.179343,0.0757416,0.220553,-0.217242,1.01455,-1.50461,-0.00054601,14.0143,-2.47979,9.44224,-25.175,4.94583,-28.4213,-0.097521,20.6969,-28.8292,20.0595,24.9594,4.44091,-1.80732,0.0303194,
0.00109826,-0.0866221,0.078878,-1.89173,0.0931683,0.150527,0.0253533,0.179549,0.0216823,0.186565,-0.188643,0.896367,-1.13437,0.0039007,10.1138,1.72296,10.4489,-20.703,15.2727,-24.0696,-0.981164,32.5487,3.47035,33.819,-32.0248,10.749,-12.649,-0.0452064,-0.00268683,-0.0872165,0.0749497,-1.88676,0.0773091,0.171721,0.0253872,0.179343,0.0757416,0.220553,-0.217242,1.01455,-1.50461,-0.00054601,0,0,0,0,0,0,0,20.6969,-28.8292,20.0595,24.9594,4.44091,-1.80732,0.0303194,
0.0030722,-0.0863976,0.0809264,-1.89435,0.101307,0.140644,0.0252681,0.192988,0.0229568,0.200463,-0.216482,0.920548,-1.15456,0.000990239,8.39926,0.79653,8.68644,-17.3993,15.1133,-12.6183,-1.81904,29.2225,2.50687,30.3199,-31.647,10.749,-11.972,-0.0350365,-0.00268683,-0.0872165,0.0749497,-1.88676,0.0773091,0.171721,0.0253872,0.179343,0.0757416,0.220553,-0.217242,1.01455,-1.50461,-0.00054601,0,0,0,0,0,0,0,20.6969,-28.8292,20.0595,24.9594,4.44091,-1.80732,0.0303194,
0.00501208,-0.0861744,0.08294,-1.89694,0.10964,0.131095,0.0251299,0.202887,0.0239465,0.210711,-0.238002,0.944763,-1.16236,-0.00266155,6.18714,0.618612,6.40463,-13.4498,15.1341,-4.87811,-2.28237,25.7904,1.72999,26.7172,-31.4749,10.749,-11.4676,-0.109067,-0.00268683,-0.0872165,0.0749497,-1.88676,0.0773091,0.171721,0.0253872,0.179343,0.0757416,0.220553,-0.217242,1.01455,-1.50461,-0.00054601,0,0,0,0,0,0,0,20.6969,-28.8292,20.0595,24.9594,4.44091,-1.80732,0.0303194,
0.00690111,-0.0859532,0.0849013,-1.89955,0.118129,0.122344,0.0249795,0.209535,0.0246855,0.2176,-0.255618,0.968054,-1.14869,-0.00589087,4.15517,0.461885,4.30544,-11.0105,14.5572,8.54707,-2.01833,23.6688,2.24346,24.5427,-30.4239,10.8997,-10.459,-0.170617,0.00732425,-0.087781,0.0868879,-1.89836,0.115429,0.115499,0.0253956,0.343981,0.0125026,0.455573,-0.37129,1.15716,-1.73288,0.000512052,20.5798,-7.90488,29.3776,-19.2559,17.8264,-28.5333,0.132258,15.7537,-27.8056,14.9854,20.4248,4.31274,-1.07124,-0.0301054,
0.0129913,-0.0878009,0.0927831,-1.90541,0.134493,0.0959857,0.0250837,0.235836,0.0197841,0.244888,-0.29307,1.01382,-1.13872,-0.0093659,16.4381,-3.06338,17.0551,-23.4072,28.602,6.22743,-2.1719,28.3661,-0.16672,29.4712,-38.1278,10.8997,-5.95393,-0.148707,0.00732425,-0.087781,0.0868879,-1.89836,0.115429,0.115499,0.0253956,0.343981,0.0125026,0.455573,-0.37129,1.15716,-1.73288,0.000512052,0,0,0,0,0,0,0,15.7537,-27.8056,14.9854,20.4248,4.31274,-1.07124,-0.0301054,
0.0155074,-0.0877565,0.0953953,-1.90885,0.144064,0.088541,0.0248553,0.251573,0.0169371,0.261216,-0.320312,1.05032,-1.0971,-0.0132017,9.8353,-1.77939,10.205,-17.0265,22.8139,26.0169,-2.3974,24.9513,-0.699179,25.882,-37.749,10.8997,-5.3118,-0.217238,0.00732425,-0.087781,0.0868879,-1.89836,0.115429,0.115499,0.0253956,0.343981,0.0125026,0.455573,-0.37129,1.15716,-1.73288,0.000512052,0,0,0,0,0,0,0,15.7537,-27.8056,14.9854,20.4248,4.31274,-1.07124,-0.0301054,
0.0178372,-0.0876943,0.0978145,-1.91222,0.153572,0.082587,0.0246251,0.259502,0.0151039,0.269452,-0.340468,1.07796,-1.02653,-0.0163182,4.95582,-1.14575,5.14782,-12.5974,17.2731,44.1063,-1.94778,22.4863,-0.455559,23.3123,-36.9091,10.8997,-4.82492,-0.267851,0.00732425,-0.087781,0.0868879,-1.89836,0.115429,0.115499,0.0253956,0.343981,0.0125026,0.455573,-0.37129,1.15716,-1.73288,0.000512052,0,0,0,0,0,0,0,15.7537,-27.8056,14.9854,20.4248,4.31274,-1.07124,-0.0301054,
0.0200085,-0.0876333,0.10007,-1.91555,0.162975,0.0782481,0.0244085,0.261886,0.0136085,0.271947,-0.355604,1.09744,-0.929695,-0.0184694,1.49001,-0.934645,1.55901,-9.45999,12.1778,60.5205,-1.34452,21.2212,-0.398478,22.0654,-35.6044,10.8864,-2.14606,-0.274522,0.024057,-0.0878913,0.101972,-1.91823,0.15964,0.0597013,0.0253619,0.345147,-0.0424316,0.610679,-0.642326,1.38463,-1.55114,-0.0051377,0.145845,-6.86678,19.3881,-33.8795,28.4346,22.7169,-0.706219,3.32813,-29.1545,2.98829,18.7308,2.68219,0.832144,0.0303194,
0.0302437,-0.0878112,0.108419,-1.92748,0.181343,0.0465511,0.0246507,0.282035,0.0137807,0.292815,-0.395841,1.14638,-0.870222,-0.0238788,12.5932,0.107622,13.0429,-25.1484,30.5897,37.1707,-3.38089,19.4765,-0.966978,20.2552,-42.323,10.8864,4.04341,-0.424806,0.024057,-0.0878913,0.101972,-1.91823,0.15964,0.0597013,0.0253619,0.345147,-0.0424316,0.610679,-0.642326,1.38463,-1.55114,-0.0051377,0,0,0,0,0,0,0,3.32813,-29.1545,2.98829,18.7308,2.68219,0.832144,0.0303194,
0.0328274,-0.0876396,0.1111,-1.9317,0.191767,0.0441062,0.0243126,0.29022,0.0153159,0.301276,-0.422164,1.17772,-0.7573,-0.0275573,5.1157,0.959517,5.28781,-16.4517,19.5846,70.5761,-2.29906,18.2235,-0.838605,18.9369,-41.5475,10.8864,4.21337,-0.428629,0.024057,-0.0878913,0.101972,-1.91823,0.15964,0.0597013,0.0253619,0.345147,-0.0424316,0.610679,-0.642326,1.38463,-1.55114,-0.0051377,0,0,0,0,0,0,0,3.32813,-29.1545,2.98829,18.7308,2.68219,0.832144,0.0303194,
0.0351594,-0.0874625,0.11352,-1.93574,0.201854,0.0439771,0.0240101,0.290478,0.0166807,0.301529,-0.438838,1.19435,-0.609066,-0.029609,0.161195,0.853024,0.158203,-10.4209,10.3908,92.6462,-1.2823,17.5706,-0.606998,18.2618,-40.7035,10.8864,5.94792,-0.397503,0.024057,-0.0878913,0.101972,-1.91823,0.15964,0.0597013,0.0253619,0.345147,-0.0424316,0.610679,-0.642326,1.38463,-1.55114,-0.0051377,0,0,0,0,0,0,0,3.32813,-29.1545,2.98829,18.7308,2.68219,0.832144,0.0303194,
0.0492614,-0.0877238,0.127352,-1.95795,0.23489,0.0200254,0.0240731,0.308726,0.0164827,0.320622,-0.478174,1.24873,-0.485585,-0.0357229,11.4052,-0.123754,11.9334,-24.5853,33.9873,77.1758,-3.82119,10.485,-4.16567,11.0335,-45.4174,10.7695,11.962,-0.654366,0.0425672,-0.0878122,0.120368,-1.94708,0.210861,0.0227136,0.0250968,0.451737,-0.0939213,0.674133,-0.927554,1.61317,-0.726447,-0.0250645,13.3237,-6.4362,7.93185,-35.6535,28.567,103.087,-2.49085,-2.57916,-28.5317,-3.36333,21.972,2.16949,4.34594,-0.110672,
0.0518666,-0.0875939,0.130061,-1.96261,0.246018,0.022295,0.0236659,0.312113,0.016435,0.324234,-0.499124,1.27718,-0.331728,-0.038757,2.11653,-0.0298148,2.25712,-13.0938,17.784,96.1607,-1.89627,11.6142,-4.01125,12.1968,-44.6688,10.7695,11.962,-0.560023,0.0425672,-0.0878122,0.120368,-1.94708,0.210861,0.0227136,0.0250968,0.451737,-0.0939213,0.674133,-0.927554,1.61317,-0.726447,-0.0250645,0,0,0,0,0,0,0,-2.57916,-28.5317,-3.36333,21.972,2.16949,4.34594,-0.110672,
0.0541329,-0.0875091,0.132419,-1.96697,0.256573,0.0262187,0.023323,0.306347,0.015268,0.318316,-0.508274,1.28561,-0.167289,-0.0395794,-3.6036,-0.729405,-3.69835,-5.71884,5.27026,102.774,-0.514029,12.4466,-3.81009,13.0444,-43.977,10.7695,11.962,-0.474519,0.0425672,-0.0878122,0.120368,-1.94708,0.210861,0.0227136,0.0250968,0.451737,-0.0939213,0.674133,-0.927554,1.61317,-0.726447,-0.0250645,0,0,0,0,0,0,0,-2.57916,-28.5317,-3.36333,21.972,2.16949,4.34594,-0.110672,
0.0561401,-0.0874799,0.134507,-1.97109,0.26662,0.0313728,0.0230349,0.295257,0.0129447,0.306852,-0.509613,1.27967,-0.00498021,-0.0388648,-6.93146,-1.45203,-7.16504,-0.836318,-3.71195,101.443,0.446634,12.9977,-3.59614,13.5952,-43.3592,10.7695,11.962,-0.401826,0.0425672,-0.0878122,0.120368,-1.94708,0.210861,0.0227136,0.0250968,0.451737,-0.0939213,0.674133,-0.927554,1.61317,-0.726447,-0.0250645,0,0,0,0,0,0,0,-2.57916,-28.5317,-3.36333,21.972,2.16949,4.34594,-0.110672,
0.0488137,-0.0879707,0.126878,-1.95834,0.235492,0.0200658,0.0239014,0.306,0.0101941,0.317897,-0.539951,1.32474,-0.00232313,-0.044462,6.71449,-1.71912,6.90279,-18.9618,28.1663,1.66068,-3.49828,2.46862,-6.86513,2.70068,-47.6239,10.4963,12.1307,-0.798184,0.060566,-0.0889195,0.139619,-1.98486,0.270294,0.019708,0.0233716,0.418442,-0.112672,0.616782,-1.24183,1.88246,0.317349,-0.059263,-4.16189,-2.34382,-7.16898,-39.2848,33.6616,130.474,-4.27482,-8.56579,-29.6306,-9.38567,28.6728,1.11297,6.44158,-0.123489,
0.0511502,-0.0879558,0.129293,-1.96318,0.246562,0.0223016,0.0234828,0.303212,0.00852835,0.3147,-0.553084,1.33656,0.0540376,-0.0460345,-1.74225,-1.04111,-1.99823,-8.20814,7.38618,35.2254,-0.982796,5.67078,-6.22128,6.00405,-46.8794,10.4963,12.1307,-0.626057,0.060566,-0.0889195,0.139619,-1.98486,0.270294,0.019708,0.0233716,0.418442,-0.112672,0.616782,-1.24183,1.88246,0.317349,-0.059263,0,0,0,0,0,0,0,-8.56579,-29.6306,-9.38567,28.6728,1.11297,6.44158,-0.123489,
0.053173,-0.0879567,0.131377,-1.96769,0.256433,0.0261783,0.0231533,0.293139,0.00680049,0.303855,-0.555037,1.31601,0.140148,-0.0450672,-6.29576,-1.07991,-6.77823,-1.22064,-12.8448,53.8189,0.604581,7.76953,-5.37117,8.15296,-46.1157,9.38078,12.1307,-0.496811,0.060566,-0.0889195,0.139619,-1.98486,0.270294,0.019708,0.0233716,0.418442,-0.112672,0.616782,-1.24183,1.88246,0.317349,-0.059263,0,0,0,0,0,0,0,-8.56579,-29.6306,-9.38567,28.6728,1.11297,6.44158,-0.123489,
0.0549645,-0.0879811,0.133219,-1.97192,0.265153,0.0312898,0.0228894,0.279298,0.00483146,0.289145,-0.549896,1.27081,0.239905,-0.0426501,-8.65048,-1.23065,-9.1936,3.21342,-28.2498,62.3483,1.51065,9.1156,-4.45425,9.51989,-45.3554,8.05903,12.1307,-0.397807,0.060566,-0.0889195,0.139619,-1.98486,0.270294,0.019708,0.0233716,0.418442,-0.112672,0.616782,-1.24183,1.88246,0.317349,-0.059263,0,0,0,0,0,0,0,-8.56579,-29.6306,-9.38567,28.6728,1.11297,6.44158,-0.123489,
