Commanded Joint 0 Position,Commanded Joint 1 Position,Commanded Joint 2 Position,Commanded Joint 3 Position,Commanded Joint 4 Position,Commanded Joint 5 Position,Commanded Joint 6 Position,Commanded Joint 0 Velocity,Commanded Joint 1 Velocity,Commanded Joint 2 Velocity,Commanded Joint 3 Velocity,Commanded Joint 4 Velocity,Commanded Joint 5 Velocity,Commanded Joint 6 Velocity,Commanded Joint 0 Acceleration,Commanded Joint 1 Acceleration,Commanded Joint 2 Acceleration,Commanded Joint 3 Acceleration,Commanded Joint 4 Acceleration,Commanded Joint 5 Acceleration,Commanded Joint 6 Acceleration,Commanded Joint 0 Torque,Commanded Joint 1 Torque,Commanded Joint 2 Torque,Commanded Joint 3 Torque,Commanded Joint 4 Torque,Commanded Joint 5 Torque,Commanded Joint 6 Torque,Actual Joint 0 Position,Actual Joint 1 Position,Actual Joint 2 Position,Actual Joint 3 Position,Actual Joint 4 Position,Actual Joint 5 Position,Actual Joint 6 Position,Actual Joint 0 Velocity,Actual Joint 1 Velocity,Actual Joint 2 Velocity,Actual Joint 3 Velocity,Actual Joint 4 Velocity,Actual Joint 5 Velocity,Actual Joint 6 Velocity,Actual Joint 0 Acceleration,Actual Joint 1 Acceleration,Actual Joint 2 Acceleration,Actual Joint 3 Acceleration,Actual Joint 4 Acceleration,Actual Joint 5 Acceleration,Actual Joint 6 Acceleration,Actual Joint 0 Torque,Actual Joint 1 Torque,Actual Joint 2 Torque,Actual Joint 3 Torque,Actual Joint 4 Torque,Actual Joint 5 Torque,Actual Joint 6 Torque,
0.0251106,-0.0621424,-0.015474,-1.87179,0.0609738,0.220868,0.0155385,0.00802539,0.0124673,0.00823011,-0.0134991,0.523784,-0.35325,0.000113092,1.75621,-0.407791,1.79261,-0.341654,40.9067,-29.187,0.0328876,3.51988,0.655527,3.58624,-1.38259,9.00605,-5.99666,-0.000527908,0.0249269,-0.0637425,-0.0157209,-1.87101,0.0167608,0.250722,0.0156035,0.00423128,0.0623586,0.00806425,-0.0518796,0.0310814,-0.019918,8.29303e-05,0,0,0,0,0,0,0,0.94379,-31.1263,0.838026,23.9398,0.984799,2.50298,0.0907442,
0.0273351,-0.0642736,-0.0131574,-1.87334,0.0435762,0.21729,0.015974,0.0232952,0.00416089,0.0242647,-0.0267951,0.598308,-0.485785,0.00067123,9.54366,-5.19152,10.0216,-8.31001,46.5771,-82.8346,0.348836,20.1726,-3.61306,20.6035,-9.97287,10.9137,-14.1595,0.248075,0.0254593,-0.0629262,-0.0149205,-1.87313,0.0225753,0.246981,0.0156085,0.036198,0.00467662,0.048471,-0.100451,0.379001,-0.239979,-0.000494204,3.99584,-7.21025,5.05085,-6.07137,43.4899,-27.5076,-0.0721418,6.44641,-33.824,6.31288,28.0499,1.96167,2.31713,0.0843355,
0.0280707,-0.0644771,-0.0123897,-1.87403,0.0511455,0.209282,0.0159952,0.0370258,-0.00175745,0.0386054,-0.0387611,0.66788,-0.588846,0.00106751,8.58162,-3.69896,8.96291,-7.47877,43.4824,-64.4127,0.247677,17.2387,-4.19801,17.6723,-10.6242,10.9137,-14.1595,0.133299,0.0254593,-0.0629262,-0.0149205,-1.87313,0.0225753,0.246981,0.0156085,0.036198,0.00467662,0.048471,-0.100451,0.379001,-0.239979,-0.000494204,0,0,0,0,0,0,0,6.44641,-33.824,6.31288,28.0499,1.96167,2.31713,0.0843355,
0.0288526,-0.0646433,-0.0115755,-1.87476,0.0589933,0.201564,0.016016,0.0491689,-0.00556223,0.0512384,-0.0493288,0.730498,-0.664023,0.00137333,7.58942,-2.37798,7.89564,-6.60476,39.1365,-46.9857,0.191137,15.3984,-3.24666,15.8578,-10.2556,10.9137,-13.1286,0.0638893,0.0254593,-0.0629262,-0.0149205,-1.87313,0.0225753,0.246981,0.0156085,0.036198,0.00467662,0.048471,-0.100451,0.379001,-0.239979,-0.000494204,0,0,0,0,0,0,0,6.44641,-33.824,6.31288,28.0499,1.96167,2.31713,0.0843355,
0.0298021,-0.0627067,-0.0104644,-1.87715,0.0537209,0.211709,0.0157678,0.0665067,-0.00346272,0.0688536,-0.0664165,0.771282,-0.727728,0.00162634,10.8361,1.31219,11.0095,-10.6798,25.4903,-39.8158,0.158128,22.6559,4.21259,23.0275,-16.0598,10.9137,-14.1595,0.0658707,0.0254593,-0.0629262,-0.0149205,-1.87313,0.0225753,0.246981,0.0156085,0.036198,0.00467662,0.048471,-0.100451,0.379001,-0.239979,-0.000494204,0,0,0,0,0,0,0,6.44641,-33.824,6.31288,28.0499,1.96167,2.31713,0.0843355,
0.030944,-0.0626413,-0.00929348,-1.87832,0.0615064,0.204175,0.0157878,0.081751,-0.00113535,0.084355,-0.0823763,0.811663,-0.77053,0.00180145,9.52767,1.45461,9.68837,-9.97487,25.2379,-26.751,0.109444,21.2195,3.84984,21.6109,-15.7232,10.9137,-14.1595,0.0450992,0.0254593,-0.0629262,-0.0149205,-1.87313,0.0225753,0.246981,0.0156085,0.036198,0.00467662,0.048471,-0.100451,0.379001,-0.239979,-0.000494204,0,0,0,0,0,0,0,6.44641,-33.824,6.31288,28.0499,1.96167,2.31713,0.0843355,
0.032123,-0.0625485,-0.00808444,-1.87955,0.0695159,0.197103,0.0158087,0.0948754,0.00141071,0.09771,-0.096708,0.849568,-0.793239,0.00196473,8.20277,1.59129,8.34687,-8.95731,23.6907,-14.1931,0.102053,20.0499,3.35821,20.4496,-15.4856,10.9137,-12.9644,0.0325586,0.0254593,-0.0629262,-0.0149205,-1.87313,0.0225753,0.246981,0.0156085,0.036198,0.00467662,0.048471,-0.100451,0.379001,-0.239979,-0.000494204,0,0,0,0,0,0,0,6.44641,-33.824,6.31288,28.0499,1.96167,2.31713,0.0843355,
0.0333249,-0.0624308,-0.0068517,-1.88082,0.0776864,0.190565,0.0158309,0.105949,0.00407193,0.108986,-0.109151,0.883918,-0.798025,0.00212596,6.92068,1.66326,7.04782,-7.77706,21.4684,-2.99144,0.100765,19.0803,2.85932,19.4826,-15.2973,10.9137,-11.5762,0.0244664,0.0254593,-0.0629262,-0.0149205,-1.87313,0.0225753,0.246981,0.0156085,0.036198,0.00467662,0.048471,-0.100451,0.379001,-0.239979,-0.000494204,0,0,0,0,0,0,0,6.44641,-33.824,6.31288,28.0499,1.96167,2.31713,0.0843355,
0.03008,-0.0635543,-0.0101559,-1.87953,0.0535567,0.216265,0.0155908,0.114093,0.000147588,0.117311,-0.127302,0.892915,-0.80097,0.00161807,5.09017,-2.45271,5.20308,-11.3444,5.62327,-1.84044,-0.317428,23.7969,2.65491,24.3122,-22.0428,10.9137,-14.1595,0.00323918,0.0254593,-0.0629262,-0.0149205,-1.87313,0.0225753,0.246981,0.0156085,0.036198,0.00467662,0.048471,-0.100451,0.379001,-0.239979,-0.000494204,0,0,0,0,0,0,0,6.44641,-33.824,6.31288,28.0499,1.96167,2.31713,0.0843355,
0.0313172,-0.0636446,-0.00888628,-1.8812,0.0613033,0.210183,0.0155902,0.122204,-0.00213901,0.12559,-0.143776,0.907997,-0.792803,0.00128134,5.06941,-1.42912,5.17417,-10.2959,9.4263,5.10384,-0.210455,22.4953,2.12605,23.0086,-21.8472,10.8393,-12.4547,-0.00825619,0.027726,-0.062964,-0.0122577,-1.87677,0.0452352,0.229858,0.0156037,0.127282,-0.0481153,0.176793,-0.173983,0.796877,-0.721326,-0.000798478,11.3855,-6.59898,16.0403,-9.1916,52.2345,-60.1685,-0.0380342,20.4708,-31.4278,20.1587,21.4722,4.72198,-0.719675,0.0843355,
0.0325981,-0.0637008,-0.00757228,-1.88293,0.0692811,0.204624,0.0155945,0.129785,-0.00311691,0.133322,-0.158152,0.925843,-0.77322,0.00113197,4.73849,-0.611187,4.8325,-8.98508,11.154,12.2399,-0.0933582,21.4227,1.4743,21.922,-21.6228,10.8393,-10.8244,-0.0118824,0.027726,-0.062964,-0.0122577,-1.87677,0.0452352,0.229858,0.0156037,0.127282,-0.0481153,0.176793,-0.173983,0.796877,-0.721326,-0.000798478,0,0,0,0,0,0,0,20.4708,-31.4278,20.1587,21.4722,4.72198,-0.719675,0.0843355,
0.035067,-0.0637675,-0.00472141,-1.88582,0.0835922,0.193176,0.0155025,0.142493,-0.00352055,0.146337,-0.178348,0.946005,-0.78895,0.000478433,7.94227,-0.252274,8.13451,-12.6227,12.6012,-9.83136,-0.408461,24.6953,4.177,25.2492,-27.4354,10.8393,-13.8707,-0.0227444,0.027726,-0.062964,-0.0122577,-1.87677,0.0452352,0.229858,0.0156037,0.127282,-0.0481153,0.176793,-0.173983,0.796877,-0.721326,-0.000798478,0,0,0,0,0,0,0,20.4708,-31.4278,20.1587,21.4722,4.72198,-0.719675,0.0843355,
0.0366189,-0.0637578,-0.0031285,-1.88795,0.0919353,0.186947,0.0154923,0.152793,-0.0025739,0.156893,-0.195859,0.965382,-0.78688,0.000127721,6.43775,0.591652,6.5971,-10.9442,12.1107,1.29345,-0.219195,23.352,3.35879,23.8963,-27.1516,10.8393,-12.0656,-0.0317558,0.027726,-0.062964,-0.0122577,-1.87677,0.0452352,0.229858,0.0156037,0.127282,-0.0481153,0.176793,-0.173983,0.796877,-0.721326,-0.000798478,0,0,0,0,0,0,0,20.4708,-31.4278,20.1587,21.4722,4.72198,-0.719675,0.0843355,
0.0381657,-0.0637062,-0.00154061,-1.8901,0.100367,0.181339,0.0154889,0.160905,-0.000768914,0.165211,-0.210546,0.983107,-0.769714,1.68239e-05,5.06964,1.12812,5.19919,-9.17946,11.0778,10.7289,-0.0693109,22.2511,2.9461,22.8062,-26.9023,10.7341,-10.2145,-0.0318268,0.0327356,-0.0632914,-0.00467044,-1.88448,0.0787938,0.196615,0.0155749,0.162191,-0.0117574,0.255174,-0.272831,1.05477,-1.06153,-0.0023913,4.36365,4.54474,9.79761,-12.3559,32.2362,-42.5252,-0.199103,13.0638,-28.2817,12.962,23.067,3.36609,0.12261,0.0843355,
0.0396989,-0.0636212,3.44717e-05,-1.89227,0.108858,0.176352,0.0154908,0.167054,0.00150756,0.171546,-0.222459,0.998742,-0.740432,6.10781e-05,3.84347,1.4228,3.95921,-7.44533,9.77196,18.3012,0.0276589,21.308,2.41759,21.8501,-26.6039,10.7341,-8.79029,-0.0297922,0.0327356,-0.0632914,-0.00467044,-1.88448,0.0787938,0.196615,0.0155749,0.162191,-0.0117574,0.255174,-0.272831,1.05477,-1.06153,-0.0023913,0,0,0,0,0,0,0,13.0638,-28.2817,12.962,23.067,3.36609,0.12261,0.0843355,
0.0412118,-0.0633898,0.00402135,-1.89757,0.121471,0.165529,0.015348,0.175402,0.00211549,0.18003,-0.245366,1.01379,-0.707587,-0.000773029,5.21712,0.379956,5.30273,-14.3168,9.40558,20.528,-0.521317,22.8145,2.35907,23.3645,-32.5306,10.7341,-8.88633,-0.0737716,0.0327356,-0.0632914,-0.00467044,-1.88448,0.0787938,0.196615,0.0155749,0.162191,-0.0117574,0.255174,-0.272831,1.05477,-1.06153,-0.0023913,0,0,0,0,0,0,0,13.0638,-28.2817,12.962,23.067,3.36609,0.12261,0.0843355,
0.0428548,-0.0633403,0.00570519,-1.90025,0.130066,0.161689,0.0153239,0.181396,0.00292826,0.18612,-0.263334,1.02591,-0.662079,-0.00122173,3.74622,0.507982,3.80611,-11.2304,7.57262,28.4429,-0.280436,21.8118,1.5276,22.343,-32.2101,10.7341,-7.29959,-0.0677399,0.0327356,-0.0632914,-0.00467044,-1.88448,0.0787938,0.196615,0.0155749,0.162191,-0.0117574,0.255174,-0.272831,1.05477,-1.06153,-0.0023913,0,0,0,0,0,0,0,13.0638,-28.2817,12.962,23.067,3.36609,0.12261,0.0843355,
0.0444676,-0.0632838,0.00735818,-1.9029,0.138654,0.158572,0.0153111,0.185436,0.00375576,0.190221,-0.277015,1.03542,-0.607581,-0.00129788,2.52518,0.517189,2.56294,-8.55079,5.9476,34.0611,-0.0475976,21.0976,0.517271,21.6385,-31.4301,10.6969,-5.63627,-0.0610014,0.038672,-0.0640259,0.00531065,-1.89474,0.11192,0.164757,0.0155618,0.213432,-0.0186078,0.351737,-0.308993,0.85493,-0.781779,0.000704447,6.40508,-0.856302,12.0704,-4.5202,-24.9796,34.9687,0.386968,2.61798,-30.305,2.1393,24.2889,2.78015,1.09673,0.0303194,
0.0460479,-0.0632249,0.00897804,-1.90552,0.147228,0.156125,0.0153099,0.187858,0.00447738,0.192673,-0.287034,1.04269,-0.547253,-0.00106793,1.51349,0.451009,1.53276,-6.26145,4.543,37.7046,0.143722,20.3289,0.0463757,20.8478,-31.0614,10.6969,-4.424,-0.052589,0.038672,-0.0640259,0.00531065,-1.89474,0.11192,0.164757,0.0155618,0.213432,-0.0186078,0.351737,-0.308993,0.85493,-0.781779,0.000704447,0,0,0,0,0,0,0,2.61798,-30.305,2.1393,24.2889,2.78015,1.09673,0.0303194,
0.047739,-0.0642089,0.0146398,-1.90788,0.15371,0.147812,0.0154552,0.191363,0.00401145,0.196283,-0.293818,1.05023,-0.485646,-0.000732955,2.1911,-0.291206,2.256,-4.24008,4.71351,38.5049,0.209358,19.6627,-0.284322,20.1609,-30.669,10.6969,-3.36446,-0.0407658,0.038672,-0.0640259,0.00531065,-1.89474,0.11192,0.164757,0.0155618,0.213432,-0.0186078,0.351737,-0.308993,0.85493,-0.781779,0.000704447,0,0,0,0,0,0,0,2.61798,-30.305,2.1393,24.2889,2.78015,1.09673,0.0303194,
0.049322,-0.0641842,0.0162644,-1.9104,0.162349,0.146477,0.0154694,0.192665,0.0038265,0.197643,-0.298055,1.05617,-0.421887,-0.000231171,0.813593,-0.115595,0.849718,-2.6484,3.70807,39.8492,0.313615,19.072,-0.511676,19.5517,-30.2604,10.6969,-2.43782,-0.0288282,0.038672,-0.0640259,0.00531065,-1.89474,0.11192,0.164757,0.0155618,0.213432,-0.0186078,0.351737,-0.308993,0.85493,-0.781779,0.000704447,0,0,0,0,0,0,0,2.61798,-30.305,2.1393,24.2889,2.78015,1.09673,0.0303194,
0.0508508,-0.0641563,0.0178339,-1.91287,0.170964,0.145658,0.0154941,0.192352,0.00375783,0.197352,-0.300202,1.06032,-0.357986,0.000432483,-0.195972,-0.0429189,-0.18181,-1.34195,2.59642,39.9378,0.414784,18.5622,-0.908134,19.0546,-29.6052,10.6165,-1.45377,-0.0154046,0.0458304,-0.0636362,0.0180716,-1.90641,0.136773,0.141924,0.0155639,0.198377,0.0142138,0.373778,-0.362155,0.693488,-0.586477,0.000575212,-1.8818,4.10269,2.75507,-6.64524,-20.1802,24.4126,-0.0161544,1.80469,-29.3291,1.36171,22.7417,1.58905,1.72021,0.0239107,
0.0543797,-0.0628824,0.0268977,-1.91974,0.176203,0.132971,0.0156346,0.191433,0.00635716,0.19647,-0.302422,1.05864,-0.296884,0.0012569,-0.574228,1.62459,-0.55105,-1.38716,-1.05144,38.1888,0.51526,17.5231,-1.03978,17.9834,-28.7726,10.6165,-0.144399,0.0118756,0.0458304,-0.0636362,0.0180716,-1.90641,0.136773,0.141924,0.0155639,0.198377,0.0142138,0.373778,-0.362155,0.693488,-0.586477,0.000575212,0,0,0,0,0,0,0,1.80469,-29.3291,1.36171,22.7417,1.58905,1.72021,0.0239107,
0.0558159,-0.0627653,0.0283714,-1.92215,0.18466,0.13303,0.0156785,0.189052,0.0080134,0.194018,-0.302318,1.05833,-0.236028,0.00210249,-1.48777,1.03515,-1.53216,0.0650086,-0.191481,38.0351,0.528492,17.0192,-1.02985,17.4716,-28.349,10.6165,0.37638,0.0229716,0.0458304,-0.0636362,0.0180716,-1.90641,0.136773,0.141924,0.0155639,0.198377,0.0142138,0.373778,-0.362155,0.693488,-0.586477,0.000575212,0,0,0,0,0,0,0,1.80469,-29.3291,1.36171,22.7417,1.58905,1.72021,0.0239107,
0.0571939,-0.0626639,0.029784,-1.9245,0.193125,0.133499,0.0157288,0.185692,0.0089467,0.19053,-0.300514,1.05829,-0.177084,0.0029388,-2.10053,0.58331,-2.1801,1.12747,-0.0270142,36.8401,0.522698,16.539,-0.985913,16.9809,-27.9235,10.6165,0.835462,0.0359127,0.0458304,-0.0636362,0.0180716,-1.90641,0.136773,0.141924,0.0155639,0.198377,0.0142138,0.373778,-0.362155,0.693488,-0.586477,0.000575212,0,0,0,0,0,0,0,1.80469,-29.3291,1.36171,22.7417,1.58905,1.72021,0.0239107,
0.0585174,-0.0625756,0.0311418,-1.92678,0.201581,0.134317,0.0157816,0.181641,0.0093636,0.186369,-0.29747,1.05802,-0.121218,0.00367181,-2.53155,0.260566,-2.60102,1.90252,-0.166764,34.9162,0.458131,16.0461,-0.928515,16.4738,-27.5082,10.6165,1.2272,0.0469065,0.0458304,-0.0636362,0.0180716,-1.90641,0.136773,0.141924,0.0155639,0.198377,0.0142138,0.373778,-0.362155,0.693488,-0.586477,0.000575212,0,0,0,0,0,0,0,1.80469,-29.3291,1.36171,22.7417,1.58905,1.72021,0.0239107,
0.0595768,-0.0608536,0.0375002,-1.93207,0.196294,0.130163,0.0157518,0.177883,0.0127345,0.182693,-0.296118,1.05057,-0.0746477,0.00421058,-2.34888,2.1068,-2.29715,0.844981,-4.65765,29.1066,0.336728,15.4968,-1.16037,15.919,-26.87,10.4941,1.68209,0.0521692,0.0520481,-0.0623443,0.0297138,-1.91937,0.158957,0.129571,0.0155635,0.179577,0.0425716,0.34306,-0.39596,0.596235,-0.12511,-0.00102308,-2.35012,3.54473,-3.83971,-4.22569,-12.1566,57.671,-0.199787,0.0313145,-37.2398,-0.661608,30.2914,2.07794,3.27843,0.0577852,
0.0608191,-0.0606746,0.0387837,-1.93432,0.204544,0.131357,0.0158056,0.173365,0.0146617,0.178242,-0.293036,1.04671,-0.0298863,0.00471272,-2.82383,1.20451,-2.78176,1.92611,-2.41494,27.9759,0.313839,15.0269,-1.05098,15.4111,-26.4568,10.4941,1.98388,0.0604323,0.0520481,-0.0623443,0.0297138,-1.91937,0.158957,0.129571,0.0155635,0.179577,0.0425716,0.34306,-0.39596,0.596235,-0.12511,-0.00102308,0,0,0,0,0,0,0,0.0313145,-37.2398,-0.661608,30.2914,2.07794,3.27843,0.0577852,
0.062028,-0.0605215,0.0400305,-1.93648,0.212558,0.13281,0.0158639,0.168913,0.0155583,0.173765,-0.288492,1.0377,0.0124221,0.00522847,-2.78229,0.560359,-2.79854,2.83986,-5.62608,26.4427,0.322342,14.5511,-0.923452,14.9068,-26.0484,10.4941,2.25476,0.0678237,0.0520481,-0.0623443,0.0297138,-1.91937,0.158957,0.129571,0.0155635,0.179577,0.0425716,0.34306,-0.39596,0.596235,-0.12511,-0.00102308,0,0,0,0,0,0,0,0.0313145,-37.2398,-0.661608,30.2914,2.07794,3.27843,0.0577852,
0.0632213,-0.0603927,0.0412586,-1.93856,0.220042,0.134486,0.015926,0.164963,0.0156653,0.169714,-0.282808,1.01726,0.0518403,0.00573406,-2.46878,0.0668696,-2.53183,3.55282,-12.7753,24.6364,0.315994,14.0472,-0.781587,14.4012,-25.6439,10.4941,2.47741,0.0706041,0.0520481,-0.0623443,0.0297138,-1.91937,0.158957,0.129571,0.0155635,0.179577,0.0425716,0.34306,-0.39596,0.596235,-0.12511,-0.00102308,0,0,0,0,0,0,0,0.0313145,-37.2398,-0.661608,30.2914,2.07794,3.27843,0.0577852,
