Commanded Joint 0 Position,Commanded Joint 1 Position,Commanded Joint 2 Position,Commanded Joint 3 Position,Commanded Joint 4 Position,Commanded Joint 5 Position,Commanded Joint 6 Position,Commanded Joint 0 Velocity,Commanded Joint 1 Velocity,Commanded Joint 2 Velocity,Commanded Joint 3 Velocity,Commanded Joint 4 Velocity,Commanded Joint 5 Velocity,Commanded Joint 6 Velocity,Commanded Joint 0 Acceleration,Commanded Joint 1 Acceleration,Commanded Joint 2 Acceleration,Commanded Joint 3 Acceleration,Commanded Joint 4 Acceleration,Commanded Joint 5 Acceleration,Commanded Joint 6 Acceleration,Commanded Joint 0 Torque,Commanded Joint 1 Torque,Commanded Joint 2 Torque,Commanded Joint 3 Torque,Commanded Joint 4 Torque,Commanded Joint 5 Torque,Commanded Joint 6 Torque,Actual Joint 0 Position,Actual Joint 1 Position,Actual Joint 2 Position,Actual Joint 3 Position,Actual Joint 4 Position,Actual Joint 5 Position,Actual Joint 6 Position,Actual Joint 0 Velocity,Actual Joint 1 Velocity,Actual Joint 2 Velocity,Actual Joint 3 Velocity,Actual Joint 4 Velocity,Actual Joint 5 Velocity,Actual Joint 6 Velocity,Actual Joint 0 Acceleration,Actual Joint 1 Acceleration,Actual Joint 2 Acceleration,Actual Joint 3 Acceleration,Actual Joint 4 Acceleration,Actual Joint 5 Acceleration,Actual Joint 6 Acceleration,Actual Joint 0 Torque,Actual Joint 1 Torque,Actual Joint 2 Torque,Actual Joint 3 Torque,Actual Joint 4 Torque,Actual Joint 5 Torque,Actual Joint 6 Torque,
-0.00368765,-0.0517716,0.02705,-1.84491,-0.0480232,0.268041,0.0927882,0.0547372,-0.00125266,0.0567871,-0.0102393,0.610197,-0.662291,0.00217914,0,0,0,0,0,0,0,34.408,8.23984,34.7016,-17.6814,11.2079,-14.3696,0.0936061,-0.00510287,-0.0518317,0.0256332,-1.84443,-0.0543197,0.277223,0.0927229,0.00547717,0.00648674,-0.000599964,-0.00551352,0.0197051,-0.00577965,0.000424847,0,0,0,0,0,0,0,0.158268,-34.6968,-0.0109729,27.6254,0.715634,3.3178,-0.0301054,
-0.00252841,-0.0517126,0.02824,-1.8454,-0.042818,0.260745,0.0928595,0.0727708,0.000472335,0.0751786,-0.0203352,0.618289,-0.712237,0.0035262,0,0,0,0,0,0,0,31.547,8.12356,31.9096,-16.5679,11.2079,-14.3696,-0.0293594,-0.00510287,-0.0518317,0.0256332,-1.84443,-0.0543197,0.277223,0.0927229,0.00547717,0.00648674,-0.000599964,-0.00551352,0.0197051,-0.00577965,0.000424847,0,0,0,0,0,0,0,0.158268,-34.6968,-0.0109729,27.6254,0.715634,3.3178,-0.0301054,
-0.00118505,-0.0517555,0.0296061,-1.84621,-0.0366245,0.252485,0.0928685,0.0918008,-0.000694207,0.0942969,-0.0366245,0.649468,-0.776295,0.00304525,0,0,0,0,0,0,0,30.2509,7.22724,30.8471,-15.6855,11.2079,-14.3696,0.0852425,-0.00510287,-0.0518317,0.0256332,-1.84443,-0.0543197,0.277223,0.0927229,0.00547717,0.00648674,-0.000599964,-0.00551352,0.0197051,-0.00577965,0.000424847,0,0,0,0,0,0,0,0.158268,-34.6968,-0.0109729,27.6254,0.715634,3.3178,-0.0301054,
0.000272775,-0.0517767,0.0310821,-1.84714,-0.0296781,0.243419,0.0928134,0.109886,-0.0010863,0.112336,-0.0525415,0.693233,-0.847694,0.00105876,0,0,0,0,0,0,0,27.639,3.14884,28.0445,-17.8,11.2025,-14.3555,0.00616663,-0.0049925,-0.0515491,0.0267093,-1.845,-0.0522428,0.275476,0.0927236,0.0169531,-0.00308003,0.0604902,-0.0269965,0.0831852,-0.0934613,0.000938667,1.43449,-1.19585,7.63627,-2.68538,7.93501,-10.9602,0.0642275,6.09333,-33.3241,5.98756,25.257,1.53412,2.32354,-0.0365141,
-0.00289994,-0.0517708,0.0288449,-1.84647,-0.0455645,0.265999,0.0927309,0.11899,-0.00362953,0.121467,-0.0636544,0.657178,-0.823013,0.00132517,0,0,0,0,0,0,0,39.5947,8.27778,40.2356,-25.085,11.2025,-14.3555,-0.0338333,-0.0049925,-0.0515491,0.0267093,-1.845,-0.0522428,0.275476,0.0927236,0.0169531,-0.00308003,0.0604902,-0.0269965,0.0831852,-0.0934613,0.000938667,0,0,0,0,0,0,0,6.09333,-33.3241,5.98756,25.257,1.53412,2.32354,-0.0365141,
-0.0014151,-0.0519633,0.0303586,-1.84769,-0.0401925,0.258819,0.0926615,0.132313,-0.00771608,0.135013,-0.0814491,0.660043,-0.837921,-0.00067263,0,0,0,0,0,0,0,36.752,7.19441,37.3028,-24.032,11.2025,-14.3555,0.0135636,-0.0049925,-0.0515491,0.0267093,-1.845,-0.0522428,0.275476,0.0927236,0.0169531,-0.00308003,0.0604902,-0.0269965,0.0831852,-0.0934613,0.000938667,0,0,0,0,0,0,0,6.09333,-33.3241,5.98756,25.257,1.53412,2.32354,-0.0365141,
0.000217596,-0.0521252,0.032025,-1.84907,-0.033833,0.250546,0.0925108,0.146668,-0.010221,0.149672,-0.0994946,0.687023,-0.877168,-0.00430756,0,0,0,0,0,0,0,32.9207,3.4057,33.4521,-25.5599,11.2025,-14.3555,-0.0937119,-0.0049925,-0.0515491,0.0267093,-1.845,-0.0522428,0.275476,0.0927236,0.0169531,-0.00308003,0.0604902,-0.0269965,0.0831852,-0.0934613,0.000938667,0,0,0,0,0,0,0,6.09333,-33.3241,5.98756,25.257,1.53412,2.32354,-0.0365141,
0.00194395,-0.052242,0.033784,-1.85055,-0.026735,0.241488,0.0923336,0.160493,-0.0110977,0.163713,-0.11657,0.727067,-0.92817,-0.00787506,0,0,0,0,0,0,0,29.8194,3.43898,30.3456,-24.6704,11.1994,-14.3172,-0.192861,-0.00381083,-0.0515289,0.0299015,-1.84696,-0.0486139,0.271679,0.0927156,0.0543364,-0.00221273,0.128926,-0.0875057,0.14277,-0.152152,-0.00139032,4.67291,0.108413,8.55452,-7.56364,7.4481,-7.33628,-0.291123,8.85456,-30.1781,8.66151,22.2934,1.76574,1.64696,0.00376909,
-0.0013199,-0.0516951,0.032452,-1.84888,-0.0407431,0.261287,0.0926538,0.16273,-0.0125015,0.166049,-0.12153,0.699814,-0.896133,-0.00815182,0,0,0,0,0,0,0,36.7655,7.20227,37.3219,-24.0046,11.1994,-14.3172,0.0133975,-0.00381083,-0.0515289,0.0299015,-1.84696,-0.0486139,0.271679,0.0927156,0.0543364,-0.00221273,0.128926,-0.0875057,0.14277,-0.152152,-0.00139032,0,0,0,0,0,0,0,8.85456,-30.1781,8.66151,22.2934,1.76574,1.64696,0.00376909,
0.000215931,-0.051842,0.0340216,-1.85017,-0.03483,0.253726,0.0925004,0.16858,-0.0136745,0.172081,-0.129578,0.707678,-0.905921,-0.0103565,0,0,0,0,0,0,0,32.9343,3.41357,33.4712,-25.5325,11.1994,-14.3172,-0.093878,-0.00381083,-0.0515289,0.0299015,-1.84696,-0.0486139,0.271679,0.0927156,0.0543364,-0.00221273,0.128926,-0.0875057,0.14277,-0.152152,-0.00139032,0,0,0,0,0,0,0,8.85456,-30.1781,8.66151,22.2934,1.76574,1.64696,0.00376909,
0.00186044,-0.0519639,0.0356985,-1.85159,-0.0280497,0.245165,0.092322,0.175977,-0.0139861,0.179586,-0.139007,0.735651,-0.938768,-0.0127465,0,0,0,0,0,0,0,29.8194,3.43898,30.3456,-24.6704,11.1994,-14.3172,-0.192861,-0.00381083,-0.0515289,0.0299015,-1.84696,-0.0486139,0.271679,0.0927156,0.0543364,-0.00221273,0.128926,-0.0875057,0.14277,-0.152152,-0.00139032,0,0,0,0,0,0,0,8.85456,-30.1781,8.66151,22.2934,1.76574,1.64696,0.00376909,
0.00357232,-0.0520571,0.0374438,-1.8531,-0.0206406,0.235899,0.0921362,0.183579,-0.0135192,0.187301,-0.148935,0.773748,-0.982679,-0.0148406,0,0,0,0,0,0,0,27.8566,2.97679,28.3326,-24.0716,11.2075,-14.2508,-0.222771,-0.000880376,-0.0515905,0.0354038,-1.85067,-0.0443586,0.26491,0.0927235,0.114959,-0.00457703,0.189532,-0.133322,0.124137,-0.246412,0.000803133,7.57789,-0.295538,7.57569,-5.72702,-2.32907,-11.7826,0.274181,4.26441,-30.9279,4.13881,22.9678,1.44897,1.64055,-0.0365141,
0.00202939,-0.0517937,0.0383967,-1.85303,-0.0358091,0.253435,0.0924708,0.184906,-0.0135977,0.188847,-0.15006,0.747143,-0.953025,-0.0159564,0,0,0,0,0,0,0,32.9687,3.42758,33.5151,-25.4836,11.2075,-14.2508,-0.0941697,-0.000880376,-0.0515905,0.0354038,-1.85067,-0.0443586,0.26491,0.0927235,0.114959,-0.00457703,0.189532,-0.133322,0.124137,-0.246412,0.000803133,0,0,0,0,0,0,0,4.26441,-30.9279,4.13881,22.9678,1.44897,1.64055,-0.0365141,
0.00364661,-0.0519026,0.0400488,-1.85439,-0.029514,0.245483,0.0922866,0.188355,-0.0136027,0.19238,-0.153931,0.755092,-0.96122,-0.0173687,0,0,0,0,0,0,0,29.8539,3.45299,30.3895,-24.6215,11.2075,-14.2508,-0.193153,-0.000880376,-0.0515905,0.0354038,-1.85067,-0.0443586,0.26491,0.0927235,0.114959,-0.00457703,0.189532,-0.133322,0.124137,-0.246412,0.000803133,0,0,0,0,0,0,0,4.26441,-30.9279,4.13881,22.9678,1.44897,1.64055,-0.0365141,
0.00532778,-0.0519987,0.0417648,-1.85584,-0.022412,0.236644,0.0920978,0.192713,-0.0132836,0.196803,-0.159615,0.781623,-0.989943,-0.0186167,0,0,0,0,0,0,0,27.8566,2.97679,28.3326,-24.0716,11.2075,-14.2508,-0.222771,-0.000880376,-0.0515905,0.0354038,-1.85067,-0.0443586,0.26491,0.0927235,0.114959,-0.00457703,0.189532,-0.133322,0.124137,-0.246412,0.000803133,0,0,0,0,0,0,0,4.26441,-30.9279,4.13881,22.9678,1.44897,1.64055,-0.0365141,
0.00661926,-0.0516078,0.0456038,-1.85808,-0.0332574,0.243006,0.0923407,0.193866,-0.0117475,0.198161,-0.160225,0.756017,-0.967174,-0.0198079,0,0,0,0,0,0,0,29.8901,3.44324,30.4369,-24.5637,11.2241,-14.1747,-0.193569,0.00350207,-0.051553,0.0423889,-1.85556,-0.0418578,0.255279,0.0927176,0.148197,0.00048768,0.230413,-0.160136,0.0644177,-0.316606,-0.00128622,4.15469,0.633089,5.11015,-3.35177,-7.46497,-8.77425,-0.261169,-0.198788,-32.0506,-0.260912,24.6381,1.25946,1.62041,0.017502,
0.00825552,-0.0516714,0.047278,-1.85948,-0.0268184,0.234817,0.0921448,0.196,-0.0109871,0.200384,-0.163333,0.765789,-0.978458,-0.0207426,0,0,0,0,0,0,0,27.8929,2.96705,28.38,-24.0138,11.2241,-14.1747,-0.223188,0.00350207,-0.051553,0.0423889,-1.85556,-0.0418578,0.255279,0.0927176,0.148197,0.00048768,0.230413,-0.160136,0.0644177,-0.316606,-0.00128622,0,0,0,0,0,0,0,-0.198788,-32.0506,-0.260912,24.6381,1.25946,1.62041,0.017502,
0.00992847,-0.0517383,0.0489877,-1.86098,-0.0195797,0.225808,0.091956,0.198623,-0.0104628,0.203049,-0.168023,0.793599,-1.00799,-0.0213135,0,0,0,0,0,0,0,26.3391,2.34136,26.8095,-23.5967,11.2241,-14.1747,-0.232031,0.00350207,-0.051553,0.0423889,-1.85556,-0.0418578,0.255279,0.0927176,0.148197,0.00048768,0.230413,-0.160136,0.0644177,-0.316606,-0.00128622,0,0,0,0,0,0,0,-0.198788,-32.0506,-0.260912,24.6381,1.25946,1.62041,0.017502,
0.0116248,-0.0517992,0.0507201,-1.86254,-0.0118052,0.216221,0.0917793,0.201306,-0.00989246,0.20575,-0.173413,0.82924,-1.04608,-0.0214692,0,0,0,0,0,0,0,25.0716,1.74299,25.5287,-23.212,11.2241,-14.1747,-0.228837,0.00350207,-0.051553,0.0423889,-1.85556,-0.0418578,0.255279,0.0927176,0.148197,0.00048768,0.230413,-0.160136,0.0644177,-0.316606,-0.00128622,0,0,0,0,0,0,0,-0.198788,-32.0506,-0.260912,24.6381,1.25946,1.62041,0.017502,
0.00651682,-0.0516321,0.0454998,-1.85804,-0.0330978,0.242973,0.0923043,0.1992,-0.00949907,0.20378,-0.17087,0.796212,-1.01249,-0.0223279,0,0,0,0,0,0,0,27.9191,2.91885,28.4196,-23.9444,11.2389,-14.0924,-0.223675,0.00788811,-0.0514622,0.0510452,-1.86117,-0.0405009,0.244035,0.092724,0.13997,-0.000740445,0.275342,-0.191091,0.0310729,-0.342522,0.000318981,-1.02834,-0.153516,5.61607,-3.86934,-4.16809,-3.23955,0.20065,-0.29797,-32.8719,-0.387865,26.3281,0.960079,1.98571,-0.0301054,
0.00808314,-0.051722,0.0471036,-1.85943,-0.0265909,0.234766,0.09211,0.198518,-0.00984565,0.20312,-0.171406,0.799644,-1.01517,-0.0227199,0,0,0,0,0,0,0,26.3653,2.29316,26.8491,-23.5273,11.2389,-14.0924,-0.232518,0.00788811,-0.0514622,0.0510452,-1.86117,-0.0405009,0.244035,0.092724,0.13997,-0.000740445,0.275342,-0.191091,0.0310729,-0.342522,0.000318981,0,0,0,0,0,0,0,-0.29797,-32.8719,-0.387865,26.3281,0.960079,1.98571,-0.0301054,
0.00968385,-0.0518183,0.0487401,-1.86091,-0.0193062,0.225737,0.0919307,0.198833,-0.0102832,0.203408,-0.173932,0.821833,-1.03788,-0.0226606,0,0,0,0,0,0,0,25.0978,1.69479,25.5683,-23.1426,11.2389,-14.0924,-0.229324,0.00788811,-0.0514622,0.0510452,-1.86117,-0.0405009,0.244035,0.092724,0.13997,-0.000740445,0.275342,-0.191091,0.0310729,-0.342522,0.000318981,0,0,0,0,0,0,0,-0.29797,-32.8719,-0.387865,26.3281,0.960079,1.98571,-0.0301054,
0.0110006,-0.0514778,0.0542683,-1.86381,-0.0317913,0.231286,0.0922967,0.197909,-0.00904327,0.202687,-0.172681,0.790843,-1.01084,-0.0233252,0,0,0,0,0,0,0,26.3653,2.29316,26.8491,-23.5273,11.2389,-14.0924,-0.232518,0.00788811,-0.0514622,0.0510452,-1.86117,-0.0405009,0.244035,0.092724,0.13997,-0.000740445,0.275342,-0.191091,0.0310729,-0.342522,0.000318981,0,0,0,0,0,0,0,-0.29797,-32.8719,-0.387865,26.3281,0.960079,1.98571,-0.0301054,
0.0125667,-0.0515453,0.0558741,-1.86523,-0.0252276,0.222934,0.0921095,0.197481,-0.00892231,0.202295,-0.173638,0.796767,-1.01748,-0.0233408,0,0,0,0,0,0,0,25.0731,1.53676,25.5585,-23.0684,11.2169,-14.0139,-0.229694,0.0118275,-0.0516733,0.0599437,-1.86789,-0.0371754,0.231395,0.0927239,0.110319,-0.0170484,0.23058,-0.19197,0.114096,-0.358753,-3.70521e-05,-3.70636,-2.03849,-5.59525,-0.109895,10.3778,-2.02882,-0.0445041,-7.60174,-36.2679,-7.56072,31.2119,0.129696,3.35808,0.00376909,
0.0141477,-0.051634,0.0574922,-1.86679,-0.01787,0.214265,0.0919412,0.197508,-0.00935409,0.202289,-0.177863,0.821353,-1.03072,-0.0228793,0,0,0,0,0,0,0,24.0081,1.01492,24.4796,-22.6738,11.2169,-14.0139,-0.217595,0.0118275,-0.0516733,0.0599437,-1.86789,-0.0371754,0.231395,0.0927239,0.110319,-0.0170484,0.23058,-0.19197,0.114096,-0.358753,-3.70521e-05,0,0,0,0,0,0,0,-7.60174,-36.2679,-7.56072,31.2119,0.129696,3.35808,0.00376909,
0.0157394,-0.0517238,0.0591196,-1.86849,-0.00999298,0.205889,0.0917894,0.197799,-0.00972892,0.202518,-0.184796,0.854009,-1.03396,-0.022099,0,0,0,0,0,0,0,23.0576,0.525261,23.5149,-22.2944,11.2169,-12.3767,-0.202793,0.0118275,-0.0516733,0.0599437,-1.86789,-0.0371754,0.231395,0.0927239,0.110319,-0.0170484,0.23058,-0.19197,0.114096,-0.358753,-3.70521e-05,0,0,0,0,0,0,0,-7.60174,-36.2679,-7.56072,31.2119,0.129696,3.35808,0.00376909,
0.0145308,-0.0518567,0.0627472,-1.87047,-0.0281012,0.218502,0.092325,0.192511,-0.0104637,0.197316,-0.18046,0.818654,-1.00898,-0.0224794,0,0,0,0,0,0,0,25.0731,1.53676,25.5585,-23.0684,11.2169,-14.0139,-0.229694,0.0118275,-0.0516733,0.0599437,-1.86789,-0.0371754,0.231395,0.0927239,0.110319,-0.0170484,0.23058,-0.19197,0.114096,-0.358753,-3.70521e-05,0,0,0,0,0,0,0,-7.60174,-36.2679,-7.56072,31.2119,0.129696,3.35808,0.00376909,
0.0159424,-0.0519932,0.0641963,-1.87192,-0.0215433,0.210595,0.0921543,0.189299,-0.0117829,0.194079,-0.180669,0.81887,-1.00486,-0.0222533,0,0,0,0,0,0,0,24.0081,1.01492,24.4796,-22.6738,11.2169,-14.0139,-0.217595,0.0118275,-0.0516733,0.0599437,-1.86789,-0.0371754,0.231395,0.0927239,0.110319,-0.0170484,0.23058,-0.19197,0.114096,-0.358753,-3.70521e-05,0,0,0,0,0,0,0,-7.60174,-36.2679,-7.56072,31.2119,0.129696,3.35808,0.00376909,
