timestamp,position_0,position_1,position_2,position_3,position_4,position_5,position_6,velocity_0,velocity_1,velocity_2,velocity_3,velocity_4,velocity_5,velocity_6,effort_0,effort_1,effort_2,effort_3,effort_4,effort_5,effort_6
0.1599,0.870478,0.307052,-0.943955,-2.08063,0.392653,2.10268,1.8052,-0.595454,0.253897,0.156113,-0.0951891,0.772963,-0.113961,-1.09324,-1.59131,-29.7298,-9.06035,19.8773,0.886837,1.62774,-0.38533
0.161911,0.869271,0.307508,-0.943653,-2.08085,0.394215,2.10244,1.803,-0.601655,0.237817,0.153297,-0.10402,0.77051,-0.120521,-1.09995,-1.59131,-29.4045,-8.73503,19.9527,0.960079,1.50139,-0.391739
0.164897,0.867436,0.308138,-0.943211,-2.08119,0.396556,2.10208,1.7997,-0.603374,0.218416,0.147135,-0.110251,0.772509,-0.126814,-1.10287,-1.5675,-29.2299,-8.40972,19.9289,1.05163,1.4547,-0.331314
0.165917,0.866832,0.30833,-0.943068,-2.0813,0.397345,2.10196,1.79861,-0.601806,0.210324,0.148466,-0.112029,0.768013,-0.123392,-1.09768,-1.76983,-29.1783,-8.26293,19.8297,0.9967,1.4547,-0.331314
0.167875,0.865629,0.308675,-0.942767,-2.08156,0.398922,2.10171,1.79644,-0.600169,0.187405,0.149996,-0.116693,0.783341,-0.127631,-1.0738,-1.84521,-28.9046,-8.26293,19.7543,0.966488,1.47484,-0.371597
0.170891,0.863855,0.309132,-0.94234,-2.08194,0.4013,2.10134,1.79321,-0.594446,0.161844,0.14691,-0.124525,0.787319,-0.119439,-1.07887,-2.22607,-28.5555,-8.28673,19.5044,0.905148,1.46203,-0.291031
0.172857,0.862695,0.309415,-0.942044,-2.0822,0.402867,2.1011,1.7911,-0.578741,0.151174,0.149047,-0.127909,0.793564,-0.110839,-1.06401,-2.60693,-28.4801,-8.48509,19.3298,0.966488,1.44189,-0.331314
0.174911,0.861554,0.309668,-0.94176,-2.08246,0.404436,2.10088,1.78899,-0.573934,0.134845,0.145839,-0.125873,0.780937,-0.110819,-1.05577,-2.88464,-28.5079,-8.61205,19.2307,1.02691,1.41533,-0.365188
0.176899,0.860441,0.309896,-0.941479,-2.08274,0.406017,2.10066,1.78684,-0.563946,0.122109,0.142844,-0.133472,0.781294,-0.11016,-1.04946,-3.11474,-28.5317,-8.68743,19.306,0.984799,1.34942,-0.351456
0.178882,0.859311,0.310092,-0.941188,-2.08301,0.407594,2.10043,1.78473,-0.559381,0.106231,0.146304,-0.131998,0.780946,-0.112847,-1.06024,-2.98779,-28.4801,-8.71123,19.2545,0.93536,1.36864,-0.439346
0.18088,0.858203,0.310255,-0.940913,-2.08329,0.409162,2.1002,1.78259,-0.553226,0.0922932,0.139753,-0.137061,0.777852,-0.12008,-1.06399,-2.91241,-28.3333,-8.56047,19.3814,0.953671,1.46203,-0.378921
0.182899,0.857104,0.310381,-0.940636,-2.08358,0.410724,2.09999,1.78045,-0.554272,0.0802754,0.138121,-0.140997,0.772591,-0.114737,-1.0555,-2.75769,-28.0834,-8.36211,19.5798,1.01501,1.40893,-0.439346
0.184869,0.856003,0.310487,-0.94036,-2.08388,0.412288,2.09979,1.77829,-0.542307,0.0706898,0.133423,-0.14641,0.778558,-0.107458,-1.08667,-2.4046,-27.9326,-8.15978,19.7028,1.06353,1.34209,-0.331314
0.186875,0.85491,0.310569,-0.940103,-2.08418,0.413888,2.09958,1.77613,-0.546323,0.0559212,0.128559,-0.147652,0.782953,-0.10872,-1.09015,-2.04754,-27.7818,-7.90984,19.7028,0.971981,1.43548,-0.452164
0.188889,0.853816,0.310624,-0.939846,-2.0845,0.41546,2.09938,1.77397,-0.546518,0.0445622,0.128084,-0.153566,0.770944,-0.103885,-1.08938,-1.71826,-27.5835,-7.61229,19.7781,1.01501,1.39519,-0.391739
0.190899,0.852744,0.310635,-0.939596,-2.08483,0.417038,2.09918,1.77181,-0.537406,0.024367,0.12302,-0.162347,0.77903,-0.0992082,-1.07883,-1.49212,-27.1074,-7.40996,19.8773,0.984799,1.36864,-0.345047
0.192877,0.851687,0.310624,-0.939352,-2.08517,0.41861,2.09898,1.76963,-0.537016,0.00869595,0.123687,-0.167099,0.783391,-0.102607,-1.0709,-1.36517,-26.7821,-7.31078,19.9527,1.05163,1.40893,-0.284622
0.194915,0.850642,0.310588,-0.939115,-2.08552,0.420197,2.09878,1.76747,-0.526843,-0.00568421,0.125319,-0.169158,0.781339,-0.0999863,-1.08272,-1.3136,-26.433,-7.31078,19.8773,1.03973,1.43548,-0.391739
0.196876,0.849596,0.310525,-0.938875,-2.08587,0.421779,2.09858,1.76531,-0.523998,-0.0202157,0.121589,-0.167177,0.785891,-0.0963063,-1.07304,-1.41278,-25.9371,-7.38616,19.7781,0.966488,1.41533,-0.38533
0.198902,0.848546,0.310446,-0.938653,-2.08621,0.42336,2.09838,1.76313,-0.519932,-0.0314927,0.119194,-0.171436,0.79325,-0.0989937,-1.07476,-1.26202,-25.3856,-7.48534,19.4806,0.960079,1.47484,-0.324905
0.201923,0.846998,0.310327,-0.938314,-2.08674,0.42574,2.09808,1.75988,-0.516659,-0.0383119,0.116106,-0.168217,0.789253,-0.100222,-1.06505,-1.41278,-24.9373,-7.76305,19.0323,0.905148,1.48858,-0.391739
0.204927,0.84544,0.310197,-0.937975,-2.08723,0.428116,2.09779,1.75667,-0.531644,-0.0445665,0.115487,-0.168925,0.78771,-0.0992819,-1.06105,-1.36517,-24.9135,-7.86223,18.5086,0.880428,1.42174,-0.391739
0.20692,0.844382,0.310103,-0.937767,-2.08756,0.429698,2.09759,1.75454,-0.526079,-0.0432533,0.108618,-0.164636,0.793076,-0.102027,-1.06052,-1.3136,-25.0881,-7.73528,18.334,0.862118,1.42815,-0.244339
0.208895,0.843319,0.309997,-0.937548,-2.08789,0.43128,2.09741,1.75245,-0.528301,-0.0495509,0.111101,-0.163142,0.792499,-0.0967152,-1.03615,-1.15887,-25.2348,-7.6599,18.2111,0.911556,1.36223,-0.405472
0.210067,0.842781,0.309938,-0.937441,-2.08805,0.432074,2.09732,1.75139,-0.528682,-0.0525114,0.109934,-0.160051,0.79502,-0.0944386,-1.03712,-1.13507,-25.2626,-7.58452,18.1833,0.948178,1.31554,-0.391739
0.21293,0.841163,0.309778,-0.937104,-2.0885,0.434455,2.09705,1.74826,-0.527543,-0.0546201,0.110635,-0.158569,0.792305,-0.0988138,-1.03633,-0.908932,-25.6593,-7.53691,18.1595,1.06353,1.28258,-0.432022
0.214943,0.840086,0.309673,-0.936887,-2.08879,0.436048,2.09686,1.74617,-0.528187,-0.0519718,0.110332,-0.149102,0.787232,-0.0995361,-1.02973,-0.95654,-25.9093,-7.46153,18.2587,1.05163,1.35583,-0.38533
0.216891,0.839006,0.309576,-0.936661,-2.08906,0.437641,2.09667,1.74407,-0.533117,-0.0481962,0.111751,-0.139147,0.78628,-0.0918459,-1.0444,-0.781979,-26.1116,-7.46153,18.2825,0.966488,1.31554,-0.351456
0.218929,0.837929,0.309483,-0.936428,-2.08933,0.439241,2.09648,1.74197,-0.532724,-0.0483033,0.112085,-0.138227,0.790638,-0.0946765,-1.05161,-0.627255,-26.187,-7.33458,18.2587,0.97839,1.37505,-0.41188
0.219929,0.837396,0.30944,-0.936304,-2.08946,0.440049,2.09638,1.74091,-0.529265,-0.0455078,0.115113,-0.132655,0.784833,-0.0958805,-1.04567,-0.702633,-26.2108,-7.43773,18.2825,0.966488,1.40893,-0.365188
0.222903,0.835806,0.309332,-0.93594,-2.08983,0.442445,2.09612,1.73775,-0.53967,-0.040175,0.120961,-0.127521,0.796409,-0.0868887,-1.03296,-0.702633,-26.2346,-7.50914,18.3856,1.04522,1.28258,-0.365188
0.224897,0.834731,0.309267,-0.935677,-2.09007,0.444047,2.09592,1.73564,-0.534322,-0.0354939,0.124057,-0.124685,0.792884,-0.0928801,-1.04729,-0.67883,-26.1354,-7.58452,18.4332,1.02691,1.36864,-0.351456
0.226895,0.833655,0.309219,-0.935415,-2.09028,0.445674,2.09574,1.73354,-0.5337,-0.0298632,0.124667,-0.113504,0.809815,-0.0936826,-1.05055,-0.655026,-26.06,-7.53691,18.2825,0.898739,1.38238,-0.338638
0.228893,0.832551,0.309178,-0.935165,-2.09049,0.447279,2.09555,1.73144,-0.5448,-0.0254458,0.125318,-0.107021,0.798129,-0.0977132,-1.03884,-0.373349,-25.9093,-7.31078,18.2349,0.855709,1.35583,-0.35878
