timestamp,position_0,position_1,position_2,position_3,position_4,position_5,position_6,velocity_0,velocity_1,velocity_2,velocity_3,velocity_4,velocity_5,velocity_6,effort_0,effort_1,effort_2,effort_3,effort_4,effort_5,effort_6
0.274999,0.805606,0.31358,-0.929587,-2.09384,0.484944,2.0929,1.68572,-0.549841,-0.00678927,0.12264,-0.0625034,0.827096,-0.0473222,-1.0222,-0.57568,-23.6638,-6.03728,17.7112,0.874935,1.14983,-0.345047
0.279945,0.80281,0.313506,-0.928957,-2.09416,0.489041,2.09264,1.68066,-0.550668,-0.0180714,0.122106,-0.0618461,0.812266,-0.0486749,-1.01409,0.134464,-22.8426,-5.50963,17.5882,0.984799,1.16356,-0.345047
0.284971,0.800029,0.313412,-0.928379,-2.09451,0.493185,2.09241,1.67571,-0.556014,-0.0167911,0.111064,-0.0671769,0.823675,-0.0451301,-1.0043,0.562931,-22.3903,-5.00975,17.5128,0.971981,1.07018,-0.291031
0.28897,0.797847,0.313318,-0.927935,-2.09477,0.49653,2.09223,1.67182,-0.549517,-0.0197237,0.114661,-0.0639206,0.819088,-0.0470194,-0.974306,0.487552,-22.1404,-5.18828,17.3621,0.971981,1.10406,-0.311172
0.293963,0.795148,0.313166,-0.927393,-2.09512,0.500713,2.09201,1.66701,-0.535209,-0.0274705,0.110977,-0.0657807,0.827849,-0.0516544,-0.966253,0.285221,-22.1404,-5.50963,17.3621,0.929867,1.07018,-0.38533
0.299958,0.79187,0.312959,-0.926747,-2.09553,0.50573,2.09175,1.66117,-0.546696,-0.0312777,0.108936,-0.0692447,0.822137,-0.0394972,-0.975649,0.384403,-22.2673,-5.63658,17.3145,0.966488,1.11046,-0.425613
0.304975,0.789078,0.312818,-0.926224,-2.09584,0.509917,2.09156,1.65629,-0.561835,-0.0205341,0.103694,-0.0625498,0.8262,-0.0352403,-0.98419,0.562931,-22.6164,-5.33507,17.0645,0.893246,1.14983,-0.378921
0.309993,0.786293,0.312733,-0.925654,-2.09614,0.514137,2.09139,1.65141,-0.553194,-0.0130225,0.113623,-0.0576323,0.845671,-0.0350742,-0.96418,0.463749,-22.9656,-5.61278,16.8384,0.9967,1.01067,-0.38533
0.31599,0.783026,0.312727,-0.924934,-2.09642,0.519258,2.09119,1.64558,-0.537892,0.000377016,0.129917,-0.0448682,0.844622,-0.0360453,-0.954984,0.158268,-23.1163,-5.91033,16.4417,0.898739,1.06377,-0.459488
0.318964,0.781389,0.312765,-0.92455,-2.09656,0.521826,2.0911,1.64265,-0.543719,0.0102749,0.130732,-0.0463329,0.847573,-0.0354988,-0.980953,0.233646,-23.3663,-5.91033,16.4417,0.953671,1.01067,-0.432022
0.323989,0.778634,0.312855,-0.923881,-2.09675,0.526135,2.09095,1.63785,-0.554471,0.0174465,0.131729,-0.039455,0.85635,-0.0300966,-0.969121,0.793033,-23.7908,-5.48583,16.5646,0.825497,1.04363,-0.338638
0.328968,0.775821,0.312988,-0.923199,-2.09693,0.530455,2.09082,1.63318,-0.562048,0.0261375,0.134199,-0.0369537,0.864219,-0.0319571,-0.938602,1.40003,-23.9653,-4.86296,16.8146,0.923458,0.951163,-0.351456
0.333953,0.772993,0.313192,-0.922514,-2.0971,0.534798,2.09069,1.62852,-0.562082,0.0420793,0.135486,-0.0312206,0.855273,-0.0267606,-0.940829,1.63013,-23.9137,-4.56145,16.7908,0.837399,0.944754,-0.365188
0.338975,0.770187,0.313434,-0.921807,-2.09727,0.539124,2.09059,1.62384,-0.55509,0.0471082,0.144103,-0.0294141,0.86694,-0.0196078,-0.952246,1.24927,-23.4139,-4.96214,16.64,0.941769,0.918204,-0.459488
0.344975,0.766816,0.313759,-0.920931,-2.09748,0.544311,2.09046,1.6182,-0.562394,0.055201,0.148205,-0.0329243,0.856582,-0.0169731,-0.943412,0.840641,-22.7672,-5.31127,16.4893,0.953671,0.984122,-0.405472
0.349026,0.764536,0.313987,-0.920342,-2.09762,0.547764,2.09037,1.61444,-0.571465,0.0536262,0.146429,-0.0336985,0.85131,-0.0262643,-0.951199,0.919986,-22.6918,-5.1129,16.5646,0.837399,1.03081,-0.324905
0.35398,0.761638,0.314252,-0.919574,-2.09782,0.552052,2.09028,1.60976,-0.579955,0.051509,0.149359,-0.0369853,0.845155,-0.0185165,-0.937174,1.01917,-22.5926,-4.78758,16.7908,1.01501,0.858694,-0.439346
0.359947,0.758227,0.314573,-0.918592,-2.09806,0.557289,2.09016,1.60412,-0.563663,0.0502126,0.160411,-0.0397285,0.879332,-0.016828,-0.950589,0.717655,-22.664,-4.91057,16.6916,0.850216,0.918204,-0.371597
0.364943,0.755429,0.314812,-0.917714,-2.0983,0.561675,2.09009,1.59952,-0.559899,0.0471002,0.172998,-0.0479193,0.874504,-0.0119441,-0.921192,0.638309,-22.4419,-5.06133,16.6638,0.941769,0.898062,-0.324905
0.368969,0.753184,0.315,-0.916999,-2.09849,0.565221,2.09002,1.59592,-0.570246,0.0468431,0.17297,-0.0439219,0.873211,-0.0189985,-0.910345,0.816837,-22.4181,-4.71221,16.4893,0.770565,0.96398,-0.391739
0.375942,0.749205,0.315293,-0.91573,-2.09886,0.571395,2.08992,1.58963,-0.564674,0.0392476,0.175917,-0.0547985,0.880977,-0.0133636,-0.901848,1.55078,-22.0928,-4.03777,16.5646,0.855709,0.838553,-0.371597
0.378947,0.747503,0.315399,-0.915184,-2.09904,0.574074,2.08988,1.58694,-0.567026,0.0307114,0.184468,-0.057779,0.880336,-0.0133048,-0.900829,1.70551,-21.942,-3.96239,16.5646,0.837399,0.865103,-0.378921
0.383955,0.744741,0.315566,-0.914294,-2.09934,0.578534,2.08982,1.58241,-0.55443,0.0272368,0.178374,-0.0596089,0.884605,-0.0208851,-0.914964,1.27307,-21.942,-4.13695,16.4655,0.971981,0.865103,-0.439346
0.389946,0.741448,0.315744,-0.913172,-2.09971,0.583897,2.08974,1.57694,-0.549062,0.0255489,0.187771,-0.0632203,0.883601,-0.0181763,-0.894329,1.01917,-21.8428,-4.88677,16.2433,0.868527,0.944754,-0.365188
0.393944,0.739227,0.315875,-0.912414,-2.09997,0.587462,2.08969,1.5733,-0.54592,0.0350931,0.18558,-0.0644119,0.890562,-0.0131763,-0.903183,1.09455,-21.9936,-4.83519,16.0925,0.764157,0.87792,-0.405472
0.399973,0.735883,0.316114,-0.911224,-2.10035,0.592838,2.08963,1.56788,-0.57026,0.0404055,0.197178,-0.0632298,0.888548,-0.012668,-0.904497,1.1977,-22.2673,-4.71221,16.0687,0.960079,0.779043,-0.445755
0.404953,0.73312,0.316367,-0.910181,-2.10069,0.597353,2.08957,1.56337,-0.555151,0.048653,0.211814,-0.0699966,0.884747,-0.00724883,-0.896217,1.24927,-22.3427,-4.73601,15.9933,0.855709,0.871512,-0.365188
0.409994,0.730417,0.316661,-0.909066,-2.10103,0.601908,2.08952,1.55901,-0.532743,0.0631459,0.228906,-0.0637164,0.896859,-0.0121579,-0.877811,1.14612,-22.1681,-4.73601,15.918,0.886837,0.844961,-0.425613
0.414974,0.727687,0.317022,-0.907881,-2.10137,0.606498,2.08945,1.55476,-0.544892,0.069372,0.231864,-0.070525,0.903293,-0.0135045,-0.836859,1.57856,-21.9182,-4.43846,15.795,0.807186,0.924612,-0.425613
0.419959,0.724904,0.317446,-0.906671,-2.10171,0.611095,2.08941,1.55051,-0.556849,0.0871286,0.238705,-0.0686656,0.911548,-0.00969027,-0.86261,2.01099,-21.8666,-4.11315,15.8664,0.807186,0.818411,-0.391739
0.424939,0.722066,0.317915,-0.905472,-2.10204,0.615701,2.08936,1.54623,-0.567741,0.0926758,0.238757,-0.0649361,0.920732,-0.00904006,-0.857158,2.49103,-21.6683,-3.63707,16.0172,0.862118,0.785452,-0.445755
0.428963,0.719817,0.318324,-0.904517,-2.10232,0.619418,2.08933,1.54278,-0.563698,0.0993047,0.240666,-0.0701521,0.927954,-0.00697009,-0.861658,2.36408,-21.6683,-3.71245,16.2433,0.745846,0.785452,-0.378921
0.434979,0.716477,0.318989,-0.903082,-2.10275,0.624915,2.08927,1.53761,-0.550222,0.109967,0.236959,-0.0723803,0.900334,-0.00843904,-0.877047,1.78089,-21.4699,-4.21233,16.2155,0.862118,0.798269,-0.472305
0.440972,0.713104,0.319698,-0.901635,-2.10319,0.630422,2.08921,1.53245,-0.556429,0.119382,0.247258,-0.072619,0.894436,-0.00270002,-0.857878,1.50318,-21.3191,-4.36308,16.0687,0.886837,0.82482,-0.345047
0.444048,0.711413,0.320076,-0.90089,-2.10343,0.633202,2.08919,1.5299,-0.557662,0.124665,0.248024,-0.0734626,0.921173,-0.00383462,-0.845369,1.60236,-21.4699,-4.25994,16.041,0.971981,0.771719,-0.38533
0.448974,0.708604,0.320734,-0.899617,-2.10381,0.637895,2.08915,1.52564,-0.549069,0.128967,0.253209,-0.0749577,0.914956,-0.00769643,-0.84889,1.52698,-21.4937,-3.98619,16.0172,0.831906,0.812002,-0.425613
0.454943,0.705336,0.32158,-0.898033,-2.10429,0.64355,2.08911,1.52065,-0.548521,0.13948,0.262056,-0.0771734,0.927162,-0.00956412,-0.833976,1.17389,-21.3191,-4.21233,15.8942,0.635983,0.832144,-0.371597
0.460935,0.702183,0.322499,-0.896385,-2.10474,0.649229,2.08908,1.5158,-0.517551,0.15708,0.274849,-0.0739245,0.958018,-0.000667403,-0.810208,0.995365,-21.1446,-4.43846,15.7672,0.855709,0.725943,-0.479629
0.463948,0.700593,0.322982,-0.895563,-2.10497,0.652102,2.08905,1.51339,-0.525924,0.158219,0.270337,-0.0763673,0.946858,-0.0112411,-0.811134,1.40003,-21.2914,-4.01,15.7434,0.703732,0.818411,-0.391739
0.469952,0.69743,0.323955,-0.893885,-2.10543,0.657793,2.08903,1.50851,-0.521454,0.169629,0.275298,-0.0774943,0.945218,-0.00495717,-0.816967,2.11017,-21.1446,-3.51012,15.8426,0.855709,0.732351,-0.405472
0.474996,0.694802,0.3248,-0.892516,-2.10586,0.662523,2.08902,1.50438,-0.521379,0.170401,0.271937,-0.0769346,0.936101,-0.00262852,-0.821772,2.49103,-21.0454,-3.13719,16.041,0.776974,0.785452,-0.35878
0.479955,0.692205,0.325674,-0.89115,-2.10627,0.667259,2.08902,1.50027,-0.514737,0.17924,0.276353,-0.0840251,0.938749,-0.00211873,-0.820959,2.43946,-20.8708,-3.28795,15.9656,0.709225,0.798269,-0.399063
0.484985,0.689618,0.326594,-0.889758,-2.10671,0.672012,2.08902,1.49618,-0.522217,0.188923,0.27391,-0.0875569,0.935812,-0.00220693,-0.815257,2.13398,-20.7955,-3.81163,15.9418,0.91705,0.73876,-0.445755
0.489973,0.686997,0.327607,-0.888346,-2.10712,0.676817,2.089,1.49214,-0.52293,0.200126,0.280585,-0.083213,0.939368,-0.00134502,-0.806744,1.98322,-21.093,-3.86321,15.795,0.807186,0.818411,-0.465896
0.493963,0.684855,0.328439,-0.887189,-2.10746,0.680661,2.08901,1.4889,-0.530711,0.210866,0.28732,-0.0829453,0.957955,0.00107662,-0.812393,2.18555,-21.0176,-3.81163,15.8188,0.837399,0.752493,-0.439346
0.498965,0.682203,0.329531,-0.88571,-2.10788,0.685507,2.08899,1.4849,-0.520376,0.214086,0.29526,-0.0816122,0.958911,-0.00535131,-0.782129,2.16175,-21.1168,-3.73625,15.7196,0.722042,0.85137,-0.439346
0.504942,0.679117,0.33095,-0.883852,-2.10834,0.691315,2.08899,1.48022,-0.512641,0.239457,0.303972,-0.0766563,0.947258,-0.00114517,-0.782425,1.90784,-21.4421,-4.08537,15.5173,0.727535,0.785452,-0.41188
0.509033,0.67711,0.33195,-0.882569,-2.10864,0.695148,2.08899,1.47716,-0.506133,0.244923,0.316451,-0.0750835,0.960027,-0.00288439,-0.759346,1.83246,-21.2676,-4.11315,15.4935,0.886837,0.785452,-0.304764
0.512957,0.675076,0.333,-0.881265,-2.10894,0.699025,2.08899,1.47413,-0.505812,0.258734,0.32667,-0.0733063,0.961915,-0.00160326,-0.765668,2.21332,-21.2199,-3.71245,15.4181,0.703732,0.771719,-0.378921
0.519986,0.671478,0.334915,-0.878986,-2.10944,0.705765,2.089,1.46876,-0.510371,0.276176,0.321885,-0.0731904,0.968563,0.000239243,-0.773861,2.94727,-20.8431,-2.96263,15.3943,0.635983,0.725943,-0.459488
0.524979,0.668896,0.336358,-0.877373,-2.10981,0.710576,2.089,1.46489,-0.516903,0.290867,0.319633,-0.0723789,0.958686,0.0028889,-0.774175,3.17737,-20.5177,-2.7365,15.3467,0.800778,0.639883,-0.399063
0.529942,0.666382,0.337869,-0.875767,-2.11015,0.715465,2.089,1.46105,-0.494368,0.298919,0.319187,-0.0675144,0.98404,-0.000883207,-0.767928,2.66956,-20.9422,-3.21257,15.2713,0.722042,0.692984,-0.371597
0.535059,0.663945,0.339401,-0.874143,-2.11053,0.720373,2.08899,1.45721,-0.491112,0.307395,0.320742,-0.0718737,0.98978,-0.00157281,-0.76448,2.0586,-21.1168,-3.88701,15.6442,0.740353,0.758902,-0.405472
0.540979,0.661028,0.341349,-0.872168,-2.111,0.726274,2.08899,1.45266,-0.486151,0.320366,0.333859,-0.0863155,0.97106,0.00107015,-0.764426,1.93164,-21.5175,-4.03777,15.8942,0.825497,0.812002,-0.405472
0.545,0.659109,0.342745,-0.870837,-2.11133,0.730243,2.08899,1.44964,-0.479923,0.338693,0.337085,-0.0836854,1.00474,0.00542052,-0.762172,2.16175,-22.4419,-3.81163,15.795,0.703732,0.752493,-0.399063
0.550067,0.656718,0.344513,-0.869126,-2.11175,0.735185,2.089,1.4459,-0.472173,0.349421,0.343125,-0.089804,0.979939,-0.000749711,-0.749679,2.46723,-22.1681,-3.48631,15.6442,0.843807,0.692984,-0.41188
0.555346,0.654865,0.345969,-0.867728,-2.11209,0.739146,2.08899,1.44299,-0.461893,0.364498,0.341878,-0.0872059,0.982209,-0.00178272,-0.735572,2.51484,-21.4937,-3.33556,15.3705,0.60577,0.758902,-0.351456
0.559954,0.652149,0.348239,-0.865579,-2.11257,0.74508,2.089,1.43874,-0.4521,0.377916,0.356141,-0.0761772,0.979578,0.00073161,-0.717297,2.36408,-21.3667,-3.66088,15.0214,0.690914,0.719534,-0.432022
