timestamp,position_0,position_1,position_2,position_3,position_4,position_5,position_6,velocity_0,velocity_1,velocity_2,velocity_3,velocity_4,velocity_5,velocity_6,effort_0,effort_1,effort_2,effort_3,effort_4,effort_5,effort_6
0.028968,0.919764,0.258306,-0.951658,-2.06875,0.282783,2.11419,1.99308,-0.062656,0.0771665,0.0122466,-0.0539771,0.257363,-0.00245552,-0.713667,-4.07879,-15.3523,-7.6599,10.4868,0.971981,0.96398,-0.298355
0.0299779,0.919673,0.258398,-0.951633,-2.06881,0.283135,2.11419,1.99213,-0.0706975,0.0823295,0.0153948,-0.0562608,0.285621,-0.0045564,-0.792307,-4.3565,-14.9556,-7.83446,10.1138,1.02142,0.891653,-0.26448
0.0319794,0.919479,0.258608,-0.951575,-2.06895,0.283933,2.11417,1.99001,-0.0874413,0.0925655,0.0222762,-0.062088,0.345652,0.000139592,-0.939956,-5.01507,-14.3288,-8.15978,9.39178,1.04522,0.771719,-0.26448
0.0339395,0.919254,0.258836,-0.951513,-2.06912,0.284844,2.11416,1.98756,-0.104106,0.109457,0.0242831,-0.0750281,0.410756,-0.00548193,-1.09241,-5.62207,-13.6821,-8.40972,8.8443,1.20453,0.666434,-0.298355
0.0369529,0.918862,0.259252,-0.95139,-2.06941,0.286537,2.11411,1.98323,-0.12047,0.130543,0.0365238,-0.0867614,0.5158,-0.0106714,-1.3454,-6.41156,-12.8093,-8.78661,8.02307,1.1679,0.540091,-0.270889
0.0380435,0.918716,0.259407,-0.951342,-2.06951,0.287163,2.11409,1.98165,-0.128557,0.139215,0.0396055,-0.0937002,0.569979,-0.0120331,-1.42178,-6.68927,-12.484,-8.93736,7.69775,1.20453,0.507132,-0.351456
0.0399473,0.9184,0.259748,-0.951238,-2.06974,0.288569,2.11403,1.97813,-0.142316,0.154791,0.0457816,-0.112653,0.642998,-0.0187183,-1.59207,-7.1455,-11.8849,-9.06035,7.09869,1.23474,0.500723,-0.291031
0.0429773,0.917865,0.260333,-0.951056,-2.07014,0.290955,2.11393,1.97233,-0.16852,0.184378,0.055232,-0.125166,0.764462,-0.0286126,-1.83393,-7.65332,-10.9605,-9.13573,6.0791,1.00311,0.380789,-0.123489
0.0440117,0.917675,0.260542,-0.950987,-2.07028,0.291801,2.11389,1.97028,-0.17499,0.19349,0.0581219,-0.127721,0.781979,-0.0353743,-1.90262,-7.78027,-10.5599,-9.1873,5.70618,0.93536,0.360647,-0.324905
0.0469816,0.917073,0.261269,-0.950795,-2.07076,0.294492,2.11377,1.96376,-0.191966,0.227692,0.0578987,-0.141355,0.855407,-0.0392965,-2.07169,-7.9826,-9.76243,-9.03655,5.30548,0.97839,0.413748,-0.150955
0.0489195,0.916662,0.261814,-0.950661,-2.07107,0.296397,2.11371,1.95922,-0.197607,0.253307,0.0634121,-0.148965,0.898489,-0.0385669,-2.17306,-8.10955,-9.41331,-8.90959,5.55542,0.93536,0.281912,-0.244339
0.0530006,0.915795,0.263096,-0.950407,-2.07171,0.300387,2.11355,1.94986,-0.211061,0.303846,0.0635223,-0.15315,0.963943,-0.0406092,-2.28674,-7.83184,-9.06419,-8.51287,7.44781,0.740353,0.68566,-0.103348
0.0549885,0.915344,0.263818,-0.950283,-2.07201,0.302431,2.11348,1.94521,-0.219917,0.336992,0.0588806,-0.149531,0.985169,-0.0332189,-2.28408,-7.57794,-9.01261,-8.40972,8.71735,0.764157,0.805594,-0.270889
0.0569796,0.91489,0.264592,-0.95017,-2.07231,0.304496,2.11341,1.94051,-0.223229,0.362843,0.0557548,-0.147898,1.0223,-0.0358703,-2.29883,-7.34784,-8.965,-8.40972,9.84009,0.862118,0.87792,-0.103348
0.0580043,0.914664,0.265008,-0.950123,-2.07245,0.305553,2.11337,1.93818,-0.223501,0.377363,0.0496522,-0.145963,1.0373,-0.036885,-2.29294,-7.32403,-9.18717,-8.33434,10.2646,0.776974,0.911795,-0.210464
0.0613598,0.913953,0.266297,-0.949996,-2.07286,0.308689,2.11325,1.93133,-0.229781,0.416712,0.0443264,-0.131667,1.0299,-0.0386395,-2.28604,-6.99475,-9.814,-8.38591,11.3358,0.672604,1.07018,-0.183914
0.0647649,0.913708,0.266731,-0.949961,-2.07299,0.309726,2.11321,1.92908,-0.234746,0.423134,0.0463806,-0.131392,1.03316,-0.0450191,-2.26928,-6.86779,-10.0124,-8.40972,11.6333,0.612179,1.13701,-0.110672
0.0669498,0.912446,0.268992,-0.949828,-2.07366,0.314833,2.11297,1.91857,-0.250899,0.447206,0.0268024,-0.134568,1.00462,-0.0454363,-2.10167,-6.79242,-11.1867,-8.71123,13.2758,0.703732,1.24962,-0.123489
0.0689502,0.911901,0.269917,-0.94981,-2.07391,0.316825,2.11286,1.91473,-0.258069,0.450181,0.0193212,-0.125838,1.00042,-0.0441155,-2.00053,-6.71307,-11.4842,-8.65965,13.7241,0.843807,1.24962,-0.0630644
0.0699535,0.911629,0.270385,-0.949803,-2.07404,0.317821,2.11281,1.9129,-0.262599,0.458489,0.015076,-0.125697,1.00478,-0.046272,-1.9399,-6.71307,-11.7104,-8.68743,13.9264,0.862118,1.22948,-0.110672
0.071952,0.911052,0.271344,-0.949802,-2.07431,0.319798,2.11269,1.9094,-0.278287,0.467466,0.00769296,-0.129506,0.983906,-0.050642,-1.82786,-6.61389,-12.2579,-8.65965,14.2477,0.800778,1.23589,-0.117081
0.074948,0.910154,0.272834,-0.949817,-2.07469,0.322735,2.11248,1.90455,-0.28916,0.48485,-0.00353286,-0.12569,0.99591,-0.058335,-1.69667,-6.45916,-13.6067,-8.63585,14.5969,0.690914,1.33568,-0.190323
0.075955,0.909847,0.273331,-0.949823,-2.07481,0.323683,2.11242,1.903,-0.293461,0.484542,-0.00312674,-0.127747,0.96874,-0.0554353,-1.64687,-6.38379,-13.9558,-8.61205,14.8468,0.788876,1.28899,-0.123489
0.0789479,0.908898,0.274853,-0.94984,-2.07517,0.326499,2.11222,1.89865,-0.307631,0.505984,-0.00181869,-0.12345,0.942225,-0.0648486,-1.51795,-6.18145,-15.1024,-8.58428,15.7672,0.953671,1.28258,-0.143631
0.0799643,0.908577,0.275363,-0.949842,-2.07528,0.327422,2.11215,1.89725,-0.310469,0.50881,-0.000630777,-0.11669,0.930781,-0.0698502,-1.47088,-6.12988,-15.4793,-8.61205,16.0687,0.868527,1.34942,-0.0969389
0.0829529,0.907569,0.27689,-0.94987,-2.07558,0.330196,2.11193,1.89324,-0.332586,0.503194,-0.00225376,-0.107522,0.930468,-0.0772427,-1.36363,-5.70141,-16.3005,-8.43749,16.9138,0.672604,1.52794,-0.170181
0.0839661,0.907225,0.277417,-0.949878,-2.07568,0.3311,2.11185,1.89193,-0.332913,0.512051,-0.00532821,-0.100583,0.912515,-0.0777589,-1.34291,-5.57446,-16.8004,-8.40972,17.1637,0.709225,1.58105,-0.157364
0.0859468,0.90654,0.278458,-0.949893,-2.07586,0.332887,2.11168,1.88939,-0.33475,0.515611,-0.00472044,-0.0968356,0.892547,-0.079116,-1.30028,-5.44751,-17.6256,-8.40972,17.6358,0.893246,1.60119,-0.204056
0.088993,0.90548,0.280027,-0.949918,-2.07609,0.335541,2.11145,1.88562,-0.34478,0.520062,-0.0096446,-0.0787377,0.877277,-0.0795422,-1.26672,-5.09045,-18.6968,-8.43749,17.8342,0.971981,1.37505,-0.190323
0.0910042,0.904772,0.281057,-0.949935,-2.07624,0.337297,2.11126,1.88316,-0.351902,0.515707,-0.00715964,-0.0732632,0.873991,-0.0965075,-1.25451,-4.9635,-19.2958,-8.51287,17.8342,0.837399,1.58105,-0.244339
0.0929961,0.904058,0.282062,-0.949955,-2.07637,0.339037,2.11107,1.88069,-0.353234,0.507141,-0.00523157,-0.0703918,0.877679,-0.0946766,-1.26491,-4.93969,-19.5458,-8.58428,17.8342,0.770565,1.59386,-0.210464
0.0949481,0.903317,0.283059,-0.949958,-2.07651,0.340744,2.11088,1.87823,-0.360271,0.509705,-0.000506049,-0.0674842,0.859471,-0.0946201,-1.25466,-4.81274,-19.7441,-8.83422,17.8619,0.837399,1.54168,-0.224197
0.0969529,0.902579,0.284065,-0.949968,-2.07662,0.342455,2.11069,1.87578,-0.365301,0.502632,-0.0039278,-0.0587075,0.851802,-0.0940414,-1.22978,-4.81274,-20.3194,-8.96117,17.7866,0.93536,1.54168,-0.190323
0.097968,0.9022,0.284566,-0.949968,-2.07666,0.343288,2.11059,1.87459,-0.371389,0.504082,-0.00471325,-0.0522113,0.84145,-0.097957,-1.2195,-4.68579,-20.6923,-9.03655,17.735,0.929867,1.52154,-0.204056
0.100066,0.901433,0.285589,-0.949962,-2.07675,0.344987,2.1104,1.87222,-0.375191,0.505561,-0.00179488,-0.0473544,0.843486,-0.099083,-1.19394,-4.55883,-21.9182,-9.26268,17.6596,0.788876,1.48125,-0.270889
0.101965,0.900651,0.286603,-0.949957,-2.07681,0.346658,2.11019,1.86988,-0.377521,0.508809,0.000821625,-0.0414058,0.830094,-0.09775,-1.17573,-4.43188,-23.2631,-9.40947,17.6874,0.764157,1.52154,-0.298355
0.103961,0.899849,0.287616,-0.949929,-2.07687,0.348282,2.10999,1.86756,-0.388799,0.502086,0.00892769,-0.0353136,0.817163,-0.0957093,-1.15062,-4.15417,-24.5882,-9.71099,17.8857,0.960079,1.44189,-0.278213
0.105937,0.899037,0.28864,-0.949905,-2.07694,0.349924,2.10977,1.86525,-0.394815,0.504707,0.0128364,-0.0340138,0.833333,-0.102379,-1.1403,-4.1264,-25.8617,-9.88555,18.2349,0.893246,1.41533,-0.26448
0.107942,0.898186,0.289667,-0.949868,-2.07698,0.351558,2.10955,1.86295,-0.407115,0.505908,0.0131937,-0.0292598,0.819206,-0.105478,-1.14182,-3.95184,-27.1074,-10.0839,18.4094,0.770565,1.53435,-0.278213
0.109975,0.89731,0.290709,-0.949829,-2.07704,0.353184,2.10931,1.86065,-0.421789,0.509151,0.0177319,-0.0342946,0.81992,-0.115623,-1.15461,-3.74554,-28.3333,-10.2347,18.8062,0.807186,1.6607,-0.378921
0.111947,0.896427,0.291746,-0.949783,-2.07712,0.3548,2.10908,1.85831,-0.431634,0.513016,0.0177527,-0.0403149,0.815902,-0.118421,-1.17422,-3.67016,-29.3807,-10.3854,19.2307,0.898739,1.58105,-0.244339
0.113949,0.895499,0.292786,-0.949727,-2.07719,0.356386,2.10885,1.85602,-0.448325,0.523324,0.0265153,-0.0393981,0.800856,-0.115246,-1.16072,-3.44403,-30.1543,-10.5362,19.4568,1.05804,1.4547,-0.371597
0.116941,0.89408,0.29433,-0.949626,-2.07729,0.358795,2.10844,1.85254,-0.465382,0.514466,0.0357229,-0.0360317,0.797732,-0.131295,-1.15625,-3.2893,-30.551,-10.6116,19.4052,0.91705,1.68725,-0.35878
0.117946,0.893588,0.294835,-0.949586,-2.07733,0.359593,2.10831,1.85139,-0.470575,0.509353,0.039066,-0.036455,0.804065,-0.135092,-1.15657,-3.19012,-30.5034,-10.6116,19.2822,0.819088,1.7138,-0.324905
0.12094,0.892129,0.29637,-0.949429,-2.07743,0.361992,2.10792,1.84791,-0.477901,0.509219,0.0485384,-0.0363561,0.796584,-0.13716,-1.1476,-3.11474,-30.9279,-10.7107,18.9053,0.788876,1.6671,-0.405472
0.122955,0.89113,0.297412,-0.949304,-2.07751,0.363557,2.10766,1.84558,-0.483041,0.51379,0.0568925,-0.0347762,0.795388,-0.130171,-1.14079,-2.98779,-31.4992,-10.7107,18.7308,1.03332,1.54809,-0.258072
0.12494,0.890137,0.298444,-0.949157,-2.07758,0.365142,2.10741,1.84327,-0.487431,0.512658,0.0631407,-0.0340323,0.789295,-0.125341,-1.13775,-2.96002,-32.2014,-10.7345,18.584,1.05163,1.37505,-0.399063
0.12894,0.888102,0.300417,-0.94883,-2.07772,0.368332,2.1069,1.83863,-0.502909,0.491085,0.0789081,-0.0328888,0.79391,-0.128566,-1.15648,-2.6585,-32.9988,-10.56,18.5086,0.752255,1.56823,-0.378921
0.12995,0.887582,0.300892,-0.948731,-2.07776,0.369123,2.10676,1.8375,-0.505178,0.482684,0.0844903,-0.0368851,0.786702,-0.128822,-1.15075,-2.53155,-33.1218,-10.56,18.6316,0.758663,1.59386,-0.472305
0.132939,0.885997,0.302325,-0.948407,-2.07789,0.371483,2.10638,1.83408,-0.519142,0.481239,0.101225,-0.0429226,0.780109,-0.127267,-1.12846,-2.30145,-34.07,-10.4846,19.0799,0.905148,1.50139,-0.351456
0.133944,0.88546,0.302786,-0.948302,-2.07794,0.372266,2.10625,1.83297,-0.52138,0.475706,0.101487,-0.0431528,0.781107,-0.125198,-1.11868,-2.15069,-34.3477,-10.3616,19.1791,0.953671,1.4547,-0.399063
0.135943,0.884364,0.303695,-0.948086,-2.07802,0.373835,2.10599,1.83073,-0.53203,0.46587,0.104628,-0.0423548,0.779792,-0.127936,-1.10771,-2.07531,-34.6214,-10.0839,19.306,0.966488,1.48858,-0.250748
0.138988,0.882687,0.304968,-0.947721,-2.07817,0.376214,2.1056,1.82742,-0.548911,0.437285,0.116182,-0.0442646,0.781807,-0.131877,-1.09887,-1.82141,-34.2961,-9.86174,19.4568,0.898739,1.54168,-0.38533
0.139981,0.882113,0.305394,-0.947598,-2.07822,0.377019,2.10547,1.8263,-0.554469,0.432249,0.11943,-0.0437838,0.790347,-0.128189,-1.10374,-1.76983,-34.1731,-9.76256,19.3814,0.819088,1.57464,-0.298355
0.141932,0.880955,0.306236,-0.947349,-2.07832,0.378594,2.10522,1.82413,-0.568025,0.420749,0.120753,-0.0466911,0.794082,-0.128385,-1.10091,-1.61908,-33.947,-9.65941,19.2545,0.758663,1.5545,-0.432022
0.144957,0.879202,0.307476,-0.946965,-2.07847,0.380949,2.10484,1.82081,-0.5792,0.419148,0.124598,-0.0484428,0.782777,-0.129034,-1.09882,-1.53973,-33.4233,-9.46105,18.9807,0.911556,1.42815,-0.439346
0.145993,0.878619,0.30789,-0.946837,-2.07851,0.381742,2.10472,1.81969,-0.571812,0.415347,0.124686,-0.0446062,0.789389,-0.124669,-1.09429,-1.5675,-33.2726,-9.43724,18.7823,0.93536,1.42174,-0.391739
0.14794,0.877451,0.308712,-0.946573,-2.07861,0.383322,2.10448,1.8175,-0.573084,0.407828,0.126707,-0.0457048,0.779591,-0.118294,-1.08101,-1.66668,-33.1496,-9.51262,18.5324,0.837399,1.38238,-0.465896
0.150966,0.875698,0.309889,-0.946165,-2.07877,0.385686,2.10413,1.81418,-0.573411,0.392814,0.136024,-0.0476127,0.777744,-0.113414,-1.09827,-1.84521,-32.4513,-9.53642,18.4848,0.825497,1.39519,-0.338638
0.152934,0.874538,0.310641,-0.945882,-2.0789,0.387232,2.1039,1.812,-0.575507,0.380412,0.138581,-0.056949,0.769593,-0.111652,-1.10113,-1.97216,-31.8245,-9.65941,18.7308,0.971981,1.37505,-0.432022
0.154961,0.873367,0.311366,-0.9456,-2.07902,0.38879,2.10367,1.8098,-0.58284,0.365587,0.138811,-0.0572342,0.771128,-0.109639,-1.10015,-2.04754,-31.2016,-9.71099,18.9331,0.929867,1.39519,-0.41188
0.156938,0.872186,0.31206,-0.945307,-2.07915,0.390362,2.10343,1.8076,-0.595423,0.348459,0.14272,-0.0601547,0.780692,-0.113768,-1.08045,-2.04754,-30.7256,-9.65941,19.1077,0.782467,1.52154,-0.459488
0.157974,0.871582,0.312391,-0.945164,-2.07922,0.391146,2.1033,1.8065,-0.595733,0.342644,0.142092,-0.0632737,0.772263,-0.115522,-1.07766,-1.99597,-30.5034,-9.56023,19.2307,0.758663,1.58105,-0.479629
0.160021,0.870376,0.313022,-0.94488,-2.07937,0.392686,2.10307,1.80428,-0.609745,0.326861,0.139928,-0.0674621,0.78657,-0.117,-1.12051,-1.79364,-30.1027,-9.36186,19.5044,0.898739,1.56823,-0.38533
0.162048,0.869159,0.313626,-0.944596,-2.07953,0.394242,2.10284,1.80207,-0.603827,0.318404,0.139242,-0.0722575,0.776776,-0.113338,-1.12032,-1.69445,-29.9281,-9.03655,19.6552,1.02142,1.41533,-0.41188
0.164989,0.867322,0.314488,-0.944172,-2.0798,0.39659,2.10246,1.79877,-0.609277,0.296848,0.139058,-0.0796222,0.777511,-0.122673,-1.10158,-1.51593,-30.0551,-8.58428,19.6274,1.03973,1.48125,-0.405472
0.166968,0.866106,0.315018,-0.943893,-2.07999,0.398163,2.10222,1.79659,-0.602673,0.276095,0.141648,-0.0877811,0.781622,-0.120921,-1.06126,-1.69445,-30.0789,-8.38591,19.556,0.93536,1.46203,-0.338638
0.168988,0.864902,0.315513,-0.943598,-2.08019,0.399743,2.102,1.79444,-0.597262,0.25907,0.146008,-0.0926821,0.779574,-0.115074,-1.06644,-1.74603,-30.2297,-8.38591,19.4806,0.911556,1.38878,-0.391739
0.170973,0.863724,0.315976,-0.943317,-2.08041,0.401312,2.10176,1.79232,-0.589205,0.243692,0.142473,-0.10213,0.779995,-0.114714,-1.06379,-2.04754,-30.3526,-8.46129,19.4568,0.9967,1.40893,-0.298355
0.171977,0.863128,0.316197,-0.943174,-2.08052,0.402084,2.10164,1.79129,-0.587057,0.233171,0.141853,-0.103128,0.776395,-0.113402,-1.05384,-2.20227,-30.3764,-8.61205,19.3814,1.03973,1.39519,-0.399063
0.173981,0.861972,0.316616,-0.942871,-2.08074,0.403653,2.10142,1.78917,-0.58009,0.219098,0.144667,-0.108939,0.773226,-0.113786,-1.03957,-2.55536,-30.5788,-8.86199,19.3298,1.08184,1.30913,-0.38533
0.176942,0.860271,0.317165,-0.942435,-2.08111,0.406018,2.10107,1.78601,-0.567771,0.192036,0.144679,-0.118638,0.792246,-0.116468,-1.07109,-2.96002,-30.4518,-9.01274,19.4052,0.948178,1.44829,-0.425613
0.178966,0.859133,0.31749,-0.942137,-2.08137,0.407587,2.10086,1.78387,-0.565508,0.178865,0.146137,-0.126322,0.79222,-0.10838,-1.06976,-2.78546,-30.1543,-8.96117,19.5282,0.911556,1.39519,-0.371597
0.180963,0.858008,0.317778,-0.941848,-2.08165,0.40915,2.10064,1.78175,-0.558183,0.16053,0.144253,-0.134618,0.776968,-0.112159,-1.05144,-2.75769,-29.6028,-8.78661,19.679,0.966488,1.46203,-0.492447
0.182951,0.856883,0.318043,-0.941559,-2.08193,0.410705,2.10043,1.7796,-0.557057,0.145765,0.146965,-0.135453,0.774312,-0.109777,-1.06164,-2.53155,-29.1069,-8.65965,19.679,1.06994,1.43548,-0.35878
0.184981,0.855768,0.318293,-0.941264,-2.08222,0.412276,2.10022,1.77749,-0.553782,0.135049,0.147568,-0.138531,0.779238,-0.104713,-1.06496,-2.30145,-28.7816,-8.43749,19.6274,0.966488,1.38878,-0.53273
0.186962,0.854656,0.318513,-0.940976,-2.08251,0.413865,2.10001,1.77533,-0.555856,0.120342,0.139172,-0.140061,0.780393,-0.101819,-1.07287,-1.97216,-28.4563,-8.18755,19.5798,0.966488,1.44189,-0.378921
0.188999,0.853553,0.318689,-0.940701,-2.08282,0.41543,2.0998,1.77318,-0.55671,0.100387,0.139308,-0.14716,0.772234,-0.0964229,-1.0629,-1.69445,-27.9802,-7.88603,19.6552,1.04522,1.40893,-0.425613
0.190982,0.852467,0.318837,-0.940425,-2.08313,0.416991,2.09961,1.77102,-0.54562,0.0842317,0.136709,-0.149915,0.789784,-0.0980223,-1.06289,-1.44055,-27.5081,-7.71147,19.6036,1.04522,1.36864,-0.324905
0.193002,0.851401,0.318954,-0.940157,-2.08346,0.41857,2.09941,1.76887,-0.546261,0.0706938,0.136516,-0.155379,0.792627,-0.0995987,-1.07126,-1.36517,-27.0836,-7.61229,19.5798,0.990292,1.34942,-0.365188
0.194982,0.850317,0.31903,-0.939892,-2.08379,0.420149,2.09919,1.76672,-0.542984,0.0522926,0.138183,-0.162965,0.791755,-0.103797,-1.09414,-1.21045,-26.6591,-7.6361,19.5044,1.02691,1.47484,-0.331314
0.196992,0.849262,0.319074,-0.939621,-2.08413,0.421724,2.09899,1.76454,-0.52995,0.0366857,0.134472,-0.16445,0.782515,-0.101919,-1.08456,-1.26202,-26.3854,-7.71147,19.4568,0.97839,1.44189,-0.298355
0.198942,0.848203,0.319099,-0.939362,-2.08447,0.423301,2.09878,1.76237,-0.524478,0.0260113,0.129252,-0.166623,0.788482,-0.103492,-1.08658,-1.26202,-26.3616,-7.81066,19.2822,0.91705,1.35583,-0.371597
0.200983,0.847149,0.319097,-0.939109,-2.08481,0.424877,2.09856,1.7602,-0.525397,0.0172385,0.134572,-0.16621,0.780783,-0.109786,-1.09272,-1.28582,-26.433,-7.90984,19.0561,0.953671,1.46844,-0.365188
0.202956,0.846084,0.319074,-0.938854,-2.08515,0.426437,2.09836,1.75807,-0.522795,0.0035273,0.125335,-0.16663,0.771922,-0.105353,-1.07878,-1.28582,-26.4092,-7.93761,18.9569,0.97839,1.47484,-0.391739
0.203994,0.84555,0.319058,-0.938726,-2.08533,0.427229,2.09827,1.75701,-0.5285,-0.00148003,0.123324,-0.168552,0.77954,-0.105216,-1.07331,-1.23822,-26.3616,-7.98522,18.9331,0.905148,1.42174,-0.405472
0.205951,0.844469,0.319032,-0.938484,-2.08566,0.428798,2.09807,1.75488,-0.527706,-0.00611592,0.11799,-0.167876,0.765286,-0.105933,-1.06378,-1.11126,-26.3616,-7.96141,18.8339,0.886837,1.39519,-0.298355
0.207993,0.843372,0.319002,-0.938247,-2.08598,0.430366,2.09787,1.75282,-0.532861,-0.00708179,0.11528,-0.163995,0.780081,-0.103158,-1.07352,-0.95654,-26.2862,-7.78685,18.707,0.874935,1.48125,-0.445755
0.209954,0.842274,0.318979,-0.937988,-2.08632,0.431954,2.09768,1.75074,-0.539189,-0.00828447,0.124027,-0.163694,0.786789,-0.0968397,-1.04442,-0.932736,-26.3338,-7.83446,18.6594,0.948178,1.44829,-0.419205
0.212988,0.840618,0.318958,-0.937615,-2.08679,0.434323,2.09741,1.74766,-0.547652,-0.00829203,0.125778,-0.160795,0.799307,-0.0923021,-1.02944,-0.932736,-26.4607,-7.86223,18.584,1.11847,1.32287,-0.35878
0.213997,0.840079,0.318952,-0.937486,-2.08695,0.435112,2.09732,1.74664,-0.541337,-0.00844768,0.126683,-0.1604,0.786806,-0.0931316,-1.02304,-1.00811,-26.5083,-7.90984,18.5562,1.15509,1.32928,-0.459488
0.215967,0.838978,0.318942,-0.93722,-2.08725,0.436705,2.09714,1.74458,-0.541364,-0.00905221,0.130623,-0.155487,0.790118,-0.0955481,-1.02311,-0.984311,-26.6075,-7.96141,18.4332,1.08825,1.32287,-0.371597
0.218979,0.837358,0.318914,-0.93683,-2.08769,0.43911,2.09686,1.74148,-0.545884,-0.0102034,0.1309,-0.152336,0.791256,-0.0996066,-1.01793,-0.95654,-26.4607,-7.96141,18.3856,0.97839,1.40893,-0.425613
0.219983,0.836818,0.318897,-0.936693,-2.08783,0.439917,2.09677,1.74043,-0.542249,-0.0135763,0.133107,-0.149835,0.794132,-0.0979866,-1.02381,-0.932736,-26.3338,-7.98522,18.4094,0.97839,1.41533,-0.351456
0.221962,0.835738,0.318868,-0.936412,-2.08812,0.441499,2.09659,1.73837,-0.537644,-0.0115436,0.137028,-0.146426,0.789766,-0.0893926,-1.03025,-0.881161,-26.1116,-7.96141,18.3578,1.06994,1.32287,-0.345047
0.224968,0.834117,0.318835,-0.935986,-2.08852,0.443898,2.0963,1.73525,-0.545333,-0.0119164,0.137692,-0.137381,0.792148,-0.0919622,-1.01922,-0.805783,-26.0362,-7.81066,18.2111,1.05163,1.35583,-0.378921
0.22598,0.833558,0.318819,-0.935835,-2.08866,0.444712,2.09621,1.73422,-0.5526,-0.0110528,0.144965,-0.13794,0.808188,-0.0885956,-1.0306,-0.57568,-25.9371,-7.83446,18.2111,1.00311,1.38878,-0.35878
0.22896,0.831912,0.318773,-0.935408,-2.08904,0.447112,2.09593,1.73108,-0.553503,-0.0135705,0.141641,-0.130178,0.806123,-0.0936699,-1.03966,-0.29797,-25.7347,-7.31078,18.1079,0.905148,1.35583,-0.351456
0.230965,0.830774,0.31875,-0.935126,-2.08928,0.448717,2.09575,1.72898,-0.559753,-0.0127345,0.143793,-0.126814,0.796524,-0.0902365,-1.03051,0.0551182,-25.7109,-7.06084,18.0365,0.91705,1.29632,-0.405472
0.231967,0.830214,0.318737,-0.934982,-2.0894,0.449506,2.09565,1.72792,-0.560483,-0.0156504,0.142724,-0.12181,0.791489,-0.0922984,-1.03879,0.182071,-25.7109,-6.91008,17.9611,1.0086,1.32287,-0.351456
