timestamp,position_0,position_1,position_2,position_3,position_4,position_5,position_6,velocity_0,velocity_1,velocity_2,velocity_3,velocity_4,velocity_5,velocity_6,effort_0,effort_1,effort_2,effort_3,effort_4,effort_5,effort_6
0.0269946,0.919952,0.258034,-0.951704,-2.06858,0.282035,2.11418,1.99537,-0.0538527,0.0531902,0.01427,-0.0346358,0.18804,-0.0077994,-0.503399,-2.86084,-17.0265,-7.08464,12.4069,0.868527,1.15624,-0.258072
0.0281712,0.919882,0.258095,-0.951685,-2.06863,0.282299,2.11417,1.99467,-0.062245,0.0560744,0.0150811,-0.0383502,0.213726,-0.00382295,-0.583686,-3.21392,-16.5505,-7.31078,12.0062,0.941769,1.09032,-0.291031
0.0310606,0.919637,0.258344,-0.951613,-2.0688,0.283317,2.11416,1.99202,-0.0767237,0.0727443,0.0215929,-0.0554179,0.302618,-0.00445729,-0.812372,-4.43188,-15.4793,-7.98522,10.8597,1.11297,0.871512,-0.270889
0.0329312,0.91943,0.258546,-0.951557,-2.06893,0.284177,2.11414,1.98984,-0.0883029,0.0866889,0.028657,-0.0602078,0.37278,-0.00953546,-0.985349,-5.16583,-14.8802,-8.36211,10.0146,1.14318,0.771719,-0.324905
0.0339549,0.91931,0.258657,-0.951521,-2.06901,0.284644,2.11412,1.9886,-0.0993458,0.0939381,0.0317439,-0.0674275,0.404232,-0.0151094,-1.0601,-5.47131,-14.5549,-8.58428,9.64172,1.22833,0.73876,-0.258072
0.037003,0.918929,0.259019,-0.951403,-2.06927,0.286329,2.11406,1.98436,-0.120163,0.11445,0.0390577,-0.0807214,0.52498,-0.0209819,-1.30115,-6.61389,-13.456,-9.03655,8.57056,1.21002,0.579458,-0.270889
0.0409291,0.91829,0.259645,-0.951182,-2.06969,0.289104,2.11393,1.97746,-0.157396,0.155021,0.0544488,-0.0989787,0.669577,-0.0330092,-1.65524,-7.50256,-12.2102,-9.48485,7.17407,1.21643,0.519949,-0.298355
0.041953,0.918116,0.259827,-0.951115,-2.06982,0.289906,2.11389,1.97553,-0.163152,0.163894,0.0605469,-0.105674,0.708223,-0.0370177,-1.72863,-7.70489,-11.8849,-9.56023,6.82495,1.11297,0.493399,-0.197647
0.0449389,0.917541,0.260424,-0.950905,-2.07021,0.292459,2.11377,1.96932,-0.18297,0.188253,0.0718787,-0.122932,0.80073,-0.0358079,-1.94808,-7.9826,-10.8852,-9.46105,5.85297,0.91705,0.427481,-0.050247
0.0459532,0.917347,0.260647,-0.950836,-2.07035,0.293361,2.11372,1.96717,-0.186601,0.198255,0.0697574,-0.129807,0.831337,-0.0417182,-1.99197,-8.05798,-10.5599,-9.33409,5.60699,0.923458,0.46044,-0.351456
0.0479624,0.916937,0.261133,-0.950687,-2.07066,0.295217,2.11365,1.96269,-0.200792,0.223468,0.0753515,-0.139171,0.879959,-0.0354111,-2.09446,-8.08575,-10.0639,-9.1873,5.53162,0.948178,0.360647,-0.270889
0.0499452,0.916516,0.261671,-0.950539,-2.07097,0.297155,2.11359,1.95806,-0.207325,0.248684,0.0770853,-0.141149,0.924754,-0.0318498,-2.19017,-8.0064,-9.68705,-8.93736,5.95215,0.923458,0.334097,-0.230606
0.0529706,0.915859,0.262594,-0.950325,-2.0714,0.30018,2.11347,1.95096,-0.215764,0.292037,0.0718095,-0.145753,0.96662,-0.0374699,-2.31455,-7.70489,-9.53629,-8.48509,7.19788,0.672604,0.639883,-0.177505
0.0549402,0.915411,0.263272,-0.950189,-2.0717,0.302232,2.1134,1.94623,-0.222335,0.311935,0.0659995,-0.150272,1.0085,-0.035763,-2.31645,-7.47479,-9.36173,-8.33434,8.54278,0.782467,0.758902,-0.103348
0.0569281,0.914956,0.264008,-0.950066,-2.07197,0.304291,2.11333,1.94153,-0.227806,0.343906,0.0647601,-0.148032,1.0231,-0.0377852,-2.30144,-7.24865,-9.51249,-8.28673,9.88769,0.813595,0.865103,-0.177505
0.0589661,0.914491,0.264807,-0.949959,-2.07222,0.306362,2.11325,1.93691,-0.234535,0.369743,0.0603264,-0.138659,1.01896,-0.0343976,-2.27178,-7.01855,-10.0639,-8.33434,11.0104,0.740353,0.957571,-0.150955
0.06093,0.914026,0.265632,-0.949867,-2.07247,0.308446,2.11316,1.93239,-0.228852,0.393597,0.0532933,-0.131172,1.02521,-0.0386956,-2.24363,-6.96698,-10.659,-8.38591,12.0062,0.667111,1.11046,-0.183914
0.0629345,0.913534,0.266458,-0.949782,-2.0727,0.310489,2.11307,1.92807,-0.235357,0.400655,0.0474652,-0.123694,1.03261,-0.0465692,-2.14936,-6.81622,-10.9844,-8.56047,12.9028,0.715634,1.20293,-0.23793
0.0639543,0.91329,0.266883,-0.949751,-2.07281,0.31151,2.11302,1.92592,-0.235937,0.406156,0.042156,-0.121208,1.02641,-0.0441619,-2.12589,-6.81622,-11.2581,-8.58428,13.3035,0.672604,1.22307,-0.0301054
0.0659468,0.912776,0.267746,-0.949693,-2.07303,0.313546,2.1129,1.92188,-0.243858,0.419206,0.0365265,-0.115592,1.00821,-0.0500492,-2.05275,-6.81622,-11.8334,-8.73503,13.9502,0.60577,1.31554,-0.083206
0.0679309,0.912239,0.268625,-0.949647,-2.07326,0.315538,2.11277,1.91803,-0.259748,0.438294,0.0255726,-0.112762,1.02297,-0.0582046,-1.95317,-6.63769,-12.4562,-8.88579,14.7238,0.690914,1.42174,-0.117081
0.0709384,0.911412,0.269953,-0.94961,-2.07357,0.318458,2.11258,1.91263,-0.27557,0.443308,0.0156795,-0.112964,0.977566,-0.0581263,-1.81878,-6.68927,-13.456,-8.93736,15.6918,0.941769,1.30913,-0.0905302
0.0749645,0.910232,0.271774,-0.949592,-2.07395,0.322312,2.11227,1.90615,-0.290442,0.449599,0.00555557,-0.0997721,0.955298,-0.0786092,-1.63597,-6.56231,-15.3523,-9.01274,16.4893,0.776974,1.51513,-0.183914
0.0768965,0.909615,0.27269,-0.949592,-2.07414,0.324184,2.1121,1.90313,-0.301566,0.454828,0.00350791,-0.0961694,0.937712,-0.0774978,-1.58016,-6.43536,-16.2767,-9.06035,16.9138,0.855709,1.5078,-0.0969389
0.0779651,0.9093,0.273145,-0.949599,-2.07423,0.325108,2.11203,1.90167,-0.304811,0.449233,0.000766733,-0.0955129,0.936214,-0.0767555,-1.53286,-6.35998,-16.5743,-8.98497,17.0367,0.93536,1.42815,-0.137222
0.079965,0.908661,0.27406,-0.949604,-2.07442,0.326923,2.11187,1.89882,-0.312322,0.451191,-1.27162e-05,-0.0993607,0.912523,-0.0766297,-1.48029,-6.18145,-17.3241,-8.96117,17.2391,1.02691,1.38878,-0.130813
0.082963,0.907679,0.275456,-0.949616,-2.07468,0.329668,2.1116,1.89472,-0.323044,0.45436,-0.00571709,-0.0906762,0.906543,-0.0817377,-1.37991,-5.95532,-18.2723,-8.81041,17.0645,0.660702,1.47484,-0.143631
0.085024,0.907002,0.27635,-0.949633,-2.07485,0.331445,2.11142,1.89209,-0.328171,0.447367,-0.0066702,-0.0936425,0.897111,-0.0839092,-1.32726,-5.72522,-18.423,-8.63585,16.9653,0.764157,1.46203,-0.157364
0.0879723,0.905983,0.277709,-0.949641,-2.0751,0.334081,2.11114,1.88822,-0.336938,0.459272,-0.00149624,-0.0781004,0.880584,-0.0842914,-1.28022,-5.52288,-19.2958,-8.65965,16.8661,0.941769,1.36864,-0.284622
0.0909904,0.904948,0.279065,-0.949657,-2.07531,0.336709,2.11086,1.88439,-0.336234,0.450892,-0.00543149,-0.0679769,0.873043,-0.0860081,-1.26337,-5.2174,-20.4463,-8.63585,16.7908,0.837399,1.30913,-0.197647
0.0929833,0.904245,0.279946,-0.949661,-2.07544,0.338427,2.11066,1.88185,-0.345572,0.440026,-0.00476915,-0.0647083,0.854974,-0.0915101,-1.26493,-5.01507,-21.0692,-8.68743,16.9891,0.831906,1.44829,-0.157364
0.0949531,0.903535,0.280809,-0.949652,-2.07557,0.340141,2.11046,1.87935,-0.353077,0.432555,0.00187275,-0.0630005,0.852789,-0.093155,-1.28282,-4.88812,-21.6921,-8.90959,17.3621,0.825497,1.4547,-0.284622
0.0969795,0.902817,0.281672,-0.949639,-2.07567,0.341833,2.11026,1.87683,-0.357625,0.426291,0.00463054,-0.0529826,0.845661,-0.0990017,-1.26476,-4.81274,-22.4895,-9.11193,17.612,0.893246,1.49499,-0.318497
0.0980584,0.902443,0.282101,-0.949635,-2.07572,0.342684,2.11016,1.87559,-0.361483,0.424252,0.00350608,-0.0490571,0.844146,-0.0926868,-1.2635,-4.70959,-22.914,-9.13573,17.7628,0.898739,1.51513,-0.204056
0.0999378,0.901691,0.282957,-0.949616,-2.07581,0.344365,2.10995,1.87314,-0.366499,0.432705,0.00527864,-0.0428663,0.841452,-0.105828,-1.23509,-4.50726,-23.8622,-9.33409,18.0365,0.843807,1.5078,-0.338638
0.103156,0.900548,0.284253,-0.949575,-2.07592,0.346878,2.10961,1.86956,-0.374154,0.431758,0.0122851,-0.0369882,0.830027,-0.106661,-1.20752,-4.40808,-25.4372,-9.73479,18.4094,0.800778,1.62041,-0.26448
0.104194,0.900152,0.284685,-0.949552,-2.07595,0.347709,2.1095,1.86838,-0.380123,0.439735,0.016918,-0.0354504,0.841643,-0.105096,-1.19381,-4.28112,-25.9609,-9.96092,18.5086,0.855709,1.6076,-0.284622
0.105947,0.899362,0.285542,-0.94951,-2.07602,0.349338,2.10928,1.86603,-0.389254,0.432892,0.0223587,-0.0313231,0.829182,-0.107404,-1.17721,-4.25335,-26.9844,-10.2624,18.6832,0.898739,1.50139,-0.26448
0.109061,0.898545,0.286411,-0.949462,-2.07608,0.350981,2.10904,1.86372,-0.402942,0.433339,0.0248545,-0.029997,0.828885,-0.115474,-1.18259,-4.1264,-28.1825,-10.5362,18.7823,0.764157,1.51513,-0.351456
0.110938,0.897268,0.287699,-0.94937,-2.07619,0.353411,2.10865,1.86022,-0.419541,0.431583,0.0312531,-0.0375459,0.81047,-0.126918,-1.14305,-3.84869,-29.4045,-10.7861,19.0799,0.874935,1.64696,-0.311172
0.112985,0.896394,0.288546,-0.949303,-2.07627,0.355018,2.1084,1.85789,-0.432127,0.429852,0.0330517,-0.0423631,0.808611,-0.122297,-1.14861,-3.69793,-29.9797,-10.7623,19.2307,0.948178,1.54809,-0.371597
0.114953,0.895485,0.289402,-0.949223,-2.07638,0.356619,2.10814,1.85558,-0.454919,0.428897,0.0371431,-0.0444704,0.806218,-0.124913,-1.13703,-3.44403,-30.678,-10.6354,19.4806,0.960079,1.50139,-0.304764
0.116952,0.894544,0.290272,-0.949126,-2.07648,0.358212,2.10786,1.85327,-0.457736,0.438043,0.0410677,-0.0467543,0.800407,-0.132595,-1.13504,-3.21392,-31.5746,-10.56,19.5044,0.929867,1.62774,-0.345047
0.117952,0.89407,0.290711,-0.94907,-2.07653,0.359012,2.10774,1.85211,-0.459772,0.435682,0.0468112,-0.04746,0.798151,-0.129652,-1.144,-3.08697,-32.0982,-10.56,19.5044,0.941769,1.6076,-0.419205
0.119951,0.893094,0.291561,-0.948947,-2.07666,0.36061,2.10747,1.84978,-0.474688,0.428385,0.0557672,-0.0562037,0.796123,-0.130702,-1.15837,-2.86084,-32.8481,-10.4846,19.6036,0.886837,1.51513,-0.311172
0.122957,0.891626,0.292803,-0.948734,-2.07686,0.362983,2.10707,1.84631,-0.484914,0.411606,0.0673125,-0.0603647,0.798473,-0.135371,-1.14825,-2.57916,-33.4233,-10.3338,19.6274,1.02142,1.54809,-0.452164
0.125036,0.890627,0.2936,-0.94856,-2.077,0.364565,2.10682,1.84397,-0.490867,0.399478,0.0759218,-0.0669676,0.7966,-0.136028,-1.15058,-2.60693,-33.5979,-10.2862,19.6552,1.00311,1.52154,-0.331314
0.126927,0.889625,0.29437,-0.948377,-2.07716,0.36616,2.10655,1.84164,-0.496805,0.381858,0.0863737,-0.0737688,0.794597,-0.136283,-1.15566,-2.60693,-33.5463,-10.2347,19.556,0.874935,1.5545,-0.378921
0.127932,0.889127,0.294734,-0.948278,-2.07724,0.366956,2.10641,1.84047,-0.497359,0.37122,0.0880655,-0.075265,0.797227,-0.134273,-1.14791,-2.6585,-33.4233,-10.2862,19.4568,0.788876,1.60119,-0.378921
0.130942,0.887601,0.295811,-0.947962,-2.07747,0.369323,2.10599,1.83699,-0.49772,0.35644,0.0977495,-0.0734575,0.788261,-0.134232,-1.15084,-2.78546,-33.2964,-10.3616,19.1315,0.776974,1.62041,-0.324905
0.133931,0.886042,0.296868,-0.9476,-2.07768,0.371667,2.10561,1.83358,-0.510373,0.350193,0.112751,-0.0701794,0.775065,-0.132869,-1.12902,-2.83307,-33.4709,-10.4092,18.7823,1.00311,1.4547,-0.318497
0.136038,0.88499,0.297545,-0.947357,-2.07782,0.373246,2.10535,1.83132,-0.521578,0.347203,0.115103,-0.0666831,0.787014,-0.128546,-1.12749,-2.80926,-33.4233,-10.2624,18.584,0.941769,1.42815,-0.345047
0.137952,0.883902,0.298204,-0.947102,-2.07796,0.374826,2.10509,1.8291,-0.529648,0.33632,0.117203,-0.0687501,0.778933,-0.126344,-1.11289,-2.57916,-33.3241,-10.1117,18.457,0.886837,1.44829,-0.371597
0.139943,0.88281,0.298856,-0.946829,-2.0781,0.376422,2.10484,1.82689,-0.539446,0.325545,0.126,-0.069927,0.779614,-0.12579,-1.10816,-2.4046,-33.1972,-9.96092,18.4332,0.800778,1.47484,-0.399063
0.141944,0.881701,0.299473,-0.946559,-2.07823,0.377999,2.10459,1.82467,-0.554397,0.318289,0.131749,-0.0684379,0.787085,-0.119504,-1.09179,-2.22607,-32.8996,-9.76256,18.5562,0.825497,1.47484,-0.345047
0.14397,0.880568,0.300089,-0.94629,-2.07836,0.379573,2.10437,1.82244,-0.557018,0.313408,0.135102,-0.0675322,0.780135,-0.113594,-1.10348,-1.84521,-32.8005,-9.48485,18.7308,0.868527,1.36864,-0.35878
0.147932,0.878287,0.301314,-0.945723,-2.07861,0.382728,2.1039,1.81803,-0.55693,0.306569,0.139952,-0.0668746,0.787907,-0.107642,-1.09292,-1.51593,-32.6973,-9.23491,19.0799,0.862118,1.35583,-0.405472
0.149989,0.877144,0.301918,-0.945424,-2.07875,0.384332,2.10366,1.81581,-0.559035,0.300372,0.144204,-0.0677148,0.789151,-0.115663,-1.09962,-1.44055,-32.4751,-9.33409,19.2545,0.788876,1.38238,-0.331314
0.151928,0.876007,0.302475,-0.945137,-2.07889,0.385895,2.10342,1.81362,-0.558531,0.286458,0.145048,-0.0699955,0.781452,-0.119874,-1.08016,-1.5675,-31.8999,-9.23491,19.4052,0.91705,1.53435,-0.41188
0.153954,0.874854,0.303007,-0.944842,-2.07905,0.387453,2.10319,1.81139,-0.553275,0.27647,0.144127,-0.0766286,0.781442,-0.11693,-1.06266,-1.53973,-31.2254,-9.33409,19.6552,0.971981,1.47484,-0.371597
0.15593,0.873707,0.303515,-0.944542,-2.0792,0.389038,2.10295,1.80919,-0.56036,0.260219,0.149003,-0.0742181,0.78795,-0.114752,-1.08181,-1.74603,-30.7018,-9.28649,19.6036,0.813595,1.46203,-0.492447
0.158962,0.871944,0.304225,-0.944082,-2.07945,0.391386,2.10258,1.80587,-0.579228,0.237606,0.153764,-0.0765608,0.774804,-0.116867,-1.10364,-1.66668,-30.1781,-9.23491,19.429,0.819088,1.59386,-0.371597
0.15997,0.871348,0.304442,-0.943931,-2.07955,0.39217,2.10246,1.80477,-0.580487,0.229597,0.15332,-0.0803178,0.770236,-0.116677,-1.09623,-1.69445,-29.9281,-9.11193,19.4568,0.893246,1.5545,-0.432022
0.161951,0.870154,0.304867,-0.943616,-2.07974,0.393719,2.10224,1.80253,-0.586247,0.217224,0.155766,-0.0880095,0.767602,-0.110604,-1.10853,-1.69445,-29.706,-8.98497,19.4052,0.984799,1.4016,-0.371597
0.164942,0.868328,0.30546,-0.943168,-2.08005,0.396072,2.10188,1.79921,-0.606847,0.198886,0.152488,-0.0988618,0.771146,-0.108558,-1.09019,-1.53973,-29.4045,-8.63585,19.3298,1.02691,1.42815,-0.419205
0.166914,0.867112,0.305807,-0.942874,-2.08026,0.397654,2.10164,1.79699,-0.607336,0.189343,0.148254,-0.104221,0.779489,-0.114281,-1.09327,-1.61908,-29.1783,-8.28673,19.3536,0.941769,1.44189,-0.338638
0.169925,0.865302,0.306279,-0.942422,-2.0806,0.400038,2.10129,1.79375,-0.600577,0.165777,0.14813,-0.11398,0.783036,-0.117503,-1.09209,-1.86902,-28.7816,-8.31053,19.3814,0.91705,1.40893,-0.311172
0.172915,0.863536,0.306686,-0.941973,-2.08095,0.402411,2.10095,1.79054,-0.58626,0.144257,0.14915,-0.114003,0.793194,-0.120519,-1.04978,-2.32922,-28.5793,-8.40972,19.429,1.02691,1.44829,-0.35878
0.174948,0.862381,0.306926,-0.941678,-2.08119,0.403997,2.10073,1.78838,-0.57753,0.13132,0.147668,-0.12366,0.78928,-0.115372,-1.07797,-2.68231,-28.5555,-8.58428,19.429,0.9967,1.37505,-0.351456
0.175951,0.861803,0.307038,-0.941532,-2.08131,0.404786,2.10062,1.78732,-0.57194,0.126982,0.152204,-0.122095,0.784904,-0.113143,-1.06851,-2.78546,-28.5555,-8.65965,19.3536,1.00311,1.38878,-0.378921
0.177942,0.860679,0.307236,-0.941225,-2.08156,0.406377,2.10039,1.78518,-0.569925,0.112211,0.151544,-0.122707,0.790093,-0.111552,-1.07309,-2.93621,-28.5555,-8.73503,19.306,0.929867,1.4547,-0.35878
0.181046,0.858989,0.307479,-0.940781,-2.08195,0.408753,2.10008,1.78195,-0.561641,0.0895322,0.147418,-0.130202,0.785868,-0.102671,-1.07289,-2.83307,-28.3809,-8.68743,19.306,0.868527,1.39519,-0.419205
0.182063,0.858435,0.307542,-0.940635,-2.08208,0.409525,2.09997,1.78086,-0.571703,0.079652,0.145897,-0.130269,0.774952,-0.103103,-1.07591,-2.83307,-28.2301,-8.58428,19.3536,0.960079,1.4016,-0.38533
0.183959,0.857313,0.307656,-0.940337,-2.08236,0.411095,2.09977,1.77872,-0.563645,0.066898,0.145199,-0.135754,0.78413,-0.0977817,-1.06731,-2.6585,-28.0556,-8.40972,19.5282,1.03973,1.34209,-0.425613
0.18598,0.856206,0.307742,-0.940051,-2.08263,0.412689,2.09958,1.77655,-0.561861,0.0540475,0.140469,-0.132536,0.784662,-0.0958702,-1.08531,-2.4284,-27.881,-8.15978,19.6274,1.05163,1.31554,-0.278213
0.187953,0.855101,0.307797,-0.939768,-2.08292,0.414283,2.09937,1.77442,-0.557586,0.0382163,0.14053,-0.140275,0.786581,-0.0983741,-1.07315,-2.07531,-27.5835,-7.88603,19.7781,0.923458,1.39519,-0.459488
0.190001,0.854008,0.307827,-0.9395,-2.08324,0.415857,2.09916,1.77223,-0.54251,0.0245477,0.135607,-0.151317,0.795107,-0.097396,-1.0626,-1.76983,-27.282,-7.48534,19.9765,1.0086,1.44189,-0.331314
0.192998,0.852379,0.307816,-0.939104,-2.08372,0.41823,2.09886,1.769,-0.541149,0.00570494,0.132399,-0.158582,0.787274,-0.108674,-1.08551,-1.41278,-26.7821,-7.18779,20.1035,1.02142,1.4016,-0.399063
0.195036,0.851317,0.307779,-0.93884,-2.08404,0.419815,2.09865,1.76684,-0.535267,-0.00783871,0.129456,-0.160804,0.792775,-0.107394,-1.07113,-1.3136,-26.4607,-7.2116,19.9765,1.05804,1.43548,-0.351456
0.196955,0.850259,0.307714,-0.938597,-2.08437,0.421397,2.09846,1.76466,-0.529278,-0.0245798,0.12346,-0.160109,0.784585,-0.102895,-1.06335,-1.38897,-25.9093,-7.2354,19.7305,1.0086,1.42815,-0.270889
0.198951,0.849215,0.307636,-0.938362,-2.08472,0.422994,2.09826,1.7625,-0.523139,-0.0362452,0.120358,-0.165436,0.788737,-0.10038,-1.08062,-1.44055,-25.3856,-7.28697,19.4806,0.923458,1.41533,-0.399063
0.199962,0.848694,0.307592,-0.938244,-2.08489,0.423784,2.09816,1.76141,-0.52442,-0.0409602,0.120322,-0.168524,0.789932,-0.0972023,-1.0803,-1.46435,-25.1357,-7.36235,19.3298,0.911556,1.42815,-0.399063
0.20299,0.847143,0.307446,-0.937895,-2.0854,0.426155,2.09788,1.75818,-0.519218,-0.0465575,0.116037,-0.169124,0.789835,-0.0986211,-1.05669,-1.59131,-24.6636,-7.56072,19.0085,0.905148,1.44189,-0.351456
0.20593,0.845582,0.307275,-0.937559,-2.08589,0.428516,2.0976,1.755,-0.52573,-0.0537914,0.114189,-0.161768,0.788256,-0.0966795,-1.05672,-1.64288,-24.5644,-7.71147,18.6832,0.923458,1.38238,-0.311172
0.207941,0.84453,0.307148,-0.937339,-2.08621,0.430092,2.09741,1.7529,-0.520916,-0.0579365,0.1129,-0.158903,0.793284,-0.0967482,-1.0477,-1.51593,-24.6874,-7.68767,18.5086,0.886837,1.40893,-0.35878
0.210941,0.842945,0.306933,-0.937019,-2.0867,0.432459,2.09714,1.74977,-0.529138,-0.0633478,0.1091,-0.158229,0.780386,-0.0929868,-1.04534,-1.3136,-24.8381,-7.48534,18.5562,0.960079,1.34942,-0.439346
0.211941,0.842411,0.306852,-0.936913,-2.08685,0.433248,2.09705,1.74872,-0.525871,-0.0685769,0.109385,-0.156354,0.780801,-0.0910263,-1.04219,-1.23822,-24.8857,-7.43773,18.5562,1.03332,1.33568,-0.304764
0.213939,0.841335,0.306701,-0.936702,-2.08715,0.434827,2.09687,1.74665,-0.537546,-0.0688652,0.105915,-0.153468,0.776897,-0.093123,-1.03306,-1.03589,-25.1357,-7.31078,18.5324,1.08825,1.30913,-0.391739
0.215917,0.84027,0.306551,-0.936482,-2.08744,0.436408,2.09668,1.74454,-0.530165,-0.0682388,0.10846,-0.148167,0.780457,-0.0922659,-1.04416,-1.00811,-25.3618,-7.2354,18.584,1.03973,1.36864,-0.371597
0.218913,0.838662,0.306333,-0.93615,-2.08786,0.438803,2.0964,1.7414,-0.526837,-0.0698084,0.106951,-0.141563,0.78128,-0.0884882,-1.04313,-0.702633,-25.7109,-7.2116,18.457,0.97839,1.34942,-0.405472
0.21992,0.838136,0.306258,-0.936042,-2.08799,0.439596,2.09631,1.74034,-0.528369,-0.0720142,0.107518,-0.139341,0.802701,-0.0884391,-1.0354,-0.781979,-25.6871,-7.16002,18.3856,0.9967,1.36864,-0.351456
0.222929,0.836545,0.306057,-0.935683,-2.08839,0.441996,2.09604,1.73718,-0.528839,-0.0650439,0.112673,-0.13072,0.800331,-0.0856767,-1.03498,-0.627255,-25.7863,-7.36235,18.3578,1.05804,1.24322,-0.331314
0.224938,0.8355,0.30593,-0.935442,-2.08863,0.443606,2.09585,1.73507,-0.521892,-0.0653587,0.11866,-0.124932,0.793542,-0.0864706,-1.03649,-0.781979,-25.7625,-7.40996,18.1833,1.03332,1.32287,-0.351456
0.226911,0.834449,0.305817,-0.935199,-2.08887,0.445213,2.09567,1.73298,-0.522241,-0.0596107,0.118125,-0.121464,0.796584,-0.087335,-1.03069,-0.754208,-25.7347,-7.38616,18.0841,0.941769,1.35583,-0.445755
0.227937,0.833909,0.305756,-0.935074,-2.08898,0.446024,2.09558,1.73191,-0.524928,-0.0606918,0.120115,-0.119953,0.797055,-0.0855929,-1.03845,-0.702633,-25.5879,-7.38616,18.0841,0.874935,1.32287,-0.399063
0.229947,0.832832,0.305645,-0.934818,-2.0892,0.447638,2.0954,1.7298,-0.532206,-0.0574467,0.121646,-0.11503,0.793506,-0.0840465,-1.0458,-0.528073,-25.3856,-7.2354,17.9849,0.862118,1.34209,-0.399063
0.232022,0.831736,0.305539,-0.934567,-2.08942,0.44924,2.09522,1.72769,-0.549932,-0.0550301,0.120545,-0.117249,0.796271,-0.0872909,-1.0583,-0.274166,-25.1634,-7.06084,18.0841,0.941769,1.38878,-0.345047
0.233934,0.830619,0.305451,-0.934322,-2.08963,0.450845,2.09505,1.72557,-0.55931,-0.0485159,0.122015,-0.10825,0.795235,-0.0836564,-1.06008,0.0313145,-25.1634,-6.86247,18.1357,0.948178,1.28258,-0.439346
0.235966,0.829502,0.305369,-0.934073,-2.08982,0.452452,2.09487,1.72345,-0.562139,-0.0444389,0.124826,-0.104949,0.796728,-0.0834573,-1.05424,0.134464,-25.1119,-6.58476,18.1595,0.971981,1.35583,-0.365188
0.238966,0.827792,0.305258,-0.933722,-2.09009,0.454889,2.09463,1.7203,-0.56018,-0.0357567,0.116051,-0.0941383,0.812936,-0.0799246,-1.04156,0.511356,-25.0603,-6.21184,18.0841,0.953671,1.30273,-0.38533
0.240949,0.826633,0.30518,-0.933495,-2.09026,0.456514,2.09448,1.71823,-0.567552,-0.0376836,0.113793,-0.0931232,0.811715,-0.0758745,-1.02352,0.717655,-24.8381,-5.9857,18.1595,0.880428,1.32287,-0.41188
0.242976,0.825491,0.305116,-0.933263,-2.09043,0.458131,2.09432,1.71618,-0.568345,-0.0354806,0.118188,-0.0869044,0.797982,-0.072272,-1.02687,0.717655,-24.7627,-5.91033,18.2349,1.02691,1.28258,-0.291031
