timestamp,position_0,position_1,position_2,position_3,position_4,position_5,position_6,velocity_0,velocity_1,velocity_2,velocity_3,velocity_4,velocity_5,velocity_6,effort_0,effort_1,effort_2,effort_3,effort_4,effort_5,effort_6
0.0640061,0.91293,0.267793,-0.949764,-2.07334,0.312728,2.11308,1.9234,-0.255188,0.425606,0.0339774,-0.124612,1.02451,-0.0444783,-2.06487,-6.76465,-11.6826,-8.71123,13.5257,0.562741,1.22948,-0.0969389
0.0770036,0.909186,0.273723,-0.949672,-2.07477,0.325309,2.11219,1.90179,-0.306801,0.463737,-0.00214671,-0.107768,0.954905,-0.0710042,-1.491,-6.20923,-16.4275,-8.93736,17.0645,0.966488,1.43548,-0.163772
0.079031,0.908545,0.274682,-0.949678,-2.07496,0.327137,2.11203,1.89901,-0.314321,0.473368,-0.00456357,-0.0997842,0.930817,-0.0728964,-1.43661,-6.12988,-17.2249,-8.90959,17.0883,0.948178,1.42174,-0.117081
0.0810143,0.907891,0.275631,-0.949682,-2.07515,0.32897,2.11186,1.89631,-0.319842,0.473465,-0.00373163,-0.0930601,0.926211,-0.0762264,-1.39469,-5.97912,-17.8993,-8.86199,17.0367,0.733944,1.49499,-0.197647
0.0830097,0.907216,0.276559,-0.949691,-2.07533,0.330771,2.11169,1.89368,-0.328565,0.463727,-0.00378442,-0.094192,0.900131,-0.0825428,-1.36337,-5.74902,-18.1255,-8.73503,16.9376,0.709225,1.46203,-0.197647
0.0850734,0.906533,0.277487,-0.949698,-2.07552,0.332533,2.11152,1.89113,-0.334334,0.46737,-0.00521095,-0.093805,0.893067,-0.0868989,-1.31984,-5.54669,-18.6214,-8.71123,16.9376,0.874935,1.43548,-0.224197
0.0893614,0.905848,0.278435,-0.949706,-2.07568,0.334295,2.11134,1.88858,-0.339414,0.468672,-0.00353603,-0.0839913,0.878723,-0.0886254,-1.27645,-5.47131,-19.3712,-8.68743,16.8661,0.941769,1.4016,-0.190323
0.0909723,0.904452,0.280289,-0.949713,-2.07598,0.337773,2.11098,1.88356,-0.346258,0.463044,0.000873278,-0.0745124,0.871997,-0.0881347,-1.22772,-5.09045,-20.7439,-8.81041,17.1121,0.837399,1.42174,-0.258072
0.0939649,0.903373,0.281647,-0.949706,-2.07619,0.340346,2.11069,1.87982,-0.355835,0.453111,0.00185139,-0.0723974,0.853678,-0.0844882,-1.22016,-4.86432,-21.4421,-9.01274,17.5366,0.807186,1.49499,-0.258072
0.0979737,0.901898,0.283449,-0.949681,-2.07642,0.343716,2.1103,1.87492,-0.369533,0.448159,0.00408301,-0.0579286,0.845036,-0.102965,-1.20374,-4.66198,-22.5649,-9.31029,18.1357,0.874935,1.57464,-0.298355
0.0989745,0.90152,0.283919,-0.949671,-2.07647,0.344555,2.1102,1.8737,-0.369451,0.454626,0.00810469,-0.0538097,0.832916,-0.101824,-1.19243,-4.61041,-23.1639,-9.40947,18.2111,0.831906,1.6076,-0.26448
0.0999686,0.901134,0.284381,-0.949654,-2.07651,0.345413,2.11009,1.8725,-0.366149,0.457067,0.0135186,-0.0519678,0.835953,-0.100916,-1.18387,-4.50726,-23.6638,-9.6118,18.334,0.727535,1.63415,-0.224197
0.102009,0.900362,0.285295,-0.949631,-2.0766,0.347053,2.10987,1.8701,-0.374778,0.454789,0.0141119,-0.0451626,0.821695,-0.0968146,-1.16315,-4.48346,-24.6358,-9.81017,18.4848,0.855709,1.60119,-0.291031
0.105948,0.898747,0.287146,-0.949554,-2.07675,0.350321,2.10943,1.86537,-0.402696,0.463977,0.0194151,-0.0349962,0.808944,-0.111759,-1.1666,-4.1026,-26.9844,-10.3338,18.7823,0.855709,1.52154,-0.270889
0.106966,0.898332,0.287606,-0.949541,-2.07678,0.351147,2.10931,1.86418,-0.403321,0.463765,0.0195341,-0.0326733,0.817453,-0.113527,-1.16629,-4.07879,-27.4327,-10.31,18.8062,0.740353,1.5609,-0.291031
0.108977,0.897471,0.288535,-0.949493,-2.07686,0.352767,2.10906,1.86181,-0.420673,0.467063,0.0238076,-0.0386008,0.815717,-0.120061,-1.17463,-3.82489,-28.4325,-10.437,18.9807,0.788876,1.62041,-0.291031
0.110966,0.896598,0.289452,-0.949436,-2.07695,0.354367,2.1088,1.85944,-0.427525,0.462237,0.0227837,-0.0452309,0.800792,-0.120886,-1.18299,-3.67016,-29.2299,-10.5124,19.2068,0.93536,1.62041,-0.345047
0.112967,0.895687,0.290373,-0.949372,-2.07705,0.355985,2.10855,1.85707,-0.437698,0.461687,0.0263642,-0.0463176,0.803353,-0.120217,-1.19488,-3.41626,-30.1027,-10.4846,19.3536,1.02691,1.46203,-0.318497
0.114958,0.894754,0.291315,-0.949298,-2.07716,0.35759,2.10829,1.85472,-0.4583,0.463554,0.0324776,-0.0498468,0.79988,-0.128048,-1.19305,-3.34088,-31.2532,-10.437,19.5044,1.01501,1.49499,-0.38533
0.117981,0.893315,0.292689,-0.94916,-2.07734,0.360003,2.10789,1.85117,-0.472903,0.454182,0.0423998,-0.0576396,0.804664,-0.128362,-1.20872,-3.0354,-32.2252,-10.3338,19.5798,0.911556,1.54168,-0.331314
0.120991,0.891842,0.294009,-0.948981,-2.07754,0.362389,2.10749,1.84765,-0.48554,0.441448,0.0584457,-0.0652232,0.794297,-0.135112,-1.17082,-2.91241,-32.3482,-10.3854,19.5282,0.874935,1.57464,-0.365188
0.122962,0.890854,0.294861,-0.948851,-2.07768,0.363983,2.10721,1.84533,-0.491741,0.431928,0.0602851,-0.0670008,0.792596,-0.132104,-1.1586,-2.86084,-32.2768,-10.2862,19.4052,0.898739,1.64055,-0.324905
0.125093,0.889859,0.295705,-0.948695,-2.07781,0.365566,2.10697,1.843,-0.49363,0.427428,0.0701935,-0.0657755,0.792286,-0.128087,-1.14829,-2.93621,-32.5743,-10.2862,19.1553,0.855709,1.53435,-0.391739
0.12696,0.888863,0.296532,-0.948504,-2.07796,0.367157,2.1067,1.84069,-0.493286,0.426808,0.0816352,-0.0669858,0.80855,-0.132507,-1.1358,-2.98779,-33.098,-10.4608,18.9569,0.850216,1.49499,-0.38533
0.128024,0.888364,0.296947,-0.948408,-2.07802,0.367949,2.10658,1.83954,-0.491933,0.422379,0.0874383,-0.0660058,0.793753,-0.13146,-1.13603,-3.06317,-33.3717,-10.5124,18.8062,0.874935,1.46203,-0.345047
0.130008,0.887349,0.297721,-0.948206,-2.07816,0.369533,2.10631,1.83725,-0.503442,0.401102,0.0945906,-0.0659747,0.792362,-0.135818,-1.13473,-3.01159,-33.6217,-10.5838,18.7308,0.923458,1.44829,-0.371597
0.131984,0.886329,0.298466,-0.947995,-2.07831,0.371109,2.10604,1.83499,-0.506089,0.38769,0.100564,-0.0704162,0.786912,-0.130395,-1.14169,-2.98779,-33.7209,-10.4846,18.8339,0.911556,1.48125,-0.324905
0.134985,0.884744,0.299532,-0.947649,-2.07852,0.373474,2.10565,1.83165,-0.521481,0.366025,0.111863,-0.0664384,0.779781,-0.132601,-1.12998,-2.63073,-33.5741,-10.1593,19.0085,0.850216,1.54168,-0.419205
0.13697,0.883671,0.300209,-0.947406,-2.07866,0.375053,2.10539,1.82943,-0.528331,0.352716,0.115971,-0.0685346,0.780511,-0.132608,-1.107,-2.4284,-33.3479,-10.0125,19.0799,0.843807,1.5609,-0.298355
0.13997,0.882027,0.301228,-0.947027,-2.07885,0.377421,2.10502,1.82613,-0.53753,0.344429,0.12504,-0.0667627,0.777567,-0.126191,-1.08283,-2.15069,-33.2964,-9.71099,18.9053,0.874935,1.50139,-0.365188
0.141966,0.880894,0.301917,-0.946767,-2.07897,0.379004,2.10477,1.82396,-0.55324,0.345119,0.124867,-0.0664821,0.783413,-0.119273,-1.09284,-1.79364,-33.4233,-9.53642,18.8062,0.843807,1.44829,-0.465896
0.144954,0.879189,0.30291,-0.946383,-2.07916,0.38137,2.10442,1.82066,-0.568985,0.329979,0.128328,-0.0627869,0.797541,-0.119012,-1.09026,-1.49212,-33.1496,-9.31029,18.6832,0.898739,1.39519,-0.399063
0.146946,0.878054,0.303554,-0.946106,-2.07928,0.382957,2.1042,1.81847,-0.564668,0.32452,0.133479,-0.0613911,0.802321,-0.114502,-1.08252,-1.51593,-32.8005,-9.31029,18.6078,0.855709,1.31554,-0.318497
0.148958,0.87691,0.304183,-0.945827,-2.0794,0.384562,2.10396,1.81628,-0.570319,0.315862,0.135276,-0.0598557,0.793106,-0.11701,-1.07699,-1.51593,-32.4989,-9.48485,18.6316,0.740353,1.40893,-0.419205
0.149978,0.876336,0.304485,-0.94569,-2.07946,0.385343,2.10384,1.81517,-0.569171,0.311275,0.135179,-0.0589131,0.792144,-0.113291,-1.08645,-1.61908,-32.3006,-9.46105,18.5562,0.764157,1.46203,-0.351456
0.152961,0.874613,0.305379,-0.94525,-2.07967,0.387679,2.1035,1.81188,-0.569149,0.299997,0.142973,-0.066834,0.777179,-0.110598,-1.10591,-1.71826,-31.7015,-9.63561,18.9807,0.953671,1.38878,-0.452164
0.153962,0.874044,0.305672,-0.945104,-2.07974,0.388474,2.10339,1.81077,-0.566543,0.294305,0.145839,-0.0715279,0.777583,-0.106273,-1.12415,-1.76983,-31.5508,-9.68718,19.1077,0.929867,1.38238,-0.399063
0.156944,0.872287,0.306513,-0.944655,-2.07995,0.390824,2.10304,1.80747,-0.580435,0.286459,0.149924,-0.0696161,0.778086,-0.118292,-1.09494,-1.74603,-30.9517,-9.65941,19.2822,0.807186,1.49499,-0.378921
0.157967,0.871689,0.306778,-0.944497,-2.08003,0.391611,2.10291,1.80638,-0.58864,0.28054,0.150975,-0.0726706,0.787425,-0.119613,-1.08384,-1.69445,-30.6264,-9.56023,19.3814,0.782467,1.56823,-0.499771
0.160976,0.869879,0.30753,-0.944048,-2.08028,0.393948,2.10255,1.80305,-0.594974,0.258817,0.150575,-0.0790758,0.779794,-0.113227,-1.10372,-1.44055,-29.9281,-9.06035,19.7543,0.880428,1.53435,-0.41188
0.162942,0.86866,0.308009,-0.94373,-2.08046,0.395503,2.10231,1.80085,-0.604254,0.248764,0.158025,-0.0854946,0.789959,-0.11572,-1.10727,-1.3136,-29.829,-8.78661,19.7543,1.0086,1.49499,-0.399063
0.165953,0.866801,0.308656,-0.943284,-2.08074,0.39787,2.10195,1.79757,-0.615109,0.225504,0.15157,-0.0950932,0.797282,-0.117524,-1.08897,-1.28582,-29.5036,-8.33434,19.6552,0.984799,1.44189,-0.419205
0.168965,0.864971,0.309245,-0.942818,-2.08103,0.400244,2.10159,1.79434,-0.608668,0.206966,0.153873,-0.0942559,0.790594,-0.114717,-1.07513,-1.46435,-29.2537,-8.26293,19.4568,0.923458,1.44189,-0.38533
0.170955,0.863774,0.309604,-0.942512,-2.08124,0.401822,2.10135,1.79219,-0.600754,0.191322,0.151943,-0.105174,0.783914,-0.114532,-1.06919,-1.82141,-29.0553,-8.33434,19.3298,0.905148,1.44829,-0.278213
0.172949,0.862579,0.309941,-0.9422,-2.08146,0.40339,2.10111,1.7901,-0.592684,0.182349,0.154529,-0.109888,0.77774,-0.113087,-1.06173,-2.1745,-28.98,-8.53667,19.2068,0.93536,1.42174,-0.345047
0.17606,0.860825,0.310397,-0.941739,-2.08181,0.405743,2.10078,1.78691,-0.586178,0.162625,0.156223,-0.115002,0.779686,-0.106873,-1.0505,-2.60693,-28.9046,-8.7628,19.1553,0.97839,1.34942,-0.338638
0.180005,0.858513,0.310893,-0.941142,-2.08229,0.408902,2.10033,1.78266,-0.582928,0.132227,0.148845,-0.122677,0.789193,-0.113454,-1.06005,-2.70611,-28.5555,-8.58428,19.3536,0.948178,1.42815,-0.365188
0.182014,0.85736,0.311092,-0.940848,-2.08255,0.410463,2.10011,1.78054,-0.578249,0.115508,0.147048,-0.126947,0.784872,-0.111203,-1.05168,-2.70611,-28.1825,-8.43749,19.679,1.01501,1.40893,-0.452164
0.185012,0.85565,0.311346,-0.940408,-2.08294,0.412832,2.0998,1.77731,-0.561547,0.0942781,0.150376,-0.131251,0.784318,-0.106155,-1.07273,-2.30145,-27.9326,-8.06059,19.8535,0.984799,1.37505,-0.445755
0.188062,0.853941,0.31154,-0.940001,-2.08338,0.415189,2.09949,1.77408,-0.562438,0.0719198,0.135809,-0.141615,0.782834,-0.107102,-1.07187,-1.82141,-27.7065,-7.58452,20.1035,1.0086,1.42815,-0.425613
0.191959,0.851727,0.311668,-0.939468,-2.08401,0.418334,2.09908,1.76974,-0.5486,0.04018,0.132039,-0.154205,0.780804,-0.105337,-1.07466,-1.5675,-27.032,-7.2592,20.1511,1.09466,1.38878,-0.38533
0.194052,0.850651,0.311676,-0.939212,-2.08435,0.419908,2.09887,1.76758,-0.547145,0.0205466,0.131453,-0.159759,0.797994,-0.109605,-1.08062,-1.51593,-26.6075,-7.31078,20.0043,1.10016,1.41533,-0.38533
0.196968,0.849058,0.311629,-0.938848,-2.08487,0.42229,2.09857,1.76432,-0.530703,-0.00779289,0.125772,-0.167091,0.800934,-0.103442,-1.0799,-1.71826,-26.0085,-7.33458,19.7543,0.966488,1.39519,-0.419205
0.199982,0.847488,0.31153,-0.938503,-2.08541,0.424661,2.09828,1.76105,-0.518778,-0.0257917,0.121656,-0.176106,0.796681,-0.105514,-1.07884,-1.84521,-25.3618,-7.53691,19.3814,0.911556,1.46203,-0.371597
0.202979,0.845937,0.311391,-0.938162,-2.08594,0.427007,2.09799,1.75782,-0.517481,-0.040822,0.116159,-0.175322,0.779465,-0.0963754,-1.07774,-1.97216,-24.7627,-7.68767,19.0085,0.966488,1.40893,-0.311172
0.204951,0.844879,0.311296,-0.937935,-2.0863,0.428577,2.0978,1.75569,-0.522692,-0.0461715,0.115814,-0.173408,0.782147,-0.0959236,-1.06558,-1.84521,-24.6636,-7.76305,18.7308,0.893246,1.42174,-0.391739
0.206012,0.844361,0.311244,-0.937832,-2.08647,0.429345,2.09771,1.75463,-0.5226,-0.0483349,0.11312,-0.171879,0.774756,-0.0954739,-1.05636,-1.79364,-24.6636,-7.68767,18.6316,0.905148,1.41533,-0.318497
0.207952,0.843309,0.311132,-0.93762,-2.08681,0.430928,2.09753,1.75254,-0.521145,-0.0525548,0.109474,-0.172918,0.778393,-0.0975815,-1.04801,-1.66668,-24.7112,-7.61229,18.5086,0.923458,1.38878,-0.459488
0.209959,0.84225,0.311009,-0.937402,-2.08716,0.432486,2.09735,1.75044,-0.525624,-0.0581645,0.108727,-0.169741,0.772516,-0.0912893,-1.04909,-1.49212,-24.7627,-7.58452,18.5086,1.04522,1.34942,-0.338638
0.211966,0.841196,0.31088,-0.937189,-2.08748,0.434052,2.09719,1.74837,-0.526331,-0.0595349,0.108328,-0.160956,0.785173,-0.0866341,-1.0366,-1.3136,-24.9373,-7.43773,18.4848,1.08825,1.29632,-0.371597
0.21397,0.84015,0.310753,-0.936976,-2.0878,0.435639,2.09701,1.7463,-0.526534,-0.0586285,0.107887,-0.165573,0.788128,-0.091192,-1.02919,-1.28582,-25.211,-7.43773,18.5324,1.03332,1.32928,-0.371597
0.217948,0.838058,0.310486,-0.936544,-2.08841,0.43883,2.09664,1.74214,-0.524046,-0.0634458,0.108808,-0.157169,0.789966,-0.0917902,-1.05792,-0.932736,-25.5602,-7.31078,18.4848,0.953671,1.36223,-0.38533
0.219961,0.837026,0.310346,-0.936312,-2.08871,0.440413,2.09646,1.74004,-0.520069,-0.0688537,0.110194,-0.148953,0.793298,-0.0924921,-1.04483,-0.829586,-25.5364,-7.40996,18.5086,1.0086,1.34942,-0.371597
0.222966,0.835486,0.310151,-0.935967,-2.08914,0.4428,2.09618,1.73689,-0.523802,-0.0624796,0.113993,-0.140307,0.792112,-0.0935583,-1.0541,-0.805783,-25.6117,-7.40996,18.4094,1.06353,1.33568,-0.318497
0.223993,0.834973,0.310086,-0.935843,-2.08927,0.443598,2.09609,1.73586,-0.52111,-0.0614724,0.114949,-0.137729,0.788452,-0.0945785,-1.0492,-0.730404,-25.6117,-7.46153,18.334,1.03973,1.35583,-0.338638
0.226001,0.833924,0.309959,-0.9356,-2.08954,0.44521,2.09592,1.73379,-0.521428,-0.0602838,0.117899,-0.1408,0.792106,-0.0892418,-1.03163,-0.67883,-25.5879,-7.36235,18.2587,0.960079,1.33568,-0.371597
0.229029,0.832338,0.309777,-0.935241,-2.08992,0.447616,2.09564,1.73064,-0.529058,-0.0579232,0.119009,-0.127531,0.808686,-0.0930656,-1.03484,-0.325741,-25.461,-7.16002,18.1357,0.874935,1.37505,-0.391739
0.230984,0.831251,0.309658,-0.934997,-2.09015,0.449231,2.09546,1.72857,-0.534378,-0.0564501,0.119598,-0.123365,0.804764,-0.0922463,-1.0298,-0.0718349,-25.3618,-7.00926,18.0603,0.923458,1.34209,-0.452164
0.232937,0.830155,0.309562,-0.934748,-2.09037,0.450828,2.09529,1.72647,-0.543153,-0.0508226,0.122584,-0.1199,0.793416,-0.092457,-1.0255,0.209842,-25.4094,-6.86247,17.9849,0.971981,1.30913,-0.351456
0.234972,0.829051,0.309472,-0.934513,-2.09058,0.452445,2.09511,1.72437,-0.547562,-0.049219,0.120292,-0.109765,0.802613,-0.0882451,-1.03045,0.309024,-25.3856,-6.63634,17.9373,0.905148,1.30273,-0.439346
0.23607,0.828476,0.309437,-0.934396,-2.09068,0.453261,2.09503,1.72333,-0.553141,-0.04366,0.117376,-0.105671,0.797976,-0.0859301,-1.06276,0.539127,-25.461,-6.56096,17.9849,0.91705,1.32287,-0.371597
0.237961,0.827349,0.309365,-0.93416,-2.09086,0.454873,2.09487,1.72123,-0.56359,-0.0396504,0.117998,-0.0978112,0.801767,-0.0806524,-1.04973,0.638309,-25.4372,-6.3864,17.9611,0.880428,1.30913,-0.399063
0.241954,0.825089,0.309243,-0.93371,-2.09121,0.458102,2.09456,1.7171,-0.562101,-0.0317427,0.115196,-0.0881915,0.800761,-0.0734741,-1.03111,0.66608,-25.2348,-6.23564,18.0603,0.960079,1.30913,-0.41188
0.245958,0.822812,0.309176,-0.933252,-2.0915,0.461341,2.09427,1.71306,-0.566644,-0.0199672,0.112746,-0.0745909,0.80409,-0.0689368,-1.00236,0.435978,-25.1872,-6.3864,17.8857,0.966488,1.23589,-0.378921
0.248963,0.821104,0.309153,-0.932907,-2.09168,0.463776,2.09405,1.71009,-0.565355,-0.0115678,0.111623,-0.0660724,0.81323,-0.0778291,-1.00376,0.209842,-25.0881,-6.56096,17.6596,0.953671,1.31554,-0.465896
0.251958,0.819366,0.309151,-0.932564,-2.09186,0.466203,2.09385,1.70707,-0.577472,-0.00513703,0.117782,-0.0568912,0.804396,-0.0678551,-0.991034,0.106693,-25.0127,-6.61254,17.5128,0.966488,1.20293,-0.371597
0.25396,0.818182,0.309155,-0.932328,-2.09196,0.467825,2.09371,1.70507,-0.581618,-0.00315648,0.120609,-0.0560933,0.801657,-0.0688407,-1.01959,0.106693,-24.9889,-6.53716,17.4374,0.880428,1.22307,-0.345047
0.256962,0.816403,0.309179,-0.93199,-2.0921,0.470241,2.09352,1.70204,-0.590794,0.00188862,0.112104,-0.0473977,0.80575,-0.0737597,-1.01287,0.233646,-25.1872,-6.25945,17.4374,0.898739,1.26244,-0.26448
0.257969,0.815793,0.309182,-0.931869,-2.09214,0.471023,2.09346,1.70103,-0.597117,0.00117497,0.115131,-0.0497568,0.795229,-0.06735,-1.01176,0.309024,-25.1872,-6.23564,17.5128,0.97839,1.20934,-0.439346
0.260949,0.813991,0.309204,-0.931506,-2.09228,0.47343,2.0933,1.698,-0.598358,0.00398792,0.117374,-0.0489133,0.798961,-0.0615771,-1.00803,0.209842,-25.2864,-6.08489,17.735,1.14959,1.09673,-0.378921
0.262984,0.81281,0.309224,-0.93126,-2.09236,0.475063,2.09319,1.69598,-0.595723,0.00635866,0.122056,-0.0446297,0.817828,-0.0601259,-1.01289,0.0828892,-25.3618,-6.11266,17.8104,1.05804,1.14342,-0.351456
0.264958,0.81165,0.309235,-0.931014,-2.09245,0.476692,2.09308,1.69397,-0.584408,0.00596692,0.127774,-0.0405378,0.810523,-0.0597743,-1.01992,-0.171017,-25.2626,-6.08489,17.9373,0.984799,1.19652,-0.445755
