timestamp,position_0,position_1,position_2,position_3,position_4,position_5,position_6,velocity_0,velocity_1,velocity_2,velocity_3,velocity_4,velocity_5,velocity_6,effort_0,effort_1,effort_2,effort_3,effort_4,effort_5,effort_6
0.0219649,0.920113,0.257863,-0.951779,-2.06845,0.281341,2.11418,1.99707,-0.0318993,0.04173,0.0100145,-0.0229371,0.10246,-0.00616592,-0.318279,-2.02374,-17.9747,-6.68791,13.2758,0.843807,1.27617,-0.150955
0.0229696,0.920065,0.257916,-0.951762,-2.06849,0.281517,2.11418,1.99657,-0.0368614,0.0475881,0.0107849,-0.028058,0.128142,-0.00249858,-0.384395,-2.37683,-17.4986,-6.86247,12.756,0.862118,1.20293,-0.183914
0.0249625,0.919941,0.258049,-0.951728,-2.06857,0.28195,2.11418,1.99537,-0.0492288,0.0607876,0.0138159,-0.0356804,0.1755,0.000500578,-0.504428,-3.01159,-16.7012,-7.2116,11.7325,0.855709,1.11687,-0.204056
0.0269713,0.919801,0.258206,-0.951691,-2.06868,0.282485,2.11418,1.9939,-0.0621637,0.0704388,0.0152105,-0.0447399,0.231687,0.00292161,-0.62218,-3.79712,-15.8522,-7.53691,10.8121,0.93536,1.01067,-0.318497
0.0289546,0.919633,0.25839,-0.951639,-2.06879,0.28316,2.11417,1.99206,-0.0719206,0.0825322,0.0205601,-0.0531872,0.289138,0.000584698,-0.784217,-4.48346,-15.0786,-7.93761,9.99084,1.01501,0.871512,-0.244339
0.0319532,0.91933,0.258719,-0.951545,-2.06901,0.284408,2.11415,1.98875,-0.0908033,0.101356,0.0275186,-0.0669926,0.375556,-0.00339309,-1.0358,-5.47131,-14.1066,-8.40972,9.01886,1.18621,0.725943,-0.23793
0.0339673,0.919093,0.258963,-0.951471,-2.06918,0.28542,2.11413,1.98609,-0.102376,0.117172,0.0348566,-0.0782018,0.446179,-0.00778104,-1.19499,-6.08227,-13.333,-8.63585,8.49518,1.19812,0.5996,-0.250748
0.0359616,0.918821,0.259256,-0.951377,-2.06937,0.286598,2.11409,1.9831,-0.121453,0.136339,0.040821,-0.0830942,0.524602,-0.0123355,-1.36365,-6.48694,-12.7815,-8.90959,7.91992,1.18621,0.560232,-0.230606
0.0369857,0.918682,0.25941,-0.951328,-2.06947,0.287233,2.11407,1.98148,-0.129298,0.139706,0.0441677,-0.0860168,0.567716,-0.0179574,-1.43937,-6.79242,-12.4324,-8.98497,7.62238,1.19171,0.533682,-0.345047
0.0389686,0.91836,0.259754,-0.951214,-2.0697,0.288639,2.11402,1.97796,-0.148174,0.159633,0.0514924,-0.100481,0.655504,-0.0265947,-1.60694,-7.1455,-11.8095,-9.13573,7.07489,1.22833,0.507132,-0.250748
0.0409531,0.918018,0.260134,-0.951087,-2.06996,0.290204,2.11396,1.97417,-0.160106,0.17304,0.0603629,-0.114738,0.717115,-0.029067,-1.7349,-7.55017,-11.1351,-9.21111,6.45203,1.11297,0.421072,-0.425613
0.0429565,0.917635,0.26056,-0.950951,-2.07024,0.291886,2.11389,1.97007,-0.176631,0.193083,0.0606355,-0.124779,0.779084,-0.028175,-1.87668,-7.70489,-10.5122,-9.1873,5.80536,0.990292,0.387198,-0.23793
0.04599,0.917036,0.261281,-0.950745,-2.0707,0.294603,2.11377,1.96357,-0.193138,0.224755,0.0701109,-0.138544,0.86321,-0.034799,-2.063,-7.9588,-9.68705,-9.03655,5.35706,0.97839,0.421072,-0.197647
0.047952,0.916622,0.261828,-0.950612,-2.07103,0.296505,2.11372,1.95903,-0.198792,0.250599,0.0679617,-0.145775,0.89859,-0.0358628,-2.14707,-8.03418,-9.36173,-8.81041,5.6546,0.91705,0.288321,-0.224197
0.0499492,0.91619,0.262427,-0.950473,-2.07134,0.298487,2.11364,1.95437,-0.210496,0.276783,0.0693282,-0.151024,0.945077,-0.0381082,-2.22824,-7.85565,-9.06419,-8.68743,6.35284,0.850216,0.454031,-0.26448
0.0519428,0.915748,0.263091,-0.950342,-2.07166,0.300499,2.11356,1.94969,-0.215866,0.309081,0.0685604,-0.150996,0.981317,-0.0314134,-2.29917,-7.70489,-8.965,-8.48509,7.40021,0.727535,0.679251,-0.0767973
0.0539561,0.915296,0.263805,-0.950219,-2.07196,0.302556,2.11349,1.94507,-0.222939,0.334475,0.0644713,-0.15016,0.989809,-0.0325148,-2.28614,-7.50256,-8.93723,-8.36211,8.71735,0.733944,0.818411,-0.230606
0.0560715,0.914844,0.264578,-0.950104,-2.07225,0.304624,2.11342,1.94044,-0.225148,0.362863,0.0590373,-0.146499,1.00256,-0.0357905,-2.27526,-7.37561,-9.18717,-8.38591,10.0623,0.764157,0.891653,-0.0429228
0.0579442,0.914371,0.265408,-0.950009,-2.07252,0.30669,2.11334,1.93594,-0.231837,0.38739,0.0536822,-0.140169,1.03857,-0.0383774,-2.2858,-7.09393,-9.83781,-8.40972,11.0858,0.709225,0.971304,-0.0905302
0.0599467,0.913898,0.266243,-0.949924,-2.07278,0.308748,2.11325,1.93156,-0.230274,0.400889,0.0489262,-0.137685,1.02352,-0.0417272,-2.21642,-6.96698,-10.2861,-8.51287,12.03,0.740353,1.11046,-0.183914
0.0609931,0.913654,0.266672,-0.94989,-2.07291,0.309789,2.11321,1.92944,-0.232675,0.403527,0.0453236,-0.13675,1.02156,-0.0423379,-2.18073,-6.9154,-10.5599,-8.48509,12.4783,0.679012,1.16997,-0.0969389
0.0639604,0.912901,0.267975,-0.949794,-2.07328,0.312864,2.11305,1.92335,-0.245868,0.423079,0.0367086,-0.127548,1.03639,-0.0449706,-2.0799,-6.79242,-11.4366,-8.71123,13.7003,0.562741,1.29632,-0.0703886
0.0660042,0.912371,0.268872,-0.949751,-2.07352,0.314852,2.11293,1.91954,-0.252877,0.435064,0.0277078,-0.125753,0.999932,-0.0568257,-1.96953,-6.68927,-12.0833,-8.78661,14.3231,0.697323,1.38238,-0.190323
0.0670424,0.912103,0.26932,-0.949736,-2.07365,0.315855,2.11287,1.91769,-0.264304,0.441074,0.0235977,-0.125595,0.996855,-0.0613995,-1.9205,-6.63769,-12.357,-8.78661,14.6484,0.770565,1.39519,-0.110672
0.0690936,0.911549,0.27022,-0.949713,-2.07389,0.31781,2.11275,1.91418,-0.269209,0.446951,0.0133745,-0.120576,0.993963,-0.0567929,-1.82672,-6.66546,-12.8569,-8.81041,15.1721,0.893246,1.32287,-0.0703886
0.0720002,0.910671,0.271622,-0.949707,-2.07423,0.320728,2.11254,1.9093,-0.285965,0.464956,0.00675634,-0.117161,0.973974,-0.0616968,-1.66642,-6.58612,-14.1304,-8.78661,15.7672,0.782467,1.38878,-0.197647
0.0731261,0.91037,0.272099,-0.949706,-2.07434,0.321675,2.11246,1.90774,-0.290775,0.465511,-0.000106785,-0.114808,0.97611,-0.0665539,-1.62656,-6.53851,-14.6779,-8.83422,15.8664,0.758663,1.43548,-0.103348
0.0760567,0.909444,0.273516,-0.949713,-2.07467,0.324485,2.11223,1.90334,-0.30181,0.466109,-0.003254,-0.115644,0.947785,-0.0703863,-1.50956,-6.35998,-15.8006,-8.83422,16.4178,0.929867,1.42174,-0.143631
0.0780619,0.908809,0.274479,-0.949718,-2.07488,0.326324,2.11207,1.90053,-0.311895,0.474445,-0.00159535,-0.112182,0.931495,-0.0706314,-1.45203,-6.25683,-16.5267,-8.83422,16.763,0.97839,1.35583,-0.170181
0.0791013,0.908482,0.274965,-0.949721,-2.07498,0.327247,2.11199,1.89916,-0.313923,0.477714,-0.00175329,-0.107279,0.917543,-0.0733152,-1.42895,-6.15765,-16.852,-8.81041,16.8146,0.893246,1.38878,-0.190323
0.0819962,0.907481,0.276397,-0.949736,-2.07526,0.329983,2.11173,1.89515,-0.33265,0.468462,-0.00358782,-0.0964761,0.906811,-0.0852133,-1.36773,-5.80059,-17.5264,-8.63585,16.9138,0.660702,1.50139,-0.177505
0.0840919,0.906803,0.277365,-0.949745,-2.07544,0.331756,2.11155,1.89255,-0.334104,0.470787,-0.00245844,-0.092141,0.88804,-0.0837985,-1.34314,-5.62207,-18.1493,-8.58428,16.9376,0.800778,1.50139,-0.170181
0.0860528,0.906122,0.278337,-0.94975,-2.07561,0.333507,2.11138,1.88998,-0.337254,0.477321,-0.000507473,-0.0894586,0.880367,-0.0846782,-1.29719,-5.54669,-18.9229,-8.63585,17.0645,0.953671,1.38878,-0.250748
0.0870877,0.905772,0.278815,-0.949758,-2.07569,0.334392,2.11129,1.88871,-0.341768,0.47763,-0.00155805,-0.0837811,0.874009,-0.083922,-1.28821,-5.41974,-19.272,-8.58428,17.0645,0.97839,1.30273,-0.163772
0.0900163,0.904727,0.280248,-0.949767,-2.0759,0.337012,2.111,1.88493,-0.347836,0.472164,-0.00317004,-0.0784186,0.863667,-0.0944733,-1.24565,-5.14203,-20.1448,-8.65965,17.1875,0.886837,1.42815,-0.217789
0.0910481,0.904376,0.280723,-0.949771,-2.07596,0.33788,2.1109,1.88367,-0.350613,0.469726,-0.00492715,-0.075189,0.862188,-0.0967726,-1.2331,-5.03888,-20.4939,-8.68743,17.1637,0.819088,1.49499,-0.298355
0.093026,0.903668,0.281652,-0.949767,-2.07609,0.339604,2.11071,1.88117,-0.348378,0.463519,0.00149852,-0.0702026,0.870769,-0.0953589,-1.22414,-4.99127,-20.9938,-8.90959,17.4612,0.752255,1.5078,-0.270889
0.0950338,0.90294,0.282566,-0.949764,-2.07621,0.341295,2.11051,1.87867,-0.358713,0.460013,0.00226317,-0.0644087,0.861968,-0.095341,-1.23482,-4.83654,-21.5413,-9.01274,17.7628,0.948178,1.53435,-0.244339
0.0969996,0.902198,0.283494,-0.94975,-2.07631,0.342981,2.11031,1.87619,-0.365003,0.4629,0.00429971,-0.0581716,0.842062,-0.0993017,-1.21937,-4.70959,-22.2435,-9.1873,18.0365,0.97839,1.53435,-0.210464
0.0989795,0.901442,0.284422,-0.949734,-2.07639,0.344673,2.1101,1.87375,-0.375653,0.463452,0.00807177,-0.051218,0.841701,-0.105325,-1.20951,-4.53503,-23.3385,-9.33409,18.1357,0.800778,1.52154,-0.244339
0.100991,0.900672,0.285353,-0.94971,-2.07646,0.346343,2.10987,1.87132,-0.379867,0.46243,0.00875171,-0.0394116,0.833147,-0.111035,-1.18978,-4.40808,-24.5644,-9.58403,18.2111,0.722042,1.59386,-0.26448
0.103983,0.899481,0.286757,-0.949659,-2.07655,0.348783,2.10955,1.86773,-0.391978,0.470646,0.0131918,-0.0349431,0.812591,-0.103015,-1.16259,-4.25335,-26.433,-10.0363,18.5086,1.0086,1.48858,-0.318497
0.106122,0.898661,0.287685,-0.94961,-2.07662,0.350417,2.10932,1.86536,-0.39774,0.472799,0.0178639,-0.0312341,0.810267,-0.107384,-1.16493,-4.07879,-27.4843,-10.3616,18.7823,0.880428,1.4547,-0.318497
0.108015,0.897803,0.28863,-0.94957,-2.07669,0.352053,2.10906,1.86298,-0.406546,0.471384,0.0192382,-0.0322295,0.80797,-0.119144,-1.17876,-3.87249,-28.5793,-10.4608,18.9331,0.782467,1.59386,-0.278213
0.110029,0.896935,0.289563,-0.94951,-2.07676,0.353669,2.1088,1.86061,-0.417511,0.468496,0.0298322,-0.0365662,0.806034,-0.131803,-1.18355,-3.69793,-29.3807,-10.6354,19.1315,0.831906,1.70006,-0.331314
0.111963,0.896042,0.290498,-0.949453,-2.07685,0.355273,2.10855,1.85824,-0.436456,0.46523,0.0265062,-0.0375614,0.803604,-0.121203,-1.19507,-3.57098,-30.2297,-10.5838,19.4052,0.93536,1.52794,-0.311172
0.112995,0.89558,0.290969,-0.949406,-2.07689,0.35607,2.10842,1.85705,-0.438815,0.465677,0.0325846,-0.0372191,0.800577,-0.122301,-1.19706,-3.46783,-30.7533,-10.7345,19.4568,1.02691,1.48125,-0.324905
0.116052,0.894169,0.292382,-0.949267,-2.07704,0.358484,2.10802,1.85352,-0.469028,0.469667,0.0419731,-0.0490555,0.803272,-0.129114,-1.19486,-3.21392,-32.0506,-10.7345,19.6274,0.971981,1.62041,-0.38533
0.117996,0.893195,0.293294,-0.949159,-2.07716,0.360091,2.10777,1.85116,-0.478426,0.456532,0.0487998,-0.052238,0.794358,-0.129056,-1.18821,-3.01159,-32.376,-10.6354,19.6274,0.831906,1.59386,-0.35878
0.119079,0.89271,0.293742,-0.949099,-2.07722,0.360881,2.10763,1.84997,-0.477819,0.449888,0.0546645,-0.0576217,0.799119,-0.133857,-1.18142,-2.98779,-32.3244,-10.6116,19.5798,0.795284,1.60119,-0.270889
0.121004,0.891713,0.294604,-0.948963,-2.07734,0.362481,2.10736,1.84766,-0.486267,0.437121,0.0661438,-0.0616433,0.78762,-0.134498,-1.16538,-2.78546,-32.0982,-10.56,19.4052,0.874935,1.6607,-0.452164
0.123021,0.890717,0.29547,-0.948809,-2.07746,0.364058,2.1071,1.84533,-0.49103,0.441751,0.0723649,-0.0629751,0.780602,-0.131875,-1.15963,-2.70611,-32.3244,-10.5124,19.1791,0.929867,1.62041,-0.338638
0.124984,0.889716,0.296344,-0.948636,-2.07758,0.365647,2.10684,1.84301,-0.493074,0.434889,0.0791176,-0.0636201,0.787926,-0.131406,-1.16703,-2.73388,-32.975,-10.437,18.9569,0.855709,1.48858,-0.365188
0.126979,0.888703,0.297199,-0.948442,-2.0777,0.367244,2.10658,1.84069,-0.491489,0.426516,0.0911259,-0.0618127,0.789404,-0.135286,-1.14128,-2.73388,-33.6971,-10.437,18.8062,0.843807,1.47484,-0.405472
0.128971,0.887679,0.298015,-0.948227,-2.07782,0.36883,2.10631,1.8384,-0.503322,0.41699,0.0970387,-0.0622932,0.796955,-0.133744,-1.13616,-2.73388,-34.1216,-10.5124,18.7308,0.923458,1.46203,-0.365188
0.130981,0.886632,0.298797,-0.94801,-2.07795,0.370407,2.10605,1.83614,-0.515886,0.403826,0.102724,-0.0647142,0.787937,-0.130306,-1.13633,-2.68231,-34.2485,-10.4608,18.8062,0.953671,1.47484,-0.439346
0.132988,0.885563,0.299547,-0.947767,-2.07809,0.371996,2.10578,1.83389,-0.526969,0.389136,0.114902,-0.066646,0.795035,-0.127778,-1.1325,-2.45221,-34.07,-10.3854,19.0561,0.893246,1.54809,-0.291031
0.134991,0.884491,0.300283,-0.947526,-2.07822,0.373589,2.10552,1.83169,-0.540131,0.379407,0.118051,-0.0660809,0.791241,-0.130435,-1.11817,-2.4046,-33.947,-10.1355,19.1315,0.819088,1.56823,-0.41188
0.138012,0.882828,0.301388,-0.94714,-2.07841,0.375968,2.10514,1.82838,-0.541704,0.373497,0.127152,-0.0629537,0.786152,-0.127127,-1.08268,-2.09912,-33.9232,-9.93712,19.1791,0.893246,1.54809,-0.405472
0.139999,0.881713,0.302127,-0.946868,-2.07853,0.37755,2.10488,1.82617,-0.549003,0.366054,0.13262,-0.0606103,0.787158,-0.131001,-1.0874,-2.09912,-33.8954,-9.81017,19.0799,0.886837,1.49499,-0.405472
0.141972,0.880568,0.30284,-0.946601,-2.07864,0.379123,2.10465,1.824,-0.559442,0.369609,0.132282,-0.0589016,0.797256,-0.1257,-1.09142,-1.82141,-33.5979,-9.63561,18.9569,0.898739,1.40893,-0.445755
0.143985,0.879407,0.303546,-0.946333,-2.07877,0.380713,2.1044,1.82181,-0.567806,0.363658,0.132385,-0.0577652,0.798993,-0.130738,-1.09862,-1.59131,-33.225,-9.46105,18.9053,0.911556,1.47484,-0.405472
0.14605,0.878257,0.304232,-0.946054,-2.07889,0.382298,2.10416,1.8196,-0.56609,0.3553,0.136749,-0.0590639,0.792137,-0.126146,-1.09627,-1.53973,-32.8005,-9.36186,18.8577,0.850216,1.43548,-0.378921
0.15204,0.874804,0.306199,-0.945175,-2.07928,0.387017,2.10346,1.81301,-0.568327,0.331647,0.149967,-0.0668197,0.775556,-0.10819,-1.10611,-1.86902,-31.6777,-9.6118,19.0799,0.971981,1.4016,-0.351456
0.153991,0.873653,0.3068,-0.944882,-2.07942,0.38857,2.10324,1.81082,-0.57335,0.31359,0.147424,-0.0707355,0.773863,-0.112925,-1.09593,-1.94836,-31.0509,-9.6118,19.2307,0.948178,1.36223,-0.41188
0.155987,0.872479,0.307375,-0.944573,-2.07958,0.390131,2.103,1.80862,-0.579156,0.298083,0.152194,-0.0753816,0.775459,-0.115039,-1.09569,-1.92059,-30.551,-9.63561,19.306,0.752255,1.52794,-0.378921
0.160002,0.87008,0.308412,-0.943975,-2.07995,0.39324,2.10253,1.8042,-0.59266,0.262867,0.149857,-0.0933388,0.779122,-0.114843,-1.09625,-1.64288,-29.6306,-9.03655,19.7781,0.93536,1.5078,-0.38533
0.162043,0.868865,0.308872,-0.943669,-2.08014,0.394785,2.1023,1.802,-0.59944,0.242382,0.150149,-0.094518,0.77145,-0.112171,-1.12047,-1.59131,-29.3291,-8.71123,19.8297,1.04522,1.44189,-0.41188
0.16398,0.867636,0.30932,-0.943375,-2.08034,0.396346,2.10206,1.79981,-0.608614,0.234965,0.147301,-0.0997528,0.770779,-0.113851,-1.10827,-1.53973,-29.2299,-8.48509,19.7781,1.06353,1.47484,-0.405472
0.164986,0.867038,0.309532,-0.943234,-2.08045,0.397144,2.10195,1.79871,-0.616664,0.226873,0.145028,-0.103949,0.774643,-0.11845,-1.0953,-1.64288,-29.2061,-8.31053,19.8019,0.971981,1.48125,-0.35878
0.167075,0.86582,0.309917,-0.942932,-2.08067,0.398716,2.10171,1.79654,-0.608258,0.210132,0.149775,-0.106359,0.777433,-0.118134,-1.09678,-1.74603,-28.98,-8.23516,19.7028,0.911556,1.42815,-0.35878
0.16899,0.864628,0.310279,-0.942642,-2.08089,0.400288,2.10148,1.79439,-0.59271,0.192668,0.15245,-0.107017,0.778592,-0.119593,-1.07103,-1.97216,-28.9046,-8.21135,19.556,0.948178,1.44189,-0.439346
0.170954,0.863443,0.310606,-0.942345,-2.08111,0.401857,2.10123,1.79224,-0.587766,0.179027,0.154584,-0.110491,0.779619,-0.113796,-1.07522,-2.22607,-28.9562,-8.43749,19.3814,0.984799,1.50139,-0.284622
0.17397,0.861709,0.311048,-0.941899,-2.08148,0.40421,2.10091,1.7891,-0.573002,0.156619,0.14901,-0.11661,0.775831,-0.110774,-1.04841,-2.75769,-29.0315,-8.68743,19.306,1.03973,1.32928,-0.311172
0.175001,0.861135,0.311178,-0.941758,-2.08161,0.404992,2.10079,1.78804,-0.572663,0.148981,0.146316,-0.117935,0.774099,-0.11177,-1.04456,-2.86084,-29.0315,-8.71123,19.2545,1.06353,1.34209,-0.345047
0.177964,0.859457,0.311516,-0.941317,-2.08198,0.407362,2.10046,1.78488,-0.550551,0.122366,0.14418,-0.118201,0.791326,-0.106167,-1.04648,-2.98779,-28.7538,-8.81041,19.1791,0.911556,1.38878,-0.459488
0.180022,0.858328,0.311699,-0.941035,-2.08225,0.408937,2.10024,1.78275,-0.550443,0.107915,0.137709,-0.129468,0.79541,-0.110145,-1.06606,-2.91241,-28.4801,-8.63585,19.3298,0.941769,1.42815,-0.399063
0.181986,0.857218,0.311847,-0.940753,-2.08252,0.410495,2.10003,1.78062,-0.548847,0.0890255,0.136839,-0.131737,0.776987,-0.110442,-1.057,-2.80926,-28.1548,-8.46129,19.5282,1.06353,1.41533,-0.432022
0.18301,0.85666,0.311914,-0.940605,-2.08267,0.411291,2.09993,1.77953,-0.561209,0.0847581,0.142159,-0.136405,0.78625,-0.10932,-1.06333,-2.57916,-28.0834,-8.38591,19.679,1.05804,1.36223,-0.318497
0.186014,0.855002,0.312081,-0.940191,-2.0831,0.413661,2.09961,1.77633,-0.554126,0.0643543,0.134404,-0.143323,0.7905,-0.103175,-1.07055,-2.12292,-27.9564,-8.03679,19.7781,0.960079,1.43548,-0.38533
0.19199,0.851748,0.3122,-0.939408,-2.08404,0.418391,2.099,1.76987,-0.535845,0.016539,0.126022,-0.156967,0.782485,-0.104376,-1.06809,-1.41278,-26.9328,-7.36235,19.8535,1.01501,1.4016,-0.338638
0.193136,0.851217,0.3122,-0.939278,-2.08421,0.419189,2.0989,1.7688,-0.5339,0.0116851,0.126839,-0.157811,0.780316,-0.107229,-1.06736,-1.38897,-26.8575,-7.38616,19.8535,0.9967,1.42815,-0.439346
0.194966,0.850162,0.312167,-0.939032,-2.08454,0.420751,2.09869,1.76662,-0.528004,-0.00609303,0.128059,-0.164746,0.776347,-0.109914,-1.07887,-1.3374,-26.5599,-7.40996,19.7028,1.08184,1.44189,-0.284622
0.196955,0.849128,0.312113,-0.938787,-2.08488,0.422348,2.0985,1.76444,-0.526613,-0.0202849,0.122736,-0.166156,0.79752,-0.10158,-1.07485,-1.51593,-26.187,-7.50914,19.4806,0.984799,1.38878,-0.35878
0.200002,0.847563,0.312008,-0.938434,-2.08539,0.424724,2.0982,1.76119,-0.516843,-0.029183,0.120797,-0.166288,0.793036,-0.10373,-1.08211,-1.49212,-25.5602,-7.73528,19.0799,0.898739,1.50139,-0.425613
0.201011,0.847032,0.311972,-0.938317,-2.08556,0.425512,2.0981,1.76009,-0.53,-0.029942,0.120381,-0.166089,0.786576,-0.106859,-1.08049,-1.44055,-25.4372,-7.81066,18.9807,0.929867,1.52794,-0.371597
0.202955,0.846,0.311897,-0.938082,-2.08588,0.427088,2.09792,1.75795,-0.523479,-0.0363478,0.119568,-0.162751,0.78841,-0.0977091,-1.07491,-1.53973,-25.2348,-7.83446,18.7585,0.880428,1.43548,-0.331314
0.204927,0.844945,0.311829,-0.937847,-2.08621,0.428659,2.09773,1.75581,-0.516323,-0.0377995,0.118141,-0.163217,0.781107,-0.0995256,-1.07869,-1.41278,-25.3102,-7.90984,18.584,0.893246,1.39519,-0.35878
0.208017,0.84335,0.311709,-0.937517,-2.08669,0.431029,2.09745,1.75264,-0.525859,-0.0426055,0.112082,-0.157078,0.779529,-0.0962564,-1.05643,-1.18664,-25.461,-7.71147,18.4094,0.905148,1.4016,-0.439346
0.209948,0.842274,0.311626,-0.937291,-2.08699,0.432597,2.09728,1.75055,-0.532636,-0.0425206,0.112547,-0.154577,0.793837,-0.0884893,-1.04862,-1.00811,-25.6593,-7.58452,18.4094,0.990292,1.32928,-0.365188
0.211952,0.841193,0.31154,-0.937062,-2.08729,0.434171,2.0971,1.74846,-0.535246,-0.0433652,0.111995,-0.150957,0.788884,-0.0913951,-1.03791,-0.881161,-25.8101,-7.53691,18.4848,1.08184,1.32287,-0.41188
0.214046,0.840119,0.311456,-0.936831,-2.08757,0.435778,2.09692,1.74637,-0.537046,-0.0438272,0.116616,-0.143807,0.797029,-0.0930982,-1.02653,-0.881161,-25.9847,-7.56072,18.5086,1.05804,1.34209,-0.365188
0.215096,0.839576,0.311419,-0.936714,-2.08771,0.436568,2.09683,1.74532,-0.532904,-0.0392702,0.115884,-0.142331,0.790163,-0.0932978,-1.0369,-0.805783,-26.1354,-7.56072,18.5086,0.966488,1.33568,-0.38533
0.217987,0.837958,0.311295,-0.936347,-2.08812,0.438959,2.09655,1.7422,-0.532107,-0.044004,0.116501,-0.136965,0.788554,-0.0947436,-1.03844,-0.702633,-26.1592,-7.56072,18.4848,0.941769,1.38878,-0.41188
0.219966,0.836886,0.311212,-0.936104,-2.08838,0.440548,2.09636,1.74009,-0.529915,-0.0442624,0.121516,-0.131139,0.788247,-0.0943704,-1.02471,-0.67883,-26.0085,-7.58452,18.4094,1.03332,1.39519,-0.391739
0.221958,0.835824,0.311145,-0.935843,-2.08865,0.442135,2.09619,1.73799,-0.529433,-0.0385987,0.12416,-0.133375,0.785604,-0.087359,-1.04098,-0.730404,-25.9847,-7.6361,18.3856,1.06353,1.28899,-0.365188
0.222967,0.835284,0.311107,-0.935703,-2.08877,0.442932,2.0961,1.73695,-0.532231,-0.0400537,0.127451,-0.130999,0.789882,-0.0896763,-1.03974,-0.702633,-25.9093,-7.76305,18.3578,1.01501,1.30273,-0.338638
0.224968,0.834215,0.311045,-0.935443,-2.08901,0.444532,2.09591,1.73484,-0.532798,-0.033949,0.126624,-0.123802,0.793481,-0.0901329,-1.03722,-0.730404,-25.8617,-7.6361,18.2349,1.00311,1.37505,-0.399063
0.226956,0.833116,0.310981,-0.935182,-2.08925,0.446152,2.09573,1.73275,-0.539942,-0.033984,0.126005,-0.121477,0.808284,-0.0873458,-1.0272,-0.476498,-25.6593,-7.43773,18.1357,0.898739,1.36223,-0.399063
0.228938,0.832008,0.310923,-0.934916,-2.08947,0.44775,2.09555,1.73064,-0.542026,-0.0323761,0.129977,-0.120035,0.802603,-0.0931778,-1.04027,-0.325741,-25.5364,-7.18779,18.0603,0.886837,1.33568,-0.399063
0.231946,0.830324,0.310852,-0.93452,-2.08979,0.450153,2.09527,1.72747,-0.5647,-0.0237053,0.126639,-0.110908,0.792325,-0.0906523,-1.04023,0.106693,-25.461,-6.8347,18.0603,0.97839,1.31554,-0.345047
0.233944,0.829184,0.31081,-0.934266,-2.08999,0.451766,2.0951,1.72536,-0.566954,-0.0200221,0.124033,-0.105007,0.798547,-0.0880296,-1.03314,0.233646,-25.3856,-6.56096,18.0841,0.911556,1.30273,-0.338638
