Commanded Joint 0 Position,Commanded Joint 1 Position,Commanded Joint 2 Position,Commanded Joint 3 Position,Commanded Joint 4 Position,Commanded Joint 5 Position,Commanded Joint 6 Position,Commanded Joint 0 Velocity,Commanded Joint 1 Velocity,Commanded Joint 2 Velocity,Commanded Joint 3 Velocity,Commanded Joint 4 Velocity,Commanded Joint 5 Velocity,Commanded Joint 6 Velocity,Commanded Joint 0 Acceleration,Commanded Joint 1 Acceleration,Commanded Joint 2 Acceleration,Commanded Joint 3 Acceleration,Commanded Joint 4 Acceleration,Commanded Joint 5 Acceleration,Commanded Joint 6 Acceleration,Commanded Joint 0 Torque,Commanded Joint 1 Torque,Commanded Joint 2 Torque,Commanded Joint 3 Torque,Commanded Joint 4 Torque,Commanded Joint 5 Torque,Commanded Joint 6 Torque,Actual Joint 0 Position,Actual Joint 1 Position,Actual Joint 2 Position,Actual Joint 3 Position,Actual Joint 4 Position,Actual Joint 5 Position,Actual Joint 6 Position,Actual Joint 0 Velocity,Actual Joint 1 Velocity,Actual Joint 2 Velocity,Actual Joint 3 Velocity,Actual Joint 4 Velocity,Actual Joint 5 Velocity,Actual Joint 6 Velocity,Actual Joint 0 Acceleration,Actual Joint 1 Acceleration,Actual Joint 2 Acceleration,Actual Joint 3 Acceleration,Actual Joint 4 Acceleration,Actual Joint 5 Acceleration,Actual Joint 6 Acceleration,Actual Joint 0 Torque,Actual Joint 1 Torque,Actual Joint 2 Torque,Actual Joint 3 Torque,Actual Joint 4 Torque,Actual Joint 5 Torque,Actual Joint 6 Torque,
0.056711,0.0979943,-0.058491,-1.71882,0.0373492,0.247301,-0.0961041,0.0634753,0.102918,0.0623951,-0.164504,0.250972,-0.530454,0.0212744,6.86229,-7.11999,6.69408,-18.4107,-7.40488,-4.46746,6.20062,52.0093,-13.2159,49.8074,-32.1004,10.7061,-14.0332,0.593602,0.0557371,0.102724,-0.0597062,-1.71585,0.054628,0.220909,-0.096607,-0.00359428,0.170228,-0.0036613,-0.00789377,0.689727,-1.22834,-0.000709369,-1.13447,3.45765,-3.21472,21.3359,75.3004,-116.448,-0.0900084,6.37104,-39.0648,6.2375,20.5518,3.52539,-2.07191,0.11821,
0.0580297,0.0980694,-0.0572344,-1.72108,0.0404924,0.240592,-0.0958546,0.0837486,0.0842128,0.0813313,-0.188133,0.279359,-0.592097,0.023256,12.6708,-11.6907,11.8351,-14.7685,17.7416,-38.5265,1.2385,43.5018,-8.77623,41.581,-29.6752,10.7061,-14.0332,0.282373,0.0557371,0.102724,-0.0597062,-1.71585,0.054628,0.220909,-0.096607,-0.00359428,0.170228,-0.0036613,-0.00789377,0.689727,-1.22834,-0.000709369,0,0,0,0,0,0,0,6.37104,-39.0648,6.2375,20.5518,3.52539,-2.07191,0.11821,
0.059625,0.0980274,-0.0557182,-1.72317,0.0449837,0.232309,-0.0957621,0.106881,0.0663199,0.102969,-0.202892,0.335769,-0.680764,0.0209184,14.4578,-11.1831,13.5237,-9.22425,35.2565,-55.4169,-1.46099,37.8925,-5.08307,36.2391,-27.09,10.7061,-14.0332,0.100676,0.0557371,0.102724,-0.0597062,-1.71585,0.054628,0.220909,-0.096607,-0.00359428,0.170228,-0.0036613,-0.00789377,0.689727,-1.22834,-0.000709369,0,0,0,0,0,0,0,6.37104,-39.0648,6.2375,20.5518,3.52539,-2.07191,0.11821,
0.0558415,0.104091,-0.0595525,-1.71715,0.0578367,0.214843,-0.0965706,0.0881156,0.0872424,0.0862181,-0.194871,0.348834,-0.696253,0.017645,-11.7283,13.0766,-10.4695,5.01337,8.16545,-9.68092,-2.04588,-0.271117,34.5188,-0.203971,-23.5076,-1.29392,-2.03317,0.00224794,0.0557371,0.102724,-0.0597062,-1.71585,0.054628,0.220909,-0.096607,-0.00359428,0.170228,-0.0036613,-0.00789377,0.689727,-1.22834,-0.000709369,0,0,0,0,0,0,0,6.37104,-39.0648,6.2375,20.5518,3.52539,-2.07191,0.11821,
0.0568972,0.104161,-0.0584858,-1.72005,0.0610816,0.208271,-0.0959581,0.0968861,0.0715432,0.0956403,-0.228443,0.36019,-0.721304,0.0294274,5.48156,-9.81199,5.88885,-20.9826,7.09764,-15.6568,7.36399,58.8819,-15.7339,56.2621,-40.9379,10.7033,-13.7171,0.714845,0.0567504,0.104877,-0.0575728,-1.7253,0.0784647,0.180826,-0.0965257,0.0352105,0.0185155,0.127412,-0.455903,0.647875,-1.16879,0.00142562,4.8506,-18.9641,16.3842,-56.0011,-5.23157,7.4447,0.266873,13.0638,-38.315,12.1884,19.4052,2.74353,-1.91352,0.0577852,
0.0584785,0.104005,-0.0569366,-1.72292,0.0651281,0.200253,-0.0956963,0.117039,0.0533201,0.115242,-0.254434,0.389313,-0.777502,0.030087,12.5958,-11.3894,12.2513,-16.2446,18.2022,-35.1239,0.412245,47.5124,-8.11056,45.6765,-36.56,10.7033,-13.7171,0.270117,0.0567504,0.104877,-0.0575728,-1.7253,0.0784647,0.180826,-0.0965257,0.0352105,0.0185155,0.127412,-0.455903,0.647875,-1.16879,0.00142562,0,0,0,0,0,0,0,13.0638,-38.315,12.1884,19.4052,2.74353,-1.91352,0.0577852,
0.0603519,0.103868,-0.0551229,-1.72556,0.070163,0.191153,-0.0956451,0.140467,0.039243,0.137538,-0.269444,0.437323,-0.849501,0.0253504,14.6423,-8.79818,13.9346,-9.38154,30.0062,-44.9995,-2.96036,40.6203,-3.50586,39.1269,-33.3521,10.7033,-13.7171,0.0351984,0.0567504,0.104877,-0.0575728,-1.7253,0.0784647,0.180826,-0.0965257,0.0352105,0.0185155,0.127412,-0.455903,0.647875,-1.16879,0.00142562,0,0,0,0,0,0,0,13.0638,-38.315,12.1884,19.4052,2.74353,-1.91352,0.0577852,
0.0603428,0.104206,-0.0541149,-1.73275,0.0880283,0.160862,-0.0956354,0.163006,0.0236295,0.158574,-0.303795,0.475068,-0.937182,0.0263608,14.0872,-9.75844,13.1476,-21.4694,23.5907,-54.8004,0.631503,61.0618,-16.9543,57.6119,-46.0029,10.7033,-13.7171,0.745731,0.0567504,0.104877,-0.0575728,-1.7253,0.0784647,0.180826,-0.0965257,0.0352105,0.0185155,0.127412,-0.455903,0.647875,-1.16879,0.00142562,0,0,0,0,0,0,0,13.0638,-38.315,12.1884,19.4052,2.74353,-1.91352,0.0577852,
0.0625829,0.104017,-0.0519721,-1.73594,0.0938149,0.150185,-0.0956336,0.186408,0.0141753,0.18043,-0.322802,0.524717,-1.01667,0.0211355,14.626,-5.90888,13.6601,-11.8788,31.0306,-49.679,-3.26586,48.4859,-8.41495,46.1733,-40.5953,10.8138,-13.3206,0.238757,0.0589335,0.103663,-0.0506872,-1.74394,0.0976608,0.138977,-0.0960687,0.124283,-0.0391298,0.319784,-0.590617,0.581881,-1.33431,-0.00201023,11.1341,-7.20566,24.0465,-16.8393,-8.24918,-20.6903,-0.42948,16.9716,-36.9185,16.0129,25.8798,4.02618,-0.613474,0.124619,
0.0649158,0.103919,-0.0497434,-1.73893,0.10036,0.1395,-0.0957413,0.207449,0.00889057,0.20006,-0.333001,0.583412,-1.08047,0.0142156,13.1503,-3.30295,12.269,-6.37466,36.6841,-39.8745,-4.32489,40.8221,-4.07409,39.0528,-37.344,10.8138,-13.3206,-0.0285503,0.0589335,0.103663,-0.0506872,-1.74394,0.0976608,0.138977,-0.0960687,0.124283,-0.0391298,0.319784,-0.590617,0.581881,-1.33431,-0.00201023,0,0,0,0,0,0,0,16.9716,-36.9185,16.0129,25.8798,4.02618,-0.613474,0.124619,
0.0672732,0.103861,-0.0474928,-1.74183,0.107537,0.129042,-0.0958531,0.224894,0.0056639,0.216315,-0.33878,0.646154,-1.12584,0.0085772,10.9035,-2.01667,10.1591,-3.61161,39.2135,-28.3561,-3.52403,36.0418,-2.22529,34.5347,-35.1659,10.8138,-12.7706,-0.146811,0.0589335,0.103663,-0.0506872,-1.74394,0.0976608,0.138977,-0.0960687,0.124283,-0.0391298,0.319784,-0.590617,0.581881,-1.33431,-0.00201023,0,0,0,0,0,0,0,16.9716,-36.9185,16.0129,25.8798,4.02618,-0.613474,0.124619,
0.0653121,0.103753,-0.044562,-1.75541,0.11633,0.110884,-0.0965559,0.234883,0.00643239,0.225617,-0.361696,0.689766,-1.11153,0.00174589,6.24318,0.480307,5.81372,-14.323,27.2576,8.94167,-4.26957,39.5019,-4.51449,37.7947,-42.2718,10.8138,-9.65732,-0.133463,0.0589335,0.103663,-0.0506872,-1.74394,0.0976608,0.138977,-0.0960687,0.124283,-0.0391298,0.319784,-0.590617,0.581881,-1.33431,-0.00201023,0,0,0,0,0,0,0,16.9716,-36.9185,16.0129,25.8798,4.02618,-0.613474,0.124619,
0.0674995,0.103807,-0.0424706,-1.75894,0.12377,0.103377,-0.0967614,0.242591,0.00649893,0.232779,-0.37776,0.737826,-1.07691,-0.00374099,4.81701,0.0415904,4.47665,-10.0395,30.0375,21.6378,-3.4293,35.0944,-2.95374,33.6178,-39.9158,11.0608,-7.9243,-0.268613,0.0665526,0.10157,-0.0360698,-1.76618,0.120317,0.0889616,-0.0952286,0.394123,-0.146093,0.454747,-0.725607,0.741246,-1.57327,0.028747,33.73,-13.3704,16.8703,-16.8737,19.9205,-29.8697,3.84465,22.4981,-34.9944,20.7855,20.0757,4.20288,-1.30287,0.23906,
0.0696367,0.103845,-0.040427,-1.76237,0.131619,0.0966795,-0.0970013,0.247504,0.00615182,0.237314,-0.387963,0.786479,-1.02896,-0.00899015,3.07118,-0.216943,2.83391,-6.37691,30.4081,29.9659,-3.28073,31.7527,-2.90906,30.4409,-38.7532,11.0608,-6.80227,-0.262122,0.0665526,0.10157,-0.0360698,-1.76618,0.120317,0.0889616,-0.0952286,0.394123,-0.146093,0.454747,-0.725607,0.741246,-1.57327,0.028747,0,0,0,0,0,0,0,22.4981,-34.9944,20.7855,20.0757,4.20288,-1.30287,0.23906,
0.0777195,0.101324,-0.0254534,-1.78132,0.153197,0.0530689,-0.0961847,0.259695,0.00671407,0.248642,-0.395585,0.850463,-0.994592,-0.0132505,7.61891,0.351406,7.08029,-4.764,39.9904,21.4832,-2.66272,28.6667,-3.28943,27.5091,-38.184,11.0608,-5.92454,-0.256561,0.0665526,0.10157,-0.0360698,-1.76618,0.120317,0.0889616,-0.0952286,0.394123,-0.146093,0.454747,-0.725607,0.741246,-1.57327,0.028747,0,0,0,0,0,0,0,22.4981,-34.9944,20.7855,20.0757,4.20288,-1.30287,0.23906,
0.0800324,0.101387,-0.0232477,-1.78462,0.16214,0.047451,-0.0963984,0.265578,0.00694679,0.254056,-0.398848,0.903953,-0.936121,-0.0159418,3.67697,0.145447,3.38368,-2.03908,33.4311,36.544,-1.68208,25.9244,-3.03626,24.903,-37.3855,11.0608,-5.21975,-0.297,0.0665526,0.10157,-0.0360698,-1.76618,0.120317,0.0889616,-0.0952286,0.394123,-0.146093,0.454747,-0.725607,0.741246,-1.57327,0.028747,0,0,0,0,0,0,0,22.4981,-34.9944,20.7855,20.0757,4.20288,-1.30287,0.23906,
0.0822149,0.101429,-0.0211656,-1.78781,0.171089,0.042983,-0.0965814,0.267026,0.00662575,0.255298,-0.398987,0.946896,-0.860596,-0.0173293,0.904932,-0.200647,0.775974,-0.086869,26.8391,47.2032,-0.867163,24.2636,-2.49222,23.265,-36.0765,11.0806,-4.03704,-0.308468,0.0865274,0.0994764,-0.0218361,-1.79254,0.151539,0.0309004,-0.0950936,0.62188,-0.0126788,0.395657,-0.729926,0.992709,-1.6594,-0.00175629,28.4696,16.6768,-7.38625,-0.539846,31.433,-10.7665,-3.81291,18.618,-34.5699,17.6355,23.8882,3.8797,1.33568,0.0303194,
0.0842849,0.101447,-0.0191906,-1.79092,0.18,0.0396156,-0.0967367,0.265371,0.0057473,0.253613,-0.39693,0.980282,-0.772662,-0.0177463,-1.03403,-0.549035,-1.05296,1.28546,20.8665,54.9587,-0.260607,23.0778,-2.22407,22.1226,-35.2496,11.0806,-3.62214,-0.288322,0.0865274,0.0994764,-0.0218361,-1.79254,0.151539,0.0309004,-0.0950936,0.62188,-0.0126788,0.395657,-0.729926,0.992709,-1.6594,-0.00175629,0,0,0,0,0,0,0,18.618,-34.5699,17.6355,23.8882,3.8797,1.33568,0.0303194,
