Commanded Joint 0 Position,Commanded Joint 1 Position,Commanded Joint 2 Position,Commanded Joint 3 Position,Commanded Joint 4 Position,Commanded Joint 5 Position,Commanded Joint 6 Position,Commanded Joint 0 Velocity,Commanded Joint 1 Velocity,Commanded Joint 2 Velocity,Commanded Joint 3 Velocity,Commanded Joint 4 Velocity,Commanded Joint 5 Velocity,Commanded Joint 6 Velocity,Commanded Joint 0 Acceleration,Commanded Joint 1 Acceleration,Commanded Joint 2 Acceleration,Commanded Joint 3 Acceleration,Commanded Joint 4 Acceleration,Commanded Joint 5 Acceleration,Commanded Joint 6 Acceleration,Commanded Joint 0 Torque,Commanded Joint 1 Torque,Commanded Joint 2 Torque,Commanded Joint 3 Torque,Commanded Joint 4 Torque,Commanded Joint 5 Torque,Commanded Joint 6 Torque,Actual Joint 0 Position,Actual Joint 1 Position,Actual Joint 2 Position,Actual Joint 3 Position,Actual Joint 4 Position,Actual Joint 5 Position,Actual Joint 6 Position,Actual Joint 0 Velocity,Actual Joint 1 Velocity,Actual Joint 2 Velocity,Actual Joint 3 Velocity,Actual Joint 4 Velocity,Actual Joint 5 Velocity,Actual Joint 6 Velocity,Actual Joint 0 Acceleration,Actual Joint 1 Acceleration,Actual Joint 2 Acceleration,Actual Joint 3 Acceleration,Actual Joint 4 Acceleration,Actual Joint 5 Acceleration,Actual Joint 6 Acceleration,Actual Joint 0 Torque,Actual Joint 1 Torque,Actual Joint 2 Torque,Actual Joint 3 Torque,Actual Joint 4 Torque,Actual Joint 5 Torque,Actual Joint 6 Torque,
0.00429033,-0.0768906,0.0115674,-1.73585,0.0721161,0.123291,-0.0846537,0.000921612,0.00416557,0.000995075,-0.00502194,0.492511,-0.454817,-7.20548e-05,0.896788,0.231503,0.929959,-0.174528,58.2035,-61.7685,0.0031542,3.23857,1.97976,3.3168,-2.03856,10.1883,-9.87135,-0.00447166,0.00489333,-0.077123,0.0121091,-1.73665,0.0313264,0.161438,-0.0845806,-0.00193668,7.84243e-06,-0.000475119,-0.000134787,0.00496466,0.000325813,5.03302e-06,0,0,0,0,0,0,0,0.0828892,-32.8996,0.0882092,27.4747,0.477596,3.39745,0.050461,
0.00438348,-0.0768287,0.0116634,-1.73593,0.079006,0.116424,-0.0846543,0.00306598,0.00487895,0.00319693,-0.00598299,0.566256,-0.53551,-7.35342e-05,1.34023,0.445864,1.37616,-0.600658,46.0902,-50.4334,-0.000924648,3.15749,1.93898,3.21245,-2.00784,9.95653,-9.7203,-0.00393202,0.00489333,-0.077123,0.0121091,-1.73665,0.0313264,0.161438,-0.0845806,-0.00193668,7.84243e-06,-0.000475119,-0.000134787,0.00496466,0.000325813,5.03302e-06,0,0,0,0,0,0,0,0.0828892,-32.8996,0.0882092,27.4747,0.477596,3.39745,0.050461,
0.00984201,-0.0774446,0.0175477,-1.73963,0.0705582,0.107423,-0.0838643,0.0278351,-0.000136416,0.0292937,-0.0259492,0.642372,-0.681493,0.00121047,15.4807,-3.1346,16.3105,-12.4789,47.5727,-91.2393,0.8025,18.7278,-1.23369,19.0291,-12.302,10.856,-14.454,0.250974,0.00489315,-0.0771234,0.0121074,-1.73665,0.0313296,0.161439,-0.0845755,-0.00247281,-0.000479224,0.000517708,0.00100373,0.00668305,0.000577471,0.00118482,-0.0670169,-0.0608833,0.124103,0.142315,0.2148,0.0314573,0.147474,0.0551182,-32.8996,0.112013,27.4271,0.477596,3.39104,0.00376909,
0.00813766,-0.0793568,0.0156559,-1.73996,0.0720146,0.106927,-0.0842194,0.0399838,-0.00804812,0.0424591,-0.0387218,0.704667,-0.801282,0.00162792,7.59295,-4.94481,8.22837,-7.98287,38.9343,-74.8681,0.26091,15.4993,-1.96401,16.1974,-12.594,10.856,-14.454,0.0561224,0.00489315,-0.0771234,0.0121074,-1.73665,0.0313296,0.161439,-0.0845755,-0.00247281,-0.000479224,0.000517708,0.00100373,0.00668305,0.000577471,0.00118482,0,0,0,0,0,0,0,0.0551182,-32.8996,0.112013,27.4271,0.477596,3.39104,0.00376909,
0.00888876,-0.0796549,0.0164594,-1.74076,0.0798677,0.0967869,-0.0841911,0.0507646,-0.0138911,0.054055,-0.0511461,0.76006,-0.894523,0.00201034,6.73799,-3.65185,7.24747,-7.76519,34.6209,-58.2756,0.239012,14.5145,-1.80424,15.3085,-12.1935,10.856,-14.454,0.0342744,0.00489315,-0.0771234,0.0121074,-1.73665,0.0313296,0.161439,-0.0845755,-0.00247281,-0.000479224,0.000517708,0.00100373,0.00668305,0.000577471,0.00118482,0,0,0,0,0,0,0,0.0551182,-32.8996,0.112013,27.4271,0.477596,3.39104,0.00376909,
0.00967102,-0.0799261,0.0172942,-1.74164,0.087883,0.0870181,-0.0841618,0.060168,-0.0178936,0.064112,-0.0628947,0.808433,-0.959838,0.00234017,5.87714,-2.50159,6.28563,-7.34287,30.233,-40.8216,0.206144,13.8636,-1.86597,14.6603,-11.9294,10.856,-14.454,0.0280747,0.00489315,-0.0771234,0.0121074,-1.73665,0.0313296,0.161439,-0.0845755,-0.00247281,-0.000479224,0.000517708,0.00100373,0.00668305,0.000577471,0.00118482,0,0,0,0,0,0,0,0.0551182,-32.8996,0.112013,27.4271,0.477596,3.39104,0.00376909,
0.00751349,-0.0769652,0.0148991,-1.73949,0.0564894,0.12822,-0.0843278,0.0679656,-0.0116301,0.0721133,-0.0721494,0.817443,-0.994527,0.0029719,4.87345,3.91471,5.00081,-5.78415,5.63116,-21.6811,0.394829,20.7288,8.00678,21.4294,-17.4918,10.856,-14.454,0.0798508,0.00489315,-0.0771234,0.0121074,-1.73665,0.0313296,0.161439,-0.0845755,-0.00247281,-0.000479224,0.000517708,0.00100373,0.00668305,0.000577471,0.00118482,0,0,0,0,0,0,0,0.0551182,-32.8996,0.112013,27.4271,0.477596,3.39104,0.00376909,
0.00838357,-0.0768137,0.0158113,-1.74045,0.0637637,0.118567,-0.0842867,0.0761245,-0.0055182,0.080495,-0.0818648,0.835811,-1.03694,0.00340744,5.09933,3.81993,5.23853,-6.07216,11.4803,-26.5103,0.272212,19.4635,7.42233,20.1602,-17.1992,10.856,-14.454,0.065064,0.00489315,-0.0771234,0.0121074,-1.73665,0.0313296,0.161439,-0.0845755,-0.00247281,-0.000479224,0.000517708,0.00100373,0.00668305,0.000577471,0.00118482,0,0,0,0,0,0,0,0.0551182,-32.8996,0.112013,27.4271,0.477596,3.39104,0.00376909,
0.0093089,-0.0766247,0.0167803,-1.74151,0.0713696,0.108602,-0.0842468,0.084033,0.000311518,0.088622,-0.0917955,0.858799,-1.07868,0.00372177,4.94281,3.64357,5.07943,-6.20669,14.3671,-26.0837,0.196457,18.3959,6.85726,19.0822,-16.9292,10.856,-14.454,0.0550865,0.00489315,-0.0771234,0.0121074,-1.73665,0.0313296,0.161439,-0.0845755,-0.00247281,-0.000479224,0.000517708,0.00100373,0.00668305,0.000577471,0.00118482,0,0,0,0,0,0,0,0.0551182,-32.8996,0.112013,27.4271,0.477596,3.39104,0.00376909,
0.0102738,-0.0764061,0.0177898,-1.74267,0.079225,0.0988311,-0.0842072,0.0913476,0.00571355,0.0961352,-0.102599,0.883422,-1.10722,0.00396906,4.57161,3.37627,4.6957,-6.75214,15.3894,-17.8382,0.154556,17.4831,6.34698,18.1617,-16.6609,10.856,-14.454,0.0516459,0.00489315,-0.0771234,0.0121074,-1.73665,0.0313296,0.161439,-0.0845755,-0.00247281,-0.000479224,0.000517708,0.00100373,0.00668305,0.000577471,0.00118482,0,0,0,0,0,0,0,0.0551182,-32.8996,0.112013,27.4271,0.477596,3.39104,0.00376909,
0.00810379,-0.0782615,0.0154602,-1.74245,0.055991,0.129577,-0.084415,0.0968957,3.17403e-05,0.101634,-0.120214,0.875052,-1.10844,0.00376011,3.46757,-3.55113,3.43694,-11.0091,-5.23098,-0.763009,-0.130593,23.6814,5.96792,24.3754,-25.957,10.856,-14.454,0.0632166,0.00489334,-0.0771273,0.0121069,-1.73665,0.0313278,0.161438,-0.0845799,-0.00205473,-0.00139812,-0.000892412,0.000733631,0.00835389,0.000472854,0.000213935,0.0522601,-0.114862,-0.176265,-0.0337624,0.208854,-0.0130772,-0.121361,0.0828892,-32.8481,0.0882092,27.4747,0.465695,3.39745,0.0440523,
0.00914522,-0.0784087,0.016541,-1.74407,0.0631842,0.120042,-0.084392,0.103552,-0.00365384,0.108328,-0.136746,0.879872,-1.12512,0.0035825,4.16038,-2.30349,4.18389,-10.3329,3.01233,-10.4245,-0.111006,22.2601,4.79255,22.9442,-25.686,10.856,-14.454,0.0432279,0.00489334,-0.0771273,0.0121069,-1.73665,0.0313278,0.161438,-0.0845799,-0.00205473,-0.00139812,-0.000892412,0.000733631,0.00835389,0.000472854,0.000213935,0,0,0,0,0,0,0,0.0828892,-32.8481,0.0882092,27.4747,0.465695,3.39745,0.0440523,
0.0102528,-0.0785291,0.0176901,-1.7458,0.0707234,0.110281,-0.0843657,0.11053,-0.00593258,0.11539,-0.152587,0.892378,-1.14413,0.00352521,4.36136,-1.42422,4.41364,-9.9007,7.81607,-11.8827,-0.0358055,21.0839,3.78364,21.7535,-25.3918,10.856,-14.454,0.0312554,0.00489334,-0.0771273,0.0121069,-1.73665,0.0313278,0.161438,-0.0845799,-0.00205473,-0.00139812,-0.000892412,0.000733631,0.00835389,0.000472854,0.000213935,0,0,0,0,0,0,0,0.0828892,-32.8481,0.0882092,27.4747,0.465695,3.39745,0.0440523,
0.0114093,-0.0786264,0.0188896,-1.74765,0.0785241,0.100835,-0.0843347,0.117337,-0.00717907,0.1223,-0.168352,0.908918,-1.15145,0.00359472,4.25407,-0.779052,4.31865,-9.85283,10.3375,-4.57681,0.0434442,20.0933,2.92574,20.7515,-25.0734,10.856,-14.454,0.0239377,0.00489334,-0.0771273,0.0121069,-1.73665,0.0313278,0.161438,-0.0845799,-0.00205473,-0.00139812,-0.000892412,0.000733631,0.00835389,0.000472854,0.000213935,0,0,0,0,0,0,0,0.0828892,-32.8481,0.0882092,27.4747,0.465695,3.39745,0.0440523,
0.00809196,-0.0781438,0.0154963,-1.74371,0.0560781,0.130381,-0.0844525,0.117809,-0.0084015,0.122889,-0.179917,0.895707,-1.14081,0.00350792,0.294877,-0.764024,0.368138,-7.22843,-8.25673,6.65001,-0.0542535,23.5381,7.78774,24.3831,-30.3522,10.8561,-14.454,0.0382036,0.00489528,-0.0771301,0.0121091,-1.73665,0.0313216,0.161441,-0.0845747,-0.00210558,-0.00121679,-0.00118657,0.00120536,0.00701576,0.00108258,0.00148038,-0.00635593,0.0226662,-0.0367697,0.058966,-0.167266,0.0762155,0.158305,0.0551182,-32.8243,0.0882092,27.4509,0.520626,3.37823,-0.0026396,
0.0091401,-0.0782006,0.0165913,-1.74567,0.0632886,0.121285,-0.0844261,0.120451,-0.00814098,0.125687,-0.192977,0.896829,-1.14005,0.00346767,1.65112,0.16283,1.74847,-8.16209,0.701245,0.479313,-0.0251559,22.2443,6.61888,23.0651,-30.0383,10.8561,-14.454,0.0246301,0.00489528,-0.0771301,0.0121091,-1.73665,0.0313216,0.161441,-0.0845747,-0.00210558,-0.00121679,-0.00118657,0.00120536,0.00701576,0.00108258,0.00148038,0,0,0,0,0,0,0,0.0551182,-32.8243,0.0882092,27.4509,0.520626,3.37823,-0.0026396,
0.0102555,-0.0782086,0.0177553,-1.74778,0.070851,0.112434,-0.084395,0.124246,-0.0067117,0.129649,-0.207169,0.906523,-1.13332,0.00355001,2.37235,0.893298,2.47623,-8.87013,6.05887,4.20429,0.0514618,21.176,5.64415,21.9739,-29.6923,10.8561,-14.454,0.020797,0.00489528,-0.0771301,0.0121091,-1.73665,0.0313216,0.161441,-0.0845747,-0.00210558,-0.00121679,-0.00118657,0.00120536,0.00701576,0.00108258,0.00148038,0,0,0,0,0,0,0,0.0551182,-32.8243,0.0882092,27.4509,0.520626,3.37823,-0.0026396,
0.0114185,-0.0781628,0.018968,-1.75,0.078675,0.104133,-0.0843605,0.12847,-0.00422535,0.134036,-0.221258,0.920817,-1.11419,0.003704,2.64002,1.55397,2.74188,-8.80581,8.93385,11.9565,0.0962451,20.2506,4.82307,21.0275,-29.33,10.8561,-14.454,0.0216575,0.00489528,-0.0771301,0.0121091,-1.73665,0.0313216,0.161441,-0.0845747,-0.00210558,-0.00121679,-0.00118657,0.00120536,0.00701576,0.00108258,0.00148038,0,0,0,0,0,0,0,0.0551182,-32.8243,0.0882092,27.4509,0.520626,3.37823,-0.0026396,
0.00838204,-0.0786905,0.0157563,-1.74602,0.0559503,0.131584,-0.0844603,0.128425,-0.00867764,0.133897,-0.235349,0.904949,-1.10697,0.0033717,-0.0280955,-2.78269,-0.0868368,-8.80676,-9.9176,4.51019,-0.207689,25.213,8.26865,25.9961,-37.4587,10.8561,-14.454,0.0445623,0.00489333,-0.0771257,0.0121127,-1.73665,0.0313196,0.161439,-0.0845788,-0.00299859,-0.000220522,0.000754576,-0.000818763,0.00734991,0.000839034,0.000232806,-0.111626,0.124533,0.242643,-0.253015,0.041768,-0.0304429,-0.155947,0.0828892,-32.8719,0.0366345,27.5024,0.538937,3.39104,0.0239107,
0.00949747,-0.0788499,0.0169154,-1.74848,0.0631565,0.122428,-0.0844449,0.130626,-0.0109259,0.136095,-0.249965,0.904115,-1.11448,0.00308267,1.37542,-1.40518,1.37363,-9.13512,-0.521603,-4.68862,-0.180638,23.6649,6.70634,24.4336,-37.0787,10.8561,-14.454,0.0253409,0.00489333,-0.0771257,0.0121127,-1.73665,0.0313196,0.161439,-0.0845788,-0.00299859,-0.000220522,0.000754576,-0.000818763,0.00734991,0.000839034,0.000232806,0,0,0,0,0,0,0,0.0828892,-32.8719,0.0366345,27.5024,0.538937,3.39104,0.0239107,
0.010679,-0.078965,0.0181424,-1.75111,0.0707222,0.1134,-0.0844266,0.134039,-0.0116197,0.13955,-0.265553,0.912435,-1.11728,0.00292221,2.13295,-0.433594,2.15963,-9.74252,5.19995,-1.75325,-0.100292,22.392,5.34816,23.1451,-36.6958,10.8561,-14.454,0.0180262,0.00489333,-0.0771257,0.0121127,-1.73665,0.0313196,0.161439,-0.0845788,-0.00299859,-0.000220522,0.000754576,-0.000818763,0.00734991,0.000839034,0.000232806,0,0,0,0,0,0,0,0.0828892,-32.8719,0.0366345,27.5024,0.538937,3.39104,0.0239107,
0.0119078,-0.0790294,0.0194181,-1.75385,0.0785527,0.104854,-0.0844058,0.137952,-0.0109059,0.143531,-0.280893,0.92571,-1.10748,0.00285787,2.44551,0.446123,2.48844,-9.58749,8.29722,6.12382,-0.0402106,21.2986,4.1538,22.0327,-36.3413,10.8561,-14.454,0.0142443,0.00489333,-0.0771257,0.0121127,-1.73665,0.0313196,0.161439,-0.0845788,-0.00299859,-0.000220522,0.000754576,-0.000818763,0.00734991,0.000839034,0.000232806,0,0,0,0,0,0,0,0.0828892,-32.8719,0.0366345,27.5024,0.538937,3.39104,0.0239107,
0.00850766,-0.0787857,0.0159083,-1.74788,0.0559876,0.132591,-0.0845201,0.136823,-0.0134832,0.142402,-0.293317,0.909067,-1.09812,0.00240711,-0.705554,-1.61084,-0.705709,-7.76479,-10.402,5.85274,-0.281726,25.928,9.72621,26.7981,-43.5402,10.8561,-14.454,0.0331174,0.00489482,-0.0771218,0.0121054,-1.73665,0.0313142,0.161436,-0.0845762,-0.00219943,0.000250244,-0.00203038,0.00105762,0.00687587,4.12721e-05,0.000551616,0.099895,0.0588458,-0.348119,0.234548,-0.059255,-0.0997202,0.0398512,0.0313145,-32.9234,0.139784,27.4509,0.58746,3.41759,0.0101778,
0.00965812,-0.0789132,0.017106,-1.7508,0.0632051,0.123747,-0.084512,0.13822,-0.0139753,0.143866,-0.307472,0.907691,-1.09959,0.00213005,0.873139,-0.307516,0.9149,-8.84718,-0.860016,-0.919219,-0.173164,24.2601,7.99897,25.0998,-43.1236,10.8561,-14.454,0.0117058,0.00489482,-0.0771218,0.0121054,-1.73665,0.0313142,0.161436,-0.0845762,-0.00219943,0.000250244,-0.00203038,0.00105762,0.00687587,4.12721e-05,0.000551616,0,0,0,0,0,0,0,0.0313145,-32.9234,0.139784,27.4509,0.58746,3.41759,0.0101778,
0.0108758,-0.0789824,0.018373,-1.75387,0.0707825,0.115135,-0.0844996,0.141017,-0.0129103,0.146766,-0.322834,0.915588,-1.09496,0.00201381,1.74845,0.665607,1.81242,-9.60084,4.93566,2.89362,-0.0726485,22.9048,6.57655,23.72,-42.6425,10.8561,-14.454,0.00288213,0.00489482,-0.0771218,0.0121054,-1.73665,0.0313142,0.161436,-0.0845762,-0.00219943,0.000250244,-0.00203038,0.00105762,0.00687587,4.12721e-05,0.000551616,0,0,0,0,0,0,0,0.0313145,-32.9234,0.139784,27.4509,0.58746,3.41759,0.0101778,
0.0121401,-0.0789899,0.0196888,-1.75706,0.0786258,0.107078,-0.0844825,0.144421,-0.0105136,0.150308,-0.337946,0.928552,-1.07741,0.00203699,2.12744,1.49794,2.21347,-9.44522,8.10274,10.9653,0.0144863,21.7671,5.33079,22.558,-42.1779,10.8561,-14.454,-0.00249587,0.00489482,-0.0771218,0.0121054,-1.73665,0.0313142,0.161436,-0.0845762,-0.00219943,0.000250244,-0.00203038,0.00105762,0.00687587,4.12721e-05,0.000551616,0,0,0,0,0,0,0,0.0313145,-32.9234,0.139784,27.4509,0.58746,3.41759,0.0101778,
0.00848491,-0.079497,0.015858,-1.74987,0.0560867,0.133549,-0.0845707,0.141965,-0.0167614,0.147693,-0.349855,0.911592,-1.07117,0.00156578,-1.53498,-3.90487,-1.63425,-7.44301,-10.6005,3.90517,-0.294506,25.8809,8.84064,26.7064,-49.4953,10.8561,-14.454,0.0149961,0.00489482,-0.0771218,0.0121054,-1.73665,0.0313142,0.161436,-0.0845762,-0.00219943,0.000250244,-0.00203038,0.00105762,0.00687587,4.12721e-05,0.000551616,0,0,0,0,0,0,0,0.0313145,-32.9234,0.139784,27.4509,0.58746,3.41759,0.0101778,
0.00963452,-0.0797694,0.0170517,-1.75326,0.0633178,0.125065,-0.0845717,0.142313,-0.0202187,0.147995,-0.364643,0.91005,-1.06903,0.00122779,0.217137,-2.16084,0.188873,-9.24244,-0.963721,1.3357,-0.211242,24.2647,6.91069,25.0667,-49.0142,10.8561,-14.454,-0.00199997,0.00489695,-0.0771247,0.0121091,-1.73664,0.0313109,0.161435,-0.0845777,-0.00173382,-0.000946944,-0.00118128,0.00211545,0.0104861,-0.000370177,0.000185787,0.0582006,-0.149649,0.106138,0.132228,0.451282,-0.0514312,-0.0457287,0.0313145,-32.8719,0.0882092,27.3993,0.617672,3.424,0.0239107,
0.0108518,-0.0799725,0.0183158,-1.75681,0.0709055,0.11694,-0.0845697,0.144282,-0.0212522,0.149999,-0.380411,0.917732,-1.05837,0.00103326,1.23059,-0.645943,1.2523,-9.85516,4.80154,6.66262,-0.121581,22.9199,5.2854,23.6974,-48.5024,10.8561,-14.454,-0.0101148,0.00489695,-0.0771247,0.0121091,-1.73664,0.0313109,0.161435,-0.0845777,-0.00173382,-0.000946944,-0.00118128,0.00211545,0.0104861,-0.000370177,0.000185787,0,0,0,0,0,0,0,0.0313145,-32.8719,0.0882092,27.3993,0.617672,3.424,0.0239107,
0.0121168,-0.0801051,0.0196297,-1.76046,0.0787548,0.109439,-0.0845641,0.147051,-0.0203154,0.152847,-0.395544,0.930418,-1.03421,0.000967003,1.73095,0.585556,1.77991,-9.45806,7.92844,15.0963,-0.0414109,21.7932,3.90321,22.5415,-47.9846,10.8561,-14.454,-0.0127121,0.00489695,-0.0771247,0.0121091,-1.73664,0.0313109,0.161435,-0.0845777,-0.00173382,-0.000946944,-0.00118128,0.00211545,0.0104861,-0.000370177,0.000185787,0,0,0,0,0,0,0,0.0313145,-32.8719,0.0882092,27.3993,0.617672,3.424,0.0239107,
