Commanded Joint 0 Position,Commanded Joint 1 Position,Commanded Joint 2 Position,Commanded Joint 3 Position,Commanded Joint 4 Position,Commanded Joint 5 Position,Commanded Joint 6 Position,Commanded Joint 0 Velocity,Commanded Joint 1 Velocity,Commanded Joint 2 Velocity,Commanded Joint 3 Velocity,Commanded Joint 4 Velocity,Commanded Joint 5 Velocity,Commanded Joint 6 Velocity,Commanded Joint 0 Acceleration,Commanded Joint 1 Acceleration,Commanded Joint 2 Acceleration,Commanded Joint 3 Acceleration,Commanded Joint 4 Acceleration,Commanded Joint 5 Acceleration,Commanded Joint 6 Acceleration,Commanded Joint 0 Torque,Commanded Joint 1 Torque,Commanded Joint 2 Torque,Commanded Joint 3 Torque,Commanded Joint 4 Torque,Commanded Joint 5 Torque,Commanded Joint 6 Torque,Actual Joint 0 Position,Actual Joint 1 Position,Actual Joint 2 Position,Actual Joint 3 Position,Actual Joint 4 Position,Actual Joint 5 Position,Actual Joint 6 Position,Actual Joint 0 Velocity,Actual Joint 1 Velocity,Actual Joint 2 Velocity,Actual Joint 3 Velocity,Actual Joint 4 Velocity,Actual Joint 5 Velocity,Actual Joint 6 Velocity,Actual Joint 0 Acceleration,Actual Joint 1 Acceleration,Actual Joint 2 Acceleration,Actual Joint 3 Acceleration,Actual Joint 4 Acceleration,Actual Joint 5 Acceleration,Actual Joint 6 Acceleration,Actual Joint 0 Torque,Actual Joint 1 Torque,Actual Joint 2 Torque,Actual Joint 3 Torque,Actual Joint 4 Torque,Actual Joint 5 Torque,Actual Joint 6 Torque,
0.0621441,-0.17357,-0.0816993,-1.84883,0.0532408,0.0727499,-0.0193278,0.115614,0.019127,0.128096,-0.129537,0.918356,-1.01847,0.00211026,6.1889,4.13995,6.71693,-8.77148,17.5804,-1.35519,0.0176532,19.3006,5.35697,21.1025,-18.2835,10.8562,-14.4006,0.0156322,0.054048,-0.175977,-0.0905867,-1.83911,-0.0063581,0.144343,-0.0195387,0.00100092,0.114211,-0.00369972,0.0224007,0.854228,-0.843875,-0.00142538,0,0,0,0,0,0,0,3.63361,-32.126,4.03566,27.7246,3.25622,-0.899118,-0.0429228,
0.0588516,-0.175609,-0.0854825,-1.84777,0.0288351,0.104967,-0.0195236,0.12403,0.0165532,0.136481,-0.156005,0.924774,-1.00405,0.00149936,5.26004,-1.60865,5.24046,-16.5423,4.01118,9.00915,-0.381813,23.9454,4.92484,25.7396,-28.1014,10.5688,-14.2043,-0.0069934,0.0536257,-0.173801,-0.0908235,-1.83818,0.0378512,0.0992937,-0.019367,0.035972,0.00219218,0.0315736,-0.0136658,1.23745,-1.65872,0.00956158,4.37139,-14.0023,4.40916,-4.50832,47.9032,-101.855,1.37337,9.771,-34.0462,10.7364,19.6274,1.14318,-2.98744,0.017502,
0.0601727,-0.175525,-0.0840567,-1.84994,0.0366848,0.0981087,-0.0195307,0.13225,0.0153248,0.144831,-0.178878,0.93606,-0.97471,0.00102257,5.13763,-0.767733,5.21874,-14.2961,7.05354,18.3402,-0.29799,22.6307,4.39739,24.336,-27.6742,10.5688,-14.1783,-0.0168705,0.0536257,-0.173801,-0.0908235,-1.83818,0.0378512,0.0992937,-0.019367,0.035972,0.00219218,0.0315736,-0.0136658,1.23745,-1.65872,0.00956158,0,0,0,0,0,0,0,9.771,-34.0462,10.7364,19.6274,1.14318,-2.98744,0.017502,
0.061531,-0.175411,-0.0825901,-1.85214,0.0447296,0.0920379,-0.0195345,0.139757,0.0151128,0.15253,-0.198073,0.949969,-0.931539,0.000723554,4.69169,-0.132538,4.8118,-11.9969,8.69335,26.9822,-0.186888,21.5388,3.85007,23.1795,-27.2981,10.5688,-12.0276,-0.0188985,0.0536257,-0.173801,-0.0908235,-1.83818,0.0378512,0.0992937,-0.019367,0.035972,0.00219218,0.0315736,-0.0136658,1.23745,-1.65872,0.00956158,0,0,0,0,0,0,0,9.771,-34.0462,10.7364,19.6274,1.14318,-2.98744,0.017502,
0.0629101,-0.175272,-0.0811006,-1.85435,0.0529236,0.0867729,-0.0195354,0.146285,0.0155739,0.159261,-0.213713,0.964824,-0.876855,0.000555062,4.08022,0.288188,4.20718,-9.77455,9.28429,34.1773,-0.105307,20.61,3.33547,22.1966,-26.9543,10.5688,-10.1296,-0.0194617,0.0536257,-0.173801,-0.0908235,-1.83818,0.0378512,0.0992937,-0.019367,0.035972,0.00219218,0.0315736,-0.0136658,1.23745,-1.65872,0.00956158,0,0,0,0,0,0,0,9.771,-34.0462,10.7364,19.6274,1.14318,-2.98744,0.017502,
0.0593886,-0.174448,-0.0846563,-1.8492,0.0791394,0.0534895,-0.0193855,0.152044,0.0152542,0.165428,-0.233492,0.975028,-0.880604,9.57882e-05,3.59965,-0.199823,3.8543,-12.3621,6.37753,-2.34276,-0.287046,23.5027,7.21007,25.5223,-32.2613,10.6322,-13.2665,-0.0344549,0.0576779,-0.175149,-0.0861045,-1.84621,0.0785444,0.042815,-0.0193357,0.13928,-0.0454589,0.212197,-0.349835,1.09124,-1.65969,-0.000646678,12.9135,-5.95639,22.578,-42.0212,-18.2763,-0.122325,-1.27603,16.5154,-22.1404,18.4607,18.457,4.17816,-2.10578,-0.0905302,
0.060827,-0.174252,-0.0830921,-1.85173,0.0873388,0.0472567,-0.019398,0.157596,0.017114,0.171448,-0.249999,0.985007,-0.860302,-0.000237666,3.46948,1.1624,3.76251,-10.3171,6.23718,12.6888,-0.208409,22.3941,6.53764,24.3299,-31.8956,10.6322,-11.1986,-0.0388212,0.0576779,-0.175149,-0.0861045,-1.84621,0.0785444,0.042815,-0.0193357,0.13928,-0.0454589,0.212197,-0.349835,1.09124,-1.65969,-0.000646678,0,0,0,0,0,0,0,16.5154,-22.1404,18.4607,18.457,4.17816,-2.10578,-0.0905302,
0.0622835,-0.173992,-0.0815068,-1.85426,0.095606,0.0418973,-0.0194064,0.162489,0.0201947,0.17679,-0.263281,0.994686,-0.822228,-0.000398701,3.05851,1.92541,3.33868,-8.30071,6.04891,23.7962,-0.100647,21.4633,5.98746,23.3294,-31.5331,10.6322,-9.40091,-0.0357188,0.0576779,-0.175149,-0.0861045,-1.84621,0.0785444,0.042815,-0.0193357,0.13928,-0.0454589,0.212197,-0.349835,1.09124,-1.65969,-0.000646678,0,0,0,0,0,0,0,16.5154,-22.1404,18.4607,18.457,4.17816,-2.10578,-0.0905302,
0.0637444,-0.173685,-0.0799159,-1.85678,0.103928,0.0373438,-0.0194109,0.166513,0.0238249,0.181205,-0.273547,1.00379,-0.771619,-0.000431711,2.51511,2.26888,2.75905,-6.41669,5.69263,31.6305,-0.0206307,20.6558,5.5552,22.4605,-31.1609,10.6322,-7.83269,-0.0326977,0.0576779,-0.175149,-0.0861045,-1.84621,0.0785444,0.042815,-0.0193357,0.13928,-0.0454589,0.212197,-0.349835,1.09124,-1.65969,-0.000646678,0,0,0,0,0,0,0,16.5154,-22.1404,18.4607,18.457,4.17816,-2.10578,-0.0905302,
0.065723,-0.175056,-0.0774027,-1.86284,0.120616,0.00879537,-0.019469,0.174322,0.0237016,0.189521,-0.301701,1.01319,-0.712589,-0.00102096,4.88013,-0.0770639,5.19781,-17.5958,5.87413,36.8937,-0.368283,22.8846,5.39408,24.8502,-39.3232,10.6322,-6.51836,-0.0460843,0.0576779,-0.175149,-0.0861045,-1.84621,0.0785444,0.042815,-0.0193357,0.13928,-0.0454589,0.212197,-0.349835,1.09124,-1.65969,-0.000646678,0,0,0,0,0,0,0,16.5154,-22.1404,18.4607,18.457,4.17816,-2.10578,-0.0905302,
0.0673524,-0.174845,-0.0756353,-1.8661,0.129029,0.00604527,-0.0194914,0.180194,0.0242285,0.195802,-0.322912,1.02089,-0.638824,-0.00137693,3.67052,0.329331,3.92548,-13.2572,4.81129,46.1032,-0.222481,22.2243,4.13633,24.1675,-38.5203,10.6898,-4.36864,-0.0550347,0.0663778,-0.177217,-0.0772558,-1.86387,0.117751,-0.00859583,-0.0193273,0.298831,-0.0769158,0.350183,-0.582425,1.13436,-1.34212,-8.9742e-05,19.9438,-3.9321,17.2482,-29.0737,5.38917,39.6973,0.0696171,11.6951,-16.003,12.4384,21.1469,3.43933,1.31554,-0.137222,
0.0689605,-0.174624,-0.0738903,-1.8693,0.137443,0.00420392,-0.0195069,0.184356,0.0249102,0.200267,-0.338368,1.02705,-0.557093,-0.00148975,2.60098,0.426102,2.79095,-9.66011,3.84957,51.082,-0.0705116,21.4057,3.3336,23.2633,-38.1592,10.6898,-2.98604,-0.0504082,0.0663778,-0.177217,-0.0772558,-1.86387,0.117751,-0.00859583,-0.0193273,0.298831,-0.0769158,0.350183,-0.582425,1.13436,-1.34212,-8.9742e-05,0,0,0,0,0,0,0,11.6951,-16.003,12.4384,21.1469,3.43933,1.31554,-0.137222,
0.0767179,-0.176457,-0.0659877,-1.88436,0.163329,-0.0227704,-0.0195421,0.194001,0.0282685,0.210881,-0.366318,1.04467,-0.434234,-0.00185837,6.02788,2.0989,6.63345,-17.4687,11.0144,76.7867,-0.230389,21.4125,4.0891,23.3722,-45.0845,10.6898,2.10394,-0.0673029,0.0663778,-0.177217,-0.0772558,-1.86387,0.117751,-0.00859583,-0.0193273,0.298831,-0.0769158,0.350183,-0.582425,1.13436,-1.34212,-8.9742e-05,0,0,0,0,0,0,0,11.6951,-16.003,12.4384,21.1469,3.43933,1.31554,-0.137222,
0.0785002,-0.176107,-0.0640452,-1.88807,0.172134,-0.0213912,-0.0195595,0.199758,0.0313684,0.217265,-0.38579,1.05585,-0.312906,-0.00192299,3.59819,1.93747,3.99007,-12.1696,6.98573,75.83,-0.0403846,20.7293,3.62203,22.6059,-44.6091,10.6898,2.94486,-0.0600868,0.0663778,-0.177217,-0.0772558,-1.86387,0.117751,-0.00859583,-0.0193273,0.298831,-0.0769158,0.350183,-0.582425,1.13436,-1.34212,-8.9742e-05,0,0,0,0,0,0,0,11.6951,-16.003,12.4384,21.1469,3.43933,1.31554,-0.137222,
0.0802125,-0.175753,-0.0621781,-1.89167,0.180831,-0.0193089,-0.0195659,0.202613,0.033945,0.220492,-0.398696,1.06212,-0.198269,-0.00169916,1.78479,1.61035,2.01677,-8.06645,3.91567,71.648,0.139893,20.2695,3.38894,22.1945,-43.6692,10.6273,4.11377,-0.0524195,0.0776032,-0.177882,-0.0615337,-1.88567,0.160949,-0.051584,-0.019325,0.431863,-0.0145121,0.415894,-0.705695,1.28333,-1.0891,0.000482834,16.6291,7.80046,8.21382,-15.4087,18.622,31.6265,0.071572,4.79999,-18.423,5.28932,20.1788,2.92022,2.58263,-0.157364,
0.0818612,-0.175403,-0.0603792,-1.89518,0.189434,-0.0166908,-0.0195625,0.203307,0.0359112,0.221364,-0.406588,1.06476,-0.0931604,-0.00127276,0.43352,1.22889,0.545065,-4.93277,1.65488,65.6929,0.266499,19.7532,3.27,21.6138,-43.0926,10.6273,4.64138,-0.0413686,0.0776032,-0.177882,-0.0615337,-1.88567,0.160949,-0.051584,-0.019325,0.431863,-0.0145121,0.415894,-0.705695,1.28333,-1.0891,0.000482834,0,0,0,0,0,0,0,4.79999,-18.423,5.28932,20.1788,2.92022,2.58263,-0.157364,
0.089373,-0.176171,-0.0487533,-1.9089,0.209996,-0.0493425,-0.0195139,0.211643,0.0382514,0.230326,-0.429279,1.08347,0.0208073,-0.00127461,5.20989,1.46262,5.6015,-14.1814,11.6935,71.2298,-0.00115464,18.8801,1.4702,20.593,-48.0745,10.6273,9.25626,-0.0631753,0.0776032,-0.177882,-0.0615337,-1.88567,0.160949,-0.051584,-0.019325,0.431863,-0.0145121,0.415894,-0.705695,1.28333,-1.0891,0.000482834,0,0,0,0,0,0,0,4.79999,-18.423,5.28932,20.1788,2.92022,2.58263,-0.157364,
0.091203,-0.17582,-0.0467638,-1.91289,0.219029,-0.0447741,-0.019513,0.215064,0.0393655,0.233998,-0.44315,1.0926,0.130857,-0.000997334,2.13838,0.696304,2.29466,-8.66944,5.70173,68.7811,0.173297,18.6002,1.38459,20.2569,-47.4459,10.6273,9.32329,-0.0456957,0.0776032,-0.177882,-0.0615337,-1.88567,0.160949,-0.051584,-0.019325,0.431863,-0.0145121,0.415894,-0.705695,1.28333,-1.0891,0.000482834,0,0,0,0,0,0,0,4.79999,-18.423,5.28932,20.1788,2.92022,2.58263,-0.157364,
0.092924,-0.175503,-0.0448917,-1.91674,0.227863,-0.0397005,-0.0194998,0.215077,0.039412,0.234002,-0.450599,1.09492,0.231526,-0.000468186,0.00804731,0.0290517,0.0025627,-4.65585,1.45371,62.9178,0.330717,18.2786,1.21753,20.009,-46.0625,10.4227,9.75377,-0.0355838,0.0930346,-0.176521,-0.0452416,-1.91574,0.20911,-0.0728163,-0.0193306,0.44672,0.042791,0.51288,-1.02545,1.39404,-0.135473,0.000523906,1.85715,7.1629,12.1233,-39.9699,13.838,119.204,0.00513403,-0.603451,-25.9609,-0.661608,20.8731,2.34069,4.49151,-0.110672,
0.105217,-0.172705,-0.0319896,-1.94196,0.258804,-0.0552723,-0.0194426,0.219995,0.0451805,0.239233,-0.474281,1.10662,0.33438,0.000105463,3.0735,3.60533,3.26934,-14.8011,7.31019,64.2842,0.358531,15.8584,-0.997188,17.3636,-51.6922,10.4227,11.7508,-0.0534343,0.0930346,-0.176521,-0.0452416,-1.91574,0.20911,-0.0728163,-0.0193306,0.44672,0.042791,0.51288,-1.02545,1.39404,-0.135473,0.000523906,0,0,0,0,0,0,0,-0.603451,-25.9609,-0.661608,20.8731,2.34069,4.49151,-0.110672,
0.106977,-0.172253,-0.0300785,-1.94632,0.267759,-0.0486261,-0.0194078,0.220014,0.0474409,0.239164,-0.488372,1.10916,0.433659,0.000954523,0.0121825,1.41274,-0.0432025,-8.80711,1.59089,62.0493,0.530663,15.9394,-0.62878,17.3977,-50.9075,10.4227,11.7508,-0.0260373,0.0930346,-0.176521,-0.0452416,-1.91574,0.20911,-0.0728163,-0.0193306,0.44672,0.042791,0.51288,-1.02545,1.39404,-0.135473,0.000523906,0,0,0,0,0,0,0,-0.603451,-25.9609,-0.661608,20.8731,2.34069,4.49151,-0.110672,
0.108618,-0.171877,-0.0283016,-1.95051,0.276372,-0.0414734,-0.019356,0.217023,0.0473596,0.235754,-0.495444,1.10266,0.525746,0.00205943,-1.86956,-0.0508088,-2.13115,-4.41988,-4.06577,57.5542,0.690564,15.917,-0.245486,17.3265,-50.1099,10.4227,11.7508,-0.000746221,0.0930346,-0.176521,-0.0452416,-1.91574,0.20911,-0.0728163,-0.0193306,0.44672,0.042791,0.51288,-1.02545,1.39404,-0.135473,0.000523906,0,0,0,0,0,0,0,-0.603451,-25.9609,-0.661608,20.8731,2.34069,4.49151,-0.110672,
