timestamp,position_0,position_1,position_2,position_3,position_4,position_5,position_6,velocity_0,velocity_1,velocity_2,velocity_3,velocity_4,velocity_5,velocity_6,effort_0,effort_1,effort_2,effort_3,effort_4,effort_5,effort_6
0.080932,0.902928,0.270965,-0.935813,-2.08297,0.310726,2.1139,1.93149,-0.417445,0.445206,0.348322,-0.472943,0.844659,-0.0162784,-1.33007,-3.74554,-6.86631,-5.16051,8.04687,0.575558,0.732351,-0.0703886
0.0839141,0.901613,0.272391,-0.934725,-2.08449,0.313256,2.11387,1.92756,-0.427718,0.47376,0.359671,-0.502406,0.845976,-0.00899997,-1.31587,-3.31707,-8.91343,-5.16051,9.96307,0.520626,0.931021,-0.0767973
0.0849372,0.901163,0.272872,-0.93436,-2.08502,0.31408,2.11387,1.92627,-0.434908,0.473893,0.363848,-0.505456,0.845455,-0.00591619,-1.3025,-3.19012,-9.33793,-5.13671,10.4114,0.562741,0.924612,-0.110672
0.086923,0.900259,0.273849,-0.933619,-2.08611,0.315771,2.11386,1.9237,-0.450237,0.485332,0.365509,-0.526656,0.826515,-0.0094632,-1.31703,-3.08697,-10.0877,-5.16051,11.1334,0.764157,1.00426,-0.210464
0.0889246,0.899339,0.274852,-0.932873,-2.08723,0.317486,2.11386,1.92108,-0.459749,0.488009,0.364847,-0.54253,0.844266,-0.00319578,-1.30818,-3.16235,-10.6868,-5.18828,11.3596,0.850216,0.957571,-0.117081
0.0909542,0.898378,0.275866,-0.932133,-2.08837,0.319239,2.11386,1.9185,-0.467039,0.502753,0.365361,-0.55714,0.868224,-0.00399189,-1.31435,-3.16235,-11.0597,-5.1129,11.185,0.703732,0.891653,-0.083206
0.0929283,0.897397,0.276908,-0.931378,-2.08954,0.321005,2.11385,1.91594,-0.470698,0.509723,0.368337,-0.580153,0.878204,-0.00301376,-1.30184,-3.16235,-11.5596,-5.16051,10.8121,0.624081,0.911795,-0.117081
0.095918,0.895892,0.278504,-0.930233,-2.0913,0.323652,2.11384,1.91218,-0.48907,0.521296,0.378185,-0.577593,0.883311,-0.000601838,-1.27382,-3.2655,-12.3848,-5.28746,10.463,0.740353,0.699392,-0.210464
0.0979231,0.894864,0.27956,-0.929467,-2.09247,0.325436,2.11383,1.90971,-0.496283,0.515714,0.384564,-0.577819,0.897624,-0.00556899,-1.24707,-3.34088,-12.6824,-5.43822,10.5383,0.807186,0.659109,-0.0365141
0.0999174,0.893819,0.280636,-0.928696,-2.09364,0.327221,2.11381,1.90731,-0.508928,0.523405,0.393095,-0.577742,0.873484,-0.0122755,-1.25603,-3.39245,-13.3806,-5.68816,10.9351,0.703732,0.758902,-0.137222
0.101937,0.892785,0.281699,-0.927909,-2.0948,0.329043,2.11376,1.90492,-0.515799,0.52196,0.393629,-0.57571,0.902632,-0.0168206,-1.23504,-3.59478,-13.8805,-5.9619,11.7087,0.562741,0.931021,-0.137222
0.103034,0.892267,0.282225,-0.927511,-2.09538,0.329928,2.11374,1.90375,-0.511279,0.523866,0.393716,-0.578541,0.898916,-0.0246319,-1.21638,-3.67016,-14.0035,-6.16026,12.1332,0.593868,0.984122,-0.157364
0.104939,0.891243,0.283284,-0.926713,-2.09654,0.33171,2.11369,1.90139,-0.505876,0.528847,0.397726,-0.575646,0.874362,-0.0255765,-1.22252,-3.72174,-14.5311,-6.48558,13.2043,0.819088,1.09032,-0.137222
0.10694,0.890223,0.28435,-0.925911,-2.09769,0.333518,2.11361,1.89906,-0.514912,0.524527,0.396635,-0.577753,0.89094,-0.0362477,-1.19552,-3.74554,-15.2532,-6.7871,14.2755,0.905148,1.22307,-0.130813
0.109968,0.888717,0.285987,-0.924701,-2.0994,0.336259,2.11349,1.89562,-0.497136,0.543808,0.397158,-0.568093,0.924647,-0.0470114,-1.16374,-3.82489,-17.1733,-7.11241,15.545,0.831906,1.30273,-0.197647
0.111939,0.887706,0.287068,-0.923874,-2.10053,0.338112,2.11338,1.89334,-0.505007,0.540154,0.405634,-0.570262,0.920579,-0.0548004,-1.13323,-3.79712,-18.2723,-7.43773,16.2433,0.825497,1.47484,-0.197647
0.112959,0.88721,0.287609,-0.92346,-2.10108,0.339022,2.11332,1.89221,-0.501827,0.537988,0.411917,-0.559382,0.908088,-0.0580885,-1.12596,-3.79712,-18.7483,-7.48534,16.4893,0.893246,1.53435,-0.197647
0.115943,0.885647,0.289256,-0.92219,-2.10272,0.341796,2.11314,1.88879,-0.515081,0.545551,0.415002,-0.545122,0.920698,-0.0616712,-1.12225,-3.31707,-20.4939,-7.58452,17.1399,0.941769,1.44189,-0.137222
0.116944,0.885137,0.289804,-0.92176,-2.10326,0.342736,2.11307,1.88765,-0.527692,0.542168,0.417996,-0.540114,0.928048,-0.067274,-1.12996,-3.31707,-21.093,-7.48534,17.3145,0.874935,1.44189,-0.163772
0.119937,0.883505,0.29151,-0.920443,-2.10481,0.345512,2.11283,1.88423,-0.537797,0.558846,0.427612,-0.517481,0.919288,-0.0847117,-1.15884,-2.60693,-23.1917,-7.50914,17.8342,0.929867,1.54168,-0.137222
0.120935,0.882948,0.292085,-0.92,-2.10531,0.346442,2.11274,1.8831,-0.538565,0.560566,0.431546,-0.508968,0.931401,-0.0839252,-1.15227,-2.4284,-23.8146,-7.53691,18.0841,0.905148,1.54168,-0.224197
0.123921,0.881237,0.293828,-0.91865,-2.1068,0.349235,2.11248,1.87966,-0.558046,0.569587,0.4464,-0.508114,0.940369,-0.0858648,-1.13947,-1.71826,-25.211,-7.61229,18.8815,0.831906,1.56823,-0.298355
0.124949,0.880648,0.294417,-0.9182,-2.10729,0.350182,2.11239,1.8785,-0.572109,0.576005,0.443301,-0.507533,0.942443,-0.0923968,-1.14067,-1.28582,-25.6355,-7.58452,19.2545,0.782467,1.62774,-0.197647
0.127994,0.878871,0.296277,-0.916839,-2.10875,0.352988,2.11208,1.87512,-0.575855,0.610474,0.448546,-0.488151,0.933841,-0.0975988,-1.10895,-0.655026,-27.2582,-7.6599,20.0281,0.690914,1.82641,-0.298355
0.131949,0.876467,0.298879,-0.914997,-2.11073,0.356677,2.1117,1.8707,-0.594894,0.639775,0.46807,-0.501179,0.918354,-0.0966176,-1.11141,-0.373349,-28.9324,-8.26293,21.0001,1.14959,1.6607,-0.217789
0.133927,0.87526,0.300196,-0.914077,-2.11172,0.358554,2.11148,1.86854,-0.600125,0.650081,0.468995,-0.494977,0.940935,-0.104495,-1.10063,-0.373349,-29.3291,-8.43749,21.0001,1.05804,1.68725,-0.284622
0.135973,0.874034,0.301526,-0.913141,-2.11272,0.360424,2.11127,1.86638,-0.610091,0.65849,0.467208,-0.500102,0.923339,-0.106092,-1.10666,-0.29797,-29.4798,-8.63585,20.9485,0.905148,1.73394,-0.311172
0.137033,0.873416,0.302201,-0.912672,-2.11321,0.36137,2.11115,1.86528,-0.615414,0.658558,0.466473,-0.496995,0.929078,-0.110234,-1.10163,-0.373349,-29.5552,-8.7628,20.8017,0.874935,1.74035,-0.250748
0.138948,0.872165,0.303511,-0.911744,-2.11422,0.363233,2.11093,1.8631,-0.610348,0.653799,0.463743,-0.495915,0.934998,-0.110371,-1.10065,-0.349545,-29.0553,-8.98497,20.5756,1.02691,1.72661,-0.197647
0.141988,0.870261,0.305493,-0.91035,-2.1157,0.366054,2.11058,1.85986,-0.621512,0.659392,0.469758,-0.496001,0.952903,-0.113986,-1.09753,-0.325741,-29.2061,-9.15953,19.9051,0.948178,1.68084,-0.278213
0.143929,0.868995,0.306815,-0.909442,-2.11666,0.367962,2.11035,1.85772,-0.634521,0.657307,0.462122,-0.481437,0.945522,-0.110504,-1.07277,-0.528073,-29.579,-8.90959,19.4052,0.660702,1.58105,-0.399063
0.144992,0.868333,0.307466,-0.908992,-2.11714,0.3689,2.11023,1.85664,-0.644189,0.652719,0.456976,-0.483471,0.943484,-0.10832,-1.06803,-0.373349,-29.706,-8.78661,19.3298,0.788876,1.5609,-0.391739
0.147014,0.86702,0.308732,-0.908078,-2.11809,0.370775,2.11,1.85447,-0.643165,0.639748,0.449425,-0.471019,0.947733,-0.112114,-1.06778,-0.198788,-29.9281,-8.58428,19.2545,1.00311,1.44189,-0.365188
0.150172,0.865735,0.309988,-0.907167,-2.119,0.372635,2.10976,1.85231,-0.642458,0.634475,0.460068,-0.461648,0.920737,-0.116791,-1.10781,-0.373349,-30.428,-8.46129,19.1791,1.10656,1.39519,-0.304764
0.153999,0.862518,0.313066,-0.904884,-2.12121,0.377398,2.10915,1.84686,-0.648643,0.614815,0.450035,-0.443276,0.925767,-0.117764,-1.104,-0.119442,-32.975,-8.13597,19.1791,0.807186,1.46844,-0.298355
0.155083,0.861874,0.313681,-0.904424,-2.12164,0.378341,2.10904,1.84577,-0.646102,0.61517,0.449514,-0.435392,0.931346,-0.109271,-1.10292,-0.119442,-33.6217,-8.18755,19.1553,0.923458,1.32928,-0.26448
0.156947,0.860611,0.314883,-0.903507,-2.12251,0.380214,2.10882,1.84358,-0.634136,0.603561,0.453903,-0.436882,0.945299,-0.112559,-1.1146,-0.0440639,-34.8436,-8.33434,19.306,1.11297,1.19652,-0.331314
0.158942,0.859357,0.316072,-0.902584,-2.12338,0.38211,2.10859,1.84137,-0.623828,0.600765,0.454689,-0.436039,0.95124,-0.114936,-1.11059,-0.171017,-36.0179,-8.46129,19.5282,1.11297,1.19652,-0.298355
0.160993,0.858082,0.317229,-0.901671,-2.12427,0.384024,2.10837,1.83918,-0.638239,0.584425,0.454922,-0.442229,0.969991,-0.108543,-1.09462,-0.171017,-37.0415,-8.58428,19.8535,1.00311,1.26244,-0.391739
0.162972,0.856831,0.318336,-0.900762,-2.12517,0.385933,2.10815,1.837,-0.629515,0.5627,0.45616,-0.453511,0.944892,-0.110661,-1.08744,-0.452694,-37.6167,-8.68743,20.2264,0.923458,1.36223,-0.291031
0.164949,0.855586,0.319382,-0.899844,-2.12611,0.387817,2.10795,1.83483,-0.621863,0.539745,0.459708,-0.46049,0.9584,-0.105225,-1.08315,-0.627255,-37.7913,-8.78661,20.5518,1.06353,1.30273,-0.331314
0.167947,0.853695,0.320829,-0.898475,-2.12752,0.390663,2.10763,1.83165,-0.631607,0.491312,0.457054,-0.462573,0.943896,-0.112234,-1.09451,-0.67883,-37.1922,-8.93736,20.6985,0.941769,1.39519,-0.432022
0.170004,0.852463,0.321726,-0.897554,-2.12847,0.392546,2.10741,1.82951,-0.616304,0.463605,0.458004,-0.462857,0.959431,-0.109879,-1.07186,-0.781979,-36.9423,-9.11193,20.4248,0.911556,1.48125,-0.318497
0.171984,0.851259,0.322582,-0.896622,-2.12942,0.394428,2.10721,1.82738,-0.605828,0.439139,0.459126,-0.469362,0.930392,-0.0998118,-1.06664,-1.11126,-37.1922,-9.31029,20.278,1.06353,1.38238,-0.331314
0.173943,0.850062,0.323391,-0.895682,-2.13038,0.396319,2.10703,1.82527,-0.606727,0.417664,0.466291,-0.473711,0.952044,-0.0963122,-1.06369,-1.3136,-37.7913,-9.65941,20.3772,1.25305,1.23589,-0.338638
0.175929,0.848868,0.324144,-0.894737,-2.13133,0.398203,2.10684,1.82315,-0.598419,0.395346,0.468074,-0.46406,0.932058,-0.0874518,-1.06591,-1.46435,-38.7157,-9.78636,20.3534,1.30798,1.13701,-0.250748
0.177915,0.847692,0.324815,-0.893778,-2.13231,0.400114,2.10663,1.82102,-0.583969,0.361502,0.473829,-0.487191,0.955639,-0.0967383,-1.04746,-1.49212,-39.287,-9.90935,20.9009,1.13128,1.30273,-0.378921
0.179954,0.846505,0.325397,-0.892818,-2.13332,0.402003,2.10641,1.81888,-0.599108,0.319497,0.475096,-0.490832,0.928358,-0.103218,-1.05768,-1.38897,-39.4139,-9.83397,21.6983,1.1615,1.44829,-0.311172
0.18189,0.84528,0.325913,-0.891834,-2.13435,0.40391,2.10618,1.81673,-0.60893,0.284095,0.485368,-0.50493,0.947757,-0.105698,-1.0766,-1.15887,-39.3623,-9.76256,22.5949,1.22284,1.52154,-0.391739
0.183911,0.844063,0.326399,-0.890854,-2.13541,0.405815,2.10593,1.81458,-0.613315,0.264196,0.48387,-0.515125,0.954022,-0.115026,-1.07499,-0.881161,-39.3861,-9.6118,23.4161,1.07635,1.70739,-0.391739
0.185943,0.842803,0.32688,-0.889866,-2.13645,0.407728,2.10566,1.81241,-0.61752,0.254034,0.49593,-0.516085,0.951901,-0.127321,-1.09164,-0.551876,-39.4615,-9.46105,23.6899,0.984799,1.84655,-0.331314
0.186944,0.842179,0.327105,-0.889373,-2.13699,0.408689,2.10552,1.81131,-0.625048,0.247863,0.492582,-0.522124,0.960326,-0.12689,-1.08156,-0.476498,-39.3623,-9.38567,23.8882,0.960079,1.8731,-0.324905
0.188932,0.840926,0.327564,-0.88837,-2.13805,0.410576,2.10524,1.80912,-0.619033,0.237652,0.498396,-0.518455,0.950119,-0.131894,-1.09548,-0.528073,-39.1402,-9.51262,23.8129,1.13128,1.79345,-0.371597
0.190986,0.839697,0.328036,-0.887368,-2.13911,0.41248,2.10495,1.80692,-0.61529,0.237513,0.497504,-0.522392,0.948691,-0.135466,-1.11045,-0.829586,-38.914,-9.71099,23.5153,1.25305,1.70739,-0.298355
0.192922,0.838493,0.328502,-0.886367,-2.14016,0.414413,2.10466,1.80474,-0.603217,0.236164,0.496893,-0.523932,0.940771,-0.142836,-1.10649,-1.15887,-38.5133,-10.0363,22.8687,1.09466,1.67351,-0.439346
0.194929,0.837313,0.328938,-0.885344,-2.1412,0.416365,2.10436,1.80251,-0.593616,0.228334,0.495881,-0.515928,0.954914,-0.149101,-1.11076,-1.59131,-37.8151,-10.4846,22.1466,1.01501,1.69366,-0.338638
0.197927,0.835601,0.329541,-0.883821,-2.14273,0.41923,2.10392,1.79919,-0.572243,0.205216,0.51152,-0.508277,0.944556,-0.14512,-1.09209,-2.22607,-36.6408,-11.0361,21.2222,1.18621,1.614,-0.311172
0.199911,0.834469,0.329909,-0.882784,-2.14374,0.421189,2.10364,1.797,-0.564331,0.192026,0.5152,-0.503569,0.961651,-0.14997,-1.10093,-2.4284,-36.0695,-11.3614,21.0239,1.14318,1.5078,-0.351456
0.200941,0.833899,0.330083,-0.88227,-2.14424,0.422145,2.1035,1.79592,-0.563207,0.185928,0.518424,-0.501019,0.973574,-0.148309,-1.09929,-2.47998,-35.9187,-11.3852,21.0001,1.14959,1.48125,-0.324905
0.202935,0.832742,0.330386,-0.881246,-2.14522,0.424087,2.10321,1.79376,-0.581455,0.167471,0.516959,-0.494247,0.952799,-0.146163,-1.09725,-2.15069,-35.518,-11.286,21.2738,1.03332,1.56823,-0.26448
0.204939,0.83158,0.33064,-0.880214,-2.14621,0.426037,2.10293,1.79161,-0.58892,0.142248,0.515437,-0.497092,0.975834,-0.147386,-1.07935,-1.89679,-34.9706,-10.9845,21.7459,1.09466,1.69366,-0.311172
0.206927,0.830392,0.330844,-0.879202,-2.14721,0.427955,2.10267,1.78948,-0.589352,0.119482,0.508591,-0.497783,0.973092,-0.138305,-1.08122,-1.46435,-34.3953,-10.56,22.1942,1.14318,1.62041,-0.365188
0.20894,0.829217,0.331002,-0.878202,-2.14822,0.42989,2.10239,1.78734,-0.583283,0.0955494,0.501737,-0.513622,0.972846,-0.136496,-1.08052,-1.28582,-33.7962,-10.0601,22.6425,1.09466,1.74035,-0.371597
0.210915,0.828015,0.331119,-0.877225,-2.14924,0.431815,2.10212,1.78519,-0.59001,0.0765847,0.494659,-0.518093,0.960615,-0.136031,-1.07464,-0.754208,-33.1496,-9.48485,22.7417,1.11297,1.79345,-0.304764
0.212929,0.826827,0.331189,-0.876267,-2.15028,0.43375,2.10188,1.78302,-0.589295,0.0529241,0.484879,-0.519887,0.96959,-0.126109,-1.06697,-0.57568,-32.3998,-8.93736,22.6941,1.22833,1.64055,-0.331314
0.214932,0.825651,0.331238,-0.875321,-2.15132,0.435667,2.10163,1.78084,-0.582148,0.0397,0.474542,-0.514322,0.974741,-0.122456,-1.08129,-0.57568,-31.9237,-8.73503,22.345,1.28967,1.52154,-0.244339
0.217905,0.823898,0.331258,-0.873932,-2.15287,0.438562,2.10125,1.77759,-0.584594,0.0176875,0.469112,-0.506232,0.975877,-0.129664,-1.07959,-0.932736,-31.3524,-8.7628,21.4722,1.14318,1.59386,-0.399063
0.219956,0.82277,0.331241,-0.87304,-2.1539,0.440488,2.10101,1.7754,-0.570799,-0.000275841,0.458966,-0.509697,0.976243,-0.124921,-1.09292,-1.44055,-31.0509,-8.78661,20.9485,1.05163,1.51513,-0.304764
0.221917,0.821647,0.33118,-0.872143,-2.15491,0.44239,2.10077,1.77319,-0.56107,-0.0194392,0.452646,-0.500517,0.9481,-0.127799,-1.08556,-1.79364,-30.4042,-9.13573,20.3534,1.1679,1.44189,-0.311172
0.222944,0.821095,0.331135,-0.871699,-2.15541,0.443358,2.10066,1.77206,-0.569814,-0.0299537,0.444278,-0.500605,0.942565,-0.127533,-1.09399,-2.07531,-29.9519,-9.23491,20.1273,1.23474,1.44829,-0.284622
0.224933,0.81998,0.331042,-0.870834,-2.1564,0.445283,2.10043,1.76983,-0.560181,-0.0358916,0.434063,-0.497999,0.966865,-0.119453,-1.11717,-2.55536,-29.1069,-9.38567,19.8535,1.13128,1.38878,-0.311172
0.22691,0.818851,0.33094,-0.869983,-2.15736,0.44722,2.10021,1.76759,-0.561003,-0.0426848,0.428876,-0.493935,0.978899,-0.114515,-1.13213,-2.63073,-28.3571,-9.31029,19.679,0.966488,1.43548,-0.41188
0.229031,0.817732,0.330818,-0.869133,-2.15831,0.449158,2.09996,1.76534,-0.564785,-0.0516285,0.425886,-0.483766,0.977306,-0.118854,-1.12836,-2.6585,-27.6311,-9.11193,19.8535,1.01501,1.62774,-0.291031
0.231941,0.816021,0.330632,-0.867839,-2.15971,0.452072,2.09966,1.76193,-0.563914,-0.0573499,0.431035,-0.475902,0.97431,-0.10531,-1.13308,-2.22607,-27.2344,-8.78661,20.528,1.13128,1.48125,-0.318497
0.233916,0.814892,0.330527,-0.866987,-2.16062,0.45403,2.09945,1.75968,-0.564158,-0.0517392,0.440745,-0.467385,0.977897,-0.107536,-1.15356,-2.12292,-27.6827,-8.40972,20.8493,1.06994,1.54168,-0.351456
0.235948,0.81374,0.330406,-0.866111,-2.16152,0.456005,2.09922,1.75743,-0.567796,-0.0571161,0.435059,-0.456883,0.96521,-0.117342,-1.13015,-1.66668,-28.131,-8.21135,21.0992,0.990292,1.6671,-0.371597
0.237016,0.813175,0.330345,-0.86569,-2.16197,0.456975,2.09911,1.75632,-0.563394,-0.0602398,0.429841,-0.451253,0.965206,-0.117164,-1.13106,-1.59131,-28.3571,-8.03679,21.2222,1.05804,1.62041,-0.291031
