Commanded Joint 0 Position,Commanded Joint 1 Position,Commanded Joint 2 Position,Commanded Joint 3 Position,Commanded Joint 4 Position,Commanded Joint 5 Position,Commanded Joint 6 Position,Commanded Joint 0 Velocity,Commanded Joint 1 Velocity,Commanded Joint 2 Velocity,Commanded Joint 3 Velocity,Commanded Joint 4 Velocity,Commanded Joint 5 Velocity,Commanded Joint 6 Velocity,Commanded Joint 0 Acceleration,Commanded Joint 1 Acceleration,Commanded Joint 2 Acceleration,Commanded Joint 3 Acceleration,Commanded Joint 4 Acceleration,Commanded Joint 5 Acceleration,Commanded Joint 6 Acceleration,Commanded Joint 0 Torque,Commanded Joint 1 Torque,Commanded Joint 2 Torque,Commanded Joint 3 Torque,Commanded Joint 4 Torque,Commanded Joint 5 Torque,Commanded Joint 6 Torque,Actual Joint 0 Position,Actual Joint 1 Position,Actual Joint 2 Position,Actual Joint 3 Position,Actual Joint 4 Position,Actual Joint 5 Position,Actual Joint 6 Position,Actual Joint 0 Velocity,Actual Joint 1 Velocity,Actual Joint 2 Velocity,Actual Joint 3 Velocity,Actual Joint 4 Velocity,Actual Joint 5 Velocity,Actual Joint 6 Velocity,Actual Joint 0 Acceleration,Actual Joint 1 Acceleration,Actual Joint 2 Acceleration,Actual Joint 3 Acceleration,Actual Joint 4 Acceleration,Actual Joint 5 Acceleration,Actual Joint 6 Acceleration,Actual Joint 0 Torque,Actual Joint 1 Torque,Actual Joint 2 Torque,Actual Joint 3 Torque,Actual Joint 4 Torque,Actual Joint 5 Torque,Actual Joint 6 Torque,
0.0689054,0.0123309,-0.102457,-1.69939,0.041162,0.211808,-0.0194439,-0.00844008,0.0547735,-0.00862958,-0.0213297,0.221304,-0.235302,-0.0020743,-1.89046,1.92056,-1.88171,4.72285,61.5151,-73.5882,-0.301025,4.1742,1.68671,4.17426,-2.21515,10.8602,-12.665,-0.0081972,0.069198,0.0103462,-0.102156,-1.69872,0.0334743,0.220336,-0.019365,-0.000329927,0.0344303,0.000685935,-0.0714437,-0.00355373,0.133959,0.000835312,0,0,0,0,0,0,0,0.00751081,-28.7538,-0.137926,20.7263,0.60577,2.73461,-0.0227812,
0.0700737,0.0113245,-0.101279,-1.70039,0.0398727,0.212883,-0.0192582,0.00847443,0.0551046,0.0084762,-0.0337835,0.273542,-0.321197,0.000356599,10.5716,0.206929,10.6911,-7.78361,32.6491,-53.6846,1.51931,0.000138319,31.0982,0.0208195,-23.3497,-1.1398,-2.49082,0.00219174,0.069198,0.0103462,-0.102156,-1.69872,0.0334743,0.220336,-0.019365,-0.000329927,0.0344303,0.000685935,-0.0714437,-0.00355373,0.133959,0.000835312,0,0,0,0,0,0,0,0.00751081,-28.7538,-0.137926,20.7263,0.60577,2.73461,-0.0227812,
0.0695504,0.011612,-0.101798,-1.69996,0.0353104,0.217524,-0.0192918,0.0154309,0.0576772,0.0155853,-0.0393796,0.270161,-0.342046,0.00200041,4.34777,1.6079,4.44319,-3.49759,-2.11345,-13.0304,1.02738,28.9182,3.49396,28.8002,-13.9191,10.8599,-14.459,0.0903761,0.0691959,0.0113759,-0.102147,-1.70495,0.0339602,0.222529,-0.0193669,-0.000943021,0.0142699,0.00078652,-0.251472,0.0927747,-0.0364328,-0.000112483,-0.0766367,-2.52005,0.0125732,-22.5035,12.0411,-21.299,-0.118474,0.0828892,-24.8103,-0.110155,21.2222,1.80236,1.85296,0.00376909,
0.0701899,0.0120272,-0.101159,-1.70041,0.0390029,0.211566,-0.0192158,0.0283332,0.0565233,0.028448,-0.0426492,0.308441,-0.422576,0.00349894,8.06394,-0.721195,8.03917,-2.04346,23.925,-50.3316,0.936579,27.6808,4.57626,27.5064,-11.9986,10.8599,-14.459,0.0909559,0.0691959,0.0113759,-0.102147,-1.70495,0.0339602,0.222529,-0.0193669,-0.000943021,0.0142699,0.00078652,-0.251472,0.0927747,-0.0364328,-0.000112483,0,0,0,0,0,0,0,0.0828892,-24.8103,-0.110155,21.2222,1.80236,1.85296,0.00376909,
0.0710664,0.0123646,-0.100286,-1.70086,0.0438956,0.20391,-0.019144,0.0445804,0.0536531,0.044579,-0.0453083,0.369072,-0.529466,0.00459533,10.1545,-1.79387,10.0819,-1.66193,37.8941,-66.8061,0.685246,26.4435,4.50779,26.2572,-10.4153,10.8599,-14.459,0.0824926,0.0691959,0.0113759,-0.102147,-1.70495,0.0339602,0.222529,-0.0193669,-0.000943021,0.0142699,0.00078652,-0.251472,0.0927747,-0.0364328,-0.000112483,0,0,0,0,0,0,0,0.0828892,-24.8103,-0.110155,21.2222,1.80236,1.85296,0.00376909,
0.0692188,0.0123036,-0.102123,-1.70625,0.0341341,0.221474,-0.0193531,0.0362381,0.0661132,0.036239,-0.0685915,0.299606,-0.449947,0.00402327,-5.21391,7.78757,-5.21247,-14.552,-43.4158,49.6993,-0.357543,-0.00227884,31.1851,0.0204994,-23.3559,-1.14013,-2.45898,0.00198122,0.0691959,0.0113759,-0.102147,-1.70495,0.0339602,0.222529,-0.0193669,-0.000943021,0.0142699,0.00078652,-0.251472,0.0927747,-0.0364328,-0.000112483,0,0,0,0,0,0,0,0.0828892,-24.8103,-0.110155,21.2222,1.80236,1.85296,0.00376909,
0.0698504,0.0128413,-0.101475,-1.70769,0.035924,0.217241,-0.019055,0.0447799,0.0663343,0.0451907,-0.0909432,0.284432,-0.465773,0.010669,5.33864,0.138197,5.59483,-13.9698,-9.48389,-9.89143,4.15357,42.2553,2.06439,42.0809,-25.5195,10.834,-14.3884,0.353773,0.0691559,0.0124428,-0.102031,-1.71399,0.0397117,0.217339,-0.0193708,-0.000134232,0.0753166,0.016162,-0.228723,0.198809,-0.322503,0.00106492,0.101099,7.63084,1.92194,2.84361,13.2543,-35.7588,0.147176,3.09803,-35.0221,2.88911,26.8518,2.15118,-0.427622,-0.0026396,
0.0708906,0.0132631,-0.100428,-1.7091,0.0392285,0.210751,-0.0188849,0.0618285,0.0636122,0.0623369,-0.10801,0.310157,-0.534865,0.0127879,10.6553,-1.70134,10.7163,-10.667,16.0779,-43.1821,1.32431,37.3184,4.9379,37.1594,-23.3913,10.834,-14.3884,0.187815,0.0691559,0.0124428,-0.102031,-1.71399,0.0397117,0.217339,-0.0193708,-0.000134232,0.0753166,0.016162,-0.228723,0.198809,-0.322503,0.00106492,0,0,0,0,0,0,0,3.09803,-35.0221,2.88911,26.8518,2.15118,-0.427622,-0.0026396,
0.0722093,0.0136859,-0.0991073,-1.71045,0.0438014,0.202724,-0.0188002,0.0824292,0.061459,0.0828908,-0.12008,0.36245,-0.628578,0.0123486,12.8754,-1.34572,12.8462,-7.54353,32.6833,-58.5707,-0.274543,33.9955,6.87011,33.855,-21.3569,10.834,-14.3884,0.0895925,0.0691559,0.0124428,-0.102031,-1.71399,0.0397117,0.217339,-0.0193708,-0.000134232,0.0753166,0.016162,-0.228723,0.198809,-0.322503,0.00106492,0,0,0,0,0,0,0,3.09803,-35.0221,2.88911,26.8518,2.15118,-0.427622,-0.0026396,
0.069252,0.0136503,-0.101932,-1.71544,0.0404373,0.214927,-0.019354,0.0683463,0.0793537,0.0687889,-0.132435,0.308099,-0.56315,0.0102999,-8.80179,11.1841,-8.81366,-7.72188,-33.9692,40.8927,-1.28047,-0.0143872,31.2818,0.0102786,-23.3682,-1.16604,-2.38838,0.00181234,0.0691559,0.0124428,-0.102031,-1.71399,0.0397117,0.217339,-0.0193708,-0.000134232,0.0753166,0.016162,-0.228723,0.198809,-0.322503,0.00106492,0,0,0,0,0,0,0,3.09803,-35.0221,2.88911,26.8518,2.15118,-0.427622,-0.0026396,
0.0700832,0.0141535,-0.101111,-1.71755,0.0423864,0.210121,-0.0189525,0.0754567,0.076064,0.0755582,-0.158525,0.295208,-0.570675,0.0182767,4.44399,-2.05604,4.23075,-16.3059,-8.05726,-4.70359,4.98554,47.7133,-1.52679,47.1065,-33.6096,10.6277,-14.2761,0.47748,0.0694043,0.0169219,-0.102036,-1.71876,0.057743,0.189779,-0.0193654,0.0208076,0.0912382,0.0129589,-0.0935962,0.901961,-1.32531,0.000890786,2.61773,1.99021,-0.400397,16.8909,87.894,-125.351,-0.0217671,8.90613,-36.5416,8.73689,22.6187,3.40912,-1.97944,0.0440523,
0.0713507,0.0144765,-0.0998622,-1.71965,0.0457296,0.20326,-0.0187603,0.0920538,0.0689258,0.0916673,-0.179386,0.319747,-0.628052,0.0194262,10.3732,-4.46135,10.0682,-13.0386,15.337,-35.8604,0.718456,40.5558,2.02943,40.0468,-30.9395,10.6277,-14.2761,0.209846,0.0694043,0.0169219,-0.102036,-1.71876,0.057743,0.189779,-0.0193654,0.0208076,0.0912382,0.0129589,-0.0935962,0.901961,-1.32531,0.000890786,0,0,0,0,0,0,0,8.90613,-36.5416,8.73689,22.6187,3.40912,-1.97944,0.0440523,
0.0728904,0.0147753,-0.0983447,-1.72166,0.0503282,0.194963,-0.0186969,0.112136,0.0626098,0.11127,-0.193829,0.370762,-0.709888,0.0171275,12.5515,-3.94753,12.2515,-9.02646,31.8842,-51.1473,-1.43669,36.0345,4.12713,35.5905,-28.6908,10.6277,-14.2761,0.06374,0.0694043,0.0169219,-0.102036,-1.71876,0.057743,0.189779,-0.0193654,0.0208076,0.0912382,0.0129589,-0.0935962,0.901961,-1.32531,0.000890786,0,0,0,0,0,0,0,8.90613,-36.5416,8.73689,22.6187,3.40912,-1.97944,0.0440523,
0.0696971,0.0179294,-0.101732,-1.72024,0.0620547,0.182727,-0.0193212,0.0970297,0.0752767,0.0966065,-0.19211,0.404404,-0.744225,0.0148052,-9.44155,7.91681,-9.16442,1.07432,21.0263,-21.4609,-1.45147,-0.322886,32.0088,-0.289157,-23.7649,-1.37234,-2.27608,0.00456403,0.0694043,0.0169219,-0.102036,-1.71876,0.057743,0.189779,-0.0193654,0.0208076,0.0912382,0.0129589,-0.0935962,0.901961,-1.32531,0.000890786,0,0,0,0,0,0,0,8.90613,-36.5416,8.73689,22.6187,3.40912,-1.97944,0.0440523,
0.0709045,0.0179957,-0.100513,-1.72312,0.066073,0.175416,-0.0187872,0.107807,0.061879,0.107749,-0.225651,0.42398,-0.778155,0.0251954,6.73598,-8.37357,6.96425,-20.9633,12.2354,-21.2063,6.49386,54.9019,-5.51487,54.3304,-43.2493,10.681,-13.9182,0.610273,0.0711212,0.0200953,-0.100265,-1.7263,0.0820227,0.144353,-0.0191292,0.098951,0.062035,0.118475,-0.37459,0.59195,-1.20599,0.00181347,9.76793,-3.65041,13.1895,-35.1242,-38.7514,14.9151,0.115335,14.0041,-29.0038,13.4104,16.2671,2.37732,-1.96662,0.0706026,
0.072594,0.0179772,-0.0988276,-1.72602,0.0706975,0.166971,-0.0185725,0.128483,0.04904,0.128343,-0.253049,0.454797,-0.83364,0.0255227,12.9226,-8.02438,12.871,-17.1235,19.2602,-34.6779,0.204591,44.9495,-0.160061,44.5522,-39.4083,10.681,-13.9182,0.213188,0.0711212,0.0200953,-0.100265,-1.7263,0.0820227,0.144353,-0.0191292,0.098951,0.062035,0.118475,-0.37459,0.59195,-1.20599,0.00181347,0,0,0,0,0,0,0,14.0041,-29.0038,13.4104,16.2671,2.37732,-1.96662,0.0706026,
0.0749459,0.0199559,-0.0964978,-1.73387,0.0915332,0.125051,-0.018393,0.15537,0.0381533,0.154529,-0.295158,0.490612,-0.914959,0.0248261,16.8041,-6.80415,16.366,-26.3185,22.3845,-50.8244,-0.435407,57.4109,-6.16528,56.341,-51.0793,10.681,-13.9182,0.646887,0.0711212,0.0200953,-0.100265,-1.7263,0.0820227,0.144353,-0.0191292,0.098951,0.062035,0.118475,-0.37459,0.59195,-1.20599,0.00181347,0,0,0,0,0,0,0,14.0041,-29.0038,13.4104,16.2671,2.37732,-1.96662,0.0706026,
0.0772151,0.0200212,-0.0942579,-1.73739,0.0974436,0.114733,-0.0184382,0.181024,0.0321543,0.17962,-0.324293,0.540251,-0.989912,0.0187313,16.034,-3.74939,15.682,-18.2089,31.0245,-46.8457,-3.8092,45.5671,-0.509838,44.9105,-46.6422,10.681,-13.9182,0.16731,0.0711212,0.0200953,-0.100265,-1.7263,0.0820227,0.144353,-0.0191292,0.098951,0.062035,0.118475,-0.37459,0.59195,-1.20599,0.00181347,0,0,0,0,0,0,0,14.0041,-29.0038,13.4104,16.2671,2.37732,-1.96662,0.0706026,
0.0795453,0.0201616,-0.0919569,-1.7408,0.104113,0.10418,-0.0186025,0.203075,0.0292336,0.201219,-0.344506,0.598934,-1.05575,0.010876,13.7815,-1.82544,13.4998,-12.6334,36.677,-41.149,-4.90957,38.8977,1.76385,38.4133,-44.0017,10.7586,-13.5199,-0.0805497,0.0762097,0.0206894,-0.0943604,-1.74316,0.101834,0.102732,-0.0188506,0.217833,0.0350461,0.254029,-0.536765,0.641918,-1.35758,-0.00150316,14.8603,-3.3736,16.9442,-20.272,6.24606,-18.9483,-0.414578,17.6818,-30.678,17.0603,23.7891,3.83667,-0.593332,0.104477,
0.0818863,0.0203319,-0.0896449,-1.74412,0.111377,0.0934964,-0.0187893,0.220986,0.0276448,0.218776,-0.358755,0.66074,-1.11169,0.0040319,11.1944,-0.992982,10.9728,-8.90584,38.6285,-34.96,-4.27758,34.6294,2.11309,34.2269,-42.2181,10.7586,-13.5199,-0.214327,0.0762097,0.0206894,-0.0943604,-1.74316,0.101834,0.102732,-0.0188506,0.217833,0.0350461,0.254029,-0.536765,0.641918,-1.35758,-0.00150316,0,0,0,0,0,0,0,17.6818,-30.678,17.0603,23.7891,3.83667,-0.593332,0.104477,
0.0827195,0.0215092,-0.0879099,-1.75568,0.121394,0.0727553,-0.0195021,0.232245,0.0289686,0.229915,-0.389305,0.706929,-1.12667,-0.00364407,7.03705,0.827343,6.96216,-19.0932,28.8685,-9.3659,-4.79748,37.7505,1.02414,37.354,-50.364,10.7586,-11.9825,-0.183154,0.0762097,0.0206894,-0.0943604,-1.74316,0.101834,0.102732,-0.0188506,0.217833,0.0350461,0.254029,-0.536765,0.641918,-1.35758,-0.00150316,0,0,0,0,0,0,0,17.6818,-30.678,17.0603,23.7891,3.83667,-0.593332,0.104477,
0.0849301,0.021744,-0.0857221,-1.75974,0.128968,0.0639847,-0.0197404,0.241062,0.029046,0.238627,-0.41287,0.754888,-1.1206,-0.00887388,5.51041,0.0483903,5.44482,-14.7284,29.9743,3.79232,-3.26863,33.319,1.03458,32.9912,-48.7087,10.7586,-11.0584,-0.326069,0.0762097,0.0206894,-0.0943604,-1.74316,0.101834,0.102732,-0.0188506,0.217833,0.0350461,0.254029,-0.536765,0.641918,-1.35758,-0.00150316,0,0,0,0,0,0,0,17.6818,-30.678,17.0603,23.7891,3.83667,-0.593332,0.104477,
0.0870972,0.021934,-0.0835777,-1.76377,0.136892,0.0560801,-0.0199819,0.247025,0.0279859,0.244513,-0.431048,0.802012,-1.0941,-0.0131354,3.72709,-0.662558,3.67892,-11.361,29.452,16.5667,-2.66348,31.1774,0.992357,30.8711,-47.0816,11.0352,-9.59381,-0.348721,0.0869296,0.0210211,-0.0813255,-1.76525,0.126472,0.0521467,-0.0180667,0.409954,-0.125016,0.494541,-0.781192,0.803944,-1.55118,0.000997898,24.0151,-20.0078,30.0641,-30.5533,20.2532,-24.2002,0.312632,24.6801,-28.3055,23.7332,13.1528,4.84466,-2.82173,0.245468,
0.0891995,0.0221045,-0.0814972,-1.76773,0.145074,0.0490547,-0.020239,0.250179,0.0266516,0.247623,-0.443804,0.846145,-1.05091,-0.0169357,1.97124,-0.833937,1.94369,-7.97248,27.5836,26.9901,-2.37515,28.9574,0.00180189,28.6747,-46.24,11.0352,-8.2689,-0.296692,0.0869296,0.0210211,-0.0813255,-1.76525,0.126472,0.0521467,-0.0180667,0.409954,-0.125016,0.494541,-0.781192,0.803944,-1.55118,0.000997898,0,0,0,0,0,0,0,24.6801,-28.3055,23.7332,13.1528,4.84466,-2.82173,0.245468,
0.10041,0.0216198,-0.0680149,-1.7863,0.169948,0.0105031,-0.0192895,0.25717,0.0267361,0.254469,-0.451125,0.90448,-0.97889,-0.0186831,4.36953,0.0527923,4.27846,-4.57602,36.459,45.0147,-1.09215,26.4627,-0.626422,26.2137,-45.5734,11.0352,-6.81413,-0.298984,0.0869296,0.0210211,-0.0813255,-1.76525,0.126472,0.0521467,-0.0180667,0.409954,-0.125016,0.494541,-0.781192,0.803944,-1.55118,0.000997898,0,0,0,0,0,0,0,24.6801,-28.3055,23.7332,13.1528,4.84466,-2.82173,0.245468,
0.102559,0.0218172,-0.0658902,-1.79005,0.178996,0.00623648,-0.0194655,0.259458,0.0263244,0.256692,-0.454554,0.949776,-0.889778,-0.0193457,1.42965,-0.257272,1.38919,-2.143,28.31,55.695,-0.414137,24.4166,-0.503792,24.1961,-44.557,11.0352,-5.57899,-0.317129,0.0869296,0.0210211,-0.0813255,-1.76525,0.126472,0.0521467,-0.0180667,0.409954,-0.125016,0.494541,-0.781192,0.803944,-1.55118,0.000997898,0,0,0,0,0,0,0,24.6801,-28.3055,23.7332,13.1528,4.84466,-2.82173,0.245468,
0.104596,0.0219921,-0.0638753,-1.79371,0.187956,0.00318625,-0.0196138,0.258506,0.0254314,0.255728,-0.45505,0.983816,-0.788078,-0.0191829,-0.595023,-0.558151,-0.602316,-0.309975,21.2754,63.5625,0.101758,23.313,0.284441,23.0953,-43.266,11.1,-3.83433,-0.309088,0.10572,0.0203981,-0.0664823,-1.797,0.160486,-0.00405551,-0.0184657,0.572933,-0.0113865,0.509159,-1.02546,1.0815,-1.55081,-0.0257262,20.3724,14.2037,1.82717,-30.5331,34.6945,0.0455413,-3.34051,16.0591,-29.4283,15.7352,21.0992,4.08111,-0.825876,0.0779268,
0.120647,0.0247682,-0.0517655,-1.82009,0.208254,-0.0379899,-0.019281,0.266546,0.0372106,0.263579,-0.462583,1.02324,-0.703524,-0.0179953,5.02501,7.36201,4.90722,-4.70804,24.6371,52.8464,0.742268,21.6457,0.480557,21.4428,-41.5119,11.1,-1.92607,-0.244763,0.10572,0.0203981,-0.0664823,-1.797,0.160486,-0.00405551,-0.0184657,0.572933,-0.0113865,0.509159,-1.02546,1.0815,-1.55081,-0.0257262,0,0,0,0,0,0,0,16.0591,-29.4283,15.7352,21.0992,4.08111,-0.825876,0.0779268,
0.122847,0.0253232,-0.0495926,-1.82383,0.217514,-0.0395085,-0.0193624,0.268232,0.0436419,0.265186,-0.463791,1.05007,-0.600784,-0.0164315,1.05397,4.01957,1.0039,-0.755305,16.772,64.2125,0.977391,20.9776,0.566971,20.7798,-40.7023,11.1,-0.472378,-0.209861,0.10572,0.0203981,-0.0664823,-1.797,0.160486,-0.00405551,-0.0184657,0.572933,-0.0113865,0.509159,-1.02546,1.0815,-1.55081,-0.0257262,0,0,0,0,0,0,0,16.0591,-29.4283,15.7352,21.0992,4.08111,-0.825876,0.0779268,
0.124891,0.0257707,-0.0475728,-1.82745,0.226591,-0.039558,-0.0194241,0.265697,0.0461011,0.262642,-0.461359,1.06699,-0.481863,-0.0146888,-1.58448,1.537,-1.58955,1.52028,10.5742,74.3253,1.08919,20.365,0.619344,20.1734,-39.9601,11.1,0.85596,-0.176437,0.10572,0.0203981,-0.0664823,-1.797,0.160486,-0.00405551,-0.0184657,0.572933,-0.0113865,0.509159,-1.02546,1.0815,-1.55081,-0.0257262,0,0,0,0,0,0,0,16.0591,-29.4283,15.7352,21.0992,4.08111,-0.825876,0.0779268,
0.126805,0.02613,-0.0456816,-1.83094,0.235498,-0.0382299,-0.0194688,0.26041,0.0458638,0.257394,-0.456375,1.07627,-0.352288,-0.012868,-3.3044,-0.148366,-3.28008,3.11464,5.80169,80.9844,1.13795,19.7933,0.658477,19.6098,-39.2847,11.1,1.81937,-0.14244,0.10572,0.0203981,-0.0664823,-1.797,0.160486,-0.00405551,-0.0184657,0.572933,-0.0113865,0.509159,-1.02546,1.0815,-1.55081,-0.0257262,0,0,0,0,0,0,0,16.0591,-29.4283,15.7352,21.0992,4.08111,-0.825876,0.0779268,
