Commanded Joint 0 Position,Commanded Joint 1 Position,Commanded Joint 2 Position,Commanded Joint 3 Position,Commanded Joint 4 Position,Commanded Joint 5 Position,Commanded Joint 6 Position,Commanded Joint 0 Velocity,Commanded Joint 1 Velocity,Commanded Joint 2 Velocity,Commanded Joint 3 Velocity,Commanded Joint 4 Velocity,Commanded Joint 5 Velocity,Commanded Joint 6 Velocity,Commanded Joint 0 Acceleration,Commanded Joint 1 Acceleration,Commanded Joint 2 Acceleration,Commanded Joint 3 Acceleration,Commanded Joint 4 Acceleration,Commanded Joint 5 Acceleration,Commanded Joint 6 Acceleration,Commanded Joint 0 Torque,Commanded Joint 1 Torque,Commanded Joint 2 Torque,Commanded Joint 3 Torque,Commanded Joint 4 Torque,Commanded Joint 5 Torque,Commanded Joint 6 Torque,Actual Joint 0 Position,Actual Joint 1 Position,Actual Joint 2 Position,Actual Joint 3 Position,Actual Joint 4 Position,Actual Joint 5 Position,Actual Joint 6 Position,Actual Joint 0 Velocity,Actual Joint 1 Velocity,Actual Joint 2 Velocity,Actual Joint 3 Velocity,Actual Joint 4 Velocity,Actual Joint 5 Velocity,Actual Joint 6 Velocity,Actual Joint 0 Acceleration,Actual Joint 1 Acceleration,Actual Joint 2 Acceleration,Actual Joint 3 Acceleration,Actual Joint 4 Acceleration,Actual Joint 5 Acceleration,Actual Joint 6 Acceleration,Actual Joint 0 Torque,Actual Joint 1 Torque,Actual Joint 2 Torque,Actual Joint 3 Torque,Actual Joint 4 Torque,Actual Joint 5 Torque,Actual Joint 6 Torque,
-0.0357503,-0.0433808,0.03987,-1.88153,0.0806645,0.271134,-0.057113,0.00372429,0.00890901,0.00387848,-0.00720537,0.423786,-0.398504,-0.000186992,1.36973,0.454674,1.3904,-0.4919,48.1746,-52.6053,0.0159758,3.51379,1.19233,3.5339,-1.57797,8.51052,-8.44922,-0.00410702,-0.0356064,-0.0419454,0.0399972,-1.88754,0.0477835,0.308485,-0.057028,-0.00432434,0.0209663,-0.00377545,-0.149058,0.215185,-0.145376,2.76167e-05,-0.598211,-5.75748,-0.438467,-6.4538,26.3687,-43.0907,-0.0266605,0.25745,-30.3764,0.0644055,31.561,1.83349,2.93328,0.0641939,
-0.035617,-0.0432943,0.0400056,-1.88163,0.086484,0.265227,-0.0571135,0.00631208,0.00928942,0.00649261,-0.00822918,0.484515,-0.466479,-0.000160396,1.61737,0.237755,1.63383,-0.639881,37.9554,-42.4841,0.0166222,3.42912,1.24703,3.48656,-1.48937,8.26301,-8.29127,0.00213059,-0.0356064,-0.0419454,0.0399972,-1.88754,0.0477835,0.308485,-0.057028,-0.00432434,0.0209663,-0.00377545,-0.149058,0.215185,-0.145376,2.76167e-05,0,0,0,0,0,0,0,0.25745,-30.3764,0.0644055,31.561,1.83349,2.93328,0.0641939,
-0.033132,-0.0428133,0.0425727,-1.8903,0.0765955,0.269036,-0.0566006,0.0223694,-0.00134496,0.0231016,-0.0218712,0.569722,-0.619446,0.000322681,10.0359,-6.64649,10.3806,-8.52625,53.2545,-95.6048,0.301923,21.1013,-3.35956,21.4385,-8.99222,10.8475,-14.2783,0.256918,-0.0356064,-0.0419454,0.0399972,-1.88754,0.0477835,0.308485,-0.057028,-0.00432434,0.0209663,-0.00377545,-0.149058,0.215185,-0.145376,2.76167e-05,0,0,0,0,0,0,0,0.25745,-30.3764,0.0644055,31.561,1.83349,2.93328,0.0641939,
-0.032384,-0.0431664,0.043345,-1.89093,0.08422,0.258833,-0.0565846,0.0365979,-0.00990277,0.0377874,-0.033308,0.64639,-0.750624,0.00065876,8.89281,-5.34863,9.17864,-7.14798,47.9174,-81.9862,0.210049,18.139,-5.79442,18.3622,-10.422,10.8475,-14.2783,0.171454,-0.0356064,-0.0419454,0.0399972,-1.88754,0.0477835,0.308485,-0.057028,-0.00432434,0.0209663,-0.00377545,-0.149058,0.215185,-0.145376,2.76167e-05,0,0,0,0,0,0,0,0.25745,-30.3764,0.0644055,31.561,1.83349,2.93328,0.0641939,
-0.031593,-0.0435117,0.0441603,-1.89163,0.0920879,0.248743,-0.0565673,0.0490529,-0.0165553,0.0506136,-0.0440492,0.713811,-0.85275,0.000958743,7.78437,-4.15784,8.01636,-6.71328,42.1383,-63.8282,0.187489,15.6306,-5.22471,15.8913,-10.6042,10.7009,-14.2643,0.0749849,-0.0358409,-0.0389471,0.039892,-1.88854,0.0622828,0.295367,-0.0570499,-0.00423506,0.160388,-0.00780544,0.0252652,0.932083,-0.703045,-0.00072409,0.0111608,17.4277,-0.503748,21.7904,89.6123,-69.7086,-0.0939634,5.20465,-40.8104,4.78547,24.0866,3.29284,-1.87324,0.0980684,
-0.0307701,-0.0438358,0.0450077,-1.89238,0.100126,0.239018,-0.0565488,0.0598151,-0.0213479,0.0616755,-0.0540393,0.772007,-0.925313,0.00122925,6.72636,-2.99535,6.91373,-6.24383,36.3726,-45.3523,0.16907,14.3324,-4.50888,14.6271,-10.1889,10.7009,-14.2643,0.0352381,-0.0358409,-0.0389471,0.039892,-1.88854,0.0622828,0.295367,-0.0570499,-0.00423506,0.160388,-0.00780544,0.0252652,0.932083,-0.703045,-0.00072409,0,0,0,0,0,0,0,5.20465,-40.8104,4.78547,24.0866,3.29284,-1.87324,0.0980684,
-0.0318099,-0.036678,0.0439836,-1.89263,0.0989241,0.252061,-0.056801,0.0752863,-0.00935279,0.0772289,-0.0676847,0.809482,-0.990132,0.00176043,9.66952,7.49693,9.72086,-8.52834,23.422,-40.5119,0.331987,22.9936,5.06322,23.2538,-15.5945,10.7009,-14.2643,0.0628763,-0.0358409,-0.0389471,0.039892,-1.88854,0.0622828,0.295367,-0.0570499,-0.00423506,0.160388,-0.00780544,0.0252652,0.932083,-0.703045,-0.00072409,0,0,0,0,0,0,0,5.20465,-40.8104,4.78547,24.0866,3.29284,-1.87324,0.0980684,
-0.0306534,-0.036394,0.0451592,-1.89368,0.106788,0.242006,-0.056773,0.0891427,-0.000381483,0.0911722,-0.0803722,0.844187,-1.04348,0.00210739,8.66023,5.60707,8.71458,-7.92974,21.6903,-33.3405,0.216847,21.5714,5.01133,21.8342,-15.122,10.7009,-14.2643,0.0477592,-0.0358409,-0.0389471,0.039892,-1.88854,0.0622828,0.295367,-0.0570499,-0.00423506,0.160388,-0.00780544,0.0252652,0.932083,-0.703045,-0.00072409,0,0,0,0,0,0,0,5.20465,-40.8104,4.78547,24.0866,3.29284,-1.87324,0.0980684,
-0.0294577,-0.0361234,0.0463741,-1.89482,0.114809,0.23231,-0.0567447,0.101205,0.00645993,0.103312,-0.0927016,0.875873,-1.07718,0.00239402,7.539,4.27588,7.58719,-7.70585,19.8039,-21.0632,0.179144,20.3777,4.75495,20.6446,-14.7525,10.7009,-14.2643,0.041473,-0.0358409,-0.0389471,0.039892,-1.88854,0.0622828,0.295367,-0.0570499,-0.00423506,0.160388,-0.00780544,0.0252652,0.932083,-0.703045,-0.00072409,0,0,0,0,0,0,0,5.20465,-40.8104,4.78547,24.0866,3.29284,-1.87324,0.0980684,
-0.0287681,-0.0395068,0.0477961,-1.89785,0.134667,0.20591,-0.056983,0.116673,-0.00185653,0.118835,-0.117076,0.905782,-1.10001,0.00200816,9.66766,-5.19779,9.70202,-15.2338,18.693,-14.2715,-0.241163,23.1491,-1.23087,23.4275,-22.0759,10.5335,-14.0344,0.0164028,-0.0351542,-0.0377367,0.0413338,-1.89011,0.0935014,0.258145,-0.0570563,0.0725545,-0.043818,0.111459,-0.109028,1.14941,-1.43806,-0.000238264,9.5987,-25.5257,14.9081,-16.7866,27.1657,-91.877,0.0607283,20.1415,-37.9897,19.7858,16.2433,4.65515,-5.3614,0.198776,
-0.0273193,-0.0397574,0.0492648,-1.89962,0.142927,0.197295,-0.0569772,0.129559,-0.00775108,0.131784,-0.138051,0.93111,-1.09538,0.00175185,8.05332,-3.68409,8.09314,-13.1094,15.8299,2.89299,-0.160191,21.7571,-1.43328,22.0225,-21.6306,10.5335,-14.0344,0.00199538,-0.0351542,-0.0377367,0.0413338,-1.89011,0.0935014,0.258145,-0.0570563,0.0725545,-0.043818,0.111459,-0.109028,1.14941,-1.43806,-0.000238264,0,0,0,0,0,0,0,20.1415,-37.9897,19.7858,16.2433,4.65515,-5.3614,0.198776,
-0.0258636,-0.0399808,0.0507408,-1.90143,0.151231,0.189655,-0.0569666,0.140039,-0.0117855,0.142328,-0.15561,0.952501,-1.06731,0.00166808,6.55017,-2.52153,6.5903,-10.9745,13.3695,17.5442,-0.0523585,20.634,-1.70618,20.8924,-21.2415,10.5335,-14.0344,-0.00273222,-0.0351542,-0.0377367,0.0413338,-1.89011,0.0935014,0.258145,-0.0570563,0.0725545,-0.043818,0.111459,-0.109028,1.14941,-1.43806,-0.000238264,0,0,0,0,0,0,0,20.1415,-37.9897,19.7858,16.2433,4.65515,-5.3614,0.198776,
-0.0244112,-0.0401819,0.0522139,-1.90325,0.159568,0.182994,-0.0569503,0.14834,-0.0144557,0.15069,-0.169868,0.970424,-1.02038,0.00174065,5.1883,-1.66888,5.22598,-8.91148,11.2017,29.3354,0.0453553,19.7106,-2.01883,19.9629,-20.9059,10.5335,-12.3404,-0.00276035,-0.0351542,-0.0377367,0.0413338,-1.89011,0.0935014,0.258145,-0.0570563,0.0725545,-0.043818,0.111459,-0.109028,1.14941,-1.43806,-0.000238264,0,0,0,0,0,0,0,20.1415,-37.9897,19.7858,16.2433,4.65515,-5.3614,0.198776,
-0.0239712,-0.0366415,0.0533489,-1.90654,0.174845,0.158136,-0.0570219,0.158588,-0.00719724,0.161117,-0.19127,0.987441,-0.974571,0.00163251,6.40509,4.53656,6.51683,-13.3761,10.6356,28.6285,-0.067587,21.0618,1.30934,21.4068,-23.8714,10.4867,-10.9148,-0.00968651,-0.0319788,-0.0376142,0.0452231,-1.89542,0.131891,0.202861,-0.0570394,0.226482,0.0442033,0.147167,-0.223332,1.15019,-1.68736,0.00162869,19.2409,11.0027,4.46356,-14.2881,0.097314,-31.1618,0.233369,19.9114,-24.6874,19.2859,19.8773,4.25781,-1.96662,0.0376436,
-0.0223999,-0.0364788,0.0549457,-1.90871,0.183267,0.152921,-0.0570082,0.166151,-0.00168937,0.168816,-0.207243,1.0005,-0.910031,0.00164702,4.72665,3.44242,4.81168,-9.98332,8.16474,40.3373,0.00906812,20.1123,0.817143,20.4436,-23.5897,10.4867,-8.96585,-0.00905178,-0.0319788,-0.0376142,0.0452231,-1.89542,0.131891,0.202861,-0.0570394,0.226482,0.0442033,0.147167,-0.223332,1.15019,-1.68736,0.00162869,0,0,0,0,0,0,0,19.9114,-24.6874,19.2859,19.8773,4.25781,-1.96662,0.0376436,
-0.0208588,-0.0363289,0.0565122,-1.91082,0.19167,0.148721,-0.0569886,0.17145,0.00239438,0.174214,-0.218689,1.01049,-0.833033,0.00180816,3.31189,2.55234,3.37367,-7.15338,6.24017,48.1237,0.100712,19.3135,0.445748,19.6326,-23.3148,10.4867,-7.25349,-0.00266481,-0.0319788,-0.0376142,0.0452231,-1.89542,0.131891,0.202861,-0.0570394,0.226482,0.0442033,0.147167,-0.223332,1.15019,-1.68736,0.00162869,0,0,0,0,0,0,0,19.9114,-24.6874,19.2859,19.8773,4.25781,-1.96662,0.0376436,
-0.0193504,-0.0361918,0.0580454,-1.91288,0.200055,0.145436,-0.0569616,0.17487,0.00534298,0.177701,-0.226409,1.01802,-0.748544,0.00212107,2.13724,1.84287,2.17968,-4.8253,4.70542,52.8059,0.195571,18.6188,0.19387,18.927,-23.0361,10.4867,-5.7511,0.00518452,-0.0319788,-0.0376142,0.0452231,-1.89542,0.131891,0.202861,-0.0570394,0.226482,0.0442033,0.147167,-0.223332,1.15019,-1.68736,0.00162869,0,0,0,0,0,0,0,19.9114,-24.6874,19.2859,19.8773,4.25781,-1.96662,0.0376436,
-0.0241607,-0.037629,0.0531491,-1.90965,0.175308,0.179139,-0.056996,0.178515,0.00485285,0.181381,-0.248169,1.02626,-0.636559,0.00229229,2.27832,-0.306329,2.30003,-13.5996,5.15411,69.9904,0.10701,19.1974,-3.47104,19.5321,-28.8867,10.4124,-1.30144,-0.0174257,-0.0240004,-0.0411509,0.0523699,-1.90719,0.17405,0.141015,-0.0570462,0.373931,0.0316337,0.142816,-0.327418,1.29512,-1.78641,-0.00151373,18.4312,-1.5712,-0.54397,-13.0107,18.1168,-12.3818,-0.392803,9.59247,-28.4325,9.76045,27.6016,3.12805,1.43548,0.0980684,
-0.0226465,-0.0376107,0.0546871,-1.91223,0.183748,0.178635,-0.0569648,0.180667,0.00434066,0.183556,-0.262904,1.03201,-0.521864,0.0026127,1.34502,-0.32012,1.35945,-9.20951,3.58968,71.6847,0.200262,18.5583,-3.3534,18.8804,-28.4968,10.4124,-0.0933388,-0.00861567,-0.0240004,-0.0411509,0.0523699,-1.90719,0.17405,0.141015,-0.0570462,0.373931,0.0316337,0.142816,-0.327418,1.29512,-1.78641,-0.00151373,0,0,0,0,0,0,0,9.59247,-28.4325,9.76045,27.6016,3.12805,1.43548,0.0980684,
-0.0211668,-0.0376011,0.0561903,-1.9147,0.192165,0.178948,-0.056926,0.181526,0.00371191,0.184426,-0.272206,1.03601,-0.409669,0.00306034,0.537134,-0.392967,0.543322,-5.81369,2.5038,70.1213,0.279771,18.0159,-3.158,18.3275,-28.0977,10.4124,0.919369,0.00368693,-0.0240004,-0.0411509,0.0523699,-1.90719,0.17405,0.141015,-0.0570462,0.373931,0.0316337,0.142816,-0.327418,1.29512,-1.78641,-0.00151373,0,0,0,0,0,0,0,9.59247,-28.4325,9.76045,27.6016,3.12805,1.43548,0.0980684,
-0.0146251,-0.0405208,0.0618495,-1.92275,0.220334,0.117723,-0.0568778,0.188332,0.00725351,0.191295,-0.288096,1.04807,-0.359925,0.0037549,4.25328,2.2135,4.29337,-9.93146,7.53302,31.0906,0.434104,18.5268,-1.94968,18.8242,-30.9052,10.4124,0.630029,0.0177205,-0.0240004,-0.0411509,0.0523699,-1.90719,0.17405,0.141015,-0.0570462,0.373931,0.0316337,0.142816,-0.327418,1.29512,-1.78641,-0.00151373,0,0,0,0,0,0,0,9.59247,-28.4325,9.76045,27.6016,3.12805,1.43548,0.0980684,
-0.0129778,-0.0403579,0.0635218,-1.92543,0.228984,0.117334,-0.0568192,0.191847,0.00987538,0.194845,-0.297394,1.0547,-0.297665,0.00446816,2.19684,1.63866,2.21901,-5.81119,4.14604,38.9122,0.445784,18.2051,-2.24172,18.5149,-29.7011,10.3743,1.71135,0.0231337,-0.0142796,-0.0423063,0.0638932,-1.92255,0.217505,0.0954989,-0.0570447,0.49763,0.0852254,0.210033,-0.467426,1.36032,-1.15132,-0.000627858,15.4623,6.69895,8.40218,-17.501,8.15004,79.3865,0.110734,3.91132,-30.4796,3.61116,29.8431,3.01178,4.02733,0.0843355,
-0.0114057,-0.0402077,0.0651183,-1.92799,0.237544,0.11762,-0.0567597,0.19278,0.0116554,0.195788,-0.301837,1.05774,-0.230967,0.00506381,0.583242,1.11254,0.588909,-2.77701,1.90277,41.6861,0.372285,17.7394,-1.83451,18.0393,-29.2492,10.3743,2.20938,0.0360828,-0.0142796,-0.0423063,0.0638932,-1.92255,0.217505,0.0954989,-0.0570447,0.49763,0.0852254,0.210033,-0.467426,1.36032,-1.15132,-0.000627858,0,0,0,0,0,0,0,3.91132,-30.4796,3.61116,29.8431,3.01178,4.02733,0.0843355,
-0.00990563,-0.0400695,0.066644,-1.93044,0.24603,0.118415,-0.0567002,0.191727,0.0127785,0.194774,-0.302737,1.05836,-0.164911,0.00553756,-0.658125,0.701903,-0.633415,-0.562394,0.387551,41.285,0.296092,17.2978,-1.42254,17.5889,-28.7909,10.3743,2.61244,0.0507195,-0.0142796,-0.0423063,0.0638932,-1.92255,0.217505,0.0954989,-0.0570447,0.49763,0.0852254,0.210033,-0.467426,1.36032,-1.15132,-0.000627858,0,0,0,0,0,0,0,3.91132,-30.4796,3.61116,29.8431,3.01178,4.02733,0.0843355,
-0.00347295,-0.0406841,0.0748449,-1.93996,0.265758,0.0925337,-0.0568519,0.198683,0.0155417,0.201943,-0.317764,1.07195,-0.0733342,0.00563444,4.34754,1.727,4.48052,-9.39216,8.49346,57.2357,0.0605517,16.5878,-3.94858,16.9097,-32.4923,10.3743,7.08869,0.0371857,-0.0142796,-0.0423063,0.0638932,-1.92255,0.217505,0.0954989,-0.0570447,0.49763,0.0852254,0.210033,-0.467426,1.36032,-1.15132,-0.000627858,0,0,0,0,0,0,0,3.91132,-30.4796,3.61116,29.8431,3.01178,4.02733,0.0843355,
-0.00178383,-0.0405199,0.0765662,-1.94281,0.274434,0.0955641,-0.0568,0.201174,0.0165381,0.204587,-0.325271,1.07446,0.0170945,0.00580496,1.55719,0.622787,1.6528,-4.69172,1.56844,56.518,0.106571,16.4441,-4.13077,16.7837,-31.2958,10.2619,7.52278,0.0483424,0.00160888,-0.042567,0.0788501,-1.94769,0.268727,0.0730386,-0.0570443,0.53157,-0.0218148,0.301884,-0.69829,1.44504,-0.367519,0.000386743,4.24257,-13.38,11.4814,-28.858,10.5893,97.975,0.126825,-0.754208,-33.6495,-1.0623,30.2676,1.6925,4.93645,0.0843355,
-0.000178459,-0.0404006,0.0782009,-1.94548,0.282422,0.099075,-0.0567436,0.201074,0.016212,0.204537,-0.327058,1.05928,0.101448,0.00605577,-0.0629009,-0.203846,-0.0312127,-1.11668,-9.48966,52.7206,0.156762,16.0123,-3.61598,16.3377,-30.8227,10.2619,7.52156,0.0601052,0.00160888,-0.042567,0.0788501,-1.94769,0.268727,0.0730386,-0.0570443,0.53157,-0.0218148,0.301884,-0.69829,1.44504,-0.367519,0.000386743,0,0,0,0,0,0,0,-0.754208,-33.6495,-1.0623,30.2676,1.6925,4.93645,0.0843355,
0.00136213,-0.0403238,0.079769,-1.94801,0.289574,0.102916,-0.0566843,0.199374,0.0148893,0.202832,-0.324898,1.02621,0.17718,0.00632552,-1.06258,-0.826704,-1.06603,1.35,-20.6695,47.3329,0.168593,15.5466,-3.09625,15.8628,-30.3417,10.2619,7.45325,0.0647572,0.00160888,-0.042567,0.0788501,-1.94769,0.268727,0.0730386,-0.0570443,0.53157,-0.0218148,0.301884,-0.69829,1.44504,-0.367519,0.000386743,0,0,0,0,0,0,0,-0.754208,-33.6495,-1.0623,30.2676,1.6925,4.93645,0.0843355,
0.013394,-0.041768,0.0907923,-1.9662,0.313748,0.08881,-0.0568464,0.207942,0.0144241,0.211468,-0.337196,0.991067,0.28738,0.00640621,5.35552,-0.290754,5.3975,-7.68654,-21.9638,68.8752,0.0504268,13.9684,-6.00109,14.2589,-34.8008,10.2619,11.617,0.040456,0.00160888,-0.042567,0.0788501,-1.94769,0.268727,0.0730386,-0.0570443,0.53157,-0.0218148,0.301884,-0.69829,1.44504,-0.367519,0.000386743,0,0,0,0,0,0,0,-0.754208,-33.6495,-1.0623,30.2676,1.6925,4.93645,0.0843355,
0.0152015,-0.0417065,0.0926285,-1.96911,0.319403,0.095361,-0.0567875,0.211542,0.0130773,0.215079,-0.342492,0.934239,0.39368,0.00659747,2.24949,-0.841742,2.25683,-3.30979,-35.5174,66.4374,0.11954,14.0114,-5.36872,14.3286,-33.7929,10.0679,11.8049,0.0516002,0.0164037,-0.0429366,0.0944941,-1.9731,0.318089,0.070754,-0.0570428,0.60291,-0.0820243,0.290208,-0.752013,1.51127,0.172259,1.17002e-06,8.91748,-7.52619,-1.45947,-6.71542,8.27898,67.4723,-0.0481966,-4.20575,-28.98,-4.48607,22.4442,0.434567,5.24773,0.110886,
