Commanded Joint 0 Position,Commanded Joint 1 Position,Commanded Joint 2 Position,Commanded Joint 3 Position,Commanded Joint 4 Position,Commanded Joint 5 Position,Commanded Joint 6 Position,Commanded Joint 0 Velocity,Commanded Joint 1 Velocity,Commanded Joint 2 Velocity,Commanded Joint 3 Velocity,Commanded Joint 4 Velocity,Commanded Joint 5 Velocity,Commanded Joint 6 Velocity,Commanded Joint 0 Acceleration,Commanded Joint 1 Acceleration,Commanded Joint 2 Acceleration,Commanded Joint 3 Acceleration,Commanded Joint 4 Acceleration,Commanded Joint 5 Acceleration,Commanded Joint 6 Acceleration,Commanded Joint 0 Torque,Commanded Joint 1 Torque,Commanded Joint 2 Torque,Commanded Joint 3 Torque,Commanded Joint 4 Torque,Commanded Joint 5 Torque,Commanded Joint 6 Torque,Actual Joint 0 Position,Actual Joint 1 Position,Actual Joint 2 Position,Actual Joint 3 Position,Actual Joint 4 Position,Actual Joint 5 Position,Actual Joint 6 Position,Actual Joint 0 Velocity,Actual Joint 1 Velocity,Actual Joint 2 Velocity,Actual Joint 3 Velocity,Actual Joint 4 Velocity,Actual Joint 5 Velocity,Actual Joint 6 Velocity,Actual Joint 0 Acceleration,Actual Joint 1 Acceleration,Actual Joint 2 Acceleration,Actual Joint 3 Acceleration,Actual Joint 4 Acceleration,Actual Joint 5 Acceleration,Actual Joint 6 Acceleration,Actual Joint 0 Torque,Actual Joint 1 Torque,Actual Joint 2 Torque,Actual Joint 3 Torque,Actual Joint 4 Torque,Actual Joint 5 Torque,Actual Joint 6 Torque,
0.0180385,0.082431,0.0252553,-1.71251,0.0335129,0.199749,-0.0160795,0.00142564,0.00488422,0.00141612,-0.00707022,0.398734,-0.219573,-2.27523e-05,0.966198,0.126082,0.940685,-0.531519,68.0018,-38.1882,0.0299243,3.41895,0.457436,3.34169,-1.37437,9.96062,-5.53298,-0.00090128,0.0183964,0.0814642,0.0257062,-1.71227,-0.00555229,0.219458,-0.0160064,0.00255509,0.0370315,0.00338554,-0.0524917,-0.0295449,0.157207,-0.000211067,0,0,0,0,0,0,0,-0.0202602,-31.7015,0.163588,21.373,0.782467,2.90673,-0.083206,
0.0181364,0.0824718,0.0253512,-1.71261,0.0401611,0.196014,-0.0160781,0.00358875,0.00492596,0.00353045,-0.00800567,0.485191,-0.269039,1.78984e-05,1.35194,0.0260841,1.32145,-0.584662,54.0354,-30.916,0.0254067,3.32964,0.536868,3.2742,-1.35329,9.73436,-5.38277,-0.00158455,0.0183959,0.0830893,0.0257157,-1.71804,-0.00529472,0.224658,-0.0160106,0.00234965,0.0398011,0.000593955,-0.236802,0.0878479,0.0168082,-1.25225e-05,-0.0256805,0.346208,-0.348948,-23.0388,14.6741,-17.5498,0.0248181,0.0828892,-25.9371,0.286573,19.7781,1.93145,0.48699,-0.0365141,
0.0182656,0.0825105,0.0254775,-1.71271,0.046745,0.192292,-0.0160768,0.00610047,0.00490817,0.00598107,-0.00893352,0.552751,-0.308281,4.64291e-05,1.56983,-0.0111177,1.53164,-0.579903,42.2246,-24.5268,0.0178317,3.39348,0.561224,3.07524,-1.29763,9.49296,-5.2753,0.00143074,0.0183959,0.0830893,0.0257157,-1.71804,-0.00529472,0.224658,-0.0160106,0.00234965,0.0398011,0.000593955,-0.236802,0.0878479,0.0168082,-1.25225e-05,0,0,0,0,0,0,0,0.0828892,-25.9371,0.286573,19.7781,1.93145,0.48699,-0.0365141,
0.0209029,0.0841246,0.0279799,-1.72095,0.0215798,0.18703,-0.0155261,0.0221295,0.0033778,0.0206762,-0.0237274,0.620679,-0.478297,0.000719835,10.0181,-0.956478,9.18444,-9.24615,42.4556,-106.26,0.420878,21.5965,1.66301,20.357,-6.47478,11.0165,-14.0909,0.217168,0.0183959,0.0830893,0.0257157,-1.71804,-0.00529472,0.224658,-0.0160106,0.00234965,0.0398011,0.000593955,-0.236802,0.0878479,0.0168082,-1.25225e-05,0,0,0,0,0,0,0,0.0828892,-25.9371,0.286573,19.7781,1.93145,0.48699,-0.0365141,
0.0216527,0.0840926,0.0286763,-1.72165,0.029118,0.177793,-0.0154996,0.0364468,0.00190318,0.0339498,-0.036518,0.684998,-0.613556,0.00123879,8.94832,-0.921638,8.29601,-7.99416,40.1994,-84.5367,0.324345,19.2287,-3.16433,18.7303,-9.74768,11.0165,-14.0909,0.263815,0.0183959,0.0830893,0.0257157,-1.71804,-0.00529472,0.224658,-0.0160106,0.00234965,0.0398011,0.000593955,-0.236802,0.0878479,0.0168082,-1.25225e-05,0,0,0,0,0,0,0,0.0828892,-25.9371,0.286573,19.7781,1.93145,0.48699,-0.0365141,
0.0224496,0.0840666,0.0294206,-1.72238,0.0369389,0.168794,-0.0154731,0.049081,0.000871248,0.0457679,-0.0475191,0.743522,-0.715825,0.00165249,7.89637,-0.644959,7.38631,-6.87568,36.577,-63.918,0.258565,16.2993,-3.00906,15.5104,-10.0204,11.0165,-14.0909,0.0779815,0.0183959,0.0830893,0.0257157,-1.71804,-0.00529472,0.224658,-0.0160106,0.00234965,0.0398011,0.000593955,-0.236802,0.0878479,0.0168082,-1.25225e-05,0,0,0,0,0,0,0,0.0828892,-25.9371,0.286573,19.7781,1.93145,0.48699,-0.0365141,
0.0232823,0.0840541,0.0302013,-1.72314,0.0449624,0.160157,-0.0154466,0.0600831,0.000385838,0.0561312,-0.0568478,0.795406,-0.788579,0.00198485,6.87631,-0.303381,6.47705,-5.83042,32.4274,-45.4713,0.207724,15.1054,-1.73677,14.2567,-9.36625,10.9611,-13.5818,0.0397349,0.0183038,0.0845025,0.0256352,-1.72526,0.00377421,0.218771,-0.0160116,0.0019044,0.0686016,-0.00311047,-0.133734,0.381324,-0.419741,-0.00023107,-0.0556565,3.60006,-0.463053,12.8835,36.6845,-54.5686,-0.0273184,2.97107,-43.3058,3.11128,30.589,2.72522,0.354239,-0.0365141,
0.02237,0.0849015,0.0296435,-1.73222,0.0414257,0.175293,-0.0159065,0.0725746,-0.00107437,0.0687919,-0.0786027,0.825283,-0.80757,0.0020098,7.80719,-0.912631,7.91295,-13.5968,18.6735,-11.8695,0.0155961,21.3357,-1.41055,20.903,-16.1392,10.9611,-14.0404,0.024028,0.0183038,0.0845025,0.0256352,-1.72526,0.00377421,0.218771,-0.0160116,0.0019044,0.0686016,-0.00311047,-0.133734,0.381324,-0.419741,-0.00023107,0,0,0,0,0,0,0,2.97107,-43.3058,3.11128,30.589,2.72522,0.354239,-0.0365141,
0.0234102,0.0848471,0.0306554,-1.73357,0.0492361,0.168785,-0.0158885,0.0840651,-0.00221893,0.0803324,-0.0964927,0.855485,-0.808756,0.00205631,7.18158,-0.715347,7.21284,-11.1813,18.8761,-0.741445,0.0290644,20.2728,-1.42317,19.8137,-15.7905,10.9611,-12.9564,0.016648,0.0183038,0.0845025,0.0256352,-1.72526,0.00377421,0.218771,-0.0160116,0.0019044,0.0686016,-0.00311047,-0.133734,0.381324,-0.419741,-0.00023107,0,0,0,0,0,0,0,2.97107,-43.3058,3.11128,30.589,2.72522,0.354239,-0.0365141,
0.0244931,0.0847976,0.0317074,-1.73492,0.057238,0.162885,-0.0158683,0.0943238,-0.00301462,0.090566,-0.110943,0.884436,-0.794491,0.00215047,6.41168,-0.497308,6.39598,-9.03139,18.0944,8.91582,0.0588543,19.3542,-1.5401,18.8832,-15.5206,10.9611,-11.5079,0.0121347,0.0183038,0.0845025,0.0256352,-1.72526,0.00377421,0.218771,-0.0160116,0.0019044,0.0686016,-0.00311047,-0.133734,0.381324,-0.419741,-0.00023107,0,0,0,0,0,0,0,2.97107,-43.3058,3.11128,30.589,2.72522,0.354239,-0.0365141,
0.0256046,0.0847538,0.0327861,-1.73626,0.0653849,0.157608,-0.0158459,0.103246,-0.00350511,0.0994192,-0.12237,0.911223,-0.767526,0.00228149,5.57636,-0.306555,5.53327,-7.1422,16.7419,16.853,0.081883,18.3762,-1.36952,17.8843,-15.4551,10.7447,-10.1152,0.0121716,0.0179647,0.0880462,0.025364,-1.72613,0.0378276,0.195827,-0.0159547,-0.00253446,0.0601868,-0.000792863,-0.0306598,0.973407,-0.8232,0.0057744,-0.554857,-1.05185,0.289701,12.8843,74.0104,-50.4324,0.750684,8.47766,-43.9287,8.38777,22.4203,2.66388,-1.94007,0.0239107,
0.0220351,0.0878546,0.0293377,-1.73279,0.074927,0.161429,-0.0158171,0.110591,-0.00408684,0.106483,-0.135937,0.921127,-0.772059,0.00225771,4.59085,-0.363582,4.4146,-8.47882,6.18993,-2.83325,-0.014859,22.8244,0.124672,21.9485,-19.4968,10.7447,-12.2287,0.0201892,0.0179647,0.0880462,0.025364,-1.72613,0.0378276,0.195827,-0.0159547,-0.00253446,0.0601868,-0.000792863,-0.0306598,0.973407,-0.8232,0.0057744,0,0,0,0,0,0,0,8.47766,-43.9287,8.38777,22.4203,2.66388,-1.94007,0.0239107,
0.0232233,0.0878282,0.0304795,-1.73434,0.0827835,0.155652,-0.0157989,0.118177,-0.00392827,0.113732,-0.147409,0.933314,-0.762072,0.00226185,4.74082,0.0991053,4.53115,-7.17044,7.61679,6.2421,0.00258635,21.6149,0.0325924,20.7799,-19.1846,10.7447,-10.7145,0.0129264,0.0179647,0.0880462,0.025364,-1.72613,0.0378276,0.195827,-0.0159547,-0.00253446,0.0601868,-0.000792863,-0.0306598,0.973407,-0.8232,0.0057744,0,0,0,0,0,0,0,8.47766,-43.9287,8.38777,22.4203,2.66388,-1.94007,0.0239107,
0.0244566,0.0878264,0.0316636,-1.73589,0.0907864,0.150449,-0.0157779,0.125373,-0.00318893,0.120589,-0.156784,0.946723,-0.73973,0.00233501,4.49801,0.462086,4.28506,-5.85904,8.38107,13.9636,0.0457241,20.5811,-0.0707701,19.7832,-18.9083,10.7447,-9.37187,0.00992878,0.0179647,0.0880462,0.025364,-1.72613,0.0378276,0.195827,-0.0159547,-0.00253446,0.0601868,-0.000792863,-0.0306598,0.973407,-0.8232,0.0057744,0,0,0,0,0,0,0,8.47766,-43.9287,8.38777,22.4203,2.66388,-1.94007,0.0239107,
0.0264267,0.0874141,0.034471,-1.74072,0.11663,0.109531,-0.0157771,0.137122,-0.00362016,0.131869,-0.179406,0.959836,-0.740412,0.00230822,7.3429,-0.269515,7.05009,-14.1391,8.1956,-0.426357,-0.0167397,23.699,0.0312657,22.7487,-25.1492,10.6121,-9.65627,0.0227762,0.0197764,0.0881378,0.0280404,-1.72991,0.0766618,0.149943,-0.0159049,0.104953,-0.0523566,0.10183,-0.251062,1.05588,-1.49106,0.000791831,13.436,-14.0679,12.8278,-27.5503,10.3091,-83.4827,-0.622821,19.4075,-35.1451,18.3615,16.4178,3.75702,-0.832285,-0.0767973,
0.0279134,0.0873894,0.0358986,-1.74285,0.124812,0.10445,-0.015759,0.146864,-0.00351418,0.141184,-0.196775,0.972436,-0.71935,0.00229847,6.08879,0.066237,5.82189,-10.8553,7.8747,13.1639,-0.00609892,22.374,-0.341751,21.4914,-24.8579,10.6121,-8.24311,0.0139789,0.0197764,0.0881378,0.0280404,-1.72991,0.0766618,0.149943,-0.0159049,0.104953,-0.0523566,0.10183,-0.251062,1.05588,-1.49106,0.000791831,0,0,0,0,0,0,0,19.4075,-35.1451,18.3615,16.4178,3.75702,-0.832285,-0.0767973,
0.0293994,0.0873742,0.0373245,-1.74494,0.133064,0.100143,-0.0157386,0.154643,-0.00319168,0.148594,-0.209738,0.984253,-0.683149,0.00234892,4.86203,0.201559,4.63133,-8.102,7.3859,22.6257,0.031534,21.2715,-0.637721,20.4402,-24.5687,10.6121,-7.0012,0.0124591,0.0197764,0.0881378,0.0280404,-1.72991,0.0766618,0.149943,-0.0159049,0.104953,-0.0523566,0.10183,-0.251062,1.05588,-1.49106,0.000791831,0,0,0,0,0,0,0,19.4075,-35.1451,18.3615,16.4178,3.75702,-0.832285,-0.0767973,
0.0308751,0.0873624,0.0387396,-1.74699,0.141369,0.0965317,-0.0157152,0.160605,-0.00284815,0.154253,-0.219066,0.995021,-0.636815,0.00246501,3.72608,0.214706,3.53672,-5.82983,6.72983,28.9588,0.0725571,20.3251,-0.854803,19.536,-24.276,10.6121,-5.89755,0.0156328,0.0197764,0.0881378,0.0280404,-1.72991,0.0766618,0.149943,-0.0159049,0.104953,-0.0523566,0.10183,-0.251062,1.05588,-1.49106,0.000791831,0,0,0,0,0,0,0,19.4075,-35.1451,18.3615,16.4178,3.75702,-0.832285,-0.0767973,
0.0340728,0.0859026,0.0422567,-1.75585,0.16159,0.0813979,-0.0158702,0.17194,-0.00210495,0.165163,-0.240366,1.01079,-0.560441,0.00222934,7.08447,0.464499,6.81903,-13.3128,9.85774,47.7337,-0.147296,22.1359,-1.55989,21.2685,-29.5082,10.591,-2.46512,0.000410238,0.0250385,0.0862701,0.0335584,-1.74199,0.118146,0.104671,-0.015904,0.224977,-0.0430071,0.222113,-0.358853,1.12816,-1.33182,-0.000549657,15.0029,1.16869,15.0354,-13.4738,9.03491,19.9046,-0.167686,16.3131,-31.6261,15.513,24.7849,3.67187,0.255362,-0.0566557,
0.0357643,0.0859142,0.0438817,-1.75838,0.17015,0.0802023,-0.015854,0.179841,-0.00139405,0.172755,-0.255374,1.02265,-0.478244,0.00218689,4.93804,0.444316,4.74511,-9.37967,7.40757,51.3733,-0.0265304,21.0743,-1.73853,20.2651,-29.1999,10.591,-1.48635,-0.000472113,0.0250385,0.0862701,0.0335584,-1.74199,0.118146,0.104671,-0.015904,0.224977,-0.0430071,0.222113,-0.358853,1.12816,-1.33182,-0.000549657,0,0,0,0,0,0,0,16.3131,-31.6261,15.513,24.7849,3.67187,0.255362,-0.0566557,
0.0374086,0.0859243,0.0454609,-1.76082,0.17868,0.0797045,-0.0158303,0.18498,-0.000861767,0.177684,-0.265462,1.03135,-0.395041,0.00234336,3.21163,0.332676,3.08036,-6.305,5.44309,52.0019,0.0977955,20.1867,-1.77834,19.4237,-28.8509,10.591,-0.661394,0.00396546,0.0250385,0.0862701,0.0335584,-1.74199,0.118146,0.104671,-0.015904,0.224977,-0.0430071,0.222113,-0.358853,1.12816,-1.33182,-0.000549657,0,0,0,0,0,0,0,16.3131,-31.6261,15.513,24.7849,3.67187,0.255362,-0.0566557,
0.0390061,0.0859298,0.0469949,-1.7632,0.187178,0.0797916,-0.0157982,0.187922,-0.000550872,0.180497,-0.271758,1.03754,-0.313853,0.00267572,1.83892,0.19431,1.75852,-3.93487,3.86303,50.742,0.207723,19.4304,-1.72544,18.705,-28.4782,10.591,0.0512816,0.00970036,0.0250385,0.0862701,0.0335584,-1.74199,0.118146,0.104671,-0.015904,0.224977,-0.0430071,0.222113,-0.358853,1.12816,-1.33182,-0.000549657,0,0,0,0,0,0,0,16.3131,-31.6261,15.513,24.7849,3.67187,0.255362,-0.0566557,
0.0336817,0.0855543,0.0419117,-1.75808,0.162177,0.0952808,-0.0158313,0.191456,-0.00056639,0.184064,-0.291385,1.04623,-0.223658,0.00297664,2.20882,-0.00969883,2.22935,-12.2672,5.43348,56.3723,0.188073,19.3524,-3.04179,18.6418,-33.5811,10.5223,4.15399,-0.0151119,0.0342772,0.0842229,0.043508,-1.75797,0.161585,0.0643597,-0.0159036,0.316106,-0.0376104,0.327809,-0.536494,1.30222,-0.988246,-0.000447659,11.3911,0.674588,13.212,-22.2052,21.7572,42.9474,0.0127498,8.62842,-32.6973,8.16163,25.0586,3.41552,1.88592,-0.0163725,
0.0352779,0.0855623,0.0434513,-1.76093,0.170774,0.0971172,-0.0157866,0.19307,-0.00025465,0.185741,-0.304242,1.0519,-0.133017,0.0034987,1.00868,0.194837,1.04765,-8.03577,3.54489,56.6502,0.326293,18.8217,-2.86398,18.1438,-33.1458,10.5223,4.52164,-0.00238806,0.0342772,0.0842229,0.043508,-1.75797,0.161585,0.0643597,-0.0159036,0.316106,-0.0376104,0.327809,-0.536494,1.30222,-0.988246,-0.000447659,0,0,0,0,0,0,0,8.62842,-32.6973,8.16163,25.0586,3.41552,1.88592,-0.0163725,
0.0368246,0.0855719,0.0449432,-1.76368,0.179328,0.0994941,-0.0157324,0.193122,3.69044e-05,0.18589,-0.312043,1.05538,-0.0469917,0.0041554,0.0326553,0.182221,0.0933483,-4.87536,2.17499,53.766,0.410432,18.3523,-2.62579,17.702,-32.6852,10.5223,4.78926,0.0125253,0.0342772,0.0842229,0.043508,-1.75797,0.161585,0.0643597,-0.0159036,0.316106,-0.0376104,0.327809,-0.536494,1.30222,-0.988246,-0.000447659,0,0,0,0,0,0,0,8.62842,-32.6973,8.16163,25.0586,3.41552,1.88592,-0.0163725,
0.0383219,0.0855778,0.0463865,-1.76633,0.187847,0.102266,-0.0156689,0.191931,0.000177689,0.184796,-0.316099,1.05727,0.0317076,0.00491155,-0.744733,0.0879901,-0.683627,-2.53491,1.18391,49.1871,0.472597,17.9213,-2.36279,17.2951,-32.2156,10.5223,5.00157,0.027423,0.0342772,0.0842229,0.043508,-1.75797,0.161585,0.0643597,-0.0159036,0.316106,-0.0376104,0.327809,-0.536494,1.30222,-0.988246,-0.000447659,0,0,0,0,0,0,0,8.62842,-32.6973,8.16163,25.0586,3.41552,1.88592,-0.0163725,
0.0467427,0.0845887,0.0555072,-1.77903,0.21822,0.062831,-0.0155965,0.197381,0.00262423,0.189846,-0.32998,1.06946,0.083576,0.00556981,3.40615,1.52909,3.15631,-8.67594,7.61585,32.4178,0.411411,18.5416,-3.0364,17.8307,-36.6072,10.3698,6.04022,0.030093,0.0466806,0.0832251,0.0557618,-1.77927,0.209702,0.0421962,-0.0158984,0.395904,0.0111919,0.366433,-0.695104,1.40805,-0.340582,-0.000575496,9.9748,6.10028,4.82796,-19.8261,13.2297,80.958,-0.0159796,2.94727,-36.1171,2.81373,24.9118,2.44415,3.13927,-0.0630644,
0.0483937,0.0846761,0.0570815,-1.782,0.227041,0.0655312,-0.0155337,0.199179,0.00428669,0.191234,-0.338138,1.07609,0.134366,0.00602435,1.12422,1.03904,0.867574,-5.09882,4.14444,31.744,0.284087,18.1088,-2.72812,17.4248,-36.1096,10.3698,6.00661,0.047286,0.0466806,0.0832251,0.0557618,-1.77927,0.209702,0.0421962,-0.0158984,0.395904,0.0111919,0.366433,-0.695104,1.40805,-0.340582,-0.000575496,0,0,0,0,0,0,0,2.94727,-36.1171,2.81373,24.9118,2.44415,3.13927,-0.0630644,
0.0499713,0.0847503,0.0585898,-1.78484,0.235352,0.0684726,-0.0154706,0.198783,0.00528405,0.190695,-0.341653,1.06866,0.181029,0.00639678,-0.247605,0.623348,-0.337058,-2.19664,-4.64716,29.1642,0.232768,17.6417,-2.38459,16.9895,-35.597,10.3698,5.96774,0.064777,0.0466806,0.0832251,0.0557618,-1.77927,0.209702,0.0421962,-0.0158984,0.395904,0.0111919,0.366433,-0.695104,1.40805,-0.340582,-0.000575496,0,0,0,0,0,0,0,2.94727,-36.1171,2.81373,24.9118,2.44415,3.13927,-0.0630644,
0.0514991,0.0848079,0.060055,-1.78758,0.242859,0.0715657,-0.0154073,0.197222,0.00566694,0.189186,-0.341649,1.0426,0.222151,0.00670143,-0.975723,0.239305,-0.943169,0.00282891,-16.2851,25.7012,0.19041,17.1007,-2.02664,16.4842,-35.08,10.3698,5.89938,0.0820371,0.0466806,0.0832251,0.0557618,-1.77927,0.209702,0.0421962,-0.0158984,0.395904,0.0111919,0.366433,-0.695104,1.40805,-0.340582,-0.000575496,0,0,0,0,0,0,0,2.94727,-36.1171,2.81373,24.9118,2.44415,3.13927,-0.0630644,
