timestamp,position_0,position_1,position_2,position_3,position_4,position_5,position_6,velocity_0,velocity_1,velocity_2,velocity_3,velocity_4,velocity_5,velocity_6,effort_0,effort_1,effort_2,effort_3,effort_4,effort_5,effort_6
0.0728628,0.473955,-0.265872,-0.594414,-2.58373,0.445312,2.18966,-0.487244,-0.460751,0.256981,0.319423,0.0839511,-0.0392732,-0.00140975,0.114224,-1.41278,-7.29081,1.68703,17.735,0.318295,1.72021,0.104477
0.0768985,0.471891,-0.264727,-0.592967,-2.58334,0.445106,2.18965,-0.486733,-0.503346,0.281603,0.362021,0.0949306,-0.0517003,-0.00113748,0.126226,-1.3136,-7.51695,1.88936,18.7585,0.386044,1.7669,0.131027
0.0779787,0.471339,-0.264415,-0.592573,-2.58323,0.44505,2.18965,-0.486598,-0.51724,0.291589,0.368774,0.0996743,-0.05273,-0.00099568,0.132832,-1.28582,-7.63993,1.91316,19.1077,0.386044,1.77331,0.131027
0.0808635,0.469624,-0.263464,-0.591343,-2.58289,0.444875,2.18965,-0.486159,-0.568361,0.310839,0.397788,0.115692,-0.0544183,-0.00226547,0.145664,-1.38897,-7.54075,1.78621,20.0519,0.354916,1.84655,0.198776
0.0818781,0.469028,-0.263124,-0.590911,-2.58276,0.444808,2.18964,-0.485987,-0.578237,0.323355,0.408455,0.118479,-0.0554944,-0.00273102,0.153731,-1.46435,-7.63993,1.78621,20.401,0.367733,1.87951,0.14476
0.0848551,0.467132,-0.262049,-0.589544,-2.58233,0.444608,2.18962,-0.485478,-0.62051,0.352052,0.445115,0.142953,-0.0643778,-0.0056694,0.16563,-1.64288,-7.96525,1.68703,21.3968,0.331112,2.06536,0.211594
0.0868882,0.465775,-0.26127,-0.588572,-2.582,0.44447,2.18962,-0.485097,-0.650714,0.366176,0.464617,0.158541,-0.0642107,-0.00315269,0.181065,-1.64288,-8.46513,1.63942,22.0712,0.318295,2.08459,0.191452
0.0889063,0.464366,-0.260456,-0.587545,-2.58165,0.44432,2.18962,-0.484678,-0.682761,0.381762,0.492713,0.172762,-0.0712656,-0.00246366,0.201145,-1.86902,-8.98881,1.7386,22.6941,0.379635,2.11114,0.191452
0.0908994,0.462853,-0.259629,-0.586433,-2.58126,0.444169,2.18961,-0.484236,-0.730479,0.395739,0.528672,0.186984,-0.0734906,-0.00273387,0.208263,-1.71826,-9.41331,1.7386,23.2654,0.397946,2.16424,0.211594
0.0919345,0.462071,-0.259199,-0.585878,-2.58106,0.44409,2.18961,-0.484001,-0.746951,0.405703,0.534053,0.191427,-0.074473,-0.0023312,0.212509,-1.53973,-9.68705,1.91316,23.5669,0.410763,2.17797,0.211594
0.0948759,0.459629,-0.257906,-0.584073,-2.58039,0.443855,2.1896,-0.483241,-0.780019,0.418267,0.583522,0.216906,-0.072609,-0.00347122,0.242783,-1.3136,-10.0124,2.28609,24.4873,0.318295,2.26403,0.231735
0.0958893,0.45878,-0.257458,-0.583433,-2.58015,0.443769,2.1896,-0.482979,-0.796808,0.422829,0.60013,0.226232,-0.073365,-0.00278886,0.248998,-1.36517,-10.1869,2.36146,24.884,0.318295,2.27685,0.211594
0.0988882,0.45612,-0.256097,-0.581414,-2.57936,0.443493,2.18959,-0.482145,-0.858476,0.44643,0.658809,0.248771,-0.0870474,-0.00242379,0.263621,-1.13507,-10.7344,2.6114,25.9076,0.410763,2.31713,0.26561
0.100913,0.454268,-0.255142,-0.579953,-2.5788,0.443317,2.18958,-0.481558,-0.890804,0.466715,0.704377,0.266185,-0.0816772,-0.00451329,0.277022,-0.95654,-11.4604,2.63917,26.6534,0.288082,2.42974,0.259201
0.102871,0.452317,-0.254159,-0.578466,-2.5782,0.443123,2.18958,-0.480939,-0.937361,0.481029,0.730991,0.284816,-0.0897185,-0.00208503,0.297281,-0.627255,-12.1071,2.96449,27.3755,0.349423,2.43615,0.299484
0.103938,0.451295,-0.253666,-0.577719,-2.57788,0.443026,2.18957,-0.480613,-0.969017,0.480465,0.734408,0.298649,-0.0912719,-0.00311935,0.304597,-0.373349,-12.357,3.26204,27.7484,0.361325,2.48284,0.259201
0.105922,0.449227,-0.25267,-0.576168,-2.5772,0.44285,2.18956,-0.479968,-0.999926,0.489755,0.750135,0.328839,-0.0882439,-0.00417817,0.315897,-0.119442,-12.7339,3.81349,28.2999,0.221249,2.58263,0.29216
0.108918,0.446019,-0.251097,-0.573751,-2.57611,0.442536,2.18956,-0.478956,-1.03957,0.512341,0.782179,0.359364,-0.0976562,-0.000778329,0.331432,-0.0718349,-13.7813,3.61116,29.1687,0.386044,2.55608,0.251877
0.110886,0.443877,-0.250027,-0.572098,-2.57531,0.442312,2.18955,-0.478261,-1.04981,0.526587,0.80063,0.379458,-0.1038,-0.00247085,0.338088,-0.655026,-14.1542,3.13905,29.6448,0.502316,2.61559,0.285752
0.112861,0.441715,-0.248913,-0.570393,-2.57446,0.442097,2.18956,-0.477555,-1.07536,0.542843,0.822982,0.404736,-0.104233,-0.000860797,0.3488,-1.18664,-14.428,2.38923,29.9661,0.392452,2.61559,0.272019
0.114906,0.439505,-0.247797,-0.5687,-2.57353,0.441873,2.18955,-0.476849,-1.09684,0.55921,0.834492,0.434708,-0.109119,-0.00242838,0.345479,-1.13507,-14.182,2.5638,29.9899,0.410763,2.66869,0.272019
0.116861,0.437248,-0.246652,-0.566984,-2.57252,0.441675,2.18952,-0.476135,-1.10929,0.560276,0.850096,0.479181,-0.101921,-0.00763491,0.346783,-0.984311,-13.932,2.83754,29.8193,0.141598,2.8875,0.285752
0.117867,0.436112,-0.246056,-0.566121,-2.57198,0.44157,2.18952,-0.475775,-1.11988,0.569799,0.855322,0.502698,-0.102202,-0.00383533,0.344644,-0.655026,-14.1304,3.08748,29.7916,0.0500452,2.85363,0.285752
0.120975,0.432655,-0.244218,-0.563514,-2.57026,0.441219,2.18953,-0.474708,-1.13584,0.596392,0.862996,0.557474,-0.112489,0.000498746,0.351179,-0.119442,-14.781,3.93648,30.0177,0.251461,2.76116,0.279343
0.122858,0.430321,-0.24296,-0.561709,-2.56898,0.440985,2.18953,-0.474005,-1.14795,0.612897,0.87315,0.598795,-0.116627,0.00195099,0.351769,0.0551182,-15.2532,3.63893,30.2399,0.373226,2.71447,0.285752
0.124872,0.428,-0.241677,-0.559873,-2.56766,0.440747,2.18956,-0.473297,-1.14946,0.621869,0.889773,0.628474,-0.118972,0.00528651,0.346044,-0.0718349,-15.5031,3.23823,30.3906,0.532528,2.54876,0.279343
0.129099,0.425595,-0.240362,-0.558022,-2.56627,0.440552,2.18953,-0.472604,-1.18053,0.636709,0.910156,0.660649,-0.105948,-0.00315491,0.349926,0.0551182,-15.7015,3.26204,30.1645,0.379635,2.72179,0.312302
0.130915,0.42071,-0.237684,-0.554278,-2.56326,0.440185,2.18954,-0.471197,-1.21226,0.657384,0.929932,0.740482,-0.0960479,-5.61473e-05,0.348555,-0.171017,-15.6261,3.41279,28.4467,0.0802576,2.62841,0.299484
0.133948,0.41699,-0.235578,-0.551317,-2.56083,0.439885,2.18956,-0.470141,-1.22447,0.695359,0.973281,0.794184,-0.0946306,0.00442211,0.3504,-0.984311,-16.0268,2.63917,26.9788,0.386044,2.44988,0.332443
0.135868,0.414449,-0.234142,-0.549289,-2.55914,0.439733,2.18957,-0.469422,-1.24461,0.702916,1.0058,0.844095,-0.0807036,0.00415013,0.350428,-0.857357,-16.126,1.98854,26.0544,0.21484,2.39037,0.299484
0.138879,0.410566,-0.232006,-0.546223,-2.55648,0.439517,2.18957,-0.468336,-1.28023,0.696136,1.01212,0.872775,-0.071834,0.00865511,0.369569,-0.424923,-15.6538,2.28609,25.0586,0.184628,2.35009,0.299484
0.142866,0.405302,-0.229219,-0.542089,-2.55289,0.439275,2.18959,-0.466906,-1.30016,0.689732,1.02214,0.881107,-0.0597822,0.00641906,0.361193,-0.119442,-14.6779,2.46461,25.5585,0.281674,2.16424,0.346176
0.144893,0.402645,-0.22775,-0.539994,-2.55109,0.439181,2.18958,-0.466183,-1.30701,0.710526,1.03515,0.889371,-0.057163,-0.00131317,0.362735,-0.147213,-15.4515,2.46461,26.1575,0.245053,2.3034,0.346176
