Commanded Joint 0 Position,Commanded Joint 1 Position,Commanded Joint 2 Position,Commanded Joint 3 Position,Commanded Joint 4 Position,Commanded Joint 5 Position,Commanded Joint 6 Position,Commanded Joint 0 Velocity,Commanded Joint 1 Velocity,Commanded Joint 2 Velocity,Commanded Joint 3 Velocity,Commanded Joint 4 Velocity,Commanded Joint 5 Velocity,Commanded Joint 6 Velocity,Commanded Joint 0 Acceleration,Commanded Joint 1 Acceleration,Commanded Joint 2 Acceleration,Commanded Joint 3 Acceleration,Commanded Joint 4 Acceleration,Commanded Joint 5 Acceleration,Commanded Joint 6 Acceleration,Commanded Joint 0 Torque,Commanded Joint 1 Torque,Commanded Joint 2 Torque,Commanded Joint 3 Torque,Commanded Joint 4 Torque,Commanded Joint 5 Torque,Commanded Joint 6 Torque,Actual Joint 0 Position,Actual Joint 1 Position,Actual Joint 2 Position,Actual Joint 3 Position,Actual Joint 4 Position,Actual Joint 5 Position,Actual Joint 6 Position,Actual Joint 0 Velocity,Actual Joint 1 Velocity,Actual Joint 2 Velocity,Actual Joint 3 Velocity,Actual Joint 4 Velocity,Actual Joint 5 Velocity,Actual Joint 6 Velocity,Actual Joint 0 Acceleration,Actual Joint 1 Acceleration,Actual Joint 2 Acceleration,Actual Joint 3 Acceleration,Actual Joint 4 Acceleration,Actual Joint 5 Acceleration,Actual Joint 6 Acceleration,Actual Joint 0 Torque,Actual Joint 1 Torque,Actual Joint 2 Torque,Actual Joint 3 Torque,Actual Joint 4 Torque,Actual Joint 5 Torque,Actual Joint 6 Torque,
0.0912695,-0.0975983,-0.110845,-1.82281,0.0367917,0.18834,0.0322996,-0.00871872,0.0135052,-0.0079934,0.00234279,0.448544,-0.358508,-0.000969496,-0.0216588,0.533441,-0.0113156,0.252257,63.843,-59.3362,0.0374802,3.79966,1.86036,3.92276,-1.96399,10.8845,-9.61922,-0.00346374,0.0917718,-0.098527,-0.110423,-1.82322,0.0156139,0.206344,0.0323849,-0.00162641,0.0399988,0.00133782,-0.0356227,0.000265066,0.0392451,0.000266912,0,0,0,0,0,0,0,0.182071,-27.5081,0.413527,24.4873,1.07635,2.42333,-0.0365141,
0.0912566,-0.0974871,-0.110854,-1.82283,0.0440114,0.182027,0.0322972,-0.00729715,0.0135852,-0.00662575,0.00145253,0.539327,-0.444638,-0.000834585,0.888483,0.0500342,0.854782,-0.556412,56.7393,-53.8315,0.0843193,3.68121,1.81817,3.80401,-1.93144,10.7083,-9.44558,-0.00402847,0.091943,-0.0989318,-0.110355,-1.82393,0.0171174,0.205824,0.0323861,0.00608866,0.016093,0.000759155,-0.0247425,0.123864,-0.056506,0.000709487,0.964384,-2.98823,-0.072333,1.36002,15.4498,-11.9689,0.0553219,1.85627,-34.2485,2.21467,29.1449,1.93145,2.95983,-0.0429228,
0.0928912,-0.098661,-0.109264,-1.82405,0.0244372,0.195783,0.0325681,0.0091842,0.0140276,0.0119336,-0.000796432,0.541033,-0.509016,0.00130447,10.3008,0.276463,11.5996,-1.4056,1.06659,-40.2359,1.33691,25.3028,6.09106,26.5411,-11.4904,10.8775,-14.3564,0.128281,0.091943,-0.0989318,-0.110355,-1.82393,0.0171174,0.205824,0.0323861,0.00608866,0.016093,0.000759155,-0.0247425,0.123864,-0.056506,0.000709487,0,0,0,0,0,0,0,1.85627,-34.2485,2.21467,29.1449,1.93145,2.95983,-0.0429228,
0.0937027,-0.0985733,-0.108358,-1.82423,0.029879,0.188156,0.0326636,0.0276352,0.0134145,0.0321879,-0.00522982,0.568872,-0.597869,0.00343073,11.5319,-0.383162,12.6589,-2.77087,17.399,-55.5331,1.32891,23.588,5.81822,25.1094,-9.94692,10.8775,-14.3564,0.091215,0.091943,-0.0989318,-0.110355,-1.82393,0.0171174,0.205824,0.0323861,0.00608866,0.016093,0.000759155,-0.0247425,0.123864,-0.056506,0.000709487,0,0,0,0,0,0,0,1.85627,-34.2485,2.21467,29.1449,1.93145,2.95983,-0.0429228,
0.0946942,-0.0986148,-0.107306,-1.82464,0.0361081,0.179567,0.0328629,0.0468953,0.00969454,0.0520569,-0.0143175,0.610825,-0.693022,0.00772707,12.0375,-2.32499,12.4181,-5.67981,26.2211,-59.4707,2.68521,22.5482,4.15274,24.0481,-9.00476,10.8775,-14.3564,0.113102,0.091943,-0.0989318,-0.110355,-1.82393,0.0171174,0.205824,0.0323861,0.00608866,0.016093,0.000759155,-0.0247425,0.123864,-0.056506,0.000709487,0,0,0,0,0,0,0,1.85627,-34.2485,2.21467,29.1449,1.93145,2.95983,-0.0429228,
0.0949606,-0.0988656,-0.107805,-1.82721,0.0426576,0.177463,0.0327089,0.0683817,0.0107868,0.072665,-0.0324754,0.643539,-0.7681,0.00913296,13.429,0.682668,12.8801,-11.3487,20.4458,-46.9236,0.878681,34.4615,12.1363,35.0769,-20.245,10.7643,-14.3152,0.167597,0.0928478,-0.0989227,-0.10988,-1.8256,0.030519,0.193623,0.0324129,0.0441894,-0.0404737,0.0205794,-0.0982896,0.77093,-0.774053,0.00854422,4.76259,-7.07083,2.47753,-9.19339,80.8833,-89.6933,0.979342,6.95423,-26.187,7.41182,21.5714,4.26422,-1.54182,-0.110672,
0.0964166,-0.0986695,-0.106287,-1.82821,0.049256,0.16831,0.0328872,0.091106,0.0135317,0.0960877,-0.0511498,0.679791,-0.843306,0.0117647,14.2027,1.71559,14.6392,-11.6715,22.6579,-47.0039,1.64485,31.7385,11.6074,32.5116,-18.9518,10.7643,-14.3152,0.10987,0.0928478,-0.0989227,-0.10988,-1.8256,0.030519,0.193623,0.0324129,0.0441894,-0.0404737,0.0205794,-0.0982896,0.77093,-0.774053,0.00854422,0,0,0,0,0,0,0,6.95423,-26.187,7.41182,21.5714,4.26422,-1.54182,-0.110672,
0.0979916,-0.0984809,-0.104632,-1.82944,0.0563355,0.158755,0.033014,0.11226,0.01554,0.118235,-0.0716562,0.720821,-0.913506,0.0125827,13.2214,1.25517,13.842,-12.8165,25.6434,-43.8747,0.511218,29.6062,9.16073,30.816,-19.1088,10.7643,-14.3152,0.205924,0.0928478,-0.0989227,-0.10988,-1.8256,0.030519,0.193623,0.0324129,0.0441894,-0.0404737,0.0205794,-0.0982896,0.77093,-0.774053,0.00854422,0,0,0,0,0,0,0,6.95423,-26.187,7.41182,21.5714,4.26422,-1.54182,-0.110672,
0.099619,-0.098233,-0.102939,-1.83075,0.0638652,0.148812,0.0330614,0.130493,0.0186296,0.136922,-0.0899428,0.7649,-0.979383,0.0112495,11.3954,1.93097,11.6796,-11.4292,27.5493,-41.1733,-0.833214,26.4096,6.38538,27.585,-20.4251,10.7643,-14.3152,0.149128,0.0928478,-0.0989227,-0.10988,-1.8256,0.030519,0.193623,0.0324129,0.0441894,-0.0404737,0.0205794,-0.0982896,0.77093,-0.774053,0.00854422,0,0,0,0,0,0,0,6.95423,-26.187,7.41182,21.5714,4.26422,-1.54182,-0.110672,
0.0949296,-0.0992071,-0.10774,-1.82791,0.0426757,0.177937,0.032703,0.135096,0.0123137,0.141304,-0.103908,0.766953,-0.99053,0.0130157,2.87689,-3.94746,2.73841,-8.72841,1.28325,-6.96669,1.10388,34.5855,11.3182,35.9741,-25.0414,10.7855,-13.9401,0.106208,0.0968785,-0.0994101,-0.106373,-1.82954,0.0621603,0.160734,0.0324043,0.253652,-0.103697,0.291357,-0.186563,1.04255,-1.20927,0.00139052,26.1828,-7.90294,33.8472,-11.0341,33.953,-54.4024,-0.894212,26.3543,-29.0553,27.3078,24.2889,5.35095,-1.65443,-0.0767973,
0.0963677,-0.0992997,-0.106245,-1.82945,0.049343,0.169032,0.0327969,0.144028,0.00753686,0.150409,-0.121622,0.780246,-1.01506,0.0127612,5.5826,-2.9855,5.69084,-11.0709,8.30848,-15.3286,-0.159104,32.0081,8.42628,33.2527,-25.1432,10.7855,-13.9401,0.169116,0.0968785,-0.0994101,-0.106373,-1.82954,0.0621603,0.160734,0.0324043,0.253652,-0.103697,0.291357,-0.186563,1.04255,-1.20927,0.00139052,0,0,0,0,0,0,0,26.3543,-29.0553,27.3078,24.2889,5.35095,-1.65443,-0.0767973,
0.0979105,-0.0993238,-0.104642,-1.8311,0.0565033,0.159575,0.0328043,0.153793,0.00542653,0.160403,-0.138609,0.803205,-1.04846,0.0103922,6.10278,-1.31895,6.24605,-10.6174,14.3489,-20.8781,-1.4806,28.4779,5.41393,29.556,-26.2296,10.7855,-13.9401,0.0997635,0.0968785,-0.0994101,-0.106373,-1.82954,0.0621603,0.160734,0.0324043,0.253652,-0.103697,0.291357,-0.186563,1.04255,-1.20927,0.00139052,0,0,0,0,0,0,0,26.3543,-29.0553,27.3078,24.2889,5.35095,-1.65443,-0.0767973,
0.0995018,-0.0992734,-0.102983,-1.83281,0.0640758,0.149691,0.0327736,0.162818,0.00560003,0.169787,-0.15366,0.831874,-1.08587,0.0075483,5.64073,0.108435,5.86523,-9.40687,17.9185,-23.3817,-1.77744,25.4822,5.15256,26.3958,-25.7208,10.7855,-13.9401,0.000321438,0.0968785,-0.0994101,-0.106373,-1.82954,0.0621603,0.160734,0.0324043,0.253652,-0.103697,0.291357,-0.186563,1.04255,-1.20927,0.00139052,0,0,0,0,0,0,0,26.3543,-29.0553,27.3078,24.2889,5.35095,-1.65443,-0.0767973,
0.101598,-0.10004,-0.101442,-1.83323,0.0787012,0.141316,0.0326373,0.189871,-0.000728359,0.19809,-0.172509,0.874246,-1.11198,0.00777518,16.9086,-3.95524,17.6896,-11.7802,26.4823,-16.318,0.1418,37.1512,13.3533,38.7918,-32.4919,10.7855,-13.9401,0.187947,0.0968785,-0.0994101,-0.106373,-1.82954,0.0621603,0.160734,0.0324043,0.253652,-0.103697,0.291357,-0.186563,1.04255,-1.20927,0.00139052,0,0,0,0,0,0,0,26.3543,-29.0553,27.3078,24.2889,5.35095,-1.65443,-0.0767973,
0.103943,-0.100066,-0.0989911,-1.83536,0.0872785,0.131411,0.0326025,0.210519,-0.00122858,0.219735,-0.191285,0.91383,-1.13722,0.00535016,12.9048,-0.312636,13.5282,-11.7349,24.7398,-15.7725,-1.51564,32.6191,9.9261,34.0072,-33.2879,10.7638,-13.619,0.077147,0.105517,-0.100324,-0.0965666,-1.84073,0.0933503,0.118958,0.0323924,0.292347,0.0347195,0.339687,-0.389056,0.964506,-1.24454,-0.000172178,4.83689,17.3021,6.04121,-25.3117,-9.75603,-4.40899,-0.195338,19.6575,-24.3144,19.885,25.8322,5.14312,0.09606,-0.0163725,
0.106217,-0.0999562,-0.0966148,-1.83759,0.096035,0.121314,0.0325204,0.225269,0.00175044,0.235196,-0.208639,0.949975,-1.16219,0.00222872,9.21864,1.86189,9.66317,-10.8465,22.5907,-15.609,-1.9509,28.8542,8.83678,30.0714,-32.8138,10.7638,-13.619,-0.0439573,0.105517,-0.100324,-0.0965666,-1.84073,0.0933503,0.118958,0.0323924,0.292347,0.0347195,0.339687,-0.389056,0.964506,-1.24454,-0.000172178,0,0,0,0,0,0,0,19.6575,-24.3144,19.885,25.8322,5.14312,0.09606,-0.0163725,
0.108411,-0.0997568,-0.0943211,-1.83988,0.104901,0.111046,0.0324262,0.235062,0.00638549,0.2455,-0.224178,0.981623,-1.18646,-0.000572762,6.12081,2.89691,6.43969,-9.71202,19.7801,-15.1685,-1.75093,26.512,7.8895,27.6247,-32.2871,10.7638,-13.619,-0.0970318,0.105517,-0.100324,-0.0965666,-1.84073,0.0933503,0.118958,0.0323924,0.292347,0.0347195,0.339687,-0.389056,0.964506,-1.24454,-0.000172178,0,0,0,0,0,0,0,19.6575,-24.3144,19.885,25.8322,5.14312,0.09606,-0.0163725,
0.110305,-0.0992826,-0.0915571,-1.84679,0.109864,0.0984917,0.0321907,0.246811,0.0187425,0.257823,-0.256197,0.995995,-1.20416,-0.00413175,7.34286,7.72313,7.70183,-20.0116,8.98278,-11.0605,-2.22437,30.5644,11.8619,31.8605,-40.1674,10.7638,-13.619,-0.0667708,0.105517,-0.100324,-0.0965666,-1.84073,0.0933503,0.118958,0.0323924,0.292347,0.0347195,0.339687,-0.389056,0.964506,-1.24454,-0.000172178,0,0,0,0,0,0,0,19.6575,-24.3144,19.885,25.8322,5.14312,0.09606,-0.0163725,
0.112557,-0.0987416,-0.0892039,-1.84996,0.118514,0.0885407,0.0320089,0.253762,0.0285193,0.265089,-0.283974,1.01305,-1.2121,-0.00784924,4.34455,6.11047,4.54129,-17.3609,10.6576,-4.96483,-2.32343,27.114,8.47424,28.2899,-39.5304,10.6777,-12.7927,-0.180012,0.11483,-0.101929,-0.0824895,-1.85525,0.110874,0.0785179,0.0324076,0.161287,0.00927542,0.376726,-0.281747,0.37506,-0.955114,0.000468491,-16.3825,-3.18051,4.62995,13.4137,-73.6807,36.1787,0.0800837,-10.3392,-35.2205,-10.8377,27.0264,1.3327,0.99053,-0.0163725,
0.114717,-0.0982283,-0.0869489,-1.85317,0.12728,0.0789214,0.0318269,0.256991,0.0356464,0.268447,-0.307612,1.02957,-1.21016,-0.0108309,2.01817,4.45444,2.09854,-14.7737,10.3282,1.21037,-1.86357,25.0235,6.50527,26.1086,-39.2029,10.6777,-11.9318,-0.220332,0.11483,-0.101929,-0.0824895,-1.85525,0.110874,0.0785179,0.0324076,0.161287,0.00927542,0.376726,-0.281747,0.37506,-0.955114,0.000468491,0,0,0,0,0,0,0,-10.3392,-35.2205,-10.8377,27.0264,1.3327,0.99053,-0.0163725,
0.118633,-0.102101,-0.0784354,-1.86196,0.122459,0.0657305,0.0318722,0.252121,0.0267275,0.263886,-0.333874,0.984813,-1.12128,-0.0155694,-3.04411,-5.57426,-2.85064,-16.4133,-27.9746,55.5522,-2.96156,25.3025,5.08994,26.3447,-46.7343,10.6777,-8.64072,-0.31221,0.11483,-0.101929,-0.0824895,-1.85525,0.110874,0.0785179,0.0324076,0.161287,0.00927542,0.376726,-0.281747,0.37506,-0.955114,0.000468491,0,0,0,0,0,0,0,-10.3392,-35.2205,-10.8377,27.0264,1.3327,0.99053,-0.0163725,
0.120434,-0.102123,-0.076542,-1.8656,0.129688,0.0601015,0.0316138,0.246718,0.0208334,0.258442,-0.358163,0.96857,-1.03775,-0.018915,-3.37684,-3.68384,-3.40244,-15.181,-10.1521,52.2071,-2.09098,23.5711,3.33864,24.5545,-46.3649,10.6777,-7.30499,-0.331006,0.11483,-0.101929,-0.0824895,-1.85525,0.110874,0.0785179,0.0324076,0.161287,0.00927542,0.376726,-0.281747,0.37506,-0.955114,0.000468491,0,0,0,0,0,0,0,-10.3392,-35.2205,-10.8377,27.0264,1.3327,0.99053,-0.0163725,
0.122191,-0.102106,-0.0746993,-1.86929,0.137388,0.0549676,0.031382,0.241297,0.017091,0.252822,-0.378867,0.967362,-0.958547,-0.020926,-3.38786,-2.33903,-3.51252,-12.9397,-0.754871,49.5011,-1.25686,22.5014,2.03555,23.5199,-45.7551,10.6202,-5.96573,-0.314253,0.121999,-0.101027,-0.0647777,-1.86647,0.133381,0.0462017,0.0324113,0.150275,-0.0352379,0.412799,-0.349721,0.427044,-1.02782,0.00247334,-1.37653,-5.56417,4.50914,-8.49684,6.49804,-9.08882,0.250606,-8.49041,-27.6073,-7.33458,24.2889,0.093075,1.52154,-0.0630644,
0.12391,-0.102061,-0.0728984,-1.87299,0.145374,0.0502965,0.0311789,0.236021,0.0148017,0.247279,-0.395478,0.973527,-0.883615,-0.0218191,-3.29739,-1.43077,-3.46433,-10.3821,3.8533,46.8328,-0.558196,21.6109,1.16382,22.5979,-45.2189,10.6202,-5.0969,-0.283365,0.121999,-0.101027,-0.0647777,-1.86647,0.133381,0.0462017,0.0324113,0.150275,-0.0352379,0.412799,-0.349721,0.427044,-1.02782,0.00247334,0,0,0,0,0,0,0,-8.49041,-27.6073,-7.33458,24.2889,0.093075,1.52154,-0.0630644,
0.125891,-0.101478,-0.0606197,-1.87351,0.145431,0.033139,0.0318785,0.236188,0.00743306,0.247917,-0.406854,0.944604,-0.859707,-0.0240103,0.10441,-4.60542,0.398966,-7.10994,-18.0771,14.9421,-1.36946,23.6234,3.29375,24.6748,-46.2183,10.6202,-7.07166,-0.331994,0.121999,-0.101027,-0.0647777,-1.86647,0.133381,0.0462017,0.0324113,0.150275,-0.0352379,0.412799,-0.349721,0.427044,-1.02782,0.00247334,0,0,0,0,0,0,0,-8.49041,-27.6073,-7.33458,24.2889,0.093075,1.52154,-0.0630644,
0.127709,-0.10157,-0.0587051,-1.87719,0.152776,0.0277209,0.0316442,0.234388,0.00364141,0.246199,-0.417577,0.939293,-0.823219,-0.0250639,-1.12514,-2.36978,-1.07399,-6.70182,-3.31909,22.8052,-0.658502,22.5014,2.03555,23.5199,-45.7551,10.6202,-5.96573,-0.314253,0.121999,-0.101027,-0.0647777,-1.86647,0.133381,0.0462017,0.0324113,0.150275,-0.0352379,0.412799,-0.349721,0.427044,-1.02782,0.00247334,0,0,0,0,0,0,0,-8.49041,-27.6073,-7.33458,24.2889,0.093075,1.52154,-0.0630644,
0.129468,-0.101602,-0.0568554,-1.88088,0.160542,0.0228963,0.0314395,0.231499,0.00211573,0.243202,-0.426253,0.945602,-0.779188,-0.0251697,-1.80534,-0.95355,-1.87308,-5.42223,3.94306,27.519,-0.0661504,21.367,0.791625,22.3966,-44.8902,10.3908,-4.91503,-0.286168,0.12594,-0.0964972,-0.0542898,-1.88321,0.146889,0.0172908,0.032427,0.0482503,0.0814871,0.162841,-0.540868,0.419555,-0.307327,-0.00124294,-12.7531,14.5906,-31.2448,-23.8933,-0.936159,90.0622,-0.464535,-16.302,-29.5036,-16.9354,35.2744,-2.86316,6.68603,-0.00996382,
0.128019,-0.0953203,-0.0520563,-1.89101,0.156877,0.0102807,0.0319744,0.212829,0.0149819,0.223986,-0.437433,0.892934,-0.713785,-0.0256493,-11.6691,8.04133,-12.0096,-6.9876,-32.918,40.8772,-0.299773,22.2575,1.66335,23.3186,-45.4264,10.3908,-5.78386,-0.317057,0.12594,-0.0964972,-0.0542898,-1.88321,0.146889,0.0172908,0.032427,0.0482503,0.0814871,0.162841,-0.540868,0.419555,-0.307327,-0.00124294,0,0,0,0,0,0,0,-16.302,-29.5036,-16.9354,35.2744,-2.86316,6.68603,-0.00996382,
0.129221,-0.0948945,-0.050783,-1.89482,0.163027,0.00669772,0.0317794,0.20029,0.0226305,0.211021,-0.445085,0.868096,-0.660604,-0.0253949,-7.83664,4.78041,-8.10332,-4.78293,-15.5236,33.2384,0.159023,21.367,0.791625,22.3966,-44.8902,10.3908,-4.91503,-0.286168,0.12594,-0.0964972,-0.0542898,-1.88321,0.146889,0.0172908,0.032427,0.0482503,0.0814871,0.162841,-0.540868,0.419555,-0.307327,-0.00124294,0,0,0,0,0,0,0,-16.302,-29.5036,-16.9354,35.2744,-2.86316,6.68603,-0.00996382,
0.130496,-0.0945601,-0.0494346,-1.89863,0.169699,0.0037689,0.0316101,0.192129,0.0264635,0.202526,-0.451413,0.861278,-0.601703,-0.0245501,-5.10062,2.39562,-5.30923,-3.95499,-4.26125,36.8127,0.527974,20.566,0.254655,21.5612,-44.2715,10.3908,-4.27962,-0.251241,0.12594,-0.0964972,-0.0542898,-1.88321,0.146889,0.0172908,0.032427,0.0482503,0.0814871,0.162841,-0.540868,0.419555,-0.307327,-0.00124294,0,0,0,0,0,0,0,-16.302,-29.5036,-16.9354,35.2744,-2.86316,6.68603,-0.00996382,
0.131829,-0.0942931,-0.0480297,-1.90246,0.176762,0.0019427,0.0314623,0.187006,0.0278472,0.197143,-0.456895,0.865575,-0.527018,-0.0233333,-3.2024,0.86478,-3.36429,-3.42574,2.68557,46.6786,0.760553,19.8228,-0.27531,20.8341,-43.3268,10.3605,-1.78672,-0.219656,0.130294,-0.0979142,-0.0430693,-1.90107,0.165502,0.012924,0.032426,0.106512,-0.0285281,0.286471,-0.483908,0.454597,-0.094266,-0.00133182,7.28277,-13.7519,15.4538,7.11999,4.38024,26.6326,-0.0111092,-7.7525,-40.6874,-7.08464,30.2399,-0.542301,3.86895,0.0303194,
