Commanded Joint 0 Position,Commanded Joint 1 Position,Commanded Joint 2 Position,Commanded Joint 3 Position,Commanded Joint 4 Position,Commanded Joint 5 Position,Commanded Joint 6 Position,Commanded Joint 0 Velocity,Commanded Joint 1 Velocity,Commanded Joint 2 Velocity,Commanded Joint 3 Velocity,Commanded Joint 4 Velocity,Commanded Joint 5 Velocity,Commanded Joint 6 Velocity,Commanded Joint 0 Acceleration,Commanded Joint 1 Acceleration,Commanded Joint 2 Acceleration,Commanded Joint 3 Acceleration,Commanded Joint 4 Acceleration,Commanded Joint 5 Acceleration,Commanded Joint 6 Acceleration,Commanded Joint 0 Torque,Commanded Joint 1 Torque,Commanded Joint 2 Torque,Commanded Joint 3 Torque,Commanded Joint 4 Torque,Commanded Joint 5 Torque,Commanded Joint 6 Torque,Actual Joint 0 Position,Actual Joint 1 Position,Actual Joint 2 Position,Actual Joint 3 Position,Actual Joint 4 Position,Actual Joint 5 Position,Actual Joint 6 Position,Actual Joint 0 Velocity,Actual Joint 1 Velocity,Actual Joint 2 Velocity,Actual Joint 3 Velocity,Actual Joint 4 Velocity,Actual Joint 5 Velocity,Actual Joint 6 Velocity,Actual Joint 0 Acceleration,Actual Joint 1 Acceleration,Actual Joint 2 Acceleration,Actual Joint 3 Acceleration,Actual Joint 4 Acceleration,Actual Joint 5 Acceleration,Actual Joint 6 Acceleration,Actual Joint 0 Torque,Actual Joint 1 Torque,Actual Joint 2 Torque,Actual Joint 3 Torque,Actual Joint 4 Torque,Actual Joint 5 Torque,Actual Joint 6 Torque,
-0.00790932,0.0224231,0.0151737,-1.74508,0.030023,0.150671,0.0161767,0.155274,0.0576874,0.154235,-0.215128,0.499495,-0.861398,0.0100667,19.9116,-11.5735,19.4966,-16.1131,42.8126,-64.53,-1.319,44.1016,-8.85027,43.4991,-33.2156,10.9673,-14.0205,0.170226,-0.0139963,0.0225132,0.00914627,-1.73721,0.0136878,0.179373,0.0156124,0.119263,0.162268,0.153219,-0.131388,0.565331,-1.16428,0.00594153,0,0,0,0,0,0,0,19.8638,-39.3147,19.5874,28.1967,4.14795,-2.52967,0.0779268,
-0.00557288,0.0223307,0.017479,-1.74746,0.036918,0.140099,0.0161135,0.18263,0.0438395,0.18102,-0.231536,0.57197,-0.953412,0.00647555,17.0976,-8.65496,16.7407,-10.2546,45.2973,-57.5091,-2.24447,38.5302,-5.09424,38.0334,-30.7613,10.9673,-14.0205,-0.000365354,-0.0139963,0.0225132,0.00914627,-1.73721,0.0136878,0.179373,0.0156124,0.119263,0.162268,0.153219,-0.131388,0.565331,-1.16428,0.00594153,0,0,0,0,0,0,0,19.8638,-39.3147,19.5874,28.1967,4.14795,-2.52967,0.0779268,
-0.00321615,0.0222668,0.019804,-1.74972,0.0443865,0.129331,0.016036,0.205022,0.0334736,0.202941,-0.241886,0.644291,-1.03193,0.00324263,13.9952,-6.47865,13.7004,-6.46869,45.2001,-49.0744,-2.02058,35.1722,-2.49099,34.726,-28.6387,11.0758,-13.6222,-0.086015,-0.00699357,0.0260019,0.0161859,-1.74696,0.0352451,0.140412,0.0156695,0.267949,-0.0696453,0.296917,-0.574667,0.677677,-1.19737,0.00069948,18.5858,-28.9892,17.9622,-55.4098,14.0433,-4.13629,-0.655256,27.2905,-35.5458,26.4111,22.2934,5.23559,-3.17329,0.0101778,
0.000312068,0.0260621,0.0234075,-1.75648,0.0558992,0.108049,0.0151963,0.225077,0.0292209,0.222682,-0.2676,0.70394,-1.09034,-0.00233773,12.5344,-2.65797,12.3385,-16.0715,37.281,-36.5066,-3.48772,38.9308,-3.27023,38.4864,-37.1808,11.0758,-13.6222,-0.13768,-0.00699357,0.0260019,0.0161859,-1.74696,0.0352451,0.140412,0.0156695,0.267949,-0.0696453,0.296917,-0.574667,0.677677,-1.19737,0.00069948,0,0,0,0,0,0,0,27.2905,-35.5458,26.4111,22.2934,5.23559,-3.17329,0.0101778,
0.0027163,0.0261672,0.025783,-1.75938,0.0638912,0.0979094,0.0150143,0.240167,0.0260041,0.237533,-0.28645,0.762951,-1.12576,-0.00641955,9.4315,-2.01048,9.28152,-11.7813,36.882,-22.1384,-2.55114,34.9414,-1.30035,34.5661,-35.2236,11.0758,-12.7925,-0.232446,-0.00699357,0.0260019,0.0161859,-1.74696,0.0352451,0.140412,0.0156695,0.267949,-0.0696453,0.296917,-0.574667,0.677677,-1.19737,0.00069948,0,0,0,0,0,0,0,27.2905,-35.5458,26.4111,22.2934,5.23559,-3.17329,0.0101778,
0.00505874,0.0262598,0.0280974,-1.76224,0.072221,0.0883987,0.0148432,0.250695,0.0231185,0.247888,-0.300879,0.818607,-1.13838,-0.00941247,6.57968,-1.80348,6.47191,-9.01784,34.7849,-7.88454,-1.87058,32.217,-0.590816,31.8799,-33.9255,11.0758,-11.9746,-0.245488,-0.00699357,0.0260019,0.0161859,-1.74696,0.0352451,0.140412,0.0156695,0.267949,-0.0696453,0.296917,-0.574667,0.677677,-1.19737,0.00069948,0,0,0,0,0,0,0,27.2905,-35.5458,26.4111,22.2934,5.23559,-3.17329,0.0101778,
0.01876,0.0266623,0.0412078,-1.78195,0.108136,0.0395138,0.014974,0.25606,0.02638,0.253123,-0.313953,0.885694,-1.08424,-0.0114007,3.35337,2.03842,3.27173,-8.17141,41.9294,33.8342,-1.24266,27.8399,-0.247091,27.5556,-32.7431,11.1146,-9.68041,-0.206095,0.00614656,0.0249049,0.0287628,-1.76616,0.0627962,0.088168,0.0158311,0.400405,0.024006,0.366878,-0.488445,1.00846,-1.75323,-0.000737142,16.557,11.7064,8.74523,10.7778,41.3475,-69.4813,-0.179578,13.7264,-31.6777,13.6127,22.9163,4.34936,-1.2104,0.0376436,
0.0208704,0.0269472,0.0432921,-1.78482,0.117312,0.0340773,0.0148377,0.257609,0.0282252,0.254607,-0.322851,0.937961,-1.00331,-0.0125296,0.967644,1.15324,0.927451,-5.56141,32.6666,50.5856,-0.70553,25.7692,-0.0829335,25.5156,-32.1495,11.1146,-8.61724,-0.207707,0.00614656,0.0249049,0.0287628,-1.76616,0.0627962,0.088168,0.0158311,0.400405,0.024006,0.366878,-0.488445,1.00846,-1.75323,-0.000737142,0,0,0,0,0,0,0,13.7264,-31.6777,13.6127,22.9163,4.34936,-1.2104,0.0376436,
0.0228849,0.0272009,0.0452819,-1.78762,0.126409,0.0300704,0.014718,0.25645,0.0289238,0.253429,-0.328333,0.977791,-0.902819,-0.0130145,-0.724262,0.436632,-0.73587,-3.42618,24.8938,62.8049,-0.303083,24.0858,0.313287,23.8561,-31.4296,11.1146,-7.78779,-0.210574,0.00614656,0.0249049,0.0287628,-1.76616,0.0627962,0.088168,0.0158311,0.400405,0.024006,0.366878,-0.488445,1.00846,-1.75323,-0.000737142,0,0,0,0,0,0,0,13.7264,-31.6777,13.6127,22.9163,4.34936,-1.2104,0.0376436,
0.0248143,0.0274238,0.0471876,-1.79035,0.135417,0.027376,0.0146152,0.253395,0.0287114,0.250387,-0.330974,1.00744,-0.789615,-0.0129832,-1.90924,-0.132733,-1.90112,-1.65054,18.529,70.7525,0.0195374,22.8373,0.713731,22.6216,-30.6621,11.1146,-6.25027,-0.200318,0.00614656,0.0249049,0.0287628,-1.76616,0.0627962,0.088168,0.0158311,0.400405,0.024006,0.366878,-0.488445,1.00846,-1.75323,-0.000737142,0,0,0,0,0,0,0,13.7264,-31.6777,13.6127,22.9163,4.34936,-1.2104,0.0376436,
0.037095,0.0280329,0.0599389,-1.8049,0.155456,-0.00197362,0.0147511,0.261658,0.0351787,0.258431,-0.338554,1.05527,-0.699637,-0.0128304,5.1647,4.04201,5.02727,-4.73774,29.8927,56.2362,0.0955444,22.0797,1.02042,21.8537,-29.5259,11.1029,-3.38864,-0.184941,0.0227566,0.0247944,0.0458078,-1.788,0.102494,0.0304693,0.0154167,0.487686,0.0334654,0.492945,-0.66356,1.41959,-1.58237,-0.0121021,10.9102,1.18243,15.7583,-21.8894,51.3914,21.3571,-1.42062,3.07422,-37.1684,3.33742,25.7092,3.76342,1.01067,-0.0566557,
0.0392814,0.0284364,0.0620951,-1.8077,0.165141,-0.00334346,0.0146699,0.263988,0.0382304,0.26065,-0.340998,1.08636,-0.593955,-0.012293,1.45607,1.90735,1.38685,-1.52734,19.4317,66.0509,0.335888,21.2876,1.01114,21.0693,-29.003,11.1029,-1.53166,-0.162597,0.0227566,0.0247944,0.0458078,-1.788,0.102494,0.0304693,0.0154167,0.487686,0.0334654,0.492945,-0.66356,1.41959,-1.58237,-0.0121021,0,0,0,0,0,0,0,3.07422,-37.1684,3.33742,25.7092,3.76342,1.01067,-0.0566557,
0.0413229,0.0287669,0.0641085,-1.81038,0.174575,-0.00359344,0.0146033,0.262228,0.0388459,0.258855,-0.339663,1.10493,-0.481414,-0.011499,-1.10011,0.384662,-1.12175,0.834583,11.6078,70.3383,0.496222,20.5932,0.91229,20.3829,-28.5796,11.1029,0.0142734,-0.141958,0.0227566,0.0247944,0.0458078,-1.788,0.102494,0.0304693,0.0154167,0.487686,0.0334654,0.492945,-0.66356,1.41959,-1.58237,-0.0121021,0,0,0,0,0,0,0,3.07422,-37.1684,3.33742,25.7092,3.76342,1.01067,-0.0566557,
0.0432405,0.0290363,0.0659998,-1.81293,0.183792,-0.0029206,0.0145511,0.257721,0.0378117,0.254366,-0.335612,1.11437,-0.36831,-0.0105046,-2.81677,-0.646333,-2.80576,2.5316,5.89786,70.69,0.621522,19.9717,0.823843,19.7694,-28.2041,11.1029,1.30376,-0.120867,0.0227566,0.0247944,0.0458078,-1.788,0.102494,0.0304693,0.0154167,0.487686,0.0334654,0.492945,-0.66356,1.41959,-1.58237,-0.0121021,0,0,0,0,0,0,0,3.07422,-37.1684,3.33742,25.7092,3.76342,1.01067,-0.0566557,
0.0262489,0.0255271,0.0492477,-1.79199,0.113657,0.0196838,0.0152494,0.293485,0.0485686,0.28949,-0.368245,1.17058,-0.564285,-0.0125874,22.3523,6.72303,21.9523,-20.3952,35.1367,-122.484,-1.30177,22.2146,0.211232,21.9622,-28.6202,10.9212,-2.87036,-0.192346,0.0409097,0.025748,0.0647616,-1.81397,0.153011,-0.0128828,0.0150225,0.459672,-0.0502966,0.65431,-0.800126,1.57142,-0.948886,-0.00256735,-3.50175,-10.4702,20.1706,-17.0708,18.9788,79.1854,1.19185,0.562931,-32.249,0.43733,27.1017,4.27612,4.22692,-0.137222,
0.0293641,0.0262829,0.0523172,-1.79553,0.124579,0.0112805,0.015097,0.312669,0.0577476,0.30833,-0.383208,1.20952,-0.661512,-0.0138796,11.9901,5.73687,11.7754,-9.35191,24.3347,-60.767,-0.807634,21.4225,0.20196,21.1777,-28.0973,10.9212,-1.01338,-0.170003,0.0409097,0.025748,0.0647616,-1.81397,0.153011,-0.0128828,0.0150225,0.459672,-0.0502966,0.65431,-0.800126,1.57142,-0.948886,-0.00256735,0,0,0,0,0,0,0,0.562931,-32.249,0.43733,27.1017,4.27612,4.22692,-0.137222,
0.0321747,0.0269619,0.0550876,-1.79883,0.135195,0.00506585,0.0149634,0.3204,0.063175,0.315924,-0.38905,1.233,-0.684576,-0.014444,4.83193,3.39217,4.74599,-3.65178,14.6775,-14.4146,-0.352733,20.7281,0.103107,20.4913,-27.6739,10.9212,0.532551,-0.149363,0.0409097,0.025748,0.0647616,-1.81397,0.153011,-0.0128828,0.0150225,0.459672,-0.0502966,0.65431,-0.800126,1.57142,-0.948886,-0.00256735,0,0,0,0,0,0,0,0.562931,-32.249,0.43733,27.1017,4.27612,4.22692,-0.137222,
0.0583071,0.0287027,0.0819034,-1.83264,0.218319,-0.0243811,0.0146478,0.310328,0.0589107,0.30594,-0.373524,1.23225,-0.514104,-0.0122201,-6.29533,-2.66523,-6.23983,9.70412,-0.468818,106.544,1.38991,19.0098,0.0122652,18.7974,-26.5781,10.9212,3.71336,-0.090542,0.0409097,0.025748,0.0647616,-1.81397,0.153011,-0.0128828,0.0150225,0.459672,-0.0502966,0.65431,-0.800126,1.57142,-0.948886,-0.00256735,0,0,0,0,0,0,0,0.562931,-32.249,0.43733,27.1017,4.27612,4.22692,-0.137222,
