Commanded Joint 0 Position,Commanded Joint 1 Position,Commanded Joint 2 Position,Commanded Joint 3 Position,Commanded Joint 4 Position,Commanded Joint 5 Position,Commanded Joint 6 Position,Commanded Joint 0 Velocity,Commanded Joint 1 Velocity,Commanded Joint 2 Velocity,Commanded Joint 3 Velocity,Commanded Joint 4 Velocity,Commanded Joint 5 Velocity,Commanded Joint 6 Velocity,Commanded Joint 0 Acceleration,Commanded Joint 1 Acceleration,Commanded Joint 2 Acceleration,Commanded Joint 3 Acceleration,Commanded Joint 4 Acceleration,Commanded Joint 5 Acceleration,Commanded Joint 6 Acceleration,Commanded Joint 0 Torque,Commanded Joint 1 Torque,Commanded Joint 2 Torque,Commanded Joint 3 Torque,Commanded Joint 4 Torque,Commanded Joint 5 Torque,Commanded Joint 6 Torque,Actual Joint 0 Position,Actual Joint 1 Position,Actual Joint 2 Position,Actual Joint 3 Position,Actual Joint 4 Position,Actual Joint 5 Position,Actual Joint 6 Position,Actual Joint 0 Velocity,Actual Joint 1 Velocity,Actual Joint 2 Velocity,Actual Joint 3 Velocity,Actual Joint 4 Velocity,Actual Joint 5 Velocity,Actual Joint 6 Velocity,Actual Joint 0 Acceleration,Actual Joint 1 Acceleration,Actual Joint 2 Acceleration,Actual Joint 3 Acceleration,Actual Joint 4 Acceleration,Actual Joint 5 Acceleration,Actual Joint 6 Acceleration,Actual Joint 0 Torque,Actual Joint 1 Torque,Actual Joint 2 Torque,Actual Joint 3 Torque,Actual Joint 4 Torque,Actual Joint 5 Torque,Actual Joint 6 Torque,
0.0950168,0.0728617,-0.100124,-1.75035,0.0420999,0.274935,-0.0341776,-0.00846347,0.0239025,-0.00865486,0.000165995,0.44946,-0.395307,-0.00124689,-0.00353392,0.875838,0.0646924,0.0775348,62.3433,-67.2999,0.051913,4.1045,1.31908,4.04406,-1.7167,10.6072,-10.7343,-0.00341546,0.0954705,0.0710888,-0.0996238,-1.75048,0.0207418,0.294256,-0.0340676,-0.0014946,0.0818645,-0.00202621,-0.112757,-0.00241612,0.221725,0.000214745,0,0,0,0,0,0,0,0.360599,-23.0171,0.286573,12.756,0.263363,1.85937,-0.0969389,
0.0950042,0.0730334,-0.100133,-1.75038,0.0491796,0.267842,-0.0341805,-0.00708682,0.0234154,-0.0071427,-0.000775864,0.536562,-0.493562,-0.00106919,0.860405,-0.304442,0.945102,-0.588662,54.4382,-61.4092,0.111058,3.97047,1.46881,3.92064,-1.69531,10.3508,-10.5187,-0.0039702,0.0954583,0.0760144,-0.0996411,-1.75565,0.0234084,0.298,-0.0340746,-0.00152937,0.098501,-0.000263336,-0.049852,0.220318,-0.226082,-1.37453e-05,-0.00434611,2.07956,0.22036,7.86313,27.8418,-55.9759,-0.0285613,0.511356,-36.1171,0.389723,33.9532,2.14477,3.99438,-0.0429228,
0.0964216,0.0768717,-0.098702,-1.75628,0.0317103,0.286061,-0.0339172,0.00992498,0.0272978,0.00936827,-0.00837397,0.549006,-0.569691,0.0010815,10.6324,2.42647,10.3194,-4.74882,7.77797,-47.5808,1.34419,27.2742,2.09442,26.5746,-10.2152,10.9485,-14.2973,0.104529,0.0954583,0.0760144,-0.0996411,-1.75565,0.0234084,0.298,-0.0340746,-0.00152937,0.098501,-0.000263336,-0.049852,0.220318,-0.226082,-1.37453e-05,0,0,0,0,0,0,0,0.511356,-36.1171,0.389723,33.9532,2.14477,3.99438,-0.0429228,
0.0972641,0.077081,-0.0978833,-1.75662,0.0374419,0.27772,-0.0338218,0.0290026,0.0270712,0.0279616,-0.015381,0.582496,-0.664294,0.00325119,11.9235,-0.141598,11.6208,-4.3794,20.9309,-59.1267,1.35605,25.8634,2.29817,25.0785,-8.62845,10.9485,-14.2973,0.0930708,0.0954583,0.0760144,-0.0996411,-1.75565,0.0234084,0.298,-0.0340746,-0.00152937,0.098501,-0.000263336,-0.049852,0.220318,-0.226082,-1.37453e-05,0,0,0,0,0,0,0,0.511356,-36.1171,0.389723,33.9532,2.14477,3.99438,-0.0429228,
0.0982682,0.0771251,-0.0969006,-1.7571,0.0438849,0.268522,-0.0336632,0.0483046,0.0227596,0.0469352,-0.0241371,0.627071,-0.761389,0.00656507,12.0637,-2.69473,11.8585,-5.47257,27.8594,-60.6846,2.07117,24.5551,1.12427,23.8394,-7.67087,10.9485,-14.2973,0.114718,0.0954583,0.0760144,-0.0996411,-1.75565,0.0234084,0.298,-0.0340746,-0.00152937,0.098501,-0.000263336,-0.049852,0.220318,-0.226082,-1.37453e-05,0,0,0,0,0,0,0,0.511356,-36.1171,0.389723,33.9532,2.14477,3.99438,-0.0429228,
0.0993845,0.0769628,-0.0958352,-1.75778,0.0509123,0.258795,-0.0335041,0.0665499,0.0141492,0.0641845,-0.0363339,0.677342,-0.85227,0.00922957,11.4034,-5.38152,10.7808,-7.62296,31.4197,-56.8008,1.66531,22.8095,-1.28758,22.2326,-8.3477,10.7519,-14.2637,0.198192,0.0951657,0.0801227,-0.0999272,-1.75578,0.0442896,0.279439,-0.03407,-0.0125214,0.10982,-0.0267322,-0.00349754,0.920529,-0.896014,0.00220266,-1.374,1.41489,-3.30861,5.79431,87.5264,-83.7415,0.277051,5.66089,-46.801,5.58687,22.1942,3.64074,-3.01399,-0.117081,
0.0966624,0.0806408,-0.0983755,-1.75765,0.057111,0.262863,-0.033723,0.0778214,0.016323,0.0760326,-0.0539249,0.700701,-0.900758,0.0108628,7.04463,1.35863,7.40506,-10.9944,14.599,-30.3046,1.0208,36.7374,2.38725,35.8252,-18.3032,10.7519,-14.2637,0.196027,0.0951657,0.0801227,-0.0999272,-1.75578,0.0442896,0.279439,-0.03407,-0.0125214,0.10982,-0.0267322,-0.00349754,0.920529,-0.896014,0.00220266,0,0,0,0,0,0,0,5.66089,-46.801,5.58687,22.1942,3.64074,-3.01399,-0.117081,
0.0979557,0.0807876,-0.0971108,-1.7587,0.0636914,0.253424,-0.0335779,0.0945917,0.0167291,0.092444,-0.0694851,0.72507,-0.95657,0.0123185,10.4815,0.253794,10.2571,-9.7251,15.2306,-34.8828,0.909772,33.5982,3.49432,32.6519,-16.648,10.7519,-14.2637,0.127376,0.0951657,0.0801227,-0.0999272,-1.75578,0.0442896,0.279439,-0.03407,-0.0125214,0.10982,-0.0267322,-0.00349754,0.920529,-0.896014,0.00220266,0,0,0,0,0,0,0,5.66089,-46.801,5.58687,22.1942,3.64074,-3.01399,-0.117081,
0.0994259,0.0808595,-0.0956677,-1.75987,0.0706488,0.243558,-0.0334508,0.112426,0.0151818,0.110033,-0.0847714,0.753991,-1.0119,0.0130329,11.1465,-0.967036,10.993,-9.55394,18.0757,-34.5836,0.446531,31.1588,2.76672,30.1635,-16.136,10.7519,-14.2637,0.156949,0.0951657,0.0801227,-0.0999272,-1.75578,0.0442896,0.279439,-0.03407,-0.0125214,0.10982,-0.0267322,-0.00349754,0.920529,-0.896014,0.00220266,0,0,0,0,0,0,0,5.66089,-46.801,5.58687,22.1942,3.64074,-3.01399,-0.117081,
0.100977,0.0809114,-0.0941274,-1.76108,0.0780152,0.233357,-0.0334041,0.128725,0.0134412,0.126535,-0.0980647,0.787354,-1.06457,0.0115934,10.1871,-1.08786,10.3139,-8.30835,20.8522,-32.9173,-0.899692,28.3361,1.46646,27.63,-16.7311,10.7915,-13.8598,0.147308,0.0973038,0.0824661,-0.0965172,-1.75735,0.0751546,0.237065,-0.0339848,0.247766,0.057177,0.199483,-0.0623217,0.899924,-1.40728,0.00700028,32.5359,-6.5804,28.2768,-7.35302,-2.57571,-63.9079,0.599702,18.1896,-39.3147,16.7865,22.4442,4.12323,-2.02613,0.131027,
0.101609,0.0825479,-0.0923889,-1.76029,0.0899843,0.21614,-0.0337275,0.158358,0.0111503,0.154423,-0.117275,0.818311,-1.1133,0.0122833,18.5201,-1.43184,17.43,-12.0061,19.3481,-30.4568,0.431175,38.0664,1.65545,36.4367,-22.0629,10.7915,-13.8598,0.155898,0.0973038,0.0824661,-0.0965172,-1.75735,0.0751546,0.237065,-0.0339848,0.247766,0.057177,0.199483,-0.0623217,0.899924,-1.40728,0.00700028,0,0,0,0,0,0,0,18.1896,-39.3147,16.7865,22.4442,4.12323,-2.02613,0.131027,
0.103861,0.082525,-0.090225,-1.76194,0.0978356,0.205606,-0.0336386,0.182972,0.00834805,0.177635,-0.13488,0.850931,-1.15401,0.012047,15.3838,-1.75141,14.5074,-11.0036,20.3872,-25.4406,-0.14769,34.4282,1.3375,33.082,-21.1829,10.7915,-13.8598,0.141612,0.0973038,0.0824661,-0.0965172,-1.75735,0.0751546,0.237065,-0.0339848,0.247766,0.057177,0.199483,-0.0623217,0.899924,-1.40728,0.00700028,0,0,0,0,0,0,0,18.1896,-39.3147,16.7865,22.4442,4.12323,-2.02613,0.131027,
0.106082,0.0825009,-0.0880876,-1.76359,0.105999,0.194967,-0.0336362,0.201909,0.00607556,0.195545,-0.149292,0.884827,-1.18917,0.00969874,11.836,-1.42031,11.1935,-9.00727,21.185,-21.9782,-1.46766,30.839,-0.10218,29.7003,-21.5383,10.7915,-13.8598,0.111331,0.0973038,0.0824661,-0.0965172,-1.75735,0.0751546,0.237065,-0.0339848,0.247766,0.057177,0.199483,-0.0623217,0.899924,-1.40728,0.00700028,0,0,0,0,0,0,0,18.1896,-39.3147,16.7865,22.4442,4.12323,-2.02613,0.131027,
0.10825,0.082504,-0.0860084,-1.76521,0.114405,0.184227,-0.0336808,0.215711,0.00493918,0.208416,-0.15991,0.918003,-1.21983,0.00664382,8.62613,-0.710239,8.04461,-6.63648,20.735,-19.1632,-1.90932,27.4176,-0.162263,26.4799,-21.2506,10.7915,-13.8598,0.00672353,0.0973038,0.0824661,-0.0965172,-1.75735,0.0751546,0.237065,-0.0339848,0.247766,0.057177,0.199483,-0.0623217,0.899924,-1.40728,0.00700028,0,0,0,0,0,0,0,18.1896,-39.3147,16.7865,22.4442,4.12323,-2.02613,0.131027,
0.111244,0.0846613,-0.0852391,-1.76852,0.127555,0.156969,-0.0335575,0.237995,0.0123452,0.229715,-0.188005,0.942838,-1.26708,0.0050572,13.9271,4.62874,13.3116,-17.5595,15.5221,-29.5302,-0.99164,34.4641,1.28234,33.1932,-27.055,10.8045,-13.4095,0.0222214,0.10597,0.0838688,-0.0903429,-1.76378,0.111134,0.180673,-0.0335623,0.199188,0.0899223,0.461381,-0.239657,0.959836,-1.62703,0.0118267,-6.07231,4.09316,32.7373,-22.1669,7.48907,-27.4693,0.603308,19.2806,-36.367,18.1116,27.5262,5.35736,-1.79359,0.11821,
0.113763,0.0849332,-0.0828158,-1.77089,0.13612,0.145613,-0.0336451,0.25335,0.0166734,0.244354,-0.209682,0.968396,-1.29756,0.00185615,9.59703,2.70516,9.14964,-13.5477,15.974,-19.0511,-2.00065,30.8438,-0.0363112,29.7507,-27.1128,10.8045,-13.4095,-0.00596161,0.10597,0.0838688,-0.0903429,-1.76378,0.111134,0.180673,-0.0335623,0.199188,0.0899223,0.461381,-0.239657,0.959836,-1.62703,0.0118267,0,0,0,0,0,0,0,19.2806,-36.367,18.1116,27.5262,5.35736,-1.79359,0.11821,
0.11617,0.0851713,-0.0804979,-1.77321,0.144844,0.134679,-0.0337696,0.262867,0.0192914,0.25343,-0.225765,0.99281,-1.3114,-0.00162731,5.94792,1.63621,5.67258,-10.0518,15.2588,-8.65001,-2.17717,27.5009,-0.202227,26.5633,-26.6684,10.8045,-13.1006,-0.101069,0.10597,0.0838688,-0.0903429,-1.76378,0.111134,0.180673,-0.0335623,0.199188,0.0899223,0.461381,-0.239657,0.959836,-1.62703,0.0118267,0,0,0,0,0,0,0,19.2806,-36.367,18.1116,27.5262,5.35736,-1.79359,0.11821,
0.118471,0.0853847,-0.0782826,-1.77548,0.153653,0.124245,-0.033902,0.267826,0.0207688,0.258127,-0.23734,1.01449,-1.30997,-0.0046133,3.09944,0.923403,2.93542,-7.23438,13.5485,0.894719,-1.86624,25.3292,0.0915363,24.492,-25.9017,10.8045,-12.2206,-0.14504,0.10597,0.0838688,-0.0903429,-1.76378,0.111134,0.180673,-0.0335623,0.199188,0.0899223,0.461381,-0.239657,0.959836,-1.62703,0.0118267,0,0,0,0,0,0,0,19.2806,-36.367,18.1116,27.5262,5.35736,-1.79359,0.11821,
0.110939,0.0841246,-0.0855429,-1.76975,0.128158,0.160627,-0.0338971,0.274936,0.0183303,0.264849,-0.265986,1.02806,-1.28334,-0.00857041,4.44397,-1.52406,4.20154,-17.9037,8.47995,16.6479,-2.47319,27.825,-4.18412,26.7509,-33.3293,10.7277,-8.79784,-0.162713,0.118094,0.0821885,-0.0780526,-1.7759,0.148942,0.118228,-0.033224,0.254761,0.000437667,0.478533,-0.307253,1.15956,-1.95094,-0.000862232,6.94663,-11.1856,2.14402,-8.44954,24.9652,-40.4884,-1.58612,16.8962,-34.3199,15.7868,23.5391,4.35577,-0.819467,0.0907442,
0.113243,0.0841658,-0.0833254,-1.77275,0.136971,0.152277,-0.0341101,0.27757,0.0156927,0.267317,-0.287579,1.04276,-1.23544,-0.0121818,1.64641,-1.64847,1.54258,-13.496,9.18912,29.9341,-2.25713,25.0031,-3.85116,24.0799,-32.626,10.7277,-7.92506,-0.232239,0.118094,0.0821885,-0.0780526,-1.7759,0.148942,0.118228,-0.033224,0.254761,0.000437667,0.478533,-0.307253,1.15956,-1.95094,-0.000862232,0,0,0,0,0,0,0,16.8962,-34.3199,15.7868,23.5391,4.35577,-0.819467,0.0907442,
0.115439,0.0841955,-0.0812127,-1.77566,0.145845,0.144936,-0.0343159,0.276935,0.0132978,0.26667,-0.302818,1.05607,-1.17188,-0.0148901,-0.397086,-1.49685,-0.404347,-9.52448,8.31973,39.7265,-1.69271,23.2671,-3.22973,22.4171,-31.7101,10.7277,-6.58721,-0.254623,0.118094,0.0821885,-0.0780526,-1.7759,0.148942,0.118228,-0.033224,0.254761,0.000437667,0.478533,-0.307253,1.15956,-1.95094,-0.000862232,0,0,0,0,0,0,0,16.8962,-34.3199,15.7868,23.5391,4.35577,-0.819467,0.0907442,
0.123467,0.0818677,-0.0728601,-1.78208,0.167978,0.0955708,-0.0336304,0.286698,0.00714563,0.276031,-0.319707,1.08245,-1.19427,-0.0172389,6.10188,-3.84509,5.85039,-10.5554,16.4877,-13.9947,-1.46799,25.0031,-3.85116,24.0799,-32.626,10.7277,-7.92506,-0.232239,0.118094,0.0821885,-0.0780526,-1.7759,0.148942,0.118228,-0.033224,0.254761,0.000437667,0.478533,-0.307253,1.15956,-1.95094,-0.000862232,0,0,0,0,0,0,0,16.8962,-34.3199,15.7868,23.5391,4.35577,-0.819467,0.0907442,
0.125919,0.0817799,-0.0705019,-1.78508,0.177385,0.0869697,-0.0338373,0.290637,0.00352179,0.27978,-0.330809,1.10113,-1.17044,-0.0189648,2.46163,-2.2649,2.34313,-6.93861,11.6774,14.8922,-1.0787,23.6279,-3.31139,22.7176,-31.2576,10.7441,-6.01541,-0.257996,0.13302,0.0809678,-0.0637047,-1.79168,0.19309,0.0536437,-0.0332579,0.407997,-0.0543102,0.507924,-0.495056,1.25279,-1.88992,-0.00612316,19.1545,-6.84349,3.67384,-23.4753,11.6541,7.62779,-0.657616,8.9339,-34.4707,8.33619,19.9527,4.09301,-1.25709,0.0706026,
0.128233,0.0817219,-0.0682762,-1.78797,0.186667,0.0797538,-0.0340259,0.290358,0.00136867,0.279467,-0.336952,1.11296,-1.11675,-0.0198867,-0.17384,-1.3457,-0.195492,-3.83974,7.38913,33.5569,-0.576167,22.5265,-2.9298,21.6565,-30.4954,10.7441,-4.87363,-0.248993,0.13302,0.0809678,-0.0637047,-1.79168,0.19309,0.0536437,-0.0332579,0.407997,-0.0543102,0.507924,-0.495056,1.25279,-1.88992,-0.00612316,0,0,0,0,0,0,0,8.9339,-34.4707,8.33619,19.9527,4.09301,-1.25709,0.0706026,
0.130425,0.0816755,-0.0661683,-1.79076,0.195816,0.0736882,-0.0341921,0.287089,-6.60538e-05,0.276271,-0.339157,1.11909,-1.04504,-0.0200649,-2.04335,-0.896705,-1.99759,-1.37807,3.83643,44.8181,-0.111365,21.7209,-2.69727,20.8799,-29.8508,10.7441,-3.93515,-0.22519,0.13302,0.0809678,-0.0637047,-1.79168,0.19309,0.0536437,-0.0332579,0.407997,-0.0543102,0.507924,-0.495056,1.25279,-1.88992,-0.00612316,0,0,0,0,0,0,0,8.9339,-34.4707,8.33619,19.9527,4.09301,-1.25709,0.0706026,
0.139418,0.0808189,-0.0575526,-1.79843,0.213292,0.0309332,-0.0336926,0.305878,-0.000451086,0.294188,-0.352657,1.14667,-1.09153,-0.0214549,11.7431,-0.240645,11.1979,-8.43728,17.2323,-29.0546,-0.868729,23.6279,-3.31139,22.7176,-31.2576,10.7441,-6.01541,-0.257996,0.13302,0.0809678,-0.0637047,-1.79168,0.19309,0.0536437,-0.0332579,0.407997,-0.0543102,0.507924,-0.495056,1.25279,-1.88992,-0.00612316,0,0,0,0,0,0,0,8.9339,-34.4707,8.33619,19.9527,4.09301,-1.25709,0.0706026,
0.142211,0.0808436,-0.0548707,-1.80151,0.223164,0.0225791,-0.0338893,0.314526,0.000256783,0.302397,-0.358907,1.16415,-1.08208,-0.0220817,5.4053,0.442418,5.13066,-3.90639,10.9256,5.90877,-0.391773,22.6566,-3.26925,21.722,-29.7624,10.6728,-4.28601,-0.255299,0.150912,0.0802884,-0.0457378,-1.81601,0.238195,0.00229842,-0.0335964,0.4906,0.00323404,0.598772,-0.675623,1.38688,-1.45122,-0.0157512,10.3254,7.19303,11.356,-22.5709,16.7613,54.8375,-1.20351,1.75708,-36.9661,1.48866,24.884,2.89001,-0.600656,-0.0429228,
0.144789,0.0808723,-0.052396,-1.80442,0.232817,0.0157346,-0.0340625,0.316063,0.000924021,0.303785,-0.359992,1.17264,-1.03677,-0.0219958,0.960337,0.417024,0.867834,-0.678346,5.30727,28.3136,0.0537061,21.8509,-3.03673,20.9454,-29.1178,10.6728,-3.34754,-0.231496,0.150912,0.0802884,-0.0457378,-1.81601,0.238195,0.00229842,-0.0335964,0.4906,0.00323404,0.598772,-0.675623,1.38688,-1.45122,-0.0157512,0,0,0,0,0,0,0,1.75708,-36.9661,1.48866,24.884,2.89001,-0.600656,-0.0429228,
0.147184,0.0808852,-0.0500967,-1.80721,0.242247,0.0102049,-0.0342107,0.312739,0.00106214,0.300509,-0.35766,1.17386,-0.967662,-0.0213014,-2.07754,0.0863211,-2.04752,1.45787,0.762855,43.1953,0.433977,21.1625,-2.83808,20.2846,-28.5279,10.6728,-2.61552,-0.203074,0.150912,0.0802884,-0.0457378,-1.81601,0.238195,0.00229842,-0.0335964,0.4906,0.00323404,0.598772,-0.675623,1.38688,-1.45122,-0.0157512,0,0,0,0,0,0,0,1.75708,-36.9661,1.48866,24.884,2.89001,-0.600656,-0.0429228,
0.158255,0.0812885,-0.0386901,-1.8234,0.259552,-0.0170545,-0.0340314,0.336582,0.0133844,0.323195,-0.372172,1.20244,-0.994779,-0.0222766,14.902,7.70141,14.1783,-9.07038,17.8633,-16.9479,-0.609484,22.6566,-3.26925,21.722,-29.7624,10.6728,-4.28601,-0.255299,0.150912,0.0802884,-0.0457378,-1.81601,0.238195,0.00229842,-0.0335964,0.4906,0.00323404,0.598772,-0.675623,1.38688,-1.45122,-0.0157512,0,0,0,0,0,0,0,1.75708,-36.9661,1.48866,24.884,2.89001,-0.600656,-0.0429228,
