Commanded Joint 0 Position,Commanded Joint 1 Position,Commanded Joint 2 Position,Commanded Joint 3 Position,Commanded Joint 4 Position,Commanded Joint 5 Position,Commanded Joint 6 Position,Commanded Joint 0 Velocity,Commanded Joint 1 Velocity,Commanded Joint 2 Velocity,Commanded Joint 3 Velocity,Commanded Joint 4 Velocity,Commanded Joint 5 Velocity,Commanded Joint 6 Velocity,Commanded Joint 0 Acceleration,Commanded Joint 1 Acceleration,Commanded Joint 2 Acceleration,Commanded Joint 3 Acceleration,Commanded Joint 4 Acceleration,Commanded Joint 5 Acceleration,Commanded Joint 6 Acceleration,Commanded Joint 0 Torque,Commanded Joint 1 Torque,Commanded Joint 2 Torque,Commanded Joint 3 Torque,Commanded Joint 4 Torque,Commanded Joint 5 Torque,Commanded Joint 6 Torque,Actual Joint 0 Position,Actual Joint 1 Position,Actual Joint 2 Position,Actual Joint 3 Position,Actual Joint 4 Position,Actual Joint 5 Position,Actual Joint 6 Position,Actual Joint 0 Velocity,Actual Joint 1 Velocity,Actual Joint 2 Velocity,Actual Joint 3 Velocity,Actual Joint 4 Velocity,Actual Joint 5 Velocity,Actual Joint 6 Velocity,Actual Joint 0 Acceleration,Actual Joint 1 Acceleration,Actual Joint 2 Acceleration,Actual Joint 3 Acceleration,Actual Joint 4 Acceleration,Actual Joint 5 Acceleration,Actual Joint 6 Acceleration,Actual Joint 0 Torque,Actual Joint 1 Torque,Actual Joint 2 Torque,Actual Joint 3 Torque,Actual Joint 4 Torque,Actual Joint 5 Torque,Actual Joint 6 Torque,
0.0447644,0.00217378,-0.0614318,-1.7982,0.00771433,0.232671,-0.00286584,0.0826744,0.0476535,0.082786,-0.123498,0.221386,-0.380349,0.0141303,0,0,0,0,0,0,0,0.00311879,30.6928,0.00430713,-23.173,-1.02273,-2.14675,0.000107518,0.0444899,0.0014044,-0.0617058,-1.79733,0.00768095,0.232843,-0.00286339,0.0264915,0.0356966,0.060783,-0.0866344,0.0124398,-0.0196483,0.000454378,0,0,0,0,0,0,0,7.02961,-36.7677,6.96351,28.1253,1.58264,2.61559,0.00376909,
0.0458935,0.00213187,-0.0602975,-1.80015,0.00914872,0.229833,-0.00241515,0.0943688,0.037075,0.0945854,-0.147581,0.212969,-0.375229,0.0225715,0,0,0,0,0,0,0,56.9341,-4.40636,56.6767,-38.7797,10.9773,-14.1468,0.532926,0.0444899,0.0014044,-0.0617058,-1.79733,0.00768095,0.232843,-0.00286339,0.0264915,0.0356966,0.060783,-0.0866344,0.0124398,-0.0196483,0.000454378,0,0,0,0,0,0,0,7.02961,-36.7677,6.96351,28.1253,1.58264,2.61559,0.00376909,
0.0475019,0.00199362,-0.0586903,-1.80219,0.0122077,0.224503,-0.00227197,0.115704,0.0262037,0.115849,-0.16889,0.24685,-0.433425,0.0216368,0,0,0,0,0,0,0,46.8486,1.06334,46.6729,-34.8433,10.9821,-14.1144,0.141675,0.0462337,0.0026261,-0.0590958,-1.80105,0.00812538,0.232048,-0.00286327,0.0562514,0.0321982,0.107001,-0.125073,0.000757179,-0.0243291,0.000351946,3.71999,-0.437297,5.77727,-4.80486,-1.46033,-0.585099,-0.012804,8.06903,-34.1731,7.9355,23.5391,1.62567,1.88592,0.00376909,
0.0493826,0.00189924,-0.0568129,-1.80421,0.0167337,0.217429,-0.00230851,0.139581,0.0186036,0.139616,-0.185683,0.31063,-0.523596,0.0163958,0,0,0,0,0,0,0,40.5693,3.07291,40.443,-32.5345,10.9821,-14.1144,-0.0619666,0.0462337,0.0026261,-0.0590958,-1.80105,0.00812538,0.232048,-0.00286327,0.0562514,0.0321982,0.107001,-0.125073,0.000757179,-0.0243291,0.000351946,0,0,0,0,0,0,0,8.06903,-34.1731,7.9355,23.5391,1.62567,1.88592,0.00376909,
0.0467353,0.00344671,-0.0585957,-1.80203,0.00822884,0.231696,-0.00287266,0.124205,0.0353983,0.124196,-0.173163,0.25109,-0.427665,0.0128819,0,0,0,0,0,0,0,0.00925888,30.736,0.0112741,-23.1478,-1.01788,-2.11441,-6.55577e-05,0.0462337,0.0026261,-0.0590958,-1.80105,0.00812538,0.232048,-0.00286327,0.0562514,0.0321982,0.107001,-0.125073,0.000757179,-0.0243291,0.000351946,0,0,0,0,0,0,0,8.06903,-34.1731,7.9355,23.5391,1.62567,1.88592,0.00376909,
0.0481242,0.00337936,-0.057208,-1.80437,0.00968538,0.22898,-0.00239489,0.134087,0.026635,0.134049,-0.196863,0.237286,-0.410039,0.0222496,0,0,0,0,0,0,0,61.325,-3.205,60.95,-45.5888,10.9821,-14.1144,0.565534,0.0462337,0.0026261,-0.0590958,-1.80105,0.00812538,0.232048,-0.00286327,0.0562514,0.0321982,0.107001,-0.125073,0.000757179,-0.0243291,0.000351946,0,0,0,0,0,0,0,8.06903,-34.1731,7.9355,23.5391,1.62567,1.88592,0.00376909,
0.0499715,0.00324197,-0.0553637,-1.80682,0.0128111,0.223802,-0.0023024,0.153452,0.0178732,0.153347,-0.21885,0.267971,-0.457481,0.0201119,0,0,0,0,0,0,0,49.1279,2.58243,48.926,-41.1333,10.9909,-14.0748,0.0767109,0.0487473,0.00367427,-0.0550831,-1.80609,0.00809027,0.231199,-0.00286596,0.0714471,0.0442107,0.144918,-0.169968,-0.014811,-0.0348832,-0.00208314,1.89946,1.50155,4.73965,-5.61189,-1.94602,-1.31927,-0.304386,7.23194,-30.5034,6.78895,19.8773,1.75384,1.13701,0.0376436,
0.0520558,0.00316264,-0.0532838,-1.80929,0.0174609,0.216882,-0.00243481,0.17487,0.0123154,0.174674,-0.236874,0.330623,-0.538971,0.0127795,0,0,0,0,0,0,0,41.7147,4.15707,41.5799,-38.8454,10.9909,-14.0748,-0.17971,0.0487473,0.00367427,-0.0550831,-1.80609,0.00809027,0.231199,-0.00286596,0.0714471,0.0442107,0.144918,-0.169968,-0.014811,-0.0348832,-0.00208314,0,0,0,0,0,0,0,7.23194,-30.5034,6.78895,19.8773,1.75384,1.13701,0.0376436,
0.0538032,0.00341986,-0.0500244,-1.81272,0.0188941,0.215785,-0.00315386,0.18781,0.00760411,0.187574,-0.247875,0.392966,-0.605616,0.00451684,0,0,0,0,0,0,0,49.1279,2.58243,48.926,-41.1333,10.9909,-14.0748,0.0767109,0.0487473,0.00367427,-0.0550831,-1.80609,0.00809027,0.231199,-0.00286596,0.0714471,0.0442107,0.144918,-0.169968,-0.014811,-0.0348832,-0.00208314,0,0,0,0,0,0,0,7.23194,-30.5034,6.78895,19.8773,1.75384,1.13701,0.0376436,
0.0558277,0.00333603,-0.0480038,-1.81517,0.0251063,0.207698,-0.00336598,0.200863,0.00398735,0.200573,-0.25955,0.469679,-0.686669,-0.00168934,0,0,0,0,0,0,0,41.7147,4.15707,41.5799,-38.8454,10.9909,-14.0748,-0.17971,0.0487473,0.00367427,-0.0550831,-1.80609,0.00809027,0.231199,-0.00286596,0.0714471,0.0442107,0.144918,-0.169968,-0.014811,-0.0348832,-0.00208314,0,0,0,0,0,0,0,7.23194,-30.5034,6.78895,19.8773,1.75384,1.13701,0.0376436,
0.0578932,0.00324294,-0.0459427,-1.81773,0.0321417,0.198844,-0.00357688,0.212328,0.000862787,0.211986,-0.271842,0.551627,-0.770681,-0.00662408,0,0,0,0,0,0,0,37.0569,3.95283,36.9534,-37.3498,11.0085,-14.012,-0.289285,0.0518672,0.00425711,-0.0497873,-1.81312,0.00838579,0.230169,-0.00286908,0.118125,0.0239438,0.206185,-0.258587,0.0147756,-0.0325556,-0.000606354,5.83476,-2.53336,7.65836,-11.0773,3.69832,0.290958,0.184598,7.71595,-31.3762,7.41182,22.8925,1.71722,1.36223,0.0239107,
0.0552541,0.00435248,-0.0463969,-1.81751,0.0152457,0.220897,-0.00324779,0.214644,0.00119964,0.214305,-0.27369,0.549639,-0.760097,-0.0111547,0,0,0,0,0,0,0,41.7398,4.21354,41.6047,-38.7945,11.0085,-14.012,-0.180056,0.0518672,0.00425711,-0.0497873,-1.81312,0.00838579,0.230169,-0.00286908,0.118125,0.0239438,0.206185,-0.258587,0.0147756,-0.0325556,-0.000606354,0,0,0,0,0,0,0,7.71595,-31.3762,7.41182,22.8925,1.71722,1.36223,0.0239107,
0.057166,0.00432796,-0.0444885,-1.81989,0.0209025,0.213657,-0.00346311,0.219511,0.000346814,0.219155,-0.278381,0.581131,-0.789088,-0.0143068,0,0,0,0,0,0,0,37.0569,3.95283,36.9534,-37.3498,11.0085,-14.012,-0.289285,0.0518672,0.00425711,-0.0497873,-1.81312,0.00838579,0.230169,-0.00286908,0.118125,0.0239438,0.206185,-0.258587,0.0147756,-0.0325556,-0.000606354,0,0,0,0,0,0,0,7.71595,-31.3762,7.41182,22.8925,1.71722,1.36223,0.0239107,
0.0591338,0.00426163,-0.0425245,-1.8224,0.0275449,0.205389,-0.00367562,0.224805,-0.00138087,0.224424,-0.285432,0.630965,-0.83798,-0.0167582,0,0,0,0,0,0,0,33.7422,2.66955,33.6564,-36.711,11.0085,-14.012,-0.261261,0.0518672,0.00425711,-0.0497873,-1.81312,0.00838579,0.230169,-0.00286908,0.118125,0.0239438,0.206185,-0.258587,0.0147756,-0.0325556,-0.000606354,0,0,0,0,0,0,0,7.71595,-31.3762,7.41182,22.8925,1.71722,1.36223,0.0239107,
0.0611073,0.00419272,-0.040555,-1.82498,0.0349182,0.196371,-0.00392562,0.229182,-0.00282738,0.228778,-0.292827,0.689103,-0.895813,-0.0196566,0,0,0,0,0,0,0,30.4973,1.32474,30.4292,-36.5028,11.0306,-13.9179,-0.258156,0.0565813,0.00443219,-0.0416385,-1.82294,0.0109348,0.226746,-0.00287037,0.138246,0.0167311,0.273591,-0.327127,0.0898382,-0.12766,-0.000814335,2.51509,-0.901596,8.42577,-8.56754,9.38282,-11.888,-0.0259976,2.51484,-36.7439,2.33766,30.7874,1.93145,2.3034,0.0440523,
0.0602464,0.00470262,-0.0379701,-1.82762,0.0190762,0.216038,-0.0033333,0.230434,0.000172205,0.230009,-0.293394,0.674833,-0.875603,-0.0212933,0,0,0,0,0,0,0,37.1028,4.00142,36.9982,-37.2816,11.0306,-13.9179,-0.289758,0.0565813,0.00443219,-0.0416385,-1.82294,0.0109348,0.226746,-0.00287037,0.138246,0.0167311,0.273591,-0.327127,0.0898382,-0.12766,-0.000814335,0,0,0,0,0,0,0,2.51484,-36.7439,2.33766,30.7874,1.93145,2.3034,0.0440523,
0.0621769,0.00471838,-0.0360437,-1.8301,0.0252599,0.208359,-0.00355033,0.232609,0.000531892,0.232166,-0.296877,0.694458,-0.892462,-0.0224604,0,0,0,0,0,0,0,33.7881,2.71814,33.7013,-36.6428,11.0306,-13.9179,-0.261735,0.0565813,0.00443219,-0.0416385,-1.82294,0.0109348,0.226746,-0.00287037,0.138246,0.0167311,0.273591,-0.327127,0.0898382,-0.12766,-0.000814335,0,0,0,0,0,0,0,2.51484,-36.7439,2.33766,30.7874,1.93145,2.3034,0.0440523,
0.0641119,0.0047013,-0.0341127,-1.83266,0.032331,0.199744,-0.0038029,0.234464,-1.5696e-06,0.234009,-0.301465,0.732344,-0.929334,-0.0242826,0,0,0,0,0,0,0,30.4973,1.32474,30.4292,-36.5028,11.0306,-13.9179,-0.258156,0.0565813,0.00443219,-0.0416385,-1.82294,0.0109348,0.226746,-0.00287037,0.138246,0.0167311,0.273591,-0.327127,0.0898382,-0.12766,-0.000814335,0,0,0,0,0,0,0,2.51484,-36.7439,2.33766,30.7874,1.93145,2.3034,0.0440523,
0.0660315,0.00468514,-0.032197,-1.83527,0.0400152,0.190598,-0.00406522,0.235561,-0.000405231,0.235099,-0.30632,0.77798,-0.972112,-0.0259842,0,0,0,0,0,0,0,27.5072,0.966262,27.4577,-35.913,11.0306,-13.9179,-0.306483,0.0565813,0.00443219,-0.0416385,-1.82294,0.0109348,0.226746,-0.00287037,0.138246,0.0167311,0.273591,-0.327127,0.0898382,-0.12766,-0.000814335,0,0,0,0,0,0,0,2.51484,-36.7439,2.33766,30.7874,1.93145,2.3034,0.0440523,
0.0583628,0.00460525,-0.0398496,-1.82525,0.0141342,0.222396,-0.00311058,0.232988,0.00400241,0.232802,-0.302904,0.702368,-0.886436,-0.0267926,0,0,0,0,0,0,0,37.1028,4.00142,36.9982,-37.2816,11.0306,-13.9179,-0.289758,0.0565813,0.00443219,-0.0416385,-1.82294,0.0109348,0.226746,-0.00287037,0.138246,0.0167311,0.273591,-0.327127,0.0898382,-0.12766,-0.000814335,0,0,0,0,0,0,0,2.51484,-36.7439,2.33766,30.7874,1.93145,2.3034,0.0440523,
0.0602464,0.00470262,-0.0379701,-1.82762,0.0190762,0.216038,-0.0033333,0.233479,0.00563604,0.233229,-0.301456,0.685445,-0.868101,-0.0270021,0,0,0,0,0,0,0,33.7881,2.71814,33.7013,-36.6428,11.0306,-13.9179,-0.261735,0.0565813,0.00443219,-0.0416385,-1.82294,0.0109348,0.226746,-0.00287037,0.138246,0.0167311,0.273591,-0.327127,0.0898382,-0.12766,-0.000814335,0,0,0,0,0,0,0,2.51484,-36.7439,2.33766,30.7874,1.93145,2.3034,0.0440523,
