Commanded Joint 0 Position,Commanded Joint 1 Position,Commanded Joint 2 Position,Commanded Joint 3 Position,Commanded Joint 4 Position,Commanded Joint 5 Position,Commanded Joint 6 Position,Commanded Joint 0 Velocity,Commanded Joint 1 Velocity,Commanded Joint 2 Velocity,Commanded Joint 3 Velocity,Commanded Joint 4 Velocity,Commanded Joint 5 Velocity,Commanded Joint 6 Velocity,Commanded Joint 0 Acceleration,Commanded Joint 1 Acceleration,Commanded Joint 2 Acceleration,Commanded Joint 3 Acceleration,Commanded Joint 4 Acceleration,Commanded Joint 5 Acceleration,Commanded Joint 6 Acceleration,Commanded Joint 0 Torque,Commanded Joint 1 Torque,Commanded Joint 2 Torque,Commanded Joint 3 Torque,Commanded Joint 4 Torque,Commanded Joint 5 Torque,Commanded Joint 6 Torque,Actual Joint 0 Position,Actual Joint 1 Position,Actual Joint 2 Position,Actual Joint 3 Position,Actual Joint 4 Position,Actual Joint 5 Position,Actual Joint 6 Position,Actual Joint 0 Velocity,Actual Joint 1 Velocity,Actual Joint 2 Velocity,Actual Joint 3 Velocity,Actual Joint 4 Velocity,Actual Joint 5 Velocity,Actual Joint 6 Velocity,Actual Joint 0 Acceleration,Actual Joint 1 Acceleration,Actual Joint 2 Acceleration,Actual Joint 3 Acceleration,Actual Joint 4 Acceleration,Actual Joint 5 Acceleration,Actual Joint 6 Acceleration,Actual Joint 0 Torque,Actual Joint 1 Torque,Actual Joint 2 Torque,Actual Joint 3 Torque,Actual Joint 4 Torque,Actual Joint 5 Torque,Actual Joint 6 Torque,
-0.032372,-0.0228501,0.0498428,-1.85753,0.0235824,0.291044,0.00989308,0.118788,-0.0111339,0.120131,-0.0809928,0.677042,-0.85821,0.00657206,0,0,0,0,0,0,0,33.8358,4.36527,34.0832,-24.1903,10.978,-14.331,0.186172,-0.0355447,-0.0223333,0.0466166,-1.85484,0.0108959,0.307426,0.00962222,0.0201763,-0.00496833,0.0531019,-0.0431794,0.0954118,-0.0706869,0.00080176,0,0,0,0,0,0,0,6.1687,-34.3199,6.03914,25.2847,1.52221,2.01867,0.11821,
-0.0309174,-0.0230081,0.0513113,-1.85878,0.0300456,0.282799,0.00984644,0.131395,-0.0128557,0.132817,-0.096108,0.703213,-0.892691,0.00409166,0,0,0,0,0,0,0,29.6704,4.47814,29.8842,-22.9005,10.9724,-14.2924,-0.0128478,-0.0343439,-0.0225468,0.0496502,-1.857,0.014992,0.303368,0.00961551,0.0454493,-0.00920647,0.126102,-0.0890559,0.161544,-0.17837,-0.00127891,3.15913,-0.529768,9.125,-5.73457,8.26656,-13.4604,-0.260084,7.8429,-31.1501,7.58638,22.7933,1.54052,1.62774,0.138352,
-0.0293674,-0.0231535,0.0528739,-1.86016,0.0371622,0.273785,0.009777,0.143868,-0.0139214,0.145318,-0.111405,0.740486,-0.939505,0.00153732,0,0,0,0,0,0,0,27.5257,2.87529,27.7204,-22.8776,10.9724,-14.2924,-0.0593984,-0.0343439,-0.0225468,0.0496502,-1.857,0.014992,0.303368,0.00961551,0.0454493,-0.00920647,0.126102,-0.0890559,0.161544,-0.17837,-0.00127891,0,0,0,0,0,0,0,7.8429,-31.1501,7.58638,22.7933,1.54052,1.62774,0.138352,
-0.0321298,-0.0228174,0.0519039,-1.85887,0.0233194,0.292797,0.00974177,0.145461,-0.0144818,0.147003,-0.114127,0.715964,-0.908497,0.000966625,0,0,0,0,0,0,0,33.8483,4.36066,34.0986,-24.1637,10.9724,-14.2924,0.18604,-0.0343439,-0.0225468,0.0496502,-1.857,0.014992,0.303368,0.00961551,0.0454493,-0.00920647,0.126102,-0.0890559,0.161544,-0.17837,-0.00127891,0,0,0,0,0,0,0,7.8429,-31.1501,7.58638,22.7933,1.54052,1.62774,0.138352,
-0.0307629,-0.0229703,0.0532851,-1.86005,0.0293675,0.285185,0.00969212,0.150542,-0.0154082,0.152132,-0.120828,0.723975,-0.917112,-0.000467996,0,0,0,0,0,0,0,29.6704,4.47814,29.8842,-22.9005,10.9724,-14.2924,-0.0128478,-0.0343439,-0.0225468,0.0496502,-1.857,0.014992,0.303368,0.00961551,0.0454493,-0.00920647,0.126102,-0.0890559,0.161544,-0.17837,-0.00127891,0,0,0,0,0,0,0,7.8429,-31.1501,7.58638,22.7933,1.54052,1.62774,0.138352,
-0.0292888,-0.0231262,0.0547718,-1.86137,0.0361966,0.276615,0.00962122,0.157285,-0.0162241,0.158873,-0.129704,0.749908,-0.947939,-0.00214677,0,0,0,0,0,0,0,27.5542,2.86132,27.7536,-22.8246,10.9728,-14.2247,-0.0596779,-0.0320233,-0.0227433,0.0550967,-1.86044,0.0201352,0.295266,0.00961944,0.0791053,-0.00758051,0.191167,-0.128938,0.152762,-0.269353,-0.000818752,4.20699,0.203246,8.13315,-4.98528,-1.09774,-11.3729,0.0575203,3.93512,-31.527,3.68654,22.8171,1.67419,1.35583,0.138352,
-0.0294712,-0.0228838,0.057693,-1.86255,0.0290377,0.283554,0.00952731,0.159307,-0.0153774,0.160979,-0.132062,0.731453,-0.926981,-0.00321948,0,0,0,0,0,0,0,29.6989,4.46417,29.9174,-22.8476,10.9728,-14.2247,-0.0131273,-0.0320233,-0.0227433,0.0550967,-1.86044,0.0201352,0.295266,0.00961944,0.0791053,-0.00758051,0.191167,-0.128938,0.152762,-0.269353,-0.000818752,0,0,0,0,0,0,0,3.93512,-31.527,3.68654,22.8171,1.67419,1.35583,0.138352,
-0.0280364,-0.0230111,0.0591414,-1.86383,0.0353797,0.275578,0.00945068,0.163315,-0.0154847,0.164993,-0.137489,0.743713,-0.940986,-0.00449121,0,0,0,0,0,0,0,27.5542,2.86132,27.7536,-22.8246,10.9728,-14.2247,-0.0596779,-0.0320233,-0.0227433,0.0550967,-1.86044,0.0201352,0.295266,0.00961944,0.0791053,-0.00758051,0.191167,-0.128938,0.152762,-0.269353,-0.000818752,0,0,0,0,0,0,0,3.93512,-31.527,3.68654,22.8171,1.67419,1.35583,0.138352,
-0.0265326,-0.0231511,0.0606582,-1.86521,0.0424528,0.266731,0.00936385,0.168247,-0.0158876,0.169914,-0.144599,0.771799,-0.973979,-0.00576376,0,0,0,0,0,0,0,25.8331,1.81516,26.0056,-22.5725,10.9728,-14.2247,-0.0875083,-0.0320233,-0.0227433,0.0550967,-1.86044,0.0201352,0.295266,0.00961944,0.0791053,-0.00758051,0.191167,-0.128938,0.152762,-0.269353,-0.000818752,0,0,0,0,0,0,0,3.93512,-31.527,3.68654,22.8171,1.67419,1.35583,0.138352,
-0.0249827,-0.0232924,0.0622212,-1.86668,0.0500262,0.25726,0.00927478,0.173347,-0.0162433,0.175007,-0.152311,0.806773,-1.01595,-0.00683779,0,0,0,0,0,0,0,24.4139,0.974604,24.5773,-22.2846,10.9728,-14.2247,-0.104245,-0.0320233,-0.0227433,0.0550967,-1.86044,0.0201352,0.295266,0.00961944,0.0791053,-0.00758051,0.191167,-0.128938,0.152762,-0.269353,-0.000818752,0,0,0,0,0,0,0,3.93512,-31.527,3.68654,22.8171,1.67419,1.35583,0.138352,
-0.0295799,-0.022979,0.0575821,-1.86259,0.0292045,0.283529,0.00946202,0.170534,-0.0166372,0.172222,-0.150332,0.779114,-0.982052,-0.00759065,0,0,0,0,0,0,0,27.5542,2.86132,27.7536,-22.8246,10.9728,-14.2247,-0.0596779,-0.0320233,-0.0227433,0.0550967,-1.86044,0.0201352,0.295266,0.00961944,0.0791053,-0.00758051,0.191167,-0.128938,0.152762,-0.269353,-0.000818752,0,0,0,0,0,0,0,3.93512,-31.527,3.68654,22.8171,1.67419,1.35583,0.138352,
-0.0282206,-0.0231568,0.0589545,-1.86386,0.0356166,0.275518,0.00937102,0.17041,-0.0177548,0.172086,-0.151952,0.783594,-0.985927,-0.00834732,0,0,0,0,0,0,0,25.8331,1.81516,26.0056,-22.5725,10.9728,-14.2247,-0.0875083,-0.0320233,-0.0227433,0.0550967,-1.86044,0.0201352,0.295266,0.00961944,0.0791053,-0.00758051,0.191167,-0.128938,0.152762,-0.269353,-0.000818752,0,0,0,0,0,0,0,3.93512,-31.527,3.68654,22.8171,1.67419,1.35583,0.138352,
-0.0267954,-0.0233455,0.0603926,-1.86523,0.0427366,0.266635,0.00928015,0.171958,-0.0189206,0.173621,-0.155785,0.804874,-1.01083,-0.00894965,0,0,0,0,0,0,0,24.4139,0.974604,24.5773,-22.2846,10.9728,-14.2247,-0.104245,-0.0320233,-0.0227433,0.0550967,-1.86044,0.0201352,0.295266,0.00961944,0.0791053,-0.00758051,0.191167,-0.128938,0.152762,-0.269353,-0.000818752,0,0,0,0,0,0,0,3.93512,-31.527,3.68654,22.8171,1.67419,1.35583,0.138352,
