Commanded Joint 0 Position,Commanded Joint 1 Position,Commanded Joint 2 Position,Commanded Joint 3 Position,Commanded Joint 4 Position,Commanded Joint 5 Position,Commanded Joint 6 Position,Commanded Joint 0 Velocity,Commanded Joint 1 Velocity,Commanded Joint 2 Velocity,Commanded Joint 3 Velocity,Commanded Joint 4 Velocity,Commanded Joint 5 Velocity,Commanded Joint 6 Velocity,Commanded Joint 0 Acceleration,Commanded Joint 1 Acceleration,Commanded Joint 2 Acceleration,Commanded Joint 3 Acceleration,Commanded Joint 4 Acceleration,Commanded Joint 5 Acceleration,Commanded Joint 6 Acceleration,Commanded Joint 0 Torque,Commanded Joint 1 Torque,Commanded Joint 2 Torque,Commanded Joint 3 Torque,Commanded Joint 4 Torque,Commanded Joint 5 Torque,Commanded Joint 6 Torque,Actual Joint 0 Position,Actual Joint 1 Position,Actual Joint 2 Position,Actual Joint 3 Position,Actual Joint 4 Position,Actual Joint 5 Position,Actual Joint 6 Position,Actual Joint 0 Velocity,Actual Joint 1 Velocity,Actual Joint 2 Velocity,Actual Joint 3 Velocity,Actual Joint 4 Velocity,Actual Joint 5 Velocity,Actual Joint 6 Velocity,Actual Joint 0 Acceleration,Actual Joint 1 Acceleration,Actual Joint 2 Acceleration,Actual Joint 3 Acceleration,Actual Joint 4 Acceleration,Actual Joint 5 Acceleration,Actual Joint 6 Acceleration,Actual Joint 0 Torque,Actual Joint 1 Torque,Actual Joint 2 Torque,Actual Joint 3 Torque,Actual Joint 4 Torque,Actual Joint 5 Torque,Actual Joint 6 Torque,
-0.0762399,-0.0998859,0.0386944,-1.88641,0.0264515,0.225361,-0.0320473,0.0799085,-0.023718,0.0841745,-0.0576498,0.831881,-0.953007,0.000621349,7.64846,2.33411,7.95913,-5.04247,13.6931,-33.1671,-0.0953218,0,0,0,0,0,0,0,-0.0798124,-0.0994282,0.0349355,-1.88415,-0.00438936,0.261547,-0.0320976,-0.0177727,0.00361108,-0.00699225,-0.000145946,0.437032,-0.165047,-0.00681867,0,0,0,0,0,0,0,1.2215,-32.3244,0.536512,26.9788,2.48718,1.54809,0.0779268,
-0.0751344,-0.0999262,0.039853,-1.88726,0.0341552,0.215844,-0.0320488,0.0915629,-0.0199819,0.0963058,-0.0672185,0.858097,-1.00035,0.000460043,7.28404,2.33504,7.58209,-5.98046,16.3853,-29.5889,-0.100816,0,0,0,0,0,0,0,-0.0798124,-0.0994282,0.0349355,-1.88415,-0.00438936,0.261547,-0.0320976,-0.0177727,0.00361108,-0.00699225,-0.000145946,0.437032,-0.165047,-0.00681867,0,0,0,0,0,0,0,1.2215,-32.3244,0.536512,26.9788,2.48718,1.54809,0.0779268,
-0.0739784,-0.0999306,0.0410643,-1.88822,0.042123,0.206527,-0.0320493,0.102152,-0.0160953,0.107327,-0.0778254,0.885673,-1.03319,0.000354269,6.618,2.42915,6.88793,-6.62928,17.2347,-20.5258,-0.0661086,0,0,0,0,0,0,0,-0.0798124,-0.0994282,0.0349355,-1.88415,-0.00438936,0.261547,-0.0320976,-0.0177727,0.00361108,-0.00699225,-0.000145946,0.437032,-0.165047,-0.00681867,0,0,0,0,0,0,0,1.2215,-32.3244,0.536512,26.9788,2.48718,1.54809,0.0779268,
-0.0727898,-0.0998938,0.0423095,-1.88927,0.0502859,0.197635,-0.0320488,0.111436,-0.0119558,0.116992,-0.0885297,0.912611,-1.04884,0.000295842,5.8027,2.58718,6.041,-6.69019,16.8364,-9.78242,-0.0365166,0,0,0,0,0,0,0,-0.0801622,-0.0993583,0.0347062,-1.88388,0.0164084,0.247345,-0.0320968,0.000668233,0.00249212,-0.00201848,0.00366988,0.717715,-0.616415,0.000478328,2.30511,-0.13987,0.621721,0.476978,35.0853,-56.4211,0.912124,4.62146,-31.7491,3.98805,23.8129,2.22992,0.135428,0.0706026,
-0.0754913,-0.100391,0.039552,-1.88915,0.050306,0.206248,-0.0322121,0.120742,-0.0139596,0.126545,-0.104341,0.918154,-1.0802,-0.000697091,5.81601,-1.25238,5.97056,-9.88219,3.46457,-19.5985,-0.620583,0,0,0,0,0,0,0,-0.0801622,-0.0993583,0.0347062,-1.88388,0.0164084,0.247345,-0.0320968,0.000668233,0.00249212,-0.00201848,0.00366988,0.717715,-0.616415,0.000478328,0,0,0,0,0,0,0,4.62146,-31.7491,3.98805,23.8129,2.22992,0.135428,0.0706026,
-0.0741551,-0.100551,0.0409461,-1.89063,0.0581072,0.196729,-0.0322469,0.129999,-0.0151559,0.136087,-0.120464,0.929554,-1.10213,-0.00142805,5.78556,-0.747677,5.96346,-10.0766,7.1245,-13.7079,-0.456848,0,0,0,0,0,0,0,-0.0801622,-0.0993583,0.0347062,-1.88388,0.0164084,0.247345,-0.0320968,0.000668233,0.00249212,-0.00201848,0.00366988,0.717715,-0.616415,0.000478328,0,0,0,0,0,0,0,4.62146,-31.7491,3.98805,23.8129,2.22992,0.135428,0.0706026,
-0.0727703,-0.100685,0.0423908,-1.89222,0.066125,0.187656,-0.0322762,0.138618,-0.0154813,0.144988,-0.136114,0.944089,-1.10853,-0.00187355,5.38714,-0.203374,5.56369,-9.78148,9.08438,-4.00002,-0.278441,0,0,0,0,0,0,0,-0.0801622,-0.0993583,0.0347062,-1.88388,0.0164084,0.247345,-0.0320968,0.000668233,0.00249212,-0.00201848,0.00366988,0.717715,-0.616415,0.000478328,0,0,0,0,0,0,0,4.62146,-31.7491,3.98805,23.8129,2.22992,0.135428,0.0706026,
-0.0713554,-0.10079,0.0438673,-1.89388,0.0743059,0.179203,-0.0323008,0.146267,-0.015006,0.152901,-0.150487,0.959795,-1.09816,-0.00211388,4.78056,0.297049,4.94555,-8.98306,9.81615,6.48481,-0.150205,0,0,0,0,0,0,0,-0.0801622,-0.0993583,0.0347062,-1.88388,0.0164084,0.247345,-0.0320968,0.000668233,0.00249212,-0.00201848,0.00366988,0.717715,-0.616415,0.000478328,0,0,0,0,0,0,0,4.62146,-31.7491,3.98805,23.8129,2.22992,0.135428,0.0706026,
-0.0744558,-0.101055,0.0408947,-1.89234,0.0772336,0.180058,-0.0323706,0.151597,-0.0156698,0.158456,-0.167877,0.958913,-1.09565,-0.00314807,3.33111,-0.414855,3.47154,-10.8684,-0.550712,1.56433,-0.64637,0,0,0,0,0,0,0,-0.0798397,-0.0997865,0.03529,-1.88464,0.0419795,0.221786,-0.0320971,0.0122527,-0.0278253,0.0333113,-0.0470179,0.806671,-0.804516,0.0018568,1.44806,-3.78968,4.41622,-6.33597,11.1195,-23.5126,0.172309,5.81165,-29.9281,5.58687,23.5391,2.48077,0.0759184,0.0303194,
-0.0730077,-0.101147,0.0424083,-1.89435,0.0851093,0.171941,-0.032424,0.15748,-0.0148365,0.164603,-0.184681,0.964026,-1.07947,-0.00385464,3.67707,0.520775,3.84192,-10.503,3.19507,10.1184,-0.441603,0,0,0,0,0,0,0,-0.0798397,-0.0997865,0.03529,-1.88464,0.0419795,0.221786,-0.0320971,0.0122527,-0.0278253,0.0333113,-0.0470179,0.806671,-0.804516,0.0018568,0,0,0,0,0,0,0,5.81165,-29.9281,5.58687,23.5391,2.48077,0.0759184,0.0303194,
-0.0715187,-0.101187,0.0439648,-1.89644,0.0931666,0.16453,-0.0324696,0.163208,-0.0128681,0.170596,-0.199963,0.972652,-1.04884,-0.00422201,3.58005,1.23024,3.74553,-9.55079,5.39179,19.1413,-0.229608,0,0,0,0,0,0,0,-0.0798397,-0.0997865,0.03529,-1.88464,0.0419795,0.221786,-0.0320971,0.0122527,-0.0278253,0.0333113,-0.0470179,0.806671,-0.804516,0.0018568,0,0,0,0,0,0,0,5.81165,-29.9281,5.58687,23.5391,2.48077,0.0759184,0.0303194,
-0.070007,-0.101181,0.0455454,-1.89857,0.101361,0.157888,-0.0325082,0.168359,-0.010145,0.175992,-0.213175,0.982982,-1.00513,-0.00434387,3.21907,1.70197,3.37265,-8.25763,6.45625,27.3211,-0.0761643,0,0,0,0,0,0,0,-0.0798397,-0.0997865,0.03529,-1.88464,0.0419795,0.221786,-0.0320971,0.0122527,-0.0278253,0.0333113,-0.0470179,0.806671,-0.804516,0.0018568,0,0,0,0,0,0,0,5.81165,-29.9281,5.58687,23.5391,2.48077,0.0759184,0.0303194,
-0.071974,-0.102222,0.0437535,-1.89801,0.107694,0.15509,-0.0324471,0.171568,-0.0130669,0.17928,-0.233558,0.983241,-0.963921,-0.00512838,2.00567,-1.82618,2.05488,-12.7394,0.161847,25.7525,-0.490317,0,0,0,0,0,0,0,-0.0781983,-0.100715,0.0372813,-1.88716,0.0702717,0.191986,-0.0320975,0.0657767,-0.0173355,0.0747476,-0.0931734,0.890834,-0.948091,0.000584188,6.69051,1.31123,5.17953,-5.76944,10.5203,-17.9468,-0.159076,5.43079,-28.7062,5.06318,23.7891,2.02301,1.19012,0.0303194,
-0.0704563,-0.102369,0.0453382,-1.90059,0.115724,0.149462,-0.0325063,0.175196,-0.0141355,0.183041,-0.251218,0.987338,-0.911849,-0.00558139,2.26789,-0.667862,2.35084,-11.0376,2.56025,32.5453,-0.283128,0,0,0,0,0,0,0,-0.0781983,-0.100715,0.0372813,-1.88716,0.0702717,0.191986,-0.0320975,0.0657767,-0.0173355,0.0747476,-0.0931734,0.890834,-0.948091,0.000584188,0,0,0,0,0,0,0,5.43079,-28.7062,5.06318,23.7891,2.02301,1.19012,0.0303194,
-0.0689156,-0.102475,0.0469476,-1.90319,0.123875,0.144612,-0.0325554,0.178676,-0.0139568,0.186668,-0.265879,0.99364,-0.850727,-0.00569209,2.17478,0.111673,2.26681,-9.16335,3.93904,38.201,-0.0691915,0,0,0,0,0,0,0,-0.0781983,-0.100715,0.0372813,-1.88716,0.0702717,0.191986,-0.0320975,0.0657767,-0.0173355,0.0747476,-0.0931734,0.890834,-0.948091,0.000584188,0,0,0,0,0,0,0,5.43079,-28.7062,5.06318,23.7891,2.02301,1.19012,0.0303194,
-0.0673661,-0.102549,0.0485667,-1.90578,0.132115,0.140522,-0.0325952,0.181679,-0.0130124,0.189811,-0.277544,1.00094,-0.782837,-0.00555003,1.87682,0.59024,1.96448,-7.29063,4.55948,42.4311,0.0887894,0,0,0,0,0,0,0,-0.0781983,-0.100715,0.0372813,-1.88716,0.0702717,0.191986,-0.0320975,0.0657767,-0.0173355,0.0747476,-0.0931734,0.890834,-0.948091,0.000584188,0,0,0,0,0,0,0,5.43079,-28.7062,5.06318,23.7891,2.02301,1.19012,0.0303194,
-0.0721521,-0.102194,0.0435617,-1.90002,0.108095,0.167021,-0.0324173,0.181133,-0.0134907,0.189154,-0.293276,0.99866,-0.719372,-0.00580413,-0.341233,-0.298941,-0.41043,-9.83228,-1.4219,39.6659,-0.158816,0,0,0,0,0,0,0,-0.075082,-0.101425,0.0407571,-1.89234,0.100775,0.159585,-0.0321162,0.109715,-0.0161813,0.110776,-0.182863,0.927086,-0.948803,-0.00016484,5.4923,0.144275,4.50358,-11.2112,4.53153,-0.0890343,-0.0936284,4.03827,-29.6306,3.71431,23.8406,1.76574,2.05163,0.0440523,
-0.070679,-0.102252,0.045098,-1.90289,0.116153,0.163938,-0.0324616,0.181733,-0.0122408,0.189732,-0.306414,1.00037,-0.652567,-0.00575146,0.374982,0.781178,0.360751,-8.21147,1.07142,41.7533,0.0329244,0,0,0,0,0,0,0,-0.075082,-0.101425,0.0407571,-1.89234,0.100775,0.159585,-0.0321162,0.109715,-0.0161813,0.110776,-0.182863,0.927086,-0.948803,-0.00016484,0,0,0,0,0,0,0,4.03827,-29.6306,3.71431,23.8406,1.76574,2.05163,0.0440523,
-0.0691832,-0.102258,0.0466586,-1.90576,0.124322,0.161465,-0.0324935,0.182783,-0.00995829,0.190802,-0.316863,1.00453,-0.583865,-0.00539938,0.656249,1.42658,0.668825,-6.53036,2.59537,42.9386,0.220047,0,0,0,0,0,0,0,-0.075082,-0.101425,0.0407571,-1.89234,0.100775,0.159585,-0.0321162,0.109715,-0.0161813,0.110776,-0.182863,0.927086,-0.948803,-0.00016484,0,0,0,0,0,0,0,4.03827,-29.6306,3.71431,23.8406,1.76574,2.05163,0.0440523,
-0.0676785,-0.102225,0.048229,-1.90861,0.132576,0.159562,-0.0325123,0.183844,-0.00714592,0.191901,-0.324735,1.00995,-0.514684,-0.00479027,0.66321,1.75773,0.686855,-4.92016,3.39105,43.238,0.380694,0,0,0,0,0,0,0,-0.075082,-0.101425,0.0407571,-1.89234,0.100775,0.159585,-0.0321162,0.109715,-0.0161813,0.110776,-0.182863,0.927086,-0.948803,-0.00016484,0,0,0,0,0,0,0,4.03827,-29.6306,3.71431,23.8406,1.76574,2.05163,0.0440523,
-0.0683273,-0.102836,0.0477812,-1.90752,0.139721,0.135601,-0.0323554,0.184724,-0.00935337,0.192788,-0.340565,1.00883,-0.501285,-0.00467604,0.550209,-1.37966,0.5545,-9.89368,-0.701779,8.37435,0.0713964,0,0,0,0,0,0,0,-0.0705877,-0.10255,0.0456518,-1.90096,0.132902,0.130097,-0.0321478,0.136469,-0.0549143,0.165367,-0.314511,0.965677,-0.788598,-0.00116834,3.34419,-4.84162,6.82388,-16.4559,4.82394,20.0256,-0.125438,2.11017,-28.6824,1.96077,26.4789,1.5094,3.20519,0.017502,
-0.0667997,-0.102935,0.0493756,-1.91075,0.147852,0.132583,-0.0323801,0.185971,-0.00994466,0.194091,-0.353229,1.01035,-0.476483,-0.00435936,0.779479,-0.369562,0.814099,-7.9149,0.951667,15.5013,0.197925,0,0,0,0,0,0,0,-0.0705877,-0.10255,0.0456518,-1.90096,0.132902,0.130097,-0.0321478,0.136469,-0.0549143,0.165367,-0.314511,0.965677,-0.788598,-0.00116834,0,0,0,0,0,0,0,2.11017,-28.6824,1.96077,26.4789,1.5094,3.20519,0.017502,
-0.0652645,-0.102998,0.0509786,-1.91396,0.156058,0.130099,-0.032394,0.187157,-0.00954137,0.195347,-0.362884,1.01341,-0.443287,-0.00383429,0.740704,0.252058,0.785462,-6.03472,1.91343,20.7473,0.328163,0,0,0,0,0,0,0,-0.0705877,-0.10255,0.0456518,-1.90096,0.132902,0.130097,-0.0321478,0.136469,-0.0549143,0.165367,-0.314511,0.965677,-0.788598,-0.00116834,0,0,0,0,0,0,0,2.11017,-28.6824,1.96077,26.4789,1.5094,3.20519,0.017502,
-0.0631421,-0.103926,0.0533929,-1.91831,0.17295,0.117239,-0.0322932,0.1889,-0.010234,0.197099,-0.378646,1.01476,-0.381106,-0.00336656,1.08938,-0.432916,1.09496,-9.85121,0.844082,38.8635,0.292337,0,0,0,0,0,0,0,-0.0705877,-0.10255,0.0456518,-1.90096,0.132902,0.130097,-0.0321478,0.136469,-0.0549143,0.165367,-0.314511,0.965677,-0.788598,-0.00116834,0,0,0,0,0,0,0,2.11017,-28.6824,1.96077,26.4789,1.5094,3.20519,0.017502,
-0.0615749,-0.103986,0.055027,-1.92182,0.181162,0.116744,-0.0322937,0.190301,-0.00968246,0.198533,-0.390488,1.01712,-0.317271,-0.00270341,0.876039,0.344737,0.896115,-7.40101,1.47357,39.8968,0.414464,0,0,0,0,0,0,0,-0.065285,-0.102483,0.051628,-1.91181,0.163521,0.109988,-0.0321733,0.163513,0.0432963,0.18183,-0.306679,0.926628,-0.430485,-0.00561737,3.38048,12.2763,2.05791,0.978964,-4.88116,44.7641,-0.556129,1.17389,-30.9517,0.611891,27.4509,1.83349,3.29125,-0.0026396,
-0.0600173,-0.104015,0.0566518,-1.92528,0.189411,0.116753,-0.0322816,0.191181,-0.00847181,0.199446,-0.398933,1.01992,-0.2536,-0.00186155,0.549928,0.756657,0.570497,-5.27831,1.74844,39.7944,0.526161,0,0,0,0,0,0,0,-0.065285,-0.102483,0.051628,-1.91181,0.163521,0.109988,-0.0321733,0.163513,0.0432963,0.18183,-0.306679,0.926628,-0.430485,-0.00561737,0,0,0,0,0,0,0,1.17389,-30.9517,0.611891,27.4509,1.83349,3.29125,-0.0026396,
-0.0584768,-0.104023,0.0582588,-1.92869,0.197685,0.117211,-0.0322578,0.191455,-0.0069718,0.199733,-0.404482,1.02277,-0.191424,-0.000893547,0.171376,0.937507,0.179722,-3.46833,1.77891,38.8599,0.605005,0,0,0,0,0,0,0,-0.065285,-0.102483,0.051628,-1.91181,0.163521,0.109988,-0.0321733,0.163513,0.0432963,0.18183,-0.306679,0.926628,-0.430485,-0.00561737,0,0,0,0,0,0,0,1.17389,-30.9517,0.611891,27.4509,1.83349,3.29125,-0.0026396,
-0.0580669,-0.10253,0.0591567,-1.92884,0.203435,0.108791,-0.0321089,0.189604,-0.00521702,0.197793,-0.407782,1.02143,-0.132271,0.000246332,-1.157,1.09674,-1.21289,-2.06189,-0.833933,36.9703,0.712424,0,0,0,0,0,0,0,-0.065285,-0.102483,0.051628,-1.91181,0.163521,0.109988,-0.0321733,0.163513,0.0432963,0.18183,-0.306679,0.926628,-0.430485,-0.00561737,0,0,0,0,0,0,0,1.17389,-30.9517,0.611891,27.4509,1.83349,3.29125,-0.0026396,
