0.5661923067,0.2709239062,-0.7120738221,-2.459899771,0.9966332037,2.094916216,1.317418687
0.5555372085,0.2683127443,-0.7023679063,-2.486195255,1.034787083,2.10046694,1.298033028
0.5466169022,0.2664500156,-0.6918220959,-2.509683513,1.073401395,2.107627828,1.279602776
0.5396723493,0.2666130721,-0.6798836887,-2.526099638,1.112620673,2.117223991,1.261900855
0.534376404,0.2712459885,-0.6655103354,-2.529261353,1.152900923,2.1308468,1.244410977
0.5294450694,0.2836924251,-0.6471463868,-2.512635497,1.195634541,2.151625477,1.226034261
0.5232217312,0.3064116263,-0.6234905903,-2.473773387,1.244622231,2.185016483,1.204748578
0.5153938357,0.338007153,-0.5950061283,-2.419075693,1.305655259,2.236488375,1.178909882
0.4907533963,0.4400153234,-0.5075788566,-2.248144821,1.510341545,2.42873772,1.101248915
0.4678603704,0.5307113551,-0.4280330618,-2.106601827,1.624821183,2.543386606,1.022482115
0.4531971747,0.5595037978,-0.3845202635,-2.05162133,1.55447422,2.500535715,0.9450415655
0.4387019178,0.5388698811,-0.359866135,-2.035077869,1.433649829,2.417103589,0.8703245664
0.4206784908,0.4892699866,-0.3453426893,-2.020286964,1.321565484,2.343209462,0.8028036836
0.3993925097,0.4260281362,-0.3376181095,-1.995256165,1.220072045,2.280883702,0.7420645463
0.3764318457,0.3584810627,-0.3342763597,-1.96207622,1.126516651,2.22704062,0.6873162622
0.3533276295,0.2923237525,-0.3333194557,-1.926638887,1.040603122,2.180350991,0.6381808474
0.331184446,0.2308755118,-0.3334690221,-1.893578016,0.9621636212,2.139902108,0.5943080386
0.3106750698,0.1757573576,-0.3340513798,-1.865116515,0.8905446254,2.104661209,0.5551958377
0.2921466374,0.1274726502,-0.334716247,-1.841769731,0.8248344187,2.073590606,0.5202678101
0.2757423856,0.08589602057,-0.335236346,-1.823291862,0.7641205826,2.045785455,0.4889817295
0.2614959138,0.05060690069,-0.3354206392,-1.809260793,0.707609867,2.020508756,0.4608806179
0.2493908344,0.02108306543,-0.3350945754,-1.799319849,0.654652072,1.997170646,0.435597399
0.2393930676,-0.003197960148,-0.3341059558,-1.793234684,0.6047241295,1.975295391,0.4128408605
0.2314636971,-0.02271191775,-0.3323351518,-1.790878032,0.5574053249,1.954493153,0.3923788568
0.2255585263,-0.03787360669,-0.3297024645,-1.7921951,0.5123559458,1.934440188,0.3740243572
0.2216192018,-0.04904415851,-0.3261723422,-1.797166445,0.4693030407,1.914867159,0.3576251795
0.219559493,-0.05655403685,-0.321756391,-1.805768952,0.4280337676,1.895554714,0.3430566903
0.2192488757,-0.06073872663,-0.3165168997,-1.817930169,0.3883956652,1.876335822,0.3302164264
0.2204945976,-0.06198451754,-0.3105714246,-1.833471175,0.350302078,1.85710445,0.3190195561
0.2230241117,-0.06077899207,-0.3040975429,-1.852036469,0.3137384607,1.83782898,0.3093939426
0.2264734355,-0.05775310357,-0.2973353101,-1.87301592,0.2787620957,1.818565281,0.301273341
0.2303931772,-0.0536897523,-0.2905835467,-1.895471556,0.2454949745,1.799464303,0.2945879903
0.2342870867,-0.04946674683,-0.2841868292,-1.918081216,0.2141618321,1.780797983,0.2892559379
0.2376909588,-0.04591323114,-0.2785137471,-1.939106425,0.1853534121,1.763121277,0.2851853876
0.240284076,-0.04358541335,-0.2739241964,-1.956471929,0.1607486489,1.747754189,0.2822982705
0.2419674392,-0.04254159426,-0.2707412304,-1.96815768,0.1439732124,1.737366482,0.2805713756
0.2426649477,-0.04233896827,-0.2694180322,-1.972560701,0.1387088883,1.734384335,0.2800121476
