-0.1671086138,-0.410035589,0.0005471575065,0.1514375031,-0.6932187479,-0.3072858967,-0.3379722569
-0.1415716092,-0.3437494044,0.008129254235,0.1023242608,-0.6583717399,-0.2888434034,-0.3073224921
-0.1157943072,-0.2821372374,0.01761818695,0.05437988083,-0.6277989153,-0.2751056599,-0.2789211377
-0.08999728781,-0.225010465,0.02855188063,0.006699976843,-0.6009374789,-0.2654491624,-0.2524487058
-0.06441158908,-0.1719569972,0.04038942686,-0.04127576985,-0.5772864173,-0.2593503365,-0.2276307235
-0.03937837329,-0.1226320453,0.05254565636,-0.08971466892,-0.5563741646,-0.2563308225,-0.2042308602
-0.01540857113,-0.07698484761,0.06439866611,-0.1383210557,-0.5377206241,-0.2559028332,-0.1820471689
0.006782018984,-0.03543970247,0.07528080845,-0.1862111508,-0.5207968825,-0.2575098479,-0.1609098132
0.02625209981,0.0009702351121,0.08446685892,-0.2317375017,-0.504996403,-0.2604639247,-0.1406808406
0.04184259103,0.03056058744,0.09116871262,-0.2722851371,-0.4896408362,-0.26389527,-0.1212581139
0.05226598843,0.05115398932,0.09454244688,-0.3040656291,-0.4740055604,-0.2667362443,-0.1025867734
0.05636591253,0.0606068785,0.09372366316,-0.321938603,-0.457093355,-0.2676341226,-0.08467657906
0.05362045887,0.05783993421,0.08793268079,-0.3193646121,-0.4360774617,-0.2640927366,-0.06758943492
0.04482571842,0.04427222723,0.07666812646,-0.2889573723,-0.4010729549,-0.2490064401,-0.05126807636
0.0324386048,0.02499035532,0.0597380128,-0.2247903588,-0.3255545491,-0.2037948281,-0.03502949627
0.01894129404,0.008038161165,0.03627055791,-0.1268192577,-0.1699307518,-0.1016687576,-0.0172926954
0,0,0,0,0,0,0
