Commanded Joint 0 Position,Commanded Joint 1 Position,Commanded Joint 2 Position,Commanded Joint 3 Position,Commanded Joint 4 Position,Commanded Joint 5 Position,Commanded Joint 6 Position,Commanded Joint 0 Velocity,Commanded Joint 1 Velocity,Commanded Joint 2 Velocity,Commanded Joint 3 Velocity,Commanded Joint 4 Velocity,Commanded Joint 5 Velocity,Commanded Joint 6 Velocity,Commanded Joint 0 Acceleration,Commanded Joint 1 Acceleration,Commanded Joint 2 Acceleration,Commanded Joint 3 Acceleration,Commanded Joint 4 Acceleration,Commanded Joint 5 Acceleration,Commanded Joint 6 Acceleration,Commanded Joint 0 Torque,Commanded Joint 1 Torque,Commanded Joint 2 Torque,Commanded Joint 3 Torque,Commanded Joint 4 Torque,Commanded Joint 5 Torque,Commanded Joint 6 Torque,Actual Joint 0 Position,Actual Joint 1 Position,Actual Joint 2 Position,Actual Joint 3 Position,Actual Joint 4 Position,Actual Joint 5 Position,Actual Joint 6 Position,Actual Joint 0 Velocity,Actual Joint 1 Velocity,Actual Joint 2 Velocity,Actual Joint 3 Velocity,Actual Joint 4 Velocity,Actual Joint 5 Velocity,Actual Joint 6 Velocity,Actual Joint 0 Acceleration,Actual Joint 1 Acceleration,Actual Joint 2 Acceleration,Actual Joint 3 Acceleration,Actual Joint 4 Acceleration,Actual Joint 5 Acceleration,Actual Joint 6 Acceleration,Actual Joint 0 Torque,Actual Joint 1 Torque,Actual Joint 2 Torque,Actual Joint 3 Torque,Actual Joint 4 Torque,Actual Joint 5 Torque,Actual Joint 6 Torque,
0.0239905,0.00464361,-0.053168,-1.74345,0.0672802,0.150634,-0.0315871,0.00407347,0.011136,0.00414031,-0.0122632,0.439327,-0.346482,3.96335e-05,1.47827,0.602331,1.48612,-0.93902,51.7433,-42.6384,0.0293689,3.68244,0.919348,3.68651,-1.54368,9.02626,-6.97821,-0.000671665,0.0240708,0.00305026,-0.0530897,-1.74237,0.0305324,0.180755,-0.0315538,-0.000240397,0.00469433,-0.00112042,-0.170041,0.0831019,0.00777327,-0.000959084,0,0,0,0,0,0,0,0.134464,-27.5081,0.238966,21.9958,1.61377,1.04363,-0.0703886,
0.0241319,0.00475198,-0.0530258,-1.74359,0.073432,0.145715,-0.0315855,0.00679289,0.011618,0.00686672,-0.0135303,0.505257,-0.400175,7.17884e-05,1.69964,0.301257,1.70401,-0.791901,41.2063,-33.5585,0.0200968,3.57346,0.948145,3.57609,-1.57606,8.69232,-6.76977,0.00517148,0.024013,0.00385119,-0.0530405,-1.74627,0.0387243,0.172926,-0.0315531,0.00220067,0.0850933,0.0134002,-0.00507443,0.362853,-0.50557,-0.000966687,0.305133,10.0499,1.81508,20.6208,34.9689,-64.1679,-0.000950361,4.13745,-39.037,4.01185,29.5416,2.34069,0.586783,-0.0767973,
0.0272443,0.0032951,-0.0498241,-1.74947,0.0683647,0.131701,-0.0309876,0.0264436,0.00244353,0.0262981,-0.0300654,0.585322,-0.560589,0.00113258,12.2817,-5.73407,12.1446,-10.3345,50.0405,-100.258,0.662996,22.8526,-3.45459,22.814,-9.93144,10.8183,-14.1039,0.26337,0.024013,0.00385119,-0.0530405,-1.74627,0.0387243,0.172926,-0.0315531,0.00220067,0.0850933,0.0134002,-0.00507443,0.362853,-0.50557,-0.000966687,0,0,0,0,0,0,0,4.13745,-39.037,4.01185,29.5416,2.34069,0.586783,-0.0767973,
0.0281299,0.00303615,-0.0489464,-1.75028,0.0759564,0.122196,-0.0309512,0.0432949,-0.00451884,0.042981,-0.0442928,0.658049,-0.686101,0.00181583,10.5321,-4.35148,10.4268,-8.89207,45.4543,-78.4452,0.42703,19.9325,-5.28563,19.8344,-11.2238,10.8183,-14.1039,0.194214,0.024013,0.00385119,-0.0530405,-1.74627,0.0387243,0.172926,-0.0315531,0.00220067,0.0850933,0.0134002,-0.00507443,0.362853,-0.50557,-0.000966687,0,0,0,0,0,0,0,4.13745,-39.037,4.01185,29.5416,2.34069,0.586783,-0.0767973,
0.029048,0.00280708,-0.0480358,-1.75112,0.0837982,0.113019,-0.0309178,0.0575873,-0.00934179,0.0571483,-0.0564232,0.722486,-0.778285,0.0022873,8.93279,-3.01435,8.85462,-7.58153,40.2733,-57.6153,0.294667,17.5628,-5.0204,17.4306,-11.3255,10.8183,-14.1039,0.111839,0.024013,0.00385119,-0.0530405,-1.74627,0.0387243,0.172926,-0.0315531,0.00220067,0.0850933,0.0134002,-0.00507443,0.362853,-0.50557,-0.000966687,0,0,0,0,0,0,0,4.13745,-39.037,4.01185,29.5416,2.34069,0.586783,-0.0767973,
0.0277768,0.00449029,-0.0492328,-1.75119,0.067976,0.134724,-0.031255,0.0720621,-0.00562858,0.0718377,-0.0762529,0.755577,-0.831961,0.00301068,9.04672,2.32076,9.18084,-12.3935,20.6823,-33.5469,0.452112,23.7904,2.82972,23.8224,-17.8159,10.8183,-14.1039,0.0901689,0.024013,0.00385119,-0.0530405,-1.74627,0.0387243,0.172926,-0.0315531,0.00220067,0.0850933,0.0134002,-0.00507443,0.362853,-0.50557,-0.000966687,0,0,0,0,0,0,0,4.13745,-39.037,4.01185,29.5416,2.34069,0.586783,-0.0767973,
0.0288917,0.00458296,-0.0481137,-1.75252,0.075435,0.126766,-0.0312102,0.0855232,-0.00218612,0.0854464,-0.0941217,0.790939,-0.864529,0.0035287,8.41321,2.15154,8.50542,-11.168,22.1008,-20.3554,0.323766,22.2983,2.89548,22.3289,-17.3254,10.8183,-14.1039,0.0718803,0.024013,0.00385119,-0.0530405,-1.74627,0.0387243,0.172926,-0.0315531,0.00220067,0.0850933,0.0134002,-0.00507443,0.362853,-0.50557,-0.000966687,0,0,0,0,0,0,0,4.13745,-39.037,4.01185,29.5416,2.34069,0.586783,-0.0767973,
0.0300602,0.00469887,-0.0469419,-1.75389,0.0831625,0.119372,-0.0311657,0.0976303,0.00114894,0.0976516,-0.109743,0.825937,-0.876464,0.00393337,7.5669,2.08441,7.62825,-9.76348,21.8742,-7.45909,0.252916,21.0651,2.72328,21.0932,-16.9686,10.8183,-13.7833,0.0609755,0.024013,0.00385119,-0.0530405,-1.74627,0.0387243,0.172926,-0.0315531,0.00220067,0.0850933,0.0134002,-0.00507443,0.362853,-0.50557,-0.000966687,0,0,0,0,0,0,0,4.13745,-39.037,4.01185,29.5416,2.34069,0.586783,-0.0767973,
0.0312648,0.00483732,-0.0457345,-1.7553,0.091091,0.112623,-0.0311214,0.108221,0.00438037,0.108307,-0.123016,0.858962,-0.86991,0.00425407,6.61927,2.01965,6.65933,-8.29572,20.6405,4.09587,0.200436,20.0225,2.44691,20.0492,-16.6902,10.8183,-12.1832,0.0534531,0.024013,0.00385119,-0.0530405,-1.74627,0.0387243,0.172926,-0.0315531,0.00220067,0.0850933,0.0134002,-0.00507443,0.362853,-0.50557,-0.000966687,0,0,0,0,0,0,0,4.13745,-39.037,4.01185,29.5416,2.34069,0.586783,-0.0767973,
0.0282348,0.00371424,-0.048856,-1.75351,0.0676553,0.136936,-0.03133,0.115706,0.00135501,0.115533,-0.142767,0.863138,-0.88919,0.00433892,4.6778,-1.89085,4.51686,-12.3442,2.60983,-12.0496,0.0530311,25.7064,2.61985,25.4935,-24.322,10.5995,-14.0168,0.0639283,0.0237573,0.00535783,-0.0531723,-1.74686,0.070432,0.145775,-0.0313754,0.00624543,-0.0182346,0.0124903,-0.0825631,1.00931,-0.945251,0.0139465,0.505595,-12.916,-0.113746,-9.68608,80.8072,-54.9602,1.86415,8.60065,-38.5411,8.48695,20.401,3.11615,-2.49671,0.0101778,
0.0294842,0.00365377,-0.0476166,-1.75536,0.07506,0.129668,-0.0312927,0.123799,-0.000427633,0.12341,-0.160492,0.875628,-0.893044,0.00440362,5.0582,-1.11415,4.92299,-11.078,7.80601,-2.4087,0.0404407,24.2209,2.04378,24.0256,-24.0171,10.5995,-14.0168,0.0477864,0.0237573,0.00535783,-0.0531723,-1.74686,0.070432,0.145775,-0.0313754,0.00624543,-0.0182346,0.0124903,-0.0825631,1.00931,-0.945251,0.0139465,0,0,0,0,0,0,0,8.60065,-38.5411,8.48695,20.401,3.11615,-2.49671,0.0101778,
0.0307935,0.00362314,-0.0463176,-1.75725,0.0827442,0.122992,-0.0312531,0.131772,-0.00110798,0.131204,-0.175812,0.892609,-0.881344,0.00451187,4.98338,-0.425214,4.87097,-9.5752,10.613,7.31205,0.0676578,22.9936,1.50464,22.8121,-23.7441,10.5995,-12.8676,0.0411348,0.0237573,0.00535783,-0.0531723,-1.74686,0.070432,0.145775,-0.0313754,0.00624543,-0.0182346,0.0124903,-0.0825631,1.00931,-0.945251,0.0139465,0,0,0,0,0,0,0,8.60065,-38.5411,8.48695,20.401,3.11615,-2.49671,0.0101778,
0.0321435,0.00362126,-0.0449781,-1.75917,0.0906404,0.116968,-0.0312113,0.139167,-0.000933268,0.138451,-0.18861,0.91149,-0.855668,0.0046563,4.62191,0.109192,4.52945,-7.99858,11.8012,16.0477,0.0902676,21.9491,1.04738,21.7787,-23.4798,10.5995,-11.1783,0.0372174,0.0237573,0.00535783,-0.0531723,-1.74686,0.070432,0.145775,-0.0313754,0.00624543,-0.0182346,0.0124903,-0.0825631,1.00931,-0.945251,0.0139465,0,0,0,0,0,0,0,8.60065,-38.5411,8.48695,20.401,3.11615,-2.49671,0.0101778,
0.0289828,0.0037774,-0.0479236,-1.75665,0.107395,0.105655,-0.0311436,0.145689,-0.00560946,0.1451,-0.207674,0.920003,-0.870761,0.0045201,4.07587,-2.92262,4.15535,-11.9151,5.32036,-9.4329,-0.085127,26.5595,2.96478,26.5035,-30.5689,10.5995,-14.0168,0.0460623,0.0237573,0.00535783,-0.0531723,-1.74686,0.070432,0.145775,-0.0313754,0.00624543,-0.0182346,0.0124903,-0.0825631,1.00931,-0.945251,0.0139465,0,0,0,0,0,0,0,8.60065,-38.5411,8.48695,20.401,3.11615,-2.49671,0.0101778,
0.0304245,0.00364704,-0.0464834,-1.75899,0.115203,0.0988848,-0.031111,0.152592,-0.00774644,0.152083,-0.224465,0.931204,-0.865867,0.00443036,4.31492,-1.33561,4.36472,-10.4943,7.00084,3.05865,-0.0560884,25.1212,2.74687,25.068,-30.3831,10.4992,-13.2587,0.0332339,0.0253533,0.00390093,-0.0493602,-1.75314,0.108759,0.0968706,-0.0312788,0.104276,-0.0338204,0.148753,-0.268633,1.08799,-1.5801,0.000823909,12.2538,-1.94823,17.0329,-23.2587,9.83514,-79.3556,-1.64033,18.0111,-29.4798,17.3856,17.489,3.80645,-1.3697,-0.0163725,
0.0319077,0.0035716,-0.0450024,-1.76135,0.123161,0.0928361,-0.0310766,0.159155,-0.00808326,0.158693,-0.238682,0.943914,-0.843913,0.0044045,4.10177,-0.210515,4.13121,-8.88534,7.94346,13.7214,-0.0161601,23.8591,2.14396,23.8094,-30.0497,10.4992,-11.3809,0.0288381,0.0253533,0.00390093,-0.0493602,-1.75314,0.108759,0.0968706,-0.0312788,0.104276,-0.0338204,0.148753,-0.268633,1.08799,-1.5801,0.000823909,0,0,0,0,0,0,0,18.0111,-29.4798,17.3856,17.489,3.80645,-1.3697,-0.0163725,
0.0334136,0.00354116,-0.0434992,-1.76372,0.131239,0.087513,-0.0310404,0.164971,-0.00722764,0.164533,-0.250272,0.95709,-0.808206,0.00442896,3.63501,0.53476,3.65023,-7.24387,8.23482,22.3167,0.0152894,22.7877,1.65683,22.7413,-29.7153,10.4992,-9.70741,0.0267863,0.0253533,0.00390093,-0.0493602,-1.75314,0.108759,0.0968706,-0.0312788,0.104276,-0.0338204,0.148753,-0.268633,1.08799,-1.5801,0.000823909,0,0,0,0,0,0,0,18.0111,-29.4798,17.3856,17.489,3.80645,-1.3697,-0.0163725,
0.0329545,0.00354088,-0.0417729,-1.76742,0.149244,0.055248,-0.031103,0.173349,-0.00420703,0.172867,-0.273964,0.968806,-0.795529,0.00417844,5.23616,1.88789,5.20876,-14.8076,7.32302,7.92338,-0.156579,25.6429,4.38492,25.5301,-35.6124,10.4992,-10.8003,0.0385444,0.0253533,0.00390093,-0.0493602,-1.75314,0.108759,0.0968706,-0.0312788,0.104276,-0.0338204,0.148753,-0.268633,1.08799,-1.5801,0.000823909,0,0,0,0,0,0,0,18.0111,-29.4798,17.3856,17.489,3.80645,-1.3697,-0.0163725,
0.0346183,0.00363348,-0.0401145,-1.77036,0.157426,0.0502921,-0.0310741,0.180274,-0.00105065,0.179753,-0.292509,0.97961,-0.760321,0.00406467,4.32834,1.97274,4.30367,-11.5904,6.75213,22.0047,-0.0711057,24.5567,3.05727,24.4581,-34.8937,10.5402,-8.50384,0.0252797,0.0319945,0.000843103,-0.0424715,-1.76684,0.146477,0.0460734,-0.0312094,0.174143,-0.120781,0.342755,-0.479934,1.08318,-1.42155,-8.87775e-06,8.73339,-10.8701,24.2502,-26.4127,-0.601057,19.8183,-0.104098,15.8052,-26.7821,15.2631,22.8409,4.52057,0.400931,-0.0301054,
0.0362771,0.00374326,-0.0384613,-1.77326,0.165655,0.0462503,-0.0310389,0.185689,0.00190418,0.185133,-0.306569,0.989419,-0.709301,0.00413321,3.38383,1.84677,3.36247,-8.78781,6.13071,31.8875,0.0428388,23.3651,2.23265,23.2771,-34.5794,10.5402,-6.90078,0.0225766,0.0319945,0.000843103,-0.0424715,-1.76684,0.146477,0.0460734,-0.0312094,0.174143,-0.120781,0.342755,-0.479934,1.08318,-1.42155,-8.87775e-06,0,0,0,0,0,0,0,15.8052,-26.7821,15.2631,22.8409,4.52057,0.400931,-0.0301054,
0.0417903,-0.000550867,-0.0326907,-1.78481,0.189809,0.023379,-0.0311241,0.19501,-0.0005733,0.194439,-0.331313,1.00669,-0.603308,0.00393441,5.82564,-1.54842,5.81602,-15.4647,10.7958,66.2458,-0.12425,22.9347,-0.143452,22.8663,-40.7009,10.5402,-1.99956,0.00747482,0.0319945,0.000843103,-0.0424715,-1.76684,0.146477,0.0460734,-0.0312094,0.174143,-0.120781,0.342755,-0.479934,1.08318,-1.42155,-8.87775e-06,0,0,0,0,0,0,0,15.8052,-26.7821,15.2631,22.8409,4.52057,0.400931,-0.0301054,
0.0435929,-0.00060435,-0.0308929,-1.78817,0.198369,0.0229408,-0.0310903,0.201071,-0.00179572,0.200498,-0.349076,1.01935,-0.493601,0.00399347,3.78833,-0.764014,3.78687,-11.1021,7.90943,68.5667,0.0369143,21.9938,-0.684556,21.9321,-40.2996,10.5402,-0.754674,0.0109251,0.0319945,0.000843103,-0.0424715,-1.76684,0.146477,0.0460734,-0.0312094,0.174143,-0.120781,0.342755,-0.479934,1.08318,-1.42155,-8.87775e-06,0,0,0,0,0,0,0,15.8052,-26.7821,15.2631,22.8409,4.52057,0.400931,-0.0301054,
0.0453397,-0.000641438,-0.0291503,-1.79145,0.206881,0.0233197,-0.0310493,0.204528,-0.00236377,0.203961,-0.36129,1.02829,-0.385408,0.00421981,2.16043,-0.355027,2.16452,-7.63405,5.5908,67.6209,0.141461,21.5174,-0.965299,21.4619,-39.3729,10.5885,0.874488,0.0170221,0.0452897,-0.000580177,-0.0319236,-1.78454,0.186752,-0.00196376,-0.0311652,0.489937,-0.0823364,0.350233,-0.596255,1.18408,-1.26594,0.000647692,39.4743,4.80558,0.934704,-14.5401,12.6124,19.4518,0.0820712,12.1276,-26.31,11.76,20.3534,3.62884,1.37505,-0.0301054,
0.0470317,-0.000670312,-0.0274625,-1.79466,0.215348,0.0243699,-0.0310027,0.205923,-0.00261286,0.205366,-0.369114,1.03429,-0.282074,0.00454067,0.872317,-0.155682,0.877851,-4.88971,3.7486,64.5839,0.200538,20.7929,-1.14506,20.7425,-38.8926,10.5885,1.75827,0.0243901,0.0452897,-0.000580177,-0.0319236,-1.78454,0.186752,-0.00196376,-0.0311652,0.489937,-0.0823364,0.350233,-0.596255,1.18408,-1.26594,0.000647692,0,0,0,0,0,0,0,12.1276,-26.31,11.76,20.3534,3.62884,1.37505,-0.0301054,
0.0579731,-0.000597015,-0.0192675,-1.80529,0.234611,-0.00826135,-0.031094,0.218253,0.00155192,0.217792,-0.390191,1.05849,-0.172463,0.00452782,7.70578,2.60299,7.76641,-13.1729,15.1243,68.5068,-0.00803234,20.4288,0.383455,20.4638,-44.1619,10.5885,5.88606,0.00624601,0.0452897,-0.000580177,-0.0319236,-1.78454,0.186752,-0.00196376,-0.0311652,0.489937,-0.0823364,0.350233,-0.596255,1.18408,-1.26594,0.000647692,0,0,0,0,0,0,0,12.1276,-26.31,11.76,20.3534,3.62884,1.37505,-0.0301054,
0.0599762,-0.000446227,-0.0172644,-1.80895,0.243661,-0.00527782,-0.0310451,0.224681,0.00501124,0.224312,-0.403671,1.07303,-0.063382,0.00484303,4.0176,2.16208,4.07515,-8.42513,9.08583,68.1754,0.197002,19.9611,0.184537,19.9961,-43.6567,10.5885,6.3149,0.0226086,0.0452897,-0.000580177,-0.0319236,-1.78454,0.186752,-0.00196376,-0.0311652,0.489937,-0.0823364,0.350233,-0.596255,1.18408,-1.26594,0.000647692,0,0,0,0,0,0,0,12.1276,-26.31,11.76,20.3534,3.62884,1.37505,-0.0301054,
0.0618607,-0.000300843,-0.0153795,-1.8125,0.252537,-0.00166959,-0.0309849,0.226857,0.0076436,0.226572,-0.411504,1.08033,0.0395003,0.0053801,1.35986,1.64522,1.41219,-4.89581,4.56752,64.3014,0.335671,19.4831,-0.0121593,19.5182,-42.6625,10.4114,7.04469,0.0310912,0.0598327,-0.000244019,-0.0175584,-1.80853,0.231235,-0.0382428,-0.031147,0.434714,-0.0153682,0.459026,-0.875827,1.35748,-0.753959,-0.000975586,-6.90297,8.37102,13.5992,-34.9465,21.6749,63.9971,-0.20291,2.03479,-30.9041,1.78621,20.0519,2.27295,2.28417,-0.0227812,
0.0636407,-0.000164967,-0.0135989,-1.81593,0.261265,0.00238866,-0.0309136,0.225986,0.00951176,0.225773,-0.41516,1.08245,0.133056,0.00608655,-0.544364,1.1676,-0.499458,-2.2847,1.3205,58.4726,0.441531,19.0381,0.0413154,19.0742,-42.0846,10.4114,7.25128,0.0430406,0.0598327,-0.000244019,-0.0175584,-1.80853,0.231235,-0.0382428,-0.031147,0.434714,-0.0153682,0.459026,-0.875827,1.35748,-0.753959,-0.000975586,0,0,0,0,0,0,0,2.03479,-30.9041,1.78621,20.0519,2.27295,2.28417,-0.0227812,
0.072753,0.00200314,-0.0046617,-1.83229,0.280174,-0.0281772,-0.0309763,0.233347,0.016744,0.233099,-0.435225,1.09536,0.241088,0.00652732,4.60065,4.52017,4.57922,-12.5409,8.07298,67.5195,0.275485,17.1391,-1.86697,17.1725,-45.8219,10.4114,11.8059,0.0137176,0.0598327,-0.000244019,-0.0175584,-1.80853,0.231235,-0.0382428,-0.031147,0.434714,-0.0153682,0.459026,-0.875827,1.35748,-0.753959,-0.000975586,0,0,0,0,0,0,0,2.03479,-30.9041,1.78621,20.0519,2.27295,2.28417,-0.0227812,
0.0746828,0.00230486,-0.00273463,-1.83622,0.289122,-0.0220631,-0.0309064,0.234921,0.0209383,0.234656,-0.446226,1.09997,0.345723,0.00696941,0.983791,2.62142,0.972973,-6.87532,2.87985,65.3972,0.276305,17.1315,-1.70356,17.1619,-45.2057,10.4114,11.8059,0.0401881,0.0598327,-0.000244019,-0.0175584,-1.80853,0.231235,-0.0382428,-0.031147,0.434714,-0.0153682,0.459026,-0.875827,1.35748,-0.753959,-0.000975586,0,0,0,0,0,0,0,2.03479,-30.9041,1.78621,20.0519,2.27295,2.28417,-0.0227812,
