Commanded Joint 0 Position,Commanded Joint 1 Position,Commanded Joint 2 Position,Commanded Joint 3 Position,Commanded Joint 4 Position,Commanded Joint 5 Position,Commanded Joint 6 Position,Commanded Joint 0 Velocity,Commanded Joint 1 Velocity,Commanded Joint 2 Velocity,Commanded Joint 3 Velocity,Commanded Joint 4 Velocity,Commanded Joint 5 Velocity,Commanded Joint 6 Velocity,Commanded Joint 0 Acceleration,Commanded Joint 1 Acceleration,Commanded Joint 2 Acceleration,Commanded Joint 3 Acceleration,Commanded Joint 4 Acceleration,Commanded Joint 5 Acceleration,Commanded Joint 6 Acceleration,Commanded Joint 0 Torque,Commanded Joint 1 Torque,Commanded Joint 2 Torque,Commanded Joint 3 Torque,Commanded Joint 4 Torque,Commanded Joint 5 Torque,Commanded Joint 6 Torque,Actual Joint 0 Position,Actual Joint 1 Position,Actual Joint 2 Position,Actual Joint 3 Position,Actual Joint 4 Position,Actual Joint 5 Position,Actual Joint 6 Position,Actual Joint 0 Velocity,Actual Joint 1 Velocity,Actual Joint 2 Velocity,Actual Joint 3 Velocity,Actual Joint 4 Velocity,Actual Joint 5 Velocity,Actual Joint 6 Velocity,Actual Joint 0 Acceleration,Actual Joint 1 Acceleration,Actual Joint 2 Acceleration,Actual Joint 3 Acceleration,Actual Joint 4 Acceleration,Actual Joint 5 Acceleration,Actual Joint 6 Acceleration,Actual Joint 0 Torque,Actual Joint 1 Torque,Actual Joint 2 Torque,Actual Joint 3 Torque,Actual Joint 4 Torque,Actual Joint 5 Torque,Actual Joint 6 Torque,
0.028641,0.0515498,-0.00144238,-1.84716,0.0441761,0.347317,-0.0264506,-0.00607039,0.00356874,-0.00632915,0.00834688,0.40826,-0.34847,-0.00128373,0.263394,-0.995792,0.306955,1.00932,60.0777,-60.1195,0.0536874,0,0,0,0,0,0,0,0.028979,0.0513251,-0.00106499,-1.84793,0.0238903,0.365278,-0.026335,-0.00154042,0.0186837,-0.00147741,-0.0250106,0.00442104,0.0484956,-0.000709452,0,0,0,0,0,0,0,0.233646,-35.4942,0.238966,26.2289,0.6488,3.10631,-0.0566557,
0.0286584,0.0515172,-0.00142348,-1.84709,0.0507407,0.341074,-0.0264536,-0.00442143,0.00203925,-0.00459078,0.00822523,0.490724,-0.434841,-0.00110179,1.0306,-0.955934,1.08648,-0.0760257,51.5398,-53.9819,0.113711,0,0,0,0,0,0,0,0.028979,0.0513251,-0.00106499,-1.84793,0.0238903,0.365278,-0.026335,-0.00154042,0.0186837,-0.00147741,-0.0250106,0.00442104,0.0484956,-0.000709452,0,0,0,0,0,0,0,0.233646,-35.4942,0.238966,26.2289,0.6488,3.10631,-0.0566557,
0.0296049,0.0517723,-0.000517258,-1.84825,0.0315909,0.355837,-0.0262008,0.00669782,-0.000369183,0.00551345,0.00591827,0.510654,-0.496855,0.000223489,6.94953,-1.50527,6.31514,-1.44185,12.4564,-38.759,0.828302,0,0,0,0,0,0,0,0.028979,0.0518065,-0.00106137,-1.84832,0.023959,0.365495,-0.0263335,-0.00192878,0.0175771,-0.00205959,-0.0102902,0.0152501,-0.00250189,-0.000988545,-0.048545,-0.13832,-0.0727729,1.84004,1.35363,-6.37469,-0.0348866,0.158268,-37.3906,0.112013,27.2525,0.831906,3.07976,-0.0365141,
0.0301703,0.0516002,3.10921e-05,-1.84845,0.0374904,0.348383,-0.0261487,0.019493,-0.00459806,0.0181195,-0.000192865,0.556011,-0.58384,0.0014815,7.99698,-2.64305,7.87878,-3.81946,28.3481,-54.3652,0.78626,0,0,0,0,0,0,0,0.028979,0.0518065,-0.00106137,-1.84832,0.023959,0.365495,-0.0263335,-0.00192878,0.0175771,-0.00205959,-0.0102902,0.0152501,-0.00250189,-0.000988545,0,0,0,0,0,0,0,0.158268,-37.3906,0.112013,27.2525,0.831906,3.07976,-0.0365141,
0.0308893,0.0515344,0.000704874,-1.84856,0.0441553,0.339736,-0.0259768,0.0335691,-0.0053235,0.0313402,-0.0029033,0.611431,-0.683239,0.00548114,8.79756,-0.453399,8.26291,-1.69402,34.6373,-62.125,2.49977,0,0,0,0,0,0,0,0.028979,0.0518065,-0.00106137,-1.84832,0.023959,0.365495,-0.0263335,-0.00192878,0.0175771,-0.00205959,-0.0102902,0.0152501,-0.00250189,-0.000988545,0,0,0,0,0,0,0,0.158268,-37.3906,0.112013,27.2525,0.831906,3.07976,-0.0365141,
0.0316966,0.0514477,0.00145085,-1.84879,0.0514163,0.330409,-0.0259219,0.0470365,-0.00642698,0.0437215,-0.0081232,0.670669,-0.779772,0.00575845,8.41712,-0.689678,7.73833,-3.26244,37.0238,-60.3329,0.173315,0,0,0,0,0,0,0,0.028979,0.0518065,-0.00106137,-1.84832,0.023959,0.365495,-0.0263335,-0.00192878,0.0175771,-0.00205959,-0.0102902,0.0152501,-0.00250189,-0.000988545,0,0,0,0,0,0,0,0.158268,-37.3906,0.112013,27.2525,0.831906,3.07976,-0.0365141,
0.029884,0.0522451,-0.00013185,-1.84879,0.0398752,0.352552,-0.0260403,0.0557889,-0.00876241,0.0534483,-0.0157759,0.669205,-0.777953,0.00787613,5.47027,-1.45964,6.07924,-4.78291,-0.915152,1.13671,1.32355,0,0,0,0,0,0,0,0.0288097,0.0524662,-0.00128976,-1.84827,0.0302792,0.362973,-0.0263331,-0.0111676,0.0116456,-0.014399,0.017886,0.384199,-0.190069,0.000887695,-1.15485,-0.741433,-1.54243,3.52203,46.1187,-23.4459,0.23453,0.868412,-37.589,0.937208,26.3797,1.99188,1.59386,-0.0703886,
0.0308556,0.0522025,0.000864416,-1.84917,0.045984,0.344925,-0.0258424,0.0689198,-0.00807472,0.0676653,-0.0221179,0.688085,-0.813055,0.0112478,8.20682,0.429804,8.88563,-3.9638,11.8,-21.9387,2.10728,0,0,0,0,0,0,0,0.0288097,0.0524662,-0.00128976,-1.84827,0.0302792,0.362973,-0.0263331,-0.0111676,0.0116456,-0.014399,0.017886,0.384199,-0.190069,0.000887695,0,0,0,0,0,0,0,0.868412,-37.589,0.937208,26.3797,1.99188,1.59386,-0.0703886,
0.0319763,0.0521699,0.00201451,-1.84971,0.052787,0.336382,-0.0257844,0.0831534,-0.00727585,0.0828845,-0.031141,0.720542,-0.864011,0.0104478,8.89599,0.499294,9.51198,-5.63943,20.2857,-31.8471,-0.499991,0,0,0,0,0,0,0,0.0288097,0.0524662,-0.00128976,-1.84827,0.0302792,0.362973,-0.0263331,-0.0111676,0.0116456,-0.014399,0.017886,0.384199,-0.190069,0.000887695,0,0,0,0,0,0,0,0.868412,-37.589,0.937208,26.3797,1.99188,1.59386,-0.0703886,
0.0332104,0.052144,0.00326022,-1.85038,0.0600997,0.327179,-0.0257631,0.0973769,-0.00646797,0.0974504,-0.0417067,0.759253,-0.921291,0.00889207,8.88965,0.504926,9.10374,-6.60352,24.1945,-35.8003,-0.972319,0,0,0,0,0,0,0,0.0288097,0.0524662,-0.00128976,-1.84827,0.0302792,0.362973,-0.0263331,-0.0111676,0.0116456,-0.014399,0.017886,0.384199,-0.190069,0.000887695,0,0,0,0,0,0,0,0.868412,-37.589,0.937208,26.3797,1.99188,1.59386,-0.0703886,
0.0300361,0.0523102,-0.00012336,-1.84928,0.0566763,0.338395,-0.0259049,0.101894,-0.00957829,0.101076,-0.0518938,0.748072,-0.910955,0.0126729,2.82309,-1.94395,2.26624,-6.36693,-6.98815,6.4598,2.36305,0,0,0,0,0,0,0,0.028523,0.0527119,-0.00158827,-1.84795,0.0460848,0.350776,-0.0263339,-0.00471028,-0.00120298,-0.00560627,0.00154319,0.552988,-0.464427,-0.000401647,0.807162,-1.60608,1.09909,-2.04286,21.0986,-34.2947,-0.161168,3.22498,-37.3668,3.11128,25.733,2.04681,0.96398,-0.0227812,
0.0312412,0.0521333,0.00103565,-1.85023,0.0630085,0.330389,-0.0258567,0.11164,-0.012085,0.109836,-0.0651394,0.756761,-0.928907,0.011344,6.09154,-1.56667,5.47498,-8.27855,5.43083,-11.2198,-0.83058,0,0,0,0,0,0,0,0.028523,0.0527119,-0.00158827,-1.84795,0.0460848,0.350776,-0.0263339,-0.00471028,-0.00120298,-0.00560627,0.00154319,0.552988,-0.464427,-0.000401647,0,0,0,0,0,0,0,3.22498,-37.3668,3.11128,25.733,2.04681,0.96398,-0.0227812,
0.0326031,0.0519617,0.00235537,-1.85133,0.0699209,0.321602,-0.0258664,0.12336,-0.0139577,0.120862,-0.0795742,0.778218,-0.962797,0.00883156,7.32465,-1.17049,6.89114,-9.02172,13.4106,-21.1809,-1.57029,0,0,0,0,0,0,0,0.028523,0.0527119,-0.00158827,-1.84795,0.0460848,0.350776,-0.0263339,-0.00471028,-0.00120298,-0.00560627,0.00154319,0.552988,-0.464427,-0.000401647,0,0,0,0,0,0,0,3.22498,-37.3668,3.11128,25.733,2.04681,0.96398,-0.0227812,
0.0340628,0.0518029,0.00378449,-1.85253,0.077287,0.312228,-0.0259094,0.135182,-0.0151384,0.132418,-0.0937786,0.806728,-1.00458,0.00599122,7.38862,-0.737883,7.22219,-8.87774,17.8187,-26.1171,-1.77521,0,0,0,0,0,0,0,0.028523,0.0527119,-0.00158827,-1.84795,0.0460848,0.350776,-0.0263339,-0.00471028,-0.00120298,-0.00560627,0.00154319,0.552988,-0.464427,-0.000401647,0,0,0,0,0,0,0,3.22498,-37.3668,3.11128,25.733,2.04681,0.96398,-0.0227812,
0.0298368,0.052332,-0.000329317,-1.84917,0.0569954,0.338292,-0.0260604,0.128843,-0.0176709,0.125763,-0.0940752,0.790988,-0.977395,0.00612243,-3.9616,-1.58285,-4.1589,-0.185389,-9.83753,16.9932,0.0820055,0,0,0,0,0,0,0,0.0286061,0.0526451,-0.0014001,-1.84788,0.0658232,0.330542,-0.0261838,0.00975852,-0.00140229,0.0219936,-0.00775566,0.664568,-0.635909,0.00662476,1.8086,-0.024914,3.44999,-1.16236,13.9475,-21.4352,0.8783,5.60932,-35.9425,5.56306,24.9118,2.15667,0.944754,-0.0163725,
0.030897,0.0520924,0.000697329,-1.85013,0.0634565,0.330272,-0.0260661,0.129579,-0.0201269,0.126277,-0.0992705,0.794319,-0.982426,0.00475447,0.460129,-1.53497,0.320899,-3.24709,2.08202,-3.14417,-0.854973,0,0,0,0,0,0,0,0.0286061,0.0526451,-0.0014001,-1.84788,0.0658232,0.330542,-0.0261838,0.00975852,-0.00140229,0.0219936,-0.00775566,0.664568,-0.635909,0.00662476,0,0,0,0,0,0,0,5.60932,-35.9425,5.56306,24.9118,2.15667,0.944754,-0.0163725,
0.0321144,0.0518599,0.00189084,-1.85123,0.0704367,0.321453,-0.026106,0.134098,-0.0219146,0.130859,-0.106805,0.809959,-1.00641,0.00280682,2.82424,-1.11736,2.86401,-4.70891,9.77474,-14.9879,-1.21728,0,0,0,0,0,0,0,0.0286061,0.0526451,-0.0014001,-1.84788,0.0658232,0.330542,-0.0261838,0.00975852,-0.00140229,0.0219936,-0.00775566,0.664568,-0.635909,0.00662476,0,0,0,0,0,0,0,5.60932,-35.9425,5.56306,24.9118,2.15667,0.944754,-0.0163725,
0.0334464,0.0516433,0.00319388,-1.85242,0.0778242,0.312046,-0.0261608,0.140577,-0.0229452,0.137263,-0.115226,0.832656,-1.04031,0.00087583,4.04945,-0.644068,4.00252,-5.26316,14.1856,-21.1885,-1.20687,0,0,0,0,0,0,0,0.0286061,0.0526451,-0.0014001,-1.84788,0.0658232,0.330542,-0.0261838,0.00975852,-0.00140229,0.0219936,-0.00775566,0.664568,-0.635909,0.00662476,0,0,0,0,0,0,0,5.60932,-35.9425,5.56306,24.9118,2.15667,0.944754,-0.0163725,
0.0300171,0.0521802,-3.74497e-05,-1.84937,0.0779634,0.316575,-0.0261294,0.1338,-0.0248099,0.130499,-0.114183,0.824264,-1.02129,0.000694982,-4.23563,-1.16544,-4.22791,0.65177,-5.24499,11.886,-0.11303,0,0,0,0,0,0,0,0.0298525,0.0522978,-0.000148971,-1.84896,0.0881055,0.306131,-0.0260213,0.060282,-0.0161002,0.0489171,-0.0621686,0.753309,-0.762684,0.00168397,6.31543,-1.83724,3.36544,-6.80162,11.0926,-15.8469,-0.617598,5.43079,-35.0221,5.36073,24.3365,2.0166,1.21667,-0.0365141,
0.0310737,0.0519196,0.00100051,-1.85041,0.084757,0.308121,-0.0261656,0.133456,-0.0263631,0.130348,-0.117303,0.829253,-1.02838,-0.00034754,-0.21523,-0.970784,-0.0942084,-1.94969,3.11803,-4.43313,-0.651576,0,0,0,0,0,0,0,0.0298525,0.0522978,-0.000148971,-1.84896,0.0881055,0.306131,-0.0260213,0.060282,-0.0161002,0.0489171,-0.0621686,0.753309,-0.762684,0.00168397,0,0,0,0,0,0,0,5.43079,-35.0221,5.36073,24.3365,2.0166,1.21667,-0.0365141,
0.0322791,0.0516731,0.00218072,-1.85156,0.0919476,0.299002,-0.0262179,0.136899,-0.0272524,0.133784,-0.122499,0.843165,-1.05067,-0.00158734,2.1522,-0.555808,2.14725,-3.24805,8.69548,-13.9308,-0.774877,0,0,0,0,0,0,0,0.0298525,0.0522978,-0.000148971,-1.84896,0.0881055,0.306131,-0.0260213,0.060282,-0.0161002,0.0489171,-0.0621686,0.753309,-0.762684,0.00168397,0,0,0,0,0,0,0,5.43079,-35.0221,5.36073,24.3365,2.0166,1.21667,-0.0365141,
0.0335874,0.0514462,0.00346,-1.85278,0.0994596,0.289392,-0.026276,0.142228,-0.0274752,0.139009,-0.128538,0.862333,-1.08078,-0.00272174,3.33034,-0.139253,3.26579,-3.77386,11.9798,-18.8173,-0.709,0,0,0,0,0,0,0,0.0298525,0.0522978,-0.000148971,-1.84896,0.0881055,0.306131,-0.0260213,0.060282,-0.0161002,0.0489171,-0.0621686,0.753309,-0.762684,0.00168397,0,0,0,0,0,0,0,5.43079,-35.0221,5.36073,24.3365,2.0166,1.21667,-0.0365141,
0.0316232,0.0518173,0.00158225,-1.85081,0.101272,0.290666,-0.026054,0.138713,-0.0282391,0.135728,-0.128163,0.859297,-1.06971,-0.00303115,-2.19702,-0.477405,-2.05083,0.233935,-1.89753,6.91796,-0.193381,0,0,0,0,0,0,0,0.0321036,0.0519772,0.00237885,-1.85163,0.110747,0.278891,-0.0260046,0.0764465,-0.00472944,0.0900316,-0.0934876,0.736841,-0.830304,0.000117001,2.02057,1.42135,5.1393,-3.91487,-2.05844,-8.45259,-0.195871,3.83594,-35.8434,3.83729,25.5069,1.82708,1.59386,-0.00996382,
0.0327837,0.0515729,0.00271892,-1.85194,0.108406,0.281752,-0.0261052,0.139981,-0.0286999,0.136999,-0.130731,0.865804,-1.07861,-0.0037051,0.793048,-0.28805,0.794496,-1.60467,4.06696,-5.56016,-0.421216,0,0,0,0,0,0,0,0.0321036,0.0519772,0.00237885,-1.85163,0.110747,0.278891,-0.0260046,0.0764465,-0.00472944,0.0900316,-0.0934876,0.736841,-0.830304,0.000117001,0,0,0,0,0,0,0,3.83594,-35.8434,3.83729,25.5069,1.82708,1.59386,-0.00996382,
0.0340574,0.0513438,0.00396446,-1.85314,0.115845,0.272312,-0.0261627,0.143829,-0.0286888,0.140737,-0.134749,0.878619,-1.09888,-0.00440048,2.40457,0.00698272,2.33673,-2.51164,8.00897,-12.6715,-0.434612,0,0,0,0,0,0,0,0.0321036,0.0519772,0.00237885,-1.85163,0.110747,0.278891,-0.0260046,0.0764465,-0.00472944,0.0900316,-0.0934876,0.736841,-0.830304,0.000117001,0,0,0,0,0,0,0,3.83594,-35.8434,3.83729,25.5069,1.82708,1.59386,-0.00996382,
0.0341015,0.0516669,0.00433923,-1.85375,0.124025,0.262639,-0.0260929,0.142245,-0.0272504,0.139194,-0.135892,0.874328,-1.09269,-0.0048215,-0.990001,0.898986,-0.964947,-0.714046,-2.6813,3.87191,-0.263141,0,0,0,0,0,0,0,0.0321036,0.0519772,0.00237885,-1.85163,0.110747,0.278891,-0.0260046,0.0764465,-0.00472944,0.0900316,-0.0934876,0.736841,-0.830304,0.000117001,0,0,0,0,0,0,0,3.83594,-35.8434,3.83729,25.5069,1.82708,1.59386,-0.00996382,
0.035314,0.051486,0.0055241,-1.85496,0.13124,0.253477,-0.0261507,0.144107,-0.0263231,0.140977,-0.138837,0.87984,-1.10319,-0.00530214,1.16406,0.579572,1.11447,-1.84056,3.44459,-6.56381,-0.300398,0,0,0,0,0,0,0,0.0321036,0.0519772,0.00237885,-1.85163,0.110747,0.278891,-0.0260046,0.0764465,-0.00472944,0.0900316,-0.0934876,0.736841,-0.830304,0.000117001,0,0,0,0,0,0,0,3.83594,-35.8434,3.83729,25.5069,1.82708,1.59386,-0.00996382,
0.0366135,0.0513063,0.00679347,-1.85622,0.138742,0.243864,-0.0262081,0.147774,-0.0255504,0.144516,-0.14253,0.891403,-1.12288,-0.00567555,2.29155,0.482949,2.21179,-2.30855,7.22678,-12.3073,-0.23338,0,0,0,0,0,0,0,0.0353311,0.0520014,0.00580366,-1.85514,0.134707,0.249527,-0.0260025,0.111437,0.00429424,0.101708,-0.10568,0.768178,-0.892249,0.00211214,4.37379,1.12796,1.45956,-1.52408,3.91709,-7.74303,0.249392,2.43946,-36.9939,2.46461,26.106,1.62567,1.70006,-0.0703886,
0.0379711,0.0511317,0.00811956,-1.85751,0.146467,0.233922,-0.0262598,0.152158,-0.0248045,0.148765,-0.14632,0.906256,-1.14685,-0.0058324,2.74039,0.466147,2.65567,-2.36879,9.28331,-14.9779,-0.0980353,0,0,0,0,0,0,0,0.0353311,0.0520014,0.00580366,-1.85514,0.134707,0.249527,-0.0260025,0.111437,0.00429424,0.101708,-0.10568,0.768178,-0.892249,0.00211214,0,0,0,0,0,0,0,2.43946,-36.9939,2.46461,26.106,1.62567,1.70006,-0.0703886,
0.0375465,0.0517827,0.00796748,-1.8574,0.148408,0.232704,-0.026113,0.151057,-0.0231476,0.147652,-0.146657,0.901212,-1.13687,-0.00613169,-0.688146,1.0356,-0.695571,-0.210599,-3.15266,6.23687,-0.187057,0,0,0,0,0,0,0,0.0353311,0.0520014,0.00580366,-1.85514,0.134707,0.249527,-0.0260025,0.111437,0.00429424,0.101708,-0.10568,0.768178,-0.892249,0.00211214,0,0,0,0,0,0,0,2.43946,-36.9939,2.46461,26.106,1.62567,1.70006,-0.0703886,
0.0388129,0.0516318,0.00920369,-1.85864,0.155767,0.22339,-0.0261709,0.152506,-0.0222904,0.149027,-0.148426,0.904941,-1.14236,-0.00635228,0.905692,0.53569,0.859416,-1.10509,2.33067,-3.43287,-0.137868,0,0,0,0,0,0,0,0.0353311,0.0520014,0.00580366,-1.85514,0.134707,0.249527,-0.0260025,0.111437,0.00429424,0.101708,-0.10568,0.768178,-0.892249,0.00211214,0,0,0,0,0,0,0,2.43946,-36.9939,2.46461,26.106,1.62567,1.70006,-0.0703886,
0.040143,0.0514735,0.0105022,-1.85992,0.163368,0.213684,-0.026223,0.155257,-0.021788,0.151683,-0.150735,0.91398,-1.15652,-0.00638329,1.71899,0.314034,1.66012,-1.44338,5.64966,-8.85287,-0.0193802,0,0,0,0,0,0,0,0.0392359,0.0519623,0.00951058,-1.85928,0.15945,0.219428,-0.0260142,0.126001,-0.00221947,0.108167,-0.12384,0.732749,-0.889606,-0.000310439,1.82052,-0.814215,0.807394,-2.26993,-4.42854,0.330271,-0.302822,1.1977,-36.7162,1.3141,25.4593,1.8399,1.26977,-0.00996382,
0.0415133,0.0513112,0.0118401,-1.86122,0.171157,0.203699,-0.026268,0.158465,-0.0214893,0.154795,-0.153121,0.925898,-1.17485,-0.00623118,2.00521,0.186657,1.94502,-1.49143,7.4487,-11.4527,0.0950668,0,0,0,0,0,0,0,0.0392359,0.0519623,0.00951058,-1.85928,0.15945,0.219428,-0.0260142,0.126001,-0.00221947,0.108167,-0.12384,0.732749,-0.889606,-0.000310439,0,0,0,0,0,0,0,1.1977,-36.7162,1.3141,25.4593,1.8399,1.26977,-0.00996382,
0.0415077,0.0517225,0.0117216,-1.86161,0.172908,0.202564,-0.0261336,0.156431,-0.02067,0.152732,-0.152511,0.914718,-1.15956,-0.00647379,-1.2716,0.512096,-1.28963,0.381684,-6.98731,9.55217,-0.15163,0,0,0,0,0,0,0,0.0392359,0.0519623,0.00951058,-1.85928,0.15945,0.219428,-0.0260142,0.126001,-0.00221947,0.108167,-0.12384,0.732749,-0.889606,-0.000310439,0,0,0,0,0,0,0,1.1977,-36.7162,1.3141,25.4593,1.8399,1.26977,-0.00996382,
