Commanded Joint 0 Position,Commanded Joint 1 Position,Commanded Joint 2 Position,Commanded Joint 3 Position,Commanded Joint 4 Position,Commanded Joint 5 Position,Commanded Joint 6 Position,Commanded Joint 0 Velocity,Commanded Joint 1 Velocity,Commanded Joint 2 Velocity,Commanded Joint 3 Velocity,Commanded Joint 4 Velocity,Commanded Joint 5 Velocity,Commanded Joint 6 Velocity,Commanded Joint 0 Acceleration,Commanded Joint 1 Acceleration,Commanded Joint 2 Acceleration,Commanded Joint 3 Acceleration,Commanded Joint 4 Acceleration,Commanded Joint 5 Acceleration,Commanded Joint 6 Acceleration,Commanded Joint 0 Torque,Commanded Joint 1 Torque,Commanded Joint 2 Torque,Commanded Joint 3 Torque,Commanded Joint 4 Torque,Commanded Joint 5 Torque,Commanded Joint 6 Torque,Actual Joint 0 Position,Actual Joint 1 Position,Actual Joint 2 Position,Actual Joint 3 Position,Actual Joint 4 Position,Actual Joint 5 Position,Actual Joint 6 Position,Actual Joint 0 Velocity,Actual Joint 1 Velocity,Actual Joint 2 Velocity,Actual Joint 3 Velocity,Actual Joint 4 Velocity,Actual Joint 5 Velocity,Actual Joint 6 Velocity,Actual Joint 0 Acceleration,Actual Joint 1 Acceleration,Actual Joint 2 Acceleration,Actual Joint 3 Acceleration,Actual Joint 4 Acceleration,Actual Joint 5 Acceleration,Actual Joint 6 Acceleration,Actual Joint 0 Torque,Actual Joint 1 Torque,Actual Joint 2 Torque,Actual Joint 3 Torque,Actual Joint 4 Torque,Actual Joint 5 Torque,Actual Joint 6 Torque,
0.0683457,0.0117072,-0.0372453,-1.81941,0.0361881,0.282326,0.0371192,-0.00648769,0.00302283,-0.00650491,0.00761665,0.440239,-0.346258,-0.00117418,0,0,0,0,0,0,0,3.81223,1.23724,3.80318,-1.63859,10.1649,-9.30036,-0.00353096,0.0687031,0.0122224,-0.0368798,-1.82062,0.015119,0.299877,0.0372285,0.000973861,0.017642,0.000369844,-0.00583918,-0.000161177,0.00403673,-2.92282e-05,0,0,0,0,0,0,0,0.0313145,-35.2443,-0.0863513,25.8084,0.562741,3.21252,0.0376436,
0.0683534,0.0116822,-0.037236,-1.81935,0.0430871,0.276259,0.0371164,-0.00499676,0.00179543,-0.00497325,0.00747289,0.524664,-0.428675,-0.00101009,0,0,0,0,0,0,0,3.70128,1.21178,3.69278,-1.61019,9.93591,-9.13011,-0.00404204,0.0687031,0.0122224,-0.0368798,-1.82062,0.015119,0.299877,0.0372285,0.000973861,0.017642,0.000369844,-0.00583918,-0.000161177,0.00403673,-2.92282e-05,0,0,0,0,0,0,0,0.0313145,-35.2443,-0.0863513,25.8084,0.562741,3.21252,0.0376436,
0.0693284,0.0122337,-0.0362597,-1.82061,0.0223274,0.290441,0.0373565,0.00616266,0.000210405,0.00616068,0.00428555,0.532364,-0.489242,0.000271601,0,0,0,0,0,0,0,21.665,3.25178,21.5145,-10.2363,10.9592,-14.2981,0.139882,0.0687031,0.0122224,-0.0368798,-1.82062,0.015119,0.299877,0.0372285,0.000973861,0.017642,0.000369844,-0.00583918,-0.000161177,0.00403673,-2.92282e-05,0,0,0,0,0,0,0,0.0313145,-35.2443,-0.0863513,25.8084,0.562741,3.21252,0.0376436,
0.0698931,0.012113,-0.0356814,-1.82085,0.0280311,0.283061,0.0373812,0.0190482,-0.00284962,0.0193861,-0.00238484,0.568485,-0.575887,0.000833427,0,0,0,0,0,0,0,19.9688,2.60904,19.8653,-10.3302,10.9592,-14.2945,0.0671103,0.0687001,0.0126946,-0.0368727,-1.82093,0.0151783,0.299852,0.037224,0.000461874,0.0125957,0.000671861,-0.0116492,0.00570199,-0.00476104,-0.00103625,-0.0639984,-0.630796,0.0377522,-0.726258,0.732895,-1.09972,-0.125878,0.134464,-37.2914,-0.0109729,27.5024,0.690914,3.31139,0.0779268,
0.0706246,0.0120846,-0.0349799,-1.82102,0.034523,0.274488,0.0375896,0.0335254,-0.00299022,0.0330454,-0.00637472,0.617085,-0.675046,0.00587696,0,0,0,0,0,0,0,18.8632,1.89286,18.951,-10.4998,10.9592,-14.2945,0.0352778,0.0687001,0.0126946,-0.0368727,-1.82093,0.0151783,0.299852,0.037224,0.000461874,0.0125957,0.000671861,-0.0116492,0.00570199,-0.00476104,-0.00103625,0,0,0,0,0,0,0,0.134464,-37.2914,-0.0109729,27.5024,0.690914,3.31139,0.0779268,
0.0698376,0.0126499,-0.0357406,-1.82161,0.0216744,0.29093,0.0374356,0.0450565,-0.00356321,0.0443446,-0.0161831,0.596153,-0.679419,0.00666127,0,0,0,0,0,0,0,31.7351,6.31734,31.6188,-17.4401,10.9592,-14.2945,0.178605,0.0687001,0.0126946,-0.0368727,-1.82093,0.0151783,0.299852,0.037224,0.000461874,0.0125957,0.000671861,-0.0116492,0.00570199,-0.00476104,-0.00103625,0,0,0,0,0,0,0,0.134464,-37.2914,-0.0109729,27.5024,0.690914,3.31139,0.0779268,
0.0707912,0.01269,-0.0347609,-1.82209,0.0269817,0.283711,0.0376588,0.0598855,-0.00184654,0.0599678,-0.0248909,0.609605,-0.724019,0.0109102,0,0,0,0,0,0,0,29.1662,5.9211,28.8368,-17.157,10.9592,-14.2945,0.0965808,0.0687001,0.0126946,-0.0368727,-1.82093,0.0151783,0.299852,0.037224,0.000461874,0.0125957,0.000671861,-0.0116492,0.00570199,-0.00476104,-0.00103625,0,0,0,0,0,0,0,0.134464,-37.2914,-0.0109729,27.5024,0.690914,3.31139,0.0779268,
0.0718829,0.0127394,-0.0336405,-1.82274,0.0332641,0.275442,0.0377011,0.0752001,-0.000244019,0.0759849,-0.0359987,0.644744,-0.785945,0.00978477,0,0,0,0,0,0,0,27.2104,7.50996,27.4193,-14.793,10.9549,-14.2853,0.282495,0.0687231,0.0130962,-0.0366428,-1.82112,0.0163728,0.298443,0.0372233,0.0031452,0.0193958,0.0185831,-0.0107425,0.069861,-0.0654338,-0.00143356,0.335416,0.850016,2.23891,0.113337,8.01988,-7.58409,-0.0496636,2.66956,-36.494,2.53602,26.0822,1.06994,2.42333,0.0843355,
0.0730732,0.012795,-0.0324157,-1.82352,0.0402316,0.266422,0.0377109,0.0899186,0.00119509,0.0914079,-0.0484439,0.689982,-0.854244,0.0080737,0,0,0,0,0,0,0,23.4571,5.72106,23.7484,-15.1103,10.9549,-14.2853,0.0460216,0.0687231,0.0130962,-0.0366428,-1.82112,0.0163728,0.298443,0.0372233,0.0031452,0.0193958,0.0185831,-0.0107425,0.069861,-0.0654338,-0.00143356,0,0,0,0,0,0,0,2.66956,-36.494,2.53602,26.0822,1.06994,2.42333,0.0843355,
0.0702614,0.0129089,-0.0351188,-1.82255,0.0230882,0.289531,0.0375801,0.0958992,-0.00137528,0.0965327,-0.0588874,0.655138,-0.822482,0.0122431,0,0,0,0,0,0,0,36.9067,5.92388,36.7131,-24.4038,10.9549,-14.2853,0.156575,0.0687231,0.0130962,-0.0366428,-1.82112,0.0163728,0.298443,0.0372233,0.0031452,0.0193958,0.0185831,-0.0107425,0.069861,-0.0654338,-0.00143356,0,0,0,0,0,0,0,2.66956,-36.494,2.53602,26.0822,1.06994,2.42333,0.0843355,
0.0714394,0.0127934,-0.0339672,-1.82359,0.0284795,0.282464,0.0376027,0.10617,-0.00398864,0.106016,-0.0728756,0.658893,-0.834675,0.0103588,0,0,0,0,0,0,0,33.8431,6.72592,33.3659,-22.2274,10.9549,-14.2853,0.287413,0.0687231,0.0130962,-0.0366428,-1.82112,0.0163728,0.298443,0.0372233,0.0031452,0.0193958,0.0185831,-0.0107425,0.069861,-0.0654338,-0.00143356,0,0,0,0,0,0,0,2.66956,-36.494,2.53602,26.0822,1.06994,2.42333,0.0843355,
0.0727709,0.0126727,-0.0326652,-1.82479,0.0347952,0.274313,0.0375749,0.118224,-0.00620819,0.117363,-0.0884845,0.685006,-0.871513,0.00759285,0,0,0,0,0,0,0,29.0281,4.72728,28.584,-22.3559,10.9468,-14.2572,0.0190781,0.0694064,0.013054,-0.0350839,-1.82223,0.0196445,0.294357,0.0372315,0.0321504,0.000107939,0.0665894,-0.0482504,0.117096,-0.155243,0.00089254,3.62565,-2.41098,6.00079,-4.68848,5.9044,-11.2261,0.290763,6.52179,-34.2485,6.38826,25.2847,1.48559,2.03881,0.0101778,
0.071194,0.0128432,-0.0333412,-1.82375,0.0273578,0.28429,0.0374679,0.119918,-0.00837695,0.118587,-0.0931021,0.66459,-0.847308,0.00652174,0,0,0,0,0,0,0,33.8478,6.72106,33.3698,-22.2075,10.9468,-14.2572,0.287314,0.0694064,0.013054,-0.0350839,-1.82223,0.0196445,0.294357,0.0372315,0.0321504,0.000107939,0.0665894,-0.0482504,0.117096,-0.155243,0.00089254,0,0,0,0,0,0,0,6.52179,-34.2485,6.38826,25.2847,1.48559,2.03881,0.0101778,
0.0723834,0.0126814,-0.0321803,-1.82485,0.0331642,0.276897,0.0374381,0.12567,-0.0107475,0.123891,-0.101891,0.676831,-0.862691,0.00446994,0,0,0,0,0,0,0,29.0281,4.72728,28.584,-22.3559,10.9468,-14.2572,0.0190781,0.0694064,0.013054,-0.0350839,-1.82223,0.0196445,0.294357,0.0372315,0.0321504,0.000107939,0.0665894,-0.0482504,0.117096,-0.155243,0.00089254,0,0,0,0,0,0,0,6.52179,-34.2485,6.38826,25.2847,1.48559,2.03881,0.0101778,
0.0736921,0.0125219,-0.0308852,-1.82609,0.0397835,0.268496,0.0373862,0.133254,-0.0125843,0.131491,-0.112576,0.706947,-0.900163,0.00227903,0,0,0,0,0,0,0,26.8196,3.34041,26.3728,-22.2595,10.9468,-14.2572,-0.0366937,0.0694064,0.013054,-0.0350839,-1.82223,0.0196445,0.294357,0.0372315,0.0321504,0.000107939,0.0665894,-0.0482504,0.117096,-0.155243,0.00089254,0,0,0,0,0,0,0,6.52179,-34.2485,6.38826,25.2847,1.48559,2.03881,0.0101778,
0.0750905,0.0123775,-0.0295012,-1.82744,0.0469848,0.259367,0.0373247,0.141562,-0.0136785,0.139792,-0.123776,0.74559,-0.948351,0.00028751,0,0,0,0,0,0,0,25.0443,2.38179,24.8126,-21.9497,10.939,-14.198,-0.0653184,0.0712124,0.0130141,-0.031451,-1.82479,0.0250267,0.286917,0.037225,0.0702206,-0.00732641,0.134884,-0.0798605,0.160112,-0.247293,-0.000578828,4.75878,-0.929294,8.53679,-3.95127,5.37692,-11.5063,-0.183921,6.59717,-33.9708,6.46364,25.5823,1.73553,1.91247,0.0641939,
0.0733896,0.0127372,-0.0293266,-1.82659,0.0338083,0.275808,0.0371821,0.142382,-0.0149988,0.140215,-0.124015,0.725734,-0.920189,-0.000735646,0,0,0,0,0,0,0,29.0456,4.72618,28.5997,-22.3103,10.939,-14.198,0.0188523,0.0712124,0.0130141,-0.031451,-1.82479,0.0250267,0.286917,0.037225,0.0702206,-0.00732641,0.134884,-0.0798605,0.160112,-0.247293,-0.000578828,0,0,0,0,0,0,0,6.59717,-33.9708,6.46364,25.5823,1.73553,1.91247,0.0641939,
0.0746647,0.0125597,-0.0280657,-1.82775,0.0400341,0.268067,0.0371255,0.145783,-0.0164349,0.143695,-0.128201,0.736231,-0.929686,-0.00200459,0,0,0,0,0,0,0,26.837,3.3393,26.3885,-22.2139,10.939,-14.198,-0.0369194,0.0712124,0.0130141,-0.031451,-1.82479,0.0250267,0.286917,0.037225,0.0702206,-0.00732641,0.134884,-0.0798605,0.160112,-0.247293,-0.000578828,0,0,0,0,0,0,0,6.59717,-33.9708,6.46364,25.5823,1.73553,1.91247,0.0641939,
0.0760281,0.0123874,-0.026717,-1.82903,0.0469845,0.25941,0.0370615,0.15071,-0.017457,0.148674,-0.134564,0.762745,-0.960166,-0.00320479,0,0,0,0,0,0,0,25.0443,2.38179,24.8126,-21.9497,10.939,-14.198,-0.0653184,0.0712124,0.0130141,-0.031451,-1.82479,0.0250267,0.286917,0.037225,0.0702206,-0.00732641,0.134884,-0.0798605,0.160112,-0.247293,-0.000578828,0,0,0,0,0,0,0,6.59717,-33.9708,6.46364,25.5823,1.73553,1.91247,0.0641939,
0.0774536,0.0122301,-0.0253064,-1.8304,0.0544395,0.250096,0.0369961,0.156206,-0.0178976,0.154203,-0.141864,0.796571,-1.00099,-0.00419832,0,0,0,0,0,0,0,23.7112,1.58974,23.4854,-21.5918,10.9405,-14.1328,-0.0780432,0.0740191,0.0130683,-0.02627,-1.8283,0.0287242,0.27764,0.0372307,0.0868196,-0.00194039,0.173913,-0.119548,0.0960967,-0.296277,0.00116098,2.07487,0.673252,4.87867,-4.96096,-8.00187,-6.12299,0.217476,6.42261,-34.8714,6.16212,24.4119,1.77856,1.51513,0.017502,
0.0763576,0.012915,-0.023974,-1.83038,0.0373366,0.265786,0.0371051,0.155217,-0.0168715,0.153213,-0.14124,0.766317,-0.97088,-0.00506337,0,0,0,0,0,0,0,26.8623,3.32289,26.4116,-22.1594,10.9405,-14.1328,-0.037262,0.0740191,0.0130683,-0.02627,-1.8283,0.0287242,0.27764,0.0372307,0.0868196,-0.00194039,0.173913,-0.119548,0.0960967,-0.296277,0.00116098,0,0,0,0,0,0,0,6.42261,-34.8714,6.16212,24.4119,1.77856,1.51513,0.017502,
0.077647,0.0127858,-0.0226999,-1.83162,0.0436117,0.257772,0.0370347,0.156409,-0.0167263,0.154423,-0.143822,0.769931,-0.977044,-0.00580945,0,0,0,0,0,0,0,25.0696,2.36538,24.8357,-21.8953,10.9405,-14.1328,-0.065661,0.0740191,0.0130683,-0.02627,-1.8283,0.0287242,0.27764,0.0372307,0.0868196,-0.00194039,0.173913,-0.119548,0.0960967,-0.296277,0.00116098,0,0,0,0,0,0,0,6.42261,-34.8714,6.16212,24.4119,1.77856,1.51513,0.017502,
0.0790008,0.0126496,-0.0213611,-1.83294,0.0506241,0.248906,0.0369661,0.158972,-0.0167869,0.157007,-0.148285,0.791255,-1.00329,-0.00636425,0,0,0,0,0,0,0,23.7112,1.58974,23.4854,-21.5918,10.9405,-14.1328,-0.0780432,0.0740191,0.0130683,-0.02627,-1.8283,0.0287242,0.27764,0.0372307,0.0868196,-0.00194039,0.173913,-0.119548,0.0960967,-0.296277,0.00116098,0,0,0,0,0,0,0,6.42261,-34.8714,6.16212,24.4119,1.77856,1.51513,0.017502,
0.0762666,0.0128644,-0.0240492,-1.83038,0.0374626,0.265752,0.037068,0.156176,-0.0167158,0.154204,-0.146275,0.763735,-0.973289,-0.00709414,0,0,0,0,0,0,0,25.0696,2.36538,24.8357,-21.8953,10.9405,-14.1328,-0.065661,0.0740191,0.0130683,-0.02627,-1.8283,0.0287242,0.27764,0.0372307,0.0868196,-0.00194039,0.173913,-0.119548,0.0960967,-0.296277,0.00116098,0,0,0,0,0,0,0,6.42261,-34.8714,6.16212,24.4119,1.77856,1.51513,0.017502,
0.0774971,0.0127027,-0.0228337,-1.8316,0.0437937,0.257711,0.0369942,0.155703,-0.0174143,0.153753,-0.147547,0.769263,-0.979675,-0.00751965,0,0,0,0,0,0,0,23.7288,1.55569,23.5003,-21.5269,10.9413,-14.0536,-0.0784096,0.0771956,0.0131243,-0.0200948,-1.83265,0.0315813,0.266348,0.0372261,0.10475,-0.00602673,0.189571,-0.14242,0.113197,-0.362047,-0.000190175,2.24128,-0.510792,1.95726,-2.85896,2.13756,-8.22123,-0.168894,4.01447,-34.6968,3.81349,23.3646,1.3446,1.34209,0.0577852,
0.078788,0.0125335,-0.021557,-1.83291,0.0508461,0.248815,0.0369286,0.156836,-0.01816,0.154918,-0.150788,0.791722,-1.00612,-0.00765603,0,0,0,0,0,0,0,22.5807,0.912886,22.362,-21.1959,10.9413,-14.0536,-0.0815844,0.0771956,0.0131243,-0.0200948,-1.83265,0.0315813,0.266348,0.0372261,0.10475,-0.00602673,0.189571,-0.14242,0.113197,-0.362047,-0.000190175,0,0,0,0,0,0,0,4.01447,-34.6968,3.81349,23.3646,1.3446,1.34209,0.0577852,
0.0801248,0.0123688,-0.0202342,-1.83429,0.0583823,0.239317,0.0368715,0.158889,-0.0186478,0.157004,-0.155027,0.821782,-1.04237,-0.00755068,0,0,0,0,0,0,0,21.5843,0.380381,21.377,-20.8335,10.9413,-14.0536,-0.0773482,0.0771956,0.0131243,-0.0200948,-1.83265,0.0315813,0.266348,0.0372261,0.10475,-0.00602673,0.189571,-0.14242,0.113197,-0.362047,-0.000190175,0,0,0,0,0,0,0,4.01447,-34.6968,3.81349,23.3646,1.3446,1.34209,0.0577852,
0.0795686,0.0129306,-0.0177521,-1.83489,0.0406348,0.253714,0.0370459,0.15721,-0.0179843,0.155272,-0.153046,0.792014,-1.0125,-0.00816172,0,0,0,0,0,0,0,23.7288,1.55569,23.5003,-21.5269,10.9413,-14.0536,-0.0784096,0.0771956,0.0131243,-0.0200948,-1.83265,0.0315813,0.266348,0.0372261,0.10475,-0.00602673,0.189571,-0.14242,0.113197,-0.362047,-0.000190175,0,0,0,0,0,0,0,4.01447,-34.6968,3.81349,23.3646,1.3446,1.34209,0.0577852,
0.0808174,0.0127779,-0.0165187,-1.83614,0.0470992,0.245443,0.0369741,0.156988,-0.0182033,0.155054,-0.153777,0.795221,-1.01678,-0.00832624,0,0,0,0,0,0,0,22.5822,0.826338,22.3608,-21.1279,10.9306,-13.9773,-0.0820253,0.0806818,0.0130472,-0.0137057,-1.83778,0.0346534,0.253158,0.0372251,0.0961011,0.0013198,0.168436,-0.152038,0.0694578,-0.387755,-0.00119055,-1.0811,0.918315,-2.64192,-1.20226,-5.46742,-3.2135,-0.125047,-3.84869,-36.2679,-3.78783,27.4747,1.10016,2.32995,0.0779268,
0.0821086,0.0126142,-0.015242,-1.83747,0.0542607,0.236387,0.0369136,0.157869,-0.0186562,0.15596,-0.156227,0.815215,-1.03982,-0.00817188,0,0,0,0,0,0,0,21.5858,0.293833,21.3759,-20.7655,10.9306,-13.9773,-0.0777892,0.0806818,0.0130472,-0.0137057,-1.83778,0.0346534,0.253158,0.0372251,0.0961011,0.0013198,0.168436,-0.152038,0.0694578,-0.387755,-0.00119055,0,0,0,0,0,0,0,-3.84869,-36.2679,-3.78783,27.4747,1.10016,2.32995,0.0779268,
0.0834334,0.0124485,-0.0139315,-1.83888,0.0618862,0.226981,0.036863,0.159415,-0.0190687,0.157531,-0.160314,0.842809,-1.067,-0.0078033,0,0,0,0,0,0,0,20.683,-0.189649,20.4836,-20.4053,10.9306,-13.9773,-0.0700245,0.0806818,0.0130472,-0.0137057,-1.83778,0.0346534,0.253158,0.0372251,0.0961011,0.0013198,0.168436,-0.152038,0.0694578,-0.387755,-0.00119055,0,0,0,0,0,0,0,-3.84869,-36.2679,-3.78783,27.4747,1.10016,2.32995,0.0779268,
0.0828237,0.0129307,-0.0115939,-1.8401,0.0432391,0.240247,0.0370462,0.154797,-0.0175002,0.152882,-0.158104,0.803722,-1.03518,-0.00827206,0,0,0,0,0,0,0,22.5822,0.826338,22.3608,-21.1279,10.9306,-13.9773,-0.0820253,0.0806818,0.0130472,-0.0137057,-1.83778,0.0346534,0.253158,0.0372251,0.0961011,0.0013198,0.168436,-0.152038,0.0694578,-0.387755,-0.00119055,0,0,0,0,0,0,0,-3.84869,-36.2679,-3.78783,27.4747,1.10016,2.32995,0.0779268,
0.083966,0.0127998,-0.0104661,-1.84138,0.0495402,0.231891,0.0369809,0.152394,-0.0172716,0.150501,-0.158305,0.800507,-1.03703,-0.00825026,0,0,0,0,0,0,0,21.5811,0.219565,21.3685,-20.6817,10.9173,-13.8787,-0.0781865,0.0837735,0.0128206,-0.00708837,-1.84289,0.0384932,0.238987,0.0372318,0.0858395,0.00282731,0.197372,-0.151113,0.179383,-0.439836,-0.000231881,-1.2827,0.188439,3.617,0.115594,13.7406,-6.51009,0.119834,-3.97564,-36.9423,-3.93462,29.2679,0.54443,2.75475,0.050461,
0.0851586,0.0126465,-0.00928727,-1.84274,0.0565722,0.222981,0.036928,0.151731,-0.0176501,0.149871,-0.160814,0.816204,-1.05238,-0.00792301,0,0,0,0,0,0,0,20.6783,-0.263917,20.4763,-20.3215,10.9173,-13.8787,-0.0704218,0.0837735,0.0128206,-0.00708837,-1.84289,0.0384932,0.238987,0.0372318,0.0858395,0.00282731,0.197372,-0.151113,0.179383,-0.439836,-0.000231881,0,0,0,0,0,0,0,-3.97564,-36.9423,-3.93462,29.2679,0.54443,2.75475,0.050461,
