Commanded Joint 0 Position,Commanded Joint 1 Position,Commanded Joint 2 Position,Commanded Joint 3 Position,Commanded Joint 4 Position,Commanded Joint 5 Position,Commanded Joint 6 Position,Commanded Joint 0 Velocity,Commanded Joint 1 Velocity,Commanded Joint 2 Velocity,Commanded Joint 3 Velocity,Commanded Joint 4 Velocity,Commanded Joint 5 Velocity,Commanded Joint 6 Velocity,Commanded Joint 0 Acceleration,Commanded Joint 1 Acceleration,Commanded Joint 2 Acceleration,Commanded Joint 3 Acceleration,Commanded Joint 4 Acceleration,Commanded Joint 5 Acceleration,Commanded Joint 6 Acceleration,Commanded Joint 0 Torque,Commanded Joint 1 Torque,Commanded Joint 2 Torque,Commanded Joint 3 Torque,Commanded Joint 4 Torque,Commanded Joint 5 Torque,Commanded Joint 6 Torque,Actual Joint 0 Position,Actual Joint 1 Position,Actual Joint 2 Position,Actual Joint 3 Position,Actual Joint 4 Position,Actual Joint 5 Position,Actual Joint 6 Position,Actual Joint 0 Velocity,Actual Joint 1 Velocity,Actual Joint 2 Velocity,Actual Joint 3 Velocity,Actual Joint 4 Velocity,Actual Joint 5 Velocity,Actual Joint 6 Velocity,Actual Joint 0 Acceleration,Actual Joint 1 Acceleration,Actual Joint 2 Acceleration,Actual Joint 3 Acceleration,Actual Joint 4 Acceleration,Actual Joint 5 Acceleration,Actual Joint 6 Acceleration,Actual Joint 0 Torque,Actual Joint 1 Torque,Actual Joint 2 Torque,Actual Joint 3 Torque,Actual Joint 4 Torque,Actual Joint 5 Torque,Actual Joint 6 Torque,
-0.00823475,0.0587928,0.0215783,-1.84813,0.0330872,0.3147,0.0348594,0.00225133,0.00865461,0.00228204,-0.00978513,0.512783,-0.263053,-0.000165885,1.17838,0.102732,1.18104,-0.616291,62.685,-31.9058,0.0235646,3.50326,0.319652,3.47835,-1.23635,10.4807,-5.27749,-0.00150555,-0.00789035,0.0615058,0.02199,-1.85294,-0.00883219,0.340657,0.0349838,-0.000615293,0.0575223,0.0031555,-0.134519,0.199008,-0.105057,0.000117775,0,0,0,0,0,0,0,0.0828892,-31.9237,0.163588,30.1407,1.82068,2.59545,0.00376909,
-0.00811938,0.0588536,0.0216935,-1.84824,0.0403559,0.310961,0.0348596,0.00468531,0.00844245,0.0047056,-0.0106801,0.591943,-0.303906,-0.000129289,1.52124,-0.132604,1.51472,-0.559372,49.475,-25.5327,0.0228724,3.43252,0.351034,3.34681,-1.18536,10.2942,-5.15615,-0.0032471,-0.00789035,0.0615058,0.02199,-1.85294,-0.00883219,0.340657,0.0349838,-0.000615293,0.0575223,0.0031555,-0.134519,0.199008,-0.105057,0.000117775,0,0,0,0,0,0,0,0.0828892,-31.9237,0.163588,30.1407,1.82068,2.59545,0.00376909,
-0.00500635,0.0614053,0.0247342,-1.85498,0.020579,0.301701,0.0354701,0.0231998,0.000604066,0.0222136,-0.0208513,0.660268,-0.484448,0.000224372,11.5716,-4.89899,10.9425,-6.357,42.7032,-112.839,0.221038,22.9679,-1.31416,22.5844,-5.70621,11.0583,-14.1114,0.257732,-0.00789035,0.0615058,0.02199,-1.85294,-0.00883219,0.340657,0.0349838,-0.000615293,0.0575223,0.0031555,-0.134519,0.199008,-0.105057,0.000117775,0,0,0,0,0,0,0,0.0828892,-31.9237,0.163588,30.1407,1.82068,2.59545,0.00376909,
-0.00417544,0.0611695,0.025527,-1.85551,0.0283938,0.292001,0.0354815,0.0393326,-0.00541378,0.0375897,-0.0300092,0.723585,-0.630057,0.000465455,10.083,-3.76116,9.61006,-5.72371,39.5726,-91.006,0.150677,20.0195,-4.99204,19.5981,-8.50221,10.9324,-14.1421,0.250518,-0.00801778,0.0644989,0.0218781,-1.85411,0.00594367,0.330247,0.0349673,-0.00999037,0.165926,-0.011894,-0.012993,1.11019,-0.457864,-0.00169125,-1.17188,13.5505,-1.88119,15.1908,113.898,-44.1008,-0.226128,4.89917,-46.8486,4.93623,25.5823,3.72039,0.0695097,0.110886,
-0.00330423,0.0609615,0.0263616,-1.85608,0.0364471,0.282495,0.0354938,0.0532464,-0.00953074,0.0509376,-0.038284,0.780198,-0.741684,0.000680984,8.69612,-2.5731,8.3424,-5.17171,35.3837,-69.7669,0.134706,17.0623,-5.04331,16.4502,-9.02405,10.9324,-14.1421,0.0939364,-0.00801778,0.0644989,0.0218781,-1.85411,0.00594367,0.330247,0.0349673,-0.00999037,0.165926,-0.011894,-0.012993,1.11019,-0.457864,-0.00169125,0,0,0,0,0,0,0,4.89917,-46.8486,4.93623,25.5823,3.72039,0.0695097,0.110886,
-0.0040882,0.0655334,0.025887,-1.85833,0.0449151,0.291173,0.0349902,0.0700463,-0.0089325,0.0680221,-0.056928,0.822125,-0.807328,0.000231361,10.5,0.373901,10.6779,-11.6525,26.2041,-41.0273,-0.281015,22.7614,-1.49851,22.601,-14.196,10.9324,-14.1421,0.00149964,-0.00801778,0.0644989,0.0218781,-1.85411,0.00594367,0.330247,0.0349673,-0.00999037,0.165926,-0.011894,-0.012993,1.11019,-0.457864,-0.00169125,0,0,0,0,0,0,0,4.89917,-46.8486,4.93623,25.5823,3.72039,0.0695097,0.110886,
-0.00292208,0.0654524,0.0270414,-1.85945,0.052981,0.283013,0.0349769,0.08519,-0.00917237,0.0832796,-0.0733759,0.859349,-0.849858,-0.000147157,9.46476,-0.149917,9.5359,-10.2799,23.2647,-26.5812,-0.236574,21.4804,-1.28646,21.2883,-13.6952,10.9324,-14.1421,-0.0131026,-0.00801778,0.0644989,0.0218781,-1.85411,0.00594367,0.330247,0.0349673,-0.00999037,0.165926,-0.011894,-0.012993,1.11019,-0.457864,-0.00169125,0,0,0,0,0,0,0,4.89917,-46.8486,4.93623,25.5823,3.72039,0.0695097,0.110886,
-0.00171048,0.0653589,0.0282382,-1.8606,0.0611743,0.275393,0.0349655,0.098442,-0.00967426,0.0965433,-0.0875084,0.89231,-0.87038,-0.000402363,8.2825,-0.313681,8.28986,-8.83283,20.601,-12.8265,-0.159504,20.1457,-0.927604,19.9176,-13.5125,10.7152,-13.3422,-0.0164818,-0.00744511,0.0667733,0.0230473,-1.85527,0.04287,0.303083,0.0349951,0.0860416,-0.0624598,0.126131,-0.0605712,1.27902,-1.36585,-0.000893138,12.004,-28.5482,17.2531,-5.94728,21.1041,-113.498,0.0997639,20.3438,-41.0365,19.4605,14.3231,3.21319,-5.67909,0.11821,
-0.000470312,0.065261,0.0294614,-1.86177,0.0694708,0.268386,0.0349563,0.109758,-0.0101872,0.107813,-0.0993271,0.921263,-0.871491,-0.000551782,7.0724,-0.320585,7.04353,-7.38664,18.0953,-0.694386,-0.0933865,19.2444,-1.18037,19.0054,-13.2765,10.7152,-11.9044,-0.0207825,-0.00744511,0.0667733,0.0230473,-1.85527,0.04287,0.303083,0.0349951,0.0860416,-0.0624598,0.126131,-0.0605712,1.27902,-1.36585,-0.000893138,0,0,0,0,0,0,0,20.3438,-41.0365,19.4605,14.3231,3.21319,-5.67909,0.11821,
-0.000751672,0.0649637,0.0296268,-1.8609,0.0864165,0.256559,0.0348983,0.124706,-0.0135373,0.12229,-0.111895,0.949418,-0.894344,-0.00109653,9.34245,-2.0938,9.04824,-7.85471,17.5974,-14.2829,-0.340468,22.9235,-0.513424,22.3233,-16.3823,10.7152,-13.9038,-0.0398035,-0.00744511,0.0667733,0.0230473,-1.85527,0.04287,0.303083,0.0349951,0.0860416,-0.0624598,0.126131,-0.0605712,1.27902,-1.36585,-0.000893138,0,0,0,0,0,0,0,20.3438,-41.0365,19.4605,14.3231,3.21319,-5.67909,0.11821,
0.000737523,0.0648021,0.0310801,-1.86222,0.0949304,0.249441,0.0348749,0.136994,-0.0148705,0.134164,-0.122598,0.972381,-0.89344,-0.00146139,7.68045,-0.833302,7.42135,-6.68961,14.3516,0.564999,-0.228038,21.7624,-0.588763,21.2092,-16.0627,10.7152,-12.2692,-0.045241,-0.00744511,0.0667733,0.0230473,-1.85527,0.04287,0.303083,0.0349951,0.0860416,-0.0624598,0.126131,-0.0605712,1.27902,-1.36585,-0.000893138,0,0,0,0,0,0,0,20.3438,-41.0365,19.4605,14.3231,3.21319,-5.67909,0.11821,
0.00222693,0.0646834,0.0325328,-1.86356,0.103465,0.243069,0.034857,0.146831,-0.0148648,0.143649,-0.131388,0.991279,-0.874038,-0.00161706,6.14771,0.00359535,5.92806,-5.49385,11.8114,12.1263,-0.0972954,20.8911,-0.552061,20.3552,-15.7792,10.6075,-10.4768,-0.0448219,-0.00361564,0.0663931,0.0266875,-1.86087,0.0838412,0.251717,0.0349951,0.178184,0.0105066,0.102816,-0.236981,1.25899,-1.57689,0.00134882,11.5178,9.1208,-2.91437,-22.0512,-2.50386,-26.3801,0.280245,16.2099,-34.6968,15.636,25.6577,3.28094,-0.872568,-0.00996382,
0.00370738,0.0645982,0.0339762,-1.86489,0.112018,0.23741,0.0348444,0.154476,-0.0140216,0.151004,-0.138323,1.00683,-0.840716,-0.00160775,4.77816,0.526988,4.59683,-4.33423,9.71923,20.8261,0.00581982,20.0414,-0.661597,19.5327,-15.5461,10.6075,-9.16381,-0.0423515,-0.00361564,0.0663931,0.0266875,-1.86087,0.0838412,0.251717,0.0349951,0.178184,0.0105066,0.102816,-0.236981,1.25899,-1.57689,0.00134882,0,0,0,0,0,0,0,16.2099,-34.6968,15.636,25.6577,3.28094,-0.872568,-0.00996382,
0.00387297,0.0667746,0.0340391,-1.87087,0.127185,0.210173,0.0348077,0.163069,-0.00980241,0.159424,-0.159278,1.01639,-0.822304,-0.00215098,5.37065,2.637,5.26241,-13.097,5.9772,11.5074,-0.339514,22.5316,-0.514561,21.9985,-20.5138,10.6075,-9.33192,-0.0730127,-0.00361564,0.0663931,0.0266875,-1.86087,0.0838412,0.251717,0.0349951,0.178184,0.0105066,0.102816,-0.236981,1.25899,-1.57689,0.00134882,0,0,0,0,0,0,0,16.2099,-34.6968,15.636,25.6577,3.28094,-0.872568,-0.00996382,
0.00544942,0.0668119,0.0355798,-1.87276,0.13562,0.205111,0.0347809,0.169866,-0.0069088,0.166058,-0.174805,1.024,-0.784389,-0.00239236,4.24848,1.80851,4.14595,-9.70459,4.75615,23.6974,-0.150866,21.5001,-1.08626,21.0057,-20.3387,10.6075,-7.91572,-0.0717821,-0.00361564,0.0663931,0.0266875,-1.86087,0.0838412,0.251717,0.0349951,0.178184,0.0105066,0.102816,-0.236981,1.25899,-1.57689,0.00134882,0,0,0,0,0,0,0,16.2099,-34.6968,15.636,25.6577,3.28094,-0.872568,-0.00996382,
0.00701262,0.066829,0.0371069,-1.8746,0.144062,0.200881,0.0347646,0.174973,-0.00509988,0.171024,-0.1859,1.03025,-0.733272,-0.00232167,3.19167,1.13058,3.10378,-6.93392,3.9039,31.9478,0.0441797,20.9671,-1.93076,20.4813,-19.5827,10.6127,-6.19183,-0.0669051,0.00437497,0.0639538,0.0342805,-1.87027,0.128369,0.198734,0.0349821,0.287171,-0.00801674,0.259281,-0.258023,1.30284,-1.38682,-0.00225153,13.6235,-2.31542,19.5582,-2.63024,5.48128,23.7586,-0.450045,7.05738,-32.1498,7.13807,22.5433,3.05481,0.593191,0.0641939,
0.00855496,0.0668261,0.0386132,-1.87639,0.152512,0.19739,0.0347556,0.178537,-0.00415243,0.174475,-0.193403,1.03544,-0.673884,-0.00208055,2.22745,0.592152,2.15717,-4.68936,3.24452,37.1177,0.150704,20.2103,-2.19851,19.7487,-19.3597,10.6127,-5.08148,-0.0584153,0.00437497,0.0639538,0.0342805,-1.87027,0.128369,0.198734,0.0349821,0.287171,-0.00801674,0.259281,-0.258023,1.30284,-1.38682,-0.00225153,0,0,0,0,0,0,0,7.05738,-32.1498,7.13807,22.5433,3.05481,0.593191,0.0641939,
0.0145092,0.0632726,0.0441794,-1.8823,0.175148,0.176423,0.0347506,0.189859,-0.00575516,0.185462,-0.210304,1.05191,-0.585051,-0.00238282,7.07593,-1.0017,6.86652,-10.5633,10.2923,55.5207,-0.188921,21.5958,-4.64294,21.0625,-24.1806,10.6127,-1.87068,-0.0839357,0.00437497,0.0639538,0.0342805,-1.87027,0.128369,0.198734,0.0349821,0.287171,-0.00801674,0.259281,-0.258023,1.30284,-1.38682,-0.00225153,0,0,0,0,0,0,0,7.05738,-32.1498,7.13807,22.5433,3.05481,0.593191,0.0641939,
0.0163186,0.0631773,0.0459443,-1.88443,0.18398,0.175406,0.0347316,0.197122,-0.0069872,0.192491,-0.22146,1.06234,-0.493464,-0.00238182,4.53965,-0.770026,4.39339,-6.97284,6.51683,57.2418,0.000624025,20.7732,-4.39341,20.2745,-23.8339,10.6127,-0.935109,-0.0727754,0.00437497,0.0639538,0.0342805,-1.87027,0.128369,0.198734,0.0349821,0.287171,-0.00801674,0.259281,-0.258023,1.30284,-1.38682,-0.00225153,0,0,0,0,0,0,0,7.05738,-32.1498,7.13807,22.5433,3.05481,0.593191,0.0641939,
0.0180606,0.0630807,0.0476432,-1.88648,0.192724,0.175061,0.0347234,0.201247,-0.00800501,0.196464,-0.228236,1.06845,-0.403383,-0.00210915,2.57796,-0.636133,2.48323,-4.2348,3.82388,56.3002,0.170424,20.3331,-4.5055,19.8307,-22.9294,10.5623,0.262531,-0.0602385,0.0151651,0.0620018,0.0461078,-1.8842,0.17576,0.15874,0.0349786,0.276558,-0.059369,0.444551,-0.445793,1.36369,-1.00474,-0.00250329,-1.32668,-6.41903,23.1588,-23.4713,7.60538,47.7602,-0.0314694,6.1687,-36.0179,5.88838,25.0586,3.11615,3.03948,0.050461,
0.0266502,0.0619922,0.0573186,-1.89636,0.22445,0.144509,0.0349209,0.210358,-0.00579929,0.205259,-0.23502,1.0847,-0.334635,-0.00146629,5.69479,1.37857,5.49677,-4.24013,10.1518,42.968,0.401783,19.079,-3.79318,18.6217,-22.1988,10.5623,1.45834,-0.0326255,0.0151651,0.0620018,0.0461078,-1.8842,0.17576,0.15874,0.0349786,0.276558,-0.059369,0.444551,-0.445793,1.36369,-1.00474,-0.00250329,0,0,0,0,0,0,0,6.1687,-36.0179,5.88838,25.0586,3.11615,3.03948,0.050461,
0.0285042,0.0619979,0.0591245,-1.89835,0.233463,0.144724,0.0349406,0.214635,-0.00449557,0.209354,-0.237742,1.09308,-0.262333,-0.000680757,2.67295,0.814827,2.55919,-1.70133,5.23903,45.1883,0.49096,18.5447,-3.42433,18.1055,-21.8295,10.5623,1.90097,-0.0193345,0.0151651,0.0620018,0.0461078,-1.8842,0.17576,0.15874,0.0349786,0.276558,-0.059369,0.444551,-0.445793,1.36369,-1.00474,-0.00250329,0,0,0,0,0,0,0,6.1687,-36.0179,5.88838,25.0586,3.11615,3.03948,0.050461,
0.0302534,0.0619845,0.0608282,-1.90024,0.242322,0.145487,0.034972,0.21544,-0.00393135,0.210076,-0.237621,1.09593,-0.19079,0.000239795,0.502972,0.352634,0.451593,0.0757513,1.78278,44.7145,0.575345,18.0613,-3.06617,17.6381,-21.4647,10.5623,2.26969,-0.00500921,0.0151651,0.0620018,0.0461078,-1.8842,0.17576,0.15874,0.0349786,0.276558,-0.059369,0.444551,-0.445793,1.36369,-1.00474,-0.00250329,0,0,0,0,0,0,0,6.1687,-36.0179,5.88838,25.0586,3.11615,3.03948,0.050461,
0.0319109,0.0619536,0.0624424,-1.90206,0.251052,0.146687,0.035017,0.213787,-0.00391709,0.208415,-0.235552,1.09501,-0.122633,0.00131725,-1.0329,0.00891321,-1.03841,1.29306,-0.578141,42.5985,0.67341,17.6137,-2.73038,17.205,-21.1074,10.5623,2.56594,0.00831068,0.0151651,0.0620018,0.0461078,-1.8842,0.17576,0.15874,0.0349786,0.276558,-0.059369,0.444551,-0.445793,1.36369,-1.00474,-0.00250329,0,0,0,0,0,0,0,6.1687,-36.0179,5.88838,25.0586,3.11615,3.03948,0.050461,
0.0407134,0.062342,0.0722284,-1.91577,0.277389,0.132999,0.0351156,0.221769,0.00148563,0.216079,-0.238193,1.1102,-0.0870278,0.00230738,4.98867,3.3767,4.79023,-1.65026,9.49878,22.253,0.618831,17.3679,-2.77763,16.9359,-20.2708,10.4471,3.13784,0.0159206,0.0282579,0.0608972,0.0600851,-1.90363,0.226506,0.139238,0.0349807,0.291492,-0.048078,0.552658,-0.627645,1.54592,-0.407564,0.000530023,1.86678,1.41137,13.5134,-22.7315,22.7789,74.6466,0.379164,4.03827,-37.7159,4.11104,30.4382,2.42584,4.432,-0.00996382,
0.0425767,0.0624694,0.0740418,-1.91765,0.286507,0.133968,0.0351736,0.223998,0.00437349,0.218198,-0.237474,1.11609,-0.0453874,0.00329543,1.39314,1.80491,1.32425,0.448936,3.68164,26.0253,0.617532,16.9662,-2.48967,16.5471,-19.9334,10.4471,3.34147,0.029062,0.0282579,0.0608972,0.0600851,-1.90363,0.226506,0.139238,0.0349807,0.291492,-0.048078,0.552658,-0.627645,1.54592,-0.407564,0.000530023,0,0,0,0,0,0,0,4.03827,-37.7159,4.11104,30.4382,2.42584,4.432,-0.00996382,
0.0442967,0.0625517,0.0757155,-1.91943,0.295421,0.13534,0.0352333,0.222199,0.00555568,0.216402,-0.234478,1.11575,-0.00201455,0.00413015,-1.12472,0.738868,-1.12267,1.87301,-0.218373,27.108,0.521701,16.5723,-2.22263,16.1659,-19.6078,10.4471,3.52285,0.0432234,0.0282579,0.0608972,0.0600851,-1.90363,0.226506,0.139238,0.0349807,0.291492,-0.048078,0.552658,-0.627645,1.54592,-0.407564,0.000530023,0,0,0,0,0,0,0,4.03827,-37.7159,4.11104,30.4382,2.42584,4.432,-0.00996382,
0.040376,0.0626722,0.0718987,-1.91534,0.276906,0.133732,0.0352569,0.226478,0.0109122,0.220464,-0.234102,1.11172,0.0122551,0.00480672,2.67437,3.3478,2.53892,0.234508,-2.51299,8.91855,0.422854,15.6784,-1.73858,15.3044,-18.9995,10.4471,3.78763,0.0734955,0.0282579,0.0608972,0.0600851,-1.90363,0.226506,0.139238,0.0349807,0.291492,-0.048078,0.552658,-0.627645,1.54592,-0.407564,0.000530023,0,0,0,0,0,0,0,4.03827,-37.7159,4.11104,30.4382,2.42584,4.432,-0.00996382,
0.04218,0.0628657,0.0736526,-1.91706,0.284678,0.134769,0.0353185,0.226282,0.0135673,0.220218,-0.230291,1.08368,0.0357412,0.00538539,-0.121998,1.65946,-0.153587,2.38244,-17.5285,14.6788,0.361672,15.0542,-1.81602,14.6767,-18.388,10.2364,4.06607,0.0782301,0.0433523,0.0610998,0.0754921,-1.92308,0.281283,0.13385,0.0349707,0.320557,0.0599088,0.607006,-0.490739,1.64939,-0.00238516,-0.00365461,3.63306,13.4984,6.79344,17.1132,12.9335,50.6473,-0.523079,0.487552,-36.0179,0.338148,26.705,1.49109,4.02733,0.124619,
0.0438651,0.0630019,0.0752912,-1.91867,0.291433,0.136175,0.03538,0.223152,0.014258,0.21714,-0.224359,1.03584,0.0637426,0.00584555,-1.9563,0.431682,-1.92363,3.70704,-29.9022,17.5009,0.287601,14.4882,-1.54605,14.1287,-18.0926,10.2364,4.09354,0.0789817,0.0433523,0.0610998,0.0754921,-1.92308,0.281283,0.13385,0.0349707,0.320557,0.0599088,0.607006,-0.490739,1.64939,-0.00238516,-0.00365461,0,0,0,0,0,0,0,0.487552,-36.0179,0.338148,26.705,1.49109,4.02733,0.124619,
0.0454504,0.0630898,0.0768331,-1.92018,0.297199,0.13786,0.0354423,0.218156,0.0136029,0.21226,-0.21724,0.972821,0.0931103,0.00623515,-3.12284,-0.409441,-3.05031,4.44927,-39.3839,18.3549,0.243494,14.0263,-1.26196,13.5902,-17.7815,9.78078,4.10745,0.0785872,0.0433523,0.0610998,0.0754921,-1.92308,0.281283,0.13385,0.0349707,0.320557,0.0599088,0.607006,-0.490739,1.64939,-0.00238516,-0.00365461,0,0,0,0,0,0,0,0.487552,-36.0179,0.338148,26.705,1.49109,4.02733,0.124619,
