Commanded Joint 0 Position,Commanded Joint 1 Position,Commanded Joint 2 Position,Commanded Joint 3 Position,Commanded Joint 4 Position,Commanded Joint 5 Position,Commanded Joint 6 Position,Commanded Joint 0 Velocity,Commanded Joint 1 Velocity,Commanded Joint 2 Velocity,Commanded Joint 3 Velocity,Commanded Joint 4 Velocity,Commanded Joint 5 Velocity,Commanded Joint 6 Velocity,Commanded Joint 0 Acceleration,Commanded Joint 1 Acceleration,Commanded Joint 2 Acceleration,Commanded Joint 3 Acceleration,Commanded Joint 4 Acceleration,Commanded Joint 5 Acceleration,Commanded Joint 6 Acceleration,Commanded Joint 0 Torque,Commanded Joint 1 Torque,Commanded Joint 2 Torque,Commanded Joint 3 Torque,Commanded Joint 4 Torque,Commanded Joint 5 Torque,Commanded Joint 6 Torque,Actual Joint 0 Position,Actual Joint 1 Position,Actual Joint 2 Position,Actual Joint 3 Position,Actual Joint 4 Position,Actual Joint 5 Position,Actual Joint 6 Position,Actual Joint 0 Velocity,Actual Joint 1 Velocity,Actual Joint 2 Velocity,Actual Joint 3 Velocity,Actual Joint 4 Velocity,Actual Joint 5 Velocity,Actual Joint 6 Velocity,Actual Joint 0 Acceleration,Actual Joint 1 Acceleration,Actual Joint 2 Acceleration,Actual Joint 3 Acceleration,Actual Joint 4 Acceleration,Actual Joint 5 Acceleration,Actual Joint 6 Acceleration,Actual Joint 0 Torque,Actual Joint 1 Torque,Actual Joint 2 Torque,Actual Joint 3 Torque,Actual Joint 4 Torque,Actual Joint 5 Torque,Actual Joint 6 Torque,
0.279633,-0.0475385,0.370322,-2.34086,0.559422,0.732074,0.0223388,0.157535,0.00159515,0.16322,-0.312187,-0.151313,0.940623,0.0161882,-2.78654,-8.95603,-3.11189,9.6241,16.1307,-12.2266,5.90673,10.3792,-2.13635,10.8934,-28.1683,-1.38749,10.2947,0.0886262,0.283831,-0.0468352,0.374463,-2.35453,0.554452,0.754355,0.0221121,0.194196,0.0482481,0.386444,-0.687942,-0.252887,1.58465,0.000229518,0,0,0,0,0,0,0,1.32465,-31.1501,0.314344,26.7288,0.960079,2.42974,-0.050247,
0.280639,-0.0482265,0.371349,-2.34268,0.559252,0.738318,0.0229758,0.151176,-0.0159238,0.156251,-0.295432,-0.125311,0.908587,0.0288744,-3.9744,-10.9493,-4.35578,10.4719,16.2517,-20.0228,7.92887,10.3068,-2.17102,10.8072,-27.7989,-1.13599,10.2947,0.098382,0.283831,-0.0468352,0.374463,-2.35453,0.554452,0.754355,0.0221121,0.194196,0.0482481,0.386444,-0.687942,-0.252887,1.58465,0.000229518,0,0,0,0,0,0,0,1.32465,-31.1501,0.314344,26.7288,0.960079,2.42974,-0.050247,
0.28709,-0.0463771,0.377849,-2.36035,0.552089,0.772492,0.0217086,0.157536,-0.0126687,0.162685,-0.297058,-0.122292,0.938295,0.021245,3.97513,2.03445,4.02152,-1.01605,1.88681,18.5676,-4.76839,10.3974,-2.10784,10.9233,-28.5476,-1.48375,10.2947,0.0756749,0.283831,-0.0468352,0.374463,-2.35453,0.554452,0.754355,0.0221121,0.194196,0.0482481,0.386444,-0.687942,-0.252887,1.58465,0.000229518,0,0,0,0,0,0,0,1.32465,-31.1501,0.314344,26.7288,0.960079,2.42974,-0.050247,
0.288304,-0.0468694,0.379092,-2.36226,0.551674,0.780075,0.0219853,0.156391,-0.0224432,0.161204,-0.285446,-0.1082,0.940202,0.0239143,-0.715841,-6.10908,-0.925826,7.25752,8.80704,1.19201,1.66834,10.4758,-2.40517,10.9834,-27.9266,-1.23345,10.1528,0.0884185,0.294674,-0.0463641,0.383454,-2.37812,0.548229,0.807067,0.0222257,0.253405,0.0236624,0.363683,-0.663088,-0.115274,1.4833,0.0104263,7.40111,-3.07321,-2.84512,3.10671,17.2016,-12.6692,1.2746,0.0828892,-31.1025,-0.487047,27.6254,-0.340885,3.52379,-0.0905302,
0.28935,-0.0477703,0.380154,-2.36386,0.551572,0.786849,0.0225736,0.151266,-0.0404764,0.155515,-0.268185,-0.0891284,0.921509,0.0338367,-3.20317,-11.2708,-3.55567,10.7881,11.92,-11.6831,6.20152,10.4034,-2.43984,10.8971,-27.5572,-0.981955,10.1528,0.0981743,0.294674,-0.0463641,0.383454,-2.37812,0.548229,0.807067,0.0222257,0.253405,0.0236624,0.363683,-0.663088,-0.115274,1.4833,0.0104263,0,0,0,0,0,0,0,0.0828892,-31.1025,-0.487047,27.6254,-0.340885,3.52379,-0.0905302,
0.290284,-0.0489842,0.381094,-2.36525,0.551667,0.792855,0.0234087,0.144348,-0.0627274,0.147927,-0.249336,-0.0689122,0.887356,0.0479488,-4.32348,-13.9069,-4.74219,11.7808,12.6351,-21.3461,8.82007,10.2962,-2.47152,10.7881,-27.1949,-1.09716,10.1528,0.108452,0.294674,-0.0463641,0.383454,-2.37812,0.548229,0.807067,0.0222257,0.253405,0.0236624,0.363683,-0.663088,-0.115274,1.4833,0.0104263,0,0,0,0,0,0,0,0.0828892,-31.1025,-0.487047,27.6254,-0.340885,3.52379,-0.0905302,
0.29814,-0.0466839,0.387009,-2.38325,0.547347,0.824063,0.022018,0.154126,-0.061343,0.15771,-0.250661,-0.0611938,0.908302,0.0396247,6.11113,0.86528,6.1141,-0.827927,4.82403,13.0914,-5.20259,10.4758,-2.40517,10.9834,-27.9266,-1.23345,10.1528,0.0884185,0.294674,-0.0463641,0.383454,-2.37812,0.548229,0.807067,0.0222257,0.253405,0.0236624,0.363683,-0.663088,-0.115274,1.4833,0.0104263,0,0,0,0,0,0,0,0.0828892,-31.1025,-0.487047,27.6254,-0.340885,3.52379,-0.0905302,
0.299418,-0.0476901,0.388301,-2.38474,0.5474,0.831172,0.0224605,0.155265,-0.0742283,0.158452,-0.237925,-0.0476291,0.904371,0.0427632,0.711645,-8.05334,0.464122,7.95948,8.47791,-2.45682,1.96159,10.4034,-2.43984,10.8971,-27.5572,-0.981955,10.1528,0.0981743,0.294674,-0.0463641,0.383454,-2.37812,0.548229,0.807067,0.0222257,0.253405,0.0236624,0.363683,-0.663088,-0.115274,1.4833,0.0104263,0,0,0,0,0,0,0,0.0828892,-31.1025,-0.487047,27.6254,-0.340885,3.52379,-0.0905302,
0.30051,-0.0491415,0.389393,-2.38592,0.547648,0.83748,0.0232401,0.151503,-0.095668,0.154085,-0.219765,-0.0318987,0.881191,0.0537013,-2.35108,-13.3998,-2.7295,11.3502,9.83149,-14.4877,6.83629,10.3104,-2.76512,10.82,-27.1142,-0.987681,9.99362,0.108932,0.304036,-0.0474421,0.394071,-2.39924,0.545399,0.858882,0.0229185,0.39805,-0.0485114,0.196705,-0.588706,-0.0316806,1.48379,0.0319546,18.0805,-9.02173,-20.8722,9.29775,10.4492,0.0614456,2.69104,0.0551182,-29.5274,-0.586229,26.6296,-0.46265,3.82867,-0.0429228,
0.301481,-0.0509129,0.390356,-2.3869,0.547984,0.843014,0.0242808,0.14547,-0.120819,0.147342,-0.200378,-0.0171195,0.843294,0.0689781,-3.77064,-15.7195,-4.2145,12.1172,9.237,-23.6852,9.54802,10.1432,-2.78127,10.6467,-26.7571,-1.03519,9.99362,0.116351,0.304036,-0.0474421,0.394071,-2.39924,0.545399,0.858882,0.0229185,0.39805,-0.0485114,0.196705,-0.588706,-0.0316806,1.48379,0.0319546,0,0,0,0,0,0,0,0.0551182,-29.5274,-0.586229,26.6296,-0.46265,3.82867,-0.0429228,
0.307394,-0.0491295,0.397453,-2.40326,0.545623,0.875383,0.0232232,0.153919,-0.124341,0.155706,-0.198834,-0.00870661,0.863986,0.062368,5.28088,-2.20111,5.22753,0.965011,5.25807,12.9323,-4.1313,10.4177,-2.73345,10.929,-27.4765,-0.872473,9.99362,0.0986546,0.304036,-0.0474421,0.394071,-2.39924,0.545399,0.858882,0.0229185,0.39805,-0.0485114,0.196705,-0.588706,-0.0316806,1.48379,0.0319546,0,0,0,0,0,0,0,0.0551182,-29.5274,-0.586229,26.6296,-0.46265,3.82867,-0.0429228,
0.308653,-0.050758,0.398708,-2.40433,0.545954,0.881833,0.0237902,0.154605,-0.140186,0.15594,-0.185755,0.00129817,0.852442,0.0640685,0.428572,-9.90314,0.146002,8.17417,6.25299,-7.21536,1.06281,10.3104,-2.76512,10.82,-27.1142,-0.987681,9.99362,0.108932,0.304036,-0.0474421,0.394071,-2.39924,0.545399,0.858882,0.0229185,0.39805,-0.0485114,0.196705,-0.588706,-0.0316806,1.48379,0.0319546,0,0,0,0,0,0,0,0.0551182,-29.5274,-0.586229,26.6296,-0.46265,3.82867,-0.0429228,
