Commanded Joint 0 Position,Commanded Joint 1 Position,Commanded Joint 2 Position,Commanded Joint 3 Position,Commanded Joint 4 Position,Commanded Joint 5 Position,Commanded Joint 6 Position,Commanded Joint 0 Velocity,Commanded Joint 1 Velocity,Commanded Joint 2 Velocity,Commanded Joint 3 Velocity,Commanded Joint 4 Velocity,Commanded Joint 5 Velocity,Commanded Joint 6 Velocity,Commanded Joint 0 Acceleration,Commanded Joint 1 Acceleration,Commanded Joint 2 Acceleration,Commanded Joint 3 Acceleration,Commanded Joint 4 Acceleration,Commanded Joint 5 Acceleration,Commanded Joint 6 Acceleration,Commanded Joint 0 Torque,Commanded Joint 1 Torque,Commanded Joint 2 Torque,Commanded Joint 3 Torque,Commanded Joint 4 Torque,Commanded Joint 5 Torque,Commanded Joint 6 Torque,Actual Joint 0 Position,Actual Joint 1 Position,Actual Joint 2 Position,Actual Joint 3 Position,Actual Joint 4 Position,Actual Joint 5 Position,Actual Joint 6 Position,Actual Joint 0 Velocity,Actual Joint 1 Velocity,Actual Joint 2 Velocity,Actual Joint 3 Velocity,Actual Joint 4 Velocity,Actual Joint 5 Velocity,Actual Joint 6 Velocity,Actual Joint 0 Acceleration,Actual Joint 1 Acceleration,Actual Joint 2 Acceleration,Actual Joint 3 Acceleration,Actual Joint 4 Acceleration,Actual Joint 5 Acceleration,Actual Joint 6 Acceleration,Actual Joint 0 Torque,Actual Joint 1 Torque,Actual Joint 2 Torque,Actual Joint 3 Torque,Actual Joint 4 Torque,Actual Joint 5 Torque,Actual Joint 6 Torque,
-0.0421442,0.0175401,0.00509812,-1.76284,0.070085,0.234137,-0.0655573,-0.00643017,0.00521597,-0.00653056,0.00791197,0.396703,-0.407926,-0.000931119,0.204036,-0.677971,0.223196,0.811968,55.2356,-64.9795,0.0595897,0,0,0,0,0,0,0,-0.0418091,0.0176707,0.00543154,-1.76411,0.0519387,0.254451,-0.0654728,-0.000981598,0.0200308,-0.00158141,-0.00875775,0.0834942,-0.00955105,0.000814812,-0.124992,0.417541,-0.380646,2.07,10.512,-4.38571,0.0894537,0.25745,-36.4662,0.314344,27.6016,1.31439,3.01293,-0.0905302,
-0.0421316,0.0175373,0.00511129,-1.7628,0.0763532,0.22712,-0.0655584,-0.00483039,0.00410299,-0.00489535,0.00744022,0.474069,-0.501769,-0.000773049,0.999862,-0.695613,1.02201,-0.294844,48.3536,-58.6515,0.0987938,0,0,0,0,0,0,0,-0.0418091,0.0176707,0.00543154,-1.76411,0.0519387,0.254451,-0.0654728,-0.000981598,0.0200308,-0.00158141,-0.00875775,0.0834942,-0.00955105,0.000814812,0,0,0,0,0,0,0,0.25745,-36.4662,0.314344,27.6016,1.31439,3.01293,-0.0905302,
-0.041153,0.0177397,0.00606761,-1.7642,0.0594363,0.244981,-0.0651893,0.00680431,0.00293732,0.00647522,0.00337001,0.49285,-0.548105,0.00248203,7.27169,-0.728547,7.1066,-2.54388,11.7382,-28.9602,2.03443,0,0,0,0,0,0,0,-0.0418091,0.0176707,0.00543154,-1.76411,0.0519387,0.254451,-0.0654728,-0.000981598,0.0200308,-0.00158141,-0.00875775,0.0834942,-0.00955105,0.000814812,0,0,0,0,0,0,0,0.25745,-36.4662,0.314344,27.6016,1.31439,3.01293,-0.0905302,
-0.0405692,0.0176526,0.00664631,-1.76445,0.0650854,0.237578,-0.0650931,0.0200382,0.00017327,0.0196475,-0.00360813,0.535509,-0.623541,0.00439096,8.27118,-1.72753,8.23267,-4.36134,26.6618,-47.1476,1.19308,0,0,0,0,0,0,0,-0.0418091,0.0176707,0.00543154,-1.76411,0.0519387,0.254451,-0.0654728,-0.000981598,0.0200308,-0.00158141,-0.00875775,0.0834942,-0.00955105,0.000814812,0,0,0,0,0,0,0,0.25745,-36.4662,0.314344,27.6016,1.31439,3.01293,-0.0905302,
-0.0398353,0.0175363,0.00732688,-1.7648,0.0715104,0.229086,-0.0650186,0.0343785,-0.00276945,0.0327324,-0.011747,0.589031,-0.711154,0.00537642,8.96268,-1.8392,8.17807,-5.08681,33.4513,-54.758,0.615913,0,0,0,0,0,0,0,-0.0420565,0.0182841,0.00510147,-1.76406,0.0590955,0.250477,-0.065477,-0.0122159,0.0146478,-0.0196242,0.0174285,0.400008,-0.26244,-0.000850525,-1.40428,-0.672869,-2.25534,3.27328,39.5642,-31.6111,-0.208167,0.868412,-36.5694,0.889601,25.6061,2.37091,1.29632,-0.0429228,
-0.0390184,0.0173773,0.00811729,-1.76528,0.0784907,0.219853,-0.0649679,0.0479261,-0.00619081,0.0459461,-0.0213865,0.645734,-0.79973,0.00556855,8.46726,-2.13835,8.25857,-6.02468,35.4393,-55.3603,0.120079,0,0,0,0,0,0,0,-0.0420565,0.0182841,0.00510147,-1.76406,0.0590955,0.250477,-0.065477,-0.0122159,0.0146478,-0.0196242,0.0174285,0.400008,-0.26244,-0.000850525,0,0,0,0,0,0,0,0.868412,-36.5694,0.889601,25.6061,2.37091,1.29632,-0.0429228,
-0.0409078,0.0181888,0.00629027,-1.76496,0.068212,0.23981,-0.0650375,0.057376,-0.00625227,0.0560509,-0.0313704,0.641712,-0.795647,0.00906183,5.90622,-0.0384157,6.31549,-6.23991,-2.514,2.55217,2.1833,0,0,0,0,0,0,0,-0.0420565,0.0182841,0.00510147,-1.76406,0.0590955,0.250477,-0.065477,-0.0122159,0.0146478,-0.0196242,0.0174285,0.400008,-0.26244,-0.000850525,0,0,0,0,0,0,0,0.868412,-36.5694,0.889601,25.6061,2.37091,1.29632,-0.0429228,
-0.0399159,0.0181822,0.00733681,-1.76568,0.074004,0.232251,-0.0649128,0.0706989,-0.00516762,0.0710042,-0.0430747,0.658169,-0.825502,0.0103675,8.3268,0.677911,9.34582,-7.3152,10.2859,-18.6593,0.816027,0,0,0,0,0,0,0,-0.0420565,0.0182841,0.00510147,-1.76406,0.0590955,0.250477,-0.065477,-0.0122159,0.0146478,-0.0196242,0.0174285,0.400008,-0.26244,-0.000850525,0,0,0,0,0,0,0,0.868412,-36.5694,0.889601,25.6061,2.37091,1.29632,-0.0429228,
-0.0387319,0.0182075,0.00854008,-1.76655,0.0804524,0.22376,-0.064835,0.0861577,-0.00350291,0.086885,-0.0561788,0.687745,-0.872685,0.010238,9.66175,1.04045,9.92553,-8.19009,18.4851,-29.4892,-0.0808919,0,0,0,0,0,0,0,-0.0423967,0.0186206,0.0047478,-1.76391,0.0745776,0.236227,-0.0654726,-0.00794231,0.00417713,-0.00716739,0.00527376,0.552071,-0.53774,0.003821,0.534193,-1.30884,1.55709,-1.51934,19.0079,-34.4125,0.58394,3.73279,-36.3432,3.68654,25.7806,2.40753,0.732351,-0.0301054,
-0.0408208,0.018153,0.00626786,-1.76594,0.0846764,0.2238,-0.0650288,0.0939755,-0.00868492,0.0934067,-0.0743493,0.683739,-0.870159,0.012408,4.88611,-3.23876,4.07606,-11.3566,-2.50374,1.57836,1.3562,0,0,0,0,0,0,0,-0.0423967,0.0186206,0.0047478,-1.76391,0.0745776,0.236227,-0.0654726,-0.00794231,0.00417713,-0.00716739,0.00527376,0.552071,-0.53774,0.003821,0,0,0,0,0,0,0,3.73279,-36.3432,3.68654,25.7806,2.40753,0.732351,-0.0301054,
-0.0395598,0.0179416,0.00750009,-1.76733,0.0906541,0.215876,-0.0649455,0.106704,-0.0122319,0.105531,-0.0942103,0.696433,-0.894215,0.0120104,7.95545,-2.21684,7.5778,-12.4131,7.93384,-15.0351,-0.248488,0,0,0,0,0,0,0,-0.0423967,0.0186206,0.0047478,-1.76391,0.0745776,0.236227,-0.0654726,-0.00794231,0.00417713,-0.00716739,0.00527376,0.552071,-0.53774,0.003821,0,0,0,0,0,0,0,3.73279,-36.3432,3.68654,25.7806,2.40753,0.732351,-0.0301054,
-0.0381222,0.0177627,0.00890643,-1.76886,0.0972086,0.207155,-0.0649114,0.121304,-0.0142574,0.119583,-0.113714,0.72101,-0.933385,0.0104591,9.12515,-1.26595,8.78264,-12.19,15.3605,-24.4808,-0.969527,0,0,0,0,0,0,0,-0.0423967,0.0186206,0.0047478,-1.76391,0.0745776,0.236227,-0.0654726,-0.00794231,0.00417713,-0.00716739,0.00527376,0.552071,-0.53774,0.003821,0,0,0,0,0,0,0,3.73279,-36.3432,3.68654,25.7806,2.40753,0.732351,-0.0301054,
-0.0365767,0.0176123,0.0104313,-1.7705,0.104245,0.197837,-0.0649085,0.135682,-0.0151666,0.13379,-0.131924,0.752726,-0.979669,0.00844094,8.98601,-0.568292,8.87886,-11.3809,19.8222,-28.928,-1.26137,0,0,0,0,0,0,0,-0.0422658,0.0185348,0.00497098,-1.76442,0.0931614,0.21563,-0.065324,0.0135446,-0.00497741,0.0168037,-0.0255584,0.632495,-0.651423,0.00819594,2.68587,-1.14432,2.99638,-3.85402,10.053,-14.2105,0.546869,5.6847,-34.669,5.63844,24.162,2.52929,0.533682,0.00376909,
-0.0404174,0.0180747,0.00683386,-1.76705,0.104076,0.202398,-0.0649858,0.136609,-0.0177288,0.135101,-0.143124,0.744393,-0.962561,0.00953596,0.579348,-1.60135,0.819327,-7.00037,-5.20785,10.693,0.684385,0,0,0,0,0,0,0,-0.0422658,0.0185348,0.00497098,-1.76442,0.0931614,0.21563,-0.065324,0.0135446,-0.00497741,0.0168037,-0.0255584,0.632495,-0.651423,0.00819594,0,0,0,0,0,0,0,5.6847,-34.669,5.63844,24.162,2.52929,0.533682,0.00376909,
-0.0390422,0.0179018,0.00820285,-1.76877,0.110305,0.194332,-0.0649494,0.143668,-0.0185055,0.142305,-0.157438,0.751241,-0.971706,0.00853823,4.41154,-0.485452,4.50288,-8.94636,4.28013,-5.71582,-0.623577,0,0,0,0,0,0,0,-0.0422658,0.0185348,0.00497098,-1.76442,0.0931614,0.21563,-0.065324,0.0135446,-0.00497741,0.0168037,-0.0255584,0.632495,-0.651423,0.00819594,0,0,0,0,0,0,0,5.6847,-34.669,5.63844,24.162,2.52929,0.533682,0.00376909,
-0.0375067,0.0177776,0.00972858,-1.77063,0.117043,0.18555,-0.0649596,0.153322,-0.0179088,0.151987,-0.172508,0.769428,-0.996903,0.0065751,6.03386,0.372993,6.05146,-9.4188,11.3664,-15.7482,-1.22696,0,0,0,0,0,0,0,-0.0422658,0.0185348,0.00497098,-1.76442,0.0931614,0.21563,-0.065324,0.0135446,-0.00497741,0.0168037,-0.0255584,0.632495,-0.651423,0.00819594,0,0,0,0,0,0,0,5.6847,-34.669,5.63844,24.162,2.52929,0.533682,0.00376909,
-0.0358716,0.0176933,0.0113518,-1.77259,0.124211,0.176221,-0.0649955,0.163536,-0.0164339,0.162172,-0.187092,0.794748,-1.03075,0.00436277,6.38364,0.921788,6.36504,-9.11461,15.8254,-21.1562,-1.3827,0,0,0,0,0,0,0,-0.0408261,0.0178644,0.00646439,-1.76695,0.114087,0.191073,-0.0652239,0.0611475,-0.0177097,0.0560965,-0.0991117,0.678177,-0.784143,0.000509962,5.95036,-1.59154,4.91161,-9.19417,5.71017,-16.59,-0.960748,5.81165,-33.6971,5.66224,23.7653,2.10815,1.4547,-0.0365141,
-0.0384421,0.0173192,0.00883552,-1.77075,0.125699,0.176718,-0.0649939,0.164868,-0.01949,0.163566,-0.201754,0.786317,-1.01444,0.00495777,0.832515,-1.91009,0.8716,-9.16388,-5.26951,10.1968,0.371873,0,0,0,0,0,0,0,-0.0408261,0.0178644,0.00646439,-1.76695,0.114087,0.191073,-0.0652239,0.0611475,-0.0177097,0.0560965,-0.0991117,0.678177,-0.784143,0.000509962,0,0,0,0,0,0,0,5.81165,-33.6971,5.66224,23.7653,2.10815,1.4547,-0.0365141,
-0.0368751,0.0171218,0.0103912,-1.77304,0.132218,0.168374,-0.0650114,0.171071,-0.0205265,0.169745,-0.218731,0.792015,-1.02015,0.00352811,3.87726,-0.647785,3.8621,-10.6106,3.56159,-3.57281,-0.893537,0,0,0,0,0,0,0,-0.0408261,0.0178644,0.00646439,-1.76695,0.114087,0.191073,-0.0652239,0.0611475,-0.0177097,0.0560965,-0.0991117,0.678177,-0.784143,0.000509962,0,0,0,0,0,0,0,5.81165,-33.6971,5.66224,23.7653,2.10815,1.4547,-0.0365141,
-0.0351866,0.0169707,0.0120665,-1.77547,0.139197,0.159421,-0.0650716,0.179069,-0.0201994,0.177679,-0.23573,0.808099,-1.03996,0.00131706,4.99843,0.204434,4.95827,-10.6247,10.0519,-12.3804,-1.38191,0,0,0,0,0,0,0,-0.0408261,0.0178644,0.00646439,-1.76695,0.114087,0.191073,-0.0652239,0.0611475,-0.0177097,0.0560965,-0.0991117,0.678177,-0.784143,0.000509962,0,0,0,0,0,0,0,5.81165,-33.6971,5.66224,23.7653,2.10815,1.4547,-0.0365141,
-0.0334307,0.0168536,0.0138082,-1.77799,0.146561,0.149989,-0.0651524,0.187152,-0.0190876,0.185686,-0.251578,0.830579,-1.06776,-0.000966427,5.05219,0.694881,5.00448,-9.9046,14.05,-17.373,-1.42718,0,0,0,0,0,0,0,-0.0408261,0.0178644,0.00646439,-1.76695,0.114087,0.191073,-0.0652239,0.0611475,-0.0177097,0.0560965,-0.0991117,0.678177,-0.784143,0.000509962,0,0,0,0,0,0,0,5.81165,-33.6971,5.66224,23.7653,2.10815,1.4547,-0.0365141,
-0.0353436,0.0166953,0.012055,-1.77678,0.148993,0.147342,-0.0650994,0.187463,-0.0208302,0.186109,-0.266206,0.821151,-1.05158,-0.00103868,0.194369,-1.08913,0.264593,-9.14262,-5.89225,10.1155,-0.0451609,0,0,0,0,0,0,0,-0.0380864,0.0171848,0.00931976,-1.77195,0.136924,0.162474,-0.0651831,0.0874669,-0.0169559,0.105795,-0.162392,0.684399,-0.876978,0.00113371,3.28993,0.0942272,6.21227,-7.91,0.777812,-11.6044,0.0779687,4.49451,-33.7724,4.31337,23.8644,1.99829,1.80627,-0.0566557,
-0.0336748,0.0165308,0.0137137,-1.77958,0.15574,0.138811,-0.0651741,0.191691,-0.0207752,0.190355,-0.282905,0.825594,-1.05454,-0.00269893,2.64249,0.0343426,2.65354,-10.437,2.77707,-1.85599,-1.03765,0,0,0,0,0,0,0,-0.0380864,0.0171848,0.00931976,-1.77195,0.136924,0.162474,-0.0651831,0.0874669,-0.0169559,0.105795,-0.162392,0.684399,-0.876978,0.00113371,0,0,0,0,0,0,0,4.49451,-33.7724,4.31337,23.8644,1.99829,1.80627,-0.0566557,
-0.0319189,0.0164119,0.015458,-1.7825,0.162909,0.129747,-0.0652807,0.197251,-0.0195927,0.19589,-0.299335,0.839689,-1.07023,-0.00482263,3.47474,0.739094,3.45919,-10.2689,8.80942,-9.80145,-1.32731,0,0,0,0,0,0,0,-0.0380864,0.0171848,0.00931976,-1.77195,0.136924,0.162474,-0.0651831,0.0874669,-0.0169559,0.105795,-0.162392,0.684399,-0.876978,0.00113371,0,0,0,0,0,0,0,4.49451,-33.7724,4.31337,23.8644,1.99829,1.80627,-0.0566557,
-0.035484,0.016397,0.0119177,-1.77749,0.149299,0.147817,-0.0652462,0.193431,-0.0252505,0.192208,-0.31427,0.832455,-1.04732,-0.00569808,-2.38736,-3.53612,-2.30125,-9.33407,-4.52122,14.3169,-0.547161,0,0,0,0,0,0,0,-0.0380864,0.0171848,0.00931976,-1.77195,0.136924,0.162474,-0.0651831,0.0874669,-0.0169559,0.105795,-0.162392,0.684399,-0.876978,0.00113371,0,0,0,0,0,0,0,4.49451,-33.7724,4.31337,23.8644,1.99829,1.80627,-0.0566557,
-0.0339121,0.0160722,0.0134818,-1.78073,0.156186,0.139725,-0.0653654,0.194042,-0.0283197,0.192868,-0.332411,0.838149,-1.04015,-0.00753774,0.382106,-1.91827,0.412994,-11.3383,3.55875,4.47903,-1.14979,0,0,0,0,0,0,0,-0.0340405,0.0166544,0.0135999,-1.77921,0.161357,0.132107,-0.0651892,0.130936,-0.0093079,0.132979,-0.21258,0.724687,-0.924257,-1.00275e-05,5.43361,0.956003,3.39803,-6.27359,5.03594,-5.90988,-0.142967,3.20118,-34.1216,3.11128,23.7375,1.74194,1.5078,-0.0301054,
-0.0322568,0.0158048,0.0151279,-1.78412,0.163464,0.131387,-0.0655022,0.196615,-0.029342,0.195447,-0.350719,0.852466,-1.04057,-0.00944982,1.60787,-0.638944,1.61158,-11.4423,8.94788,-0.257367,-1.19504,0,0,0,0,0,0,0,-0.0340405,0.0166544,0.0135999,-1.77921,0.161357,0.132107,-0.0651892,0.130936,-0.0093079,0.132979,-0.21258,0.724687,-0.924257,-1.00275e-05,0,0,0,0,0,0,0,3.20118,-34.1216,3.11128,23.7375,1.74194,1.5078,-0.0301054,
-0.030558,0.0155849,0.0168169,-1.78762,0.171052,0.123054,-0.065638,0.199764,-0.0289698,0.198581,-0.367953,0.871671,-1.04078,-0.0109558,1.96808,0.232605,1.95907,-10.7711,12.003,-0.131593,-0.941257,0,0,0,0,0,0,0,-0.0340405,0.0166544,0.0135999,-1.77921,0.161357,0.132107,-0.0651892,0.130936,-0.0093079,0.132979,-0.21258,0.724687,-0.924257,-1.00275e-05,0,0,0,0,0,0,0,3.20118,-34.1216,3.11128,23.7375,1.74194,1.5078,-0.0301054,
-0.0312185,0.0159622,0.0164126,-1.78514,0.174517,0.116918,-0.0653847,0.197211,-0.031821,0.196102,-0.373323,0.867379,-1.0272,-0.0117346,-1.59564,-1.78196,-1.54959,-3.35637,-2.68218,8.4826,-0.486738,0,0,0,0,0,0,0,-0.0340405,0.0166544,0.0135999,-1.77921,0.161357,0.132107,-0.0651892,0.130936,-0.0093079,0.132979,-0.21258,0.724687,-0.924257,-1.00275e-05,0,0,0,0,0,0,0,3.20118,-34.1216,3.11128,23.7375,1.74194,1.5078,-0.0301054,
-0.0296213,0.0156639,0.0180013,-1.78848,0.181692,0.108859,-0.0655207,0.197697,-0.0329146,0.196601,-0.382253,0.873294,-1.02323,-0.0127891,0.304057,-0.683532,0.312091,-5.58126,3.69671,2.48258,-0.659076,0,0,0,0,0,0,0,-0.029005,0.0157883,0.0188268,-1.78903,0.18602,0.102503,-0.0651951,0.154988,-0.0465436,0.161673,-0.313623,0.699372,-0.82508,0.00172257,3.00657,-4.65446,3.58671,-12.6303,-3.16437,12.3972,0.216575,1.60236,-33.947,1.48866,23.2178,1.81518,0.865103,-0.0767973,
-0.027967,0.0154129,0.0196462,-1.79194,0.189171,0.100766,-0.065656,0.199515,-0.0326048,0.198403,-0.392272,0.885595,-1.02091,-0.0136143,1.13581,0.193658,1.12598,-6.26224,7.68845,1.44998,-0.515753,0,0,0,0,0,0,0,-0.029005,0.0157883,0.0188268,-1.78903,0.18602,0.102503,-0.0651951,0.154988,-0.0465436,0.161673,-0.313623,0.699372,-0.82508,0.00172257,0,0,0,0,0,0,0,1.60236,-33.947,1.48866,23.2178,1.81518,0.865103,-0.0767973,
-0.0262845,0.0152027,0.0213188,-1.79548,0.196883,0.0928801,-0.0657799,0.201675,-0.0313404,0.200536,-0.402173,0.901275,-1.01389,-0.013987,1.35,0.790247,1.33298,-6.18772,9.79961,4.39008,-0.232911,0,0,0,0,0,0,0,-0.029005,0.0157883,0.0188268,-1.78903,0.18602,0.102503,-0.0651951,0.154988,-0.0465436,0.161673,-0.313623,0.699372,-0.82508,0.00172257,0,0,0,0,0,0,0,1.60236,-33.947,1.48866,23.2178,1.81518,0.865103,-0.0767973,
-0.0260349,0.0150049,0.021782,-1.79531,0.199154,0.0879157,-0.0654515,0.199777,-0.0342963,0.198654,-0.403048,0.891708,-0.998655,-0.0146278,-1.18589,-1.84747,-1.17599,-0.546813,-5.97913,9.52057,-0.400526,0,0,0,0,0,0,0,-0.029005,0.0157883,0.0188268,-1.78903,0.18602,0.102503,-0.0651951,0.154988,-0.0465436,0.161673,-0.313623,0.699372,-0.82508,0.00172257,0,0,0,0,0,0,0,1.60236,-33.947,1.48866,23.2178,1.81518,0.865103,-0.0767973,
-0.0244334,0.014689,0.0233742,-1.79869,0.206373,0.0802647,-0.0655875,0.199859,-0.0353342,0.198728,-0.40712,0.893852,-0.990199,-0.015104,0.0510216,-0.648669,0.0464437,-2.54535,1.33962,5.28458,-0.297604,0,0,0,0,0,0,0,-0.0232283,0.0150201,0.0246639,-1.80117,0.211642,0.0741964,-0.065224,0.164513,-0.0123363,0.174926,-0.3728,0.769666,-0.84702,-0.000555443,1.19055,4.27591,1.65672,-7.39712,8.78684,-2.74252,-0.284752,0.638309,-33.7962,0.687269,25.4315,1.84539,1.50139,-0.0365141,
