Commanded Joint 0 Position,Commanded Joint 1 Position,Commanded Joint 2 Position,Commanded Joint 3 Position,Commanded Joint 4 Position,Commanded Joint 5 Position,Commanded Joint 6 Position,Commanded Joint 0 Velocity,Commanded Joint 1 Velocity,Commanded Joint 2 Velocity,Commanded Joint 3 Velocity,Commanded Joint 4 Velocity,Commanded Joint 5 Velocity,Commanded Joint 6 Velocity,Commanded Joint 0 Acceleration,Commanded Joint 1 Acceleration,Commanded Joint 2 Acceleration,Commanded Joint 3 Acceleration,Commanded Joint 4 Acceleration,Commanded Joint 5 Acceleration,Commanded Joint 6 Acceleration,Commanded Joint 0 Torque,Commanded Joint 1 Torque,Commanded Joint 2 Torque,Commanded Joint 3 Torque,Commanded Joint 4 Torque,Commanded Joint 5 Torque,Commanded Joint 6 Torque,Actual Joint 0 Position,Actual Joint 1 Position,Actual Joint 2 Position,Actual Joint 3 Position,Actual Joint 4 Position,Actual Joint 5 Position,Actual Joint 6 Position,Actual Joint 0 Velocity,Actual Joint 1 Velocity,Actual Joint 2 Velocity,Actual Joint 3 Velocity,Actual Joint 4 Velocity,Actual Joint 5 Velocity,Actual Joint 6 Velocity,Actual Joint 0 Acceleration,Actual Joint 1 Acceleration,Actual Joint 2 Acceleration,Actual Joint 3 Acceleration,Actual Joint 4 Acceleration,Actual Joint 5 Acceleration,Actual Joint 6 Acceleration,Actual Joint 0 Torque,Actual Joint 1 Torque,Actual Joint 2 Torque,Actual Joint 3 Torque,Actual Joint 4 Torque,Actual Joint 5 Torque,Actual Joint 6 Torque,
-0.0362231,0.0831722,0.0246922,-1.77005,-0.000236765,0.302729,0.0662203,-0.00545099,0.0785763,-0.00737737,-0.038416,0.230118,-0.167646,-0.0025289,-1.44873,3.1046,-1.60818,2.70283,64.7348,-60.1917,-0.368452,4.4099,0.643608,4.31774,-1.72586,11.0372,-9.64113,-0.006892,-0.036058,0.0800608,0.024935,-1.76859,-0.0081729,0.308703,0.0663168,0.000789821,0.0927799,0.00169708,-0.156714,-0.0114796,0.264062,-0.000327821,0,0,0,0,0,0,0,0.134464,-19.8711,0.163588,9.49097,0.502316,1.19652,0.131027,
-0.0363238,0.083743,0.0245809,-1.77021,0.00613105,0.297213,0.0661985,-0.00687715,0.0771292,-0.00868269,-0.0346476,0.34329,-0.272002,-0.00256854,-0.89135,-0.90443,-0.815823,2.35522,70.7323,-65.2225,-0.0247727,4.34138,0.696811,4.24396,-1.66367,11.0372,-9.43459,-0.00645175,-0.036058,0.0800608,0.024935,-1.76859,-0.0081729,0.308703,0.0663168,0.000789821,0.0927799,0.00169708,-0.156714,-0.0114796,0.264062,-0.000327821,0,0,0,0,0,0,0,0.134464,-19.8711,0.163588,9.49097,0.502316,1.19652,0.131027,
-0.0359024,0.0867461,0.0251228,-1.77591,-0.00665296,0.312756,0.066337,-0.00336108,0.0967034,-0.00476299,-0.0586787,0.289369,-0.234518,-0.00162812,2.19754,12.2339,2.44981,-15.0194,-33.7005,23.4271,0.587763,-0.0042803,33.5069,-0.155043,-23.2749,-0.962908,-2.22234,0.000429226,-0.035988,0.0853461,0.0250355,-1.77467,-0.00724245,0.313433,0.0663199,0.00336866,0.111117,0.00697449,-0.184457,0.178991,-0.0393097,0.00156844,0.322355,2.29211,0.659677,-3.46796,23.8088,-37.9214,0.237032,-0.0718349,-27.2066,-0.0109729,25.6061,1.74743,2.2503,0.0980684,
-0.035473,0.0877357,0.0255562,-1.77673,-0.00388616,0.308144,0.0663559,0.0080466,0.102103,0.00702559,-0.0675167,0.300665,-0.302914,-0.000829398,7.1298,3.37487,7.36787,-5.52377,7.0602,-42.7473,0.499198,29.8057,-2.21549,29.2316,-11.6334,11.0371,-14.2223,0.0363403,-0.035988,0.0853461,0.0250355,-1.77467,-0.00724245,0.313433,0.0663199,0.00336866,0.111117,0.00697449,-0.184457,0.178991,-0.0393097,0.00156844,0,0,0,0,0,0,0,-0.0718349,-27.2066,-0.0109729,25.6061,1.74743,2.2503,0.0980684,
-0.0347419,0.0884222,0.0262676,-1.77741,0.000420793,0.30115,0.066394,0.0247145,0.0988435,0.0234049,-0.0708831,0.348206,-0.417192,0.000290069,10.4174,-2.03735,10.2371,-2.10394,29.7129,-71.4239,0.699667,28.7732,-0.749871,27.9654,-9.82431,11.0371,-14.2223,0.0514361,-0.035988,0.0853461,0.0250355,-1.77467,-0.00724245,0.313433,0.0663199,0.00336866,0.111117,0.00697449,-0.184457,0.178991,-0.0393097,0.00156844,0,0,0,0,0,0,0,-0.0718349,-27.2066,-0.0109729,25.6061,1.74743,2.2503,0.0980684,
-0.0337699,0.0889001,0.0272056,-1.77802,0.00583456,0.292654,0.0664487,0.0440709,0.0910235,0.0421751,-0.0719131,0.413909,-0.546152,0.00159766,12.0978,-4.8875,11.7314,-0.643756,41.0644,-80.5996,0.817245,27.5786,-0.465565,26.6937,-8.44212,11.0371,-14.2223,0.0666588,-0.035988,0.0853461,0.0250355,-1.77467,-0.00724245,0.313433,0.0663199,0.00336866,0.111117,0.00697449,-0.184457,0.178991,-0.0393097,0.00156844,0,0,0,0,0,0,0,-0.0718349,-27.2066,-0.0109729,25.6061,1.74743,2.2503,0.0980684,
-0.0359024,0.0867461,0.0251228,-1.77591,-0.00665296,0.312756,0.066337,0.0373973,0.107819,0.0359233,-0.0884911,0.345864,-0.453838,0.00170484,-4.17096,10.4971,-3.90742,-10.3613,-42.5279,57.6958,0.0669881,-0.0893038,33.7343,-0.250851,-23.3089,-1.01281,-2.1628,0.000821694,-0.0359982,0.0903085,0.0251932,-1.77666,-0.00183277,0.304031,0.0662994,0.00465215,0.186451,0.0188972,-0.0485916,0.462512,-0.538486,0.00016982,0.160437,9.41681,1.49034,16.9832,35.4401,-62.3971,-0.174827,4.39136,-44.7539,4.21419,22.6663,3.40271,-2.42347,0.23906,
-0.0352311,0.0873796,0.0258164,-1.77733,-0.00435348,0.30856,0.0665595,0.046701,0.102092,0.0460791,-0.106348,0.334179,-0.467993,0.00692638,5.81479,-3.57911,6.34739,-11.1605,-7.30356,-8.84703,3.26346,43.7163,-9.48322,42.7257,-21.2702,10.9872,-14.1628,0.273149,-0.0359982,0.0903085,0.0251932,-1.77666,-0.00183277,0.304031,0.0662994,0.00465215,0.186451,0.0188972,-0.0485916,0.462512,-0.538486,0.00016982,0,0,0,0,0,0,0,4.39136,-44.7539,4.21419,22.6663,3.40271,-2.42347,0.23906,
-0.0341311,0.0876209,0.0268996,-1.77874,-0.000567749,0.301943,0.0666862,0.0648593,0.0877054,0.0639444,-0.120255,0.361986,-0.539808,0.00871026,11.3489,-8.99176,11.1658,-8.69183,17.3796,-44.8842,1.11493,38.9743,-6.90319,37.9054,-19.8736,10.9872,-14.1628,0.14579,-0.0359982,0.0903085,0.0251932,-1.77666,-0.00183277,0.304031,0.0662994,0.00465215,0.186451,0.0188972,-0.0485916,0.462512,-0.538486,0.00016982,0,0,0,0,0,0,0,4.39136,-44.7539,4.21419,22.6663,3.40271,-2.42347,0.23906,
-0.0358414,0.0918719,0.025366,-1.77783,0.000232724,0.301391,0.0663258,0.0558075,0.109249,0.0554745,-0.125489,0.341226,-0.497834,0.00762977,-5.65739,13.4648,-5.29366,-3.27121,-12.9749,26.2337,-0.675308,-0.0893038,33.7343,-0.250851,-23.3089,-1.01281,-2.1628,0.000821694,-0.0359982,0.0903085,0.0251932,-1.77666,-0.00183277,0.304031,0.0662994,0.00465215,0.186451,0.0188972,-0.0485916,0.462512,-0.538486,0.00016982,0,0,0,0,0,0,0,4.39136,-44.7539,4.21419,22.6663,3.40271,-2.42347,0.23906,
-0.0349085,0.0922848,0.0262989,-1.77995,0.00316782,0.296443,0.0666947,0.0679681,0.097721,0.0677025,-0.153406,0.346358,-0.521986,0.0153266,7.6004,-7.20502,7.6425,-17.4484,3.20759,-15.0948,4.81049,52.9731,-14.874,51.1275,-31.159,10.8894,-14.0073,0.435423,-0.03583,0.0961974,0.0253551,-1.77928,0.0246148,0.28102,0.0662943,0.0468015,0.0536415,0.0978331,-0.213621,0.682887,-0.808443,-0.000721441,5.26867,-16.6012,9.86698,-20.6286,27.5468,-33.7446,-0.111408,13.0162,-38.8387,12.9105,19.1553,2.49267,-4.45228,0.191452,
-0.0334873,0.0923116,0.0276812,-1.78209,0.00723291,0.289372,0.0668292,0.0899048,0.0788487,0.0887208,-0.175993,0.378714,-0.594361,0.0156222,13.7104,-11.7952,13.1364,-14.1165,20.2223,-45.2345,0.184767,44.69,-9.54027,43.1357,-28.3548,10.8894,-14.0073,0.136055,-0.03583,0.0961974,0.0253551,-1.77928,0.0246148,0.28102,0.0662943,0.0468015,0.0536415,0.0978331,-0.213621,0.682887,-0.808443,-0.000721441,0,0,0,0,0,0,0,13.0162,-38.8387,12.9105,19.1553,2.49267,-4.45228,0.191452,
-0.0317684,0.0922278,0.0293451,-1.78406,0.0123889,0.280829,0.0668216,0.114896,0.0609827,0.112574,-0.190096,0.431871,-0.68905,0.0123087,15.6198,-11.1663,14.9085,-8.81445,33.2232,-59.1806,-2.0709,39.2415,-5.46665,37.932,-25.7447,10.8894,-14.0073,-0.0254606,-0.03583,0.0961974,0.0253551,-1.77928,0.0246148,0.28102,0.0662943,0.0468015,0.0536415,0.0978331,-0.213621,0.682887,-0.808443,-0.000721441,0,0,0,0,0,0,0,13.0162,-38.8387,12.9105,19.1553,2.49267,-4.45228,0.191452,
-0.0324648,0.0951243,0.0286635,-1.78471,0.0349662,0.265189,0.0668547,0.140032,0.0341361,0.136976,-0.218639,0.480001,-0.765242,0.0125598,15.7097,-16.7791,15.2513,-17.8393,30.0812,-47.6199,0.156914,59.232,-18.9444,56.8022,-39.6856,10.8894,-14.0073,0.509924,-0.03583,0.0961974,0.0253551,-1.77928,0.0246148,0.28102,0.0662943,0.0468015,0.0536415,0.0978331,-0.213621,0.682887,-0.808443,-0.000721441,0,0,0,0,0,0,0,13.0162,-38.8387,12.9105,19.1553,2.49267,-4.45228,0.191452,
-0.0302857,0.0946242,0.0307751,-1.78715,0.0410498,0.255728,0.0667682,0.166503,0.0148052,0.162371,-0.236014,0.53609,-0.848726,0.00788504,16.5442,-12.0818,15.8717,-10.8596,35.0556,-52.1778,-2.92172,48.3503,-10.4298,46.5969,-35.028,10.958,-13.6566,0.0818558,-0.0291461,0.100476,0.0303035,-1.78505,0.0466772,0.240999,0.0663246,0.284864,-0.0577103,0.149563,-0.437312,0.629729,-1.1798,0.000743761,29.7578,-13.919,6.46629,-27.9614,-6.64468,-46.4191,0.18315,27.4453,-32.4236,26.0581,16.041,4.45373,-2.34382,0.151169,
-0.0279786,0.0942271,0.0330042,-1.78944,0.0478317,0.245724,0.0665848,0.19088,0.00191588,0.185624,-0.246027,0.598421,-0.929078,0.00172443,15.2358,-8.05585,14.5331,-6.25809,38.9566,-50.22,-3.85038,41.5414,-5.62364,40.1297,-31.8931,10.958,-13.6566,-0.132507,-0.0291461,0.100476,0.0303035,-1.78505,0.0466772,0.240999,0.0663246,0.284864,-0.0577103,0.149563,-0.437312,0.629729,-1.1798,0.000743761,0,0,0,0,0,0,0,27.4453,-32.4236,26.0581,16.041,4.45373,-2.34382,0.151169,
-0.0256173,0.0939009,0.0352825,-1.79165,0.0552016,0.235413,0.0663859,0.211738,-0.00662246,0.205457,-0.252042,0.662984,-1.00104,-0.00359244,13.036,-5.33646,12.3952,-3.75945,40.3523,-44.9747,-3.32304,37.1321,-3.29863,35.8964,-29.7764,10.958,-13.6566,-0.238043,-0.0291461,0.100476,0.0303035,-1.78505,0.0466772,0.240999,0.0663246,0.284864,-0.0577103,0.149563,-0.437312,0.629729,-1.1798,0.000743761,0,0,0,0,0,0,0,27.4453,-32.4236,26.0581,16.041,4.45373,-2.34382,0.151169,
-0.0225642,0.100026,0.0366494,-1.79283,0.0658419,0.208932,0.0658641,0.226627,-0.00753587,0.219534,-0.261745,0.707135,-1.07295,-0.00780407,9.30554,-0.570882,8.79837,-6.0641,27.5942,-44.9472,-2.63227,41.5414,-5.62364,40.1297,-31.8931,10.958,-13.6566,-0.132507,-0.0291461,0.100476,0.0303035,-1.78505,0.0466772,0.240999,0.0663246,0.284864,-0.0577103,0.149563,-0.437312,0.629729,-1.1798,0.000743761,0,0,0,0,0,0,0,27.4453,-32.4236,26.0581,16.041,4.45373,-2.34382,0.151169,
-0.0202597,0.0999327,0.0388692,-1.79518,0.0734316,0.198033,0.065677,0.238916,-0.00836536,0.231121,-0.26797,0.75545,-1.13084,-0.0109214,7.68074,-0.518431,7.24184,-3.89059,30.1969,-36.1805,-1.94836,37.5516,-2.99336,36.278,-29.4803,11.1403,-13.1668,-0.238602,-0.0186545,0.0981396,0.0413131,-1.80247,0.0680871,0.204694,0.0664559,0.392473,-0.104699,0.451283,-0.468412,0.797388,-1.51689,0.0051622,13.4512,-5.87356,37.715,-3.88749,20.9573,-42.1369,0.552305,21.3594,-36.0933,20.3095,20.1788,4.55078,-2.3841,0.211594,
-0.0179841,0.0998246,0.0410605,-1.79748,0.0814325,0.187147,0.0654748,0.248022,-0.00939548,0.23968,-0.271878,0.804382,-1.17682,-0.0137909,5.69148,-0.643826,5.34977,-2.44272,30.5826,-28.7374,-1.7934,34.4286,-2.30043,33.2647,-28.2255,11.1403,-13.1668,-0.248748,-0.0186545,0.0981396,0.0413131,-1.80247,0.0680871,0.204694,0.0664559,0.392473,-0.104699,0.451283,-0.468412,0.797388,-1.51689,0.0051622,0,0,0,0,0,0,0,21.3594,-36.0933,20.3095,20.1788,4.55078,-2.3841,0.211594,
-0.0202597,0.0999327,0.0388692,-1.79518,0.0734316,0.198033,0.065677,0.256032,-0.00985305,0.247238,-0.276076,0.833248,-1.21394,-0.0157109,5.00629,-0.285979,4.72352,-2.62392,18.041,-23.1969,-1.20001,31.6536,-2.52645,30.5979,-27.6633,11.1403,-13.1668,-0.230458,-0.0186545,0.0981396,0.0413131,-1.80247,0.0680871,0.204694,0.0664559,0.392473,-0.104699,0.451283,-0.468412,0.797388,-1.51689,0.0051622,0,0,0,0,0,0,0,21.3594,-36.0933,20.3095,20.1788,4.55078,-2.3841,0.211594,
-0.00476106,0.097417,0.0546293,-1.81469,0.111201,0.147,0.0653611,0.265426,-0.00929737,0.256018,-0.276769,0.895883,-1.2354,-0.0179613,5.8713,0.347302,5.48741,-0.43298,39.1468,-13.4137,-1.40649,28.9195,-2.60727,27.981,-27.2382,11.1403,-13.1668,-0.247218,-0.0186545,0.0981396,0.0413131,-1.80247,0.0680871,0.204694,0.0664559,0.392473,-0.104699,0.451283,-0.468412,0.797388,-1.51689,0.0051622,0,0,0,0,0,0,0,21.3594,-36.0933,20.3095,20.1788,4.55078,-2.3841,0.211594,
-0.00246515,0.097366,0.0568363,-1.8169,0.120385,0.137193,0.065167,0.269739,-0.00871329,0.25999,-0.276728,0.946323,-1.23348,-0.0192197,2.6954,0.365046,2.48239,0.0257657,31.5252,1.1985,-0.786487,26.6892,-1.83986,25.7918,-26.4359,11.1166,-12.0818,-0.272058,-0.00220801,0.0962964,0.0570917,-1.82187,0.0986354,0.153106,0.0664617,0.402401,0.0715207,0.552658,-0.513691,1.0598,-1.71471,-0.0152758,1.24095,22.0274,12.6718,-5.65989,32.8021,-24.7279,-2.55474,12.8615,-40.2867,12.4384,23.4915,3.13446,-1.29005,0.198776,
-0.000277505,0.0973118,0.0589398,-1.81913,0.129538,0.128539,0.0649978,0.270482,-0.00832572,0.26058,-0.277207,0.985876,-1.20314,-0.0196068,0.464515,0.242236,0.368663,-0.299816,24.7207,18.9655,-0.241944,25.1055,-1.35972,24.262,-25.6475,11.1166,-11.5063,-0.273385,-0.00220801,0.0962964,0.0570917,-1.82187,0.0986354,0.153106,0.0664617,0.402401,0.0715207,0.552658,-0.513691,1.0598,-1.71471,-0.0152758,0,0,0,0,0,0,0,12.8615,-40.2867,12.4384,23.4915,3.13446,-1.29005,0.198776,
0.00975749,0.0986721,0.0685362,-1.83332,0.136719,0.106478,0.0656035,0.281403,0.00418609,0.270707,-0.287372,1.02909,-1.20664,-0.0201128,6.82544,7.81988,6.32973,-6.35305,27.0084,-2.19199,-0.316266,25.1055,-1.35972,24.262,-25.6475,11.1166,-11.5063,-0.273385,-0.00220801,0.0962964,0.0570917,-1.82187,0.0986354,0.153106,0.0664617,0.402401,0.0715207,0.552658,-0.513691,1.0598,-1.71471,-0.0152758,0,0,0,0,0,0,0,12.8615,-40.2867,12.4384,23.4915,3.13446,-1.29005,0.198776,
0.0121777,0.0990065,0.0708545,-1.83587,0.146225,0.0982582,0.0654477,0.285628,0.0117075,0.274523,-0.293706,1.06092,-1.17081,-0.0199857,2.64084,4.70086,2.38489,-3.95833,19.8945,22.3961,0.0794603,23.9483,-1.07257,23.1398,-24.9347,11.1166,-11.0338,-0.256131,-0.00220801,0.0962964,0.0570917,-1.82187,0.0986354,0.153106,0.0664617,0.402401,0.0715207,0.552658,-0.513691,1.0598,-1.71471,-0.0152758,0,0,0,0,0,0,0,12.8615,-40.2867,12.4384,23.4915,3.13446,-1.29005,0.198776,
0.0144472,0.099255,0.0730289,-1.83835,0.155593,0.0915502,0.065313,0.285239,0.0155799,0.273979,-0.296939,1.08292,-1.10435,-0.0193569,-0.243185,2.42025,-0.340132,-2.0207,13.7474,41.5391,0.392975,23.0166,-0.942346,22.2308,-24.2808,11.1166,-9.51384,-0.231404,-0.00220801,0.0962964,0.0570917,-1.82187,0.0986354,0.153106,0.0664617,0.402401,0.0715207,0.552658,-0.513691,1.0598,-1.71471,-0.0152758,0,0,0,0,0,0,0,12.8615,-40.2867,12.4384,23.4915,3.13446,-1.29005,0.198776,
0.016588,0.0994297,0.0750802,-1.84075,0.164815,0.0862607,0.0651948,0.281711,0.0168323,0.270464,-0.297575,1.09689,-1.01572,-0.0184407,-2.2052,0.782741,-2.19693,-0.397929,8.73134,55.3952,0.572609,22.6397,-1.0867,21.7981,-23.1091,11.2655,-6.46003,-0.204744,0.0191768,0.0948849,0.0760681,-1.8427,0.136213,0.0909018,0.0658899,0.599951,-0.00911522,0.646093,-0.483448,1.22373,-1.92408,-0.0193958,24.6937,-10.0795,11.6794,3.78036,20.4909,-26.1702,-0.515002,6.62494,-39.5369,7.16188,20.7501,3.65356,-1.67457,0.171311,
0.0362143,0.0960026,0.0923261,-1.85669,0.189295,0.0511479,0.0651821,0.291932,0.0171399,0.280023,-0.299055,1.13328,-0.914046,-0.0172233,6.38807,0.192257,5.9745,-0.924825,22.7437,63.5431,0.760868,21.8799,-1.29412,21.0608,-22.7105,11.2655,-4.45004,-0.181698,0.0191768,0.0948849,0.0760681,-1.8427,0.136213,0.0909018,0.0658899,0.599951,-0.00911522,0.646093,-0.483448,1.22373,-1.92408,-0.0193958,0,0,0,0,0,0,0,6.62494,-39.5369,7.16188,20.7501,3.65356,-1.67457,0.171311,
0.0386396,0.0960912,0.0946458,-1.85899,0.199219,0.0484448,0.0651014,0.294178,0.0159256,0.282013,-0.29686,1.15471,-0.798816,-0.0157953,1.40405,-0.758947,1.24349,1.37215,13.3987,72.0187,0.892532,21.1829,-1.51894,20.3887,-22.3919,11.2655,-2.73227,-0.157077,0.0191768,0.0948849,0.0760681,-1.8427,0.136213,0.0909018,0.0658899,0.599951,-0.00911522,0.646093,-0.483448,1.22373,-1.92408,-0.0193958,0,0,0,0,0,0,0,6.62494,-39.5369,7.16188,20.7501,3.65356,-1.67457,0.171311,
0.0408684,0.0961273,0.0967776,-1.86117,0.208857,0.046875,0.0650358,0.291061,0.0136446,0.278905,-0.292041,1.16473,-0.678298,-0.0142756,-1.94824,-1.42557,-1.94248,3.01182,6.25778,75.3236,0.94979,20.5389,-1.68316,19.7706,-22.1035,11.2655,-1.27958,-0.137473,0.0191768,0.0948849,0.0760681,-1.8427,0.136213,0.0909018,0.0658899,0.599951,-0.00911522,0.646093,-0.483448,1.22373,-1.92408,-0.0193958,0,0,0,0,0,0,0,6.62494,-39.5369,7.16188,20.7501,3.65356,-1.67457,0.171311,
