Commanded Joint 0 Position,Commanded Joint 1 Position,Commanded Joint 2 Position,Commanded Joint 3 Position,Commanded Joint 4 Position,Commanded Joint 5 Position,Commanded Joint 6 Position,Commanded Joint 0 Velocity,Commanded Joint 1 Velocity,Commanded Joint 2 Velocity,Commanded Joint 3 Velocity,Commanded Joint 4 Velocity,Commanded Joint 5 Velocity,Commanded Joint 6 Velocity,Commanded Joint 0 Acceleration,Commanded Joint 1 Acceleration,Commanded Joint 2 Acceleration,Commanded Joint 3 Acceleration,Commanded Joint 4 Acceleration,Commanded Joint 5 Acceleration,Commanded Joint 6 Acceleration,Commanded Joint 0 Torque,Commanded Joint 1 Torque,Commanded Joint 2 Torque,Commanded Joint 3 Torque,Commanded Joint 4 Torque,Commanded Joint 5 Torque,Commanded Joint 6 Torque,Actual Joint 0 Position,Actual Joint 1 Position,Actual Joint 2 Position,Actual Joint 3 Position,Actual Joint 4 Position,Actual Joint 5 Position,Actual Joint 6 Position,Actual Joint 0 Velocity,Actual Joint 1 Velocity,Actual Joint 2 Velocity,Actual Joint 3 Velocity,Actual Joint 4 Velocity,Actual Joint 5 Velocity,Actual Joint 6 Velocity,Actual Joint 0 Acceleration,Actual Joint 1 Acceleration,Actual Joint 2 Acceleration,Actual Joint 3 Acceleration,Actual Joint 4 Acceleration,Actual Joint 5 Acceleration,Actual Joint 6 Acceleration,Actual Joint 0 Torque,Actual Joint 1 Torque,Actual Joint 2 Torque,Actual Joint 3 Torque,Actual Joint 4 Torque,Actual Joint 5 Torque,Actual Joint 6 Torque,
-0.0344904,-0.102125,0.040899,-1.89021,0.0725457,0.207156,0.0545981,0.00633993,0.00341135,0.00681746,-0.00729776,0.551429,-0.444312,-0.000144604,0,0,0,0,0,0,0,3.58576,1.03518,3.5653,-1.68084,9.65975,-8.11846,-0.00338818,-0.034436,-0.102315,0.0408559,-1.8912,0.0256361,0.245681,0.0546897,0.00165939,0.00415454,0.00338677,-0.0225898,-0.00443682,0.00329185,-0.000597878,-0.122697,-0.0922999,0.0253303,0.569118,-0.132943,1.68434,-0.0076092,0.0313145,-32.3998,-0.185533,27.5739,1.08825,3.07244,-0.0163725,
-0.0319862,-0.103476,0.0430792,-1.89271,0.0520452,0.211124,0.0548356,0.0220758,-0.00473773,0.0238153,-0.0184529,0.617893,-0.58633,0.000339716,0,0,0,0,0,0,0,20.7222,-1.13655,16.1869,-11.4365,10.9203,-14.2513,0.113056,-0.034436,-0.102315,0.0408559,-1.8912,0.0256361,0.245681,0.0546897,0.00165939,0.00415454,0.00338677,-0.0225898,-0.00443682,0.00329185,-0.000597878,0,0,0,0,0,0,0,0.0313145,-32.3998,-0.185533,27.5739,1.08825,3.07244,-0.0163725,
-0.0312297,-0.103769,0.0438925,-1.89331,0.0595177,0.201553,0.0548539,0.0365748,-0.0111104,0.0393851,-0.0298164,0.681127,-0.70835,0.000727161,0,0,0,0,0,0,0,16.809,-0.743209,16.9813,-10.8387,10.9203,-14.2513,0.0411384,-0.034436,-0.102315,0.0408559,-1.8912,0.0256361,0.245681,0.0546897,0.00165939,0.00415454,0.00338677,-0.0225898,-0.00443682,0.00329185,-0.000597878,0,0,0,0,0,0,0,0.0313145,-32.3998,-0.185533,27.5739,1.08825,3.07244,-0.0163725,
-0.0304144,-0.104046,0.0447659,-1.89401,0.0672808,0.192041,0.0548726,0.049642,-0.0158136,0.0533434,-0.0414075,0.73898,-0.804478,0.00104982,0,0,0,0,0,0,0,15.8094,-1.04483,16.4863,-10.6618,10.9203,-14.2513,0.0296871,-0.034436,-0.102315,0.0408559,-1.8912,0.0256361,0.245681,0.0546897,0.00165939,0.00415454,0.00338677,-0.0225898,-0.00443682,0.00329185,-0.000597878,0,0,0,0,0,0,0,0.0313145,-32.3998,-0.185533,27.5739,1.08825,3.07244,-0.0163725,
-0.0308025,-0.102242,0.0446741,-1.89433,0.0509148,0.212674,0.0548155,0.0658583,-0.0116551,0.0699855,-0.0563305,0.764013,-0.867434,0.0012477,0,0,0,0,0,0,0,24.7346,6.87574,25.4963,-17.7716,10.9203,-14.2513,0.0577886,-0.034436,-0.102315,0.0408559,-1.8912,0.0256361,0.245681,0.0546897,0.00165939,0.00415454,0.00338677,-0.0225898,-0.00443682,0.00329185,-0.000597878,0,0,0,0,0,0,0,0.0313145,-32.3998,-0.185533,27.5739,1.08825,3.07244,-0.0163725,
-0.0296718,-0.102179,0.0458549,-1.89538,0.0582892,0.203364,0.0548304,0.0809544,-0.00774487,0.0855087,-0.0713761,0.79557,-0.926703,0.00137158,0,0,0,0,0,0,0,23.275,6.13227,24.0509,-17.4918,10.9176,-14.2433,0.0396734,-0.0343554,-0.10219,0.0413469,-1.89227,0.0266136,0.245234,0.0546931,0.00451759,-0.00942299,0.0255392,-0.0447334,0.0554762,-0.0410656,0.000530695,0.357275,-1.69719,2.76905,-2.76795,7.48912,-5.54469,0.141072,1.65393,-31.2254,1.61165,25.7092,1.74194,2.42333,-0.0163725,
-0.0284802,-0.10209,0.047099,-1.89657,0.0660042,0.194184,0.0548469,0.0945532,-0.00397617,0.0995092,-0.0866998,0.829332,-0.970863,0.00150927,0,0,0,0,0,0,0,22.0306,5.39978,22.8129,-17.2586,10.9176,-14.2433,0.0285858,-0.0343554,-0.10219,0.0413469,-1.89227,0.0266136,0.245234,0.0546931,0.00451759,-0.00942299,0.0255392,-0.0447334,0.0554762,-0.0410656,0.000530695,0,0,0,0,0,0,0,1.65393,-31.2254,1.61165,25.7092,1.74194,2.42333,-0.0163725,
-0.0272469,-0.101968,0.0483868,-1.89785,0.073966,0.185405,0.0548648,0.106476,-0.000137431,0.111802,-0.101477,0.86251,-0.996148,0.001656,0,0,0,0,0,0,0,20.9524,4.70151,21.7308,-17.0664,10.9176,-14.2433,0.0202318,-0.0343554,-0.10219,0.0413469,-1.89227,0.0266136,0.245234,0.0546931,0.00451759,-0.00942299,0.0255392,-0.0447334,0.0554762,-0.0410656,0.000530695,0,0,0,0,0,0,0,1.65393,-31.2254,1.61165,25.7092,1.74194,2.42333,-0.0163725,
-0.0301211,-0.103722,0.0458228,-1.8983,0.0526676,0.212753,0.0545746,0.11453,-0.00780137,0.120168,-0.120338,0.864304,-1.01191,0.000708453,0,0,0,0,0,0,0,26.2306,2.84199,27.2037,-25.3373,10.9176,-14.2433,-0.0109094,-0.0343554,-0.10219,0.0413469,-1.89227,0.0266136,0.245234,0.0546931,0.00451759,-0.00942299,0.0255392,-0.0447334,0.0554762,-0.0410656,0.000530695,0,0,0,0,0,0,0,1.65393,-31.2254,1.61165,25.7092,1.74194,2.42333,-0.0163725,
-0.0288581,-0.104004,0.0471432,-1.90003,0.0600859,0.204257,0.054554,0.123198,-0.0132877,0.129146,-0.139457,0.8769,-1.02193,5.18983e-05,0,0,0,0,0,0,0,24.7204,1.88538,25.6788,-25.0217,10.9049,-14.2033,-0.0288135,-0.033528,-0.102511,0.0435339,-1.89458,0.0318483,0.240713,0.0546909,0.0491741,-0.00370757,0.084173,-0.0907525,0.216564,-0.215663,-0.00124667,5.58207,0.714428,7.32923,-5.75238,20.1359,-21.8246,-0.222171,5.33161,-29.1783,5.46388,23.3923,1.88202,1.5545,0.00376909,
-0.0275309,-0.104249,0.0485299,-1.90188,0.0678296,0.196189,0.0545394,0.131738,-0.0167542,0.137982,-0.157759,0.895112,-1.01924,-0.000324259,0,0,0,0,0,0,0,23.4748,1.03115,24.4104,-24.7253,10.9049,-14.2033,-0.0363907,-0.033528,-0.102511,0.0435339,-1.89458,0.0318483,0.240713,0.0546909,0.0491741,-0.00370757,0.084173,-0.0907525,0.216564,-0.215663,-0.00124667,0,0,0,0,0,0,0,5.33161,-29.1783,5.46388,23.3923,1.88202,1.5545,0.00376909,
-0.0282305,-0.103372,0.049123,-1.90241,0.061088,0.20704,0.0544957,0.137976,-0.0168415,0.144512,-0.175136,0.899474,-1.01268,-0.00101406,0,0,0,0,0,0,0,25.7563,4.55705,26.7608,-28.6285,10.9049,-14.2033,-0.0441728,-0.033528,-0.102511,0.0435339,-1.89458,0.0318483,0.240713,0.0546909,0.0491741,-0.00370757,0.084173,-0.0907525,0.216564,-0.215663,-0.00124667,0,0,0,0,0,0,0,5.33161,-29.1783,5.46388,23.3923,1.88202,1.5545,0.00376909,
-0.0268628,-0.103462,0.0505541,-1.90449,0.0687826,0.199517,0.054471,0.144573,-0.0157081,0.151387,-0.192147,0.911944,-0.998237,-0.0014285,0,0,0,0,0,0,0,24.4011,3.60499,25.3843,-28.3091,10.9049,-14.2033,-0.0514489,-0.033528,-0.102511,0.0435339,-1.89458,0.0318483,0.240713,0.0546909,0.0491741,-0.00370757,0.084173,-0.0907525,0.216564,-0.215663,-0.00124667,0,0,0,0,0,0,0,5.33161,-29.1783,5.46388,23.3923,1.88202,1.5545,0.00376909,
-0.0254511,-0.103501,0.0520306,-1.90666,0.0767349,0.192536,0.0544538,0.150951,-0.0135496,0.158024,-0.207771,0.928363,-0.973096,-0.00157126,0,0,0,0,0,0,0,23.2792,2.74561,24.2544,-27.9539,10.8853,-14.125,-0.0512558,-0.0311394,-0.10278,0.0478975,-1.89875,0.0414337,0.230512,0.054685,0.071841,-0.0176938,0.137915,-0.151691,0.237065,-0.311535,-0.00282489,2.83336,-1.74828,6.71776,-7.61737,2.56267,-11.9841,-0.197277,2.76874,-29.5274,2.51222,25.2332,2.81677,1.35583,0.0440523,
-0.0250302,-0.104182,0.0543264,-1.90938,0.0716253,0.197095,0.0543788,0.156116,-0.01676,0.163368,-0.228895,0.929491,-0.962204,-0.00239322,0,0,0,0,0,0,0,26.1537,3.11185,27.1421,-34.7757,10.8853,-14.125,-0.073596,-0.0311394,-0.10278,0.0478975,-1.89875,0.0414337,0.230512,0.054685,0.071841,-0.0176938,0.137915,-0.151691,0.237065,-0.311535,-0.00282489,0,0,0,0,0,0,0,2.76874,-29.5274,2.51222,25.2332,2.81677,1.35583,0.0440523,
-0.0235663,-0.104371,0.0558554,-1.91198,0.0794261,0.190208,0.0543408,0.16149,-0.0181395,0.16892,-0.248304,0.938612,-0.941947,-0.00286465,0,0,0,0,0,0,0,24.7834,2.00802,25.7514,-34.4185,10.8853,-14.125,-0.0803548,-0.0311394,-0.10278,0.0478975,-1.89875,0.0414337,0.230512,0.054685,0.071841,-0.0176938,0.137915,-0.151691,0.237065,-0.311535,-0.00282489,0,0,0,0,0,0,0,2.76874,-29.5274,2.51222,25.2332,2.81677,1.35583,0.0440523,
-0.0220704,-0.104514,0.0574175,-1.91465,0.0874596,0.183915,0.0543111,0.16659,-0.0180911,0.174188,-0.265309,0.951727,-0.910871,-0.00303459,0,0,0,0,0,0,0,23.6553,1.08453,24.5977,-34.0547,10.8853,-13.0436,-0.0771264,-0.0311394,-0.10278,0.0478975,-1.89875,0.0414337,0.230512,0.054685,0.071841,-0.0176938,0.137915,-0.151691,0.237065,-0.311535,-0.00282489,0,0,0,0,0,0,0,2.76874,-29.5274,2.51222,25.2332,2.81677,1.35583,0.0440523,
-0.0205568,-0.104617,0.058998,-1.91734,0.095657,0.178283,0.0542893,0.171112,-0.0170385,0.178863,-0.279603,0.966317,-0.869512,-0.00297358,0,0,0,0,0,0,0,22.7339,0.335522,23.6723,-33.5921,10.8844,-11.0602,-0.0726326,-0.0279019,-0.1029,0.0543959,-1.90489,0.0492701,0.218658,0.0546953,0.103481,0.00563112,0.217853,-0.201581,0.248315,-0.357082,-4.79541e-06,3.95495,2.91562,9.99229,-6.23615,1.40628,-5.69333,0.352512,3.85974,-29.9043,3.48817,23.7137,2.13836,0.818411,-0.0365141,
-0.020777,-0.103633,0.0618931,-1.91795,0.0807895,0.18924,0.0543098,0.175149,-0.0160073,0.183038,-0.29761,0.965271,-0.842423,-0.00375627,0,0,0,0,0,0,0,26.0735,3.77675,27.0532,-39.4084,10.8844,-14.0155,-0.0951199,-0.0279019,-0.1029,0.0543959,-1.90489,0.0492701,0.218658,0.0546953,0.103481,0.00563112,0.217853,-0.201581,0.248315,-0.357082,-4.79541e-06,0,0,0,0,0,0,0,3.85974,-29.9043,3.48817,23.7137,2.13836,0.818411,-0.0365141,
-0.0192218,-0.103682,0.0635159,-1.92097,0.0887658,0.1839,0.0542644,0.178999,-0.014041,0.187002,-0.313577,0.971623,-0.807431,-0.00413975,0,0,0,0,0,0,0,24.7236,2.73313,25.6787,-38.9734,10.8844,-11.9961,-0.0966976,-0.0279019,-0.1029,0.0543959,-1.90489,0.0492701,0.218658,0.0546953,0.103481,0.00563112,0.217853,-0.201581,0.248315,-0.357082,-4.79541e-06,0,0,0,0,0,0,0,3.85974,-29.9043,3.48817,23.7137,2.13836,0.818411,-0.0365141,
-0.0176546,-0.10369,0.0651509,-1.92402,0.0969388,0.179165,0.0542286,0.18238,-0.0114322,0.190476,-0.327037,0.981623,-0.764309,-0.00420705,0,0,0,0,0,0,0,23.5946,1.89427,24.5201,-38.5302,10.8844,-10.117,-0.0911426,-0.0279019,-0.1029,0.0543959,-1.90489,0.0492701,0.218658,0.0546953,0.103481,0.00563112,0.217853,-0.201581,0.248315,-0.357082,-4.79541e-06,0,0,0,0,0,0,0,3.85974,-29.9043,3.48817,23.7137,2.13836,0.818411,-0.0365141,
-0.0165065,-0.104135,0.0698938,-1.92897,0.089828,0.184476,0.0542484,0.184022,-0.0135377,0.192193,-0.346981,0.979466,-0.705513,-0.00496068,0,0,0,0,0,0,0,24.8161,1.18286,25.7492,-44.3922,10.8751,-9.80213,-0.11799,-0.0238017,-0.102963,0.0622154,-1.91305,0.0576081,0.205399,0.054694,0.124272,-0.00442869,0.234971,-0.268205,0.264927,-0.400583,-0.0014301,2.59898,-1.25748,2.13965,-8.32801,2.07645,-5.43763,-0.178163,3.78437,-28.008,3.36122,21.0992,1.83349,0.771719,0.00376909,
-0.0149658,-0.104274,0.071502,-1.9324,0.0978558,0.181233,0.0541968,0.185736,-0.0142876,0.193959,-0.363455,0.984269,-0.645496,-0.00525877,0,0,0,0,0,0,0,23.6396,0.3102,24.5522,-43.8721,10.8751,-8.00609,-0.112784,-0.0238017,-0.102963,0.0622154,-1.91305,0.0576081,0.205399,0.054694,0.124272,-0.00442869,0.234971,-0.268205,0.264927,-0.400583,-0.0014301,0,0,0,0,0,0,0,3.78437,-28.008,3.36122,21.0992,1.83349,0.771719,0.00376909,
-0.0134183,-0.10438,0.0731167,-1.93583,0.106058,0.178545,0.054159,0.187276,-0.0140975,0.195536,-0.376534,0.992478,-0.583594,-0.005152,0,0,0,0,0,0,0,22.6394,-0.354752,23.5253,-43.33,10.8751,-6.45752,-0.102793,-0.0238017,-0.102963,0.0622154,-1.91305,0.0576081,0.205399,0.054694,0.124272,-0.00442869,0.234971,-0.268205,0.264927,-0.400583,-0.0014301,0,0,0,0,0,0,0,3.78437,-28.008,3.36122,21.0992,1.83349,0.771719,0.00376909,
-0.0118726,-0.104462,0.0747293,-1.93924,0.114378,0.176412,0.0541335,0.188463,-0.0133145,0.196743,-0.38643,1.00198,-0.520193,-0.00475919,0,0,0,0,0,0,0,21.7855,-0.839643,22.644,-42.7594,10.8751,-5.11263,-0.0925202,-0.0238017,-0.102963,0.0622154,-1.91305,0.0576081,0.205399,0.054694,0.124272,-0.00442869,0.234971,-0.268205,0.264927,-0.400583,-0.0014301,0,0,0,0,0,0,0,3.78437,-28.008,3.36122,21.0992,1.83349,0.771719,0.00376909,
-0.0167514,-0.104031,0.0696112,-1.92994,0.0901744,0.193407,0.0543289,0.187387,-0.013313,0.195491,-0.39737,0.996622,-0.461509,-0.00483507,0,0,0,0,0,0,0,23.2208,0.964929,24.0638,-45.9143,10.8601,-5.44477,-0.108044,-0.0195618,-0.103063,0.0714645,-1.92392,0.0684945,0.191803,0.0546954,0.126085,0.00333304,0.292407,-0.351177,0.353348,-0.387265,0.000837958,0.226566,0.970216,7.17952,-10.3715,11.0526,1.66476,0.283507,1.65393,-27.6827,1.16334,22.5949,1.61377,1.42815,-0.0365141,
-0.0152739,-0.104092,0.0711473,-1.93347,0.0982279,0.191993,0.054298,0.186847,-0.0121936,0.194797,-0.405953,0.998635,-0.404553,-0.00463939,0,0,0,0,0,0,0,22.301,0.443664,23.1263,-45.2957,10.8601,-4.18631,-0.0974462,-0.0195618,-0.103063,0.0714645,-1.92392,0.0684945,0.191803,0.0546954,0.126085,0.00333304,0.292407,-0.351177,0.353348,-0.387265,0.000837958,0,0,0,0,0,0,0,1.65393,-27.6827,1.16334,22.5949,1.61377,1.42815,-0.0365141,
-0.0137925,-0.104118,0.0726871,-1.93696,0.10645,0.190982,0.0542771,0.186512,-0.0103938,0.194333,-0.412212,1.00447,-0.348931,-0.00423517,0,0,0,0,0,0,0,21.5136,0.0671033,22.3167,-44.6615,10.8601,-3.09772,-0.0815418,-0.0195618,-0.103063,0.0714645,-1.92392,0.0684945,0.191803,0.0546954,0.126085,0.00333304,0.292407,-0.351177,0.353348,-0.387265,0.000837958,0,0,0,0,0,0,0,1.65393,-27.6827,1.16334,22.5949,1.61377,1.42815,-0.0365141,
-0.0118262,-0.103701,0.0795975,-1.94253,0.102477,0.178147,0.0543865,0.187979,-0.00983027,0.19592,-0.425266,1.00233,-0.336223,-0.00424931,0,0,0,0,0,0,0,23.511,1.1707,24.3685,-49.5955,10.8601,-5.68717,-0.0834677,-0.0195618,-0.103063,0.0714645,-1.92392,0.0684945,0.191803,0.0546954,0.126085,0.00333304,0.292407,-0.351177,0.353348,-0.387265,0.000837958,0,0,0,0,0,0,0,1.65393,-27.6827,1.16334,22.5949,1.61377,1.42815,-0.0365141,
-0.0102784,-0.103733,0.0812117,-1.94633,0.11064,0.176219,0.0543622,0.189079,-0.00866767,0.197091,-0.435243,1.00594,-0.317175,-0.0040064,0,0,0,0,0,0,0,22.4831,0.377094,23.3626,-48.8206,10.805,-4.5089,-0.0783038,-0.0154515,-0.103093,0.0814946,-1.93737,0.0812544,0.178692,0.0546949,0.108543,0.00496993,0.257338,-0.379845,0.343615,-0.33428,-0.000799856,-2.19281,0.204611,-4.38361,-3.58344,-1.21664,6.62311,-0.204727,-5.39593,-33.8478,-5.86272,30.8151,1.46728,3.0468,0.0101778,
-0.00873919,-0.103743,0.0828166,-1.9501,0.118941,0.174661,0.0543479,0.189743,-0.00718651,0.197795,-0.442398,1.01228,-0.292693,-0.00356451,0,0,0,0,0,0,0,21.6328,-0.0594166,22.4923,-48.1219,10.805,-3.57895,-0.0687068,-0.0154515,-0.103093,0.0814946,-1.93737,0.0812544,0.178692,0.0546949,0.108543,0.00496993,0.257338,-0.379845,0.343615,-0.33428,-0.000799856,0,0,0,0,0,0,0,-5.39593,-33.8478,-5.86272,30.8151,1.46728,3.0468,0.0101778,
-0.00721376,-0.103737,0.084407,-1.95383,0.12733,0.17347,0.0543454,0.18993,-0.00558711,0.197998,-0.447027,1.01955,-0.263925,-0.00291246,0,0,0,0,0,0,0,20.9093,-0.369962,21.7476,-47.4003,10.805,-2.75763,-0.0564442,-0.0154515,-0.103093,0.0814946,-1.93737,0.0812544,0.178692,0.0546949,0.108543,0.00496993,0.257338,-0.379845,0.343615,-0.33428,-0.000799856,0,0,0,0,0,0,0,-5.39593,-33.8478,-5.86272,30.8151,1.46728,3.0468,0.0101778,
-0.00874909,-0.103491,0.0885759,-1.95571,0.114698,0.17236,0.0545922,0.185814,-0.00502435,0.193828,-0.44865,1.01158,-0.227683,-0.00220477,0,0,0,0,0,0,0,20.2702,-0.583941,21.0854,-46.6669,10.805,-2.03074,-0.0399448,-0.0154515,-0.103093,0.0814946,-1.93737,0.0812544,0.178692,0.0546949,0.108543,0.00496993,0.257338,-0.379845,0.343615,-0.33428,-0.000799856,0,0,0,0,0,0,0,-5.39593,-33.8478,-5.86272,30.8151,1.46728,3.0468,0.0101778,
-0.00739167,-0.103494,0.0899942,-1.9593,0.122754,0.171991,0.0546052,0.182587,-0.00410283,0.190522,-0.448705,1.01066,-0.191383,-0.0014403,0,0,0,0,0,0,0,19.6477,-0.732972,20.4371,-45.933,10.805,-1.40897,-0.0277434,-0.0154515,-0.103093,0.0814946,-1.93737,0.0812544,0.178692,0.0546949,0.108543,0.00496993,0.257338,-0.379845,0.343615,-0.33428,-0.000799856,0,0,0,0,0,0,0,-5.39593,-33.8478,-5.86272,30.8151,1.46728,3.0468,0.0101778,
