Commanded Joint 0 Position,Commanded Joint 1 Position,Commanded Joint 2 Position,Commanded Joint 3 Position,Commanded Joint 4 Position,Commanded Joint 5 Position,Commanded Joint 6 Position,Commanded Joint 0 Velocity,Commanded Joint 1 Velocity,Commanded Joint 2 Velocity,Commanded Joint 3 Velocity,Commanded Joint 4 Velocity,Commanded Joint 5 Velocity,Commanded Joint 6 Velocity,Commanded Joint 0 Acceleration,Commanded Joint 1 Acceleration,Commanded Joint 2 Acceleration,Commanded Joint 3 Acceleration,Commanded Joint 4 Acceleration,Commanded Joint 5 Acceleration,Commanded Joint 6 Acceleration,Commanded Joint 0 Torque,Commanded Joint 1 Torque,Commanded Joint 2 Torque,Commanded Joint 3 Torque,Commanded Joint 4 Torque,Commanded Joint 5 Torque,Commanded Joint 6 Torque,Actual Joint 0 Position,Actual Joint 1 Position,Actual Joint 2 Position,Actual Joint 3 Position,Actual Joint 4 Position,Actual Joint 5 Position,Actual Joint 6 Position,Actual Joint 0 Velocity,Actual Joint 1 Velocity,Actual Joint 2 Velocity,Actual Joint 3 Velocity,Actual Joint 4 Velocity,Actual Joint 5 Velocity,Actual Joint 6 Velocity,Actual Joint 0 Acceleration,Actual Joint 1 Acceleration,Actual Joint 2 Acceleration,Actual Joint 3 Acceleration,Actual Joint 4 Acceleration,Actual Joint 5 Acceleration,Actual Joint 6 Acceleration,Actual Joint 0 Torque,Actual Joint 1 Torque,Actual Joint 2 Torque,Actual Joint 3 Torque,Actual Joint 4 Torque,Actual Joint 5 Torque,Actual Joint 6 Torque,
0.0146142,-0.063416,-0.0531493,-1.82613,0.0191728,0.183727,0.0510433,0.0014496,0.00624198,0.00164654,-0.00749423,0.555097,-0.351416,-0.000135002,1.25531,0.287577,1.28645,-0.443395,66.632,-49.8813,0.0198365,3.70728,1.15739,3.77427,-1.64782,11.0739,-7.60149,-0.00375491,0.0152319,-0.0647279,-0.0524116,-1.82685,-0.0236634,0.212826,0.0511464,0.0155614,0.00628494,0.0168352,-0.031418,0.157066,-0.0826639,0.00138451,0,0,0,0,0,0,0,2.94727,-33.7962,2.86134,26.4789,1.80236,2.64855,-0.0227812,
0.0147322,-0.0633493,-0.0530279,-1.82623,0.0270007,0.178326,0.0510435,0.00411,0.00666195,0.00435099,-0.00846252,0.639775,-0.416154,-0.000104136,1.66275,0.262479,1.69028,-0.605184,52.9237,-40.4611,0.0192915,3.63683,1.1482,3.65887,-1.61368,11.0739,-7.49181,-0.00271449,0.0152319,-0.0647279,-0.0524116,-1.82685,-0.0236634,0.212826,0.0511464,0.0155614,0.00628494,0.0168352,-0.031418,0.157066,-0.0826639,0.00138451,0,0,0,0,0,0,0,2.94727,-33.7962,2.86134,26.4789,1.80236,2.64855,-0.0227812,
0.0184424,-0.0661,-0.0490272,-1.82865,0.00454455,0.177563,0.0515281,0.0241629,-0.00409558,0.0252969,-0.022267,0.694725,-0.551755,0.000162765,12.5331,-6.72345,13.0912,-8.62781,34.3436,-84.7505,0.166813,21.7429,0.947974,22.8847,-8.2896,11.0739,-14.2237,0.220007,0.0152319,-0.0647279,-0.0524116,-1.82685,-0.0236634,0.212826,0.0511464,0.0155614,0.00628494,0.0168352,-0.031418,0.157066,-0.0826639,0.00138451,0,0,0,0,0,0,0,2.94727,-33.7962,2.86134,26.4789,1.80236,2.64855,-0.0227812,
0.0193299,-0.0664404,-0.0481007,-1.82935,0.0122514,0.168843,0.0515362,0.0415161,-0.0117884,0.0434002,-0.0352386,0.74845,-0.659392,0.00033283,10.8457,-4.80799,11.3146,-8.10726,33.5785,-67.2734,0.106291,19.8463,-3.644,20.0346,-11.6148,10.9443,-14.176,0.192103,0.0162685,-0.0643422,-0.0507046,-1.82812,-0.00659924,0.200487,0.0513426,0.050678,-0.0207758,0.0928511,-0.0885661,0.99131,-0.80419,0.0124724,4.38958,-3.3826,9.502,-7.14351,104.281,-90.1908,1.38599,11.2389,-25.7863,11.0617,18.457,6.01104,-1.96662,0.110886,
0.0202565,-0.0667372,-0.0471345,-1.83011,0.0202339,0.160368,0.0515439,0.0563775,-0.0168501,0.0588748,-0.0471113,0.798324,-0.739398,0.000459701,9.28833,-3.16357,9.67159,-7.42043,31.171,-50.0035,0.0792945,17.1194,-3.29567,17.4985,-11.532,10.9443,-14.176,0.0538137,0.0162685,-0.0643422,-0.0507046,-1.82812,-0.00659924,0.200487,0.0513426,0.050678,-0.0207758,0.0928511,-0.0885661,0.99131,-0.80419,0.0124724,0,0,0,0,0,0,0,11.2389,-25.7863,11.0617,18.457,6.01104,-1.96662,0.110886,
0.022498,-0.0639914,-0.0443149,-1.83281,0.0322405,0.155707,0.0514269,0.0810874,-0.0092434,0.0841333,-0.0669695,0.841463,-0.824717,0.000255519,15.4437,4.75418,15.7865,-12.4114,26.9618,-53.3246,-0.127614,25.5056,6.91827,26.1119,-17.4956,10.9443,-14.176,0.0278655,0.0162685,-0.0643422,-0.0507046,-1.82812,-0.00659924,0.200487,0.0513426,0.050678,-0.0207758,0.0928511,-0.0885661,0.99131,-0.80419,0.0124724,0,0,0,0,0,0,0,11.2389,-25.7863,11.0617,18.457,6.01104,-1.96662,0.110886,
0.0239646,-0.0637813,-0.0428047,-1.83408,0.040515,0.146818,0.0514206,0.101535,-0.00214374,0.105062,-0.0852326,0.880032,-0.882002,4.74769e-05,12.7797,4.43729,13.0802,-11.4144,24.1059,-35.8031,-0.130026,23.9824,6.52608,24.5747,-17.1598,10.9443,-14.176,0.00995397,0.0162685,-0.0643422,-0.0507046,-1.82812,-0.00659924,0.200487,0.0513426,0.050678,-0.0207758,0.0928511,-0.0885661,0.99131,-0.80419,0.0124724,0,0,0,0,0,0,0,11.2389,-25.7863,11.0617,18.457,6.01104,-1.96662,0.110886,
0.0254422,-0.0635339,-0.0412826,-1.83541,0.0489149,0.138496,0.0514155,0.118168,0.00447098,0.122102,-0.101487,0.914025,-0.913635,-9.03587e-05,10.3957,4.1342,10.6503,-10.159,21.2455,-19.7707,-0.0861472,22.8054,6.65519,23.405,-17.0545,10.8678,-13.792,0.0010457,0.01901,-0.06631,-0.0463108,-1.83309,0.0361251,0.163176,0.051438,0.211446,-0.153508,0.316117,-0.273291,1.47896,-1.42328,0.00133801,20.096,-16.5915,27.9082,-23.0906,60.9566,-77.3859,-1.3918,21.1055,-30.305,21.0355,23.2892,5.2594,-1.48872,-0.00996382,
0.0269192,-0.0632545,-0.0397605,-1.83679,0.0574067,0.130808,0.0514118,0.131459,0.010562,0.135733,-0.115509,0.943515,-0.923107,-0.000164014,8.30702,3.80688,8.51944,-8.76391,18.4314,-5.91986,-0.0460343,21.7169,6.12966,22.3073,-16.8601,10.8678,-12.9344,-0.0064022,0.01901,-0.06631,-0.0463108,-1.83309,0.0361251,0.163176,0.051438,0.211446,-0.153508,0.316117,-0.273291,1.47896,-1.42328,0.00133801,0,0,0,0,0,0,0,21.1055,-30.305,21.0355,23.2892,5.2594,-1.48872,-0.00996382,
0.0291677,-0.0677331,-0.035914,-1.84173,0.0857556,0.116258,0.0512371,0.153116,0.00717543,0.157742,-0.138091,0.98914,-0.923813,-0.00115762,13.5354,-2.1166,13.7554,-14.1136,28.5157,-0.441443,-0.621005,23.9671,3.7862,24.5547,-22.3046,10.8678,-12.7759,-0.0555739,0.01901,-0.06631,-0.0463108,-1.83309,0.0361251,0.163176,0.051438,0.211446,-0.153508,0.316117,-0.273291,1.47896,-1.42328,0.00133801,0,0,0,0,0,0,0,21.1055,-30.305,21.0355,23.2892,5.2594,-1.48872,-0.00996382,
0.0310228,-0.0677322,-0.0340112,-1.84357,0.0949861,0.109772,0.0512004,0.16887,0.00576315,0.173764,-0.156592,1.02208,-0.901196,-0.00184381,9.84627,-0.882677,10.0138,-11.5632,20.5847,14.1353,-0.428866,22.867,3.07717,23.4323,-22.096,10.8678,-11.0501,-0.0594609,0.01901,-0.06631,-0.0463108,-1.83309,0.0361251,0.163176,0.051438,0.211446,-0.153508,0.316117,-0.273291,1.47896,-1.42328,0.00133801,0,0,0,0,0,0,0,21.1055,-30.305,21.0355,23.2892,5.2594,-1.48872,-0.00996382,
0.0328174,-0.0676956,-0.0321697,-1.84542,0.104098,0.104154,0.0511702,0.179961,0.00552508,0.185049,-0.171397,1.04547,-0.861409,-0.00223115,6.93152,-0.148792,7.05311,-9.25289,14.6205,24.8672,-0.242086,22.0209,2.08936,22.6003,-21.534,10.7172,-9.22806,-0.0612571,0.0263,-0.0653855,-0.0354668,-1.84443,0.082104,0.11642,0.051416,0.197836,0.0506419,0.258454,-0.370002,1.21696,-1.07269,-0.00253603,-1.70124,25.5187,-7.20784,-12.0888,-32.7503,43.8233,-0.484255,7.25971,-27.9326,7.73713,31.9577,3.12805,3.24547,0.0980684,
0.0349458,-0.0631519,-0.0265935,-1.8552,0.126845,0.0853268,0.0512817,0.185158,0.0128743,0.19034,-0.18674,1.05465,-0.800077,-0.002203,3.24844,4.59329,3.3069,-9.58942,5.74078,38.3325,0.0175923,20.4796,1.25614,21.0236,-21.0828,10.7172,-6.59157,-0.0501536,0.0263,-0.0653855,-0.0354668,-1.84443,0.082104,0.11642,0.051416,0.197836,0.0506419,0.258454,-0.370002,1.21696,-1.07269,-0.00253603,0,0,0,0,0,0,0,7.25971,-27.9326,7.73713,31.9577,3.12805,3.24547,0.0980684,
0.0365496,-0.0628583,-0.0249461,-1.85711,0.135519,0.0816405,0.0512709,0.18822,0.0176406,0.193458,-0.197376,1.06057,-0.73222,-0.00203303,1.91388,2.97888,1.9487,-6.64772,3.69912,42.4108,0.106229,19.8222,0.991177,20.3495,-20.8363,10.7172,-5.48881,-0.0433706,0.0263,-0.0653855,-0.0354668,-1.84443,0.082104,0.11642,0.051416,0.197836,0.0506419,0.258454,-0.370002,1.21696,-1.07269,-0.00253603,0,0,0,0,0,0,0,7.25971,-27.9326,7.73713,31.9577,3.12805,3.24547,0.0980684,
0.0381103,-0.0626028,-0.0233426,-1.85897,0.144144,0.07863,0.0512667,0.189593,0.0204984,0.194854,-0.204317,1.06409,-0.661039,-0.00173054,0.858172,1.78614,0.87255,-4.33797,2.19646,44.4882,0.189057,19.2227,0.808047,19.7332,-20.5787,10.7172,-4.50874,-0.0342353,0.0263,-0.0653855,-0.0354668,-1.84443,0.082104,0.11642,0.051416,0.197836,0.0506419,0.258454,-0.370002,1.21696,-1.07269,-0.00253603,0,0,0,0,0,0,0,7.25971,-27.9326,7.73713,31.9577,3.12805,3.24547,0.0980684,
0.0396289,-0.0623802,-0.021782,-1.86077,0.152726,0.0762224,0.0512685,0.189641,0.0219649,0.194897,-0.208373,1.06581,-0.589021,-0.00134115,0.0295872,0.916569,0.0271409,-2.53536,1.07803,45.011,0.24337,18.6641,0.687234,19.1582,-20.3108,10.7172,-3.64822,-0.0262566,0.0263,-0.0653855,-0.0354668,-1.84443,0.082104,0.11642,0.051416,0.197836,0.0506419,0.258454,-0.370002,1.21696,-1.07269,-0.00253603,0,0,0,0,0,0,0,7.25971,-27.9326,7.73713,31.9577,3.12805,3.24547,0.0980684,
0.0461497,-0.0636312,-0.00995757,-1.86653,0.160586,0.0782925,0.0513824,0.193784,0.0242874,0.199241,-0.210552,1.07072,-0.512511,-0.00104828,2.58967,1.45157,2.71448,-1.36129,3.06749,47.8187,0.18304,18.2469,-0.0187053,18.7655,-19.2699,10.6463,-2.57751,-0.0210367,0.0361338,-0.0657544,-0.0203172,-1.85711,0.119284,0.0902118,0.0514995,0.281734,0.0914958,0.448089,-0.274219,0.72392,-0.370916,0.0029057,10.4873,5.10673,23.7044,11.9729,-61.6301,87.7219,0.680216,-5.59826,-31.7491,-5.08513,27.923,0.752255,3.67669,-0.0703886,
0.047741,-0.0634097,-0.00831949,-1.86823,0.169296,0.0770242,0.0513913,0.194809,0.0249661,0.200344,-0.210903,1.07433,-0.441715,-0.000615757,0.640444,0.424188,0.689917,-0.219423,2.25793,44.2472,0.270329,17.7529,-0.0536199,18.2557,-18.9907,10.6463,-1.91584,-0.012853,0.0361338,-0.0657544,-0.0203172,-1.85711,0.119284,0.0902118,0.0514995,0.281734,0.0914958,0.448089,-0.274219,0.72392,-0.370916,0.0029057,0,0,0,0,0,0,0,-5.59826,-31.7491,-5.08513,27.923,0.752255,3.67669,-0.0703886,
0.0492566,-0.0632256,-0.0067595,-1.86988,0.177965,0.0761166,0.0514076,0.193736,0.0245761,0.199275,-0.20989,1.07617,-0.376061,-8.53276e-05,-0.670372,-0.243762,-0.668162,0.633143,1.14833,41.0341,0.331518,17.285,-0.0609886,17.7721,-18.7097,10.6463,-1.33545,-0.00383196,0.0361338,-0.0657544,-0.0203172,-1.85711,0.119284,0.0902118,0.0514995,0.281734,0.0914958,0.448089,-0.274219,0.72392,-0.370916,0.0029057,0,0,0,0,0,0,0,-5.59826,-31.7491,-5.08513,27.923,0.752255,3.67669,-0.0703886,
0.0507075,-0.0630712,-0.00526598,-1.87148,0.186579,0.0755412,0.0514303,0.191263,0.0235205,0.196758,-0.207879,1.07628,-0.315234,0.000501041,-1.54576,-0.659744,-1.5732,1.25692,0.0720145,38.0169,0.366481,16.8355,-0.051757,17.3071,-18.4278,10.6463,-0.833365,0.0040426,0.0361338,-0.0657544,-0.0203172,-1.85711,0.119284,0.0902118,0.0514995,0.281734,0.0914958,0.448089,-0.274219,0.72392,-0.370916,0.0029057,0,0,0,0,0,0,0,-5.59826,-31.7491,-5.08513,27.923,0.752255,3.67669,-0.0703886,
0.0458029,-0.0634943,-0.0103195,-1.86643,0.160917,0.0824993,0.0515021,0.19268,0.0263902,0.19823,-0.208515,1.08039,-0.269725,0.0010038,0.885616,1.79354,0.919912,-0.397868,2.56621,28.443,0.314226,16.3458,-0.177571,16.8355,-17.9995,10.5093,-0.367344,0.011553,0.0429145,-0.0631374,-0.00657413,-1.86502,0.136235,0.0906852,0.0516631,0.26502,-0.0182709,0.500567,-0.243552,0.540749,0.104138,-0.000661128,-2.08922,-13.7208,6.55975,3.83334,-22.8964,59.3818,-0.445854,-2.83307,-32.0506,-3.63707,22.5433,2.3645,4.07403,0.0706026,
0.0472906,-0.0632425,-0.00878908,-1.86805,0.169669,0.0821383,0.0515347,0.191337,0.0274075,0.196845,-0.207357,1.08312,-0.224804,0.0016195,-0.839403,0.635836,-0.865641,0.723636,1.70278,28.0757,0.38481,15.9274,-0.149884,16.4021,-17.7213,10.5093,0.0106131,0.0189601,0.0429145,-0.0631374,-0.00657413,-1.86502,0.136235,0.0906852,0.0516631,0.26502,-0.0182709,0.500567,-0.243552,0.540749,0.104138,-0.000661128,0,0,0,0,0,0,0,-2.83307,-32.0506,-3.63707,22.5433,2.3645,4.07403,0.0706026,
0.0486959,-0.0630322,-0.0073437,-1.86962,0.178372,0.0820787,0.0515726,0.188201,0.0271844,0.193611,-0.204962,1.08408,-0.181333,0.00224104,-1.95979,-0.139435,-2.02159,1.49676,0.600663,27.1694,0.388463,15.5217,-0.117328,15.9816,-17.4472,10.5093,0.341705,0.0266604,0.0429145,-0.0631374,-0.00657413,-1.86502,0.136235,0.0906852,0.0516631,0.26502,-0.0182709,0.500567,-0.243552,0.540749,0.104138,-0.000661128,0,0,0,0,0,0,0,-2.83307,-32.0506,-3.63707,22.5433,2.3645,4.07403,0.0706026,
0.0522885,-0.0627883,0.00314185,-1.87246,0.176164,0.0929266,0.0517422,0.187358,0.0236224,0.192791,-0.19909,1.08562,-0.128994,0.0027761,-0.526857,-2.22627,-0.512072,3.67028,0.966861,32.712,0.334411,14.7282,-0.0462453,15.159,-16.9153,10.5093,0.887182,0.0416205,0.0429145,-0.0631374,-0.00657413,-1.86502,0.136235,0.0906852,0.0516631,0.26502,-0.0182709,0.500567,-0.243552,0.540749,0.104138,-0.000661128,0,0,0,0,0,0,0,-2.83307,-32.0506,-3.63707,22.5433,2.3645,4.07403,0.0706026,
0.0536505,-0.062717,0.0045447,-1.87384,0.184912,0.0937066,0.051786,0.183939,0.0206828,0.189304,-0.193638,1.0872,-0.0836947,0.00331551,-2.13729,-1.83721,-2.17925,3.40751,0.985273,28.3119,0.337133,14.2859,-0.00169688,14.719,-16.8184,10.4115,1.02667,0.050189,0.049109,-0.056544,0.00711322,-1.8689,0.154411,0.0970485,0.051821,0.141741,0.0596678,0.35529,-0.121507,0.728149,-0.0228091,0.00558767,-15.4099,9.74234,-18.1596,15.2556,23.425,-15.8684,0.7811,-5.47131,-44.9522,-6.31102,35.6949,-0.347294,5.71831,-0.0163725,
0.0549222,-0.0626464,0.00585719,-1.87518,0.193627,0.0946173,0.0518321,0.178942,0.0183093,0.184256,-0.18851,1.08762,-0.0441895,0.00380529,-3.1232,-1.48348,-3.15538,3.20502,0.264619,24.6908,0.306111,13.8477,0.0506062,14.2645,-16.5708,10.4115,1.2255,0.0549383,0.049109,-0.056544,0.00711322,-1.8689,0.154411,0.0970485,0.051821,0.141741,0.0596678,0.35529,-0.121507,0.728149,-0.0228091,0.00558767,0,0,0,0,0,0,0,-5.47131,-44.9522,-6.31102,35.6949,-0.347294,5.71831,-0.0163725,
0.0561187,-0.0625743,0.00709402,-1.8765,0.202286,0.0956465,0.0518801,0.173065,0.0164517,0.178325,-0.183624,1.08657,-0.00962175,0.0042445,-3.67257,-1.16098,-3.70648,3.05353,-0.65559,21.6048,0.274508,13.4101,0.121718,13.8123,-16.321,10.4115,1.40455,0.0593537,0.049109,-0.056544,0.00711322,-1.8689,0.154411,0.0970485,0.051821,0.141741,0.0596678,0.35529,-0.121507,0.728149,-0.0228091,0.00558767,0,0,0,0,0,0,0,-5.47131,-44.9522,-6.31102,35.6949,-0.347294,5.71831,-0.0163725,
0.0559613,-0.0556446,0.0142185,-1.8758,0.194125,0.100947,0.052013,0.167541,0.0167415,0.172704,-0.179827,1.0746,0.0186518,0.00463203,-3.45256,0.181149,-3.51314,2.37337,-7.48588,17.671,0.242207,12.9723,0.206324,13.3574,-16.0732,10.4115,1.57142,0.0641192,0.049109,-0.056544,0.00711322,-1.8689,0.154411,0.0970485,0.051821,0.141741,0.0596678,0.35529,-0.121507,0.728149,-0.0228091,0.00558767,0,0,0,0,0,0,0,-5.47131,-44.9522,-6.31102,35.6949,-0.347294,5.71831,-0.0163725,
0.0570864,-0.0555134,0.0153781,-1.87706,0.201887,0.102104,0.0520658,0.162159,0.0166725,0.167153,-0.175516,1.05374,0.0438479,0.0050261,-3.36428,-0.0431172,-3.4695,2.69451,-13.0364,15.7476,0.246291,12.5228,0.245375,12.9175,-15.9614,10.2632,1.64239,0.0661735,0.0522399,-0.0550247,0.0152925,-1.87069,0.184845,0.0976505,0.0518999,0.0715641,0.0459847,0.194836,0.0278894,0.85984,0.109097,0.00628085,-8.77212,-1.7104,-20.0567,18.6746,16.4614,16.4882,0.0866481,-6.20923,-39.1402,-7.06084,27.3755,2.34619,1.72661,-0.26448,
0.0581836,-0.055396,0.0165077,-1.87828,0.209055,0.103353,0.0521191,0.157158,0.0162729,0.161963,-0.170917,1.02218,0.0662977,0.00535377,-3.12516,-0.249768,-3.24374,2.87451,-19.7235,14.0311,0.204799,12.0628,0.375598,12.4795,-15.6943,10.2632,1.76537,0.0667282,0.0522399,-0.0550247,0.0152925,-1.87069,0.184845,0.0976505,0.0518999,0.0715641,0.0459847,0.194836,0.0278894,0.85984,0.109097,0.00628085,0,0,0,0,0,0,0,-6.20923,-39.1402,-7.06084,27.3755,2.34619,1.72661,-0.26448,
