Commanded Joint 0 Position,Commanded Joint 1 Position,Commanded Joint 2 Position,Commanded Joint 3 Position,Commanded Joint 4 Position,Commanded Joint 5 Position,Commanded Joint 6 Position,Commanded Joint 0 Velocity,Commanded Joint 1 Velocity,Commanded Joint 2 Velocity,Commanded Joint 3 Velocity,Commanded Joint 4 Velocity,Commanded Joint 5 Velocity,Commanded Joint 6 Velocity,Commanded Joint 0 Acceleration,Commanded Joint 1 Acceleration,Commanded Joint 2 Acceleration,Commanded Joint 3 Acceleration,Commanded Joint 4 Acceleration,Commanded Joint 5 Acceleration,Commanded Joint 6 Acceleration,Commanded Joint 0 Torque,Commanded Joint 1 Torque,Commanded Joint 2 Torque,Commanded Joint 3 Torque,Commanded Joint 4 Torque,Commanded Joint 5 Torque,Commanded Joint 6 Torque,Actual Joint 0 Position,Actual Joint 1 Position,Actual Joint 2 Position,Actual Joint 3 Position,Actual Joint 4 Position,Actual Joint 5 Position,Actual Joint 6 Position,Actual Joint 0 Velocity,Actual Joint 1 Velocity,Actual Joint 2 Velocity,Actual Joint 3 Velocity,Actual Joint 4 Velocity,Actual Joint 5 Velocity,Actual Joint 6 Velocity,Actual Joint 0 Acceleration,Actual Joint 1 Acceleration,Actual Joint 2 Acceleration,Actual Joint 3 Acceleration,Actual Joint 4 Acceleration,Actual Joint 5 Acceleration,Actual Joint 6 Acceleration,Actual Joint 0 Torque,Actual Joint 1 Torque,Actual Joint 2 Torque,Actual Joint 3 Torque,Actual Joint 4 Torque,Actual Joint 5 Torque,Actual Joint 6 Torque,
-0.0231166,-0.0215354,0.0259237,-1.81137,0.027539,0.233468,0.0518247,0.0701587,0.0541165,0.0711951,-0.0962397,0.338834,-0.510699,0.0091377,14.1897,-5.08401,14.245,-6.34689,39.1202,-67.9753,-0.212464,32.8153,2.42908,32.99,-18.7463,10.9321,-14.2584,0.0665457,-0.0259788,-0.0206475,0.0229957,-1.80975,0.018771,0.249218,0.051351,0.00318051,0.110977,0.00133737,-0.093856,0.0775589,-0.064849,-0.000297675,0,0,0,0,0,0,0,0.233646,-29.0553,0.112013,26.0306,1.18621,2.54876,0.0779268,
-0.0259316,-0.0194849,0.0230428,-1.81079,0.0189167,0.248779,0.0513589,0.0573073,0.0723597,0.0581326,-0.103122,0.27471,-0.419538,0.00750927,-8.03214,11.402,-8.16403,-4.30143,-40.0777,56.9759,-1.01776,-0.00401946,30.056,0.0330206,-23.2802,-1.06786,-2.25843,0.000775752,-0.0259788,-0.0206475,0.0229957,-1.80975,0.018771,0.249218,0.051351,0.00318051,0.110977,0.00133737,-0.093856,0.0775589,-0.064849,-0.000297675,0,0,0,0,0,0,0,0.233646,-29.0553,0.112013,26.0306,1.18621,2.54876,0.0779268,
-0.0251377,-0.0191472,0.0238425,-1.8126,0.0206149,0.245412,0.0517499,0.0656929,0.0663299,0.0664998,-0.127708,0.262222,-0.419795,0.0157813,5.24101,-3.76861,5.22951,-15.3665,-7.80472,-0.160509,5.17,48.9177,-6.62945,49.0541,-32.4898,10.9024,-14.1896,0.470552,-0.0255633,-0.0180447,0.0237014,-1.8141,0.0270703,0.24231,0.0513532,0.0350774,0.0863692,0.0720502,-0.134103,0.347278,-0.270673,-0.00120548,3.98711,-3.07595,8.83911,-5.03089,33.7149,-25.728,-0.113476,10.1241,-36.0179,9.83583,33.132,2.03491,3.01293,0.0577852,
-0.0238946,-0.0190448,0.025097,-1.81446,0.0238765,0.23959,0.0519045,0.0836328,0.0556225,0.0845623,-0.14874,0.291317,-0.481386,0.0164916,11.2124,-6.6921,11.2891,-13.1447,18.1843,-38.4948,0.443975,41.0152,-2.17969,41.1936,-29.5986,10.9024,-14.1896,0.164633,-0.0255633,-0.0180447,0.0237014,-1.8141,0.0270703,0.24231,0.0513532,0.0350774,0.0863692,0.0720502,-0.134103,0.347278,-0.270673,-0.00120548,0,0,0,0,0,0,0,10.1241,-36.0179,9.83583,33.132,2.03491,3.01293,0.0577852,
-0.0225854,-0.0184729,0.0267046,-1.81867,0.0347061,0.231958,0.0519872,0.109761,0.0379984,0.110776,-0.176884,0.341443,-0.540788,0.0169058,16.3302,-11.0151,16.3838,-17.5901,31.3284,-37.1263,0.25886,55.2808,-8.46573,55.4882,-41.0301,10.9024,-14.1896,0.571947,-0.0255633,-0.0180447,0.0237014,-1.8141,0.0270703,0.24231,0.0513532,0.0350774,0.0863692,0.0720502,-0.134103,0.347278,-0.270673,-0.00120548,0,0,0,0,0,0,0,10.1241,-36.0179,9.83583,33.132,2.03491,3.01293,0.0577852,
-0.0206313,-0.0186661,0.0286713,-1.82093,0.0401167,0.224227,0.0519463,0.136662,0.0255687,0.137789,-0.197979,0.40842,-0.62591,0.0125025,16.813,-7.76856,16.8826,-13.1841,41.8606,-53.2012,-2.75205,44.7997,-2.0097,44.9762,-36.881,10.9024,-14.1896,0.143664,-0.0255633,-0.0180447,0.0237014,-1.8141,0.0270703,0.24231,0.0513532,0.0350774,0.0863692,0.0720502,-0.134103,0.347278,-0.270673,-0.00120548,0,0,0,0,0,0,0,10.1241,-36.0179,9.83583,33.132,2.03491,3.01293,0.0577852,
-0.0185495,-0.0187827,0.0307672,-1.82316,0.0464449,0.215494,0.0518244,0.161376,0.0175398,0.162629,-0.21426,0.48494,-0.719065,0.00695391,15.4462,-5.01808,15.525,-10.1761,47.8254,-58.2219,-3.46789,38.6766,1.0823,38.8521,-34.1601,10.9152,-14.0546,-0.0694188,-0.0231294,-0.0154709,0.0274358,-1.81949,0.0362353,0.23196,0.051358,0.131711,0.0146107,0.229396,-0.165804,0.310876,-0.383016,0.00151037,12.0792,-8.96982,19.6682,-3.96259,-4.55026,-14.0429,0.339481,22.6766,-39.6361,22.1344,30.3152,3.50067,2.03881,-0.0301054,
-0.016407,-0.0188576,0.0329246,-1.82542,0.0534964,0.206104,0.0517114,0.182663,0.0121603,0.184039,-0.22797,0.564241,-0.809986,0.00273777,13.3047,-3.3622,13.3818,-8.5687,49.5632,-56.8258,-2.63508,34.766,1.93788,34.9462,-32.4761,10.9152,-14.0546,-0.158135,-0.0231294,-0.0154709,0.0274358,-1.81949,0.0362353,0.23196,0.051358,0.131711,0.0146107,0.229396,-0.165804,0.310876,-0.383016,0.00151037,0,0,0,0,0,0,0,22.6766,-39.6361,22.1344,30.3152,3.50067,2.03881,-0.0301054,
-0.0176412,-0.0159416,0.0329769,-1.82528,0.0523342,0.211992,0.051059,0.194821,0.00565536,0.196291,-0.233405,0.612108,-0.848109,-0.000688031,7.59853,-4.06556,7.65711,-3.39657,29.9165,-23.8267,-2.14113,38.6766,1.0823,38.8521,-34.1601,10.9152,-14.0546,-0.0694188,-0.0231294,-0.0154709,0.0274358,-1.81949,0.0362353,0.23196,0.051358,0.131711,0.0146107,0.229396,-0.165804,0.310876,-0.383016,0.00151037,0,0,0,0,0,0,0,22.6766,-39.6361,22.1344,30.3152,3.50067,2.03881,-0.0301054,
-0.0156565,-0.0161083,0.0349762,-1.82743,0.0594903,0.203171,0.0509475,0.205472,0.000355313,0.207014,-0.240374,0.668588,-0.899026,-0.00333993,6.65713,-3.31253,6.70187,-4.356,35.3003,-31.8232,-1.65744,34.766,1.93788,34.9462,-32.4761,10.9152,-14.0546,-0.158135,-0.0231294,-0.0154709,0.0274358,-1.81949,0.0362353,0.23196,0.051358,0.131711,0.0146107,0.229396,-0.165804,0.310876,-0.383016,0.00151037,0,0,0,0,0,0,0,22.6766,-39.6361,22.1344,30.3152,3.50067,2.03881,-0.0301054,
-0.0136811,-0.0162562,0.0369659,-1.82963,0.0671973,0.193752,0.0508005,0.213763,-0.00341215,0.215354,-0.247443,0.727548,-0.954698,-0.00634484,5.18156,-2.35466,5.21281,-4.41767,36.8498,-34.795,-1.87807,32.0282,1.48981,32.2098,-31.5367,10.9573,-13.9265,-0.139745,-0.0187876,-0.014098,0.0345237,-1.8285,0.0392705,0.219245,0.0513587,0.159809,-0.0372533,0.309796,-0.267276,0.176428,-0.449938,0.00539364,3.51226,-6.483,10.05,-12.6841,-16.806,-8.36527,0.485408,20.5739,-38.8902,19.9841,28.6728,2.75543,1.03081,0.00376909,
-0.011738,-0.0163616,0.0389232,-1.83185,0.0752949,0.183889,0.050635,0.219589,-0.00536524,0.221216,-0.253422,0.784477,-1.01034,-0.00921502,3.64143,-1.22068,3.6637,-3.73723,35.5806,-34.7731,-1.79386,29.1591,0.543885,29.3349,-31.3128,10.9573,-13.9265,-0.13401,-0.0187876,-0.014098,0.0345237,-1.8285,0.0392705,0.219245,0.0513587,0.159809,-0.0372533,0.309796,-0.267276,0.176428,-0.449938,0.00539364,0,0,0,0,0,0,0,20.5739,-38.8902,19.9841,28.6728,2.75543,1.03081,0.00376909,
-0.0149044,-0.0144599,0.0384519,-1.83249,0.0485032,0.20582,0.0510919,0.224789,-0.00850804,0.226484,-0.253174,0.763268,-0.994565,-0.0105246,3.24976,-1.96425,3.29233,0.154913,-13.2559,9.85627,-0.818461,34.8629,1.96915,35.0437,-32.368,10.9573,-13.9265,-0.158823,-0.0187876,-0.014098,0.0345237,-1.8285,0.0392705,0.219245,0.0513587,0.159809,-0.0372533,0.309796,-0.267276,0.176428,-0.449938,0.00539364,0,0,0,0,0,0,0,20.5739,-38.8902,19.9841,28.6728,2.75543,1.03081,0.00376909,
-0.0129295,-0.0146328,0.0404418,-1.83461,0.0550503,0.197388,0.050974,0.229202,-0.0111282,0.230934,-0.255406,0.774293,-1.00645,-0.0113671,2.75831,-1.63763,2.78131,-1.39501,6.89079,-7.42618,-0.526578,32.0282,1.48981,32.2098,-31.5367,10.9573,-13.9265,-0.139745,-0.0187876,-0.014098,0.0345237,-1.8285,0.0392705,0.219245,0.0513587,0.159809,-0.0372533,0.309796,-0.267276,0.176428,-0.449938,0.00539364,0,0,0,0,0,0,0,20.5739,-38.8902,19.9841,28.6728,2.75543,1.03081,0.00376909,
-0.0109753,-0.0147895,0.0424104,-1.83678,0.0623796,0.188256,0.0508236,0.232216,-0.0128216,0.233962,-0.258745,0.802666,-1.03347,-0.0128541,1.88376,-1.05832,1.89269,-2.08648,17.7335,-16.8892,-0.929402,29.3439,0.655429,29.5327,-31.2322,11.038,-13.672,-0.134247,-0.0101917,-0.0163998,0.0483024,-1.84157,0.0487161,0.194145,0.0513448,0.248674,-0.0986977,0.374096,-0.380874,0.383244,-0.887638,-0.00123199,11.1081,-7.68055,8.03755,-14.1997,25.8521,-54.7124,-0.828204,10.5565,-38.065,10.6134,26.5305,2.81677,1.28899,0.0907442,
-0.00360591,-0.017154,0.0549489,-1.84847,0.0681645,0.16609,0.0508761,0.237787,-0.0140734,0.23958,-0.26307,0.830857,-1.07366,-0.0146684,3.48154,-0.782401,3.51125,-2.70356,17.6192,-25.1196,-1.13391,29.3439,0.655429,29.5327,-31.2322,11.038,-13.672,-0.134247,-0.0101917,-0.0163998,0.0483024,-1.84157,0.0487161,0.194145,0.0513448,0.248674,-0.0986977,0.374096,-0.380874,0.383244,-0.887638,-0.00123199,0,0,0,0,0,0,0,10.5565,-38.065,10.6134,26.5305,2.81677,1.28899,0.0907442,
-0.00161254,-0.0172473,0.0569576,-1.85071,0.0762524,0.156025,0.0507085,0.240064,-0.0135921,0.241884,-0.266453,0.866882,-1.11054,-0.0159232,1.42312,0.300833,1.4395,-2.11407,22.5157,-23.0522,-0.784251,26.5894,0.493515,26.7717,-30.7325,11.038,-13.672,-0.179094,-0.0101917,-0.0163998,0.0483024,-1.84157,0.0487161,0.194145,0.0513448,0.248674,-0.0986977,0.374096,-0.380874,0.383244,-0.887638,-0.00123199,0,0,0,0,0,0,0,10.5565,-38.065,10.6134,26.5305,2.81677,1.28899,0.0907442,
0.000309569,-0.0172994,0.0588948,-1.85299,0.0846629,0.146211,0.0505603,0.240104,-0.0121755,0.241936,-0.270199,0.903769,-1.13379,-0.0164442,0.0250139,0.885379,0.0326159,-2.34138,23.0543,-14.5294,-0.325648,24.6209,0.771515,24.7997,-29.9323,11.038,-13.672,-0.202113,-0.0101917,-0.0163998,0.0483024,-1.84157,0.0487161,0.194145,0.0513448,0.248674,-0.0986977,0.374096,-0.380874,0.383244,-0.887638,-0.00123199,0,0,0,0,0,0,0,10.5565,-38.065,10.6134,26.5305,2.81677,1.28899,0.0907442,
0.00217223,-0.0173223,0.0607722,-1.85536,0.093263,0.137255,0.0504315,0.238649,-0.0103124,0.240485,-0.27544,0.938017,-1.13093,-0.0163759,-0.9089,1.16441,-0.906964,-3.27556,21.4048,1.79007,0.0427228,23.2467,0.579247,23.4408,-29.0301,10.9515,-13.1106,-0.197723,-0.0015424,-0.0194727,0.0626205,-1.85612,0.0684525,0.158761,0.0513576,0.212519,-0.136645,0.371596,-0.367139,0.552653,-1.04186,0.00114327,-4.51934,-4.74336,-0.312474,1.71687,21.1761,-19.2784,0.296908,-6.8916,-35.9187,-6.8109,23.1186,1.49749,1.19012,0.017502,
0.0062343,-0.0208279,0.0704805,-1.86516,0.098082,0.123662,0.0507768,0.236094,-0.0125903,0.237971,-0.278942,0.95761,-1.09406,-0.0159408,-1.59691,-1.42367,-1.57112,-2.18847,12.246,23.0454,0.271937,23.2467,0.579247,23.4408,-29.0301,10.9515,-13.1106,-0.197723,-0.0015424,-0.0194727,0.0626205,-1.85612,0.0684525,0.158761,0.0513576,0.212519,-0.136645,0.371596,-0.367139,0.552653,-1.04186,0.00114327,0,0,0,0,0,0,0,-6.8916,-35.9187,-6.8109,23.1186,1.49749,1.19012,0.017502,
0.00798391,-0.0209416,0.0722462,-1.86756,0.106574,0.117284,0.0506787,0.232616,-0.0129159,0.234518,-0.28308,0.978398,-1.03472,-0.0152056,-2.17414,-0.203488,-2.15815,-2.58654,12.9924,37.0871,0.459487,22.2209,0.546511,22.4118,-28.3501,10.9515,-11.7191,-0.177487,-0.0015424,-0.0194727,0.0626205,-1.85612,0.0684525,0.158761,0.0513576,0.212519,-0.136645,0.371596,-0.367139,0.552653,-1.04186,0.00114327,0,0,0,0,0,0,0,-6.8916,-35.9187,-6.8109,23.1186,1.49749,1.19012,0.017502,
0.00968423,-0.0210107,0.0739623,-1.86998,0.11517,0.112104,0.0505965,0.228601,-0.0120585,0.230518,-0.286955,0.997614,-0.957263,-0.0142198,-2.50943,0.535842,-2.49999,-2.42156,12.0101,48.4083,0.616142,21.3232,0.364081,21.5107,-27.7612,10.9515,-9.09869,-0.15672,-0.0015424,-0.0194727,0.0626205,-1.85612,0.0684525,0.158761,0.0513576,0.212519,-0.136645,0.371596,-0.367139,0.552653,-1.04186,0.00114327,0,0,0,0,0,0,0,-6.8916,-35.9187,-6.8109,23.1186,1.49749,1.19012,0.017502,
