Commanded Joint 0 Position,Commanded Joint 1 Position,Commanded Joint 2 Position,Commanded Joint 3 Position,Commanded Joint 4 Position,Commanded Joint 5 Position,Commanded Joint 6 Position,Commanded Joint 0 Velocity,Commanded Joint 1 Velocity,Commanded Joint 2 Velocity,Commanded Joint 3 Velocity,Commanded Joint 4 Velocity,Commanded Joint 5 Velocity,Commanded Joint 6 Velocity,Commanded Joint 0 Acceleration,Commanded Joint 1 Acceleration,Commanded Joint 2 Acceleration,Commanded Joint 3 Acceleration,Commanded Joint 4 Acceleration,Commanded Joint 5 Acceleration,Commanded Joint 6 Acceleration,Commanded Joint 0 Torque,Commanded Joint 1 Torque,Commanded Joint 2 Torque,Commanded Joint 3 Torque,Commanded Joint 4 Torque,Commanded Joint 5 Torque,Commanded Joint 6 Torque,Actual Joint 0 Position,Actual Joint 1 Position,Actual Joint 2 Position,Actual Joint 3 Position,Actual Joint 4 Position,Actual Joint 5 Position,Actual Joint 6 Position,Actual Joint 0 Velocity,Actual Joint 1 Velocity,Actual Joint 2 Velocity,Actual Joint 3 Velocity,Actual Joint 4 Velocity,Actual Joint 5 Velocity,Actual Joint 6 Velocity,Actual Joint 0 Acceleration,Actual Joint 1 Acceleration,Actual Joint 2 Acceleration,Actual Joint 3 Acceleration,Actual Joint 4 Acceleration,Actual Joint 5 Acceleration,Actual Joint 6 Acceleration,Actual Joint 0 Torque,Actual Joint 1 Torque,Actual Joint 2 Torque,Actual Joint 3 Torque,Actual Joint 4 Torque,Actual Joint 5 Torque,Actual Joint 6 Torque,
0.0329426,0.101082,-0.0268047,-1.65018,0.009285,0.182092,0.00677717,-0.00673473,0.0580518,-0.00869996,-0.0299579,0.220392,-0.134606,-0.00169887,-1.75499,1.51944,-1.94328,2.4439,61.8156,-45.9772,-0.219353,4.25742,0.607124,4.115,-1.69846,10.9995,-7.78174,-0.00347027,0.0331787,0.100314,-0.0264612,-1.65583,0.00160224,0.190711,0.00683194,7.3575e-05,0.0433262,0.00420077,-0.229848,0.0633436,-0.0245229,-0.00124962,0.0371448,1.13411,0.272452,-19.8241,10.4076,-21.4459,-0.0594973,-0.0440639,-27.159,-0.16173,21.8213,1.63208,1.76049,0.164902,
0.0328179,0.101482,-0.0269385,-1.6503,0.0153386,0.177788,0.00676577,-0.00850585,0.0564412,-0.0103052,-0.0269612,0.327654,-0.215285,-0.00164417,-1.10695,-1.00658,-1.00328,1.87288,67.0392,-50.4249,0.0341866,4.19111,0.662322,4.04266,-1.63818,10.7463,-7.57913,-0.00286384,0.0331787,0.100314,-0.0264612,-1.65583,0.00160224,0.190711,0.00683194,7.3575e-05,0.0433262,0.00420077,-0.229848,0.0633436,-0.0245229,-0.00124962,0,0,0,0,0,0,0,-0.0440639,-27.159,-0.16173,21.8213,1.63208,1.76049,0.164902,
0.0332203,0.10143,-0.0264154,-1.65706,0.00166083,0.189883,0.00684239,-0.00576459,0.0730619,-0.00710012,-0.0522199,0.263588,-0.192913,-0.00105413,1.71328,10.3879,2.00318,-15.7867,-40.0415,13.9827,0.368773,-0.00172486,33.8643,-0.0226975,-23.1183,-1.00055,-2.14019,4.29107e-05,0.0331787,0.100314,-0.0264612,-1.65583,0.00160224,0.190711,0.00683194,7.3575e-05,0.0433262,0.00420077,-0.229848,0.0633436,-0.0245229,-0.00124962,0,0,0,0,0,0,0,-0.0440639,-27.159,-0.16173,21.8213,1.63208,1.76049,0.164902,
0.0336031,0.102335,-0.0260335,-1.65781,0.00385984,0.185312,0.00691851,0.00495774,0.0810655,0.00386656,-0.0605918,0.265846,-0.268598,0.00105971,6.70146,5.00225,6.85418,-5.23246,1.41111,-47.3033,1.32115,29.617,0.791239,28.679,-11.5355,10.9995,-14.1402,0.0958784,0.0331787,0.100314,-0.0264612,-1.65583,0.00160224,0.190711,0.00683194,7.3575e-05,0.0433262,0.00420077,-0.229848,0.0633436,-0.0245229,-0.00124962,0,0,0,0,0,0,0,-0.0440639,-27.159,-0.16173,21.8213,1.63208,1.76049,0.164902,
0.0342867,0.103041,-0.0253927,-1.65842,0.00764078,0.178468,0.00700698,0.0210568,0.0825042,0.0191143,-0.0636263,0.3072,-0.385986,0.00305956,10.0619,0.899222,9.52984,-1.89654,25.8464,-73.367,1.2499,28.4207,2.17814,27.0929,-9.61121,10.9872,-14.0729,0.104714,0.0332127,0.102752,-0.0263814,-1.66318,0.00597304,0.186929,0.00683011,0.010257,0.136272,0.0178382,-0.167286,0.045779,-0.255668,0.00129098,1.27293,11.6183,1.70468,7.82024,-2.19557,-28.8932,0.317575,2.97107,-34.8952,2.6114,25.4077,2.06512,-0.381845,0.0980684,
0.0352047,0.1036,-0.0245377,-1.65896,0.0125984,0.170165,0.00710005,0.039793,0.0799681,0.0366664,-0.0645881,0.369701,-0.516379,0.00477442,11.7101,-1.58505,10.9701,-0.60116,39.0631,-81.4957,1.07179,27.0759,2.26256,25.6513,-8.13778,10.9872,-14.0729,0.108291,0.0332127,0.102752,-0.0263814,-1.66318,0.00597304,0.186929,0.00683011,0.010257,0.136272,0.0178382,-0.167286,0.045779,-0.255668,0.00129098,0,0,0,0,0,0,0,2.97107,-34.8952,2.6114,25.4077,2.06512,-0.381845,0.0980684,
0.0333233,0.104254,-0.0262719,-1.66449,0.00601696,0.18521,0.00683636,0.0346007,0.101515,0.0320703,-0.0845763,0.296859,-0.456082,0.00397556,-3.24523,13.4669,-2.87253,-12.4926,-45.5264,37.6854,-0.499288,-0.00226822,33.9616,-0.0253027,-23.0992,-1.01281,-2.07288,-0.00012477,0.0332127,0.102752,-0.0263814,-1.66318,0.00597304,0.186929,0.00683011,0.010257,0.136272,0.0178382,-0.167286,0.045779,-0.255668,0.00129098,0,0,0,0,0,0,0,2.97107,-34.8952,2.6114,25.4077,2.06512,-0.381845,0.0980684,
0.0340073,0.10507,-0.0255767,-1.66607,0.00773439,0.180517,0.00710232,0.0447796,0.101609,0.0430371,-0.107163,0.280423,-0.482188,0.00982952,6.36185,0.0585059,6.85422,-14.1166,-10.2724,-16.3159,3.65872,43.4811,-5.93253,41.9133,-22.0681,10.9872,-14.0729,0.317672,0.0332127,0.102752,-0.0263814,-1.66318,0.00597304,0.186929,0.00683011,0.010257,0.136272,0.0178382,-0.167286,0.045779,-0.255668,0.00129098,0,0,0,0,0,0,0,2.97107,-34.8952,2.6114,25.4077,2.06512,-0.381845,0.0980684,
0.0351017,0.105548,-0.0245086,-1.66764,0.0109654,0.173669,0.00728561,0.0631836,0.0932417,0.061132,-0.124815,0.305114,-0.556968,0.0124459,11.5025,-5.22942,11.3093,-11.0325,15.4316,-46.7381,1.63522,38.5359,-3.47937,37.0541,-20.7791,10.8231,-13.9656,0.209217,0.0331539,0.10992,-0.0265986,-1.66348,0.0242455,0.162217,0.00680351,-0.00683731,0.20373,-0.00249837,0.0156818,0.695675,-1.01888,0.000493194,-2.13679,8.43217,-2.54207,22.871,81.237,-95.4018,-0.0997234,4.64527,-37.9659,4.56331,21.3214,2.95684,-1.86683,0.11821,
0.0332471,0.111423,-0.0264576,-1.66469,0.0275369,0.157296,0.00683387,0.0528792,0.112169,0.0524304,-0.129958,0.326375,-0.568588,0.0107158,-6.44023,11.8295,-5.43849,-3.21454,13.2886,-7.2622,-1.08131,-0.213246,34.469,-0.243015,-23.2846,-1.17685,-1.96559,0.00124983,0.0331539,0.10992,-0.0265986,-1.66348,0.0242455,0.162217,0.00680351,-0.00683731,0.20373,-0.00249837,0.0156818,0.695675,-1.01888,0.000493194,0,0,0,0,0,0,0,4.64527,-37.9659,4.56331,21.3214,2.95684,-1.86683,0.11821,
0.034191,0.111854,-0.0254967,-1.66702,0.0309286,0.151114,0.00726329,0.0658993,0.100507,0.065968,-0.162356,0.345893,-0.609432,0.0193081,8.13757,-7.28879,8.46096,-20.2486,12.1985,-25.5275,5.37022,53.259,-11.6797,50.7337,-32.549,10.8231,-13.9656,0.491248,0.0331539,0.10992,-0.0265986,-1.66348,0.0242455,0.162217,0.00680351,-0.00683731,0.20373,-0.00249837,0.0156818,0.695675,-1.01888,0.000493194,0,0,0,0,0,0,0,4.64527,-37.9659,4.56331,21.3214,2.95684,-1.86683,0.11821,
0.0356575,0.111971,-0.0240805,-1.66939,0.0350557,0.143372,0.00748103,0.0893824,0.0833357,0.0881798,-0.189085,0.379893,-0.681087,0.02089,14.6769,-10.732,13.8824,-16.7058,21.25,-44.7845,0.988639,45.0838,-7.47486,42.8931,-30.0627,10.8231,-13.9656,0.226516,0.0331539,0.10992,-0.0265986,-1.66348,0.0242455,0.162217,0.00680351,-0.00683731,0.20373,-0.00249837,0.0156818,0.695675,-1.01888,0.000493194,0,0,0,0,0,0,0,4.64527,-37.9659,4.56331,21.3214,2.95684,-1.86683,0.11821,
0.0374272,0.112011,-0.0223929,-1.6716,0.0400922,0.134483,0.00755488,0.11575,0.0676829,0.112733,-0.206423,0.429827,-0.767101,0.0185582,16.4795,-9.78303,15.346,-10.8361,31.2089,-53.7586,-1.45734,39.4507,-4.12335,37.5495,-27.5934,10.8231,-13.9656,0.0670966,0.0331539,0.10992,-0.0265986,-1.66348,0.0242455,0.162217,0.00680351,-0.00683731,0.20373,-0.00249837,0.0156818,0.695675,-1.01888,0.000493194,0,0,0,0,0,0,0,4.64527,-37.9659,4.56331,21.3214,2.95684,-1.86683,0.11821,
0.0366795,0.112471,-0.0219593,-1.67655,0.0565565,0.102616,0.00754431,0.138492,0.0460891,0.13381,-0.24594,0.465401,-0.869159,0.0199873,14.2142,-13.4961,13.1727,-24.6981,22.2337,-63.786,0.893174,58.7895,-15.5826,54.9171,-41.694,10.7752,-13.6833,0.572918,0.033512,0.113128,-0.0249808,-1.66977,0.0472036,0.122445,0.00682747,0.00889774,0.00817996,0.0897262,-0.424334,0.650157,-1.13903,-0.000718981,1.96688,-24.4437,11.5281,-55.002,-5.68978,-15.018,-0.151522,9.74323,-38.4142,8.96303,17.1121,2.75543,-2.35114,0.205185,
0.0387743,0.112239,-0.0199722,-1.6795,0.0621519,0.0920956,0.00755912,0.163162,0.0310734,0.156726,-0.270482,0.512206,-0.958335,0.0163602,15.4186,-9.38483,14.3225,-15.3385,29.2527,-55.7352,-2.26695,47.6545,-8.99136,44.9736,-37.6545,10.7752,-13.6833,0.195019,0.033512,0.113128,-0.0249808,-1.66977,0.0472036,0.122445,0.00682747,0.00889774,0.00817996,0.0897262,-0.424334,0.650157,-1.13903,-0.000718981,0,0,0,0,0,0,0,9.74323,-38.4142,8.96303,17.1121,2.75543,-2.35114,0.205185,
0.0409993,0.112085,-0.0178648,-1.68228,0.0684994,0.0817013,0.00748642,0.186155,0.0210146,0.178064,-0.285904,0.56845,-1.02653,0.0112707,14.3707,-6.28676,13.3361,-9.63908,35.1529,-42.6197,-3.18092,40.6446,-5.0592,38.555,-34.7478,10.7752,-13.4541,-0.0135458,0.033512,0.113128,-0.0249808,-1.66977,0.0472036,0.122445,0.00682747,0.00889774,0.00817996,0.0897262,-0.424334,0.650157,-1.13903,-0.000718981,0,0,0,0,0,0,0,9.74323,-38.4142,8.96303,17.1121,2.75543,-2.35114,0.205185,
0.0432805,0.111973,-0.0157061,-1.68498,0.0754922,0.0716608,0.00741864,0.205954,0.0140031,0.196419,-0.296078,0.62958,-1.07223,0.00732201,12.3743,-4.38221,11.4719,-6.35856,38.2064,-28.5669,-2.46793,36.1549,-3.13213,34.3547,-32.6661,10.7752,-12.5153,-0.105954,0.033512,0.113128,-0.0249808,-1.66977,0.0472036,0.122445,0.00682747,0.00889774,0.00817996,0.0897262,-0.424334,0.650157,-1.13903,-0.000718981,0,0,0,0,0,0,0,9.74323,-38.4142,8.96303,17.1121,2.75543,-2.35114,0.205185,
0.0387999,0.111889,-0.0161914,-1.69522,0.0824087,0.0593427,0.00715783,0.218739,0.00748045,0.20876,-0.32853,0.6664,-1.10808,0.00483034,7.9908,-4.07663,7.71302,-20.2824,23.0121,-22.403,-1.55729,48.5985,-7.25009,45.9029,-43.0275,10.7826,-10.0903,0.154281,0.034793,0.1123,-0.0200576,-1.68763,0.0695785,0.0803145,0.00703179,0.0757903,-0.0342363,0.240965,-0.505089,0.849175,-1.52159,-0.000349076,8.36157,-5.30203,18.9049,-10.0943,24.8773,-47.8206,0.0462381,16.1107,-35.4189,15.5844,23.067,4.77691,-2.01972,0.272019,
0.0410982,0.111827,-0.0140028,-1.69871,0.0893438,0.0503928,0.00700779,0.232448,0.00445062,0.221721,-0.350053,0.706499,-1.11021,0.00011305,8.56821,-1.89364,8.10106,-13.4519,25.0618,-1.33182,-2.94831,40.6914,-4.09667,38.6375,-40.3693,10.7826,-9.31603,-0.0941303,0.034793,0.1123,-0.0200576,-1.68763,0.0695785,0.0803145,0.00703179,0.0757903,-0.0342363,0.240965,-0.505089,0.849175,-1.52159,-0.000349076,0,0,0,0,0,0,0,16.1107,-35.4189,15.5844,23.067,4.77691,-2.01972,0.272019,
0.0434473,0.111808,-0.0117707,-1.70208,0.0967177,0.0425131,0.00685456,0.244688,0.00306654,0.233181,-0.364406,0.749547,-1.08516,-0.00374021,7.64969,-0.865049,7.16262,-8.97087,26.9055,15.6554,-2.40829,35.762,-2.67548,34.0373,-38.4546,10.7826,-7.90002,-0.207779,0.034793,0.1123,-0.0200576,-1.68763,0.0695785,0.0803145,0.00703179,0.0757903,-0.0342363,0.240965,-0.505089,0.849175,-1.52159,-0.000349076,0,0,0,0,0,0,0,16.1107,-35.4189,15.5844,23.067,4.77691,-2.01972,0.272019,
0.0457855,0.111784,-0.00955115,-1.70539,0.104487,0.0356065,0.00671862,0.254205,0.00185529,0.242033,-0.374209,0.79386,-1.04079,-0.00639063,5.94844,-0.757032,5.5322,-6.12653,27.6955,27.7296,-1.65651,32.4529,-2.46861,30.9151,-37.307,10.7826,-6.72198,-0.196521,0.034793,0.1123,-0.0200576,-1.68763,0.0695785,0.0803145,0.00703179,0.0757903,-0.0342363,0.240965,-0.505089,0.849175,-1.52159,-0.000349076,0,0,0,0,0,0,0,16.1107,-35.4189,15.5844,23.067,4.77691,-2.01972,0.272019,
0.0359362,0.113433,-0.0189197,-1.69009,0.0741497,0.070604,0.00704932,0.231943,0.02981,0.222074,-0.360755,0.74937,-1.0754,-0.00467412,-13.9139,17.4717,-12.4746,8.40858,-27.8066,-21.6273,1.07282,0.582758,35.3768,0.44853,-22.9367,-0.975473,-0.642191,-0.00214535,0.0416585,0.109032,-0.00671059,-1.71051,0.10031,0.0235996,0.0071949,0.355658,-0.127074,0.390848,-0.788286,1.01216,-1.64985,-0.0020661,34.9834,-11.6047,18.7353,-35.3996,20.3736,-16.0323,-0.214629,24.7554,-32.8719,22.5867,19.5798,4.23309,-0.779184,0.218918,
0.0374991,0.113747,-0.0174295,-1.69404,0.0793865,0.0642181,0.00694354,0.224627,0.0316858,0.214913,-0.387368,0.730415,-1.01997,-0.00638391,-4.57263,1.17237,-4.47563,-16.633,-11.8466,34.645,-1.06862,40.1056,-4.65142,37.9009,-45.5135,11.0245,-2.20695,-0.173153,0.0416585,0.109032,-0.00671059,-1.71051,0.10031,0.0235996,0.0071949,0.355658,-0.127074,0.390848,-0.788286,1.01216,-1.64985,-0.0020661,0,0,0,0,0,0,0,24.7554,-32.8719,22.5867,19.5798,4.23309,-0.779184,0.218918,
0.0392843,0.113908,-0.0157296,-1.69813,0.085284,0.0595401,0.00672086,0.224333,0.0293797,0.214429,-0.412094,0.73177,-0.932923,-0.010674,-0.183564,-1.44136,-0.302332,-15.4539,0.846778,54.4011,-2.68128,34.8154,-3.71189,33.063,-43.844,11.0245,-0.757891,-0.306436,0.0416585,0.109032,-0.00671059,-1.71051,0.10031,0.0235996,0.0071949,0.355658,-0.127074,0.390848,-0.788286,1.01216,-1.64985,-0.0020661,0,0,0,0,0,0,0,24.7554,-32.8719,22.5867,19.5798,4.23309,-0.779184,0.218918,
0.0562545,0.109369,0.00715651,-1.73546,0.153932,0.00273639,0.00595533,0.231711,0.0263534,0.221199,-0.420986,0.809959,-0.70459,-0.0124954,4.61092,-1.89139,4.23122,-5.5579,48.8679,142.708,-1.13838,25.8261,-3.78255,24.6891,-41.7161,11.0245,1.62621,-0.284905,0.0416585,0.109032,-0.00671059,-1.71051,0.10031,0.0235996,0.0071949,0.355658,-0.127074,0.390848,-0.788286,1.01216,-1.64985,-0.0020661,0,0,0,0,0,0,0,24.7554,-32.8719,22.5867,19.5798,4.23309,-0.779184,0.218918,
0.0582452,0.10945,0.00904861,-1.73898,0.162834,0.00572252,0.00581845,0.235137,0.0231117,0.224262,-0.424815,0.870519,-0.489019,-0.0134182,2.14157,-2.02608,1.91431,-2.39262,37.8501,134.732,-0.57674,23.9423,-3.71031,22.8584,-40.0245,10.9724,2.87915,-0.301089,0.057843,0.106675,0.00663851,-1.73891,0.136206,-0.0259815,0.00683435,0.521414,-0.0292502,0.426248,-0.764331,1.075,-1.26607,0.0061407,20.7195,12.228,4.42502,2.99437,7.85418,47.9729,1.02585,18.0864,-29.8528,16.8857,23.9874,3.88519,2.56249,0.0843355,
0.0601472,0.109498,0.0108563,-1.74238,0.171653,0.0097436,0.00570379,0.235658,0.0196954,0.224602,-0.424749,0.916882,-0.290688,-0.0136012,0.32576,-2.13521,0.212659,0.0409716,28.977,123.957,-0.114382,22.6712,-3.19503,21.6435,-39.1665,10.9724,3.77418,-0.284563,0.057843,0.106675,0.00663851,-1.73891,0.136206,-0.0259815,0.00683435,0.521414,-0.0292502,0.426248,-0.764331,1.075,-1.26607,0.0061407,0,0,0,0,0,0,0,18.0864,-29.8528,16.8857,23.9874,3.88519,2.56249,0.0843355,
0.0619688,0.109516,0.0125877,-1.74566,0.180391,0.0145505,0.00560826,0.234067,0.0162108,0.222966,-0.421725,0.951955,-0.112378,-0.0132691,-0.99443,-2.17785,-1.02273,1.88983,21.9206,111.444,0.207524,21.7712,-2.84745,20.7705,-38.3792,10.9724,5.57249,-0.252045,0.057843,0.106675,0.00663851,-1.73891,0.136206,-0.0259815,0.00683435,0.521414,-0.0292502,0.426248,-0.764331,1.075,-1.26607,0.0061407,0,0,0,0,0,0,0,18.0864,-29.8528,16.8857,23.9874,3.88519,2.56249,0.0843355,
0.0718464,0.108413,0.0198704,-1.75978,0.183511,-0.0312734,0.00610546,0.244576,0.0199002,0.232711,-0.427744,0.995947,-0.0136286,-0.0132076,6.56777,2.3059,6.09069,-3.76193,27.4947,61.7181,0.038435,21.0252,-2.7523,20.0538,-37.7904,10.9724,6.9694,-0.221096,0.057843,0.106675,0.00663851,-1.73891,0.136206,-0.0259815,0.00683435,0.521414,-0.0292502,0.426248,-0.764331,1.075,-1.26607,0.0061407,0,0,0,0,0,0,0,18.0864,-29.8528,16.8857,23.9874,3.88519,2.56249,0.0843355,
0.0739715,0.108624,0.0218856,-1.76321,0.192725,-0.0271405,0.00602266,0.248787,0.0211853,0.236548,-0.427799,1.02712,0.0924195,-0.0126363,2.63218,0.803148,2.39851,-0.0342957,19.4817,66.2801,0.357108,20.4137,-3.03376,19.3828,-36.1947,10.8759,8.69285,-0.199425,0.0765941,0.107003,0.0276859,-1.76938,0.172515,-0.050718,0.00615089,0.509734,-0.0606034,0.732487,-1.10258,1.33829,-0.238051,-0.0245183,-1.45997,-3.91915,38.2799,-42.2811,32.9116,128.502,-3.83237,8.65223,-35.1689,8.58613,25.257,5.57067,3.11913,0.104477,
0.0759548,0.108774,0.0237667,-1.76646,0.201781,-0.0222476,0.00595808,0.248613,0.0206951,0.236267,-0.423698,1.0481,0.196258,-0.0117234,-0.109137,-0.306387,-0.175773,2.56304,13.1145,64.8993,0.570531,19.8307,-2.97472,18.8344,-35.7418,10.8759,9.41582,-0.172455,0.0765941,0.107003,0.0276859,-1.76938,0.172515,-0.050718,0.00615089,0.509734,-0.0606034,0.732487,-1.10258,1.33829,-0.238051,-0.0245183,0,0,0,0,0,0,0,8.65223,-35.1689,8.58613,25.257,5.57067,3.11913,0.104477,
